# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gin.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Train:        114    0.75969       3718        840         34         98      0.104      0.742      0.814      0.779      0.896 
All:        114    0.75969       4646       1052         44        121      0.103      0.733      0.813      0.774      0.878 
Test:        115    0.78042        936        204         11         22      0.097      0.667      0.817      0.744      0.803 
Train:        115    0.78042       3719        839         33         99      0.106      0.750      0.814      0.783      0.895 
All:        115    0.78042       4646       1052         44        121      0.103      0.733      0.813      0.774      0.877 
Test:        116     0.7412        927        213         13         20      0.086      0.606      0.807      0.710      0.792 
Train:        116     0.7412       3717        841         35         97      0.103      0.735      0.813      0.775      0.889 
All:        116     0.7412       4642       1056         48        117      0.100      0.709      0.812      0.762      0.869 
Test:        117    0.73228        913        227         13         20      0.081      0.606      0.795      0.703      0.781 
Train:        117    0.73228       3650        908         41         91      0.091      0.689      0.798      0.745      0.866 
All:        117    0.73228       4563       1135         54        111      0.089      0.673      0.797      0.737      0.849 
Test:        118     0.7511        928        212         15         18      0.078      0.545      0.806      0.680      0.740 
Train:        118     0.7511       3687        871         43         89      0.093      0.674      0.805      0.742      0.841 
All:        118     0.7511       4615       1083         58        107      0.090      0.648      0.805      0.729      0.821 
Test:        119    0.78734        942        198         12         21      0.096      0.636      0.821      0.731      0.813 
Train:        119    0.78734       3725        833         27        105      0.112      0.795      0.817      0.806      0.902 
All:        119    0.78734       4651       1047         39        126      0.107      0.764      0.815      0.790      0.884 
Test:        120    0.78952        944        196         10         23      0.105      0.697      0.824      0.763      0.813 
Train:        120    0.78952       3726        832         26        106      0.113      0.803      0.817      0.810      0.894 
All:        120    0.78952       4654       1044         36        129      0.110      0.782      0.816      0.799      0.878 
Test:        121    0.85658        942        198         10         23      0.104      0.697      0.823      0.762      0.816 
Train:        121    0.85658       3727        831         25        107      0.114      0.811      0.817      0.814      0.898 
All:        121    0.85658       4655       1043         35        130      0.111      0.788      0.816      0.802      0.882 
Test:        122    0.81752        935        205         10         23      0.101      0.697      0.817      0.759      0.821 
Train:        122    0.81752       3725        833         27        105      0.112      0.795      0.817      0.806      0.900 
All:        122    0.81752       4653       1045         37        128      0.109      0.776      0.815      0.796      0.884 
Test:        123    0.77336        930        210          9         24      0.103      0.727      0.813      0.772      0.825 
Train:        123    0.77336       3724        834         28        104      0.111      0.788      0.816      0.802      0.899 
All:        123    0.77336       4653       1045         37        128      0.109      0.776      0.815      0.796      0.885 
Test:        124    0.79145        924        216          9         24      0.100      0.727      0.808      0.769      0.827 
Train:        124    0.79145       3724        834         28        104      0.111      0.788      0.816      0.802      0.895 
All:        124    0.79145       4653       1045         37        128      0.109      0.776      0.815      0.796      0.881 
Test:        125    0.79877        916        224         10         23      0.093      0.697      0.801      0.750      0.830 
Train:        125    0.79877       3725        833         27        105      0.112      0.795      0.817      0.806      0.888 
All:        125    0.79877       4652       1046         38        127      0.108      0.770      0.815      0.793      0.877 
Test:        126     0.8299        916        224         10         23      0.093      0.697      0.801      0.750      0.837 
Train:        126     0.8299       3725        833         27        105      0.112      0.795      0.817      0.806      0.888 
All:        126     0.8299       4653       1045         37        128      0.109      0.776      0.815      0.796      0.878 
Test:        127    0.80924        920        220         11         22      0.091      0.667      0.803      0.737      0.834 
Train:        127    0.80924       3725        833         27        105      0.112      0.795      0.817      0.806      0.893 
All:        127    0.80924       4652       1046         38        127      0.108      0.770      0.815      0.793      0.881 
Test:        128     0.8073        923        217         10         23      0.096      0.697      0.806      0.753      0.832 
Train:        128     0.8073       3726        832         26        106      0.113      0.803      0.817      0.810      0.901 
All:        128     0.8073       4654       1044         36        129      0.110      0.782      0.816      0.799      0.887 
Test:        129    0.77517        923        217         11         22      0.092      0.667      0.806      0.738      0.829 
Train:        129    0.77517       3727        831         25        107      0.114      0.811      0.817      0.814      0.905 
All:        129    0.77517       4654       1044         36        129      0.110      0.782      0.816      0.799      0.890 
Test:        130    0.77862        926        214          9         24      0.101      0.727      0.810      0.770      0.819 
Train:        130    0.77862       3728        830         24        108      0.115      0.818      0.818      0.818      0.903 
All:        130    0.77862       4656       1042         34        131      0.112      0.794      0.816      0.806      0.886 
Test:        131    0.75379        929        211         11         22      0.094      0.667      0.811      0.741      0.815 
Train:        131    0.75379       3723        835         29        103      0.110      0.780      0.816      0.799      0.897 
All:        131    0.75379       4650       1048         40        125      0.107      0.758      0.814      0.787      0.881 
Test:        132    0.77768        932        208         11         22      0.096      0.667      0.813      0.742      0.811 
Train:        132    0.77768       3721        837         31        101      0.108      0.765      0.815      0.791      0.894 
All:        132    0.77768       4649       1049         41        124      0.106      0.752      0.814      0.784      0.877 
Test:        133    0.76589        936        204         11         22      0.097      0.667      0.817      0.744      0.810 
Train:        133    0.76589       3718        840         34         98      0.104      0.742      0.814      0.779      0.887 
All:        133    0.76589       4646       1052         44        121      0.103      0.733      0.813      0.774      0.872 
Test:        134     0.7616        937        203         11         22      0.098      0.667      0.818      0.744      0.810 
Train:        134     0.7616       3720        838         32        100      0.107      0.758      0.814      0.787      0.893 
All:        134     0.7616       4648       1050         42        123      0.105      0.745      0.814      0.781      0.877 
Test:        135    0.74651        930        210         11         22      0.095      0.667      0.812      0.741      0.810 
Train:        135    0.74651       3722        836         30        102      0.109      0.773      0.815      0.795      0.903 
All:        135    0.74651       4650       1048         40        125      0.107      0.758      0.814      0.787      0.884 
Test:        136    0.72453        926        214         11         22      0.093      0.667      0.808      0.739      0.812 
Train:        136    0.72453       3724        834         28        104      0.111      0.788      0.816      0.802      0.905 
All:        136    0.72453       4651       1047         39        126      0.107      0.764      0.815      0.790      0.887 
Test:        137    0.76066        931        209         11         22      0.095      0.667      0.812      0.742      0.809 
Train:        137    0.76066       3724        834         28        104      0.111      0.788      0.816      0.802      0.907 
All:        137    0.76066       4651       1047         39        126      0.107      0.764      0.815      0.790      0.887 
Test:        138    0.75383        931        209         12         21      0.091      0.636      0.812      0.727      0.794 
Train:        138    0.75383       3723        835         29        103      0.110      0.780      0.816      0.799      0.901 
All:        138    0.75383       4649       1049         41        124      0.106      0.752      0.814      0.784      0.880 
Test:        139    0.72216        917        223         13         20      0.082      0.606      0.799      0.705      0.783 
Train:        139    0.72216       3655        903         33         99      0.099      0.750      0.800      0.776      0.889 
All:        139    0.72216       4572       1126         46        119      0.096      0.721      0.800      0.762      0.867 
Test:        140     0.7457        926        214         13         20      0.085      0.606      0.806      0.709      0.777 
Train:        140     0.7457       3702        856         35         97      0.102      0.735      0.810      0.774      0.887 
All:        140     0.7457       4628       1070         48        117      0.099      0.709      0.809      0.761      0.865 
Test:        141    0.73299        926        214         13         20      0.085      0.606      0.806      0.709      0.778 
Train:        141    0.73299       3701        857         33         99      0.104      0.750      0.810      0.781      0.892 
All:        141    0.73299       4627       1071         46        119      0.100      0.721      0.809      0.767      0.869 
Test:        142    0.75009        923        217         13         20      0.084      0.606      0.804      0.708      0.783 
Train:        142    0.75009       3691        867         32        100      0.103      0.758      0.808      0.784      0.895 
All:        142    0.75009       4614       1084         45        120      0.100      0.727      0.807      0.769      0.872 
Test:        143    0.71769        928        212         13         20      0.086      0.606      0.808      0.710      0.784 
Train:        143    0.71769       3695        863         35         97      0.101      0.735      0.809      0.773      0.890 
All:        143    0.71769       4623       1075         48        117      0.098      0.709      0.808      0.760      0.869 
Test:        144    0.71536        931        209         13         20      0.087      0.606      0.811      0.711      0.776 
Train:        144    0.71536       3715        843         37         95      0.101      0.720      0.812      0.767      0.874 
All:        144    0.71536       4640       1058         50        115      0.098      0.697      0.811      0.756      0.854 
Test:        145    0.77957        927        213         12         21      0.090      0.636      0.808      0.725      0.791 
Train:        145    0.77957       3723        835         29        103      0.110      0.780      0.816      0.799      0.902 
All:        145    0.77957       4649       1049         41        124      0.106      0.752      0.814      0.784      0.880 
Test:        146    0.70614        928        212         11         22      0.094      0.667      0.810      0.740      0.793 
Train:        146    0.70614       3722        836         30        102      0.109      0.773      0.815      0.795      0.901 
All:        146    0.70614       4650       1048         40        125      0.107      0.758      0.814      0.787      0.880 
Test:        147    0.73136        928        212         12         21      0.090      0.636      0.809      0.725      0.792 
Train:        147    0.73136       3725        833         27        105      0.112      0.795      0.817      0.806      0.901 
All:        147    0.73136       4651       1047         39        126      0.107      0.764      0.815      0.790      0.879 
Test:        148    0.72895        891        249         12         21      0.078      0.636      0.777      0.709      0.784 
Train:        148    0.72895       3569        989         27        105      0.096      0.795      0.783      0.789      0.888 
All:        148    0.72895       4648       1050         42        123      0.105      0.745      0.814      0.781      0.868 
Test:        149    0.72726        910        230         13         20      0.080      0.606      0.793      0.702      0.777 
Train:        149    0.72726       3619        939         30        102      0.098      0.773      0.793      0.783      0.877 
All:        149    0.72726       4529       1169         43        122      0.095      0.739      0.793      0.767      0.857 
Test:        150    0.72002        908        232         12         21      0.083      0.636      0.792      0.716      0.780 
Train:        150    0.72002       3621        937         29        103      0.099      0.780      0.794      0.787      0.891 
All:        150    0.72002       4529       1169         41        124      0.096      0.752      0.794      0.773      0.869 
Test:        151    0.71458        920        220         12         21      0.087      0.636      0.802      0.722      0.782 
Train:        151    0.71458       3659        899         27        105      0.105      0.795      0.803      0.799      0.900 
All:        151    0.71458       4579       1119         39        126      0.101      0.764      0.802      0.784      0.876 
Test:        152    0.70119        920        220         12         21      0.087      0.636      0.802      0.722      0.782 
Train:        152    0.70119       3674        884         28        104      0.105      0.788      0.806      0.797      0.901 
All:        152    0.70119       4594       1104         40        125      0.102      0.758      0.805      0.782      0.878 
Test:        153    0.70509        924        216         12         21      0.089      0.636      0.806      0.723      0.778 
Train:        153    0.70509       3702        856         32        100      0.105      0.758      0.811      0.785      0.894 
All:        153    0.70509       4626       1072         44        121      0.101      0.733      0.810      0.773      0.870 
Test:        154    0.70062        919        221         12         21      0.087      0.636      0.801      0.721      0.779 
Train:        154    0.70062       3656        902         32        100      0.100      0.758      0.801      0.780      0.889 
All:        154    0.70062       4575       1123         44        121      0.097      0.733      0.801      0.768      0.867 
Test:        155    0.72619        934        206         12         21      0.093      0.636      0.814      0.728      0.789 
Train:        155    0.72619       3726        832         26        106      0.113      0.803      0.817      0.810      0.912 
All:        155    0.72619       4652       1046         38        127      0.108      0.770      0.815      0.793      0.887 
Test:        156    0.74112        933        207         10         23      0.100      0.697      0.815      0.758      0.799 
Train:        156    0.74112       3727        831         25        107      0.114      0.811      0.817      0.814      0.917 
All:        156    0.74112       4655       1043         35        130      0.111      0.788      0.816      0.802      0.893 
Test:        157    0.70853        932        208         10         23      0.100      0.697      0.814      0.757      0.799 
Train:        157    0.70853       3726        832         26        106      0.113      0.803      0.817      0.810      0.916 
All:        157    0.70853       4654       1044         36        129      0.110      0.782      0.816      0.799      0.893 
Test:        158    0.69119        931        209         12         21      0.091      0.636      0.812      0.727      0.796 
Train:        158    0.69119       3728        830         24        108      0.115      0.818      0.818      0.818      0.916 
All:        158    0.69119       4654       1044         36        129      0.110      0.782      0.816      0.799      0.892 
Test:        159    0.70458        925        215         13         20      0.085      0.606      0.806      0.709      0.789 
Train:        159    0.70458       3685        873         29        103      0.106      0.780      0.808      0.794      0.908 
All:        159    0.70458       4610       1088         42        123      0.102      0.745      0.807      0.777      0.884 
Test:        160     0.7022        931        209         13         20      0.087      0.606      0.811      0.711      0.784 
Train:        160     0.7022       3720        838         32        100      0.107      0.758      0.814      0.787      0.902 
All:        160     0.7022       4645       1053         45        120      0.102      0.727      0.813      0.771      0.879 
Test:        161    0.69424        915        225         12         21      0.085      0.636      0.798      0.719      0.795 
Train:        161    0.69424       3662        896         25        107      0.107      0.811      0.804      0.807      0.913 
All:        161    0.69424       4577       1121         37        128      0.102      0.776      0.802      0.790      0.890 
Test:        162    0.71203        932        208         11         22      0.096      0.667      0.813      0.742      0.801 
Train:        162    0.71203       3729        829         23        109      0.116      0.826      0.818      0.822      0.918 
All:        162    0.71203       4656       1042         34        131      0.112      0.794      0.816      0.806      0.894 
Test:        163     0.6835        932        208         10         23      0.100      0.697      0.814      0.757      0.802 
Train:        163     0.6835       3730        828         22        110      0.117      0.833      0.819      0.826      0.917 
All:        163     0.6835       4658       1040         32        133      0.113      0.806      0.817      0.812      0.894 
Test:        164    0.68978        935        205          9         24      0.105      0.727      0.818      0.774      0.806 
Train:        164    0.68978       3729        829         23        109      0.116      0.826      0.818      0.822      0.918 
All:        164    0.68978       4659       1039         31        134      0.114      0.812      0.817      0.815      0.895 
Test:        165    0.70307        930        210          9         24      0.103      0.727      0.813      0.772      0.808 
Train:        165    0.70307       3728        830         24        108      0.115      0.818      0.818      0.818      0.917 
All:        165    0.70307       4657       1041         33        132      0.113      0.800      0.817      0.809      0.895 
Test:        166    0.71174        932        208          9         24      0.103      0.727      0.815      0.772      0.807 
Train:        166    0.71174       3730        828         22        110      0.117      0.833      0.819      0.826      0.919 
All:        166    0.71174       4659       1039         31        134      0.114      0.812      0.817      0.815      0.897 
Test:        167    0.71755        930        210          9         24      0.103      0.727      0.813      0.772      0.806 
Train:        167    0.71755       3731        827         21        111      0.118      0.841      0.819      0.830      0.918 
All:        167    0.71755       4660       1038         30        135      0.115      0.818      0.818      0.818      0.896 
Test:        168    0.66316        903        237         12         21      0.081      0.636      0.788      0.714      0.791 
Train:        168    0.66316       3612        946         22        110      0.104      0.833      0.794      0.813      0.916 
All:        168    0.66316       4515       1183         34        131      0.100      0.794      0.792      0.793      0.891 
Test:        169    0.70173        930        210         12         21      0.091      0.636      0.811      0.726      0.778 
Train:        169    0.70173       3719        839         33         99      0.106      0.750      0.814      0.783      0.900 
All:        169    0.70173       4645       1053         45        120      0.102      0.727      0.813      0.771      0.876 
Test:        170    0.70046        900        240         11         22      0.084      0.667      0.786      0.728      0.786 
Train:        170    0.70046       3602        956         21        111      0.104      0.841      0.792      0.816      0.915 
All:        170    0.70046       4502       1196         32        133      0.100      0.806      0.791      0.798      0.890 
Test:        171    0.68847        896        244         10         23      0.086      0.697      0.783      0.741      0.778 
Train:        171    0.68847       3640        918         24        108      0.105      0.818      0.799      0.808      0.908 
All:        171    0.68847       4536       1162         34        131      0.101      0.794      0.796      0.795      0.882 
Test:        172    0.72243        935        205          9         24      0.105      0.727      0.818      0.774      0.817 
Train:        172    0.72243       3727        831         25        107      0.114      0.811      0.817      0.814      0.912 
All:        172    0.72243       4656       1042         34        131      0.112      0.794      0.816      0.806      0.893 
Test:        173    0.73925        930        210          9         24      0.103      0.727      0.813      0.772      0.823 
Train:        173    0.73925       3724        834         28        104      0.111      0.788      0.816      0.802      0.901 
All:        173    0.73925       4653       1045         37        128      0.109      0.776      0.815      0.796      0.885 
Test:        174    0.87215        915        225          8         25      0.100      0.758      0.801      0.780      0.822 
Train:        174    0.87215       3725        833         27        105      0.112      0.795      0.817      0.806      0.894 
All:        174    0.87215       4654       1044         36        129      0.110      0.782      0.816      0.799      0.879 
Test:        175     0.8532        916        224          7         26      0.104      0.788      0.803      0.796      0.820 
Train:        175     0.8532       3723        835         29        103      0.110      0.780      0.816      0.799      0.893 
All:        175     0.8532       4653       1045         37        128      0.109      0.776      0.815      0.796      0.879 
Test:        176    0.76953        916        224         11         22      0.089      0.667      0.800      0.735      0.798 
Train:        176    0.76953       3724        834         28        104      0.111      0.788      0.816      0.802      0.894 
All:        176    0.76953       4651       1047         39        126      0.107      0.764      0.815      0.790      0.875 
Test:        177     0.8115        906        234          8         25      0.097      0.758      0.794      0.776      0.794 
Train:        177     0.8115       3724        834         28        104      0.111      0.788      0.816      0.802      0.890 
All:        177     0.8115       4651       1047         39        126      0.107      0.764      0.815      0.790      0.871 
Test:        178    0.81483        912        228          8         25      0.099      0.758      0.799      0.779      0.805 
Train:        178    0.81483       3723        835         29        103      0.110      0.780      0.816      0.799      0.889 
All:        178    0.81483       4653       1045         37        128      0.109      0.776      0.815      0.796      0.872 
Test:        179    0.78933        915        225          8         25      0.100      0.758      0.801      0.780      0.817 
Train:        179    0.78933       3720        838         32        100      0.107      0.758      0.814      0.787      0.886 
All:        179    0.78933       4650       1048         40        125      0.107      0.758      0.814      0.787      0.872 
Test:        180    0.78555        922        218          9         24      0.099      0.727      0.806      0.768      0.820 
Train:        180    0.78555       3722        836         30        102      0.109      0.773      0.815      0.795      0.887 
All:        180    0.78555       4651       1047         39        126      0.107      0.764      0.815      0.790      0.874 
Test:        181    0.78636        921        219         10         23      0.095      0.697      0.805      0.752      0.820 
Train:        181    0.78636       3724        834         28        104      0.111      0.788      0.816      0.802      0.892 
All:        181    0.78636       4652       1046         38        127      0.108      0.770      0.815      0.793      0.877 
Test:        182    0.79593        922        218         11         22      0.092      0.667      0.805      0.738      0.819 
Train:        182    0.79593       3723        835         29        103      0.110      0.780      0.816      0.799      0.893 
All:        182    0.79593       4649       1049         41        124      0.106      0.752      0.814      0.784      0.878 
Test:        183    0.81464        931        209         11         22      0.095      0.667      0.812      0.742      0.814 
Train:        183    0.81464       3727        831         25        107      0.114      0.811      0.817      0.814      0.894 
All:        183    0.81464       4654       1044         36        129      0.110      0.782      0.816      0.799      0.878 
Test:        184    0.76552        938        202         13         20      0.090      0.606      0.817      0.714      0.808 
Train:        184    0.76552       3727        831         25        107      0.114      0.811      0.817      0.814      0.893 
All:        184    0.76552       4652       1046         38        127      0.108      0.770      0.815      0.793      0.876 
Test:        185    0.75985        941        199         12         21      0.095      0.636      0.820      0.731      0.808 
Train:        185    0.75985       3722        836         30        102      0.109      0.773      0.815      0.795      0.894 
All:        185    0.75985       4648       1050         42        123      0.105      0.745      0.814      0.781      0.877 
Test:        186    0.80285        942        198         13         20      0.092      0.606      0.820      0.716      0.810 
Train:        186    0.80285       3723        835         29        103      0.110      0.780      0.816      0.799      0.897 
All:        186    0.80285       4648       1050         42        123      0.105      0.745      0.814      0.781      0.880 
Test:        187    0.77983        935        205         13         20      0.089      0.606      0.814      0.713      0.816 
Train:        187    0.77983       3727        831         25        107      0.114      0.811      0.817      0.814      0.902 
All:        187    0.77983       4653       1045         37        128      0.109      0.776      0.815      0.796      0.885 
Test:        188    0.77195        930        210         12         21      0.091      0.636      0.811      0.726      0.822 
Train:        188    0.77195       3725        833         27        105      0.112      0.795      0.817      0.806      0.905 
All:        188    0.77195       4651       1047         39        126      0.107      0.764      0.815      0.790      0.889 
Test:        189    0.75575        927        213         11         22      0.094      0.667      0.809      0.740      0.825 
Train:        189    0.75575       3725        833         27        105      0.112      0.795      0.817      0.806      0.906 
All:        189    0.75575       4652       1046         38        127      0.108      0.770      0.815      0.793      0.890 
Test:        190    0.75955        929        211         11         22      0.094      0.667      0.811      0.741      0.829 
Train:        190    0.75955       3725        833         27        105      0.112      0.795      0.817      0.806      0.906 
All:        190    0.75955       4652       1046         38        127      0.108      0.770      0.815      0.793      0.890 
Test:        191    0.74722        924        216         10         23      0.096      0.697      0.807      0.754      0.824 
Train:        191    0.74722       3724        834         28        104      0.111      0.788      0.816      0.802      0.902 
All:        191    0.74722       4651       1047         39        126      0.107      0.764      0.815      0.790      0.887 
Test:        192    0.73402        929        211         11         22      0.094      0.667      0.811      0.741      0.818 
Train:        192    0.73402       3725        833         27        105      0.112      0.795      0.817      0.806      0.906 
All:        192    0.73402       4652       1046         38        127      0.108      0.770      0.815      0.793      0.889 
Test:        193    0.75898        924        216         12         21      0.089      0.636      0.806      0.723      0.816 
Train:        193    0.75898       3729        829         23        109      0.116      0.826      0.818      0.822      0.913 
All:        193    0.75898       4655       1043         35        130      0.111      0.788      0.816      0.802      0.894 
Test:        194    0.74306        927        213         12         21      0.090      0.636      0.808      0.725      0.810 
Train:        194    0.74306       3731        827         21        111      0.118      0.841      0.819      0.830      0.915 
All:        194    0.74306       4657       1041         33        132      0.113      0.800      0.817      0.809      0.894 
Test:        195    0.75578        924        216         11         22      0.092      0.667      0.806      0.739      0.806 
Train:        195    0.75578       3723        835         29        103      0.110      0.780      0.816      0.799      0.897 
All:        195    0.75578       4650       1048         40        125      0.107      0.758      0.814      0.787      0.879 
Test:        196    0.79617        928        212         12         21      0.090      0.636      0.809      0.725      0.810 
Train:        196    0.79617       3728        830         24        108      0.115      0.818      0.818      0.818      0.910 
All:        196    0.79617       4654       1044         36        129      0.110      0.782      0.816      0.799      0.890 
Test:        197    0.73014        928        212          9         24      0.102      0.727      0.812      0.771      0.812 
Train:        197    0.73014       3728        830         24        108      0.115      0.818      0.818      0.818      0.906 
All:        197    0.73014       4657       1041         33        132      0.113      0.800      0.817      0.809      0.887 
Test:        198    0.73244        921        219          9         24      0.099      0.727      0.806      0.768      0.812 
Train:        198    0.73244       3727        831         25        107      0.114      0.811      0.817      0.814      0.899 
All:        198    0.73244       4655       1043         35        130      0.111      0.788      0.816      0.802      0.882 
Test:        199    0.73869        927        213         10         23      0.097      0.697      0.810      0.755      0.815 
Train:        199    0.73869       3731        827         21        111      0.118      0.841      0.819      0.830      0.915 
All:        199    0.73869       4659       1039         31        134      0.114      0.812      0.817      0.815      0.895 
Test:        200    0.73742        931        209         10         23      0.099      0.697      0.813      0.757      0.818 
Train:        200    0.73742       3728        830         24        108      0.115      0.818      0.818      0.818      0.908 
All:        200    0.73742       4656       1042         34        131      0.112      0.794      0.816      0.806      0.890 
Test:        201    0.73502        927        213         10         23      0.097      0.697      0.810      0.755      0.818 
Train:        201    0.73502       3727        831         25        107      0.114      0.811      0.817      0.814      0.908 
All:        201    0.73502       4655       1043         35        130      0.111      0.788      0.816      0.802      0.890 
Test:        202    0.74785        923        217         10         23      0.096      0.697      0.806      0.753      0.816 
Train:        202    0.74785       3728        830         24        108      0.115      0.818      0.818      0.818      0.913 
All:        202    0.74785       4656       1042         34        131      0.112      0.794      0.816      0.806      0.894 
Test:        203    0.73593        932        208         10         23      0.100      0.697      0.814      0.757      0.811 
Train:        203    0.73593       3730        828         22        110      0.117      0.833      0.819      0.826      0.916 
All:        203    0.73593       4659       1039         31        134      0.114      0.812      0.817      0.815      0.895 
Test:        204    0.73552        917        223         10         23      0.093      0.697      0.801      0.751      0.809 
Train:        204    0.73552       3630        928         26        106      0.103      0.803      0.797      0.800      0.902 
All:        204    0.73552       4547       1151         36        129      0.101      0.782      0.798      0.790      0.884 
Test:        205    0.70994        939        201         12         21      0.095      0.636      0.818      0.730      0.804 
Train:        205    0.70994       3708        850         33         99      0.104      0.750      0.812      0.782      0.890 
All:        205    0.70994       4645       1053         45        120      0.102      0.727      0.813      0.771      0.873 
Test:        206    0.72837        918        222         10         23      0.094      0.697      0.802      0.751      0.811 
Train:        206    0.72837       3646        912         32        100      0.099      0.758      0.799      0.779      0.901 
All:        206    0.72837       4564       1134         42        123      0.098      0.745      0.799      0.773      0.883 
Test:        207    0.71878        933        207         10         23      0.100      0.697      0.815      0.758      0.811 
Train:        207    0.71878       3728        830         24        108      0.115      0.818      0.818      0.818      0.913 
All:        207    0.71878       4657       1041         33        132      0.113      0.800      0.817      0.809      0.893 
Test:        208    0.70729        931        209         10         23      0.099      0.697      0.813      0.757      0.810 
Train:        208    0.70729       3727        831         25        107      0.114      0.811      0.817      0.814      0.911 
All:        208    0.70729       4655       1043         35        130      0.111      0.788      0.816      0.802      0.891 
Test:        209      0.735        919        221         10         23      0.094      0.697      0.803      0.752      0.815 
Train:        209      0.735       3637        921         29        103      0.101      0.780      0.797      0.789      0.908 
All:        209      0.735       4556       1142         39        126      0.099      0.764      0.799      0.782      0.890 
Test:        210    0.71395        934        206         11         22      0.096      0.667      0.815      0.743      0.809 
Train:        210    0.71395       3716        842         36         96      0.102      0.727      0.813      0.771      0.893 
All:        210    0.71395       4643       1055         47        118      0.101      0.715      0.812      0.765      0.876 
Test:        211    0.70757        936        204         12         21      0.093      0.636      0.816      0.729      0.802 
Train:        211    0.70757       3718        840         34         98      0.104      0.742      0.814      0.779      0.884 
All:        211    0.70757       4644       1054         46        119      0.101      0.721      0.812      0.768      0.868 
Test:        212    0.70653        936        204         10         23      0.101      0.697      0.818      0.759      0.814 
Train:        212    0.70653       3714        844         33         99      0.105      0.750      0.813      0.782      0.902 
All:        212    0.70653       4647       1051         43        122      0.104      0.739      0.813      0.777      0.885 
Test:        213    0.69131        935        205         10         23      0.101      0.697      0.817      0.759      0.812 
Train:        213    0.69131       3730        828         22        110      0.117      0.833      0.819      0.826      0.919 
All:        213    0.69131       4658       1040         32        133      0.113      0.806      0.817      0.812      0.897 
Test:        214    0.69346        939        201         10         23      0.103      0.697      0.820      0.760      0.811 
Train:        214    0.69346       3734        824         18        114      0.122      0.864      0.820      0.841      0.921 
All:        214    0.69346       4662       1036         28        137      0.117      0.830      0.819      0.824      0.899 
Test:        215    0.70012        923        217         10         23      0.096      0.697      0.806      0.753      0.813 
Train:        215    0.70012       3656        902         22        110      0.109      0.833      0.803      0.818      0.915 
All:        215    0.70012       4579       1119         32        133      0.106      0.806      0.804      0.805      0.895 
Test:        216    0.66421        938        202         11         22      0.098      0.667      0.818      0.745      0.806 
Train:        216    0.66421       3719        839         33         99      0.106      0.750      0.814      0.783      0.899 
All:        216    0.66421       4647       1051         43        122      0.104      0.739      0.813      0.777      0.880 
Test:        217    0.68154        937        203         13         20      0.090      0.606      0.816      0.714      0.802 
Train:        217    0.68154       3718        840         34         98      0.104      0.742      0.814      0.779      0.884 
All:        217    0.68154       4644       1054         46        119      0.101      0.721      0.812      0.768      0.868 
Test:        218    0.67678        913        227         10         23      0.092      0.697      0.798      0.749      0.813 
Train:        218    0.67678       3657        901         25        107      0.106      0.811      0.803      0.806      0.916 
All:        218    0.67678       4570       1128         35        130      0.103      0.788      0.802      0.795      0.896 
Test:        219    0.69215        925        215         10         23      0.097      0.697      0.808      0.754      0.809 
Train:        219    0.69215       3732        826         20        112      0.119      0.848      0.820      0.834      0.920 
All:        219    0.69215       4659       1039         31        134      0.114      0.812      0.817      0.815      0.898 
Test:        220    0.68575        926        214         10         23      0.097      0.697      0.809      0.755      0.811 
Train:        220    0.68575       3729        829         23        109      0.116      0.826      0.818      0.822      0.920 
All:        220    0.68575       4657       1041         33        132      0.113      0.800      0.817      0.809      0.898 
Test:        221    0.69082        931        209         11         22      0.095      0.667      0.812      0.742      0.813 
Train:        221    0.69082       3712        846         30        102      0.108      0.773      0.813      0.794      0.914 
All:        221    0.69082       4643       1055         41        124      0.105      0.752      0.813      0.783      0.894 
Test:        222    0.66207        935        205         12         21      0.093      0.636      0.815      0.728      0.810 
Train:        222    0.66207       3721        837         31        101      0.108      0.765      0.815      0.791      0.907 
All:        222    0.66207       4647       1051         43        122      0.104      0.739      0.813      0.777      0.888 
Test:        223    0.67888        933        207         10         23      0.100      0.697      0.815      0.758      0.811 
Train:        223    0.67888       3736        822         16        116      0.124      0.879      0.821      0.849      0.926 
All:        223    0.67888       4664       1034         26        139      0.118      0.842      0.819      0.830      0.903 
Test:        224    0.68138        939        201         11         22      0.099      0.667      0.819      0.745      0.810 
Train:        224    0.68138       3736        822         16        116      0.124      0.879      0.821      0.849      0.924 
All:        224    0.68138       4664       1034         26        139      0.118      0.842      0.819      0.830      0.901 
Test:        225    0.66911        933        207         11         22      0.096      0.667      0.814      0.743      0.813 
Train:        225    0.66911       3737        821         15        117      0.125      0.886      0.822      0.853      0.928 
All:        225    0.66911       4664       1034         26        139      0.118      0.842      0.819      0.830      0.905 
Test:        226    0.65561        936        204          8         25      0.109      0.758      0.819      0.789      0.815 
Train:        226    0.65561       3738        820         14        118      0.126      0.894      0.822      0.857      0.929 
All:        226    0.65561       4668       1030         22        143      0.122      0.867      0.821      0.843      0.906 
Test:        227    0.68886        909        231          8         25      0.098      0.758      0.796      0.777      0.817 
Train:        227    0.68886       3621        937         17        115      0.109      0.871      0.797      0.833      0.923 
All:        227    0.68886       4530       1168         25        140      0.107      0.848      0.797      0.822      0.902 
Test:        228    0.66619        937        203         11         22      0.098      0.667      0.818      0.744      0.815 
