# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gat.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
145      1.024       4637       1061         53        112      0.095      0.679      0.810      0.746      0.829 
146     1.0259       4637       1061         53        112      0.095      0.679      0.810      0.746      0.829 
147      1.023       4637       1061         53        112      0.095      0.679      0.810      0.746      0.829 
148     1.0415       4637       1061         53        112      0.095      0.679      0.810      0.746      0.829 
149     1.0286       4637       1061         53        112      0.095      0.679      0.810      0.746      0.829 
150     1.0252       4637       1061         53        112      0.095      0.679      0.810      0.746      0.830 
151     1.0337       4637       1061         53        112      0.095      0.679      0.810      0.746      0.830 
152     1.0328       4638       1060         52        113      0.096      0.685      0.810      0.749      0.830 
153     1.0234       4638       1060         52        113      0.096      0.685      0.810      0.749      0.830 
154      1.037       4636       1062         54        111      0.095      0.673      0.810      0.743      0.830 
155     1.0401       4636       1062         54        111      0.095      0.673      0.810      0.743      0.830 
156     1.0279       4637       1061         53        112      0.095      0.679      0.810      0.746      0.830 
157     1.0305       4637       1061         53        112      0.095      0.679      0.810      0.746      0.830 
158     1.0289       4638       1060         52        113      0.096      0.685      0.810      0.749      0.830 
159     1.0338       4638       1060         52        113      0.096      0.685      0.810      0.749      0.830 
160     1.0227       4638       1060         52        113      0.096      0.685      0.810      0.749      0.831 
161     1.0365       4638       1060         52        113      0.096      0.685      0.810      0.749      0.831 
162     1.0223       4638       1060         52        113      0.096      0.685      0.810      0.749      0.831 
163      1.018       4639       1059         51        114      0.097      0.691      0.811      0.753      0.830 
164     1.0385       4639       1059         51        114      0.097      0.691      0.811      0.753      0.830 
165     1.0383       4639       1059         51        114      0.097      0.691      0.811      0.753      0.830 
166     1.0231       4640       1058         50        115      0.098      0.697      0.811      0.756      0.830 
167     1.0316       4639       1059         51        114      0.097      0.691      0.811      0.753      0.830 
168     1.0236       4639       1059         51        114      0.097      0.691      0.811      0.753      0.830 
169     1.0269       4640       1058         50        115      0.098      0.697      0.811      0.756      0.830 
170     1.0322       4639       1059         51        114      0.097      0.691      0.811      0.753      0.830 
171     1.0347       4639       1059         51        114      0.097      0.691      0.811      0.753      0.830 
172     1.0169       4640       1058         50        115      0.098      0.697      0.811      0.756      0.831 
173     1.0279       4639       1059         51        114      0.097      0.691      0.811      0.753      0.831 
