# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gtn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
157    0.65299       4676       1022         14        151      0.129      0.915      0.823      0.868      0.923 
158    0.59192       4676       1022         14        151      0.129      0.915      0.823      0.868      0.923 
159    0.62468       4675       1023         15        150      0.128      0.909      0.823      0.865      0.923 
160    0.56338       4675       1023         15        150      0.128      0.909      0.823      0.865      0.921 
161    0.60966       4673       1025         17        148      0.126      0.897      0.822      0.859      0.921 
162    0.60595       4672       1026         18        147      0.125      0.891      0.822      0.855      0.920 
163    0.61547       4673       1025         17        148      0.126      0.897      0.822      0.859      0.920 
164    0.57821       4673       1025         17        148      0.126      0.897      0.822      0.859      0.921 
165    0.57829       4674       1024         16        149      0.127      0.903      0.823      0.862      0.921 
166    0.60163       4673       1025         17        148      0.126      0.897      0.822      0.859      0.921 
167    0.60486       4673       1025         17        148      0.126      0.897      0.822      0.859      0.921 
168      0.559       4673       1025         17        148      0.126      0.897      0.822      0.859      0.921 
169    0.58692       4673       1025         17        148      0.126      0.897      0.822      0.859      0.919 
170    0.59777       4673       1025         17        148      0.126      0.897      0.822      0.859      0.920 
171    0.62202       4673       1025         17        148      0.126      0.897      0.822      0.859      0.920 
172    0.60642       4674       1024         16        149      0.127      0.903      0.823      0.862      0.920 
173    0.60427       4674       1024         16        149      0.127      0.903      0.823      0.862      0.921 
174    0.57783       4675       1023         15        150      0.128      0.909      0.823      0.865      0.925 
175    0.60512       4677       1021         13        152      0.130      0.921      0.824      0.871      0.927 
176     0.6206       4676       1022         14        151      0.129      0.915      0.823      0.868      0.927 
177    0.58632       4676       1022         14        151      0.129      0.915      0.823      0.868      0.927 
178     0.6226       4676       1022         14        151      0.129      0.915      0.823      0.868      0.927 
179    0.56045       4675       1023         15        150      0.128      0.909      0.823      0.865      0.926 
180    0.55434       4675       1023         15        150      0.128      0.909      0.823      0.865      0.926 
181    0.57379       4674       1024         16        149      0.127      0.903      0.823      0.862      0.926 
182    0.55484       4674       1024         16        149      0.127      0.903      0.823      0.862      0.927 
183    0.56775       4675       1023         15        150      0.128      0.909      0.823      0.865      0.930 
184     0.5265       4677       1021         13        152      0.130      0.921      0.824      0.871      0.934 
185    0.58239       4677       1021         13        152      0.130      0.921      0.824      0.871      0.935 
186    0.59456       4677       1021         13        152      0.130      0.921      0.824      0.871      0.934 
187    0.56355       4678       1020         12        153      0.130      0.927      0.824      0.874      0.934 
188    0.55025       4678       1020         12        153      0.130      0.927      0.824      0.874      0.934 
189    0.55908       4676       1022         14        151      0.129      0.915      0.823      0.868      0.934 
190    0.58008       4676       1022         14        151      0.129      0.915      0.823      0.868      0.934 
191    0.57497       4676       1022         14        151      0.129      0.915      0.823      0.868      0.935 
192    0.56496       4677       1021         13        152      0.130      0.921      0.824      0.871      0.935 
193    0.57597       4677       1021         13        152      0.130      0.921      0.824      0.871      0.936 
194    0.56628       4677       1021         13        152      0.130      0.921      0.824      0.871      0.937 
195    0.57991       4677       1021         13        152      0.130      0.921      0.824      0.871      0.937 
196    0.61438       4677       1021         13        152      0.130      0.921      0.824      0.871      0.938 
197    0.54552       4676       1022         14        151      0.129      0.915      0.823      0.868      0.936 
198    0.55348       4677       1021         13        152      0.130      0.921      0.824      0.871      0.932 
199    0.56619       4676       1022         14        151      0.129      0.915      0.823      0.868      0.931 
200    0.58375       4675       1023         15        150      0.128      0.909      0.823      0.865      0.930 
201     0.5733       4675       1023         15        150      0.128      0.909      0.823      0.865      0.930 
202    0.57985       4676       1022         14        151      0.129      0.915      0.823      0.868      0.930 
203    0.59866       4676       1022         14        151      0.129      0.915      0.823      0.868      0.930 
204    0.55408       4677       1021         13        152      0.130      0.921      0.824      0.871      0.931 
205    0.55823       4677       1021         13        152      0.130      0.921      0.824      0.871      0.931 
206    0.57924       4677       1021         13        152      0.130      0.921      0.824      0.871      0.931 
207    0.55366       4677       1021         13        152      0.130      0.921      0.824      0.871      0.933 
208    0.52443       4678       1020         12        153      0.130      0.927      0.824      0.874      0.936 
209    0.56196       4677       1021         13        152      0.130      0.921      0.824      0.871      0.935 
210    0.54948       4675       1023         15        150      0.128      0.909      0.823      0.865      0.935 
211    0.56407       4675       1023         15        150      0.128      0.909      0.823      0.865      0.934 
212    0.56662       4675       1023         15        150      0.128      0.909      0.823      0.865      0.933 
213    0.53508       4675       1023         15        150      0.128      0.909      0.823      0.865      0.934 
214    0.50611       4677       1021         13        152      0.130      0.921      0.824      0.871      0.936 
215    0.54428       4678       1020         12        153      0.130      0.927      0.824      0.874      0.937 
216    0.51768       4678       1020         12        153      0.130      0.927      0.824      0.874      0.937 
217    0.54589       4678       1020         12        153      0.130      0.927      0.824      0.874      0.937 
218    0.52709       4678       1020         12        153      0.130      0.927      0.824      0.874      0.937 
219     0.5797       4678       1020         12        153      0.130      0.927      0.824      0.874      0.937 
220    0.56839       4677       1021         13        152      0.130      0.921      0.824      0.871      0.937 
221    0.51062       4677       1021         13        152      0.130      0.921      0.824      0.871      0.937 
222    0.56094       4678       1020         12        153      0.130      0.927      0.824      0.874      0.937 
223    0.52632       4678       1020         12        153      0.130      0.927      0.824      0.874      0.936 
224    0.54395       4678       1020         12        153      0.130      0.927      0.824      0.874      0.936 
225    0.51926       4678       1020         12        153      0.130      0.927      0.824      0.874      0.935 
226    0.54146       4678       1020         12        153      0.130      0.927      0.824      0.874      0.936 
227    0.54864       4678       1020         12        153      0.130      0.927      0.824      0.874      0.937 
228    0.52671       4678       1020         12        153      0.130      0.927      0.824      0.874      0.937 
229    0.52673       4678       1020         12        153      0.130      0.927      0.824      0.874      0.937 
