# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: hgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
140    0.86953       3724        834         28        104      0.111      0.788      0.816      0.802      0.885 
141    0.89755       3724        834         28        104      0.111      0.788      0.816      0.802      0.886 
142    0.85681       3725        833         27        105      0.112      0.795      0.817      0.806      0.886 
143    0.90516       3724        834         28        104      0.111      0.788      0.816      0.802      0.886 
144    0.87541       3723        835         29        103      0.110      0.780      0.816      0.799      0.885 
145    0.88777       3723        835         29        103      0.110      0.780      0.816      0.799      0.885 
146    0.87883       3724        834         28        104      0.111      0.788      0.816      0.802      0.885 
147    0.88503       3725        833         27        105      0.112      0.795      0.817      0.806      0.886 
148    0.85509       3726        832         26        106      0.113      0.803      0.817      0.810      0.887 
149    0.92032       3727        831         25        107      0.114      0.811      0.817      0.814      0.886 
150     0.8434       3726        832         26        106      0.113      0.803      0.817      0.810      0.886 
151    0.87512       3725        833         27        105      0.112      0.795      0.817      0.806      0.886 
152    0.86899       3725        833         27        105      0.112      0.795      0.817      0.806      0.886 
153    0.86985       3727        831         25        107      0.114      0.811      0.817      0.814      0.886 
154    0.84855       3725        833         27        105      0.112      0.795      0.817      0.806      0.886 
155    0.83991       3724        834         28        104      0.111      0.788      0.816      0.802      0.886 
156    0.87906       3725        833         27        105      0.112      0.795      0.817      0.806      0.886 
157     0.8747       3724        834         28        104      0.111      0.788      0.816      0.802      0.886 
158     0.8532       3724        834         28        104      0.111      0.788      0.816      0.802      0.887 
159    0.83211       3725        833         27        105      0.112      0.795      0.817      0.806      0.888 
160    0.85399       3725        833         27        105      0.112      0.795      0.817      0.806      0.888 
161     0.8724       3727        831         25        107      0.114      0.811      0.817      0.814      0.888 
162    0.83411       3726        832         26        106      0.113      0.803      0.817      0.810      0.888 
163    0.89349       3726        832         26        106      0.113      0.803      0.817      0.810      0.888 
164    0.89787       3726        832         26        106      0.113      0.803      0.817      0.810      0.889 
165    0.85851       3726        832         26        106      0.113      0.803      0.817      0.810      0.889 
166    0.84668       3726        832         26        106      0.113      0.803      0.817      0.810      0.889 
167     0.8276       3727        831         25        107      0.114      0.811      0.817      0.814      0.890 
168     0.8595       3725        833         27        105      0.112      0.795      0.817      0.806      0.889 
169    0.83972       3726        832         26        106      0.113      0.803      0.817      0.810      0.890 
170    0.85921       3726        832         26        106      0.113      0.803      0.817      0.810      0.890 
171    0.86096       3726        832         26        106      0.113      0.803      0.817      0.810      0.890 
172    0.89111       3726        832         26        106      0.113      0.803      0.817      0.810      0.889 
173     0.8879       3726        832         26        106      0.113      0.803      0.817      0.810      0.889 
174    0.83977       3727        831         25        107      0.114      0.811      0.817      0.814      0.890 
175    0.85677       3726        832         26        106      0.113      0.803      0.817      0.810      0.891 
176    0.86586       3726        832         26        106      0.113      0.803      0.817      0.810      0.891 
177    0.87711       3726        832         26        106      0.113      0.803      0.817      0.810      0.890 
178    0.87444       3726        832         26        106      0.113      0.803      0.817      0.810      0.890 
179    0.84993       3726        832         26        106      0.113      0.803      0.817      0.810      0.891 
180    0.85586       3726        832         26        106      0.113      0.803      0.817      0.810      0.891 
181    0.83928       3726        832         26        106      0.113      0.803      0.817      0.810      0.891 
182    0.86591       3726        832         26        106      0.113      0.803      0.817      0.810      0.890 
183    0.87031       3727        831         25        107      0.114      0.811      0.817      0.814      0.890 
184    0.86619       3726        832         26        106      0.113      0.803      0.817      0.810      0.891 
185    0.87508       3727        831         25        107      0.114      0.811      0.817      0.814      0.891 
186    0.82867       3727        831         25        107      0.114      0.811      0.817      0.814      0.891 
187    0.83824       3727        831         25        107      0.114      0.811      0.817      0.814      0.891 
188    0.84591       3726        832         26        106      0.113      0.803      0.817      0.810      0.891 
189    0.84328       3725        833         27        105      0.112      0.795      0.817      0.806      0.891 
190    0.85157       3726        832         26        106      0.113      0.803      0.817      0.810      0.892 
191    0.86611       3728        830         24        108      0.115      0.818      0.818      0.818      0.892 
192    0.84325       3728        830         24        108      0.115      0.818      0.818      0.818      0.892 
193    0.84919       3727        831         25        107      0.114      0.811      0.817      0.814      0.891 
194    0.87146       3727        831         25        107      0.114      0.811      0.817      0.814      0.892 
195    0.88762       3727        831         25        107      0.114      0.811      0.817      0.814      0.892 
196    0.85053       3728        830         24        108      0.115      0.818      0.818      0.818      0.892 
197    0.83122       3728        830         24        108      0.115      0.818      0.818      0.818      0.892 
198    0.85493       3727        831         25        107      0.114      0.811      0.817      0.814      0.892 
199    0.87543       3725        833         27        105      0.112      0.795      0.817      0.806      0.891 
200    0.84911       3728        830         24        108      0.115      0.818      0.818      0.818      0.892 
201    0.82848       3727        831         25        107      0.114      0.811      0.817      0.814      0.893 
202      0.858       3727        831         25        107      0.114      0.811      0.817      0.814      0.893 
203    0.86381       3727        831         25        107      0.114      0.811      0.817      0.814      0.892 
204    0.83218       3727        831         25        107      0.114      0.811      0.817      0.814      0.892 
205    0.84582       3727        831         25        107      0.114      0.811      0.817      0.814      0.893 
206    0.82627       3726        832         26        106      0.113      0.803      0.817      0.810      0.893 
207    0.86224       3727        831         25        107      0.114      0.811      0.817      0.814      0.893 
208    0.83237       3727        831         25        107      0.114      0.811      0.817      0.814      0.892 
209     0.8525       3727        831         25        107      0.114      0.811      0.817      0.814      0.892 
210    0.85381       3727        831         25        107      0.114      0.811      0.817      0.814      0.893 
211    0.83948       3727        831         25        107      0.114      0.811      0.817      0.814      0.893 
212    0.83783       3728        830         24        108      0.115      0.818      0.818      0.818      0.893 
213     0.8377       3727        831         25        107      0.114      0.811      0.817      0.814      0.893 
214    0.85298       3726        832         26        106      0.113      0.803      0.817      0.810      0.892 
215    0.84936       3727        831         25        107      0.114      0.811      0.817      0.814      0.893 
216    0.84983       3728        830         24        108      0.115      0.818      0.818      0.818      0.894 
217    0.85312       3728        830         24        108      0.115      0.818      0.818      0.818      0.894 
218    0.85709       3728        830         24        108      0.115      0.818      0.818      0.818      0.893 
219    0.84015       3727        831         25        107      0.114      0.811      0.817      0.814      0.892 
220    0.86543       3727        831         25        107      0.114      0.811      0.817      0.814      0.893 
221    0.85743       3728        830         24        108      0.115      0.818      0.818      0.818      0.894 
222    0.86271       3728        830         24        108      0.115      0.818      0.818      0.818      0.894 
223    0.82407       3728        830         24        108      0.115      0.818      0.818      0.818      0.894 
224    0.83842       3728        830         24        108      0.115      0.818      0.818      0.818      0.894 
225    0.84859       3727        831         25        107      0.114      0.811      0.817      0.814      0.893 
226    0.84759       3728        830         24        108      0.115      0.818      0.818      0.818      0.894 
227    0.84371       3727        831         25        107      0.114      0.811      0.817      0.814      0.894 
228    0.87329       3727        831         25        107      0.114      0.811      0.817      0.814      0.894 
229    0.86819       3728        830         24        108      0.115      0.818      0.818      0.818      0.893 
230    0.84068       3728        830         24        108      0.115      0.818      0.818      0.818      0.893 
231      0.868       3728        830         24        108      0.115      0.818      0.818      0.818      0.893 
232    0.85559       3728        830         24        108      0.115      0.818      0.818      0.818      0.894 
233    0.85028       3728        830         24        108      0.115      0.818      0.818      0.818      0.894 
234    0.85672       3727        831         25        107      0.114      0.811      0.817      0.814      0.894 
235    0.85549       3726        832         26        106      0.113      0.803      0.817      0.810      0.893 
236    0.84302       3726        832         26        106      0.113      0.803      0.817      0.810      0.893 
237    0.83541       3727        831         25        107      0.114      0.811      0.817      0.814      0.894 
238    0.84478       3727        831         25        107      0.114      0.811      0.817      0.814      0.895 
