# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gcn2.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
147    0.88723       3726        832         26        106      0.113      0.803      0.817      0.810      0.885 
148     0.8959       3727        831         25        107      0.114      0.811      0.817      0.814      0.886 
149    0.87974       3726        832         26        106      0.113      0.803      0.817      0.810      0.887 
150    0.85763       3727        831         25        107      0.114      0.811      0.817      0.814      0.886 
151    0.85858       3726        832         26        106      0.113      0.803      0.817      0.810      0.885 
152    0.88953       3725        833         27        105      0.112      0.795      0.817      0.806      0.886 
153    0.87245       3725        833         27        105      0.112      0.795      0.817      0.806      0.887 
154    0.90101       3728        830         24        108      0.115      0.818      0.818      0.818      0.888 
155    0.88825       3726        832         26        106      0.113      0.803      0.817      0.810      0.888 
156    0.89669       3727        831         25        107      0.114      0.811      0.817      0.814      0.888 
157    0.88728       3724        834         28        104      0.111      0.788      0.816      0.802      0.887 
158    0.88878       3726        832         26        106      0.113      0.803      0.817      0.810      0.888 
159    0.87465       3728        830         24        108      0.115      0.818      0.818      0.818      0.887 
160    0.88342       3728        830         24        108      0.115      0.818      0.818      0.818      0.887 
161    0.86609       3726        832         26        106      0.113      0.803      0.817      0.810      0.886 
162    0.88559       3725        833         27        105      0.112      0.795      0.817      0.806      0.886 
163    0.87695       3726        832         26        106      0.113      0.803      0.817      0.810      0.888 
164    0.89643       3727        831         25        107      0.114      0.811      0.817      0.814      0.889 
165    0.89209       3726        832         26        106      0.113      0.803      0.817      0.810      0.889 
166    0.88133       3726        832         26        106      0.113      0.803      0.817      0.810      0.888 
167    0.89577       3725        833         27        105      0.112      0.795      0.817      0.806      0.888 
168    0.88907       3728        830         24        108      0.115      0.818      0.818      0.818      0.888 
169    0.87271       3727        831         25        107      0.114      0.811      0.817      0.814      0.888 
170    0.89466       3728        830         24        108      0.115      0.818      0.818      0.818      0.887 
171    0.88566       3727        831         25        107      0.114      0.811      0.817      0.814      0.887 
172    0.92509       3728        830         24        108      0.115      0.818      0.818      0.818      0.888 
173    0.87991       3727        831         25        107      0.114      0.811      0.817      0.814      0.889 
174    0.87009       3727        831         25        107      0.114      0.811      0.817      0.814      0.889 
175    0.91145       3726        832         26        106      0.113      0.803      0.817      0.810      0.889 
176    0.86043       3726        832         26        106      0.113      0.803      0.817      0.810      0.889 
177    0.87597       3729        829         23        109      0.116      0.826      0.818      0.822      0.889 
178    0.85147       3728        830         24        108      0.115      0.818      0.818      0.818      0.888 
179    0.89124       3729        829         23        109      0.116      0.826      0.818      0.822      0.889 
180    0.87262       3728        830         24        108      0.115      0.818      0.818      0.818      0.888 
181    0.86565       3728        830         24        108      0.115      0.818      0.818      0.818      0.888 
182    0.87805       3728        830         24        108      0.115      0.818      0.818      0.818      0.889 
183    0.89877       3729        829         23        109      0.116      0.826      0.818      0.822      0.890 
184    0.86107       3730        828         22        110      0.117      0.833      0.819      0.826      0.891 
185    0.87102       3729        829         23        109      0.116      0.826      0.818      0.822      0.891 
186    0.87381       3729        829         23        109      0.116      0.826      0.818      0.822      0.891 
187     0.8956       3729        829         23        109      0.116      0.826      0.818      0.822      0.890 
188    0.86545       3728        830         24        108      0.115      0.818      0.818      0.818      0.890 
189    0.89666       3727        831         25        107      0.114      0.811      0.817      0.814      0.889 
190    0.86942       3727        831         25        107      0.114      0.811      0.817      0.814      0.889 
191    0.89733       3729        829         23        109      0.116      0.826      0.818      0.822      0.890 
192    0.90678       3729        829         23        109      0.116      0.826      0.818      0.822      0.891 
193    0.88133       3729        829         23        109      0.116      0.826      0.818      0.822      0.891 
194    0.90463       3728        830         24        108      0.115      0.818      0.818      0.818      0.891 
195    0.88479       3727        831         25        107      0.114      0.811      0.817      0.814      0.891 
196    0.85607       3727        831         25        107      0.114      0.811      0.817      0.814      0.891 
197    0.86985       3729        829         23        109      0.116      0.826      0.818      0.822      0.891 
198    0.84826       3729        829         23        109      0.116      0.826      0.818      0.822      0.891 
199    0.87426       3728        830         24        108      0.115      0.818      0.818      0.818      0.890 
200     0.8859       3729        829         23        109      0.116      0.826      0.818      0.822      0.891 
201    0.88416       3730        828         22        110      0.117      0.833      0.819      0.826      0.891 
202    0.89217       3730        828         22        110      0.117      0.833      0.819      0.826      0.891 
203    0.86052       3728        830         24        108      0.115      0.818      0.818      0.818      0.890 
204    0.84438       3728        830         24        108      0.115      0.818      0.818      0.818      0.891 
205    0.86344       3730        828         22        110      0.117      0.833      0.819      0.826      0.891 
206    0.85748       3730        828         22        110      0.117      0.833      0.819      0.826      0.891 
207    0.85544       3729        829         23        109      0.116      0.826      0.818      0.822      0.891 
208    0.88239       3728        830         24        108      0.115      0.818      0.818      0.818      0.890 
209    0.86235       3729        829         23        109      0.116      0.826      0.818      0.822      0.891 
210    0.85092       3729        829         23        109      0.116      0.826      0.818      0.822      0.892 
211    0.84933       3728        830         24        108      0.115      0.818      0.818      0.818      0.892 
212      0.869       3727        831         25        107      0.114      0.811      0.817      0.814      0.891 
213    0.89668       3728        830         24        108      0.115      0.818      0.818      0.818      0.891 
214    0.86606       3728        830         24        108      0.115      0.818      0.818      0.818      0.892 
