# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gtn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Train:        114    0.63861       3743        815          9        123      0.131      0.932      0.824      0.877      0.946 
All:        114    0.63861       4665       1033         25        140      0.119      0.848      0.820      0.834      0.895 
Test:        115    0.68403        912        228         16         17      0.069      0.515      0.792      0.658      0.703 
Train:        115    0.68403       3744        814          8        124      0.132      0.939      0.825      0.880      0.946 
All:        115    0.68403       4666       1032         24        141      0.120      0.855      0.820      0.837      0.898 
Test:        116    0.68012        914        226         16         17      0.070      0.515      0.794      0.658      0.733 
Train:        116    0.68012       3745        813          7        125      0.133      0.947      0.825      0.884      0.946 
All:        116    0.68012       4666       1032         24        141      0.120      0.855      0.820      0.837      0.903 
Test:        117    0.65698        921        219         14         19      0.080      0.576      0.801      0.692      0.747 
Train:        117    0.65698       3745        813          7        125      0.133      0.947      0.825      0.884      0.946 
All:        117    0.65698       4669       1029         21        144      0.123      0.873      0.821      0.846      0.906 
Test:        118    0.65658        921        219         12         21      0.087      0.636      0.803      0.722      0.748 
Train:        118    0.65658       3745        813          7        125      0.133      0.947      0.825      0.884      0.947 
All:        118    0.65658       4671       1027         19        146      0.124      0.885      0.822      0.852      0.907 
Test:        119     0.6625        918        222         12         21      0.086      0.636      0.801      0.721      0.747 
Train:        119     0.6625       3745        813          7        125      0.133      0.947      0.825      0.884      0.948 
All:        119     0.6625       4671       1027         19        146      0.124      0.885      0.822      0.852      0.908 
Test:        120    0.60896        915        225         13         20      0.082      0.606      0.797      0.704      0.741 
Train:        120    0.60896       3745        813          7        125      0.133      0.947      0.825      0.884      0.949 
All:        120    0.60896       4669       1029         21        144      0.123      0.873      0.821      0.846      0.908 
Test:        121     0.6396        912        228         14         19      0.077      0.576      0.794      0.688      0.731 
Train:        121     0.6396       3745        813          7        125      0.133      0.947      0.825      0.884      0.951 
All:        121     0.6396       4669       1029         21        144      0.123      0.873      0.821      0.846      0.907 
Test:        122    0.63701        911        229         14         19      0.077      0.576      0.793      0.687      0.726 
Train:        122    0.63701       3745        813          7        125      0.133      0.947      0.825      0.884      0.952 
All:        122    0.63701       4669       1029         21        144      0.123      0.873      0.821      0.846      0.907 
Test:        123    0.66165        907        233         14         19      0.075      0.576      0.789      0.686      0.728 
Train:        123    0.66165       3745        813          7        125      0.133      0.947      0.825      0.884      0.952 
All:        123    0.66165       4669       1029         21        144      0.123      0.873      0.821      0.846      0.908 
Test:        124    0.66074        911        229         14         19      0.077      0.576      0.793      0.687      0.738 
Train:        124    0.66074       3743        815          9        123      0.131      0.932      0.824      0.877      0.951 
All:        124    0.66074       4667       1031         23        142      0.121      0.861      0.820      0.840      0.909 
Test:        125    0.60846        917        223         14         19      0.079      0.576      0.798      0.690      0.740 
Train:        125    0.60846       3743        815          9        123      0.131      0.932      0.824      0.877      0.952 
All:        125    0.60846       4667       1031         23        142      0.121      0.861      0.820      0.840      0.910 
Test:        126    0.62834        915        225         14         19      0.078      0.576      0.796      0.689      0.738 
Train:        126    0.62834       3744        814          8        124      0.132      0.939      0.825      0.880      0.953 
All:        126    0.62834       4667       1031         23        142      0.121      0.861      0.820      0.840      0.911 
Test:        127    0.62637        914        226         13         20      0.081      0.606      0.796      0.704      0.732 
Train:        127    0.62637       3744        814          8        124      0.132      0.939      0.825      0.880      0.954 
All:        127    0.62637       4669       1029         21        144      0.123      0.873      0.821      0.846      0.911 
Test:        128    0.66415        914        226         13         20      0.081      0.606      0.796      0.704      0.734 
Train:        128    0.66415       3744        814          8        124      0.132      0.939      0.825      0.880      0.956 
All:        128    0.66415       4669       1029         21        144      0.123      0.873      0.821      0.846      0.913 
Test:        129    0.60023        914        226         13         20      0.081      0.606      0.796      0.704      0.733 
Train:        129    0.60023       3744        814          8        124      0.132      0.939      0.825      0.880      0.958 
All:        129    0.60023       4669       1029         21        144      0.123      0.873      0.821      0.846      0.914 
Test:        130    0.66319        913        227         12         21      0.085      0.636      0.796      0.719      0.735 
Train:        130    0.66319       3744        814          8        124      0.132      0.939      0.825      0.880      0.957 
All:        130    0.66319       4670       1028         20        145      0.124      0.879      0.821      0.849      0.914 
Test:        131    0.67802        912        228         12         21      0.084      0.636      0.795      0.718      0.743 
Train:        131    0.67802       3744        814          8        124      0.132      0.939      0.825      0.880      0.955 
All:        131    0.67802       4670       1028         20        145      0.124      0.879      0.821      0.849      0.913 
Test:        132    0.64083        911        229         12         21      0.084      0.636      0.795      0.718      0.746 
Train:        132    0.64083       3745        813          7        125      0.133      0.947      0.825      0.884      0.953 
All:        132    0.64083       4671       1027         19        146      0.124      0.885      0.822      0.852      0.913 
Test:        133    0.64716        908        232         12         21      0.083      0.636      0.792      0.716      0.749 
Train:        133    0.64716       3745        813          7        125      0.133      0.947      0.825      0.884      0.954 
All:        133    0.64716       4671       1027         19        146      0.124      0.885      0.822      0.852      0.913 
Test:        134    0.59705        906        234         11         22      0.086      0.667      0.791      0.731      0.750 
Train:        134    0.59705       3745        813          7        125      0.133      0.947      0.825      0.884      0.955 
All:        134    0.59705       4671       1027         19        146      0.124      0.885      0.822      0.852      0.915 
Test:        135    0.62994        905        235         11         22      0.086      0.667      0.790      0.730      0.751 
Train:        135    0.62994       3746        812          6        126      0.134      0.955      0.826      0.888      0.957 
All:        135    0.62994       4673       1025         17        148      0.126      0.897      0.822      0.859      0.917 
Test:        136    0.62113        909        231         11         22      0.087      0.667      0.794      0.732      0.752 
Train:        136    0.62113       3747        811          5        127      0.135      0.962      0.826      0.892      0.958 
All:        136    0.62113       4674       1024         16        149      0.127      0.903      0.823      0.862      0.918 
Test:        137    0.65168        911        229         12         21      0.084      0.636      0.795      0.718      0.755 
Train:        137    0.65168       3747        811          5        127      0.135      0.962      0.826      0.892      0.958 
All:        137    0.65168       4673       1025         17        148      0.126      0.897      0.822      0.859      0.919 
Test:        138    0.64845        904        236         11         22      0.085      0.667      0.789      0.730      0.764 
Train:        138    0.64845       3746        812          6        126      0.134      0.955      0.826      0.888      0.955 
All:        138    0.64845       4673       1025         17        148      0.126      0.897      0.822      0.859      0.918 
Test:        139    0.65855        906        234         11         22      0.086      0.667      0.791      0.731      0.774 
Train:        139    0.65855       3746        812          6        126      0.134      0.955      0.826      0.888      0.957 
All:        139    0.65855       4671       1027         19        146      0.124      0.885      0.822      0.852      0.921 
Test:        140    0.63056        906        234         12         21      0.082      0.636      0.790      0.716      0.776 
Train:        140    0.63056       3746        812          6        126      0.134      0.955      0.826      0.888      0.956 
All:        140    0.63056       4671       1027         19        146      0.124      0.885      0.822      0.852      0.921 
Test:        141    0.62778        908        232         12         21      0.083      0.636      0.792      0.716      0.778 
Train:        141    0.62778       3746        812          6        126      0.134      0.955      0.826      0.888      0.956 
All:        141    0.62778       4672       1026         18        147      0.125      0.891      0.822      0.855      0.921 
Test:        142     0.6356        911        229         12         21      0.084      0.636      0.795      0.718      0.778 
Train:        142     0.6356       3745        813          7        125      0.133      0.947      0.825      0.884      0.955 
All:        142     0.6356       4671       1027         19        146      0.124      0.885      0.822      0.852      0.920 
Test:        143    0.61489        910        230         12         21      0.084      0.636      0.794      0.717      0.775 
Train:        143    0.61489       3745        813          7        125      0.133      0.947      0.825      0.884      0.955 
All:        143    0.61489       4671       1027         19        146      0.124      0.885      0.822      0.852      0.920 
Test:        144    0.60976        914        226         13         20      0.081      0.606      0.796      0.704      0.777 
Train:        144    0.60976       3745        813          7        125      0.133      0.947      0.825      0.884      0.955 
All:        144    0.60976       4670       1028         20        145      0.124      0.879      0.821      0.849      0.920 
Test:        145    0.60524        916        224         13         20      0.082      0.606      0.798      0.705      0.777 
Train:        145    0.60524       3745        813          7        125      0.133      0.947      0.825      0.884      0.956 
All:        145    0.60524       4670       1028         20        145      0.124      0.879      0.821      0.849      0.921 
Test:        146    0.58641        915        225         13         20      0.082      0.606      0.797      0.704      0.780 
Train:        146    0.58641       3745        813          7        125      0.133      0.947      0.825      0.884      0.957 
All:        146    0.58641       4670       1028         20        145      0.124      0.879      0.821      0.849      0.923 
Test:        147    0.62482        921        219         13         20      0.084      0.606      0.802      0.707      0.779 
Train:        147    0.62482       3745        813          7        125      0.133      0.947      0.825      0.884      0.958 
All:        147    0.62482       4670       1028         20        145      0.124      0.879      0.821      0.849      0.923 
Test:        148    0.61311        926        214         11         22      0.093      0.667      0.808      0.739      0.778 
Train:        148    0.61311       3745        813          7        125      0.133      0.947      0.825      0.884      0.957 
All:        148    0.61311       4672       1026         18        147      0.125      0.891      0.822      0.855      0.922 
Test:        149    0.60378        919        221         11         22      0.091      0.667      0.802      0.736      0.780 
Train:        149    0.60378       3745        813          7        125      0.133      0.947      0.825      0.884      0.957 
All:        149    0.60378       4672       1026         18        147      0.125      0.891      0.822      0.855      0.922 
Test:        150    0.61758        923        217         12         21      0.088      0.636      0.805      0.723      0.780 
Train:        150    0.61758       3746        812          6        126      0.134      0.955      0.826      0.888      0.956 
All:        150    0.61758       4672       1026         18        147      0.125      0.891      0.822      0.855      0.921 
Test:        151    0.62208        923        217         12         21      0.088      0.636      0.805      0.723      0.779 
Train:        151    0.62208       3746        812          6        126      0.134      0.955      0.826      0.888      0.956 
All:        151    0.62208       4672       1026         18        147      0.125      0.891      0.822      0.855      0.920 
Test:        152    0.64496        923        217         12         21      0.088      0.636      0.805      0.723      0.773 
Train:        152    0.64496       3746        812          6        126      0.134      0.955      0.826      0.888      0.957 
All:        152    0.64496       4672       1026         18        147      0.125      0.891      0.822      0.855      0.920 
Test:        153    0.62008        930        210         13         20      0.087      0.606      0.810      0.711      0.759 
Train:        153    0.62008       3746        812          6        126      0.134      0.955      0.826      0.888      0.958 
All:        153    0.62008       4671       1027         19        146      0.124      0.885      0.822      0.852      0.919 
Test:        154    0.59696        923        217         16         17      0.073      0.515      0.801      0.662      0.747 
Train:        154    0.59696       3746        812          6        126      0.134      0.955      0.826      0.888      0.959 
All:        154    0.59696       4668       1030         22        143      0.122      0.867      0.821      0.843      0.917 
Test:        155    0.60995        918        222         15         18      0.075      0.545      0.798      0.675      0.740 
Train:        155    0.60995       3746        812          6        126      0.134      0.955      0.826      0.888      0.959 
All:        155    0.60995       4669       1029         21        144      0.123      0.873      0.821      0.846      0.916 
Test:        156    0.65398        911        229         14         19      0.077      0.576      0.793      0.687      0.747 
Train:        156    0.65398       3746        812          6        126      0.134      0.955      0.826      0.888      0.958 
All:        156    0.65398       4670       1028         20        145      0.124      0.879      0.821      0.849      0.916 
Test:        157    0.59487        911        229         13         20      0.080      0.606      0.794      0.703      0.752 
Train:        157    0.59487       3746        812          6        126      0.134      0.955      0.826      0.888      0.957 
All:        157    0.59487       4671       1027         19        146      0.124      0.885      0.822      0.852      0.916 
Test:        158    0.61842        906        234         13         20      0.079      0.606      0.789      0.700      0.754 
Train:        158    0.61842       3746        812          6        126      0.134      0.955      0.826      0.888      0.956 
All:        158    0.61842       4671       1027         19        146      0.124      0.885      0.822      0.852      0.916 
Test:        159    0.57868        907        233         13         20      0.079      0.606      0.790      0.701      0.751 
Train:        159    0.57868       3746        812          6        126      0.134      0.955      0.826      0.888      0.957 
All:        159    0.57868       4671       1027         19        146      0.124      0.885      0.822      0.852      0.916 
Test:        160    0.60914        905        235         13         20      0.078      0.606      0.789      0.700      0.739 
Train:        160    0.60914       3746        812          6        126      0.134      0.955      0.826      0.888      0.957 
All:        160    0.60914       4670       1028         20        145      0.124      0.879      0.821      0.849      0.915 
Test:        161    0.61621        908        232         18         15      0.061      0.455      0.787      0.626      0.716 
Train:        161    0.61621       3745        813          7        125      0.133      0.947      0.825      0.884      0.959 
All:        161    0.61621       4665       1033         25        140      0.119      0.848      0.820      0.834      0.911 
Test:        162    0.58041        909        231         19         14      0.057      0.424      0.787      0.611      0.675 
Train:        162    0.58041       3745        813          7        125      0.133      0.947      0.825      0.884      0.959 
All:        162    0.58041       4664       1034         26        139      0.118      0.842      0.819      0.830      0.903 
Test:        163    0.64135        911        229         18         15      0.061      0.455      0.789      0.627      0.684 
Train:        163    0.64135       3746        812          6        126      0.134      0.955      0.826      0.888      0.961 
All:        163    0.64135       4666       1032         24        141      0.120      0.855      0.820      0.837      0.906 
Test:        164    0.59962        911        229         18         15      0.061      0.455      0.789      0.627      0.692 
Train:        164    0.59962       3746        812          6        126      0.134      0.955      0.826      0.888      0.962 
All:        164    0.59962       4666       1032         24        141      0.120      0.855      0.820      0.837      0.909 
Test:        165    0.59949        913        227         17         16      0.066      0.485      0.792      0.643      0.696 
Train:        165    0.59949       3746        812          6        126      0.134      0.955      0.826      0.888      0.963 
All:        165    0.59949       4667       1031         23        142      0.121      0.861      0.820      0.840      0.910 
Test:        166    0.56619        918        222         17         16      0.067      0.485      0.796      0.645      0.700 
Train:        166    0.56619       3746        812          6        126      0.134      0.955      0.826      0.888      0.964 
All:        166    0.56619       4667       1031         23        142      0.121      0.861      0.820      0.840      0.912 
Test:        167    0.54018        919        221         18         15      0.064      0.455      0.796      0.630      0.698 
Train:        167    0.54018       3746        812          6        126      0.134      0.955      0.826      0.888      0.965 
All:        167    0.54018       4666       1032         24        141      0.120      0.855      0.820      0.837      0.913 
Test:        168    0.59801        923        217         18         15      0.065      0.455      0.800      0.632      0.694 
Train:        168    0.59801       3746        812          6        126      0.134      0.955      0.826      0.888      0.967 
All:        168    0.59801       4666       1032         24        141      0.120      0.855      0.820      0.837      0.913 
Test:        169    0.55019        931        209         19         14      0.063      0.424      0.806      0.620      0.688 
Train:        169    0.55019       3746        812          6        126      0.134      0.955      0.826      0.888      0.968 
All:        169    0.55019       4665       1033         25        140      0.119      0.848      0.820      0.834      0.912 
Test:        170    0.60842        928        212         19         14      0.062      0.424      0.803      0.619      0.696 
Train:        170    0.60842       3747        811          5        127      0.135      0.962      0.826      0.892      0.968 
All:        170    0.60842       4666       1032         24        141      0.120      0.855      0.820      0.837      0.914 
Test:        171    0.59638        929        211         20         13      0.058      0.394      0.803      0.604      0.704 
Train:        171    0.59638       3747        811          5        127      0.135      0.962      0.826      0.892      0.968 
All:        171    0.59638       4665       1033         25        140      0.119      0.848      0.820      0.834      0.916 
Test:        172    0.58288        929        211         19         14      0.062      0.424      0.804      0.620      0.720 
Train:        172    0.58288       3747        811          5        127      0.135      0.962      0.826      0.892      0.967 
All:        172    0.58288       4666       1032         24        141      0.120      0.855      0.820      0.837      0.918 
Test:        173    0.56712        930        210         19         14      0.062      0.424      0.805      0.620      0.725 
Train:        173    0.56712       3747        811          5        127      0.135      0.962      0.826      0.892      0.967 
All:        173    0.56712       4666       1032         24        141      0.120      0.855      0.820      0.837      0.919 
Test:        174    0.52515        929        211         19         14      0.062      0.424      0.804      0.620      0.722 
Train:        174    0.52515       3747        811          5        127      0.135      0.962      0.826      0.892      0.967 
All:        174    0.52515       4666       1032         24        141      0.120      0.855      0.820      0.837      0.919 
Test:        175    0.53049        926        214         18         15      0.066      0.455      0.802      0.633      0.715 
Train:        175    0.53049       3747        811          5        127      0.135      0.962      0.826      0.892      0.967 
All:        175    0.53049       4667       1031         23        142      0.121      0.861      0.820      0.840      0.918 
Test:        176    0.55105        924        216         20         13      0.057      0.394      0.799      0.602      0.707 
Train:        176    0.55105       3747        811          5        127      0.135      0.962      0.826      0.892      0.968 
All:        176    0.55105       4665       1033         25        140      0.119      0.848      0.820      0.834      0.916 
Test:        177    0.62213        921        219         20         13      0.056      0.394      0.796      0.601      0.702 
Train:        177    0.62213       3747        811          5        127      0.135      0.962      0.826      0.892      0.967 
All:        177    0.62213       4665       1033         25        140      0.119      0.848      0.820      0.834      0.915 
Test:        178    0.57781        919        221         20         13      0.056      0.394      0.795      0.600      0.696 
Train:        178    0.57781       3747        811          5        127      0.135      0.962      0.826      0.892      0.966 
All:        178    0.57781       4665       1033         25        140      0.119      0.848      0.820      0.834      0.913 
Test:        179    0.57138        920        220         20         13      0.056      0.394      0.795      0.600      0.684 
Train:        179    0.57138       3747        811          5        127      0.135      0.962      0.826      0.892      0.966 
All:        179    0.57138       4665       1033         25        140      0.119      0.848      0.820      0.834      0.911 
Test:        180    0.53154        919        221         21         12      0.052      0.364      0.794      0.585      0.673 
Train:        180    0.53154       3747        811          5        127      0.135      0.962      0.826      0.892      0.967 
All:        180    0.53154       4664       1034         26        139      0.118      0.842      0.819      0.830      0.909 
Test:        181    0.57041        912        228         21         12      0.050      0.364      0.788      0.582      0.660 
Train:        181    0.57041       3747        811          5        127      0.135      0.962      0.826      0.892      0.968 
All:        181    0.57041       4664       1034         26        139      0.118      0.842      0.819      0.830      0.907 
Test:        182    0.53332        913        227         21         12      0.050      0.364      0.789      0.582      0.653 
Train:        182    0.53332       3747        811          5        127      0.135      0.962      0.826      0.892      0.968 
All:        182    0.53332       4664       1034         26        139      0.118      0.842      0.819      0.830      0.906 
Test:        183    0.62398        910        230         21         12      0.050      0.364      0.786      0.581      0.661 
Train:        183    0.62398       3747        811          5        127      0.135      0.962      0.826      0.892      0.969 
All:        183    0.62398       4664       1034         26        139      0.118      0.842      0.819      0.830      0.908 
Test:        184     0.5643        911        229         19         14      0.058      0.424      0.789      0.612      0.687 
Train:        184     0.5643       3747        811          5        127      0.135      0.962      0.826      0.892      0.968 
All:        184     0.5643       4666       1032         24        141      0.120      0.855      0.820      0.837      0.913 
Test:        185     0.5421        916        224         19         14      0.059      0.424      0.793      0.614      0.692 
Train:        185     0.5421       3747        811          5        127      0.135      0.962      0.826      0.892      0.969 
All:        185     0.5421       4666       1032         24        141      0.120      0.855      0.820      0.837      0.914 
Test:        186    0.52734        925        215         19         14      0.061      0.424      0.801      0.618      0.690 
Train:        186    0.52734       3747        811          5        127      0.135      0.962      0.826      0.892      0.970 
All:        186    0.52734       4666       1032         24        141      0.120      0.855      0.820      0.837      0.915 
Test:        187     0.5228        922        218         19         14      0.060      0.424      0.798      0.617      0.687 
Train:        187     0.5228       3749        809          3        129      0.138      0.977      0.827      0.900      0.971 
All:        187     0.5228       4668       1030         22        143      0.122      0.867      0.821      0.843      0.915 
Test:        188    0.53136        918        222         19         14      0.059      0.424      0.795      0.615      0.683 
Train:        188    0.53136       3749        809          3        129      0.138      0.977      0.827      0.900      0.972 
All:        188    0.53136       4668       1030         22        143      0.122      0.867      0.821      0.843      0.915 
Test:        189    0.59287        920        220         19         14      0.060      0.424      0.796      0.616      0.688 
Train:        189    0.59287       3749        809          3        129      0.138      0.977      0.827      0.900      0.973 
All:        189    0.59287       4668       1030         22        143      0.122      0.867      0.821      0.843      0.916 
Test:        190    0.57911        919        221         18         15      0.064      0.455      0.796      0.630      0.694 
Train:        190    0.57911       3749        809          3        129      0.138      0.977      0.827      0.900      0.972 
All:        190    0.57911       4669       1029         21        144      0.123      0.873      0.821      0.846      0.917 
Test:        191    0.53646        917        223         18         15      0.063      0.455      0.795      0.629      0.702 
Train:        191    0.53646       3749        809          3        129      0.138      0.977      0.827      0.900      0.971 
All:        191    0.53646       4669       1029         21        144      0.123      0.873      0.821      0.846      0.919 
Test:        192    0.55804        912        228         17         16      0.066      0.485      0.791      0.642      0.708 
Train:        192    0.55804       3747        811          5        127      0.135      0.962      0.826      0.892      0.970 
All:        192    0.55804       4668       1030         22        143      0.122      0.867      0.821      0.843      0.919 
Test:        193    0.63744        909        231         16         17      0.069      0.515      0.789      0.656      0.721 
Train:        193    0.63744       3747        811          5        127      0.135      0.962      0.826      0.892      0.968 
All:        193    0.63744       4669       1029         21        144      0.123      0.873      0.821      0.846      0.920 
Test:        194    0.55522        917        223         17         16      0.067      0.485      0.795      0.645      0.701 
Train:        194    0.55522       3747        811          5        127      0.135      0.962      0.826      0.892      0.967 
All:        194    0.55522       4668       1030         22        143      0.122      0.867      0.821      0.843      0.915 
Test:        195    0.52401        918        222         18         15      0.063      0.455      0.795      0.630      0.687 
Train:        195    0.52401       3748        810          4        128      0.136      0.970      0.826      0.896      0.967 
All:        195    0.52401       4668       1030         22        143      0.122      0.867      0.821      0.843      0.912 
Test:        196    0.52253        915        225         19         14      0.059      0.424      0.792      0.613      0.669 
Train:        196    0.52253       3747        811          5        127      0.135      0.962      0.826      0.892      0.968 
All:        196    0.52253       4666       1032         24        141      0.120      0.855      0.820      0.837      0.909 
Test:        197    0.55882        916        224         20         13      0.055      0.394      0.792      0.599      0.651 
Train:        197    0.55882       3747        811          5        127      0.135      0.962      0.826      0.892      0.969 
All:        197    0.55882       4665       1033         25        140      0.119      0.848      0.820      0.834      0.907 
Test:        198    0.54975        921        219         20         13      0.056      0.394      0.796      0.601      0.647 
Train:        198    0.54975       3748        810          4        128      0.136      0.970      0.826      0.896      0.969 
All:        198    0.54975       4666       1032         24        141      0.120      0.855      0.820      0.837      0.906 
Test:        199    0.62018        916        224         19         14      0.059      0.424      0.793      0.614      0.675 
Train:        199    0.62018       3748        810          4        128      0.136      0.970      0.826      0.896      0.969 
All:        199    0.62018       4667       1031         23        142      0.121      0.861      0.820      0.840      0.912 
Test:        200    0.55893        912        228         17         16      0.066      0.485      0.791      0.642      0.691 
Train:        200    0.55893       3748        810          4        128      0.136      0.970      0.826      0.896      0.969 
All:        200    0.55893       4669       1029         21        144      0.123      0.873      0.821      0.846      0.915 
Test:        201    0.51471        908        232         17         16      0.065      0.485      0.788      0.641      0.697 
Train:        201    0.51471       3748        810          4        128      0.136      0.970      0.826      0.896      0.970 
All:        201    0.51471       4669       1029         21        144      0.123      0.873      0.821      0.846      0.916 
Test:        202    0.55121        909        231         17         16      0.065      0.485      0.789      0.641      0.697 
Train:        202    0.55121       3749        809          3        129      0.138      0.977      0.827      0.900      0.970 
All:        202    0.55121       4669       1029         21        144      0.123      0.873      0.821      0.846      0.917 
Test:        203    0.53042        916        224         18         15      0.063      0.455      0.794      0.629      0.688 
Train:        203    0.53042       3749        809          3        129      0.138      0.977      0.827      0.900      0.972 
All:        203    0.53042       4669       1029         21        144      0.123      0.873      0.821      0.846      0.917 
Test:        204    0.51716        917        223         18         15      0.063      0.455      0.795      0.629      0.680 
Train:        204    0.51716       3749        809          3        129      0.138      0.977      0.827      0.900      0.973 
All:        204    0.51716       4669       1029         21        144      0.123      0.873      0.821      0.846      0.916 
Test:        205    0.53435        917        223         19         14      0.059      0.424      0.794      0.614      0.677 
Train:        205    0.53435       3749        809          3        129      0.138      0.977      0.827      0.900      0.974 
All:        205    0.53435       4668       1030         22        143      0.122      0.867      0.821      0.843      0.916 
Test:        206    0.54652        917        223         19         14      0.059      0.424      0.794      0.614      0.676 
Train:        206    0.54652       3749        809          3        129      0.138      0.977      0.827      0.900      0.974 
All:        206    0.54652       4668       1030         22        143      0.122      0.867      0.821      0.843      0.916 
Test:        207    0.53273        912        228         18         15      0.062      0.455      0.790      0.627      0.678 
Train:        207    0.53273       3749        809          3        129      0.138      0.977      0.827      0.900      0.974 
All:        207    0.53273       4669       1029         21        144      0.123      0.873      0.821      0.846      0.917 
Test:        208    0.55417        911        229         17         16      0.065      0.485      0.790      0.642      0.688 
Train:        208    0.55417       3749        809          3        129      0.138      0.977      0.827      0.900      0.973 
All:        208    0.55417       4670       1028         20        145      0.124      0.879      0.821      0.849      0.918 
Test:        209    0.50937        905        235         17         16      0.064      0.485      0.785      0.639      0.694 
Train:        209    0.50937       3749        809          3        129      0.138      0.977      0.827      0.900      0.972 
All:        209    0.50937       4669       1029         21        144      0.123      0.873      0.821      0.846      0.918 
Test:        210    0.50082        903        237         17         16      0.063      0.485      0.783      0.638      0.694 
Train:        210    0.50082       3747        811          5        127      0.135      0.962      0.826      0.892      0.971 
All:        210    0.50082       4668       1030         22        143      0.122      0.867      0.821      0.843      0.917 
Test:        211    0.49824        903        237         17         16      0.063      0.485      0.783      0.638      0.695 
Train:        211    0.49824       3747        811          5        127      0.135      0.962      0.826      0.892      0.970 
All:        211    0.49824       4668       1030         22        143      0.122      0.867      0.821      0.843      0.916 
Test:        212     0.5113        899        241         17         16      0.062      0.485      0.780      0.637      0.693 
Train:        212     0.5113       3747        811          5        127      0.135      0.962      0.826      0.892      0.970 
All:        212     0.5113       4668       1030         22        143      0.122      0.867      0.821      0.843      0.916 
Test:        213    0.52359        904        236         17         16      0.063      0.485      0.784      0.639      0.686 
Train:        213    0.52359       3747        811          5        127      0.135      0.962      0.826      0.892      0.970 
All:        213    0.52359       4668       1030         22        143      0.122      0.867      0.821      0.843      0.914 
Test:        214    0.54033        905        235         18         15      0.060      0.455      0.784      0.624      0.679 
Train:        214    0.54033       3747        811          5        127      0.135      0.962      0.826      0.892      0.969 
All:        214    0.54033       4667       1031         23        142      0.121      0.861      0.820      0.840      0.913 
Test:        215    0.50319        900        240         18         15      0.059      0.455      0.780      0.622      0.672 
Train:        215    0.50319       3748        810          4        128      0.136      0.970      0.826      0.896      0.970 
All:        215    0.50319       4668       1030         22        143      0.122      0.867      0.821      0.843      0.912 
Test:        216    0.63552        902        238         18         15      0.059      0.455      0.782      0.623      0.682 
Train:        216    0.63552       3748        810          4        128      0.136      0.970      0.826      0.896      0.969 
All:        216    0.63552       4668       1030         22        143      0.122      0.867      0.821      0.843      0.913 
Test:        217    0.51581        903        237         18         15      0.060      0.455      0.783      0.623      0.688 
Train:        217    0.51581       3748        810          4        128      0.136      0.970      0.826      0.896      0.969 
All:        217    0.51581       4668       1030         22        143      0.122      0.867      0.821      0.843      0.915 
Test:        218      0.532        909        231         18         15      0.061      0.455      0.788      0.626      0.687 
Train:        218      0.532       3748        810          4        128      0.136      0.970      0.826      0.896      0.969 
All:        218      0.532       4668       1030         22        143      0.122      0.867      0.821      0.843      0.915 
Test:        219    0.52149        911        229         18         15      0.061      0.455      0.789      0.627      0.683 
Train:        219    0.52149       3749        809          3        129      0.138      0.977      0.827      0.900      0.970 
All:        219    0.52149       4668       1030         22        143      0.122      0.867      0.821      0.843      0.914 
Test:        220    0.61934        912        228         18         15      0.062      0.455      0.790      0.627      0.683 
Train:        220    0.61934       3749        809          3        129      0.138      0.977      0.827      0.900      0.971 
All:        220    0.61934       4669       1029         21        144      0.123      0.873      0.821      0.846      0.915 
Test:        221    0.55562        915        225         18         15      0.062      0.455      0.793      0.629      0.681 
Train:        221    0.55562       3748        810          4        128      0.136      0.970      0.826      0.896      0.971 
All:        221    0.55562       4668       1030         22        143      0.122      0.867      0.821      0.843      0.915 
Test:        222    0.50022        914        226         21         12      0.050      0.364      0.789      0.583      0.676 
Train:        222    0.50022       3748        810          4        128      0.136      0.970      0.826      0.896      0.971 
All:        222    0.50022       4665       1033         25        140      0.119      0.848      0.820      0.834      0.914 
Test:        223    0.51315        912        228         23         10      0.042      0.303      0.786      0.552      0.665 
Train:        223    0.51315       3748        810          4        128      0.136      0.970      0.826      0.896      0.971 
All:        223    0.51315       4663       1035         27        138      0.118      0.836      0.819      0.827      0.912 
Test:        224    0.50585        905        235         22         11      0.045      0.333      0.781      0.564      0.654 
Train:        224    0.50585       3748        810          4        128      0.136      0.970      0.826      0.896      0.971 
All:        224    0.50585       4664       1034         26        139      0.118      0.842      0.819      0.830      0.910 
Test:        225     0.5716        904        236         21         12      0.048      0.364      0.781      0.578      0.664 
Train:        225     0.5716       3748        810          4        128      0.136      0.970      0.826      0.896      0.971 
All:        225     0.5716       4665       1033         25        140      0.119      0.848      0.820      0.834      0.912 
Test:        226     0.4941        904        236         21         12      0.048      0.364      0.781      0.578      0.666 
Train:        226     0.4941       3748        810          4        128      0.136      0.970      0.826      0.896      0.970 
All:        226     0.4941       4665       1033         25        140      0.119      0.848      0.820      0.834      0.911 
Test:        227    0.57504        905        235         20         13      0.052      0.394      0.783      0.594      0.674 
Train:        227    0.57504       3748        810          4        128      0.136      0.970      0.826      0.896      0.970 
All:        227    0.57504       4666       1032         24        141      0.120      0.855      0.820      0.837      0.912 
Test:        228    0.54217        914        226         19         14      0.058      0.424      0.791      0.613      0.698 
