# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gtn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Train:        114    0.69246       3743        815          9        123      0.131      0.932      0.824      0.877      0.940 
All:        114    0.69246       4666       1032         24        141      0.120      0.855      0.820      0.837      0.909 
Test:        115    0.67612        894        246         15         18      0.068      0.545      0.777      0.665      0.776 
Train:        115    0.67612       3743        815          9        123      0.131      0.932      0.824      0.877      0.941 
All:        115    0.67612       4666       1032         24        141      0.120      0.855      0.820      0.837      0.910 
Test:        116    0.69264        887        253         15         18      0.066      0.545      0.772      0.662      0.778 
Train:        116    0.69264       3743        815          9        123      0.131      0.932      0.824      0.877      0.942 
All:        116    0.69264       4666       1032         24        141      0.120      0.855      0.820      0.837      0.911 
Test:        117    0.64986        895        245         15         18      0.068      0.545      0.778      0.665      0.779 
Train:        117    0.64986       3743        815          9        123      0.131      0.932      0.824      0.877      0.942 
All:        117    0.64986       4666       1032         24        141      0.120      0.855      0.820      0.837      0.911 
Test:        118     0.6565        896        244         15         18      0.069      0.545      0.779      0.666      0.778 
Train:        118     0.6565       3743        815          9        123      0.131      0.932      0.824      0.877      0.943 
All:        118     0.6565       4666       1032         24        141      0.120      0.855      0.820      0.837      0.912 
Test:        119    0.64818        900        240         15         18      0.070      0.545      0.783      0.667      0.776 
Train:        119    0.64818       3743        815          9        123      0.131      0.932      0.824      0.877      0.944 
All:        119    0.64818       4666       1032         24        141      0.120      0.855      0.820      0.837      0.912 
Test:        120    0.62948        895        245         15         18      0.068      0.545      0.778      0.665      0.772 
Train:        120    0.62948       3743        815          9        123      0.131      0.932      0.824      0.877      0.945 
All:        120    0.62948       4666       1032         24        141      0.120      0.855      0.820      0.837      0.912 
Test:        121    0.65934        894        246         15         18      0.068      0.545      0.777      0.665      0.768 
Train:        121    0.65934       3743        815          9        123      0.131      0.932      0.824      0.877      0.945 
All:        121    0.65934       4666       1032         24        141      0.120      0.855      0.820      0.837      0.911 
Test:        122    0.64272        895        245         15         18      0.068      0.545      0.778      0.665      0.766 
Train:        122    0.64272       3744        814          8        124      0.132      0.939      0.825      0.880      0.945 
All:        122    0.64272       4666       1032         24        141      0.120      0.855      0.820      0.837      0.911 
Test:        123    0.70691        885        255         15         18      0.066      0.545      0.770      0.661      0.767 
Train:        123    0.70691       3744        814          8        124      0.132      0.939      0.825      0.880      0.946 
All:        123    0.70691       4667       1031         23        142      0.121      0.861      0.820      0.840      0.911 
Test:        124    0.64169        888        252         16         17      0.063      0.515      0.772      0.647      0.765 
Train:        124    0.64169       3744        814          8        124      0.132      0.939      0.825      0.880      0.946 
All:        124    0.64169       4666       1032         24        141      0.120      0.855      0.820      0.837      0.912 
Test:        125    0.64758        890        250         16         17      0.064      0.515      0.773      0.648      0.754 
Train:        125    0.64758       3744        814          8        124      0.132      0.939      0.825      0.880      0.947 
All:        125    0.64758       4666       1032         24        141      0.120      0.855      0.820      0.837      0.910 
Test:        126    0.65037        892        248         16         17      0.064      0.515      0.775      0.649      0.748 
Train:        126    0.65037       3744        814          8        124      0.132      0.939      0.825      0.880      0.948 
All:        126    0.65037       4666       1032         24        141      0.120      0.855      0.820      0.837      0.910 
Test:        127     0.6829        890        250         16         17      0.064      0.515      0.773      0.648      0.750 
Train:        127     0.6829       3744        814          8        124      0.132      0.939      0.825      0.880      0.949 
All:        127     0.6829       4666       1032         24        141      0.120      0.855      0.820      0.837      0.911 
Test:        128    0.66874        890        250         16         17      0.064      0.515      0.773      0.648      0.751 
Train:        128    0.66874       3744        814          8        124      0.132      0.939      0.825      0.880      0.949 
All:        128    0.66874       4666       1032         24        141      0.120      0.855      0.820      0.837      0.911 
Test:        129     0.6311        896        244         16         17      0.065      0.515      0.778      0.651      0.752 
Train:        129     0.6311       3744        814          8        124      0.132      0.939      0.825      0.880      0.950 
All:        129     0.6311       4666       1032         24        141      0.120      0.855      0.820      0.837      0.912 
Test:        130    0.64157        901        239         16         17      0.066      0.515      0.783      0.653      0.753 
Train:        130    0.64157       3744        814          8        124      0.132      0.939      0.825      0.880      0.950 
All:        130    0.64157       4666       1032         24        141      0.120      0.855      0.820      0.837      0.912 
Test:        131    0.63823        901        239         16         17      0.066      0.515      0.783      0.653      0.757 
Train:        131    0.63823       3744        814          8        124      0.132      0.939      0.825      0.880      0.950 
All:        131    0.63823       4666       1032         24        141      0.120      0.855      0.820      0.837      0.913 
Test:        132    0.65776        902        238         16         17      0.067      0.515      0.783      0.653      0.763 
Train:        132    0.65776       3744        814          8        124      0.132      0.939      0.825      0.880      0.950 
All:        132    0.65776       4666       1032         24        141      0.120      0.855      0.820      0.837      0.914 
Test:        133    0.64348        906        234         16         17      0.068      0.515      0.787      0.655      0.765 
Train:        133    0.64348       3744        814          8        124      0.132      0.939      0.825      0.880      0.949 
All:        133    0.64348       4666       1032         24        141      0.120      0.855      0.820      0.837      0.914 
Test:        134    0.62204        901        239         16         17      0.066      0.515      0.783      0.653      0.765 
Train:        134    0.62204       3744        814          8        124      0.132      0.939      0.825      0.880      0.949 
All:        134    0.62204       4666       1032         24        141      0.120      0.855      0.820      0.837      0.914 
Test:        135    0.59923        892        248         14         19      0.071      0.576      0.777      0.679      0.767 
Train:        135    0.59923       3744        814          8        124      0.132      0.939      0.825      0.880      0.950 
All:        135    0.59923       4667       1031         23        142      0.121      0.861      0.820      0.840      0.915 
Test:        136    0.61088        894        246         14         19      0.072      0.576      0.778      0.680      0.763 
Train:        136    0.61088       3744        814          8        124      0.132      0.939      0.825      0.880      0.950 
All:        136    0.61088       4668       1030         22        143      0.122      0.867      0.821      0.843      0.914 
Test:        137    0.69021        890        250         15         18      0.067      0.545      0.774      0.663      0.775 
Train:        137    0.69021       3744        814          8        124      0.132      0.939      0.825      0.880      0.950 
All:        137    0.69021       4667       1031         23        142      0.121      0.861      0.820      0.840      0.917 
Test:        138    0.62174        894        246         14         19      0.072      0.576      0.778      0.680      0.775 
Train:        138    0.62174       3744        814          8        124      0.132      0.939      0.825      0.880      0.950 
All:        138    0.62174       4668       1030         22        143      0.122      0.867      0.821      0.843      0.916 
Test:        139    0.67968        896        244         14         19      0.072      0.576      0.780      0.681      0.771 
Train:        139    0.67968       3744        814          8        124      0.132      0.939      0.825      0.880      0.949 
All:        139    0.67968       4667       1031         23        142      0.121      0.861      0.820      0.840      0.915 
Test:        140    0.63325        899        241         16         17      0.066      0.515      0.781      0.652      0.763 
Train:        140    0.63325       3744        814          8        124      0.132      0.939      0.825      0.880      0.949 
All:        140    0.63325       4665       1033         25        140      0.119      0.848      0.820      0.834      0.914 
Test:        141    0.61536        902        238         17         16      0.063      0.485      0.783      0.638      0.751 
Train:        141    0.61536       3744        814          8        124      0.132      0.939      0.825      0.880      0.950 
All:        141    0.61536       4664       1034         26        139      0.118      0.842      0.819      0.830      0.912 
Test:        142    0.61462        898        242         17         16      0.062      0.485      0.779      0.636      0.741 
Train:        142    0.61462       3744        814          8        124      0.132      0.939      0.825      0.880      0.950 
All:        142    0.61462       4664       1034         26        139      0.118      0.842      0.819      0.830      0.910 
Test:        143    0.64861        896        244         17         16      0.062      0.485      0.777      0.635      0.728 
Train:        143    0.64861       3744        814          8        124      0.132      0.939      0.825      0.880      0.951 
All:        143    0.64861       4665       1033         25        140      0.119      0.848      0.820      0.834      0.908 
Test:        144    0.60653        896        244         17         16      0.062      0.485      0.777      0.635      0.722 
Train:        144    0.60653       3745        813          7        125      0.133      0.947      0.825      0.884      0.952 
All:        144    0.60653       4664       1034         26        139      0.118      0.842      0.819      0.830      0.907 
Test:        145    0.69168        902        238         17         16      0.063      0.485      0.783      0.638      0.730 
Train:        145    0.69168       3745        813          7        125      0.133      0.947      0.825      0.884      0.952 
All:        145    0.69168       4666       1032         24        141      0.120      0.855      0.820      0.837      0.909 
Test:        146    0.62821        896        244         17         16      0.062      0.485      0.777      0.635      0.731 
Train:        146    0.62821       3745        813          7        125      0.133      0.947      0.825      0.884      0.951 
All:        146    0.62821       4666       1032         24        141      0.120      0.855      0.820      0.837      0.908 
Test:        147    0.61508        888        252         17         16      0.060      0.485      0.771      0.632      0.731 
Train:        147    0.61508       3745        813          7        125      0.133      0.947      0.825      0.884      0.950 
All:        147    0.61508       4666       1032         24        141      0.120      0.855      0.820      0.837      0.908 
Test:        148    0.64116        891        249         15         18      0.067      0.545      0.775      0.664      0.752 
Train:        148    0.64116       3746        812          6        126      0.134      0.955      0.826      0.888      0.950 
All:        148    0.64116       4668       1030         22        143      0.122      0.867      0.821      0.843      0.912 
Test:        149     0.6446        893        247         15         18      0.068      0.545      0.777      0.664      0.755 
Train:        149     0.6446       3747        811          5        127      0.135      0.962      0.826      0.892      0.950 
All:        149     0.6446       4669       1029         21        144      0.123      0.873      0.821      0.846      0.913 
Test:        150     0.6568        896        244         14         19      0.072      0.576      0.780      0.681      0.761 
Train:        150     0.6568       3747        811          5        127      0.135      0.962      0.826      0.892      0.951 
All:        150     0.6568       4670       1028         20        145      0.124      0.879      0.821      0.849      0.914 
Test:        151    0.62632        892        248         14         19      0.071      0.576      0.777      0.679      0.771 
Train:        151    0.62632       3747        811          5        127      0.135      0.962      0.826      0.892      0.952 
All:        151    0.62632       4670       1028         20        145      0.124      0.879      0.821      0.849      0.917 
Test:        152    0.63085        892        248         14         19      0.071      0.576      0.777      0.679      0.776 
Train:        152    0.63085       3746        812          6        126      0.134      0.955      0.826      0.888      0.952 
All:        152    0.63085       4670       1028         20        145      0.124      0.879      0.821      0.849      0.919 
Test:        153    0.61868        889        251         14         19      0.070      0.576      0.774      0.678      0.775 
Train:        153    0.61868       3745        813          7        125      0.133      0.947      0.825      0.884      0.952 
All:        153    0.61868       4669       1029         21        144      0.123      0.873      0.821      0.846      0.919 
Test:        154    0.61114        890        250         13         20      0.074      0.606      0.776      0.693      0.772 
Train:        154    0.61114       3746        812          6        126      0.134      0.955      0.826      0.888      0.953 
All:        154    0.61114       4669       1029         21        144      0.123      0.873      0.821      0.846      0.918 
Test:        155    0.62507        890        250         14         19      0.071      0.576      0.775      0.678      0.770 
Train:        155    0.62507       3746        812          6        126      0.134      0.955      0.826      0.888      0.953 
All:        155    0.62507       4669       1029         21        144      0.123      0.873      0.821      0.846      0.918 
Test:        156    0.60063        894        246         14         19      0.072      0.576      0.778      0.680      0.768 
Train:        156    0.60063       3746        812          6        126      0.134      0.955      0.826      0.888      0.954 
All:        156    0.60063       4670       1028         20        145      0.124      0.879      0.821      0.849      0.919 
Test:        157    0.60253        894        246         14         19      0.072      0.576      0.778      0.680      0.768 
Train:        157    0.60253       3747        811          5        127      0.135      0.962      0.826      0.892      0.955 
All:        157    0.60253       4671       1027         19        146      0.124      0.885      0.822      0.852      0.919 
Test:        158    0.63456        893        247         14         19      0.071      0.576      0.777      0.680      0.760 
Train:        158    0.63456       3747        811          5        127      0.135      0.962      0.826      0.892      0.955 
All:        158    0.63456       4671       1027         19        146      0.124      0.885      0.822      0.852      0.918 
Test:        159    0.63881        887        253         13         20      0.073      0.606      0.773      0.692      0.761 
Train:        159    0.63881       3747        811          5        127      0.135      0.962      0.826      0.892      0.956 
All:        159    0.63881       4672       1026         18        147      0.125      0.891      0.822      0.855      0.919 
Test:        160    0.61921        895        245         13         20      0.075      0.606      0.780      0.696      0.762 
Train:        160    0.61921       3745        813          7        125      0.133      0.947      0.825      0.884      0.956 
All:        160    0.61921       4670       1028         20        145      0.124      0.879      0.821      0.849      0.919 
Test:        161    0.60458        897        243         13         20      0.076      0.606      0.782      0.696      0.761 
Train:        161    0.60458       3746        812          6        126      0.134      0.955      0.826      0.888      0.957 
All:        161    0.60458       4669       1029         21        144      0.123      0.873      0.821      0.846      0.919 
Test:        162    0.62208        900        240         15         18      0.070      0.545      0.783      0.667      0.757 
Train:        162    0.62208       3746        812          6        126      0.134      0.955      0.826      0.888      0.958 
All:        162    0.62208       4669       1029         21        144      0.123      0.873      0.821      0.846      0.920 
Test:        163    0.61967        898        242         14         19      0.073      0.576      0.782      0.682      0.752 
Train:        163    0.61967       3747        811          5        127      0.135      0.962      0.826      0.892      0.959 
All:        163    0.61967       4670       1028         20        145      0.124      0.879      0.821      0.849      0.919 
Test:        164    0.60598        903        237         14         19      0.074      0.576      0.786      0.684      0.748 
Train:        164    0.60598       3748        810          4        128      0.136      0.970      0.826      0.896      0.960 
All:        164    0.60598       4672       1026         18        147      0.125      0.891      0.822      0.855      0.919 
Test:        165    0.63039        905        235         14         19      0.075      0.576      0.788      0.685      0.749 
Train:        165    0.63039       3748        810          4        128      0.136      0.970      0.826      0.896      0.960 
All:        165    0.63039       4671       1027         19        146      0.124      0.885      0.822      0.852      0.920 
Test:        166     0.5817        901        239         14         19      0.074      0.576      0.784      0.683      0.752 
Train:        166     0.5817       3747        811          5        127      0.135      0.962      0.826      0.892      0.960 
All:        166     0.5817       4671       1027         19        146      0.124      0.885      0.822      0.852      0.920 
Test:        167    0.61674        892        248         14         19      0.071      0.576      0.777      0.679      0.758 
Train:        167    0.61674       3747        811          5        127      0.135      0.962      0.826      0.892      0.959 
All:        167    0.61674       4671       1027         19        146      0.124      0.885      0.822      0.852      0.921 
Test:        168    0.56984        891        249         14         19      0.071      0.576      0.776      0.679      0.759 
Train:        168    0.56984       3747        811          5        127      0.135      0.962      0.826      0.892      0.958 
All:        168    0.56984       4670       1028         20        145      0.124      0.879      0.821      0.849      0.920 
Test:        169    0.57803        892        248         15         18      0.068      0.545      0.776      0.664      0.757 
Train:        169    0.57803       3748        810          4        128      0.136      0.970      0.826      0.896      0.958 
All:        169    0.57803       4670       1028         20        145      0.124      0.879      0.821      0.849      0.920 
Test:        170    0.56801        893        247         15         18      0.068      0.545      0.777      0.664      0.755 
Train:        170    0.56801       3748        810          4        128      0.136      0.970      0.826      0.896      0.958 
All:        170    0.56801       4671       1027         19        146      0.124      0.885      0.822      0.852      0.920 
Test:        171    0.57517        899        241         15         18      0.069      0.545      0.782      0.667      0.752 
Train:        171    0.57517       3748        810          4        128      0.136      0.970      0.826      0.896      0.959 
All:        171    0.57517       4670       1028         20        145      0.124      0.879      0.821      0.849      0.919 
Test:        172    0.63439        896        244         15         18      0.069      0.545      0.779      0.666      0.755 
Train:        172    0.63439       3748        810          4        128      0.136      0.970      0.826      0.896      0.960 
All:        172    0.63439       4670       1028         20        145      0.124      0.879      0.821      0.849      0.921 
Test:        173    0.61303        905        235         17         16      0.064      0.485      0.785      0.639      0.761 
Train:        173    0.61303       3748        810          4        128      0.136      0.970      0.826      0.896      0.960 
All:        173    0.61303       4669       1029         21        144      0.123      0.873      0.821      0.846      0.922 
Test:        174    0.58801        901        239         16         17      0.066      0.515      0.783      0.653      0.762 
Train:        174    0.58801       3747        811          5        127      0.135      0.962      0.826      0.892      0.960 
All:        174    0.58801       4669       1029         21        144      0.123      0.873      0.821      0.846      0.923 
Test:        175    0.56115        899        241         16         17      0.066      0.515      0.781      0.652      0.755 
Train:        175    0.56115       3747        811          5        127      0.135      0.962      0.826      0.892      0.961 
All:        175    0.56115       4669       1029         21        144      0.123      0.873      0.821      0.846      0.922 
Test:        176    0.59815        903        237         17         16      0.063      0.485      0.783      0.638      0.728 
Train:        176    0.59815       3747        811          5        127      0.135      0.962      0.826      0.892      0.963 
All:        176    0.59815       4668       1030         22        143      0.122      0.867      0.821      0.843      0.917 
Test:        177    0.60201        897        243         17         16      0.062      0.485      0.778      0.636      0.716 
Train:        177    0.60201       3749        809          3        129      0.138      0.977      0.827      0.900      0.964 
All:        177    0.60201       4669       1029         21        144      0.123      0.873      0.821      0.846      0.916 
Test:        178      0.589        892        248         17         16      0.061      0.485      0.774      0.634      0.709 
Train:        178      0.589       3750        808          2        130      0.139      0.985      0.827      0.904      0.965 
All:        178      0.589       4670       1028         20        145      0.124      0.879      0.821      0.849      0.915 
Test:        179    0.55686        894        246         17         16      0.061      0.485      0.776      0.635      0.705 
Train:        179    0.55686       3750        808          2        130      0.139      0.985      0.827      0.904      0.965 
All:        179    0.55686       4670       1028         20        145      0.124      0.879      0.821      0.849      0.915 
Test:        180    0.57738        893        247         16         17      0.064      0.515      0.776      0.649      0.729 
Train:        180    0.57738       3750        808          2        130      0.139      0.985      0.827      0.904      0.966 
All:        180    0.57738       4671       1027         19        146      0.124      0.885      0.822      0.852      0.920 
Test:        181    0.54837        895        245         16         17      0.065      0.515      0.777      0.650      0.731 
Train:        181    0.54837       3750        808          2        130      0.139      0.985      0.827      0.904      0.966 
All:        181    0.54837       4671       1027         19        146      0.124      0.885      0.822      0.852      0.921 
Test:        182    0.55758        893        247         16         17      0.064      0.515      0.776      0.649      0.731 
Train:        182    0.55758       3750        808          2        130      0.139      0.985      0.827      0.904      0.966 
All:        182    0.55758       4671       1027         19        146      0.124      0.885      0.822      0.852      0.921 
Test:        183    0.58301        893        247         16         17      0.064      0.515      0.776      0.649      0.732 
Train:        183    0.58301       3750        808          2        130      0.139      0.985      0.827      0.904      0.966 
All:        183    0.58301       4672       1026         18        147      0.125      0.891      0.822      0.855      0.921 
Test:        184    0.62255        893        247         17         16      0.061      0.485      0.775      0.634      0.734 
Train:        184    0.62255       3750        808          2        130      0.139      0.985      0.827      0.904      0.966 
All:        184    0.62255       4671       1027         19        146      0.124      0.885      0.822      0.852      0.922 
Test:        185    0.56974        900        240         17         16      0.062      0.485      0.781      0.637      0.738 
Train:        185    0.56974       3750        808          2        130      0.139      0.985      0.827      0.904      0.966 
All:        185    0.56974       4671       1027         19        146      0.124      0.885      0.822      0.852      0.922 
Test:        186    0.58718        899        241         17         16      0.062      0.485      0.780      0.637      0.742 
Train:        186    0.58718       3750        808          2        130      0.139      0.985      0.827      0.904      0.966 
All:        186    0.58718       4671       1027         19        146      0.124      0.885      0.822      0.852      0.923 
Test:        187     0.5522        900        240         17         16      0.062      0.485      0.781      0.637      0.744 
Train:        187     0.5522       3750        808          2        130      0.139      0.985      0.827      0.904      0.966 
All:        187     0.5522       4671       1027         19        146      0.124      0.885      0.822      0.852      0.924 
Test:        188    0.54837        902        238         17         16      0.063      0.485      0.783      0.638      0.746 
Train:        188    0.54837       3750        808          2        130      0.139      0.985      0.827      0.904      0.967 
All:        188    0.54837       4671       1027         19        146      0.124      0.885      0.822      0.852      0.925 
Test:        189    0.51285        902        238         17         16      0.063      0.485      0.783      0.638      0.749 
Train:        189    0.51285       3750        808          2        130      0.139      0.985      0.827      0.904      0.967 
All:        189    0.51285       4671       1027         19        146      0.124      0.885      0.822      0.852      0.925 
Test:        190    0.61348        905        235         16         17      0.067      0.515      0.786      0.655      0.749 
Train:        190    0.61348       3750        808          2        130      0.139      0.985      0.827      0.904      0.966 
All:        190    0.61348       4671       1027         19        146      0.124      0.885      0.822      0.852      0.925 
Test:        191    0.60682        905        235         16         17      0.067      0.515      0.786      0.655      0.750 
Train:        191    0.60682       3750        808          2        130      0.139      0.985      0.827      0.904      0.965 
All:        191    0.60682       4672       1026         18        147      0.125      0.891      0.822      0.855      0.925 
Test:        192    0.60255        903        237         16         17      0.067      0.515      0.784      0.654      0.748 
Train:        192    0.60255       3750        808          2        130      0.139      0.985      0.827      0.904      0.965 
All:        192    0.60255       4672       1026         18        147      0.125      0.891      0.822      0.855      0.924 
Test:        193     0.5659        904        236         17         16      0.063      0.485      0.784      0.639      0.746 
Train:        193     0.5659       3750        808          2        130      0.139      0.985      0.827      0.904      0.965 
All:        193     0.5659       4671       1027         19        146      0.124      0.885      0.822      0.852      0.923 
Test:        194    0.57396        903        237         17         16      0.063      0.485      0.783      0.638      0.741 
Train:        194    0.57396       3750        808          2        130      0.139      0.985      0.827      0.904      0.966 
All:        194    0.57396       4671       1027         19        146      0.124      0.885      0.822      0.852      0.923 
Test:        195    0.52587        902        238         17         16      0.063      0.485      0.783      0.638      0.737 
Train:        195    0.52587       3750        808          2        130      0.139      0.985      0.827      0.904      0.966 
All:        195    0.52587       4671       1027         19        146      0.124      0.885      0.822      0.852      0.922 
Test:        196    0.54152        901        239         17         16      0.063      0.485      0.782      0.638      0.732 
Train:        196    0.54152       3750        808          2        130      0.139      0.985      0.827      0.904      0.967 
All:        196    0.54152       4671       1027         19        146      0.124      0.885      0.822      0.852      0.922 
Test:        197    0.59386        900        240         17         16      0.062      0.485      0.781      0.637      0.732 
Train:        197    0.59386       3750        808          2        130      0.139      0.985      0.827      0.904      0.967 
All:        197    0.59386       4671       1027         19        146      0.124      0.885      0.822      0.852      0.922 
Test:        198     0.5976        900        240         17         16      0.062      0.485      0.781      0.637      0.733 
Train:        198     0.5976       3750        808          2        130      0.139      0.985      0.827      0.904      0.968 
All:        198     0.5976       4671       1027         19        146      0.124      0.885      0.822      0.852      0.923 
Test:        199    0.57302        899        241         15         18      0.069      0.545      0.782      0.667      0.738 
Train:        199    0.57302       3750        808          2        130      0.139      0.985      0.827      0.904      0.968 
All:        199    0.57302       4672       1026         18        147      0.125      0.891      0.822      0.855      0.924 
Test:        200    0.56159        897        243         16         17      0.065      0.515      0.779      0.651      0.737 
Train:        200    0.56159       3750        808          2        130      0.139      0.985      0.827      0.904      0.968 
All:        200    0.56159       4671       1027         19        146      0.124      0.885      0.822      0.852      0.924 
Test:        201    0.52924        897        243         16         17      0.065      0.515      0.779      0.651      0.734 
Train:        201    0.52924       3750        808          2        130      0.139      0.985      0.827      0.904      0.968 
All:        201    0.52924       4672       1026         18        147      0.125      0.891      0.822      0.855      0.923 
Test:        202    0.55657        900        240         16         17      0.066      0.515      0.782      0.652      0.715 
Train:        202    0.55657       3750        808          2        130      0.139      0.985      0.827      0.904      0.968 
All:        202    0.55657       4672       1026         18        147      0.125      0.891      0.822      0.855      0.919 
Test:        203      0.522        897        243         17         16      0.062      0.485      0.778      0.636      0.709 
Train:        203      0.522       3750        808          2        130      0.139      0.985      0.827      0.904      0.969 
All:        203      0.522       4671       1027         19        146      0.124      0.885      0.822      0.852      0.918 
Test:        204     0.5197        896        244         17         16      0.062      0.485      0.777      0.635      0.707 
Train:        204     0.5197       3750        808          2        130      0.139      0.985      0.827      0.904      0.969 
All:        204     0.5197       4671       1027         19        146      0.124      0.885      0.822      0.852      0.919 
Test:        205    0.51056        901        239         18         15      0.059      0.455      0.781      0.622      0.708 
Train:        205    0.51056       3750        808          2        130      0.139      0.985      0.827      0.904      0.969 
All:        205    0.51056       4670       1028         20        145      0.124      0.879      0.821      0.849      0.919 
Test:        206    0.56289        893        247         17         16      0.061      0.485      0.775      0.634      0.707 
Train:        206    0.56289       3750        808          2        130      0.139      0.985      0.827      0.904      0.969 
All:        206    0.56289       4670       1028         20        145      0.124      0.879      0.821      0.849      0.918 
Test:        207    0.51408        890        250         17         16      0.060      0.485      0.772      0.633      0.709 
Train:        207    0.51408       3750        808          2        130      0.139      0.985      0.827      0.904      0.969 
All:        207    0.51408       4670       1028         20        145      0.124      0.879      0.821      0.849      0.919 
Test:        208    0.52727        890        250         17         16      0.060      0.485      0.772      0.633      0.710 
Train:        208    0.52727       3750        808          2        130      0.139      0.985      0.827      0.904      0.970 
All:        208    0.52727       4671       1027         19        146      0.124      0.885      0.822      0.852      0.919 
Test:        209    0.55531        896        244         17         16      0.062      0.485      0.777      0.635      0.709 
Train:        209    0.55531       3750        808          2        130      0.139      0.985      0.827      0.904      0.971 
All:        209    0.55531       4671       1027         19        146      0.124      0.885      0.822      0.852      0.920 
Test:        210    0.54201        893        247         17         16      0.061      0.485      0.775      0.634      0.708 
Train:        210    0.54201       3750        808          2        130      0.139      0.985      0.827      0.904      0.971 
All:        210    0.54201       4671       1027         19        146      0.124      0.885      0.822      0.852      0.920 
Test:        211    0.48758        894        246         17         16      0.061      0.485      0.776      0.635      0.705 
Train:        211    0.48758       3750        808          2        130      0.139      0.985      0.827      0.904      0.972 
All:        211    0.48758       4671       1027         19        146      0.124      0.885      0.822      0.852      0.920 
Test:        212    0.51582        900        240         17         16      0.062      0.485      0.781      0.637      0.702 
Train:        212    0.51582       3750        808          2        130      0.139      0.985      0.827      0.904      0.973 
All:        212    0.51582       4671       1027         19        146      0.124      0.885      0.822      0.852      0.921 
Test:        213    0.53444        889        251         17         16      0.060      0.485      0.772      0.632      0.704 
Train:        213    0.53444       3750        808          2        130      0.139      0.985      0.827      0.904      0.973 
All:        213    0.53444       4671       1027         19        146      0.124      0.885      0.822      0.852      0.921 
Test:        214    0.56929        893        247         17         16      0.061      0.485      0.775      0.634      0.709 
Train:        214    0.56929       3750        808          2        130      0.139      0.985      0.827      0.904      0.973 
All:        214    0.56929       4671       1027         19        146      0.124      0.885      0.822      0.852      0.923 
Test:        215     0.5407        895        245         16         17      0.065      0.515      0.777      0.650      0.718 
Train:        215     0.5407       3750        808          2        130      0.139      0.985      0.827      0.904      0.972 
All:        215     0.5407       4672       1026         18        147      0.125      0.891      0.822      0.855      0.924 
Test:        216    0.55578        900        240         15         18      0.070      0.545      0.783      0.667      0.728 
Train:        216    0.55578       3750        808          2        130      0.139      0.985      0.827      0.904      0.971 
All:        216    0.55578       4673       1025         17        148      0.126      0.897      0.822      0.859      0.925 
Test:        217    0.54955        901        239         15         18      0.070      0.545      0.783      0.668      0.734 
Train:        217    0.54955       3750        808          2        130      0.139      0.985      0.827      0.904      0.970 
All:        217    0.54955       4673       1025         17        148      0.126      0.897      0.822      0.859      0.926 
Test:        218    0.54432        898        242         15         18      0.069      0.545      0.781      0.667      0.736 
Train:        218    0.54432       3750        808          2        130      0.139      0.985      0.827      0.904      0.971 
All:        218    0.54432       4673       1025         17        148      0.126      0.897      0.822      0.859      0.926 
Test:        219    0.50071        900        240         16         17      0.066      0.515      0.782      0.652      0.730 
Train:        219    0.50071       3750        808          2        130      0.139      0.985      0.827      0.904      0.972 
All:        219    0.50071       4672       1026         18        147      0.125      0.891      0.822      0.855      0.926 
Test:        220    0.56896        903        237         17         16      0.063      0.485      0.783      0.638      0.725 
Train:        220    0.56896       3750        808          2        130      0.139      0.985      0.827      0.904      0.972 
All:        220    0.56896       4671       1027         19        146      0.124      0.885      0.822      0.852      0.925 
Test:        221    0.49496        902        238         17         16      0.063      0.485      0.783      0.638      0.728 
Train:        221    0.49496       3750        808          2        130      0.139      0.985      0.827      0.904      0.972 
All:        221    0.49496       4671       1027         19        146      0.124      0.885      0.822      0.852      0.926 
Test:        222    0.54592        893        247         17         16      0.061      0.485      0.775      0.634      0.727 
Train:        222    0.54592       3750        808          2        130      0.139      0.985      0.827      0.904      0.971 
All:        222    0.54592       4670       1028         20        145      0.124      0.879      0.821      0.849      0.925 
Test:        223     0.5006        893        247         18         15      0.057      0.455      0.774      0.619      0.722 
Train:        223     0.5006       3750        808          2        130      0.139      0.985      0.827      0.904      0.971 
All:        223     0.5006       4670       1028         20        145      0.124      0.879      0.821      0.849      0.924 
Test:        224    0.52956        891        249         17         16      0.060      0.485      0.773      0.633      0.716 
Train:        224    0.52956       3750        808          2        130      0.139      0.985      0.827      0.904      0.972 
All:        224    0.52956       4670       1028         20        145      0.124      0.879      0.821      0.849      0.923 
Test:        225    0.50172        885        255         16         17      0.062      0.515      0.769      0.646      0.711 
Train:        225    0.50172       3750        808          2        130      0.139      0.985      0.827      0.904      0.972 
All:        225    0.50172       4671       1027         19        146      0.124      0.885      0.822      0.852      0.923 
Test:        226    0.52407        889        251         16         17      0.063      0.515      0.772      0.647      0.707 
Train:        226    0.52407       3750        808          2        130      0.139      0.985      0.827      0.904      0.973 
All:        226    0.52407       4672       1026         18        147      0.125      0.891      0.822      0.855      0.922 
Test:        227     0.4971        893        247         16         17      0.064      0.515      0.776      0.649      0.703 
Train:        227     0.4971       3750        808          2        130      0.139      0.985      0.827      0.904      0.974 
All:        227     0.4971       4671       1027         19        146      0.124      0.885      0.822      0.852      0.922 
Test:        228     0.5649        899        241         17         16      0.062      0.485      0.780      0.637      0.706 
