# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: phgcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Train:        114    0.93053       3721        837         31        101      0.108      0.765      0.815      0.791      0.868 
All:        114    0.93053       4651       1047         39        126      0.107      0.764      0.815      0.790      0.867 
Test:        115    0.94374        949        191          9         24      0.112      0.727      0.829      0.780      0.864 
Train:        115    0.94374       3722        836         30        102      0.109      0.773      0.815      0.795      0.868 
All:        115    0.94374       4651       1047         39        126      0.107      0.764      0.815      0.790      0.867 
Test:        116    0.92146        948        192          9         24      0.111      0.727      0.829      0.779      0.864 
Train:        116    0.92146       3721        837         31        101      0.108      0.765      0.815      0.791      0.868 
All:        116    0.92146       4651       1047         39        126      0.107      0.764      0.815      0.790      0.867 
Test:        117    0.92348        948        192          9         24      0.111      0.727      0.829      0.779      0.864 
Train:        117    0.92348       3720        838         32        100      0.107      0.758      0.814      0.787      0.868 
All:        117    0.92348       4650       1048         40        125      0.107      0.758      0.814      0.787      0.867 
Test:        118    0.90898        947        193          9         24      0.111      0.727      0.828      0.779      0.864 
Train:        118    0.90898       3720        838         32        100      0.107      0.758      0.814      0.787      0.868 
All:        118    0.90898       4650       1048         40        125      0.107      0.758      0.814      0.787      0.867 
Test:        119    0.92466        947        193          9         24      0.111      0.727      0.828      0.779      0.864 
Train:        119    0.92466       3720        838         32        100      0.107      0.758      0.814      0.787      0.868 
All:        119    0.92466       4650       1048         40        125      0.107      0.758      0.814      0.787      0.867 
Test:        120    0.89836        948        192          9         24      0.111      0.727      0.829      0.779      0.864 
Train:        120    0.89836       3721        837         31        101      0.108      0.765      0.815      0.791      0.868 
All:        120    0.89836       4650       1048         40        125      0.107      0.758      0.814      0.787      0.867 
Test:        121    0.95312        948        192          9         24      0.111      0.727      0.829      0.779      0.863 
Train:        121    0.95312       3719        839         33         99      0.106      0.750      0.814      0.783      0.868 
All:        121    0.95312       4650       1048         40        125      0.107      0.758      0.814      0.787      0.867 
Test:        122    0.92091        948        192          9         24      0.111      0.727      0.829      0.779      0.863 
Train:        122    0.92091       3720        838         32        100      0.107      0.758      0.814      0.787      0.868 
All:        122    0.92091       4650       1048         40        125      0.107      0.758      0.814      0.787      0.867 
Test:        123    0.92452        947        193         10         23      0.106      0.697      0.827      0.764      0.863 
Train:        123    0.92452       3721        837         31        101      0.108      0.765      0.815      0.791      0.868 
All:        123    0.92452       4650       1048         40        125      0.107      0.758      0.814      0.787      0.867 
Test:        124    0.94478        945        195         10         23      0.106      0.697      0.825      0.763      0.863 
Train:        124    0.94478       3722        836         30        102      0.109      0.773      0.815      0.795      0.869 
All:        124    0.94478       4651       1047         39        126      0.107      0.764      0.815      0.790      0.867 
Test:        125    0.93825        947        193         10         23      0.106      0.697      0.827      0.764      0.862 
Train:        125    0.93825       3721        837         31        101      0.108      0.765      0.815      0.791      0.868 
All:        125    0.93825       4650       1048         40        125      0.107      0.758      0.814      0.787      0.867 
Test:        126     0.9347        944        196         10         23      0.105      0.697      0.824      0.763      0.861 
Train:        126     0.9347       3721        837         31        101      0.108      0.765      0.815      0.791      0.868 
All:        126     0.9347       4649       1049         41        124      0.106      0.752      0.814      0.784      0.867 
Test:        127    0.91566        947        193         10         23      0.106      0.697      0.827      0.764      0.861 
Train:        127    0.91566       3721        837         31        101      0.108      0.765      0.815      0.791      0.868 
All:        127    0.91566       4649       1049         41        124      0.106      0.752      0.814      0.784      0.867 
Test:        128    0.92542        949        191         10         23      0.107      0.697      0.829      0.765      0.860 
Train:        128    0.92542       3721        837         31        101      0.108      0.765      0.815      0.791      0.868 
All:        128    0.92542       4650       1048         40        125      0.107      0.758      0.814      0.787      0.867 
Test:        129    0.91134        947        193         10         23      0.106      0.697      0.827      0.764      0.861 
Train:        129    0.91134       3721        837         31        101      0.108      0.765      0.815      0.791      0.869 
All:        129    0.91134       4650       1048         40        125      0.107      0.758      0.814      0.787      0.867 
Test:        130    0.91436        946        194          9         24      0.110      0.727      0.827      0.779      0.862 
Train:        130    0.91436       3721        837         31        101      0.108      0.765      0.815      0.791      0.869 
All:        130    0.91436       4651       1047         39        126      0.107      0.764      0.815      0.790      0.868 
Test:        131    0.93519        947        193          9         24      0.111      0.727      0.828      0.779      0.861 
Train:        131    0.93519       3721        837         31        101      0.108      0.765      0.815      0.791      0.869 
All:        131    0.93519       4651       1047         39        126      0.107      0.764      0.815      0.790      0.867 
Test:        132    0.92836        947        193          9         24      0.111      0.727      0.828      0.779      0.860 
Train:        132    0.92836       3721        837         31        101      0.108      0.765      0.815      0.791      0.868 
All:        132    0.92836       4651       1047         39        126      0.107      0.764      0.815      0.790      0.867 
Test:        133    0.91158        947        193          9         24      0.111      0.727      0.828      0.779      0.860 
Train:        133    0.91158       3722        836         30        102      0.109      0.773      0.815      0.795      0.869 
All:        133    0.91158       4651       1047         39        126      0.107      0.764      0.815      0.790      0.867 
Test:        134    0.92769        945        195          9         24      0.110      0.727      0.826      0.778      0.861 
Train:        134    0.92769       3722        836         30        102      0.109      0.773      0.815      0.795      0.869 
All:        134    0.92769       4651       1047         39        126      0.107      0.764      0.815      0.790      0.868 
Test:        135    0.90298        947        193          9         24      0.111      0.727      0.828      0.779      0.862 
Train:        135    0.90298       3721        837         31        101      0.108      0.765      0.815      0.791      0.870 
All:        135    0.90298       4651       1047         39        126      0.107      0.764      0.815      0.790      0.868 
Test:        136    0.95058        948        192          9         24      0.111      0.727      0.829      0.779      0.861 
Train:        136    0.95058       3722        836         30        102      0.109      0.773      0.815      0.795      0.869 
All:        136    0.95058       4651       1047         39        126      0.107      0.764      0.815      0.790      0.868 
Test:        137    0.90978        949        191          9         24      0.112      0.727      0.829      0.780      0.861 
Train:        137    0.90978       3720        838         32        100      0.107      0.758      0.814      0.787      0.869 
All:        137    0.90978       4650       1048         40        125      0.107      0.758      0.814      0.787      0.868 
Test:        138    0.89063        949        191          9         24      0.112      0.727      0.829      0.780      0.862 
Train:        138    0.89063       3720        838         32        100      0.107      0.758      0.814      0.787      0.870 
All:        138    0.89063       4651       1047         39        126      0.107      0.764      0.815      0.790      0.868 
Test:        139    0.95221        947        193          9         24      0.111      0.727      0.828      0.779      0.862 
Train:        139    0.95221       3720        838         32        100      0.107      0.758      0.814      0.787      0.870 
All:        139    0.95221       4650       1048         40        125      0.107      0.758      0.814      0.787      0.869 
Test:        140    0.92753        947        193          9         24      0.111      0.727      0.828      0.779      0.862 
Train:        140    0.92753       3720        838         32        100      0.107      0.758      0.814      0.787      0.871 
All:        140    0.92753       4650       1048         40        125      0.107      0.758      0.814      0.787      0.869 
Test:        141    0.92632        946        194          9         24      0.110      0.727      0.827      0.779      0.862 
Train:        141    0.92632       3720        838         32        100      0.107      0.758      0.814      0.787      0.870 
All:        141    0.92632       4650       1048         40        125      0.107      0.758      0.814      0.787      0.869 
Test:        142    0.91939        949        191          9         24      0.112      0.727      0.829      0.780      0.862 
Train:        142    0.91939       3721        837         31        101      0.108      0.765      0.815      0.791      0.870 
All:        142    0.91939       4649       1049         40        125      0.106      0.758      0.814      0.787      0.869 
Test:        143    0.93087        947        193          9         24      0.111      0.727      0.828      0.779      0.862 
Train:        143    0.93087       3722        836         30        102      0.109      0.773      0.815      0.795      0.870 
All:        143    0.93087       4651       1047         39        126      0.107      0.764      0.815      0.790      0.869 
Test:        144    0.91452        943        197          9         24      0.109      0.727      0.824      0.777      0.862 
Train:        144    0.91452       3721        837         31        101      0.108      0.765      0.815      0.791      0.871 
All:        144    0.91452       4650       1048         40        125      0.107      0.758      0.814      0.787      0.869 
Test:        145    0.91021        943        197          9         24      0.109      0.727      0.824      0.777      0.862 
Train:        145    0.91021       3721        837         31        101      0.108      0.765      0.815      0.791      0.871 
All:        145    0.91021       4650       1048         40        125      0.107      0.758      0.814      0.787      0.869 
Test:        146    0.91528        943        197          9         24      0.109      0.727      0.824      0.777      0.862 
Train:        146    0.91528       3721        837         31        101      0.108      0.765      0.815      0.791      0.871 
All:        146    0.91528       4650       1048         40        125      0.107      0.758      0.814      0.787      0.869 
Test:        147    0.90933        944        196          9         24      0.109      0.727      0.825      0.778      0.862 
Train:        147    0.90933       3721        837         31        101      0.108      0.765      0.815      0.791      0.871 
All:        147    0.90933       4650       1048         40        125      0.107      0.758      0.814      0.787      0.869 
Test:        148    0.92346        940        200          9         24      0.107      0.727      0.822      0.776      0.862 
Train:        148    0.92346       3721        837         31        101      0.108      0.765      0.815      0.791      0.871 
All:        148    0.92346       4650       1048         40        125      0.107      0.758      0.814      0.787      0.869 
Test:        149    0.92555        939        201          9         24      0.107      0.727      0.821      0.775      0.862 
Train:        149    0.92555       3720        838         32        100      0.107      0.758      0.814      0.787      0.871 
All:        149    0.92555       4649       1049         41        124      0.106      0.752      0.814      0.784      0.869 
Test:        150    0.90711        940        200         10         23      0.103      0.697      0.821      0.761      0.863 
Train:        150    0.90711       3720        838         32        100      0.107      0.758      0.814      0.787      0.871 
All:        150    0.90711       4649       1049         41        124      0.106      0.752      0.814      0.784      0.870 
Test:        151     0.8929        940        200          9         24      0.107      0.727      0.822      0.776      0.863 
Train:        151     0.8929       3721        837         31        101      0.108      0.765      0.815      0.791      0.872 
All:        151     0.8929       4650       1048         40        125      0.107      0.758      0.814      0.787      0.870 
Test:        152    0.90162        940        200          9         24      0.107      0.727      0.822      0.776      0.863 
Train:        152    0.90162       3721        837         31        101      0.108      0.765      0.815      0.791      0.872 
All:        152    0.90162       4651       1047         39        126      0.107      0.764      0.815      0.790      0.870 
Test:        153    0.90935        940        200          9         24      0.107      0.727      0.822      0.776      0.863 
Train:        153    0.90935       3721        837         31        101      0.108      0.765      0.815      0.791      0.871 
All:        153    0.90935       4650       1048         40        125      0.107      0.758      0.814      0.787      0.870 
Test:        154     0.9472        943        197          9         24      0.109      0.727      0.824      0.777      0.862 
Train:        154     0.9472       3721        837         31        101      0.108      0.765      0.815      0.791      0.871 
All:        154     0.9472       4650       1048         40        125      0.107      0.758      0.814      0.787      0.869 
Test:        155    0.90045        943        197          9         24      0.109      0.727      0.824      0.777      0.862 
Train:        155    0.90045       3721        837         31        101      0.108      0.765      0.815      0.791      0.872 
All:        155    0.90045       4651       1047         39        126      0.107      0.764      0.815      0.790      0.870 
Test:        156    0.94383        946        194         10         23      0.106      0.697      0.826      0.763      0.862 
Train:        156    0.94383       3721        837         31        101      0.108      0.765      0.815      0.791      0.872 
All:        156    0.94383       4649       1049         41        124      0.106      0.752      0.814      0.784      0.870 
Test:        157    0.90521        944        196         10         23      0.105      0.697      0.824      0.763      0.862 
Train:        157    0.90521       3721        837         31        101      0.108      0.765      0.815      0.791      0.872 
All:        157    0.90521       4650       1048         40        125      0.107      0.758      0.814      0.787      0.870 
Test:        158    0.92051        947        193         10         23      0.106      0.697      0.827      0.764      0.862 
Train:        158    0.92051       3721        837         31        101      0.108      0.765      0.815      0.791      0.872 
All:        158    0.92051       4649       1049         41        124      0.106      0.752      0.814      0.784      0.870 
Test:        159    0.90511        947        193         10         23      0.106      0.697      0.827      0.764      0.861 
Train:        159    0.90511       3720        838         32        100      0.107      0.758      0.814      0.787      0.872 
All:        159    0.90511       4649       1049         41        124      0.106      0.752      0.814      0.784      0.870 
Test:        160    0.92772        947        193         10         23      0.106      0.697      0.827      0.764      0.861 
Train:        160    0.92772       3721        837         31        101      0.108      0.765      0.815      0.791      0.872 
All:        160    0.92772       4649       1049         41        124      0.106      0.752      0.814      0.784      0.869 
Test:        161    0.91981        944        196         10         23      0.105      0.697      0.824      0.763      0.861 
Train:        161    0.91981       3720        838         32        100      0.107      0.758      0.814      0.787      0.872 
All:        161    0.91981       4648       1050         42        123      0.105      0.745      0.814      0.781      0.870 
Test:        162    0.94293        940        200         10         23      0.103      0.697      0.821      0.761      0.861 
Train:        162    0.94293       3721        837         31        101      0.108      0.765      0.815      0.791      0.872 
All:        162    0.94293       4649       1049         41        124      0.106      0.752      0.814      0.784      0.870 
Test:        163    0.91147        939        201         10         23      0.103      0.697      0.820      0.760      0.861 
Train:        163    0.91147       3721        837         31        101      0.108      0.765      0.815      0.791      0.872 
All:        163    0.91147       4649       1049         41        124      0.106      0.752      0.814      0.784      0.870 
Test:        164    0.90586        940        200         10         23      0.103      0.697      0.821      0.761      0.861 
Train:        164    0.90586       3721        837         31        101      0.108      0.765      0.815      0.791      0.872 
All:        164    0.90586       4651       1047         39        126      0.107      0.764      0.815      0.790      0.870 
Test:        165    0.93913        941        199          9         24      0.108      0.727      0.823      0.776      0.861 
Train:        165    0.93913       3721        837         31        101      0.108      0.765      0.815      0.791      0.872 
All:        165    0.93913       4650       1048         40        125      0.107      0.758      0.814      0.787      0.870 
Test:        166    0.90533        943        197          9         24      0.109      0.727      0.824      0.777      0.860 
Train:        166    0.90533       3721        837         31        101      0.108      0.765      0.815      0.791      0.872 
All:        166    0.90533       4650       1048         40        125      0.107      0.758      0.814      0.787      0.870 
Test:        167    0.91226        941        199          9         24      0.108      0.727      0.823      0.776      0.861 
Train:        167    0.91226       3721        837         31        101      0.108      0.765      0.815      0.791      0.872 
All:        167    0.91226       4650       1048         40        125      0.107      0.758      0.814      0.787      0.870 
Test:        168    0.91388        939        201          9         24      0.107      0.727      0.821      0.775      0.861 
Train:        168    0.91388       3721        837         31        101      0.108      0.765      0.815      0.791      0.873 
All:        168    0.91388       4650       1048         40        125      0.107      0.758      0.814      0.787      0.870 
Test:        169    0.88827        940        200          9         24      0.107      0.727      0.822      0.776      0.862 
Train:        169    0.88827       3721        837         31        101      0.108      0.765      0.815      0.791      0.873 
All:        169    0.88827       4650       1048         40        125      0.107      0.758      0.814      0.787      0.871 
Test:        170    0.93111        941        199          9         24      0.108      0.727      0.823      0.776      0.861 
Train:        170    0.93111       3721        837         31        101      0.108      0.765      0.815      0.791      0.873 
All:        170    0.93111       4650       1048         40        125      0.107      0.758      0.814      0.787      0.870 
Test:        171    0.92617        939        201          9         24      0.107      0.727      0.821      0.775      0.861 
Train:        171    0.92617       3720        838         32        100      0.107      0.758      0.814      0.787      0.872 
All:        171    0.92617       4650       1048         40        125      0.107      0.758      0.814      0.787      0.870 
Test:        172    0.91421        941        199          9         24      0.108      0.727      0.823      0.776      0.861 
Train:        172    0.91421       3720        838         32        100      0.107      0.758      0.814      0.787      0.872 
All:        172    0.91421       4649       1049         41        124      0.106      0.752      0.814      0.784      0.869 
Test:        173    0.89702        940        200          9         24      0.107      0.727      0.822      0.776      0.862 
Train:        173    0.89702       3720        838         32        100      0.107      0.758      0.814      0.787      0.872 
All:        173    0.89702       4650       1048         40        125      0.107      0.758      0.814      0.787      0.870 
Test:        174    0.90031        944        196          9         24      0.109      0.727      0.825      0.778      0.864 
Train:        174    0.90031       3721        837         31        101      0.108      0.765      0.815      0.791      0.873 
All:        174    0.90031       4651       1047         39        126      0.107      0.764      0.815      0.790      0.871 
Test:        175    0.91048        945        195          9         24      0.110      0.727      0.826      0.778      0.864 
Train:        175    0.91048       3722        836         30        102      0.109      0.773      0.815      0.795      0.874 
All:        175    0.91048       4651       1047         39        126      0.107      0.764      0.815      0.790      0.872 
Test:        176    0.92471        946        194          9         24      0.110      0.727      0.827      0.779      0.864 
Train:        176    0.92471       3722        836         30        102      0.109      0.773      0.815      0.795      0.873 
All:        176    0.92471       4651       1047         39        126      0.107      0.764      0.815      0.790      0.871 
Test:        177    0.90084        942        198          9         24      0.108      0.727      0.824      0.777      0.863 
Train:        177    0.90084       3723        835         29        103      0.110      0.780      0.816      0.799      0.873 
All:        177    0.90084       4652       1046         38        127      0.108      0.770      0.815      0.793      0.871 
Test:        178    0.89866        939        201          9         24      0.107      0.727      0.821      0.775      0.863 
Train:        178    0.89866       3722        836         30        102      0.109      0.773      0.815      0.795      0.874 
All:        178    0.89866       4651       1047         39        126      0.107      0.764      0.815      0.790      0.871 
Test:        179    0.88232        941        199          9         24      0.108      0.727      0.823      0.776      0.864 
Train:        179    0.88232       3722        836         30        102      0.109      0.773      0.815      0.795      0.874 
All:        179    0.88232       4651       1047         39        126      0.107      0.764      0.815      0.790      0.872 
Test:        180    0.93271        938        202          9         24      0.106      0.727      0.820      0.775      0.864 
Train:        180    0.93271       3722        836         30        102      0.109      0.773      0.815      0.795      0.874 
All:        180    0.93271       4651       1047         39        126      0.107      0.764      0.815      0.790      0.872 
Test:        181     0.9243        934        206          9         24      0.104      0.727      0.817      0.773      0.862 
Train:        181     0.9243       3722        836         30        102      0.109      0.773      0.815      0.795      0.874 
All:        181     0.9243       4651       1047         39        126      0.107      0.764      0.815      0.790      0.871 
Test:        182    0.91971        936        204          9         24      0.105      0.727      0.818      0.774      0.862 
Train:        182    0.91971       3722        836         30        102      0.109      0.773      0.815      0.795      0.874 
All:        182    0.91971       4651       1047         39        126      0.107      0.764      0.815      0.790      0.872 
Test:        183    0.88914        939        201          9         24      0.107      0.727      0.821      0.775      0.862 
Train:        183    0.88914       3722        836         30        102      0.109      0.773      0.815      0.795      0.875 
All:        183    0.88914       4651       1047         39        126      0.107      0.764      0.815      0.790      0.872 
Test:        184    0.89664        940        200          9         24      0.107      0.727      0.822      0.776      0.861 
Train:        184    0.89664       3722        836         30        102      0.109      0.773      0.815      0.795      0.875 
All:        184    0.89664       4652       1046         38        127      0.108      0.770      0.815      0.793      0.872 
Test:        185    0.91291        942        198          9         24      0.108      0.727      0.824      0.777      0.861 
Train:        185    0.91291       3723        835         29        103      0.110      0.780      0.816      0.799      0.875 
All:        185    0.91291       4652       1046         38        127      0.108      0.770      0.815      0.793      0.872 
Test:        186    0.90588        942        198          9         24      0.108      0.727      0.824      0.777      0.861 
Train:        186    0.90588       3723        835         29        103      0.110      0.780      0.816      0.799      0.874 
All:        186    0.90588       4652       1046         38        127      0.108      0.770      0.815      0.793      0.872 
Test:        187    0.92366        943        197          9         24      0.109      0.727      0.824      0.777      0.861 
Train:        187    0.92366       3722        836         30        102      0.109      0.773      0.815      0.795      0.875 
All:        187    0.92366       4651       1047         39        126      0.107      0.764      0.815      0.790      0.872 
Test:        188    0.89272        941        199          9         24      0.108      0.727      0.823      0.776      0.863 
Train:        188    0.89272       3722        836         30        102      0.109      0.773      0.815      0.795      0.875 
All:        188    0.89272       4651       1047         39        126      0.107      0.764      0.815      0.790      0.873 
Test:        189    0.89192        946        194          9         24      0.110      0.727      0.827      0.779      0.862 
Train:        189    0.89192       3721        837         31        101      0.108      0.765      0.815      0.791      0.875 
All:        189    0.89192       4651       1047         39        126      0.107      0.764      0.815      0.790      0.872 
Test:        190    0.87187        942        198          9         24      0.108      0.727      0.824      0.777      0.862 
Train:        190    0.87187       3722        836         30        102      0.109      0.773      0.815      0.795      0.874 
All:        190    0.87187       4651       1047         39        126      0.107      0.764      0.815      0.790      0.872 
Test:        191     0.8865        948        192          9         24      0.111      0.727      0.829      0.779      0.862 
Train:        191     0.8865       3722        836         30        102      0.109      0.773      0.815      0.795      0.874 
All:        191     0.8865       4651       1047         39        126      0.107      0.764      0.815      0.790      0.871 
Test:        192     0.9254        947        193          9         24      0.111      0.727      0.828      0.779      0.862 
Train:        192     0.9254       3722        836         30        102      0.109      0.773      0.815      0.795      0.874 
All:        192     0.9254       4651       1047         39        126      0.107      0.764      0.815      0.790      0.872 
Test:        193    0.90311        954        186          9         24      0.114      0.727      0.834      0.782      0.863 
Train:        193    0.90311       3723        835         29        103      0.110      0.780      0.816      0.799      0.876 
All:        193    0.90311       4652       1046         38        127      0.108      0.770      0.815      0.793      0.873 
Test:        194    0.90647        950        190          9         24      0.112      0.727      0.830      0.780      0.863 
Train:        194    0.90647       3721        837         31        101      0.108      0.765      0.815      0.791      0.876 
All:        194    0.90647       4651       1047         39        126      0.107      0.764      0.815      0.790      0.873 
Test:        195    0.91687        952        188          9         24      0.113      0.727      0.832      0.781      0.861 
Train:        195    0.91687       3721        837         31        101      0.108      0.765      0.815      0.791      0.875 
All:        195    0.91687       4651       1047         39        126      0.107      0.764      0.815      0.790      0.873 
Test:        196    0.88233        948        192          9         24      0.111      0.727      0.829      0.779      0.860 
Train:        196    0.88233       3720        838         32        100      0.107      0.758      0.814      0.787      0.875 
All:        196    0.88233       4649       1049         41        124      0.106      0.752      0.814      0.784      0.872 
Test:        197    0.90921        946        194          9         24      0.110      0.727      0.827      0.779      0.859 
Train:        197    0.90921       3720        838         32        100      0.107      0.758      0.814      0.787      0.874 
All:        197    0.90921       4649       1049         41        124      0.106      0.752      0.814      0.784      0.871 
Test:        198    0.92569        950        190          9         24      0.112      0.727      0.830      0.780      0.859 
Train:        198    0.92569       3721        837         31        101      0.108      0.765      0.815      0.791      0.875 
All:        198    0.92569       4652       1046         38        127      0.108      0.770      0.815      0.793      0.872 
Test:        199    0.94814        950        190          9         24      0.112      0.727      0.830      0.780      0.859 
Train:        199    0.94814       3722        836         30        102      0.109      0.773      0.815      0.795      0.876 
All:        199    0.94814       4651       1047         39        126      0.107      0.764      0.815      0.790      0.873 
Test:        200    0.89305        946        194          9         24      0.110      0.727      0.827      0.779      0.860 
Train:        200    0.89305       3722        836         30        102      0.109      0.773      0.815      0.795      0.877 
All:        200    0.89305       4652       1046         38        127      0.108      0.770      0.815      0.793      0.873 
Test:        201    0.89399        945        195          9         24      0.110      0.727      0.826      0.778      0.860 
Train:        201    0.89399       3723        835         29        103      0.110      0.780      0.816      0.799      0.877 
All:        201    0.89399       4652       1046         38        127      0.108      0.770      0.815      0.793      0.873 
Test:        202    0.91925        947        193          9         24      0.111      0.727      0.828      0.779      0.859 
Train:        202    0.91925       3723        835         29        103      0.110      0.780      0.816      0.799      0.876 
All:        202    0.91925       4652       1046         38        127      0.108      0.770      0.815      0.793      0.873 
Test:        203    0.90579        947        193          9         24      0.111      0.727      0.828      0.779      0.859 
Train:        203    0.90579       3723        835         29        103      0.110      0.780      0.816      0.799      0.876 
All:        203    0.90579       4652       1046         38        127      0.108      0.770      0.815      0.793      0.872 
Test:        204    0.91594        948        192          9         24      0.111      0.727      0.829      0.779      0.859 
Train:        204    0.91594       3723        835         29        103      0.110      0.780      0.816      0.799      0.876 
All:        204    0.91594       4652       1046         38        127      0.108      0.770      0.815      0.793      0.873 
Test:        205    0.88424        952        188          9         24      0.113      0.727      0.832      0.781      0.859 
Train:        205    0.88424       3723        835         29        103      0.110      0.780      0.816      0.799      0.876 
All:        205    0.88424       4652       1046         38        127      0.108      0.770      0.815      0.793      0.873 
Test:        206    0.91196        953        187          9         24      0.114      0.727      0.833      0.782      0.859 
Train:        206    0.91196       3723        835         29        103      0.110      0.780      0.816      0.799      0.877 
All:        206    0.91196       4652       1046         38        127      0.108      0.770      0.815      0.793      0.873 
Test:        207    0.88721        947        193          9         24      0.111      0.727      0.828      0.779      0.859 
Train:        207    0.88721       3723        835         29        103      0.110      0.780      0.816      0.799      0.877 
All:        207    0.88721       4652       1046         38        127      0.108      0.770      0.815      0.793      0.873 
Test:        208    0.91477        948        192          9         24      0.111      0.727      0.829      0.779      0.859 
Train:        208    0.91477       3723        835         29        103      0.110      0.780      0.816      0.799      0.876 
All:        208    0.91477       4652       1046         38        127      0.108      0.770      0.815      0.793      0.873 
Test:        209    0.89562        946        194          9         24      0.110      0.727      0.827      0.779      0.859 
Train:        209    0.89562       3723        835         29        103      0.110      0.780      0.816      0.799      0.876 
All:        209    0.89562       4652       1046         38        127      0.108      0.770      0.815      0.793      0.873 
Test:        210    0.91723        948        192          9         24      0.111      0.727      0.829      0.779      0.860 
Train:        210    0.91723       3723        835         29        103      0.110      0.780      0.816      0.799      0.877 
All:        210    0.91723       4652       1046         38        127      0.108      0.770      0.815      0.793      0.873 
Test:        211    0.89836        948        192          9         24      0.111      0.727      0.829      0.779      0.861 
Train:        211    0.89836       3723        835         29        103      0.110      0.780      0.816      0.799      0.877 
All:        211    0.89836       4652       1046         38        127      0.108      0.770      0.815      0.793      0.873 
Test:        212    0.88819        949        191          9         24      0.112      0.727      0.829      0.780      0.862 
Train:        212    0.88819       3723        835         29        103      0.110      0.780      0.816      0.799      0.877 
All:        212    0.88819       4652       1046         38        127      0.108      0.770      0.815      0.793      0.874 
Test:        213    0.89964        948        192          9         24      0.111      0.727      0.829      0.779      0.862 
Train:        213    0.89964       3723        835         29        103      0.110      0.780      0.816      0.799      0.877 
All:        213    0.89964       4652       1046         38        127      0.108      0.770      0.815      0.793      0.874 
Test:        214      0.892        950        190          9         24      0.112      0.727      0.830      0.780      0.863 
Train:        214      0.892       3723        835         29        103      0.110      0.780      0.816      0.799      0.877 
All:        214      0.892       4652       1046         38        127      0.108      0.770      0.815      0.793      0.874 
Test:        215    0.91541        951        189          9         24      0.113      0.727      0.831      0.781      0.863 
Train:        215    0.91541       3723        835         29        103      0.110      0.780      0.816      0.799      0.877 
All:        215    0.91541       4652       1046         38        127      0.108      0.770      0.815      0.793      0.874 
Test:        216    0.92313        949        191          9         24      0.112      0.727      0.829      0.780      0.863 
Train:        216    0.92313       3723        835         29        103      0.110      0.780      0.816      0.799      0.877 
All:        216    0.92313       4652       1046         38        127      0.108      0.770      0.815      0.793      0.874 
Test:        217    0.90373        948        192          9         24      0.111      0.727      0.829      0.779      0.863 
Train:        217    0.90373       3722        836         30        102      0.109      0.773      0.815      0.795      0.877 
All:        217    0.90373       4652       1046         38        127      0.108      0.770      0.815      0.793      0.874 
Test:        218    0.91091        947        193          9         24      0.111      0.727      0.828      0.779      0.862 
Train:        218    0.91091       3722        836         30        102      0.109      0.773      0.815      0.795      0.878 
All:        218    0.91091       4652       1046         38        127      0.108      0.770      0.815      0.793      0.874 
Test:        219    0.89309        949        191          9         24      0.112      0.727      0.829      0.780      0.862 
Train:        219    0.89309       3722        836         30        102      0.109      0.773      0.815      0.795      0.878 
All:        219    0.89309       4651       1047         38        127      0.108      0.770      0.815      0.793      0.874 
Test:        220    0.88366        946        194          9         24      0.110      0.727      0.827      0.779      0.861 
Train:        220    0.88366       3723        835         29        103      0.110      0.780      0.816      0.799      0.878 
All:        220    0.88366       4652       1046         38        127      0.108      0.770      0.815      0.793      0.874 
Test:        221     0.8805        943        197          9         24      0.109      0.727      0.824      0.777      0.860 
Train:        221     0.8805       3723        835         29        103      0.110      0.780      0.816      0.799      0.878 
All:        221     0.8805       4652       1046         38        127      0.108      0.770      0.815      0.793      0.874 
Test:        222    0.89607        942        198          9         24      0.108      0.727      0.824      0.777      0.860 
Train:        222    0.89607       3723        835         29        103      0.110      0.780      0.816      0.799      0.877 
All:        222    0.89607       4652       1046         38        127      0.108      0.770      0.815      0.793      0.874 
Test:        223     0.8677        941        199          9         24      0.108      0.727      0.823      0.776      0.859 
Train:        223     0.8677       3723        835         29        103      0.110      0.780      0.816      0.799      0.878 
All:        223     0.8677       4652       1046         38        127      0.108      0.770      0.815      0.793      0.874 
Test:        224    0.90884        941        199          9         24      0.108      0.727      0.823      0.776      0.860 
Train:        224    0.90884       3723        835         29        103      0.110      0.780      0.816      0.799      0.878 
All:        224    0.90884       4652       1046         38        127      0.108      0.770      0.815      0.793      0.875 
Test:        225    0.88516        946        194         10         23      0.106      0.697      0.826      0.763      0.861 
Train:        225    0.88516       3723        835         29        103      0.110      0.780      0.816      0.799      0.879 
All:        225    0.88516       4652       1046         38        127      0.108      0.770      0.815      0.793      0.875 
Test:        226    0.88958        947        193         10         23      0.106      0.697      0.827      0.764      0.861 
Train:        226    0.88958       3723        835         29        103      0.110      0.780      0.816      0.799      0.879 
All:        226    0.88958       4652       1046         38        127      0.108      0.770      0.815      0.793      0.875 
Test:        227    0.90019        948        192         10         23      0.107      0.697      0.828      0.764      0.861 
Train:        227    0.90019       3723        835         29        103      0.110      0.780      0.816      0.799      0.879 
All:        227    0.90019       4653       1045         37        128      0.109      0.776      0.815      0.796      0.875 
Test:        228    0.89984        948        192         10         23      0.107      0.697      0.828      0.764      0.861 
