# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: hgcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Train:        114    0.85499       3722        836         30        102      0.109      0.773      0.815      0.795      0.882 
All:        114    0.85499       4647       1051         43        122      0.104      0.739      0.813      0.777      0.867 
Test:        115    0.88183        920        220         12         21      0.087      0.636      0.802      0.722      0.809 
Train:        115    0.88183       3723        835         29        103      0.110      0.780      0.816      0.799      0.882 
All:        115    0.88183       4648       1050         42        123      0.105      0.745      0.814      0.781      0.867 
Test:        116    0.86651        923        217         12         21      0.088      0.636      0.805      0.723      0.808 
Train:        116    0.86651       3721        837         31        101      0.108      0.765      0.815      0.791      0.882 
All:        116    0.86651       4647       1051         43        122      0.104      0.739      0.813      0.777      0.867 
Test:        117     0.8854        919        221         12         21      0.087      0.636      0.801      0.721      0.806 
Train:        117     0.8854       3721        837         31        101      0.108      0.765      0.815      0.791      0.882 
All:        117     0.8854       4647       1051         43        122      0.104      0.739      0.813      0.777      0.867 
Test:        118    0.87322        917        223         12         21      0.086      0.636      0.800      0.720      0.803 
Train:        118    0.87322       3721        837         31        101      0.108      0.765      0.815      0.791      0.882 
All:        118    0.87322       4647       1051         43        122      0.104      0.739      0.813      0.777      0.866 
Test:        119    0.88031        918        222         12         21      0.086      0.636      0.801      0.721      0.804 
Train:        119    0.88031       3721        837         31        101      0.108      0.765      0.815      0.791      0.882 
All:        119    0.88031       4647       1051         43        122      0.104      0.739      0.813      0.777      0.866 
Test:        120    0.88339        921        219         12         21      0.087      0.636      0.803      0.722      0.808 
Train:        120    0.88339       3722        836         30        102      0.109      0.773      0.815      0.795      0.883 
All:        120    0.88339       4648       1050         42        123      0.105      0.745      0.814      0.781      0.868 
Test:        121    0.87004        925        215         11         22      0.093      0.667      0.807      0.739      0.812 
Train:        121    0.87004       3723        835         29        103      0.110      0.780      0.816      0.799      0.883 
All:        121    0.87004       4650       1048         40        125      0.107      0.758      0.814      0.787      0.869 
Test:        122    0.86919        920        220         11         22      0.091      0.667      0.803      0.737      0.812 
Train:        122    0.86919       3723        835         29        103      0.110      0.780      0.816      0.799      0.883 
All:        122    0.86919       4650       1048         40        125      0.107      0.758      0.814      0.787      0.869 
Test:        123      0.893        924        216         11         22      0.092      0.667      0.806      0.739      0.810 
Train:        123      0.893       3723        835         29        103      0.110      0.780      0.816      0.799      0.883 
All:        123      0.893       4650       1048         40        125      0.107      0.758      0.814      0.787      0.869 
Test:        124    0.87685        920        220         12         21      0.087      0.636      0.802      0.722      0.807 
Train:        124    0.87685       3723        835         29        103      0.110      0.780      0.816      0.799      0.884 
All:        124    0.87685       4649       1049         41        124      0.106      0.752      0.814      0.784      0.868 
Test:        125    0.85974        916        224         12         21      0.086      0.636      0.799      0.720      0.803 
Train:        125    0.85974       3723        835         29        103      0.110      0.780      0.816      0.799      0.884 
All:        125    0.85974       4649       1049         41        124      0.106      0.752      0.814      0.784      0.868 
Test:        126     0.8782        917        223         12         21      0.086      0.636      0.800      0.720      0.800 
Train:        126     0.8782       3722        836         30        102      0.109      0.773      0.815      0.795      0.884 
All:        126     0.8782       4648       1050         42        123      0.105      0.745      0.814      0.781      0.867 
Test:        127    0.86107        915        225         12         21      0.085      0.636      0.798      0.719      0.799 
Train:        127    0.86107       3722        836         30        102      0.109      0.773      0.815      0.795      0.884 
All:        127    0.86107       4646       1052         44        121      0.103      0.733      0.813      0.774      0.867 
Test:        128    0.84937        915        225         12         21      0.085      0.636      0.798      0.719      0.800 
Train:        128    0.84937       3722        836         30        102      0.109      0.773      0.815      0.795      0.884 
All:        128    0.84937       4648       1050         42        123      0.105      0.745      0.814      0.781      0.867 
Test:        129    0.87046        917        223         12         21      0.086      0.636      0.800      0.720      0.803 
Train:        129    0.87046       3723        835         29        103      0.110      0.780      0.816      0.799      0.885 
All:        129    0.87046       4648       1050         42        123      0.105      0.745      0.814      0.781      0.868 
Test:        130    0.88493        916        224         12         21      0.086      0.636      0.799      0.720      0.805 
Train:        130    0.88493       3724        834         28        104      0.111      0.788      0.816      0.802      0.885 
All:        130    0.88493       4650       1048         40        125      0.107      0.758      0.814      0.787      0.869 
Test:        131    0.86029        916        224         12         21      0.086      0.636      0.799      0.720      0.807 
Train:        131    0.86029       3725        833         27        105      0.112      0.795      0.817      0.806      0.885 
All:        131    0.86029       4651       1047         39        126      0.107      0.764      0.815      0.790      0.869 
Test:        132    0.87819        916        224         12         21      0.086      0.636      0.799      0.720      0.806 
Train:        132    0.87819       3725        833         27        105      0.112      0.795      0.817      0.806      0.885 
All:        132    0.87819       4650       1048         40        125      0.107      0.758      0.814      0.787      0.869 
Test:        133    0.83804        916        224         12         21      0.086      0.636      0.799      0.720      0.803 
Train:        133    0.83804       3722        836         30        102      0.109      0.773      0.815      0.795      0.885 
All:        133    0.83804       4648       1050         42        123      0.105      0.745      0.814      0.781      0.869 
Test:        134    0.87441        915        225         12         21      0.085      0.636      0.798      0.719      0.800 
Train:        134    0.87441       3722        836         30        102      0.109      0.773      0.815      0.795      0.885 
All:        134    0.87441       4648       1050         42        123      0.105      0.745      0.814      0.781      0.868 
Test:        135    0.90875        914        226         12         21      0.085      0.636      0.797      0.719      0.800 
Train:        135    0.90875       3720        838         32        100      0.107      0.758      0.814      0.787      0.884 
All:        135    0.90875       4645       1053         45        120      0.102      0.727      0.813      0.771      0.867 
Test:        136    0.88766        915        225         12         21      0.085      0.636      0.798      0.719      0.801 
Train:        136    0.88766       3721        837         31        101      0.108      0.765      0.815      0.791      0.884 
All:        136    0.88766       4646       1052         44        121      0.103      0.733      0.813      0.774      0.867 
Test:        137    0.85104        915        225         11         22      0.089      0.667      0.799      0.735      0.802 
Train:        137    0.85104       3721        837         31        101      0.108      0.765      0.815      0.791      0.885 
All:        137    0.85104       4646       1052         44        121      0.103      0.733      0.813      0.774      0.868 
Test:        138    0.92015        915        225         12         21      0.085      0.636      0.798      0.719      0.806 
Train:        138    0.92015       3722        836         30        102      0.109      0.773      0.815      0.795      0.886 
All:        138    0.92015       4648       1050         42        123      0.105      0.745      0.814      0.781      0.870 
Test:        139    0.86117        916        224         12         21      0.086      0.636      0.799      0.720      0.811 
Train:        139    0.86117       3722        836         30        102      0.109      0.773      0.815      0.795      0.885 
All:        139    0.86117       4648       1050         42        123      0.105      0.745      0.814      0.781      0.871 
Test:        140    0.88191        918        222          9         24      0.098      0.727      0.803      0.766      0.813 
Train:        140    0.88191       3725        833         27        105      0.112      0.795      0.817      0.806      0.885 
All:        140    0.88191       4654       1044         36        129      0.110      0.782      0.816      0.799      0.871 
Test:        141    0.86957        921        219          9         24      0.099      0.727      0.806      0.768      0.814 
Train:        141    0.86957       3725        833         27        105      0.112      0.795      0.817      0.806      0.885 
All:        141    0.86957       4654       1044         36        129      0.110      0.782      0.816      0.799      0.871 
Test:        142    0.87473        917        223          9         24      0.097      0.727      0.802      0.766      0.813 
Train:        142    0.87473       3725        833         27        105      0.112      0.795      0.817      0.806      0.885 
All:        142    0.87473       4653       1045         37        128      0.109      0.776      0.815      0.796      0.871 
Test:        143       0.86        918        222         11         22      0.090      0.667      0.801      0.736      0.808 
Train:        143       0.86       3721        837         31        101      0.108      0.765      0.815      0.791      0.886 
All:        143       0.86       4647       1051         43        122      0.104      0.739      0.813      0.777      0.871 
Test:        144    0.86259        921        219         12         21      0.087      0.636      0.803      0.722      0.803 
Train:        144    0.86259       3722        836         30        102      0.109      0.773      0.815      0.795      0.886 
All:        144    0.86259       4648       1050         42        123      0.105      0.745      0.814      0.781      0.870 
Test:        145    0.89526        918        222         12         21      0.086      0.636      0.801      0.721      0.803 
Train:        145    0.89526       3722        836         30        102      0.109      0.773      0.815      0.795      0.885 
All:        145    0.89526       4648       1050         42        123      0.105      0.745      0.814      0.781      0.869 
Test:        146    0.85926        918        222         12         21      0.086      0.636      0.801      0.721      0.804 
Train:        146    0.85926       3722        836         30        102      0.109      0.773      0.815      0.795      0.885 
All:        146    0.85926       4648       1050         42        123      0.105      0.745      0.814      0.781      0.870 
Test:        147    0.87135        917        223         12         21      0.086      0.636      0.800      0.720      0.805 
Train:        147    0.87135       3722        836         30        102      0.109      0.773      0.815      0.795      0.886 
All:        147    0.87135       4648       1050         42        123      0.105      0.745      0.814      0.781      0.870 
Test:        148    0.86141        915        225         12         21      0.085      0.636      0.798      0.719      0.804 
Train:        148    0.86141       3723        835         29        103      0.110      0.780      0.816      0.799      0.886 
All:        148    0.86141       4648       1050         42        123      0.105      0.745      0.814      0.781      0.870 
Test:        149    0.85205        914        226         12         21      0.085      0.636      0.797      0.719      0.804 
Train:        149    0.85205       3723        835         29        103      0.110      0.780      0.816      0.799      0.886 
All:        149    0.85205       4648       1050         42        123      0.105      0.745      0.814      0.781      0.870 
Test:        150    0.83537        910        230         12         21      0.084      0.636      0.794      0.717      0.803 
Train:        150    0.83537       3724        834         28        104      0.111      0.788      0.816      0.802      0.887 
All:        150    0.83537       4649       1049         41        124      0.106      0.752      0.814      0.784      0.870 
Test:        151    0.86461        911        229         12         21      0.084      0.636      0.795      0.718      0.802 
Train:        151    0.86461       3724        834         28        104      0.111      0.788      0.816      0.802      0.887 
All:        151    0.86461       4650       1048         40        125      0.107      0.758      0.814      0.787      0.870 
Test:        152    0.82496        905        235         12         21      0.082      0.636      0.789      0.715      0.801 
Train:        152    0.82496       3723        835         29        103      0.110      0.780      0.816      0.799      0.886 
All:        152    0.82496       4649       1049         41        124      0.106      0.752      0.814      0.784      0.870 
Test:        153    0.87399        910        230         13         20      0.080      0.606      0.793      0.702      0.799 
Train:        153    0.87399       3722        836         30        102      0.109      0.773      0.815      0.795      0.886 
All:        153    0.87399       4647       1051         43        122      0.104      0.739      0.813      0.777      0.869 
Test:        154    0.87297        910        230         12         21      0.084      0.636      0.794      0.717      0.800 
Train:        154    0.87297       3720        838         31        101      0.108      0.765      0.815      0.791      0.887 
All:        154    0.87297       4646       1052         44        121      0.103      0.733      0.813      0.774      0.869 
Test:        155    0.88954        907        233         12         21      0.083      0.636      0.791      0.716      0.802 
Train:        155    0.88954       3724        834         28        104      0.111      0.788      0.816      0.802      0.888 
All:        155    0.88954       4650       1048         40        125      0.107      0.758      0.814      0.787      0.871 
Test:        156    0.87052        910        230         12         21      0.084      0.636      0.794      0.717      0.804 
Train:        156    0.87052       3725        833         27        105      0.112      0.795      0.817      0.806      0.888 
All:        156    0.87052       4649       1049         40        125      0.106      0.758      0.814      0.787      0.872 
Test:        157    0.86179        908        232         12         21      0.083      0.636      0.792      0.716      0.806 
Train:        157    0.86179       3725        833         27        105      0.112      0.795      0.817      0.806      0.888 
All:        157    0.86179       4651       1047         39        126      0.107      0.764      0.815      0.790      0.872 
Test:        158    0.85438        911        229         11         22      0.088      0.667      0.795      0.733      0.809 
Train:        158    0.85438       3724        834         28        104      0.111      0.788      0.816      0.802      0.888 
All:        158    0.85438       4650       1048         40        125      0.107      0.758      0.814      0.787      0.872 
Test:        159    0.85169        913        227         11         22      0.088      0.667      0.797      0.734      0.809 
Train:        159    0.85169       3725        833         27        105      0.112      0.795      0.817      0.806      0.888 
All:        159    0.85169       4651       1047         39        126      0.107      0.764      0.815      0.790      0.872 
Test:        160     0.8645        908        232         11         22      0.087      0.667      0.793      0.732      0.807 
Train:        160     0.8645       3724        834         28        104      0.111      0.788      0.816      0.802      0.888 
All:        160     0.8645       4650       1048         40        125      0.107      0.758      0.814      0.787      0.872 
Test:        161    0.85194        907        233         12         21      0.083      0.636      0.791      0.716      0.804 
Train:        161    0.85194       3723        835         29        103      0.110      0.780      0.816      0.799      0.888 
All:        161    0.85194       4648       1050         42        123      0.105      0.745      0.814      0.781      0.871 
Test:        162    0.85732        907        233         12         21      0.083      0.636      0.791      0.716      0.805 
Train:        162    0.85732       3723        835         29        103      0.110      0.780      0.816      0.799      0.888 
All:        162    0.85732       4649       1049         41        124      0.106      0.752      0.814      0.784      0.872 
Test:        163    0.84024        908        232         11         22      0.087      0.667      0.793      0.732      0.809 
Train:        163    0.84024       3725        833         27        105      0.112      0.795      0.817      0.806      0.888 
All:        163    0.84024       4649       1049         41        124      0.106      0.752      0.814      0.784      0.872 
Test:        164    0.84348        915        225         10         23      0.093      0.697      0.800      0.750      0.811 
Train:        164    0.84348       3725        833         27        105      0.112      0.795      0.817      0.806      0.888 
All:        164    0.84348       4652       1046         38        127      0.108      0.770      0.815      0.793      0.873 
Test:        165    0.87345        915        225          9         24      0.096      0.727      0.801      0.765      0.812 
Train:        165    0.87345       3725        833         27        105      0.112      0.795      0.817      0.806      0.888 
All:        165    0.87345       4654       1044         36        129      0.110      0.782      0.816      0.799      0.873 
Test:        166     0.8539        912        228          9         24      0.095      0.727      0.798      0.764      0.811 
Train:        166     0.8539       3725        833         27        105      0.112      0.795      0.817      0.806      0.888 
All:        166     0.8539       4653       1045         37        128      0.109      0.776      0.815      0.796      0.873 
Test:        167    0.85411        906        234         11         22      0.086      0.667      0.791      0.731      0.809 
Train:        167    0.85411       3727        831         25        107      0.114      0.811      0.817      0.814      0.889 
All:        167    0.85411       4652       1046         38        127      0.108      0.770      0.815      0.793      0.873 
Test:        168    0.86352        907        233         11         22      0.086      0.667      0.792      0.731      0.804 
Train:        168    0.86352       3724        834         28        104      0.111      0.788      0.816      0.802      0.889 
All:        168    0.86352       4649       1049         41        124      0.106      0.752      0.814      0.784      0.872 
Test:        169    0.86453        904        236         12         21      0.082      0.636      0.789      0.715      0.802 
Train:        169    0.86453       3724        834         28        104      0.111      0.788      0.816      0.802      0.888 
All:        169    0.86453       4649       1049         41        124      0.106      0.752      0.814      0.784      0.871 
Test:        170     0.8657        905        235         12         21      0.082      0.636      0.789      0.715      0.801 
Train:        170     0.8657       3723        835         29        103      0.110      0.780      0.816      0.799      0.888 
All:        170     0.8657       4649       1049         41        124      0.106      0.752      0.814      0.784      0.871 
Test:        171    0.86465        905        235         12         21      0.082      0.636      0.789      0.715      0.802 
Train:        171    0.86465       3724        834         28        104      0.111      0.788      0.816      0.802      0.889 
All:        171    0.86465       4648       1050         42        123      0.105      0.745      0.814      0.781      0.872 
Test:        172    0.83293        906        234         12         21      0.082      0.636      0.790      0.716      0.801 
Train:        172    0.83293       3724        834         28        104      0.111      0.788      0.816      0.802      0.889 
All:        172    0.83293       4649       1049         41        124      0.106      0.752      0.814      0.784      0.872 
Test:        173    0.88463        910        230         13         20      0.080      0.606      0.793      0.702      0.802 
Train:        173    0.88463       3725        833         27        105      0.112      0.795      0.817      0.806      0.889 
All:        173    0.88463       4650       1048         40        125      0.107      0.758      0.814      0.787      0.872 
Test:        174    0.85563        909        231         13         20      0.080      0.606      0.792      0.702      0.803 
Train:        174    0.85563       3725        833         27        105      0.112      0.795      0.817      0.806      0.889 
All:        174    0.85563       4650       1048         40        125      0.107      0.758      0.814      0.787      0.872 
Test:        175    0.83724        910        230         12         21      0.084      0.636      0.794      0.717      0.805 
Train:        175    0.83724       3725        833         27        105      0.112      0.795      0.817      0.806      0.889 
All:        175    0.83724       4650       1048         40        125      0.107      0.758      0.814      0.787      0.873 
Test:        176    0.85886        914        226         12         21      0.085      0.636      0.797      0.719      0.806 
Train:        176    0.85886       3726        832         26        106      0.113      0.803      0.817      0.810      0.889 
All:        176    0.85886       4648       1050         42        123      0.105      0.745      0.814      0.781      0.873 
Test:        177    0.83774        916        224         12         21      0.086      0.636      0.799      0.720      0.807 
Train:        177    0.83774       3724        834         28        104      0.111      0.788      0.816      0.802      0.889 
All:        177    0.83774       4649       1049         41        124      0.106      0.752      0.814      0.784      0.873 
Test:        178    0.83381        912        228         12         21      0.084      0.636      0.795      0.718      0.806 
Train:        178    0.83381       3723        835         29        103      0.110      0.780      0.816      0.799      0.889 
All:        178    0.83381       4649       1049         41        124      0.106      0.752      0.814      0.784      0.873 
Test:        179    0.84534        909        231         12         21      0.083      0.636      0.793      0.717      0.804 
Train:        179    0.84534       3723        835         29        103      0.110      0.780      0.816      0.799      0.890 
All:        179    0.84534       4648       1050         42        123      0.105      0.745      0.814      0.781      0.873 
Test:        180    0.84897        911        229         12         21      0.084      0.636      0.795      0.718      0.803 
Train:        180    0.84897       3722        836         30        102      0.109      0.773      0.815      0.795      0.890 
All:        180    0.84897       4648       1050         42        123      0.105      0.745      0.814      0.781      0.872 
Test:        181    0.84235        911        229         12         21      0.084      0.636      0.795      0.718      0.803 
Train:        181    0.84235       3722        836         30        102      0.109      0.773      0.815      0.795      0.889 
All:        181    0.84235       4648       1050         42        123      0.105      0.745      0.814      0.781      0.872 
Test:        182    0.85428        912        228         12         21      0.084      0.636      0.795      0.718      0.803 
Train:        182    0.85428       3722        836         30        102      0.109      0.773      0.815      0.795      0.889 
All:        182    0.85428       4648       1050         42        123      0.105      0.745      0.814      0.781      0.872 
Test:        183     0.8467        908        232         12         21      0.083      0.636      0.792      0.716      0.804 
Train:        183     0.8467       3722        836         30        102      0.109      0.773      0.815      0.795      0.890 
All:        183     0.8467       4648       1050         42        123      0.105      0.745      0.814      0.781      0.873 
Test:        184    0.87107        908        232         11         22      0.087      0.667      0.793      0.732      0.805 
Train:        184    0.87107       3722        836         30        102      0.109      0.773      0.815      0.795      0.891 
All:        184    0.87107       4648       1050         42        123      0.105      0.745      0.814      0.781      0.874 
Test:        185    0.84756        909        231         12         21      0.083      0.636      0.793      0.717      0.805 
Train:        185    0.84756       3723        835         29        103      0.110      0.780      0.816      0.799      0.891 
All:        185    0.84756       4648       1050         42        123      0.105      0.745      0.814      0.781      0.874 
Test:        186    0.86306        913        227         12         21      0.085      0.636      0.796      0.719      0.807 
Train:        186    0.86306       3723        835         29        103      0.110      0.780      0.816      0.799      0.891 
All:        186    0.86306       4649       1049         41        124      0.106      0.752      0.814      0.784      0.874 
Test:        187    0.86985        914        226         12         21      0.085      0.636      0.797      0.719      0.809 
Train:        187    0.86985       3724        834         28        104      0.111      0.788      0.816      0.802      0.891 
All:        187    0.86985       4649       1049         41        124      0.106      0.752      0.814      0.784      0.874 
Test:        188    0.82429        912        228         12         21      0.084      0.636      0.795      0.718      0.809 
Train:        188    0.82429       3724        834         28        104      0.111      0.788      0.816      0.802      0.891 
All:        188    0.82429       4649       1049         41        124      0.106      0.752      0.814      0.784      0.875 
Test:        189    0.82302        908        232         13         20      0.079      0.606      0.791      0.701      0.808 
Train:        189    0.82302       3725        833         27        105      0.112      0.795      0.817      0.806      0.891 
All:        189    0.82302       4649       1049         41        124      0.106      0.752      0.814      0.784      0.875 
Test:        190    0.82013        908        232         13         20      0.079      0.606      0.791      0.701      0.807 
Train:        190    0.82013       3724        834         28        104      0.111      0.788      0.816      0.802      0.891 
All:        190    0.82013       4649       1049         41        124      0.106      0.752      0.814      0.784      0.874 
Test:        191    0.85008        905        235         13         20      0.078      0.606      0.789      0.700      0.807 
Train:        191    0.85008       3724        834         28        104      0.111      0.788      0.816      0.802      0.891 
All:        191    0.85008       4649       1049         41        124      0.106      0.752      0.814      0.784      0.874 
Test:        192    0.89519        912        228         13         20      0.081      0.606      0.795      0.703      0.808 
Train:        192    0.89519       3723        835         29        103      0.110      0.780      0.816      0.799      0.891 
All:        192    0.89519       4648       1050         42        123      0.105      0.745      0.814      0.781      0.874 
Test:        193    0.85032        911        229         13         20      0.080      0.606      0.794      0.703      0.808 
Train:        193    0.85032       3722        836         30        102      0.109      0.773      0.815      0.795      0.891 
All:        193    0.85032       4647       1051         43        122      0.104      0.739      0.813      0.777      0.875 
Test:        194    0.86277        905        235         13         20      0.078      0.606      0.789      0.700      0.808 
Train:        194    0.86277       3722        836         30        102      0.109      0.773      0.815      0.795      0.892 
All:        194    0.86277       4647       1051         43        122      0.104      0.739      0.813      0.777      0.875 
Test:        195    0.83342        903        237         13         20      0.078      0.606      0.787      0.699      0.807 
Train:        195    0.83342       3722        836         30        102      0.109      0.773      0.815      0.795      0.892 
All:        195    0.83342       4646       1052         44        121      0.103      0.733      0.813      0.774      0.875 
Test:        196    0.83389        903        237         12         21      0.081      0.636      0.788      0.714      0.806 
Train:        196    0.83389       3722        836         30        102      0.109      0.773      0.815      0.795      0.892 
All:        196    0.83389       4646       1052         44        121      0.103      0.733      0.813      0.774      0.875 
Test:        197    0.83539        904        236         13         20      0.078      0.606      0.788      0.700      0.807 
Train:        197    0.83539       3722        836         30        102      0.109      0.773      0.815      0.795      0.892 
All:        197    0.83539       4646       1052         44        121      0.103      0.733      0.813      0.774      0.875 
Test:        198    0.83503        908        232         12         21      0.083      0.636      0.792      0.716      0.809 
Train:        198    0.83503       3723        835         29        103      0.110      0.780      0.816      0.799      0.892 
All:        198    0.83503       4647       1051         43        122      0.104      0.739      0.813      0.777      0.875 
Test:        199    0.85385        911        229         12         21      0.084      0.636      0.795      0.718      0.810 
Train:        199    0.85385       3723        835         29        103      0.110      0.780      0.816      0.799      0.892 
All:        199    0.85385       4648       1050         42        123      0.105      0.745      0.814      0.781      0.875 
Test:        200    0.83643        911        229         12         21      0.084      0.636      0.795      0.718      0.809 
Train:        200    0.83643       3724        834         28        104      0.111      0.788      0.816      0.802      0.892 
All:        200    0.83643       4648       1050         42        123      0.105      0.745      0.814      0.781      0.875 
Test:        201    0.82941        908        232         12         21      0.083      0.636      0.792      0.716      0.807 
Train:        201    0.82941       3724        834         28        104      0.111      0.788      0.816      0.802      0.892 
All:        201    0.82941       4648       1050         42        123      0.105      0.745      0.814      0.781      0.875 
Test:        202    0.85675        907        233         13         20      0.079      0.606      0.790      0.701      0.805 
Train:        202    0.85675       3723        835         29        103      0.110      0.780      0.816      0.799      0.892 
All:        202    0.85675       4646       1052         44        121      0.103      0.733      0.813      0.774      0.875 
Test:        203    0.83722        907        233         13         20      0.079      0.606      0.790      0.701      0.805 
Train:        203    0.83722       3722        836         30        102      0.109      0.773      0.815      0.795      0.892 
All:        203    0.83722       4646       1052         44        121      0.103      0.733      0.813      0.774      0.875 
Test:        204    0.83303        906        234         12         21      0.082      0.636      0.790      0.716      0.806 
Train:        204    0.83303       3721        837         31        101      0.108      0.765      0.815      0.791      0.892 
All:        204    0.83303       4646       1052         44        121      0.103      0.733      0.813      0.774      0.875 
Test:        205    0.83419        906        234         12         21      0.082      0.636      0.790      0.716      0.806 
Train:        205    0.83419       3721        837         31        101      0.108      0.765      0.815      0.791      0.892 
All:        205    0.83419       4647       1051         43        122      0.104      0.739      0.813      0.777      0.875 
Test:        206    0.84176        905        235         11         22      0.086      0.667      0.790      0.730      0.807 
Train:        206    0.84176       3722        836         30        102      0.109      0.773      0.815      0.795      0.892 
All:        206    0.84176       4647       1051         43        122      0.104      0.739      0.813      0.777      0.875 
Test:        207    0.82539        910        230         12         21      0.084      0.636      0.794      0.717      0.810 
Train:        207    0.82539       3728        830         24        108      0.115      0.818      0.818      0.818      0.892 
All:        207    0.82539       4650       1048         40        125      0.107      0.758      0.814      0.787      0.876 
Test:        208    0.84509        908        232         11         22      0.087      0.667      0.793      0.732      0.811 
Train:        208    0.84509       3729        829         23        109      0.116      0.826      0.818      0.822      0.892 
All:        208    0.84509       4654       1044         36        129      0.110      0.782      0.816      0.799      0.876 
Test:        209     0.8368        909        231         11         22      0.087      0.667      0.794      0.732      0.812 
Train:        209     0.8368       3727        831         25        107      0.114      0.811      0.817      0.814      0.892 
All:        209     0.8368       4653       1045         37        128      0.109      0.776      0.815      0.796      0.876 
Test:        210    0.87283        911        229         12         21      0.084      0.636      0.795      0.718      0.811 
Train:        210    0.87283       3725        833         27        105      0.112      0.795      0.817      0.806      0.893 
All:        210    0.87283       4651       1047         39        126      0.107      0.764      0.815      0.790      0.877 
Test:        211    0.84811        907        233         10         23      0.090      0.697      0.793      0.746      0.808 
Train:        211    0.84811       3721        837         31        101      0.108      0.765      0.815      0.791      0.892 
All:        211    0.84811       4648       1050         42        123      0.105      0.745      0.814      0.781      0.876 
Test:        212    0.86793        907        233         11         22      0.086      0.667      0.792      0.731      0.805 
Train:        212    0.86793       3721        837         31        101      0.108      0.765      0.815      0.791      0.891 
All:        212    0.86793       4648       1050         42        123      0.105      0.745      0.814      0.781      0.874 
Test:        213    0.84539        910        230         11         22      0.087      0.667      0.795      0.732      0.803 
Train:        213    0.84539       3720        838         32        100      0.107      0.758      0.814      0.787      0.890 
All:        213    0.84539       4647       1051         43        122      0.104      0.739      0.813      0.777      0.873 
Test:        214    0.86057        909        231         11         22      0.087      0.667      0.794      0.732      0.806 
Train:        214    0.86057       3721        837         31        101      0.108      0.765      0.815      0.791      0.892 
All:        214    0.86057       4648       1050         42        123      0.105      0.745      0.814      0.781      0.875 
Test:        215     0.8636        911        229         10         23      0.091      0.697      0.796      0.748      0.809 
Train:        215     0.8636       3722        836         30        102      0.109      0.773      0.815      0.795      0.893 
All:        215     0.8636       4650       1048         40        125      0.107      0.758      0.814      0.787      0.876 
Test:        216    0.84072        915        225         10         23      0.093      0.697      0.800      0.750      0.811 
Train:        216    0.84072       3723        835         29        103      0.110      0.780      0.816      0.799      0.893 
All:        216    0.84072       4651       1047         39        126      0.107      0.764      0.815      0.790      0.877 
Test:        217    0.83215        917        223         10         23      0.093      0.697      0.801      0.751      0.812 
Train:        217    0.83215       3723        835         29        103      0.110      0.780      0.816      0.799      0.893 
All:        217    0.83215       4651       1047         39        126      0.107      0.764      0.815      0.790      0.877 
Test:        218    0.82535        916        224          9         24      0.097      0.727      0.801      0.765      0.812 
Train:        218    0.82535       3723        835         29        103      0.110      0.780      0.816      0.799      0.893 
All:        218    0.82535       4651       1047         39        126      0.107      0.764      0.815      0.790      0.877 
Test:        219    0.84738        913        227          9         24      0.096      0.727      0.799      0.764      0.812 
Train:        219    0.84738       3723        835         29        103      0.110      0.780      0.816      0.799      0.893 
All:        219    0.84738       4652       1046         38        127      0.108      0.770      0.815      0.793      0.877 
Test:        220    0.84367        914        226          9         24      0.096      0.727      0.800      0.765      0.812 
Train:        220    0.84367       3723        835         29        103      0.110      0.780      0.816      0.799      0.893 
All:        220    0.84367       4652       1046         38        127      0.108      0.770      0.815      0.793      0.877 
Test:        221    0.84831        910        230          9         24      0.094      0.727      0.796      0.763      0.812 
Train:        221    0.84831       3723        835         29        103      0.110      0.780      0.816      0.799      0.893 
All:        221    0.84831       4650       1048         40        125      0.107      0.758      0.814      0.787      0.877 
Test:        222    0.86094        911        229         10         23      0.091      0.697      0.796      0.748      0.811 
Train:        222    0.86094       3724        834         28        104      0.111      0.788      0.816      0.802      0.894 
All:        222    0.86094       4649       1049         41        124      0.106      0.752      0.814      0.784      0.877 
Test:        223    0.81522        906        234          9         24      0.093      0.727      0.793      0.761      0.809 
Train:        223    0.81522       3724        834         28        104      0.111      0.788      0.816      0.802      0.894 
All:        223    0.81522       4652       1046         38        127      0.108      0.770      0.815      0.793      0.877 
Test:        224    0.83083        906        234         10         23      0.089      0.697      0.792      0.746      0.810 
Train:        224    0.83083       3725        833         27        105      0.112      0.795      0.817      0.806      0.894 
All:        224    0.83083       4650       1048         40        125      0.107      0.758      0.814      0.787      0.877 
Test:        225    0.83378        906        234         10         23      0.089      0.697      0.792      0.746      0.811 
Train:        225    0.83378       3725        833         27        105      0.112      0.795      0.817      0.806      0.894 
All:        225    0.83378       4650       1048         40        125      0.107      0.758      0.814      0.787      0.877 
Test:        226    0.85255        908        232         11         22      0.087      0.667      0.793      0.732      0.810 
Train:        226    0.85255       3725        833         27        105      0.112      0.795      0.817      0.806      0.894 
All:        226    0.85255       4650       1048         40        125      0.107      0.758      0.814      0.787      0.877 
Test:        227    0.83028        907        233         11         22      0.086      0.667      0.792      0.731      0.810 
Train:        227    0.83028       3725        833         27        105      0.112      0.795      0.817      0.806      0.894 
All:        227    0.83028       4651       1047         39        126      0.107      0.764      0.815      0.790      0.877 
Test:        228    0.81971        908        232         12         21      0.083      0.636      0.792      0.716      0.809 
