# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: hgcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        114    0.89709       4650       1048         40        125      0.107      0.758      0.814      0.787      0.863 
Test:        115    0.87679        910        230          9         24      0.094      0.727      0.796      0.763      0.815 
Train:        115    0.87679       3721        837         31        101      0.108      0.765      0.815      0.791      0.875 
All:        115    0.87679       4649       1049         41        124      0.106      0.752      0.814      0.784      0.863 
Test:        116    0.90923        910        230          9         24      0.094      0.727      0.796      0.763      0.816 
Train:        116    0.90923       3722        836         30        102      0.109      0.773      0.815      0.795      0.875 
All:        116    0.90923       4648       1050         42        123      0.105      0.745      0.814      0.781      0.863 
Test:        117    0.91134        911        229          9         24      0.095      0.727      0.797      0.763      0.815 
Train:        117    0.91134       3721        837         31        101      0.108      0.765      0.815      0.791      0.874 
All:        117    0.91134       4650       1048         40        125      0.107      0.758      0.814      0.787      0.863 
Test:        118    0.93386        913        227          9         24      0.096      0.727      0.799      0.764      0.815 
Train:        118    0.93386       3721        837         31        101      0.108      0.765      0.815      0.791      0.874 
All:        118    0.93386       4648       1050         42        123      0.105      0.745      0.814      0.781      0.863 
Test:        119    0.89147        915        225          9         24      0.096      0.727      0.801      0.765      0.816 
Train:        119    0.89147       3721        837         31        101      0.108      0.765      0.815      0.791      0.875 
All:        119    0.89147       4649       1049         41        124      0.106      0.752      0.814      0.784      0.863 
Test:        120    0.91943        913        227          8         25      0.099      0.758      0.800      0.779      0.815 
Train:        120    0.91943       3721        837         31        101      0.108      0.765      0.815      0.791      0.875 
All:        120    0.91943       4649       1049         41        124      0.106      0.752      0.814      0.784      0.863 
Test:        121    0.86923        914        226          8         25      0.100      0.758      0.801      0.780      0.815 
Train:        121    0.86923       3720        838         32        100      0.107      0.758      0.814      0.787      0.875 
All:        121    0.86923       4650       1048         40        125      0.107      0.758      0.814      0.787      0.863 
Test:        122    0.90225        917        223          8         25      0.101      0.758      0.803      0.781      0.815 
Train:        122    0.90225       3720        838         32        100      0.107      0.758      0.814      0.787      0.875 
All:        122    0.90225       4650       1048         40        125      0.107      0.758      0.814      0.787      0.863 
Test:        123    0.89822        916        224          8         25      0.100      0.758      0.802      0.781      0.815 
Train:        123    0.89822       3720        838         32        100      0.107      0.758      0.814      0.787      0.874 
All:        123    0.89822       4650       1048         40        125      0.107      0.758      0.814      0.787      0.862 
Test:        124    0.89726        916        224          8         25      0.100      0.758      0.802      0.781      0.815 
Train:        124    0.89726       3720        838         32        100      0.107      0.758      0.814      0.787      0.874 
All:        124    0.89726       4647       1051         42        123      0.105      0.745      0.814      0.781      0.862 
Test:        125    0.90444        916        224         10         23      0.093      0.697      0.801      0.750      0.816 
Train:        125    0.90444       3721        837         31        101      0.108      0.765      0.815      0.791      0.875 
All:        125    0.90444       4648       1050         42        123      0.105      0.745      0.814      0.781      0.863 
Test:        126    0.89894        911        229         11         22      0.088      0.667      0.795      0.733      0.815 
Train:        126    0.89894       3720        838         32        100      0.107      0.758      0.814      0.787      0.875 
All:        126    0.89894       4647       1051         43        122      0.104      0.739      0.813      0.777      0.863 
Test:        127    0.90048        910        230         11         22      0.087      0.667      0.795      0.732      0.815 
Train:        127    0.90048       3720        838         32        100      0.107      0.758      0.814      0.787      0.876 
All:        127    0.90048       4647       1051         43        122      0.104      0.739      0.813      0.777      0.864 
Test:        128    0.87044        911        229         11         22      0.088      0.667      0.795      0.733      0.815 
Train:        128    0.87044       3720        838         32        100      0.107      0.758      0.814      0.787      0.876 
All:        128    0.87044       4647       1051         43        122      0.104      0.739      0.813      0.777      0.864 
Test:        129    0.90669        915        225         11         22      0.089      0.667      0.799      0.735      0.814 
Train:        129    0.90669       3719        839         33         99      0.106      0.750      0.814      0.783      0.876 
All:        129    0.90669       4646       1052         44        121      0.103      0.733      0.813      0.774      0.863 
Test:        130     0.8869        914        226         10         23      0.092      0.697      0.799      0.749      0.813 
Train:        130     0.8869       3720        838         32        100      0.107      0.758      0.814      0.787      0.875 
All:        130     0.8869       4648       1050         42        123      0.105      0.745      0.814      0.781      0.863 
Test:        131    0.89811        917        223          9         24      0.097      0.727      0.802      0.766      0.813 
Train:        131    0.89811       3721        837         31        101      0.108      0.765      0.815      0.791      0.876 
All:        131    0.89811       4649       1049         41        124      0.106      0.752      0.814      0.784      0.863 
Test:        132    0.91028        911        229          8         25      0.098      0.758      0.798      0.778      0.812 
Train:        132    0.91028       3722        836         30        102      0.109      0.773      0.815      0.795      0.876 
All:        132    0.91028       4652       1046         38        127      0.108      0.770      0.815      0.793      0.863 
Test:        133    0.88599        910        230          8         25      0.098      0.758      0.797      0.778      0.812 
Train:        133    0.88599       3722        836         30        102      0.109      0.773      0.815      0.795      0.877 
All:        133    0.88599       4651       1047         39        126      0.107      0.764      0.815      0.790      0.863 
Test:        134    0.89743        908        232          9         24      0.094      0.727      0.795      0.762      0.812 
Train:        134    0.89743       3722        836         30        102      0.109      0.773      0.815      0.795      0.876 
All:        134    0.89743       4650       1048         40        125      0.107      0.758      0.814      0.787      0.864 
Test:        135    0.89705        908        232         10         23      0.090      0.697      0.794      0.747      0.814 
Train:        135    0.89705       3720        838         32        100      0.107      0.758      0.814      0.787      0.876 
All:        135    0.89705       4647       1051         43        122      0.104      0.739      0.813      0.777      0.864 
Test:        136    0.88612        906        234         10         23      0.089      0.697      0.792      0.746      0.815 
Train:        136    0.88612       3720        838         32        100      0.107      0.758      0.814      0.787      0.876 
All:        136    0.88612       4647       1051         43        122      0.104      0.739      0.813      0.777      0.864 
Test:        137    0.92387        905        235         10         23      0.089      0.697      0.791      0.745      0.816 
Train:        137    0.92387       3722        836         30        102      0.109      0.773      0.815      0.795      0.877 
All:        137    0.92387       4647       1051         43        122      0.104      0.739      0.813      0.777      0.864 
Test:        138    0.88513        905        235         11         22      0.086      0.667      0.790      0.730      0.816 
Train:        138    0.88513       3722        836         30        102      0.109      0.773      0.815      0.795      0.877 
All:        138    0.88513       4647       1051         43        122      0.104      0.739      0.813      0.777      0.865 
Test:        139    0.88747        907        233         11         22      0.086      0.667      0.792      0.731      0.815 
Train:        139    0.88747       3721        837         31        101      0.108      0.765      0.815      0.791      0.877 
All:        139    0.88747       4647       1051         43        122      0.104      0.739      0.813      0.777      0.865 
Test:        140     0.8808        911        229         11         22      0.088      0.667      0.795      0.733      0.814 
Train:        140     0.8808       3720        838         32        100      0.107      0.758      0.814      0.787      0.877 
All:        140     0.8808       4647       1051         43        122      0.104      0.739      0.813      0.777      0.864 
Test:        141    0.88973        912        228         11         22      0.088      0.667      0.796      0.733      0.813 
Train:        141    0.88973       3721        837         31        101      0.108      0.765      0.815      0.791      0.877 
All:        141    0.88973       4648       1050         42        123      0.105      0.745      0.814      0.781      0.864 
Test:        142    0.90079        913        227         11         22      0.088      0.667      0.797      0.734      0.812 
Train:        142    0.90079       3721        837         31        101      0.108      0.765      0.815      0.791      0.877 
All:        142    0.90079       4648       1050         42        123      0.105      0.745      0.814      0.781      0.864 
Test:        143    0.87508        915        225          8         25      0.100      0.758      0.801      0.780      0.812 
Train:        143    0.87508       3721        837         31        101      0.108      0.765      0.815      0.791      0.877 
All:        143    0.87508       4650       1048         40        125      0.107      0.758      0.814      0.787      0.864 
Test:        144    0.89547        914        226          8         25      0.100      0.758      0.801      0.780      0.813 
Train:        144    0.89547       3722        836         30        102      0.109      0.773      0.815      0.795      0.877 
All:        144    0.89547       4651       1047         39        126      0.107      0.764      0.815      0.790      0.864 
Test:        145    0.90898        912        228          8         25      0.099      0.758      0.799      0.779      0.815 
Train:        145    0.90898       3720        838         32        100      0.107      0.758      0.814      0.787      0.877 
All:        145    0.90898       4650       1048         40        125      0.107      0.758      0.814      0.787      0.864 
Test:        146    0.88797        912        228          8         25      0.099      0.758      0.799      0.779      0.816 
Train:        146    0.88797       3720        838         32        100      0.107      0.758      0.814      0.787      0.877 
All:        146    0.88797       4650       1048         40        125      0.107      0.758      0.814      0.787      0.865 
Test:        147    0.89147        913        227          8         25      0.099      0.758      0.800      0.779      0.817 
Train:        147    0.89147       3720        838         32        100      0.107      0.758      0.814      0.787      0.877 
All:        147    0.89147       4650       1048         40        125      0.107      0.758      0.814      0.787      0.865 
Test:        148     0.8844        906        234          8         25      0.097      0.758      0.794      0.776      0.818 
Train:        148     0.8844       3722        836         30        102      0.109      0.773      0.815      0.795      0.878 
All:        148     0.8844       4650       1048         40        125      0.107      0.758      0.814      0.787      0.865 
Test:        149    0.87397        908        232          8         25      0.097      0.758      0.795      0.777      0.817 
Train:        149    0.87397       3722        836         30        102      0.109      0.773      0.815      0.795      0.878 
All:        149    0.87397       4650       1048         40        125      0.107      0.758      0.814      0.787      0.866 
Test:        150    0.87605        909        231          8         25      0.098      0.758      0.796      0.777      0.816 
Train:        150    0.87605       3721        837         31        101      0.108      0.765      0.815      0.791      0.878 
All:        150    0.87605       4650       1048         40        125      0.107      0.758      0.814      0.787      0.865 
Test:        151     0.9093        910        230          8         25      0.098      0.758      0.797      0.778      0.815 
Train:        151     0.9093       3721        837         31        101      0.108      0.765      0.815      0.791      0.878 
All:        151     0.9093       4649       1049         41        124      0.106      0.752      0.814      0.784      0.865 
Test:        152    0.89379        911        229          8         25      0.098      0.758      0.798      0.778      0.814 
Train:        152    0.89379       3721        837         31        101      0.108      0.765      0.815      0.791      0.878 
All:        152    0.89379       4650       1048         40        125      0.107      0.758      0.814      0.787      0.865 
Test:        153    0.89636        910        230          8         25      0.098      0.758      0.797      0.778      0.813 
Train:        153    0.89636       3721        837         31        101      0.108      0.765      0.815      0.791      0.878 
All:        153    0.89636       4648       1050         42        123      0.105      0.745      0.814      0.781      0.865 
Test:        154    0.85168        906        234          8         25      0.097      0.758      0.794      0.776      0.814 
Train:        154    0.85168       3721        837         31        101      0.108      0.765      0.815      0.791      0.878 
All:        154    0.85168       4650       1048         40        125      0.107      0.758      0.814      0.787      0.866 
Test:        155    0.85992        905        235          8         25      0.096      0.758      0.793      0.776      0.815 
Train:        155    0.85992       3723        835         29        103      0.110      0.780      0.816      0.799      0.879 
All:        155    0.85992       4651       1047         39        126      0.107      0.764      0.815      0.790      0.866 
Test:        156    0.91625        905        235          8         25      0.096      0.758      0.793      0.776      0.815 
Train:        156    0.91625       3723        835         29        103      0.110      0.780      0.816      0.799      0.878 
All:        156    0.91625       4650       1048         40        125      0.107      0.758      0.814      0.787      0.866 
Test:        157    0.89557        907        233          8         25      0.097      0.758      0.795      0.777      0.815 
Train:        157    0.89557       3722        836         30        102      0.109      0.773      0.815      0.795      0.878 
All:        157    0.89557       4651       1047         39        126      0.107      0.764      0.815      0.790      0.866 
Test:        158    0.89434        910        230          8         25      0.098      0.758      0.797      0.778      0.815 
Train:        158    0.89434       3722        836         30        102      0.109      0.773      0.815      0.795      0.878 
All:        158    0.89434       4651       1047         39        126      0.107      0.764      0.815      0.790      0.865 
Test:        159    0.87767        913        227          8         25      0.099      0.758      0.800      0.779      0.815 
Train:        159    0.87767       3722        836         30        102      0.109      0.773      0.815      0.795      0.878 
All:        159    0.87767       4651       1047         39        126      0.107      0.764      0.815      0.790      0.865 
Test:        160    0.90553        914        226          8         25      0.100      0.758      0.801      0.780      0.814 
Train:        160    0.90553       3722        836         30        102      0.109      0.773      0.815      0.795      0.878 
All:        160    0.90553       4651       1047         39        126      0.107      0.764      0.815      0.790      0.865 
Test:        161     0.8805        912        228          8         25      0.099      0.758      0.799      0.779      0.813 
Train:        161     0.8805       3721        837         31        101      0.108      0.765      0.815      0.791      0.879 
All:        161     0.8805       4651       1047         39        126      0.107      0.764      0.815      0.790      0.865 
Test:        162    0.92079        911        229          8         25      0.098      0.758      0.798      0.778      0.813 
Train:        162    0.92079       3721        837         31        101      0.108      0.765      0.815      0.791      0.879 
All:        162    0.92079       4651       1047         39        126      0.107      0.764      0.815      0.790      0.865 
Test:        163    0.89732        911        229          8         25      0.098      0.758      0.798      0.778      0.813 
Train:        163    0.89732       3721        837         31        101      0.108      0.765      0.815      0.791      0.878 
All:        163    0.89732       4651       1047         39        126      0.107      0.764      0.815      0.790      0.865 
Test:        164    0.89455        908        232          9         24      0.094      0.727      0.795      0.762      0.813 
Train:        164    0.89455       3720        838         32        100      0.107      0.758      0.814      0.787      0.878 
All:        164    0.89455       4648       1050         42        123      0.105      0.745      0.814      0.781      0.865 
Test:        165    0.90046        908        232          9         24      0.094      0.727      0.795      0.762      0.814 
Train:        165    0.90046       3720        838         32        100      0.107      0.758      0.814      0.787      0.878 
All:        165    0.90046       4647       1051         43        122      0.104      0.739      0.813      0.777      0.865 
Test:        166    0.90023        907        233          9         24      0.093      0.727      0.794      0.761      0.815 
Train:        166    0.90023       3719        839         33         99      0.106      0.750      0.814      0.783      0.878 
All:        166    0.90023       4646       1052         44        121      0.103      0.733      0.813      0.774      0.866 
Test:        167    0.88654        907        233          9         24      0.093      0.727      0.794      0.761      0.816 
Train:        167    0.88654       3719        839         33         99      0.106      0.750      0.814      0.783      0.878 
All:        167    0.88654       4647       1051         43        122      0.104      0.739      0.813      0.777      0.866 
Test:        168    0.89335        909        231          9         24      0.094      0.727      0.795      0.762      0.816 
Train:        168    0.89335       3718        840         34         98      0.104      0.742      0.814      0.779      0.877 
All:        168    0.89335       4647       1051         43        122      0.104      0.739      0.813      0.777      0.865 
Test:        169    0.93281        910        230          8         25      0.098      0.758      0.797      0.778      0.817 
Train:        169    0.93281       3718        840         34         98      0.104      0.742      0.814      0.779      0.877 
All:        169    0.93281       4647       1051         43        122      0.104      0.739      0.813      0.777      0.865 
Test:        170    0.86244        910        230          8         25      0.098      0.758      0.797      0.778      0.816 
Train:        170    0.86244       3718        840         34         98      0.104      0.742      0.814      0.779      0.877 
All:        170    0.86244       4647       1051         43        122      0.104      0.739      0.813      0.777      0.865 
Test:        171    0.86976        910        230          8         25      0.098      0.758      0.797      0.778      0.816 
Train:        171    0.86976       3718        840         34         98      0.104      0.742      0.814      0.779      0.878 
All:        171    0.86976       4648       1050         42        123      0.105      0.745      0.814      0.781      0.866 
Test:        172    0.92894        911        229          8         25      0.098      0.758      0.798      0.778      0.814 
Train:        172    0.92894       3719        839         33         99      0.106      0.750      0.814      0.783      0.878 
All:        172    0.92894       4648       1050         42        123      0.105      0.745      0.814      0.781      0.866 
Test:        173    0.86461        909        231          8         25      0.098      0.758      0.796      0.777      0.813 
Train:        173    0.86461       3721        837         31        101      0.108      0.765      0.815      0.791      0.879 
All:        173    0.86461       4649       1049         41        124      0.106      0.752      0.814      0.784      0.866 
Test:        174    0.89847        911        229          9         24      0.095      0.727      0.797      0.763      0.812 
Train:        174    0.89847       3721        837         31        101      0.108      0.765      0.815      0.791      0.878 
All:        174    0.89847       4648       1050         42        123      0.105      0.745      0.814      0.781      0.865 
Test:        175    0.91364        909        231          9         24      0.094      0.727      0.795      0.762      0.812 
Train:        175    0.91364       3721        837         31        101      0.108      0.765      0.815      0.791      0.878 
All:        175    0.91364       4647       1051         43        122      0.104      0.739      0.813      0.777      0.865 
Test:        176    0.85817        908        232          9         24      0.094      0.727      0.795      0.762      0.813 
Train:        176    0.85817       3721        837         31        101      0.108      0.765      0.815      0.791      0.879 
All:        176    0.85817       4649       1049         41        124      0.106      0.752      0.814      0.784      0.865 
Test:        177    0.89805        908        232          9         24      0.094      0.727      0.795      0.762      0.812 
Train:        177    0.89805       3721        837         31        101      0.108      0.765      0.815      0.791      0.879 
All:        177    0.89805       4649       1049         41        124      0.106      0.752      0.814      0.784      0.865 
Test:        178    0.90033        908        232          9         24      0.094      0.727      0.795      0.762      0.812 
Train:        178    0.90033       3722        836         30        102      0.109      0.773      0.815      0.795      0.879 
All:        178    0.90033       4649       1049         41        124      0.106      0.752      0.814      0.784      0.866 
Test:        179    0.93352        909        231          8         25      0.098      0.758      0.796      0.777      0.813 
Train:        179    0.93352       3721        837         31        101      0.108      0.765      0.815      0.791      0.879 
All:        179    0.93352       4651       1047         39        126      0.107      0.764      0.815      0.790      0.866 
Test:        180    0.88954        908        232          8         25      0.097      0.758      0.795      0.777      0.814 
Train:        180    0.88954       3721        837         31        101      0.108      0.765      0.815      0.791      0.879 
All:        180    0.88954       4651       1047         39        126      0.107      0.764      0.815      0.790      0.866 
Test:        181    0.90036        908        232          8         25      0.097      0.758      0.795      0.777      0.814 
Train:        181    0.90036       3720        838         32        100      0.107      0.758      0.814      0.787      0.879 
All:        181    0.90036       4650       1048         40        125      0.107      0.758      0.814      0.787      0.866 
Test:        182    0.92956        908        232          8         25      0.097      0.758      0.795      0.777      0.815 
Train:        182    0.92956       3720        838         32        100      0.107      0.758      0.814      0.787      0.879 
All:        182    0.92956       4650       1048         40        125      0.107      0.758      0.814      0.787      0.866 
Test:        183    0.89105        907        233          8         25      0.097      0.758      0.795      0.777      0.816 
Train:        183    0.89105       3721        837         31        101      0.108      0.765      0.815      0.791      0.879 
All:        183    0.89105       4650       1048         40        125      0.107      0.758      0.814      0.787      0.866 
Test:        184    0.89026        909        231          8         25      0.098      0.758      0.796      0.777      0.816 
Train:        184    0.89026       3721        837         31        101      0.108      0.765      0.815      0.791      0.879 
All:        184    0.89026       4650       1048         40        125      0.107      0.758      0.814      0.787      0.866 
Test:        185     0.8821        907        233          8         25      0.097      0.758      0.795      0.777      0.816 
Train:        185     0.8821       3721        837         31        101      0.108      0.765      0.815      0.791      0.879 
All:        185     0.8821       4648       1050         42        123      0.105      0.745      0.814      0.781      0.866 
Test:        186    0.91471        906        234          8         25      0.097      0.758      0.794      0.776      0.816 
Train:        186    0.91471       3722        836         30        102      0.109      0.773      0.815      0.795      0.879 
All:        186    0.91471       4648       1050         42        123      0.105      0.745      0.814      0.781      0.866 
Test:        187    0.91002        911        229          9         24      0.095      0.727      0.797      0.763      0.816 
Train:        187    0.91002       3722        836         30        102      0.109      0.773      0.815      0.795      0.878 
All:        187    0.91002       4647       1051         43        122      0.104      0.739      0.813      0.777      0.866 
Test:        188    0.88454        910        230         10         23      0.091      0.697      0.795      0.748      0.816 
Train:        188    0.88454       3722        836         30        102      0.109      0.773      0.815      0.795      0.878 
All:        188    0.88454       4647       1051         43        122      0.104      0.739      0.813      0.777      0.866 
Test:        189    0.87204        908        232         10         23      0.090      0.697      0.794      0.747      0.817 
Train:        189    0.87204       3721        837         31        101      0.108      0.765      0.815      0.791      0.879 
All:        189    0.87204       4648       1050         42        123      0.105      0.745      0.814      0.781      0.866 
Test:        190    0.90436        908        232          9         24      0.094      0.727      0.795      0.762      0.816 
Train:        190    0.90436       3722        836         30        102      0.109      0.773      0.815      0.795      0.879 
All:        190    0.90436       4650       1048         40        125      0.107      0.758      0.814      0.787      0.867 
Test:        191     0.8724        908        232          9         24      0.094      0.727      0.795      0.762      0.815 
Train:        191     0.8724       3722        836         30        102      0.109      0.773      0.815      0.795      0.879 
All:        191     0.8724       4648       1050         42        123      0.105      0.745      0.814      0.781      0.866 
Test:        192    0.87821        906        234          9         24      0.093      0.727      0.793      0.761      0.814 
Train:        192    0.87821       3721        837         31        101      0.108      0.765      0.815      0.791      0.879 
All:        192    0.87821       4648       1050         42        123      0.105      0.745      0.814      0.781      0.866 
Test:        193    0.88087        906        234         10         23      0.089      0.697      0.792      0.746      0.813 
Train:        193    0.88087       3721        837         31        101      0.108      0.765      0.815      0.791      0.879 
All:        193    0.88087       4647       1051         43        122      0.104      0.739      0.813      0.777      0.866 
Test:        194    0.88513        904        236         10         23      0.089      0.697      0.790      0.745      0.813 
Train:        194    0.88513       3721        837         31        101      0.108      0.765      0.815      0.791      0.879 
All:        194    0.88513       4648       1050         42        123      0.105      0.745      0.814      0.781      0.866 
Test:        195    0.89791        905        235         10         23      0.089      0.697      0.791      0.745      0.812 
Train:        195    0.89791       3721        837         31        101      0.108      0.765      0.815      0.791      0.879 
All:        195    0.89791       4648       1050         42        123      0.105      0.745      0.814      0.781      0.866 
Test:        196    0.87129        907        233         10         23      0.090      0.697      0.793      0.746      0.812 
Train:        196    0.87129       3721        837         31        101      0.108      0.765      0.815      0.791      0.879 
All:        196    0.87129       4648       1050         42        123      0.105      0.745      0.814      0.781      0.866 
Test:        197    0.89649        908        232         10         23      0.090      0.697      0.794      0.747      0.812 
Train:        197    0.89649       3721        837         31        101      0.108      0.765      0.815      0.791      0.879 
All:        197    0.89649       4648       1050         42        123      0.105      0.745      0.814      0.781      0.866 
Test:        198    0.86583        907        233         10         23      0.090      0.697      0.793      0.746      0.813 
Train:        198    0.86583       3721        837         31        101      0.108      0.765      0.815      0.791      0.879 
All:        198    0.86583       4648       1050         42        123      0.105      0.745      0.814      0.781      0.866 
Test:        199    0.88912        906        234         10         23      0.089      0.697      0.792      0.746      0.814 
Train:        199    0.88912       3721        837         31        101      0.108      0.765      0.815      0.791      0.879 
All:        199    0.88912       4648       1050         42        123      0.105      0.745      0.814      0.781      0.866 
Test:        200    0.88743        905        235          9         24      0.093      0.727      0.792      0.761      0.813 
Train:        200    0.88743       3721        837         31        101      0.108      0.765      0.815      0.791      0.880 
All:        200    0.88743       4648       1050         42        123      0.105      0.745      0.814      0.781      0.866 
Test:        201    0.91549        906        234          9         24      0.093      0.727      0.793      0.761      0.813 
Train:        201    0.91549       3721        837         31        101      0.108      0.765      0.815      0.791      0.880 
All:        201    0.91549       4649       1049         41        124      0.106      0.752      0.814      0.784      0.866 
Test:        202    0.86056        904        236          9         24      0.092      0.727      0.791      0.760      0.813 
Train:        202    0.86056       3721        837         31        101      0.108      0.765      0.815      0.791      0.880 
All:        202    0.86056       4650       1048         40        125      0.107      0.758      0.814      0.787      0.867 
Test:        203    0.87317        905        235          9         24      0.093      0.727      0.792      0.761      0.814 
Train:        203    0.87317       3722        836         30        102      0.109      0.773      0.815      0.795      0.881 
All:        203    0.87317       4651       1047         39        126      0.107      0.764      0.815      0.790      0.867 
Test:        204    0.89652        905        235          8         25      0.096      0.758      0.793      0.776      0.814 
Train:        204    0.89652       3722        836         30        102      0.109      0.773      0.815      0.795      0.881 
All:        204    0.89652       4650       1048         40        125      0.107      0.758      0.814      0.787      0.867 
Test:        205    0.86374        912        228          8         25      0.099      0.758      0.799      0.779      0.815 
Train:        205    0.86374       3722        836         30        102      0.109      0.773      0.815      0.795      0.881 
All:        205    0.86374       4652       1046         38        127      0.108      0.770      0.815      0.793      0.867 
Test:        206    0.88436        915        225          8         25      0.100      0.758      0.801      0.780      0.815 
Train:        206    0.88436       3722        836         30        102      0.109      0.773      0.815      0.795      0.881 
All:        206    0.88436       4651       1047         39        126      0.107      0.764      0.815      0.790      0.867 
Test:        207    0.88376        913        227          8         25      0.099      0.758      0.800      0.779      0.816 
Train:        207    0.88376       3722        836         30        102      0.109      0.773      0.815      0.795      0.881 
All:        207    0.88376       4651       1047         39        126      0.107      0.764      0.815      0.790      0.868 
Test:        208    0.89555        909        231          8         25      0.098      0.758      0.796      0.777      0.816 
Train:        208    0.89555       3721        837         31        101      0.108      0.765      0.815      0.791      0.881 
All:        208    0.89555       4651       1047         39        126      0.107      0.764      0.815      0.790      0.868 
Test:        209    0.87286        909        231          9         24      0.094      0.727      0.795      0.762      0.816 
Train:        209    0.87286       3722        836         30        102      0.109      0.773      0.815      0.795      0.881 
All:        209    0.87286       4649       1049         41        124      0.106      0.752      0.814      0.784      0.868 
Test:        210    0.87515        910        230          8         25      0.098      0.758      0.797      0.778      0.816 
Train:        210    0.87515       3722        836         30        102      0.109      0.773      0.815      0.795      0.881 
All:        210    0.87515       4649       1049         41        124      0.106      0.752      0.814      0.784      0.868 
Test:        211    0.87415        911        229          8         25      0.098      0.758      0.798      0.778      0.817 
Train:        211    0.87415       3721        837         31        101      0.108      0.765      0.815      0.791      0.882 
All:        211    0.87415       4650       1048         40        125      0.107      0.758      0.814      0.787      0.869 
Test:        212     0.8651        913        227          8         25      0.099      0.758      0.800      0.779      0.816 
Train:        212     0.8651       3721        837         31        101      0.108      0.765      0.815      0.791      0.882 
All:        212     0.8651       4651       1047         39        126      0.107      0.764      0.815      0.790      0.869 
Test:        213    0.86913        910        230          8         25      0.098      0.758      0.797      0.778      0.816 
Train:        213    0.86913       3721        837         31        101      0.108      0.765      0.815      0.791      0.882 
All:        213    0.86913       4650       1048         40        125      0.107      0.758      0.814      0.787      0.869 
Test:        214    0.88618        911        229          8         25      0.098      0.758      0.798      0.778      0.816 
Train:        214    0.88618       3721        837         31        101      0.108      0.765      0.815      0.791      0.882 
All:        214    0.88618       4649       1049         41        124      0.106      0.752      0.814      0.784      0.869 
Test:        215     0.8737        911        229          9         24      0.095      0.727      0.797      0.763      0.817 
Train:        215     0.8737       3721        837         31        101      0.108      0.765      0.815      0.791      0.882 
All:        215     0.8737       4648       1050         42        123      0.105      0.745      0.814      0.781      0.869 
Test:        216    0.88336        911        229          9         24      0.095      0.727      0.797      0.763      0.816 
Train:        216    0.88336       3721        837         31        101      0.108      0.765      0.815      0.791      0.882 
All:        216    0.88336       4650       1048         40        125      0.107      0.758      0.814      0.787      0.869 
Test:        217    0.89624        911        229          8         25      0.098      0.758      0.798      0.778      0.816 
Train:        217    0.89624       3721        837         31        101      0.108      0.765      0.815      0.791      0.882 
All:        217    0.89624       4650       1048         40        125      0.107      0.758      0.814      0.787      0.869 
Test:        218    0.86363        910        230          8         25      0.098      0.758      0.797      0.778      0.815 
Train:        218    0.86363       3721        837         31        101      0.108      0.765      0.815      0.791      0.882 
All:        218    0.86363       4650       1048         40        125      0.107      0.758      0.814      0.787      0.869 
Test:        219    0.85758        910        230          8         25      0.098      0.758      0.797      0.778      0.813 
Train:        219    0.85758       3721        837         31        101      0.108      0.765      0.815      0.791      0.882 
All:        219    0.85758       4651       1047         39        126      0.107      0.764      0.815      0.790      0.868 
Test:        220    0.86704        911        229          8         25      0.098      0.758      0.798      0.778      0.811 
Train:        220    0.86704       3721        837         31        101      0.108      0.765      0.815      0.791      0.882 
All:        220    0.86704       4651       1047         39        126      0.107      0.764      0.815      0.790      0.868 
Test:        221    0.85218        910        230          8         25      0.098      0.758      0.797      0.778      0.811 
Train:        221    0.85218       3721        837         31        101      0.108      0.765      0.815      0.791      0.882 
All:        221    0.85218       4651       1047         39        126      0.107      0.764      0.815      0.790      0.868 
Test:        222    0.86087        910        230          8         25      0.098      0.758      0.797      0.778      0.812 
Train:        222    0.86087       3721        837         31        101      0.108      0.765      0.815      0.791      0.882 
All:        222    0.86087       4651       1047         39        126      0.107      0.764      0.815      0.790      0.868 
Test:        223    0.87702        909        231          8         25      0.098      0.758      0.796      0.777      0.813 
Train:        223    0.87702       3721        837         31        101      0.108      0.765      0.815      0.791      0.882 
All:        223    0.87702       4651       1047         39        126      0.107      0.764      0.815      0.790      0.868 
Test:        224    0.88573        910        230          8         25      0.098      0.758      0.797      0.778      0.813 
Train:        224    0.88573       3722        836         30        102      0.109      0.773      0.815      0.795      0.883 
All:        224    0.88573       4651       1047         39        126      0.107      0.764      0.815      0.790      0.869 
Test:        225    0.89428        911        229          9         24      0.095      0.727      0.797      0.763      0.813 
Train:        225    0.89428       3722        836         30        102      0.109      0.773      0.815      0.795      0.883 
All:        225    0.89428       4650       1048         40        125      0.107      0.758      0.814      0.787      0.869 
Test:        226    0.87344        910        230         10         23      0.091      0.697      0.795      0.748      0.815 
Train:        226    0.87344       3722        836         30        102      0.109      0.773      0.815      0.795      0.883 
All:        226    0.87344       4649       1049         41        124      0.106      0.752      0.814      0.784      0.869 
Test:        227    0.83963        910        230         10         23      0.091      0.697      0.795      0.748      0.817 
Train:        227    0.83963       3722        836         30        102      0.109      0.773      0.815      0.795      0.883 
All:        227    0.83963       4649       1049         41        124      0.106      0.752      0.814      0.784      0.869 
Test:        228     0.9038        911        229         10         23      0.091      0.697      0.796      0.748      0.817 
Train:        228     0.9038       3722        836         30        102      0.109      0.773      0.815      0.795      0.882 
