# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gat3h.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        114    0.90575       4647       1051         43        122      0.104      0.739      0.813      0.777      0.851 
Test:        115    0.91624        958        182         13         20      0.099      0.606      0.834      0.723      0.781 
Train:        115    0.91624       3722        836         30        102      0.109      0.773      0.815      0.795      0.869 
All:        115    0.91624       4648       1050         42        123      0.105      0.745      0.814      0.781      0.851 
Test:        116    0.90512        957        183         13         20      0.099      0.606      0.833      0.723      0.782 
Train:        116    0.90512       3722        836         30        102      0.109      0.773      0.815      0.795      0.869 
All:        116    0.90512       4649       1049         41        124      0.106      0.752      0.814      0.784      0.852 
Test:        117    0.89211        956        184         13         20      0.098      0.606      0.832      0.722      0.782 
Train:        117    0.89211       3722        836         30        102      0.109      0.773      0.815      0.795      0.869 
All:        117    0.89211       4649       1049         41        124      0.106      0.752      0.814      0.784      0.852 
Test:        118    0.90509        954        186         13         20      0.097      0.606      0.830      0.721      0.783 
Train:        118    0.90509       3722        836         30        102      0.109      0.773      0.815      0.795      0.870 
All:        118    0.90509       4649       1049         41        124      0.106      0.752      0.814      0.784      0.852 
Test:        119    0.90215        958        182         13         20      0.099      0.606      0.834      0.723      0.783 
Train:        119    0.90215       3724        834         28        104      0.111      0.788      0.816      0.802      0.870 
All:        119    0.90215       4649       1049         41        124      0.106      0.752      0.814      0.784      0.853 
Test:        120    0.89388        957        183         13         20      0.099      0.606      0.833      0.723      0.785 
Train:        120    0.89388       3724        834         28        104      0.111      0.788      0.816      0.802      0.870 
All:        120    0.89388       4649       1049         41        124      0.106      0.752      0.814      0.784      0.853 
Test:        121    0.87847        956        184         13         20      0.098      0.606      0.832      0.722      0.785 
Train:        121    0.87847       3724        834         28        104      0.111      0.788      0.816      0.802      0.871 
All:        121    0.87847       4649       1049         41        124      0.106      0.752      0.814      0.784      0.854 
Test:        122    0.89063        957        183         13         20      0.099      0.606      0.833      0.723      0.785 
Train:        122    0.89063       3724        834         28        104      0.111      0.788      0.816      0.802      0.871 
All:        122    0.89063       4649       1049         41        124      0.106      0.752      0.814      0.784      0.854 
Test:        123    0.89049        956        184         13         20      0.098      0.606      0.832      0.722      0.785 
Train:        123    0.89049       3725        833         27        105      0.112      0.795      0.817      0.806      0.871 
All:        123    0.89049       4650       1048         40        125      0.107      0.758      0.814      0.787      0.854 
Test:        124    0.88144        955        185         13         20      0.098      0.606      0.831      0.722      0.784 
Train:        124    0.88144       3725        833         27        105      0.112      0.795      0.817      0.806      0.871 
All:        124    0.88144       4650       1048         40        125      0.107      0.758      0.814      0.787      0.854 
Test:        125    0.89218        957        183         13         20      0.099      0.606      0.833      0.723      0.784 
Train:        125    0.89218       3725        833         27        105      0.112      0.795      0.817      0.806      0.871 
All:        125    0.89218       4650       1048         40        125      0.107      0.758      0.814      0.787      0.854 
Test:        126    0.89054        963        177         15         18      0.092      0.545      0.836      0.695      0.784 
Train:        126    0.89054       3725        833         27        105      0.112      0.795      0.817      0.806      0.872 
All:        126    0.89054       4650       1048         40        125      0.107      0.758      0.814      0.787      0.854 
Test:        127    0.89753        960        180         15         18      0.091      0.545      0.834      0.694      0.782 
Train:        127    0.89753       3725        833         27        105      0.112      0.795      0.817      0.806      0.872 
All:        127    0.89753       4650       1048         40        125      0.107      0.758      0.814      0.787      0.854 
Test:        128    0.88497        961        179         14         19      0.096      0.576      0.835      0.709      0.782 
Train:        128    0.88497       3725        833         27        105      0.112      0.795      0.817      0.806      0.873 
All:        128    0.88497       4649       1049         41        124      0.106      0.752      0.814      0.784      0.854 
Test:        129    0.89031        959        181         15         18      0.090      0.545      0.833      0.693      0.781 
Train:        129    0.89031       3725        833         27        105      0.112      0.795      0.817      0.806      0.873 
All:        129    0.89031       4649       1049         41        124      0.106      0.752      0.814      0.784      0.855 
Test:        130    0.88948        965        175         15         18      0.093      0.545      0.838      0.696      0.780 
Train:        130    0.88948       3725        833         27        105      0.112      0.795      0.817      0.806      0.874 
All:        130    0.88948       4649       1049         41        124      0.106      0.752      0.814      0.784      0.855 
Test:        131    0.87391        963        177         14         19      0.097      0.576      0.837      0.710      0.782 
Train:        131    0.87391       3725        833         27        105      0.112      0.795      0.817      0.806      0.874 
All:        131    0.87391       4650       1048         40        125      0.107      0.758      0.814      0.787      0.856 
Test:        132    0.87646        961        179         14         19      0.096      0.576      0.835      0.709      0.783 
Train:        132    0.87646       3726        832         26        106      0.113      0.803      0.817      0.810      0.874 
All:        132    0.87646       4651       1047         39        126      0.107      0.764      0.815      0.790      0.856 
Test:        133    0.88547        959        181         14         19      0.095      0.576      0.834      0.708      0.784 
Train:        133    0.88547       3725        833         27        105      0.112      0.795      0.817      0.806      0.873 
All:        133    0.88547       4650       1048         40        125      0.107      0.758      0.814      0.787      0.856 
Test:        134    0.88924        957        183         15         18      0.090      0.545      0.831      0.692      0.785 
Train:        134    0.88924       3725        833         27        105      0.112      0.795      0.817      0.806      0.874 
All:        134    0.88924       4651       1047         39        126      0.107      0.764      0.815      0.790      0.856 
Test:        135    0.87591        958        182         14         19      0.095      0.576      0.833      0.708      0.784 
Train:        135    0.87591       3725        833         27        105      0.112      0.795      0.817      0.806      0.874 
All:        135    0.87591       4651       1047         39        126      0.107      0.764      0.815      0.790      0.856 
Test:        136    0.87342        956        184         15         18      0.089      0.545      0.830      0.692      0.782 
Train:        136    0.87342       3726        832         26        106      0.113      0.803      0.817      0.810      0.874 
All:        136    0.87342       4653       1045         37        128      0.109      0.776      0.815      0.796      0.856 
Test:        137     0.8825        953        187         16         17      0.083      0.515      0.827      0.676      0.780 
Train:        137     0.8825       3726        832         26        106      0.113      0.803      0.817      0.810      0.875 
All:        137     0.8825       4650       1048         40        125      0.107      0.758      0.814      0.787      0.856 
Test:        138    0.87072        957        183         16         17      0.085      0.515      0.830      0.677      0.779 
Train:        138    0.87072       3726        832         26        106      0.113      0.803      0.817      0.810      0.875 
All:        138    0.87072       4649       1049         41        124      0.106      0.752      0.814      0.784      0.856 
Test:        139    0.89501        959        181         16         17      0.086      0.515      0.832      0.678      0.779 
Train:        139    0.89501       3726        832         26        106      0.113      0.803      0.817      0.810      0.875 
All:        139    0.89501       4650       1048         40        125      0.107      0.758      0.814      0.787      0.856 
Test:        140    0.87872        960        180         15         18      0.091      0.545      0.834      0.694      0.780 
Train:        140    0.87872       3726        832         26        106      0.113      0.803      0.817      0.810      0.876 
All:        140    0.87872       4651       1047         39        126      0.107      0.764      0.815      0.790      0.856 
Test:        141    0.87774        959        181         14         19      0.095      0.576      0.834      0.708      0.781 
Train:        141    0.87774       3727        831         25        107      0.114      0.811      0.817      0.814      0.875 
All:        141    0.87774       4652       1046         38        127      0.108      0.770      0.815      0.793      0.856 
Test:        142     0.8729        960        180         14         19      0.095      0.576      0.835      0.709      0.782 
Train:        142     0.8729       3726        832         26        106      0.113      0.803      0.817      0.810      0.875 
All:        142     0.8729       4653       1045         37        128      0.109      0.776      0.815      0.796      0.857 
Test:        143    0.87226        959        181         15         18      0.090      0.545      0.833      0.693      0.782 
Train:        143    0.87226       3726        832         26        106      0.113      0.803      0.817      0.810      0.876 
All:        143    0.87226       4653       1045         37        128      0.109      0.776      0.815      0.796      0.857 
Test:        144    0.87266        954        186         14         19      0.093      0.576      0.829      0.706      0.780 
Train:        144    0.87266       3726        832         26        106      0.113      0.803      0.817      0.810      0.876 
All:        144    0.87266       4653       1045         37        128      0.109      0.776      0.815      0.796      0.857 
Test:        145    0.87581        958        182         14         19      0.095      0.576      0.833      0.708      0.779 
Train:        145    0.87581       3727        831         25        107      0.114      0.811      0.817      0.814      0.877 
All:        145    0.87581       4654       1044         36        129      0.110      0.782      0.816      0.799      0.857 
Test:        146    0.87482        959        181         13         20      0.100      0.606      0.835      0.724      0.780 
Train:        146    0.87482       3726        832         26        106      0.113      0.803      0.817      0.810      0.877 
All:        146    0.87482       4654       1044         36        129      0.110      0.782      0.816      0.799      0.858 
Test:        147    0.86308        962        178         12         21      0.106      0.636      0.838      0.740      0.781 
Train:        147    0.86308       3727        831         25        107      0.114      0.811      0.817      0.814      0.877 
All:        147    0.86308       4654       1044         36        129      0.110      0.782      0.816      0.799      0.858 
Test:        148    0.87331        963        177         12         21      0.106      0.636      0.839      0.741      0.781 
Train:        148    0.87331       3727        831         25        107      0.114      0.811      0.817      0.814      0.878 
All:        148    0.87331       4654       1044         36        129      0.110      0.782      0.816      0.799      0.859 
Test:        149    0.87322        961        179         13         20      0.101      0.606      0.836      0.725      0.781 
Train:        149    0.87322       3726        832         26        106      0.113      0.803      0.817      0.810      0.879 
All:        149    0.87322       4654       1044         36        129      0.110      0.782      0.816      0.799      0.859 
Test:        150    0.85495        966        174         13         20      0.103      0.606      0.841      0.727      0.782 
Train:        150    0.85495       3727        831         25        107      0.114      0.811      0.817      0.814      0.879 
All:        150    0.85495       4653       1045         37        128      0.109      0.776      0.815      0.796      0.860 
Test:        151    0.88526        965        175         14         19      0.098      0.576      0.839      0.711      0.786 
Train:        151    0.88526       3727        831         25        107      0.114      0.811      0.817      0.814      0.879 
All:        151    0.88526       4652       1046         38        127      0.108      0.770      0.815      0.793      0.860 
Test:        152    0.87198        964        176         14         19      0.097      0.576      0.838      0.711      0.788 
Train:        152    0.87198       3726        832         26        106      0.113      0.803      0.817      0.810      0.879 
All:        152    0.87198       4652       1046         38        127      0.108      0.770      0.815      0.793      0.860 
Test:        153    0.87717        957        183         14         19      0.094      0.576      0.832      0.708      0.788 
Train:        153    0.87717       3726        832         26        106      0.113      0.803      0.817      0.810      0.878 
All:        153    0.87717       4651       1047         39        126      0.107      0.764      0.815      0.790      0.860 
Test:        154    0.87001        957        183         14         19      0.094      0.576      0.832      0.708      0.789 
Train:        154    0.87001       3726        832         26        106      0.113      0.803      0.817      0.810      0.878 
All:        154    0.87001       4651       1047         39        126      0.107      0.764      0.815      0.790      0.860 
Test:        155    0.85724        962        178         14         19      0.096      0.576      0.836      0.710      0.788 
Train:        155    0.85724       3726        832         26        106      0.113      0.803      0.817      0.810      0.879 
All:        155    0.85724       4651       1047         39        126      0.107      0.764      0.815      0.790      0.861 
Test:        156    0.87063        958        182         14         19      0.095      0.576      0.833      0.708      0.786 
Train:        156    0.87063       3726        832         26        106      0.113      0.803      0.817      0.810      0.879 
All:        156    0.87063       4651       1047         39        126      0.107      0.764      0.815      0.790      0.861 
Test:        157    0.86464        958        182         13         20      0.099      0.606      0.834      0.723      0.786 
Train:        157    0.86464       3727        831         25        107      0.114      0.811      0.817      0.814      0.879 
All:        157    0.86464       4653       1045         37        128      0.109      0.776      0.815      0.796      0.861 
Test:        158    0.86534        954        186         13         20      0.097      0.606      0.830      0.721      0.785 
Train:        158    0.86534       3727        831         25        107      0.114      0.811      0.817      0.814      0.880 
All:        158    0.86534       4654       1044         36        129      0.110      0.782      0.816      0.799      0.861 
Test:        159     0.8737        956        184         14         19      0.094      0.576      0.831      0.707      0.785 
Train:        159     0.8737       3728        830         24        108      0.115      0.818      0.818      0.818      0.879 
All:        159     0.8737       4654       1044         36        129      0.110      0.782      0.816      0.799      0.860 
Test:        160    0.86971        955        185         13         20      0.098      0.606      0.831      0.722      0.783 
Train:        160    0.86971       3727        831         25        107      0.114      0.811      0.817      0.814      0.880 
All:        160    0.86971       4653       1045         37        128      0.109      0.776      0.815      0.796      0.861 
Test:        161    0.87517        956        184         13         20      0.098      0.606      0.832      0.722      0.783 
Train:        161    0.87517       3726        832         26        106      0.113      0.803      0.817      0.810      0.880 
All:        161    0.87517       4652       1046         38        127      0.108      0.770      0.815      0.793      0.861 
Test:        162    0.86165        953        187         13         20      0.097      0.606      0.829      0.721      0.783 
Train:        162    0.86165       3725        833         27        105      0.112      0.795      0.817      0.806      0.880 
All:        162    0.86165       4653       1045         37        128      0.109      0.776      0.815      0.796      0.861 
Test:        163    0.88955        951        189         13         20      0.096      0.606      0.828      0.720      0.785 
Train:        163    0.88955       3725        833         27        105      0.112      0.795      0.817      0.806      0.880 
All:        163    0.88955       4650       1048         40        125      0.107      0.758      0.814      0.787      0.861 
Test:        164    0.86227        953        187         14         19      0.092      0.576      0.829      0.706      0.787 
Train:        164    0.86227       3725        833         27        105      0.112      0.795      0.817      0.806      0.879 
All:        164    0.86227       4650       1048         40        125      0.107      0.758      0.814      0.787      0.861 
Test:        165    0.86348        952        188         14         19      0.092      0.576      0.828      0.705      0.788 
Train:        165    0.86348       3725        833         27        105      0.112      0.795      0.817      0.806      0.879 
All:        165    0.86348       4650       1048         40        125      0.107      0.758      0.814      0.787      0.861 
Test:        166    0.87179        956        184         13         20      0.098      0.606      0.832      0.722      0.789 
Train:        166    0.87179       3725        833         27        105      0.112      0.795      0.817      0.806      0.879 
All:        166    0.87179       4652       1046         38        127      0.108      0.770      0.815      0.793      0.861 
Test:        167    0.85385        957        183         12         21      0.103      0.636      0.834      0.738      0.786 
Train:        167    0.85385       3725        833         27        105      0.112      0.795      0.817      0.806      0.879 
All:        167    0.85385       4652       1046         38        127      0.108      0.770      0.815      0.793      0.861 
Test:        168    0.84705        952        188         13         20      0.096      0.606      0.829      0.721      0.782 
Train:        168    0.84705       3726        832         26        106      0.113      0.803      0.817      0.810      0.881 
All:        168    0.84705       4651       1047         39        126      0.107      0.764      0.815      0.790      0.861 
Test:        169    0.87837        946        194         13         20      0.093      0.606      0.824      0.718      0.779 
Train:        169    0.87837       3727        831         25        107      0.114      0.811      0.817      0.814      0.881 
All:        169    0.87837       4652       1046         38        127      0.108      0.770      0.815      0.793      0.861 
Test:        170    0.86252        951        189         13         20      0.096      0.606      0.828      0.720      0.780 
Train:        170    0.86252       3727        831         25        107      0.114      0.811      0.817      0.814      0.881 
All:        170    0.86252       4652       1046         38        127      0.108      0.770      0.815      0.793      0.861 
Test:        171    0.86954        959        181         13         20      0.100      0.606      0.835      0.724      0.781 
Train:        171    0.86954       3727        831         25        107      0.114      0.811      0.817      0.814      0.881 
All:        171    0.86954       4653       1045         37        128      0.109      0.776      0.815      0.796      0.861 
Test:        172    0.86405        957        183         13         20      0.099      0.606      0.833      0.723      0.781 
Train:        172    0.86405       3728        830         24        108      0.115      0.818      0.818      0.818      0.880 
All:        172    0.86405       4654       1044         36        129      0.110      0.782      0.816      0.799      0.860 
Test:        173    0.87012        955        185         13         20      0.098      0.606      0.831      0.722      0.780 
Train:        173    0.87012       3728        830         24        108      0.115      0.818      0.818      0.818      0.881 
All:        173    0.87012       4653       1045         37        128      0.109      0.776      0.815      0.796      0.861 
Test:        174    0.86023        951        189         13         20      0.096      0.606      0.828      0.720      0.779 
Train:        174    0.86023       3728        830         24        108      0.115      0.818      0.818      0.818      0.882 
All:        174    0.86023       4653       1045         37        128      0.109      0.776      0.815      0.796      0.861 
Test:        175    0.86104        956        184         13         20      0.098      0.606      0.832      0.722      0.779 
Train:        175    0.86104       3727        831         25        107      0.114      0.811      0.817      0.814      0.882 
All:        175    0.86104       4652       1046         38        127      0.108      0.770      0.815      0.793      0.861 
Test:        176    0.85346        958        182         12         21      0.103      0.636      0.835      0.738      0.782 
Train:        176    0.85346       3727        831         25        107      0.114      0.811      0.817      0.814      0.883 
All:        176    0.85346       4653       1045         37        128      0.109      0.776      0.815      0.796      0.862 
Test:        177    0.84304        960        180         12         21      0.104      0.636      0.836      0.739      0.783 
Train:        177    0.84304       3726        832         26        106      0.113      0.803      0.817      0.810      0.882 
All:        177    0.84304       4653       1045         37        128      0.109      0.776      0.815      0.796      0.862 
Test:        178    0.85934        957        183         12         21      0.103      0.636      0.834      0.738      0.783 
Train:        178    0.85934       3726        832         26        106      0.113      0.803      0.817      0.810      0.881 
All:        178    0.85934       4652       1046         38        127      0.108      0.770      0.815      0.793      0.862 
Test:        179    0.85152        956        184         12         21      0.102      0.636      0.833      0.737      0.783 
Train:        179    0.85152       3726        832         26        106      0.113      0.803      0.817      0.810      0.882 
All:        179    0.85152       4652       1046         38        127      0.108      0.770      0.815      0.793      0.862 
Test:        180    0.87109        958        182         13         20      0.099      0.606      0.834      0.723      0.781 
Train:        180    0.87109       3727        831         25        107      0.114      0.811      0.817      0.814      0.883 
All:        180    0.87109       4652       1046         38        127      0.108      0.770      0.815      0.793      0.863 
Test:        181     0.8677        954        186         13         20      0.097      0.606      0.830      0.721      0.777 
Train:        181     0.8677       3726        832         26        106      0.113      0.803      0.817      0.810      0.882 
All:        181     0.8677       4651       1047         39        126      0.107      0.764      0.815      0.790      0.861 
Test:        182    0.85227        955        185         13         20      0.098      0.606      0.831      0.722      0.778 
Train:        182    0.85227       3725        833         27        105      0.112      0.795      0.817      0.806      0.882 
All:        182    0.85227       4652       1046         38        127      0.108      0.770      0.815      0.793      0.861 
Test:        183    0.86441        956        184         13         20      0.098      0.606      0.832      0.722      0.780 
Train:        183    0.86441       3725        833         27        105      0.112      0.795      0.817      0.806      0.882 
All:        183    0.86441       4652       1046         38        127      0.108      0.770      0.815      0.793      0.862 
Test:        184    0.86506        958        182         13         20      0.099      0.606      0.834      0.723      0.785 
Train:        184    0.86506       3727        831         25        107      0.114      0.811      0.817      0.814      0.883 
All:        184    0.86506       4654       1044         36        129      0.110      0.782      0.816      0.799      0.863 
Test:        185    0.84846        963        177         12         21      0.106      0.636      0.839      0.741      0.787 
Train:        185    0.84846       3726        832         26        106      0.113      0.803      0.817      0.810      0.883 
All:        185    0.84846       4654       1044         36        129      0.110      0.782      0.816      0.799      0.864 
Test:        186     0.8611        965        175         12         21      0.107      0.636      0.841      0.741      0.787 
Train:        186     0.8611       3726        832         26        106      0.113      0.803      0.817      0.810      0.883 
All:        186     0.8611       4652       1046         38        127      0.108      0.770      0.815      0.793      0.864 
Test:        187    0.86094        960        180         11         22      0.109      0.667      0.837      0.754      0.785 
Train:        187    0.86094       3727        831         25        107      0.114      0.811      0.817      0.814      0.883 
All:        187    0.86094       4654       1044         36        129      0.110      0.782      0.816      0.799      0.864 
Test:        188    0.89337        955        185         12         21      0.102      0.636      0.832      0.737      0.783 
Train:        188    0.89337       3726        832         26        106      0.113      0.803      0.817      0.810      0.883 
All:        188    0.89337       4655       1043         35        130      0.111      0.788      0.816      0.802      0.863 
Test:        189     0.8468        956        184         12         21      0.102      0.636      0.833      0.737      0.782 
Train:        189     0.8468       3727        831         25        107      0.114      0.811      0.817      0.814      0.882 
All:        189     0.8468       4653       1045         37        128      0.109      0.776      0.815      0.796      0.862 
Test:        190    0.85242        957        183         12         21      0.103      0.636      0.834      0.738      0.780 
Train:        190    0.85242       3726        832         26        106      0.113      0.803      0.817      0.810      0.883 
All:        190    0.85242       4653       1045         37        128      0.109      0.776      0.815      0.796      0.863 
Test:        191    0.86602        957        183         12         21      0.103      0.636      0.834      0.738      0.781 
Train:        191    0.86602       3726        832         26        106      0.113      0.803      0.817      0.810      0.883 
All:        191    0.86602       4653       1045         37        128      0.109      0.776      0.815      0.796      0.863 
Test:        192    0.85763        959        181         12         21      0.104      0.636      0.835      0.739      0.783 
Train:        192    0.85763       3724        834         28        104      0.111      0.788      0.816      0.802      0.883 
All:        192    0.85763       4652       1046         38        127      0.108      0.770      0.815      0.793      0.863 
Test:        193    0.84733        963        177         12         21      0.106      0.636      0.839      0.741      0.784 
Train:        193    0.84733       3724        834         28        104      0.111      0.788      0.816      0.802      0.882 
All:        193    0.84733       4651       1047         39        126      0.107      0.764      0.815      0.790      0.863 
Test:        194    0.87446        963        177         13         20      0.102      0.606      0.838      0.725      0.784 
Train:        194    0.87446       3725        833         27        105      0.112      0.795      0.817      0.806      0.883 
All:        194    0.87446       4652       1046         38        127      0.108      0.770      0.815      0.793      0.863 
Test:        195    0.85509        960        180         12         21      0.104      0.636      0.836      0.739      0.784 
Train:        195    0.85509       3725        833         27        105      0.112      0.795      0.817      0.806      0.883 
All:        195    0.85509       4651       1047         39        126      0.107      0.764      0.815      0.790      0.863 
Test:        196    0.86214        959        181         12         21      0.104      0.636      0.835      0.739      0.783 
Train:        196    0.86214       3725        833         27        105      0.112      0.795      0.817      0.806      0.883 
All:        196    0.86214       4651       1047         39        126      0.107      0.764      0.815      0.790      0.864 
Test:        197    0.83908        958        182         11         22      0.108      0.667      0.835      0.754      0.783 
Train:        197    0.83908       3725        833         27        105      0.112      0.795      0.817      0.806      0.884 
All:        197    0.83908       4652       1046         38        127      0.108      0.770      0.815      0.793      0.864 
Test:        198    0.85975        954        186         12         21      0.101      0.636      0.831      0.737      0.781 
Train:        198    0.85975       3726        832         26        106      0.113      0.803      0.817      0.810      0.884 
All:        198    0.85975       4653       1045         37        128      0.109      0.776      0.815      0.796      0.864 
Test:        199    0.86579        956        184         12         21      0.102      0.636      0.833      0.737      0.781 
Train:        199    0.86579       3726        832         26        106      0.113      0.803      0.817      0.810      0.884 
All:        199    0.86579       4653       1045         37        128      0.109      0.776      0.815      0.796      0.864 
Test:        200    0.85279        956        184         12         21      0.102      0.636      0.833      0.737      0.783 
Train:        200    0.85279       3725        833         27        105      0.112      0.795      0.817      0.806      0.884 
All:        200    0.85279       4652       1046         38        127      0.108      0.770      0.815      0.793      0.864 
Test:        201    0.85143        958        182         12         21      0.103      0.636      0.835      0.738      0.785 
Train:        201    0.85143       3725        833         27        105      0.112      0.795      0.817      0.806      0.884 
All:        201    0.85143       4651       1047         39        126      0.107      0.764      0.815      0.790      0.864 
Test:        202     0.8566        961        179         14         19      0.096      0.576      0.835      0.709      0.787 
Train:        202     0.8566       3727        831         25        107      0.114      0.811      0.817      0.814      0.883 
All:        202     0.8566       4653       1045         37        128      0.109      0.776      0.815      0.796      0.864 
Test:        203    0.86637        955        185         14         19      0.093      0.576      0.830      0.707      0.787 
Train:        203    0.86637       3727        831         25        107      0.114      0.811      0.817      0.814      0.883 
All:        203    0.86637       4652       1046         38        127      0.108      0.770      0.815      0.793      0.864 
Test:        204    0.84839        958        182         13         20      0.099      0.606      0.834      0.723      0.786 
Train:        204    0.84839       3728        830         24        108      0.115      0.818      0.818      0.818      0.883 
All:        204    0.84839       4654       1044         36        129      0.110      0.782      0.816      0.799      0.864 
Test:        205    0.83974        964        176         12         21      0.107      0.636      0.840      0.741      0.787 
Train:        205    0.83974       3727        831         25        107      0.114      0.811      0.817      0.814      0.883 
All:        205    0.83974       4655       1043         35        130      0.111      0.788      0.816      0.802      0.863 
Test:        206    0.87724        962        178         13         20      0.101      0.606      0.837      0.725      0.789 
Train:        206    0.87724       3727        831         25        107      0.114      0.811      0.817      0.814      0.883 
All:        206    0.87724       4655       1043         35        130      0.111      0.788      0.816      0.802      0.864 
Test:        207    0.86731        961        179         12         21      0.105      0.636      0.837      0.740      0.789 
Train:        207    0.86731       3728        830         24        108      0.115      0.818      0.818      0.818      0.884 
All:        207    0.86731       4655       1043         35        130      0.111      0.788      0.816      0.802      0.865 
Test:        208    0.85457        955        185         11         22      0.106      0.667      0.833      0.752      0.788 
Train:        208    0.85457       3726        832         26        106      0.113      0.803      0.817      0.810      0.885 
All:        208    0.85457       4655       1043         35        130      0.111      0.788      0.816      0.802      0.866 
Test:        209    0.84619        956        184         12         21      0.102      0.636      0.833      0.737      0.787 
Train:        209    0.84619       3726        832         26        106      0.113      0.803      0.817      0.810      0.885 
All:        209    0.84619       4652       1046         38        127      0.108      0.770      0.815      0.793      0.866 
Test:        210    0.86173        959        181         12         21      0.104      0.636      0.835      0.739      0.786 
Train:        210    0.86173       3726        832         26        106      0.113      0.803      0.817      0.810      0.885 
All:        210    0.86173       4652       1046         38        127      0.108      0.770      0.815      0.793      0.865 
Test:        211    0.83833        959        181         12         21      0.104      0.636      0.835      0.739      0.785 
Train:        211    0.83833       3726        832         26        106      0.113      0.803      0.817      0.810      0.884 
All:        211    0.83833       4653       1045         37        128      0.109      0.776      0.815      0.796      0.865 
Test:        212    0.84519        956        184         12         21      0.102      0.636      0.833      0.737      0.786 
Train:        212    0.84519       3726        832         26        106      0.113      0.803      0.817      0.810      0.885 
All:        212    0.84519       4653       1045         37        128      0.109      0.776      0.815      0.796      0.865 
Test:        213    0.83583        956        184         12         21      0.102      0.636      0.833      0.737      0.787 
Train:        213    0.83583       3727        831         25        107      0.114      0.811      0.817      0.814      0.885 
All:        213    0.83583       4653       1045         37        128      0.109      0.776      0.815      0.796      0.866 
Test:        214    0.84734        957        183         11         22      0.107      0.667      0.835      0.753      0.788 
Train:        214    0.84734       3727        831         25        107      0.114      0.811      0.817      0.814      0.885 
All:        214    0.84734       4654       1044         36        129      0.110      0.782      0.816      0.799      0.866 
Test:        215    0.84951        957        183         11         22      0.107      0.667      0.835      0.753      0.790 
Train:        215    0.84951       3727        831         25        107      0.114      0.811      0.817      0.814      0.886 
All:        215    0.84951       4655       1043         35        130      0.111      0.788      0.816      0.802      0.867 
Test:        216    0.85141        962        178         14         19      0.096      0.576      0.836      0.710      0.791 
Train:        216    0.85141       3727        831         25        107      0.114      0.811      0.817      0.814      0.885 
All:        216    0.85141       4653       1045         37        128      0.109      0.776      0.815      0.796      0.866 
Test:        217    0.85299        959        181         13         20      0.100      0.606      0.835      0.724      0.791 
Train:        217    0.85299       3727        831         25        107      0.114      0.811      0.817      0.814      0.884 
All:        217    0.85299       4653       1045         37        128      0.109      0.776      0.815      0.796      0.866 
Test:        218    0.84234        962        178         13         20      0.101      0.606      0.837      0.725      0.791 
Train:        218    0.84234       3726        832         26        106      0.113      0.803      0.817      0.810      0.883 
All:        218    0.84234       4653       1045         37        128      0.109      0.776      0.815      0.796      0.865 
Test:        219     0.8388        959        181         13         20      0.100      0.606      0.835      0.724      0.792 
Train:        219     0.8388       3728        830         24        108      0.115      0.818      0.818      0.818      0.884 
All:        219     0.8388       4654       1044         36        129      0.110      0.782      0.816      0.799      0.866 
Test:        220    0.84023        956        184         12         21      0.102      0.636      0.833      0.737      0.791 
Train:        220    0.84023       3727        831         25        107      0.114      0.811      0.817      0.814      0.885 
All:        220    0.84023       4653       1045         37        128      0.109      0.776      0.815      0.796      0.867 
Test:        221    0.85305        956        184         12         21      0.102      0.636      0.833      0.737      0.790 
Train:        221    0.85305       3727        831         25        107      0.114      0.811      0.817      0.814      0.886 
All:        221    0.85305       4654       1044         36        129      0.110      0.782      0.816      0.799      0.867 
Test:        222    0.85189        959        181         12         21      0.104      0.636      0.835      0.739      0.789 
Train:        222    0.85189       3726        832         26        106      0.113      0.803      0.817      0.810      0.887 
All:        222    0.85189       4654       1044         36        129      0.110      0.782      0.816      0.799      0.867 
Test:        223    0.83677        965        175         11         22      0.112      0.667      0.841      0.757      0.788 
Train:        223    0.83677       3726        832         26        106      0.113      0.803      0.817      0.810      0.886 
All:        223    0.83677       4654       1044         36        129      0.110      0.782      0.816      0.799      0.867 
Test:        224    0.85198        964        176         11         22      0.111      0.667      0.841      0.756      0.788 
Train:        224    0.85198       3726        832         26        106      0.113      0.803      0.817      0.810      0.886 
All:        224    0.85198       4655       1043         35        130      0.111      0.788      0.816      0.802      0.866 
Test:        225    0.85129        961        179         11         22      0.109      0.667      0.838      0.755      0.788 
Train:        225    0.85129       3728        830         24        108      0.115      0.818      0.818      0.818      0.886 
All:        225    0.85129       4656       1042         34        131      0.112      0.794      0.816      0.806      0.867 
Test:        226    0.82067        960        180         11         22      0.109      0.667      0.837      0.754      0.789 
Train:        226    0.82067       3727        831         25        107      0.114      0.811      0.817      0.814      0.886 
All:        226    0.82067       4654       1044         36        129      0.110      0.782      0.816      0.799      0.867 
Test:        227    0.83217        961        179         11         22      0.109      0.667      0.838      0.755      0.790 
Train:        227    0.83217       3726        832         26        106      0.113      0.803      0.817      0.810      0.886 
All:        227    0.83217       4653       1045         37        128      0.109      0.776      0.815      0.796      0.867 
Test:        228    0.83908        963        177         11         22      0.111      0.667      0.840      0.756      0.792 
Train:        228    0.83908       3726        832         26        106      0.113      0.803      0.817      0.810      0.887 
