# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: phgcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Train:        114    0.85231       3727        831         25        107      0.114      0.811      0.817      0.814      0.887 
All:        114    0.85231       4653       1045         37        128      0.109      0.776      0.815      0.796      0.872 
Test:        115     0.8563        953        187         13         20      0.097      0.606      0.829      0.721      0.812 
Train:        115     0.8563       3727        831         25        107      0.114      0.811      0.817      0.814      0.888 
All:        115     0.8563       4653       1045         37        128      0.109      0.776      0.815      0.796      0.873 
Test:        116     0.8693        957        183         12         21      0.103      0.636      0.834      0.738      0.813 
Train:        116     0.8693       3726        832         26        106      0.113      0.803      0.817      0.810      0.888 
All:        116     0.8693       4653       1045         37        128      0.109      0.776      0.815      0.796      0.873 
Test:        117    0.87031        959        181         12         21      0.104      0.636      0.835      0.739      0.813 
Train:        117    0.87031       3725        833         27        105      0.112      0.795      0.817      0.806      0.888 
All:        117    0.87031       4652       1046         38        127      0.108      0.770      0.815      0.793      0.873 
Test:        118    0.88548        961        179         12         21      0.105      0.636      0.837      0.740      0.811 
Train:        118    0.88548       3725        833         27        105      0.112      0.795      0.817      0.806      0.888 
All:        118    0.88548       4651       1047         39        126      0.107      0.764      0.815      0.790      0.873 
Test:        119     0.8728        959        181         12         21      0.104      0.636      0.835      0.739      0.809 
Train:        119     0.8728       3726        832         26        106      0.113      0.803      0.817      0.810      0.889 
All:        119     0.8728       4652       1046         38        127      0.108      0.770      0.815      0.793      0.873 
Test:        120    0.86793        957        183         12         21      0.103      0.636      0.834      0.738      0.809 
Train:        120    0.86793       3726        832         26        106      0.113      0.803      0.817      0.810      0.889 
All:        120    0.86793       4654       1044         36        129      0.110      0.782      0.816      0.799      0.873 
Test:        121    0.86626        955        185         12         21      0.102      0.636      0.832      0.737      0.811 
Train:        121    0.86626       3728        830         24        108      0.115      0.818      0.818      0.818      0.889 
All:        121    0.86626       4654       1044         36        129      0.110      0.782      0.816      0.799      0.874 
Test:        122    0.87279        952        188         12         21      0.100      0.636      0.829      0.736      0.812 
Train:        122    0.87279       3725        833         27        105      0.112      0.795      0.817      0.806      0.889 
All:        122    0.87279       4654       1044         36        129      0.110      0.782      0.816      0.799      0.874 
Test:        123    0.85008        949        191         12         21      0.099      0.636      0.827      0.734      0.812 
Train:        123    0.85008       3728        830         24        108      0.115      0.818      0.818      0.818      0.889 
All:        123    0.85008       4654       1044         36        129      0.110      0.782      0.816      0.799      0.874 
Test:        124    0.84881        944        196         12         21      0.097      0.636      0.823      0.732      0.811 
Train:        124    0.84881       3727        831         25        107      0.114      0.811      0.817      0.814      0.889 
All:        124    0.84881       4653       1045         37        128      0.109      0.776      0.815      0.796      0.873 
Test:        125    0.89184        952        188         12         21      0.100      0.636      0.829      0.736      0.810 
Train:        125    0.89184       3729        829         23        109      0.116      0.826      0.818      0.822      0.890 
All:        125    0.89184       4655       1043         35        130      0.111      0.788      0.816      0.802      0.874 
Test:        126    0.83114        955        185         12         21      0.102      0.636      0.832      0.737      0.807 
Train:        126    0.83114       3726        832         25        107      0.114      0.811      0.817      0.814      0.890 
All:        126    0.83114       4653       1045         37        128      0.109      0.776      0.815      0.796      0.873 
Test:        127    0.87898        953        187         12         21      0.101      0.636      0.830      0.736      0.807 
Train:        127    0.87898       3726        832         26        106      0.113      0.803      0.817      0.810      0.889 
All:        127    0.87898       4653       1045         37        128      0.109      0.776      0.815      0.796      0.873 
Test:        128    0.85878        950        190         12         21      0.100      0.636      0.828      0.735      0.808 
Train:        128    0.85878       3726        832         26        106      0.113      0.803      0.817      0.810      0.889 
All:        128    0.85878       4653       1045         37        128      0.109      0.776      0.815      0.796      0.873 
Test:        129    0.86359        951        189         12         21      0.100      0.636      0.829      0.735      0.809 
Train:        129    0.86359       3727        831         25        107      0.114      0.811      0.817      0.814      0.890 
All:        129    0.86359       4653       1045         37        128      0.109      0.776      0.815      0.796      0.873 
Test:        130    0.84052        949        191         12         21      0.099      0.636      0.827      0.734      0.810 
Train:        130    0.84052       3727        831         25        107      0.114      0.811      0.817      0.814      0.890 
All:        130    0.84052       4655       1043         35        130      0.111      0.788      0.816      0.802      0.874 
Test:        131    0.85824        949        191         12         21      0.099      0.636      0.827      0.734      0.812 
Train:        131    0.85824       3728        830         24        108      0.115      0.818      0.818      0.818      0.890 
All:        131    0.85824       4654       1044         36        129      0.110      0.782      0.816      0.799      0.874 
Test:        132    0.86538        948        192         12         21      0.099      0.636      0.826      0.734      0.813 
Train:        132    0.86538       3728        830         24        108      0.115      0.818      0.818      0.818      0.890 
All:        132    0.86538       4654       1044         36        129      0.110      0.782      0.816      0.799      0.874 
Test:        133    0.85611        946        194         12         21      0.098      0.636      0.824      0.733      0.814 
Train:        133    0.85611       3726        832         25        107      0.114      0.811      0.817      0.814      0.890 
All:        133    0.85611       4654       1044         36        129      0.110      0.782      0.816      0.799      0.874 
Test:        134    0.85385        950        190         12         21      0.100      0.636      0.828      0.735      0.815 
Train:        134    0.85385       3728        830         24        108      0.115      0.818      0.818      0.818      0.890 
All:        134    0.85385       4654       1044         36        129      0.110      0.782      0.816      0.799      0.875 
Test:        135    0.85733        944        196         12         21      0.097      0.636      0.823      0.732      0.815 
Train:        135    0.85733       3728        830         24        108      0.115      0.818      0.818      0.818      0.890 
All:        135    0.85733       4655       1043         35        130      0.111      0.788      0.816      0.802      0.875 
Test:        136    0.88425        944        196         12         21      0.097      0.636      0.823      0.732      0.815 
Train:        136    0.88425       3728        830         24        108      0.115      0.818      0.818      0.818      0.890 
All:        136    0.88425       4655       1043         35        130      0.111      0.788      0.816      0.802      0.875 
Test:        137    0.83039        949        191         12         21      0.099      0.636      0.827      0.734      0.814 
Train:        137    0.83039       3728        830         24        108      0.115      0.818      0.818      0.818      0.891 
All:        137    0.83039       4655       1043         35        130      0.111      0.788      0.816      0.802      0.875 
Test:        138    0.91184        950        190         12         21      0.100      0.636      0.828      0.735      0.814 
Train:        138    0.91184       3726        832         26        106      0.113      0.803      0.817      0.810      0.890 
All:        138    0.91184       4656       1042         34        131      0.112      0.794      0.816      0.806      0.875 
Test:        139    0.85955        951        189         12         21      0.100      0.636      0.829      0.735      0.812 
Train:        139    0.85955       3727        831         25        107      0.114      0.811      0.817      0.814      0.891 
All:        139    0.85955       4656       1042         34        131      0.112      0.794      0.816      0.806      0.875 
Test:        140    0.86651        955        185         12         21      0.102      0.636      0.832      0.737      0.810 
Train:        140    0.86651       3728        830         24        108      0.115      0.818      0.818      0.818      0.892 
All:        140    0.86651       4655       1043         35        130      0.111      0.788      0.816      0.802      0.875 
Test:        141    0.85575        956        184         12         21      0.102      0.636      0.833      0.737      0.807 
Train:        141    0.85575       3729        829         23        109      0.116      0.826      0.818      0.822      0.892 
All:        141    0.85575       4655       1043         35        130      0.111      0.788      0.816      0.802      0.875 
Test:        142    0.87908        956        184         12         21      0.102      0.636      0.833      0.737      0.808 
Train:        142    0.87908       3727        831         25        107      0.114      0.811      0.817      0.814      0.892 
All:        142    0.87908       4655       1043         35        130      0.111      0.788      0.816      0.802      0.875 
Test:        143    0.81113        954        186         12         21      0.101      0.636      0.831      0.737      0.810 
Train:        143    0.81113       3727        831         25        107      0.114      0.811      0.817      0.814      0.891 
All:        143    0.81113       4654       1044         36        129      0.110      0.782      0.816      0.799      0.875 
Test:        144    0.87762        947        193         12         21      0.098      0.636      0.825      0.734      0.811 
Train:        144    0.87762       3728        830         24        108      0.115      0.818      0.818      0.818      0.891 
All:        144    0.87762       4654       1044         36        129      0.110      0.782      0.816      0.799      0.875 
Test:        145    0.84361        947        193         12         21      0.098      0.636      0.825      0.734      0.811 
Train:        145    0.84361       3728        830         24        108      0.115      0.818      0.818      0.818      0.892 
All:        145    0.84361       4655       1043         35        130      0.111      0.788      0.816      0.802      0.876 
Test:        146     0.8647        943        197         12         21      0.096      0.636      0.822      0.732      0.813 
Train:        146     0.8647       3729        829         23        109      0.116      0.826      0.818      0.822      0.892 
All:        146     0.8647       4655       1043         35        130      0.111      0.788      0.816      0.802      0.876 
Test:        147    0.86882        946        194         12         21      0.098      0.636      0.824      0.733      0.814 
Train:        147    0.86882       3728        830         24        108      0.115      0.818      0.818      0.818      0.892 
All:        147    0.86882       4655       1043         35        130      0.111      0.788      0.816      0.802      0.876 
Test:        148    0.86409        950        190         12         21      0.100      0.636      0.828      0.735      0.814 
Train:        148    0.86409       3728        830         24        108      0.115      0.818      0.818      0.818      0.891 
All:        148    0.86409       4654       1044         36        129      0.110      0.782      0.816      0.799      0.876 
Test:        149    0.84485        951        189         12         21      0.100      0.636      0.829      0.735      0.814 
Train:        149    0.84485       3727        831         25        107      0.114      0.811      0.817      0.814      0.890 
All:        149    0.84485       4653       1045         37        128      0.109      0.776      0.815      0.796      0.875 
Test:        150    0.86086        952        188         12         21      0.100      0.636      0.829      0.736      0.814 
Train:        150    0.86086       3727        831         25        107      0.114      0.811      0.817      0.814      0.890 
All:        150    0.86086       4653       1045         37        128      0.109      0.776      0.815      0.796      0.875 
Test:        151    0.85047        950        190         12         21      0.100      0.636      0.828      0.735      0.814 
Train:        151    0.85047       3728        830         24        108      0.115      0.818      0.818      0.818      0.891 
All:        151    0.85047       4654       1044         36        129      0.110      0.782      0.816      0.799      0.876 
Test:        152    0.84565        948        192         12         21      0.099      0.636      0.826      0.734      0.813 
Train:        152    0.84565       3728        830         24        108      0.115      0.818      0.818      0.818      0.892 
All:        152    0.84565       4654       1044         36        129      0.110      0.782      0.816      0.799      0.877 
Test:        153    0.87224        937        203         12         21      0.094      0.636      0.817      0.729      0.813 
Train:        153    0.87224       3728        830         24        108      0.115      0.818      0.818      0.818      0.892 
All:        153    0.87224       4654       1044         36        129      0.110      0.782      0.816      0.799      0.876 
Test:        154    0.85313        944        196         12         21      0.097      0.636      0.823      0.732      0.813 
Train:        154    0.85313       3728        830         24        108      0.115      0.818      0.818      0.818      0.892 
All:        154    0.85313       4654       1044         36        129      0.110      0.782      0.816      0.799      0.876 
Test:        155     0.8688        945        195         12         21      0.097      0.636      0.824      0.733      0.812 
Train:        155     0.8688       3728        830         24        108      0.115      0.818      0.818      0.818      0.892 
All:        155     0.8688       4654       1044         36        129      0.110      0.782      0.816      0.799      0.876 
Test:        156     0.8577        948        192         12         21      0.099      0.636      0.826      0.734      0.811 
Train:        156     0.8577       3728        830         24        108      0.115      0.818      0.818      0.818      0.892 
All:        156     0.8577       4654       1044         36        129      0.110      0.782      0.816      0.799      0.876 
Test:        157     0.8491        945        195         12         21      0.097      0.636      0.824      0.733      0.809 
Train:        157     0.8491       3728        830         24        108      0.115      0.818      0.818      0.818      0.893 
All:        157     0.8491       4654       1044         36        129      0.110      0.782      0.816      0.799      0.876 
Test:        158    0.86941        951        189         12         21      0.100      0.636      0.829      0.735      0.808 
Train:        158    0.86941       3727        831         25        107      0.114      0.811      0.817      0.814      0.893 
All:        158    0.86941       4654       1044         36        129      0.110      0.782      0.816      0.799      0.876 
Test:        159    0.85513        948        192         12         21      0.099      0.636      0.826      0.734      0.810 
Train:        159    0.85513       3727        831         25        107      0.114      0.811      0.817      0.814      0.893 
All:        159    0.85513       4654       1044         36        129      0.110      0.782      0.816      0.799      0.877 
Test:        160    0.83885        952        188         12         21      0.100      0.636      0.829      0.736      0.812 
Train:        160    0.83885       3728        830         24        108      0.115      0.818      0.818      0.818      0.893 
All:        160    0.83885       4655       1043         35        130      0.111      0.788      0.816      0.802      0.877 
Test:        161    0.85819        943        197         12         21      0.096      0.636      0.822      0.732      0.814 
Train:        161    0.85819       3729        829         23        109      0.116      0.826      0.818      0.822      0.893 
All:        161    0.85819       4655       1043         35        130      0.111      0.788      0.816      0.802      0.877 
Test:        162    0.86545        939        201         12         21      0.095      0.636      0.818      0.730      0.815 
Train:        162    0.86545       3729        829         23        109      0.116      0.826      0.818      0.822      0.892 
All:        162    0.86545       4655       1043         35        130      0.111      0.788      0.816      0.802      0.877 
Test:        163    0.84128        936        204         12         21      0.093      0.636      0.816      0.729      0.814 
Train:        163    0.84128       3729        829         23        109      0.116      0.826      0.818      0.822      0.893 
All:        163    0.84128       4655       1043         35        130      0.111      0.788      0.816      0.802      0.877 
Test:        164    0.81186        939        201         12         21      0.095      0.636      0.818      0.730      0.812 
Train:        164    0.81186       3729        829         23        109      0.116      0.826      0.818      0.822      0.893 
All:        164    0.81186       4655       1043         35        130      0.111      0.788      0.816      0.802      0.877 
Test:        165     0.8498        941        199         12         21      0.095      0.636      0.820      0.731      0.813 
Train:        165     0.8498       3729        829         23        109      0.116      0.826      0.818      0.822      0.893 
All:        165     0.8498       4655       1043         35        130      0.111      0.788      0.816      0.802      0.877 
Test:        166    0.83253        937        203         12         21      0.094      0.636      0.817      0.729      0.813 
Train:        166    0.83253       3727        831         25        107      0.114      0.811      0.817      0.814      0.893 
All:        166    0.83253       4653       1045         37        128      0.109      0.776      0.815      0.796      0.877 
Test:        167    0.84181        939        201         12         21      0.095      0.636      0.818      0.730      0.812 
Train:        167    0.84181       3728        830         24        108      0.115      0.818      0.818      0.818      0.893 
All:        167    0.84181       4654       1044         36        129      0.110      0.782      0.816      0.799      0.877 
Test:        168    0.82461        941        199         12         21      0.095      0.636      0.820      0.731      0.810 
Train:        168    0.82461       3728        830         24        108      0.115      0.818      0.818      0.818      0.893 
All:        168    0.82461       4654       1044         36        129      0.110      0.782      0.816      0.799      0.876 
Test:        169    0.83206        938        202         12         21      0.094      0.636      0.818      0.730      0.808 
Train:        169    0.83206       3728        830         24        108      0.115      0.818      0.818      0.818      0.894 
All:        169    0.83206       4654       1044         36        129      0.110      0.782      0.816      0.799      0.876 
Test:        170    0.87731        941        199         12         21      0.095      0.636      0.820      0.731      0.809 
Train:        170    0.87731       3728        830         24        108      0.115      0.818      0.818      0.818      0.894 
All:        170    0.87731       4654       1044         36        129      0.110      0.782      0.816      0.799      0.877 
Test:        171    0.85002        940        200         12         21      0.095      0.636      0.819      0.730      0.810 
Train:        171    0.85002       3728        830         24        108      0.115      0.818      0.818      0.818      0.894 
All:        171    0.85002       4654       1044         36        129      0.110      0.782      0.816      0.799      0.877 
Test:        172    0.86761        942        198         12         21      0.096      0.636      0.821      0.731      0.810 
Train:        172    0.86761       3728        830         24        108      0.115      0.818      0.818      0.818      0.894 
All:        172    0.86761       4654       1044         36        129      0.110      0.782      0.816      0.799      0.877 
Test:        173    0.87104        947        193         12         21      0.098      0.636      0.825      0.734      0.810 
Train:        173    0.87104       3728        830         24        108      0.115      0.818      0.818      0.818      0.894 
All:        173    0.87104       4654       1044         36        129      0.110      0.782      0.816      0.799      0.877 
Test:        174    0.84093        951        189         12         21      0.100      0.636      0.829      0.735      0.809 
Train:        174    0.84093       3728        830         24        108      0.115      0.818      0.818      0.818      0.894 
All:        174    0.84093       4654       1044         36        129      0.110      0.782      0.816      0.799      0.877 
Test:        175    0.81185        944        196         12         21      0.097      0.636      0.823      0.732      0.810 
Train:        175    0.81185       3728        830         24        108      0.115      0.818      0.818      0.818      0.894 
All:        175    0.81185       4654       1044         36        129      0.110      0.782      0.816      0.799      0.878 
Test:        176    0.84621        947        193         12         21      0.098      0.636      0.825      0.734      0.812 
Train:        176    0.84621       3728        830         24        108      0.115      0.818      0.818      0.818      0.894 
All:        176    0.84621       4654       1044         36        129      0.110      0.782      0.816      0.799      0.878 
Test:        177    0.85226        949        191         12         21      0.099      0.636      0.827      0.734      0.812 
Train:        177    0.85226       3728        830         24        108      0.115      0.818      0.818      0.818      0.894 
All:        177    0.85226       4654       1044         36        129      0.110      0.782      0.816      0.799      0.877 
Test:        178    0.84203        948        192         12         21      0.099      0.636      0.826      0.734      0.811 
Train:        178    0.84203       3728        830         24        108      0.115      0.818      0.818      0.818      0.894 
All:        178    0.84203       4654       1044         36        129      0.110      0.782      0.816      0.799      0.877 
Test:        179    0.84105        947        193         13         20      0.094      0.606      0.824      0.718      0.810 
Train:        179    0.84105       3728        830         24        108      0.115      0.818      0.818      0.818      0.894 
All:        179    0.84105       4653       1045         37        128      0.109      0.776      0.815      0.796      0.877 
Test:        180    0.84773        943        197         13         20      0.092      0.606      0.821      0.717      0.810 
Train:        180    0.84773       3728        830         24        108      0.115      0.818      0.818      0.818      0.895 
All:        180    0.84773       4653       1045         37        128      0.109      0.776      0.815      0.796      0.878 
Test:        181    0.81606        943        197         12         21      0.096      0.636      0.822      0.732      0.812 
Train:        181    0.81606       3729        829         23        109      0.116      0.826      0.818      0.822      0.895 
All:        181    0.81606       4655       1043         35        130      0.111      0.788      0.816      0.802      0.878 
Test:        182    0.81881        938        202         13         20      0.090      0.606      0.817      0.714      0.812 
Train:        182    0.81881       3729        829         23        109      0.116      0.826      0.818      0.822      0.895 
All:        182    0.81881       4654       1044         36        129      0.110      0.782      0.816      0.799      0.878 
Test:        183    0.83049        937        203         13         20      0.090      0.606      0.816      0.714      0.813 
Train:        183    0.83049       3730        828         22        110      0.117      0.833      0.819      0.826      0.895 
All:        183    0.83049       4655       1043         35        130      0.111      0.788      0.816      0.802      0.878 
Test:        184    0.82293        941        199         13         20      0.091      0.606      0.819      0.716      0.811 
Train:        184    0.82293       3730        828         22        110      0.117      0.833      0.819      0.826      0.895 
All:        184    0.82293       4655       1043         35        130      0.111      0.788      0.816      0.802      0.878 
Test:        185     0.8552        939        201         13         20      0.090      0.606      0.818      0.715      0.810 
Train:        185     0.8552       3729        829         23        109      0.116      0.826      0.818      0.822      0.896 
All:        185     0.8552       4654       1044         36        129      0.110      0.782      0.816      0.799      0.878 
Test:        186    0.81143        944        196         13         20      0.093      0.606      0.822      0.717      0.809 
Train:        186    0.81143       3729        829         23        109      0.116      0.826      0.818      0.822      0.896 
All:        186    0.81143       4654       1044         36        129      0.110      0.782      0.816      0.799      0.878 
Test:        187    0.84223        946        194         13         20      0.093      0.606      0.824      0.718      0.809 
Train:        187    0.84223       3729        829         23        109      0.116      0.826      0.818      0.822      0.896 
All:        187    0.84223       4654       1044         36        129      0.110      0.782      0.816      0.799      0.879 
Test:        188    0.84358        950        190         13         20      0.095      0.606      0.827      0.720      0.810 
Train:        188    0.84358       3730        828         22        110      0.117      0.833      0.819      0.826      0.896 
All:        188    0.84358       4655       1043         35        130      0.111      0.788      0.816      0.802      0.879 
Test:        189    0.87573        947        193         12         21      0.098      0.636      0.825      0.734      0.812 
Train:        189    0.87573       3730        828         22        110      0.117      0.833      0.819      0.826      0.896 
All:        189    0.87573       4656       1042         34        131      0.112      0.794      0.816      0.806      0.879 
Test:        190    0.83608        948        192         12         21      0.099      0.636      0.826      0.734      0.812 
Train:        190    0.83608       3730        828         22        110      0.117      0.833      0.819      0.826      0.896 
All:        190    0.83608       4656       1042         34        131      0.112      0.794      0.816      0.806      0.879 
Test:        191    0.83533        948        192         13         20      0.094      0.606      0.825      0.719      0.812 
Train:        191    0.83533       3729        829         23        109      0.116      0.826      0.818      0.822      0.897 
All:        191    0.83533       4655       1043         35        130      0.111      0.788      0.816      0.802      0.880 
Test:        192    0.79837        944        196         13         20      0.093      0.606      0.822      0.717      0.810 
Train:        192    0.79837       3729        829         23        109      0.116      0.826      0.818      0.822      0.897 
All:        192    0.79837       4654       1044         36        129      0.110      0.782      0.816      0.799      0.880 
Test:        193    0.83608        944        196         13         20      0.093      0.606      0.822      0.717      0.810 
Train:        193    0.83608       3729        829         23        109      0.116      0.826      0.818      0.822      0.897 
All:        193    0.83608       4654       1044         36        129      0.110      0.782      0.816      0.799      0.880 
Test:        194    0.85433        944        196         13         20      0.093      0.606      0.822      0.717      0.810 
Train:        194    0.85433       3728        830         24        108      0.115      0.818      0.818      0.818      0.897 
All:        194    0.85433       4653       1045         37        128      0.109      0.776      0.815      0.796      0.879 
Test:        195    0.85442        952        188         12         21      0.100      0.636      0.829      0.736      0.810 
Train:        195    0.85442       3728        830         24        108      0.115      0.818      0.818      0.818      0.897 
All:        195    0.85442       4654       1044         36        129      0.110      0.782      0.816      0.799      0.879 
Test:        196    0.81397        950        190         13         20      0.095      0.606      0.827      0.720      0.807 
Train:        196    0.81397       3728        830         24        108      0.115      0.818      0.818      0.818      0.897 
All:        196    0.81397       4653       1045         37        128      0.109      0.776      0.815      0.796      0.879 
Test:        197    0.80902        949        191         13         20      0.095      0.606      0.826      0.719      0.803 
Train:        197    0.80902       3728        830         24        108      0.115      0.818      0.818      0.818      0.898 
All:        197    0.80902       4653       1045         37        128      0.109      0.776      0.815      0.796      0.879 
Test:        198    0.83978        951        189         13         20      0.096      0.606      0.828      0.720      0.802 
Train:        198    0.83978       3729        829         23        109      0.116      0.826      0.818      0.822      0.898 
All:        198    0.83978       4654       1044         36        129      0.110      0.782      0.816      0.799      0.879 
Test:        199    0.80538        948        192         13         20      0.094      0.606      0.825      0.719      0.803 
Train:        199    0.80538       3729        829         23        109      0.116      0.826      0.818      0.822      0.898 
All:        199    0.80538       4654       1044         36        129      0.110      0.782      0.816      0.799      0.879 
Test:        200    0.81618        946        194         13         20      0.093      0.606      0.824      0.718      0.804 
Train:        200    0.81618       3729        829         23        109      0.116      0.826      0.818      0.822      0.898 
All:        200    0.81618       4655       1043         35        130      0.111      0.788      0.816      0.802      0.879 
Test:        201    0.83214        948        192         13         20      0.094      0.606      0.825      0.719      0.806 
Train:        201    0.83214       3729        829         23        109      0.116      0.826      0.818      0.822      0.898 
All:        201    0.83214       4654       1044         36        129      0.110      0.782      0.816      0.799      0.880 
Test:        202    0.83442        949        191         13         20      0.095      0.606      0.826      0.719      0.811 
Train:        202    0.83442       3730        828         22        110      0.117      0.833      0.819      0.826      0.898 
All:        202    0.83442       4655       1043         35        130      0.111      0.788      0.816      0.802      0.881 
Test:        203    0.82394        949        191         13         20      0.095      0.606      0.826      0.719      0.812 
Train:        203    0.82394       3729        829         23        109      0.116      0.826      0.818      0.822      0.898 
All:        203    0.82394       4655       1043         35        130      0.111      0.788      0.816      0.802      0.881 
Test:        204    0.82691        946        194         13         20      0.093      0.606      0.824      0.718      0.816 
Train:        204    0.82691       3729        829         23        109      0.116      0.826      0.818      0.822      0.897 
All:        204    0.82691       4655       1043         35        130      0.111      0.788      0.816      0.802      0.881 
Test:        205    0.85149        941        199         13         20      0.091      0.606      0.819      0.716      0.818 
Train:        205    0.85149       3730        828         22        110      0.117      0.833      0.819      0.826      0.896 
All:        205    0.85149       4655       1043         35        130      0.111      0.788      0.816      0.802      0.881 
Test:        206    0.87038        944        196         13         20      0.093      0.606      0.822      0.717      0.818 
Train:        206    0.87038       3730        828         22        110      0.117      0.833      0.819      0.826      0.897 
All:        206    0.87038       4655       1043         35        130      0.111      0.788      0.816      0.802      0.881 
Test:        207    0.82108        939        201         13         20      0.090      0.606      0.818      0.715      0.816 
Train:        207    0.82108       3730        828         22        110      0.117      0.833      0.819      0.826      0.898 
All:        207    0.82108       4655       1043         35        130      0.111      0.788      0.816      0.802      0.881 
Test:        208    0.82077        948        192         13         20      0.094      0.606      0.825      0.719      0.812 
Train:        208    0.82077       3728        830         24        108      0.115      0.818      0.818      0.818      0.899 
All:        208    0.82077       4654       1044         36        129      0.110      0.782      0.816      0.799      0.881 
Test:        209    0.84417        946        194         13         20      0.093      0.606      0.824      0.718      0.808 
Train:        209    0.84417       3728        830         24        108      0.115      0.818      0.818      0.818      0.899 
All:        209    0.84417       4653       1045         37        128      0.109      0.776      0.815      0.796      0.880 
Test:        210    0.88369        943        197         13         20      0.092      0.606      0.821      0.717      0.810 
Train:        210    0.88369       3728        830         24        108      0.115      0.818      0.818      0.818      0.898 
All:        210    0.88369       4653       1045         37        128      0.109      0.776      0.815      0.796      0.880 
Test:        211    0.83495        941        199         13         20      0.091      0.606      0.819      0.716      0.812 
Train:        211    0.83495       3728        830         24        108      0.115      0.818      0.818      0.818      0.898 
All:        211    0.83495       4653       1045         37        128      0.109      0.776      0.815      0.796      0.880 
Test:        212    0.83634        946        194         13         20      0.093      0.606      0.824      0.718      0.812 
Train:        212    0.83634       3728        830         24        108      0.115      0.818      0.818      0.818      0.898 
All:        212    0.83634       4654       1044         36        129      0.110      0.782      0.816      0.799      0.881 
Test:        213    0.84736        944        196         13         20      0.093      0.606      0.822      0.717      0.812 
Train:        213    0.84736       3729        829         23        109      0.116      0.826      0.818      0.822      0.898 
All:        213    0.84736       4653       1045         36        129      0.110      0.782      0.816      0.799      0.881 
Test:        214    0.80029        944        196         13         20      0.093      0.606      0.822      0.717      0.813 
Train:        214    0.80029       3729        829         23        109      0.116      0.826      0.818      0.822      0.898 
All:        214    0.80029       4654       1044         36        129      0.110      0.782      0.816      0.799      0.881 
Test:        215     0.8409        944        196         13         20      0.093      0.606      0.822      0.717      0.814 
Train:        215     0.8409       3729        829         23        109      0.116      0.826      0.818      0.822      0.898 
All:        215     0.8409       4656       1042         34        131      0.112      0.794      0.816      0.806      0.881 
Test:        216    0.88162        942        198         12         21      0.096      0.636      0.821      0.731      0.815 
Train:        216    0.88162       3729        829         23        109      0.116      0.826      0.818      0.822      0.897 
All:        216    0.88162       4655       1043         35        130      0.111      0.788      0.816      0.802      0.881 
Test:        217    0.80754        945        195         13         20      0.093      0.606      0.823      0.718      0.816 
Train:        217    0.80754       3730        828         22        110      0.117      0.833      0.819      0.826      0.897 
All:        217    0.80754       4655       1043         35        130      0.111      0.788      0.816      0.802      0.881 
Test:        218    0.84825        947        193         13         20      0.094      0.606      0.824      0.718      0.815 
Train:        218    0.84825       3728        830         24        108      0.115      0.818      0.818      0.818      0.897 
All:        218    0.84825       4654       1044         36        129      0.110      0.782      0.816      0.799      0.880 
Test:        219    0.84503        949        191         13         20      0.095      0.606      0.826      0.719      0.811 
Train:        219    0.84503       3728        830         24        108      0.115      0.818      0.818      0.818      0.897 
All:        219    0.84503       4654       1044         36        129      0.110      0.782      0.816      0.799      0.880 
Test:        220     0.8233        950        190         13         20      0.095      0.606      0.827      0.720      0.808 
Train:        220     0.8233       3728        830         24        108      0.115      0.818      0.818      0.818      0.898 
All:        220     0.8233       4653       1045         37        128      0.109      0.776      0.815      0.796      0.880 
Test:        221    0.82668        950        190         13         20      0.095      0.606      0.827      0.720      0.808 
Train:        221    0.82668       3728        830         24        108      0.115      0.818      0.818      0.818      0.898 
All:        221    0.82668       4653       1045         37        128      0.109      0.776      0.815      0.796      0.880 
Test:        222    0.82883        952        188         13         20      0.096      0.606      0.829      0.721      0.809 
Train:        222    0.82883       3728        830         24        108      0.115      0.818      0.818      0.818      0.898 
All:        222    0.82883       4653       1045         37        128      0.109      0.776      0.815      0.796      0.880 
Test:        223    0.81405        946        194         13         20      0.093      0.606      0.824      0.718      0.811 
Train:        223    0.81405       3728        830         24        108      0.115      0.818      0.818      0.818      0.898 
All:        223    0.81405       4653       1045         37        128      0.109      0.776      0.815      0.796      0.880 
Test:        224    0.79998        943        197         13         20      0.092      0.606      0.821      0.717      0.811 
Train:        224    0.79998       3729        829         23        109      0.116      0.826      0.818      0.822      0.898 
All:        224    0.79998       4654       1044         36        129      0.110      0.782      0.816      0.799      0.880 
Test:        225    0.84857        942        198         13         20      0.092      0.606      0.820      0.716      0.810 
Train:        225    0.84857       3729        829         23        109      0.116      0.826      0.818      0.822      0.899 
All:        225    0.84857       4653       1045         36        129      0.110      0.782      0.816      0.799      0.881 
Test:        226    0.82491        946        194         13         20      0.093      0.606      0.824      0.718      0.809 
Train:        226    0.82491       3729        829         23        109      0.116      0.826      0.818      0.822      0.900 
All:        226    0.82491       4654       1044         36        129      0.110      0.782      0.816      0.799      0.881 
Test:        227    0.83244        949        191         13         20      0.095      0.606      0.826      0.719      0.806 
Train:        227    0.83244       3730        828         22        110      0.117      0.833      0.819      0.826      0.900 
All:        227    0.83244       4655       1043         35        130      0.111      0.788      0.816      0.802      0.881 
Test:        228    0.83632        949        191         13         20      0.095      0.606      0.826      0.719      0.806 
