# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: sage.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
125     1.0303       3727        831         25        107      0.114      0.811      0.817      0.814      0.877 
126     1.0202       3728        830         24        108      0.115      0.818      0.818      0.818      0.877 
127      1.017       3729        829         23        109      0.116      0.826      0.818      0.822      0.876 
128     1.0404       3729        829         23        109      0.116      0.826      0.818      0.822      0.876 
129     1.0563       3729        829         23        109      0.116      0.826      0.818      0.822      0.877 
130     1.0271       3729        829         23        109      0.116      0.826      0.818      0.822      0.877 
131     1.0074       3728        830         24        108      0.115      0.818      0.818      0.818      0.877 
132     1.0132       3728        830         24        108      0.115      0.818      0.818      0.818      0.877 
133     1.0103       3728        830         24        108      0.115      0.818      0.818      0.818      0.877 
134     1.0506       3728        830         24        108      0.115      0.818      0.818      0.818      0.877 
135     1.0065       3728        830         24        108      0.115      0.818      0.818      0.818      0.877 
136      1.037       3728        830         24        108      0.115      0.818      0.818      0.818      0.878 
137       1.03       3728        830         24        108      0.115      0.818      0.818      0.818      0.878 
138     1.0132       3728        830         24        108      0.115      0.818      0.818      0.818      0.879 
139     1.0127       3728        830         24        108      0.115      0.818      0.818      0.818      0.879 
140      1.011       3728        830         24        108      0.115      0.818      0.818      0.818      0.879 
141    0.99706       3728        830         24        108      0.115      0.818      0.818      0.818      0.880 
142     1.0184       3728        830         24        108      0.115      0.818      0.818      0.818      0.880 
143     1.0333       3728        830         24        108      0.115      0.818      0.818      0.818      0.880 
144     1.0314       3729        829         23        109      0.116      0.826      0.818      0.822      0.880 
145    0.99022       3729        829         23        109      0.116      0.826      0.818      0.822      0.881 
146     1.0335       3729        829         23        109      0.116      0.826      0.818      0.822      0.881 
147     1.0255       3729        829         23        109      0.116      0.826      0.818      0.822      0.881 
148      1.023       3728        830         24        108      0.115      0.818      0.818      0.818      0.881 
149     1.0171       3728        830         24        108      0.115      0.818      0.818      0.818      0.881 
150     1.0217       3727        831         25        107      0.114      0.811      0.817      0.814      0.881 
151    0.99762       3727        831         25        107      0.114      0.811      0.817      0.814      0.881 
152     1.0307       3727        831         25        107      0.114      0.811      0.817      0.814      0.881 
153    0.99171       3728        830         24        108      0.115      0.818      0.818      0.818      0.881 
154     1.0178       3727        831         25        107      0.114      0.811      0.817      0.814      0.881 
155     1.0202       3727        831         25        107      0.114      0.811      0.817      0.814      0.881 
156     1.0046       3725        833         27        105      0.112      0.795      0.817      0.806      0.881 
157     1.0329       3726        832         26        106      0.113      0.803      0.817      0.810      0.881 
158     1.0369       3726        832         26        106      0.113      0.803      0.817      0.810      0.881 
159     1.0061       3726        832         26        106      0.113      0.803      0.817      0.810      0.881 
160     1.0295       3728        830         24        108      0.115      0.818      0.818      0.818      0.880 
161    0.99492       3727        831         25        107      0.114      0.811      0.817      0.814      0.880 
162     1.0732       3728        830         24        108      0.115      0.818      0.818      0.818      0.880 
163      1.041       3728        830         24        108      0.115      0.818      0.818      0.818      0.880 
164     1.0475       3727        831         25        107      0.114      0.811      0.817      0.814      0.880 
165     1.0307       3727        831         25        107      0.114      0.811      0.817      0.814      0.880 
166    0.99154       3729        829         23        109      0.116      0.826      0.818      0.822      0.880 
167      1.039       3729        829         23        109      0.116      0.826      0.818      0.822      0.880 
168     1.0511       3729        829         23        109      0.116      0.826      0.818      0.822      0.880 
169    0.99313       3729        829         23        109      0.116      0.826      0.818      0.822      0.880 
170     1.0539       3730        828         22        110      0.117      0.833      0.819      0.826      0.881 
171      1.005       3730        828         22        110      0.117      0.833      0.819      0.826      0.881 
172     1.0061       3730        828         22        110      0.117      0.833      0.819      0.826      0.881 
173       1.01       3730        828         22        110      0.117      0.833      0.819      0.826      0.881 
174     1.0061       3729        829         23        109      0.116      0.826      0.818      0.822      0.882 
175     1.0381       3730        828         22        110      0.117      0.833      0.819      0.826      0.882 
176     1.0208       3730        828         22        110      0.117      0.833      0.819      0.826      0.882 
177      1.024       3730        828         22        110      0.117      0.833      0.819      0.826      0.882 
178     1.0064       3731        827         21        111      0.118      0.841      0.819      0.830      0.883 
179     1.0307       3730        828         22        110      0.117      0.833      0.819      0.826      0.882 
180     1.0315       3730        828         22        110      0.117      0.833      0.819      0.826      0.882 
181    0.99046       3730        828         22        110      0.117      0.833      0.819      0.826      0.883 
182     1.0229       3729        829         23        109      0.116      0.826      0.818      0.822      0.883 
183     1.0052       3729        829         23        109      0.116      0.826      0.818      0.822      0.883 
184     1.0272       3729        829         23        109      0.116      0.826      0.818      0.822      0.883 
185     1.0426       3730        828         22        110      0.117      0.833      0.819      0.826      0.883 
186    0.99443       3729        829         23        109      0.116      0.826      0.818      0.822      0.884 
187     1.0308       3730        828         22        110      0.117      0.833      0.819      0.826      0.884 
188      1.024       3730        828         22        110      0.117      0.833      0.819      0.826      0.884 
189     1.0508       3730        828         22        110      0.117      0.833      0.819      0.826      0.884 
190    0.99467       3730        828         22        110      0.117      0.833      0.819      0.826      0.884 
191     1.0111       3730        828         22        110      0.117      0.833      0.819      0.826      0.884 
192     1.0342       3730        828         22        110      0.117      0.833      0.819      0.826      0.885 
193    0.98872       3730        828         22        110      0.117      0.833      0.819      0.826      0.885 
194     1.0225       3731        827         21        111      0.118      0.841      0.819      0.830      0.885 
195     1.0451       3731        827         21        111      0.118      0.841      0.819      0.830      0.885 
196    0.99944       3730        828         22        110      0.117      0.833      0.819      0.826      0.885 
197     1.0349       3729        829         23        109      0.116      0.826      0.818      0.822      0.885 
198     1.0181       3728        830         24        108      0.115      0.818      0.818      0.818      0.885 
199     0.9833       3728        830         24        108      0.115      0.818      0.818      0.818      0.885 
200      1.043       3728        830         24        108      0.115      0.818      0.818      0.818      0.885 
201    0.99719       3728        830         24        108      0.115      0.818      0.818      0.818      0.885 
202    0.99237       3728        830         24        108      0.115      0.818      0.818      0.818      0.886 
203     1.0082       3730        828         22        110      0.117      0.833      0.819      0.826      0.886 
204    0.99543       3731        827         21        111      0.118      0.841      0.819      0.830      0.886 
205     1.0286       3731        827         21        111      0.118      0.841      0.819      0.830      0.886 
206    0.98921       3731        827         21        111      0.118      0.841      0.819      0.830      0.886 
207     1.0301       3731        827         21        111      0.118      0.841      0.819      0.830      0.886 
208     1.0256       3731        827         21        111      0.118      0.841      0.819      0.830      0.886 
209     1.0124       3731        827         21        111      0.118      0.841      0.819      0.830      0.886 
210     1.0385       3731        827         21        111      0.118      0.841      0.819      0.830      0.886 
