# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: phgcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Train:        114     0.9156       3719        839         33         99      0.106      0.750      0.814      0.783      0.870 
All:        114     0.9156       4648       1050         42        123      0.105      0.745      0.814      0.781      0.865 
Test:        115    0.92057        900        240          8         25      0.094      0.758      0.789      0.774      0.842 
Train:        115    0.92057       3719        839         33         99      0.106      0.750      0.814      0.783      0.870 
All:        115    0.92057       4649       1049         41        124      0.106      0.752      0.814      0.784      0.865 
Test:        116    0.91251        900        240          8         25      0.094      0.758      0.789      0.774      0.842 
Train:        116    0.91251       3719        839         33         99      0.106      0.750      0.814      0.783      0.870 
All:        116    0.91251       4649       1049         41        124      0.106      0.752      0.814      0.784      0.865 
Test:        117    0.91355        901        239          8         25      0.095      0.758      0.789      0.774      0.841 
Train:        117    0.91355       3720        838         32        100      0.107      0.758      0.814      0.787      0.870 
All:        117    0.91355       4648       1050         42        123      0.105      0.745      0.814      0.781      0.864 
Test:        118    0.90339        901        239          8         25      0.095      0.758      0.789      0.774      0.840 
Train:        118    0.90339       3719        839         33         99      0.106      0.750      0.814      0.783      0.870 
All:        118    0.90339       4648       1050         42        123      0.105      0.745      0.814      0.781      0.864 
Test:        119    0.89769        902        238          8         25      0.095      0.758      0.790      0.774      0.840 
Train:        119    0.89769       3719        839         33         99      0.106      0.750      0.814      0.783      0.870 
All:        119    0.89769       4649       1049         41        124      0.106      0.752      0.814      0.784      0.864 
Test:        120    0.91244        906        234          8         25      0.097      0.758      0.794      0.776      0.839 
Train:        120    0.91244       3719        839         33         99      0.106      0.750      0.814      0.783      0.871 
All:        120    0.91244       4649       1049         41        124      0.106      0.752      0.814      0.784      0.865 
Test:        121    0.90608        907        233          8         25      0.097      0.758      0.795      0.777      0.839 
Train:        121    0.90608       3720        838         32        100      0.107      0.758      0.814      0.787      0.871 
All:        121    0.90608       4649       1049         41        124      0.106      0.752      0.814      0.784      0.865 
Test:        122    0.90575        904        236          8         25      0.096      0.758      0.792      0.775      0.839 
Train:        122    0.90575       3720        838         32        100      0.107      0.758      0.814      0.787      0.871 
All:        122    0.90575       4649       1049         41        124      0.106      0.752      0.814      0.784      0.865 
Test:        123    0.90746        904        236          8         25      0.096      0.758      0.792      0.775      0.838 
Train:        123    0.90746       3720        838         32        100      0.107      0.758      0.814      0.787      0.871 
All:        123    0.90746       4650       1048         40        125      0.107      0.758      0.814      0.787      0.865 
Test:        124     0.9072        906        234          8         25      0.097      0.758      0.794      0.776      0.838 
Train:        124     0.9072       3720        838         32        100      0.107      0.758      0.814      0.787      0.871 
All:        124     0.9072       4650       1048         40        125      0.107      0.758      0.814      0.787      0.864 
Test:        125    0.90357        906        234          8         25      0.097      0.758      0.794      0.776      0.837 
Train:        125    0.90357       3720        838         32        100      0.107      0.758      0.814      0.787      0.871 
All:        125    0.90357       4649       1049         41        124      0.106      0.752      0.814      0.784      0.864 
Test:        126    0.90431        905        235          8         25      0.096      0.758      0.793      0.776      0.838 
Train:        126    0.90431       3720        838         32        100      0.107      0.758      0.814      0.787      0.871 
All:        126    0.90431       4648       1050         42        123      0.105      0.745      0.814      0.781      0.865 
Test:        127    0.90747        904        236          8         25      0.096      0.758      0.792      0.775      0.838 
Train:        127    0.90747       3720        838         32        100      0.107      0.758      0.814      0.787      0.872 
All:        127    0.90747       4649       1049         41        124      0.106      0.752      0.814      0.784      0.865 
Test:        128    0.90926        904        236          8         25      0.096      0.758      0.792      0.775      0.839 
Train:        128    0.90926       3723        835         29        103      0.110      0.780      0.816      0.799      0.872 
All:        128    0.90926       4650       1048         40        125      0.107      0.758      0.814      0.787      0.865 
Test:        129     0.9054        904        236          8         25      0.096      0.758      0.792      0.775      0.840 
Train:        129     0.9054       3723        835         29        103      0.110      0.780      0.816      0.799      0.872 
All:        129     0.9054       4652       1046         38        127      0.108      0.770      0.815      0.793      0.865 
Test:        130    0.88636        906        234          8         25      0.097      0.758      0.794      0.776      0.840 
Train:        130    0.88636       3723        835         29        103      0.110      0.780      0.816      0.799      0.872 
All:        130    0.88636       4652       1046         38        127      0.108      0.770      0.815      0.793      0.866 
Test:        131    0.91247        907        233          8         25      0.097      0.758      0.795      0.777      0.841 
Train:        131    0.91247       3723        835         29        103      0.110      0.780      0.816      0.799      0.872 
All:        131    0.91247       4652       1046         38        127      0.108      0.770      0.815      0.793      0.866 
Test:        132      0.909        903        237          8         25      0.095      0.758      0.791      0.775      0.841 
Train:        132      0.909       3724        834         28        104      0.111      0.788      0.816      0.802      0.872 
All:        132      0.909       4649       1049         41        124      0.106      0.752      0.814      0.784      0.866 
Test:        133    0.93366        903        237          8         25      0.095      0.758      0.791      0.775      0.842 
Train:        133    0.93366       3724        834         28        104      0.111      0.788      0.816      0.802      0.872 
All:        133    0.93366       4649       1049         41        124      0.106      0.752      0.814      0.784      0.866 
Test:        134    0.87824        899        241          8         25      0.094      0.758      0.788      0.773      0.842 
Train:        134    0.87824       3723        835         29        103      0.110      0.780      0.816      0.799      0.873 
All:        134    0.87824       4651       1047         39        126      0.107      0.764      0.815      0.790      0.867 
Test:        135    0.88205        898        242          8         25      0.094      0.758      0.787      0.773      0.842 
Train:        135    0.88205       3723        835         29        103      0.110      0.780      0.816      0.799      0.873 
All:        135    0.88205       4651       1047         39        126      0.107      0.764      0.815      0.790      0.867 
Test:        136    0.88426        896        244          8         25      0.093      0.758      0.785      0.772      0.842 
Train:        136    0.88426       3723        835         29        103      0.110      0.780      0.816      0.799      0.873 
All:        136    0.88426       4650       1048         40        125      0.107      0.758      0.814      0.787      0.867 
Test:        137    0.89635        898        242          8         25      0.094      0.758      0.787      0.773      0.841 
Train:        137    0.89635       3723        835         29        103      0.110      0.780      0.816      0.799      0.873 
All:        137    0.89635       4650       1048         40        125      0.107      0.758      0.814      0.787      0.867 
Test:        138    0.89646        901        239          8         25      0.095      0.758      0.789      0.774      0.841 
Train:        138    0.89646       3723        835         29        103      0.110      0.780      0.816      0.799      0.873 
All:        138    0.89646       4650       1048         40        125      0.107      0.758      0.814      0.787      0.867 
Test:        139    0.89302        896        244          8         25      0.093      0.758      0.785      0.772      0.841 
Train:        139    0.89302       3723        835         29        103      0.110      0.780      0.816      0.799      0.873 
All:        139    0.89302       4650       1048         40        125      0.107      0.758      0.814      0.787      0.867 
Test:        140    0.93348        899        241          9         24      0.091      0.727      0.787      0.758      0.841 
Train:        140    0.93348       3725        833         27        105      0.112      0.795      0.817      0.806      0.873 
All:        140    0.93348       4653       1045         37        128      0.109      0.776      0.815      0.796      0.867 
Test:        141    0.89706        900        240          9         24      0.091      0.727      0.788      0.758      0.840 
Train:        141    0.89706       3725        833         27        105      0.112      0.795      0.817      0.806      0.874 
All:        141    0.89706       4653       1045         37        128      0.109      0.776      0.815      0.796      0.867 
Test:        142    0.92352        900        240          9         24      0.091      0.727      0.788      0.758      0.839 
Train:        142    0.92352       3724        834         28        104      0.111      0.788      0.816      0.802      0.874 
All:        142    0.92352       4652       1046         38        127      0.108      0.770      0.815      0.793      0.867 
Test:        143    0.90815        900        240          9         24      0.091      0.727      0.788      0.758      0.839 
Train:        143    0.90815       3725        833         27        105      0.112      0.795      0.817      0.806      0.874 
All:        143    0.90815       4652       1046         38        127      0.108      0.770      0.815      0.793      0.867 
Test:        144    0.91473        897        243          9         24      0.090      0.727      0.785      0.757      0.838 
Train:        144    0.91473       3725        833         27        105      0.112      0.795      0.817      0.806      0.874 
All:        144    0.91473       4652       1046         38        127      0.108      0.770      0.815      0.793      0.867 
Test:        145    0.89225        901        239          9         24      0.091      0.727      0.789      0.759      0.838 
Train:        145    0.89225       3724        834         28        104      0.111      0.788      0.816      0.802      0.874 
All:        145    0.89225       4652       1046         38        127      0.108      0.770      0.815      0.793      0.867 
Test:        146    0.93478        897        243          9         24      0.090      0.727      0.785      0.757      0.837 
Train:        146    0.93478       3725        833         27        105      0.112      0.795      0.817      0.806      0.874 
All:        146    0.93478       4651       1047         39        126      0.107      0.764      0.815      0.790      0.867 
Test:        147    0.89975        894        246          9         24      0.089      0.727      0.783      0.756      0.837 
Train:        147    0.89975       3725        833         27        105      0.112      0.795      0.817      0.806      0.874 
All:        147    0.89975       4652       1046         38        127      0.108      0.770      0.815      0.793      0.867 
Test:        148    0.91237        897        243          9         24      0.090      0.727      0.785      0.757      0.837 
Train:        148    0.91237       3723        835         29        103      0.110      0.780      0.816      0.799      0.874 
All:        148    0.91237       4651       1047         39        126      0.107      0.764      0.815      0.790      0.867 
Test:        149    0.90633        898        242          9         24      0.090      0.727      0.786      0.757      0.837 
Train:        149    0.90633       3723        835         29        103      0.110      0.780      0.816      0.799      0.874 
All:        149    0.90633       4650       1048         40        125      0.107      0.758      0.814      0.787      0.867 
Test:        150    0.89603        900        240          9         24      0.091      0.727      0.788      0.758      0.837 
Train:        150    0.89603       3722        836         30        102      0.109      0.773      0.815      0.795      0.874 
All:        150    0.89603       4650       1048         40        125      0.107      0.758      0.814      0.787      0.867 
Test:        151    0.90717        901        239          9         24      0.091      0.727      0.789      0.759      0.837 
Train:        151    0.90717       3722        836         30        102      0.109      0.773      0.815      0.795      0.874 
All:        151    0.90717       4650       1048         40        125      0.107      0.758      0.814      0.787      0.867 
Test:        152    0.89194        903        237          9         24      0.092      0.727      0.790      0.760      0.838 
Train:        152    0.89194       3722        836         30        102      0.109      0.773      0.815      0.795      0.874 
All:        152    0.89194       4650       1048         40        125      0.107      0.758      0.814      0.787      0.867 
Test:        153    0.91391        905        235          9         24      0.093      0.727      0.792      0.761      0.837 
Train:        153    0.91391       3722        836         30        102      0.109      0.773      0.815      0.795      0.874 
All:        153    0.91391       4649       1049         41        124      0.106      0.752      0.814      0.784      0.867 
Test:        154    0.90264        904        236          9         24      0.092      0.727      0.791      0.760      0.838 
Train:        154    0.90264       3721        837         31        101      0.108      0.765      0.815      0.791      0.874 
All:        154    0.90264       4649       1049         41        124      0.106      0.752      0.814      0.784      0.867 
Test:        155    0.88508        903        237          9         24      0.092      0.727      0.790      0.760      0.838 
Train:        155    0.88508       3721        837         31        101      0.108      0.765      0.815      0.791      0.874 
All:        155    0.88508       4650       1048         40        125      0.107      0.758      0.814      0.787      0.867 
Test:        156    0.90988        902        238          9         24      0.092      0.727      0.789      0.759      0.838 
Train:        156    0.90988       3721        837         31        101      0.108      0.765      0.815      0.791      0.874 
All:        156    0.90988       4650       1048         40        125      0.107      0.758      0.814      0.787      0.867 
Test:        157    0.90076        901        239          9         24      0.091      0.727      0.789      0.759      0.838 
Train:        157    0.90076       3721        837         31        101      0.108      0.765      0.815      0.791      0.874 
All:        157    0.90076       4650       1048         40        125      0.107      0.758      0.814      0.787      0.867 
Test:        158     0.9045        897        243          9         24      0.090      0.727      0.785      0.757      0.839 
Train:        158     0.9045       3721        837         31        101      0.108      0.765      0.815      0.791      0.874 
All:        158     0.9045       4650       1048         40        125      0.107      0.758      0.814      0.787      0.868 
Test:        159    0.91385        896        244          9         24      0.090      0.727      0.784      0.757      0.840 
Train:        159    0.91385       3721        837         31        101      0.108      0.765      0.815      0.791      0.875 
All:        159    0.91385       4650       1048         40        125      0.107      0.758      0.814      0.787      0.868 
Test:        160    0.89267        893        247          8         25      0.092      0.758      0.783      0.770      0.840 
Train:        160    0.89267       3722        836         30        102      0.109      0.773      0.815      0.795      0.875 
All:        160    0.89267       4650       1048         40        125      0.107      0.758      0.814      0.787      0.868 
Test:        161    0.89488        897        243          9         24      0.090      0.727      0.785      0.757      0.840 
Train:        161    0.89488       3721        837         31        101      0.108      0.765      0.815      0.791      0.875 
All:        161    0.89488       4650       1048         40        125      0.107      0.758      0.814      0.787      0.868 
Test:        162    0.87966        898        242          9         24      0.090      0.727      0.786      0.757      0.840 
Train:        162    0.87966       3721        837         31        101      0.108      0.765      0.815      0.791      0.875 
All:        162    0.87966       4650       1048         40        125      0.107      0.758      0.814      0.787      0.868 
Test:        163    0.91769        898        242          9         24      0.090      0.727      0.786      0.757      0.841 
Train:        163    0.91769       3721        837         31        101      0.108      0.765      0.815      0.791      0.875 
All:        163    0.91769       4650       1048         40        125      0.107      0.758      0.814      0.787      0.868 
Test:        164    0.92317        895        245          9         24      0.089      0.727      0.783      0.756      0.841 
Train:        164    0.92317       3722        836         30        102      0.109      0.773      0.815      0.795      0.875 
All:        164    0.92317       4650       1048         40        125      0.107      0.758      0.814      0.787      0.869 
Test:        165    0.90737        895        245          8         25      0.093      0.758      0.784      0.771      0.843 
Train:        165    0.90737       3723        835         29        103      0.110      0.780      0.816      0.799      0.876 
All:        165    0.90737       4652       1046         38        127      0.108      0.770      0.815      0.793      0.869 
Test:        166    0.88723        899        241          8         25      0.094      0.758      0.788      0.773      0.844 
Train:        166    0.88723       3725        833         27        105      0.112      0.795      0.817      0.806      0.876 
All:        166    0.88723       4652       1046         38        127      0.108      0.770      0.815      0.793      0.870 
Test:        167    0.85163        899        241          8         25      0.094      0.758      0.788      0.773      0.845 
Train:        167    0.85163       3725        833         27        105      0.112      0.795      0.817      0.806      0.876 
All:        167    0.85163       4654       1044         36        129      0.110      0.782      0.816      0.799      0.870 
Test:        168    0.87246        899        241          8         25      0.094      0.758      0.788      0.773      0.846 
Train:        168    0.87246       3725        833         27        105      0.112      0.795      0.817      0.806      0.876 
All:        168    0.87246       4653       1045         37        128      0.109      0.776      0.815      0.796      0.870 
Test:        169    0.89401        899        241          8         25      0.094      0.758      0.788      0.773      0.846 
Train:        169    0.89401       3725        833         27        105      0.112      0.795      0.817      0.806      0.876 
All:        169    0.89401       4653       1045         37        128      0.109      0.776      0.815      0.796      0.870 
Test:        170    0.92737        897        243          8         25      0.093      0.758      0.786      0.772      0.846 
Train:        170    0.92737       3725        833         27        105      0.112      0.795      0.817      0.806      0.876 
All:        170    0.92737       4654       1044         36        129      0.110      0.782      0.816      0.799      0.870 
Test:        171    0.90457        898        242          8         25      0.094      0.758      0.787      0.773      0.845 
Train:        171    0.90457       3725        833         27        105      0.112      0.795      0.817      0.806      0.876 
All:        171    0.90457       4654       1044         36        129      0.110      0.782      0.816      0.799      0.870 
Test:        172    0.89863        894        246          9         24      0.089      0.727      0.783      0.756      0.843 
Train:        172    0.89863       3725        833         27        105      0.112      0.795      0.817      0.806      0.876 
All:        172    0.89863       4654       1044         36        129      0.110      0.782      0.816      0.799      0.870 
Test:        173    0.89334        892        248          9         24      0.088      0.727      0.781      0.755      0.843 
Train:        173    0.89334       3725        833         27        105      0.112      0.795      0.817      0.806      0.877 
All:        173    0.89334       4654       1044         36        129      0.110      0.782      0.816      0.799      0.870 
Test:        174    0.91267        896        244          8         25      0.093      0.758      0.785      0.772      0.843 
Train:        174    0.91267       3725        833         27        105      0.112      0.795      0.817      0.806      0.877 
All:        174    0.91267       4654       1044         36        129      0.110      0.782      0.816      0.799      0.870 
Test:        175    0.88103        900        240          8         25      0.094      0.758      0.789      0.774      0.843 
Train:        175    0.88103       3725        833         27        105      0.112      0.795      0.817      0.806      0.877 
All:        175    0.88103       4654       1044         36        129      0.110      0.782      0.816      0.799      0.870 
Test:        176    0.90264        898        242          8         25      0.094      0.758      0.787      0.773      0.843 
Train:        176    0.90264       3726        832         26        106      0.113      0.803      0.817      0.810      0.877 
All:        176    0.90264       4654       1044         36        129      0.110      0.782      0.816      0.799      0.870 
Test:        177    0.90165        900        240          8         25      0.094      0.758      0.789      0.774      0.842 
Train:        177    0.90165       3725        833         27        105      0.112      0.795      0.817      0.806      0.877 
All:        177    0.90165       4655       1043         35        130      0.111      0.788      0.816      0.802      0.870 
Test:        178    0.91823        896        244          9         24      0.090      0.727      0.784      0.757      0.841 
Train:        178    0.91823       3725        833         27        105      0.112      0.795      0.817      0.806      0.877 
All:        178    0.91823       4654       1044         36        129      0.110      0.782      0.816      0.799      0.870 
Test:        179    0.89061        895        245          9         24      0.089      0.727      0.783      0.756      0.841 
Train:        179    0.89061       3724        834         28        104      0.111      0.788      0.816      0.802      0.878 
All:        179    0.89061       4652       1046         38        127      0.108      0.770      0.815      0.793      0.870 
Test:        180    0.91257        898        242          9         24      0.090      0.727      0.786      0.757      0.841 
Train:        180    0.91257       3725        833         27        105      0.112      0.795      0.817      0.806      0.877 
All:        180    0.91257       4653       1045         37        128      0.109      0.776      0.815      0.796      0.870 
Test:        181     0.9039        902        238          8         25      0.095      0.758      0.790      0.774      0.842 
Train:        181     0.9039       3724        834         28        104      0.111      0.788      0.816      0.802      0.877 
All:        181     0.9039       4653       1045         37        128      0.109      0.776      0.815      0.796      0.870 
Test:        182    0.90487        901        239          8         25      0.095      0.758      0.789      0.774      0.843 
Train:        182    0.90487       3724        834         28        104      0.111      0.788      0.816      0.802      0.877 
All:        182    0.90487       4653       1045         37        128      0.109      0.776      0.815      0.796      0.871 
Test:        183    0.92028        896        244          9         24      0.090      0.727      0.784      0.757      0.843 
Train:        183    0.92028       3724        834         28        104      0.111      0.788      0.816      0.802      0.878 
All:        183    0.92028       4653       1045         37        128      0.109      0.776      0.815      0.796      0.871 
Test:        184    0.91144        894        246          9         24      0.089      0.727      0.783      0.756      0.844 
Train:        184    0.91144       3725        833         27        105      0.112      0.795      0.817      0.806      0.879 
All:        184    0.91144       4652       1046         38        127      0.108      0.770      0.815      0.793      0.872 
Test:        185    0.90787        900        240          8         25      0.094      0.758      0.789      0.774      0.844 
Train:        185    0.90787       3725        833         27        105      0.112      0.795      0.817      0.806      0.878 
All:        185    0.90787       4653       1045         37        128      0.109      0.776      0.815      0.796      0.872 
Test:        186    0.88002        899        241          9         24      0.091      0.727      0.787      0.758      0.843 
Train:        186    0.88002       3724        834         28        104      0.111      0.788      0.816      0.802      0.878 
All:        186    0.88002       4652       1046         38        127      0.108      0.770      0.815      0.793      0.871 
Test:        187    0.87437        900        240          9         24      0.091      0.727      0.788      0.758      0.844 
Train:        187    0.87437       3724        834         28        104      0.111      0.788      0.816      0.802      0.877 
All:        187    0.87437       4652       1046         38        127      0.108      0.770      0.815      0.793      0.871 
Test:        188    0.87748        901        239          9         24      0.091      0.727      0.789      0.759      0.844 
Train:        188    0.87748       3725        833         27        105      0.112      0.795      0.817      0.806      0.878 
All:        188    0.87748       4651       1047         39        126      0.107      0.764      0.815      0.790      0.871 
Test:        189    0.89646        899        241          9         24      0.091      0.727      0.787      0.758      0.844 
Train:        189    0.89646       3724        834         28        104      0.111      0.788      0.816      0.802      0.878 
All:        189    0.89646       4650       1048         40        125      0.107      0.758      0.814      0.787      0.872 
Test:        190    0.87889        897        243          8         25      0.093      0.758      0.786      0.772      0.844 
Train:        190    0.87889       3724        834         28        104      0.111      0.788      0.816      0.802      0.878 
All:        190    0.87889       4651       1047         39        126      0.107      0.764      0.815      0.790      0.872 
Test:        191     0.9016        899        241          8         25      0.094      0.758      0.788      0.773      0.845 
Train:        191     0.9016       3722        836         30        102      0.109      0.773      0.815      0.795      0.878 
All:        191     0.9016       4652       1046         38        127      0.108      0.770      0.815      0.793      0.872 
Test:        192     0.8961        901        239          8         25      0.095      0.758      0.789      0.774      0.844 
Train:        192     0.8961       3723        835         29        103      0.110      0.780      0.816      0.799      0.878 
All:        192     0.8961       4652       1046         38        127      0.108      0.770      0.815      0.793      0.871 
Test:        193    0.90343        898        242          9         24      0.090      0.727      0.786      0.757      0.843 
Train:        193    0.90343       3723        835         29        103      0.110      0.780      0.816      0.799      0.878 
All:        193    0.90343       4650       1048         40        125      0.107      0.758      0.814      0.787      0.871 
Test:        194    0.89682        898        242         10         23      0.087      0.697      0.785      0.742      0.841 
Train:        194    0.89682       3723        835         29        103      0.110      0.780      0.816      0.799      0.879 
All:        194    0.89682       4649       1049         41        124      0.106      0.752      0.814      0.784      0.872 
Test:        195    0.92924        901        239         10         23      0.088      0.697      0.788      0.744      0.841 
Train:        195    0.92924       3724        834         28        104      0.111      0.788      0.816      0.802      0.879 
All:        195    0.92924       4651       1047         39        126      0.107      0.764      0.815      0.790      0.871 
Test:        196    0.88398        900        240          9         24      0.091      0.727      0.788      0.758      0.840 
Train:        196    0.88398       3725        833         27        105      0.112      0.795      0.817      0.806      0.878 
All:        196    0.88398       4651       1047         39        126      0.107      0.764      0.815      0.790      0.871 
Test:        197    0.87147        897        243         10         23      0.086      0.697      0.784      0.742      0.840 
Train:        197    0.87147       3724        834         28        104      0.111      0.788      0.816      0.802      0.879 
All:        197    0.87147       4651       1047         39        126      0.107      0.764      0.815      0.790      0.872 
Test:        198    0.90107        896        244         10         23      0.086      0.697      0.783      0.741      0.839 
Train:        198    0.90107       3725        833         27        105      0.112      0.795      0.817      0.806      0.879 
All:        198    0.90107       4651       1047         39        126      0.107      0.764      0.815      0.790      0.872 
Test:        199    0.89173        899        241         10         23      0.087      0.697      0.786      0.743      0.839 
Train:        199    0.89173       3724        834         28        104      0.111      0.788      0.816      0.802      0.879 
All:        199    0.89173       4650       1048         40        125      0.107      0.758      0.814      0.787      0.872 
Test:        200    0.88994        900        240         10         23      0.087      0.697      0.787      0.743      0.839 
Train:        200    0.88994       3724        834         28        104      0.111      0.788      0.816      0.802      0.879 
All:        200    0.88994       4650       1048         40        125      0.107      0.758      0.814      0.787      0.872 
Test:        201    0.88128        902        238         10         23      0.088      0.697      0.789      0.744      0.839 
Train:        201    0.88128       3724        834         28        104      0.111      0.788      0.816      0.802      0.879 
All:        201    0.88128       4650       1048         40        125      0.107      0.758      0.814      0.787      0.872 
Test:        202    0.88208        905        235         10         23      0.089      0.697      0.791      0.745      0.839 
Train:        202    0.88208       3723        835         29        103      0.110      0.780      0.816      0.799      0.879 
All:        202    0.88208       4650       1048         40        125      0.107      0.758      0.814      0.787      0.872 
Test:        203    0.86535        905        235         10         23      0.089      0.697      0.791      0.745      0.839 
Train:        203    0.86535       3723        835         29        103      0.110      0.780      0.816      0.799      0.879 
All:        203    0.86535       4650       1048         40        125      0.107      0.758      0.814      0.787      0.872 
Test:        204    0.88784        902        238         10         23      0.088      0.697      0.789      0.744      0.840 
Train:        204    0.88784       3723        835         29        103      0.110      0.780      0.816      0.799      0.880 
All:        204    0.88784       4651       1047         39        126      0.107      0.764      0.815      0.790      0.872 
Test:        205     0.8863        904        236         10         23      0.089      0.697      0.790      0.745      0.842 
Train:        205     0.8863       3723        835         29        103      0.110      0.780      0.816      0.799      0.880 
All:        205     0.8863       4651       1047         39        126      0.107      0.764      0.815      0.790      0.872 
Test:        206    0.87583        904        236         10         23      0.089      0.697      0.790      0.745      0.843 
Train:        206    0.87583       3723        835         29        103      0.110      0.780      0.816      0.799      0.880 
All:        206    0.87583       4650       1048         40        125      0.107      0.758      0.814      0.787      0.872 
Test:        207    0.88549        906        234         10         23      0.089      0.697      0.792      0.746      0.844 
Train:        207    0.88549       3722        836         30        102      0.109      0.773      0.815      0.795      0.880 
All:        207    0.88549       4650       1048         40        125      0.107      0.758      0.814      0.787      0.873 
Test:        208    0.90337        900        240          9         24      0.091      0.727      0.788      0.758      0.845 
Train:        208    0.90337       3724        834         28        104      0.111      0.788      0.816      0.802      0.881 
All:        208    0.90337       4650       1048         40        125      0.107      0.758      0.814      0.787      0.874 
Test:        209    0.87515        898        242          9         24      0.090      0.727      0.786      0.757      0.845 
Train:        209    0.87515       3724        834         28        104      0.111      0.788      0.816      0.802      0.881 
All:        209    0.87515       4652       1046         38        127      0.108      0.770      0.815      0.793      0.874 
Test:        210    0.89339        899        241          9         24      0.091      0.727      0.787      0.758      0.845 
Train:        210    0.89339       3724        834         28        104      0.111      0.788      0.816      0.802      0.880 
All:        210    0.89339       4652       1046         38        127      0.108      0.770      0.815      0.793      0.874 
Test:        211    0.90145        898        242          9         24      0.090      0.727      0.786      0.757      0.846 
Train:        211    0.90145       3724        834         28        104      0.111      0.788      0.816      0.802      0.880 
All:        211    0.90145       4650       1048         40        125      0.107      0.758      0.814      0.787      0.874 
Test:        212    0.92045        896        244          9         24      0.090      0.727      0.784      0.757      0.846 
Train:        212    0.92045       3724        834         28        104      0.111      0.788      0.816      0.802      0.881 
All:        212    0.92045       4650       1048         40        125      0.107      0.758      0.814      0.787      0.874 
Test:        213    0.87504        894        246         10         23      0.086      0.697      0.782      0.741      0.845 
Train:        213    0.87504       3727        831         25        107      0.114      0.811      0.817      0.814      0.881 
All:        213    0.87504       4650       1048         40        125      0.107      0.758      0.814      0.787      0.875 
Test:        214     0.8918        895        245         10         23      0.086      0.697      0.783      0.741      0.845 
Train:        214     0.8918       3723        835         29        103      0.110      0.780      0.816      0.799      0.882 
All:        214     0.8918       4649       1049         41        124      0.106      0.752      0.814      0.784      0.875 
Test:        215     0.8898        898        242         10         23      0.087      0.697      0.785      0.742      0.846 
Train:        215     0.8898       3723        835         29        103      0.110      0.780      0.816      0.799      0.881 
All:        215     0.8898       4648       1050         42        123      0.105      0.745      0.814      0.781      0.875 
Test:        216    0.88668        900        240          9         24      0.091      0.727      0.788      0.758      0.847 
Train:        216    0.88668       3721        837         31        101      0.108      0.765      0.815      0.791      0.881 
All:        216    0.88668       4649       1049         41        124      0.106      0.752      0.814      0.784      0.874 
Test:        217    0.86268        904        236         10         23      0.089      0.697      0.790      0.745      0.847 
Train:        217    0.86268       3722        836         30        102      0.109      0.773      0.815      0.795      0.881 
All:        217    0.86268       4649       1049         41        124      0.106      0.752      0.814      0.784      0.875 
Test:        218    0.87899        901        239         10         23      0.088      0.697      0.788      0.744      0.847 
Train:        218    0.87899       3723        835         29        103      0.110      0.780      0.816      0.799      0.882 
All:        218    0.87899       4650       1048         40        125      0.107      0.758      0.814      0.787      0.875 
Test:        219    0.91178        899        241         10         23      0.087      0.697      0.786      0.743      0.847 
Train:        219    0.91178       3723        835         29        103      0.110      0.780      0.816      0.799      0.882 
All:        219    0.91178       4651       1047         39        126      0.107      0.764      0.815      0.790      0.875 
Test:        220    0.87398        902        238         10         23      0.088      0.697      0.789      0.744      0.847 
Train:        220    0.87398       3723        835         29        103      0.110      0.780      0.816      0.799      0.881 
All:        220    0.87398       4650       1048         40        125      0.107      0.758      0.814      0.787      0.875 
Test:        221    0.86607        906        234          9         24      0.093      0.727      0.793      0.761      0.847 
Train:        221    0.86607       3723        835         29        103      0.110      0.780      0.816      0.799      0.881 
All:        221    0.86607       4650       1048         40        125      0.107      0.758      0.814      0.787      0.874 
Test:        222    0.86409        904        236          9         24      0.092      0.727      0.791      0.760      0.846 
Train:        222    0.86409       3723        835         29        103      0.110      0.780      0.816      0.799      0.881 
All:        222    0.86409       4650       1048         40        125      0.107      0.758      0.814      0.787      0.874 
Test:        223    0.87011        903        237         10         23      0.088      0.697      0.789      0.745      0.845 
Train:        223    0.87011       3724        834         28        104      0.111      0.788      0.816      0.802      0.882 
All:        223    0.87011       4650       1048         40        125      0.107      0.758      0.814      0.787      0.875 
Test:        224    0.87371        900        240         10         23      0.087      0.697      0.787      0.743      0.845 
Train:        224    0.87371       3723        835         29        103      0.110      0.780      0.816      0.799      0.882 
All:        224    0.87371       4650       1048         40        125      0.107      0.758      0.814      0.787      0.875 
Test:        225    0.86856        903        237         10         23      0.088      0.697      0.789      0.745      0.844 
Train:        225    0.86856       3723        835         29        103      0.110      0.780      0.816      0.799      0.882 
All:        225    0.86856       4651       1047         39        126      0.107      0.764      0.815      0.790      0.875 
Test:        226    0.89721        897        243         10         23      0.086      0.697      0.784      0.742      0.844 
Train:        226    0.89721       3723        835         29        103      0.110      0.780      0.816      0.799      0.882 
All:        226    0.89721       4651       1047         39        126      0.107      0.764      0.815      0.790      0.875 
Test:        227    0.90726        898        242         10         23      0.087      0.697      0.785      0.742      0.844 
Train:        227    0.90726       3723        835         29        103      0.110      0.780      0.816      0.799      0.882 
All:        227    0.90726       4651       1047         39        126      0.107      0.764      0.815      0.790      0.875 
Test:        228    0.85749        898        242         10         23      0.087      0.697      0.785      0.742      0.842 
