# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gat3h.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
165    0.85722       3725        833         27        105      0.112      0.795      0.817      0.806      0.883 
166    0.86505       3725        833         27        105      0.112      0.795      0.817      0.806      0.884 
167    0.87311       3726        832         26        106      0.113      0.803      0.817      0.810      0.884 
168    0.87309       3727        831         25        107      0.114      0.811      0.817      0.814      0.883 
169    0.87651       3726        832         26        106      0.113      0.803      0.817      0.810      0.881 
170    0.85803       3726        832         26        106      0.113      0.803      0.817      0.810      0.881 
171    0.86908       3726        832         26        106      0.113      0.803      0.817      0.810      0.883 
172    0.86298       3727        831         25        107      0.114      0.811      0.817      0.814      0.884 
173    0.86888       3727        831         25        107      0.114      0.811      0.817      0.814      0.885 
174    0.86021       3728        830         24        108      0.115      0.818      0.818      0.818      0.884 
175    0.84447       3729        829         23        109      0.116      0.826      0.818      0.822      0.884 
176    0.87074       3729        829         23        109      0.116      0.826      0.818      0.822      0.884 
177    0.87347       3729        829         23        109      0.116      0.826      0.818      0.822      0.884 
178     0.8702       3728        830         24        108      0.115      0.818      0.818      0.818      0.884 
179     0.8626       3730        828         22        110      0.117      0.833      0.819      0.826      0.884 
180     0.8606       3729        829         23        109      0.116      0.826      0.818      0.822      0.885 
181    0.84581       3729        829         23        109      0.116      0.826      0.818      0.822      0.886 
182    0.87234       3728        830         24        108      0.115      0.818      0.818      0.818      0.885 
183    0.85109       3729        829         23        109      0.116      0.826      0.818      0.822      0.885 
184    0.87433       3729        829         23        109      0.116      0.826      0.818      0.822      0.886 
185    0.85822       3728        830         24        108      0.115      0.818      0.818      0.818      0.886 
186    0.86539       3728        830         24        108      0.115      0.818      0.818      0.818      0.886 
187    0.85193       3728        830         24        108      0.115      0.818      0.818      0.818      0.886 
188    0.84063       3728        830         24        108      0.115      0.818      0.818      0.818      0.885 
189    0.88218       3726        832         26        106      0.113      0.803      0.817      0.810      0.884 
190    0.84402       3725        833         27        105      0.112      0.795      0.817      0.806      0.885 
191    0.84643       3725        833         27        105      0.112      0.795      0.817      0.806      0.886 
192    0.87939       3728        830         24        108      0.115      0.818      0.818      0.818      0.888 
193    0.85477       3730        828         22        110      0.117      0.833      0.819      0.826      0.888 
194    0.85564       3730        828         22        110      0.117      0.833      0.819      0.826      0.886 
195    0.83436       3729        829         23        109      0.116      0.826      0.818      0.822      0.885 
196    0.84759       3729        829         23        109      0.116      0.826      0.818      0.822      0.885 
197    0.86592       3731        827         21        111      0.118      0.841      0.819      0.830      0.887 
198    0.82586       3731        827         21        111      0.118      0.841      0.819      0.830      0.889 
199    0.84968       3733        825         19        113      0.120      0.856      0.820      0.838      0.890 
200    0.86134       3732        826         20        112      0.119      0.848      0.820      0.834      0.890 
201     0.8553       3730        828         22        110      0.117      0.833      0.819      0.826      0.887 
202    0.87066       3729        829         23        109      0.116      0.826      0.818      0.822      0.883 
203    0.88041       3730        828         22        110      0.117      0.833      0.819      0.826      0.884 
204    0.85755       3729        829         23        109      0.116      0.826      0.818      0.822      0.887 
205     0.8488       3731        827         21        111      0.118      0.841      0.819      0.830      0.889 
206    0.85927       3729        829         23        109      0.116      0.826      0.818      0.822      0.889 
207    0.81425       3730        828         22        110      0.117      0.833      0.819      0.826      0.888 
208    0.84393       3728        830         24        108      0.115      0.818      0.818      0.818      0.888 
209    0.86677       3729        829         23        109      0.116      0.826      0.818      0.822      0.887 
210    0.84389       3730        828         22        110      0.117      0.833      0.819      0.826      0.888 
211    0.88557       3729        829         23        109      0.116      0.826      0.818      0.822      0.889 
212    0.82113       3731        827         21        111      0.118      0.841      0.819      0.830      0.889 
213    0.86385       3731        827         21        111      0.118      0.841      0.819      0.830      0.888 
214    0.85614       3731        827         21        111      0.118      0.841      0.819      0.830      0.888 
215     0.8684       3729        829         23        109      0.116      0.826      0.818      0.822      0.889 
216    0.86755       3728        830         24        108      0.115      0.818      0.818      0.818      0.891 
217    0.84528       3729        829         23        109      0.116      0.826      0.818      0.822      0.892 
