# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        114     1.0463       4644       1054         46        119      0.101      0.721      0.812      0.768      0.842 
Test:        115     1.0554        910        230          5         28      0.109      0.848      0.800      0.823      0.890 
Train:        115     1.0554       3712        846         40         92      0.098      0.697      0.811      0.756      0.830 
All:        115     1.0554       4644       1054         46        119      0.101      0.721      0.812      0.768      0.842 
Test:        116      1.049        910        230          5         28      0.109      0.848      0.800      0.823      0.890 
Train:        116      1.049       3712        846         40         92      0.098      0.697      0.811      0.756      0.831 
All:        116      1.049       4644       1054         46        119      0.101      0.721      0.812      0.768      0.842 
Test:        117     1.0429        910        230          5         28      0.109      0.848      0.800      0.823      0.890 
Train:        117     1.0429       3712        846         40         92      0.098      0.697      0.811      0.756      0.831 
All:        117     1.0429       4644       1054         46        119      0.101      0.721      0.812      0.768      0.842 
Test:        118     1.0472        909        231          5         28      0.108      0.848      0.799      0.823      0.890 
Train:        118     1.0472       3712        846         40         92      0.098      0.697      0.811      0.756      0.831 
All:        118     1.0472       4644       1054         46        119      0.101      0.721      0.812      0.768      0.843 
Test:        119     1.0652        909        231          5         28      0.108      0.848      0.799      0.823      0.890 
Train:        119     1.0652       3713        845         39         93      0.099      0.705      0.812      0.760      0.831 
All:        119     1.0652       4643       1055         47        118      0.101      0.715      0.812      0.765      0.842 
Test:        120     1.0581        909        231          5         28      0.108      0.848      0.799      0.823      0.890 
Train:        120     1.0581       3712        846         40         92      0.098      0.697      0.811      0.756      0.830 
All:        120     1.0581       4644       1054         46        119      0.101      0.721      0.812      0.768      0.842 
Test:        121     1.0278        907        233          5         28      0.107      0.848      0.797      0.822      0.890 
Train:        121     1.0278       3712        846         40         92      0.098      0.697      0.811      0.756      0.829 
All:        121     1.0278       4645       1053         45        120      0.102      0.727      0.813      0.771      0.841 
Test:        122     1.0241        905        235          5         28      0.106      0.848      0.795      0.821      0.889 
Train:        122     1.0241       3712        846         40         92      0.098      0.697      0.811      0.756      0.828 
All:        122     1.0241       4645       1053         45        120      0.102      0.727      0.813      0.771      0.840 
Test:        123     1.0584        904        236          5         28      0.106      0.848      0.795      0.821      0.889 
Train:        123     1.0584       3712        846         40         92      0.098      0.697      0.811      0.756      0.829 
All:        123     1.0584       4645       1053         45        120      0.102      0.727      0.813      0.771      0.841 
Test:        124     1.0435        904        236          5         28      0.106      0.848      0.795      0.821      0.889 
Train:        124     1.0435       3712        846         40         92      0.098      0.697      0.811      0.756      0.829 
All:        124     1.0435       4645       1053         45        120      0.102      0.727      0.813      0.771      0.841 
Test:        125     1.0581        907        233          5         28      0.107      0.848      0.797      0.822      0.890 
Train:        125     1.0581       3712        846         40         92      0.098      0.697      0.811      0.756      0.830 
All:        125     1.0581       4645       1053         45        120      0.102      0.727      0.813      0.771      0.842 
Test:        126     1.0494        904        236          5         28      0.106      0.848      0.795      0.821      0.890 
Train:        126     1.0494       3712        846         40         92      0.098      0.697      0.811      0.756      0.832 
All:        126     1.0494       4642       1056         48        117      0.100      0.709      0.812      0.762      0.843 
Test:        127      1.046        903        237          5         28      0.106      0.848      0.794      0.820      0.891 
Train:        127      1.046       3710        848         42         90      0.096      0.682      0.810      0.748      0.833 
All:        127      1.046       4642       1056         48        117      0.100      0.709      0.812      0.762      0.844 
Test:        128     1.0442        903        237          4         29      0.109      0.879      0.795      0.835      0.891 
Train:        128     1.0442       3710        848         42         90      0.096      0.682      0.810      0.748      0.834 
All:        128     1.0442       4643       1055         47        118      0.101      0.715      0.812      0.765      0.845 
Test:        129      1.043        903        237          4         29      0.109      0.879      0.795      0.835      0.891 
Train:        129      1.043       3710        848         42         90      0.096      0.682      0.810      0.748      0.834 
All:        129      1.043       4643       1055         47        118      0.101      0.715      0.812      0.765      0.845 
Test:        130     1.0338        904        236          5         28      0.106      0.848      0.795      0.821      0.891 
Train:        130     1.0338       3710        848         42         90      0.096      0.682      0.810      0.748      0.833 
All:        130     1.0338       4642       1056         48        117      0.100      0.709      0.812      0.762      0.845 
Test:        131      1.018        905        235          5         28      0.106      0.848      0.795      0.821      0.890 
Train:        131      1.018       3712        846         40         92      0.098      0.697      0.811      0.756      0.832 
All:        131      1.018       4642       1056         48        117      0.100      0.709      0.812      0.762      0.844 
Test:        132     1.0365        907        233          5         28      0.107      0.848      0.797      0.822      0.890 
Train:        132     1.0365       3712        846         40         92      0.098      0.697      0.811      0.756      0.831 
All:        132     1.0365       4645       1053         45        120      0.102      0.727      0.813      0.771      0.843 
Test:        133     1.0372        906        234          5         28      0.107      0.848      0.796      0.822      0.890 
Train:        133     1.0372       3712        846         40         92      0.098      0.697      0.811      0.756      0.830 
All:        133     1.0372       4645       1053         45        120      0.102      0.727      0.813      0.771      0.842 
Test:        134     1.0212        905        235          5         28      0.106      0.848      0.795      0.821      0.890 
Train:        134     1.0212       3712        846         40         92      0.098      0.697      0.811      0.756      0.830 
All:        134     1.0212       4645       1053         45        120      0.102      0.727      0.813      0.771      0.842 
Test:        135     1.0319        906        234          5         28      0.107      0.848      0.796      0.822      0.890 
Train:        135     1.0319       3712        846         40         92      0.098      0.697      0.811      0.756      0.831 
All:        135     1.0319       4645       1053         45        120      0.102      0.727      0.813      0.771      0.842 
Test:        136     1.0334        906        234          5         28      0.107      0.848      0.796      0.822      0.891 
Train:        136     1.0334       3712        846         40         92      0.098      0.697      0.811      0.756      0.832 
All:        136     1.0334       4644       1054         46        119      0.101      0.721      0.812      0.768      0.844 
Test:        137     1.0376        905        235          5         28      0.106      0.848      0.795      0.821      0.891 
Train:        137     1.0376       3712        846         40         92      0.098      0.697      0.811      0.756      0.834 
All:        137     1.0376       4643       1055         47        118      0.101      0.715      0.812      0.765      0.845 
Test:        138     1.0346        906        234          5         28      0.107      0.848      0.796      0.822      0.891 
Train:        138     1.0346       3711        847         41         91      0.097      0.689      0.811      0.752      0.834 
All:        138     1.0346       4642       1056         48        117      0.100      0.709      0.812      0.762      0.846 
Test:        139     1.0341        905        235          4         29      0.110      0.879      0.796      0.836      0.892 
Train:        139     1.0341       3711        847         41         91      0.097      0.689      0.811      0.752      0.835 
All:        139     1.0341       4642       1056         48        117      0.100      0.709      0.812      0.762      0.846 
Test:        140     1.0364        905        235          4         29      0.110      0.879      0.796      0.836      0.892 
Train:        140     1.0364       3711        847         41         91      0.097      0.689      0.811      0.752      0.835 
All:        140     1.0364       4642       1056         48        117      0.100      0.709      0.812      0.762      0.846 
Test:        141     1.0218        906        234          5         28      0.107      0.848      0.796      0.822      0.892 
Train:        141     1.0218       3711        847         41         91      0.097      0.689      0.811      0.752      0.835 
All:        141     1.0218       4642       1056         48        117      0.100      0.709      0.812      0.762      0.846 
Test:        142     1.0272        906        234          5         28      0.107      0.848      0.796      0.822      0.892 
Train:        142     1.0272       3711        847         41         91      0.097      0.689      0.811      0.752      0.835 
All:        142     1.0272       4643       1055         47        118      0.101      0.715      0.812      0.765      0.846 
Test:        143     1.0199        906        234          5         28      0.107      0.848      0.796      0.822      0.891 
Train:        143     1.0199       3712        846         40         92      0.098      0.697      0.811      0.756      0.834 
All:        143     1.0199       4643       1055         47        118      0.101      0.715      0.812      0.765      0.845 
Test:        144     1.0225        906        234          5         28      0.107      0.848      0.796      0.822      0.891 
Train:        144     1.0225       3712        846         40         92      0.098      0.697      0.811      0.756      0.834 
All:        144     1.0225       4644       1054         46        119      0.101      0.721      0.812      0.768      0.845 
Test:        145     1.0189        906        234          5         28      0.107      0.848      0.796      0.822      0.891 
Train:        145     1.0189       3712        846         40         92      0.098      0.697      0.811      0.756      0.834 
All:        145     1.0189       4644       1054         46        119      0.101      0.721      0.812      0.768      0.845 
Test:        146     1.0356        904        236          5         28      0.106      0.848      0.795      0.821      0.891 
Train:        146     1.0356       3712        846         40         92      0.098      0.697      0.811      0.756      0.834 
All:        146     1.0356       4644       1054         46        119      0.101      0.721      0.812      0.768      0.845 
Test:        147     1.0353        904        236          5         28      0.106      0.848      0.795      0.821      0.891 
Train:        147     1.0353       3712        846         40         92      0.098      0.697      0.811      0.756      0.835 
All:        147     1.0353       4644       1054         46        119      0.101      0.721      0.812      0.768      0.846 
Test:        148     1.0071        903        237          5         28      0.106      0.848      0.794      0.820      0.892 
Train:        148     1.0071       3711        847         41         91      0.097      0.689      0.811      0.752      0.835 
All:        148     1.0071       4643       1055         47        118      0.101      0.715      0.812      0.765      0.846 
Test:        149      1.022        903        237          5         28      0.106      0.848      0.794      0.820      0.892 
Train:        149      1.022       3711        847         41         91      0.097      0.689      0.811      0.752      0.836 
All:        149      1.022       4643       1055         47        118      0.101      0.715      0.812      0.765      0.847 
Test:        150     1.0188        903        237          5         28      0.106      0.848      0.794      0.820      0.892 
Train:        150     1.0188       3711        847         41         91      0.097      0.689      0.811      0.752      0.836 
All:        150     1.0188       4642       1056         48        117      0.100      0.709      0.812      0.762      0.847 
Test:        151     1.0168        904        236          5         28      0.106      0.848      0.795      0.821      0.892 
Train:        151     1.0168       3711        847         41         91      0.097      0.689      0.811      0.752      0.837 
All:        151     1.0168       4643       1055         47        118      0.101      0.715      0.812      0.765      0.848 
Test:        152     1.0334        904        236          4         29      0.109      0.879      0.795      0.836      0.892 
Train:        152     1.0334       3711        847         41         91      0.097      0.689      0.811      0.752      0.837 
All:        152     1.0334       4643       1055         47        118      0.101      0.715      0.812      0.765      0.848 
Test:        153     1.0255        904        236          5         28      0.106      0.848      0.795      0.821      0.892 
Train:        153     1.0255       3712        846         40         92      0.098      0.697      0.811      0.756      0.837 
All:        153     1.0255       4642       1056         48        117      0.100      0.709      0.812      0.762      0.848 
Test:        154     1.0228        904        236          5         28      0.106      0.848      0.795      0.821      0.892 
Train:        154     1.0228       3712        846         40         92      0.098      0.697      0.811      0.756      0.837 
All:        154     1.0228       4642       1056         48        117      0.100      0.709      0.812      0.762      0.848 
Test:        155     1.0372        904        236          5         28      0.106      0.848      0.795      0.821      0.893 
Train:        155     1.0372       3712        846         40         92      0.098      0.697      0.811      0.756      0.837 
All:        155     1.0372       4643       1055         47        118      0.101      0.715      0.812      0.765      0.848 
Test:        156     1.0236        904        236          5         28      0.106      0.848      0.795      0.821      0.892 
Train:        156     1.0236       3712        846         40         92      0.098      0.697      0.811      0.756      0.837 
All:        156     1.0236       4643       1055         47        118      0.101      0.715      0.812      0.765      0.848 
Test:        157     1.0075        904        236          5         28      0.106      0.848      0.795      0.821      0.893 
Train:        157     1.0075       3711        847         41         91      0.097      0.689      0.811      0.752      0.837 
All:        157     1.0075       4643       1055         47        118      0.101      0.715      0.812      0.765      0.848 
Test:        158     1.0316        904        236          4         29      0.109      0.879      0.795      0.836      0.892 
Train:        158     1.0316       3712        846         40         92      0.098      0.697      0.811      0.756      0.838 
All:        158     1.0316       4643       1055         47        118      0.101      0.715      0.812      0.765      0.849 
Test:        159     1.0045        905        235          4         29      0.110      0.879      0.796      0.836      0.893 
Train:        159     1.0045       3712        846         40         92      0.098      0.697      0.811      0.756      0.838 
All:        159     1.0045       4645       1053         45        120      0.102      0.727      0.813      0.771      0.849 
Test:        160     1.0194        907        233          4         29      0.111      0.879      0.798      0.837      0.893 
Train:        160     1.0194       3712        846         40         92      0.098      0.697      0.811      0.756      0.839 
All:        160     1.0194       4646       1052         44        121      0.103      0.733      0.813      0.774      0.849 
Test:        161    0.99652        906        234          4         29      0.110      0.879      0.797      0.837      0.893 
Train:        161    0.99652       3712        846         40         92      0.098      0.697      0.811      0.756      0.839 
All:        161    0.99652       4645       1053         45        120      0.102      0.727      0.813      0.771      0.849 
Test:        162     1.0021        905        235          4         29      0.110      0.879      0.796      0.836      0.893 
Train:        162     1.0021       3712        846         40         92      0.098      0.697      0.811      0.756      0.838 
All:        162     1.0021       4643       1055         47        118      0.101      0.715      0.812      0.765      0.849 
Test:        163     1.0185        904        236          5         28      0.106      0.848      0.795      0.821      0.893 
Train:        163     1.0185       3711        847         41         91      0.097      0.689      0.811      0.752      0.838 
All:        163     1.0185       4644       1054         46        119      0.101      0.721      0.812      0.768      0.849 
Test:        164     1.0368        905        235          5         28      0.106      0.848      0.795      0.821      0.893 
Train:        164     1.0368       3711        847         41         91      0.097      0.689      0.811      0.752      0.838 
All:        164     1.0368       4644       1054         46        119      0.101      0.721      0.812      0.768      0.849 
Test:        165     1.0281        906        234          4         29      0.110      0.879      0.797      0.837      0.893 
Train:        165     1.0281       3712        846         40         92      0.098      0.697      0.811      0.756      0.839 
All:        165     1.0281       4645       1053         45        120      0.102      0.727      0.813      0.771      0.850 
Test:        166     1.0017        909        231          4         29      0.112      0.879      0.800      0.838      0.893 
Train:        166     1.0017       3713        845         39         93      0.099      0.705      0.812      0.760      0.839 
All:        166     1.0017       4646       1052         44        121      0.103      0.733      0.813      0.774      0.850 
Test:        167     1.0198        909        231          4         29      0.112      0.879      0.800      0.838      0.893 
Train:        167     1.0198       3713        845         39         93      0.099      0.705      0.812      0.760      0.840 
All:        167     1.0198       4646       1052         44        121      0.103      0.733      0.813      0.774      0.850 
Test:        168    0.99866        907        233          4         29      0.111      0.879      0.798      0.837      0.894 
Train:        168    0.99866       3713        845         39         93      0.099      0.705      0.812      0.760      0.840 
All:        168    0.99866       4646       1052         44        121      0.103      0.733      0.813      0.774      0.850 
Test:        169     1.0104        907        233          4         29      0.111      0.879      0.798      0.837      0.894 
Train:        169     1.0104       3713        845         39         93      0.099      0.705      0.812      0.760      0.839 
All:        169     1.0104       4646       1052         44        121      0.103      0.733      0.813      0.774      0.850 
Test:        170      1.022        907        233          4         29      0.111      0.879      0.798      0.837      0.894 
Train:        170      1.022       3713        845         39         93      0.099      0.705      0.812      0.760      0.840 
All:        170      1.022       4646       1052         44        121      0.103      0.733      0.813      0.774      0.850 
Test:        171     1.0145        907        233          4         29      0.111      0.879      0.798      0.837      0.894 
Train:        171     1.0145       3713        845         39         93      0.099      0.705      0.812      0.760      0.840 
All:        171     1.0145       4645       1053         44        121      0.103      0.733      0.813      0.774      0.850 
Test:        172     1.0193        907        233          4         29      0.111      0.879      0.798      0.837      0.894 
Train:        172     1.0193       3713        845         39         93      0.099      0.705      0.812      0.760      0.840 
All:        172     1.0193       4646       1052         44        121      0.103      0.733      0.813      0.774      0.851 
Test:        173     1.0101        907        233          4         29      0.111      0.879      0.798      0.837      0.894 
Train:        173     1.0101       3713        845         39         93      0.099      0.705      0.812      0.760      0.840 
All:        173     1.0101       4646       1052         44        121      0.103      0.733      0.813      0.774      0.851 
Test:        174     1.0285        908        232          4         29      0.111      0.879      0.799      0.838      0.894 
Train:        174     1.0285       3712        846         39         93      0.099      0.705      0.811      0.759      0.840 
All:        174     1.0285       4646       1052         44        121      0.103      0.733      0.813      0.774      0.851 
Test:        175    0.99516        908        232          4         29      0.111      0.879      0.799      0.838      0.894 
Train:        175    0.99516       3713        845         39         93      0.099      0.705      0.812      0.760      0.840 
All:        175    0.99516       4646       1052         44        121      0.103      0.733      0.813      0.774      0.851 
Test:        176     1.0127        908        232          4         29      0.111      0.879      0.799      0.838      0.894 
Train:        176     1.0127       3713        845         39         93      0.099      0.705      0.812      0.760      0.841 
All:        176     1.0127       4646       1052         44        121      0.103      0.733      0.813      0.774      0.851 
Test:        177     1.0075        908        232          4         29      0.111      0.879      0.799      0.838      0.894 
Train:        177     1.0075       3713        845         39         93      0.099      0.705      0.812      0.760      0.841 
All:        177     1.0075       4647       1051         43        122      0.104      0.739      0.813      0.777      0.851 
Test:        178     1.0084        910        230          4         29      0.112      0.879      0.801      0.839      0.894 
Train:        178     1.0084       3713        845         39         93      0.099      0.705      0.812      0.760      0.841 
All:        178     1.0084       4647       1051         43        122      0.104      0.739      0.813      0.777      0.851 
Test:        179     1.0102        909        231          4         29      0.112      0.879      0.800      0.838      0.894 
Train:        179     1.0102       3713        845         39         93      0.099      0.705      0.812      0.760      0.841 
All:        179     1.0102       4647       1051         43        122      0.104      0.739      0.813      0.777      0.851 
Test:        180     1.0012        909        231          4         29      0.112      0.879      0.800      0.838      0.895 
Train:        180     1.0012       3713        845         39         93      0.099      0.705      0.812      0.760      0.841 
All:        180     1.0012       4646       1052         43        122      0.104      0.739      0.813      0.777      0.851 
Test:        181    0.99989        909        231          4         29      0.112      0.879      0.800      0.838      0.895 
Train:        181    0.99989       3713        845         39         93      0.099      0.705      0.812      0.760      0.841 
All:        181    0.99989       4647       1051         43        122      0.104      0.739      0.813      0.777      0.852 
Test:        182     1.0008        909        231          4         29      0.112      0.879      0.800      0.838      0.895 
Train:        182     1.0008       3713        845         39         93      0.099      0.705      0.812      0.760      0.842 
All:        182     1.0008       4647       1051         43        122      0.104      0.739      0.813      0.777      0.852 
Test:        183    0.99326        909        231          4         29      0.112      0.879      0.800      0.838      0.895 
Train:        183    0.99326       3713        845         39         93      0.099      0.705      0.812      0.760      0.842 
All:        183    0.99326       4646       1052         44        121      0.103      0.733      0.813      0.774      0.852 
Test:        184     1.0135        909        231          4         29      0.112      0.879      0.800      0.838      0.895 
Train:        184     1.0135       3713        845         39         93      0.099      0.705      0.812      0.760      0.842 
All:        184     1.0135       4646       1052         44        121      0.103      0.733      0.813      0.774      0.853 
Test:        185     0.9971        909        231          4         29      0.112      0.879      0.800      0.838      0.895 
Train:        185     0.9971       3712        846         39         93      0.099      0.705      0.811      0.759      0.842 
All:        185     0.9971       4646       1052         44        121      0.103      0.733      0.813      0.774      0.853 
Test:        186     1.0105        909        231          4         29      0.112      0.879      0.800      0.838      0.895 
Train:        186     1.0105       3713        845         39         93      0.099      0.705      0.812      0.760      0.842 
All:        186     1.0105       4646       1052         44        121      0.103      0.733      0.813      0.774      0.853 
Test:        187    0.97923        909        231          4         29      0.112      0.879      0.800      0.838      0.895 
Train:        187    0.97923       3713        845         39         93      0.099      0.705      0.812      0.760      0.842 
All:        187    0.97923       4647       1051         43        122      0.104      0.739      0.813      0.777      0.853 
Test:        188    0.99981        908        232          4         29      0.111      0.879      0.799      0.838      0.895 
Train:        188    0.99981       3713        845         39         93      0.099      0.705      0.812      0.760      0.842 
All:        188    0.99981       4646       1052         43        122      0.104      0.739      0.813      0.777      0.852 
Test:        189    0.99263        909        231          4         29      0.112      0.879      0.800      0.838      0.895 
Train:        189    0.99263       3713        845         39         93      0.099      0.705      0.812      0.760      0.842 
All:        189    0.99263       4647       1051         43        122      0.104      0.739      0.813      0.777      0.852 
Test:        190     1.0011        909        231          4         29      0.112      0.879      0.800      0.838      0.894 
Train:        190     1.0011       3713        845         39         93      0.099      0.705      0.812      0.760      0.842 
All:        190     1.0011       4647       1051         43        122      0.104      0.739      0.813      0.777      0.852 
Test:        191     1.0103        909        231          4         29      0.112      0.879      0.800      0.838      0.895 
Train:        191     1.0103       3713        845         39         93      0.099      0.705      0.812      0.760      0.842 
All:        191     1.0103       4647       1051         43        122      0.104      0.739      0.813      0.777      0.853 
Test:        192     1.0025        911        229          4         29      0.112      0.879      0.801      0.839      0.895 
Train:        192     1.0025       3713        845         39         93      0.099      0.705      0.812      0.760      0.843 
All:        192     1.0025       4647       1051         43        122      0.104      0.739      0.813      0.777      0.853 
Test:        193    0.99281        911        229          4         29      0.112      0.879      0.801      0.839      0.895 
Train:        193    0.99281       3713        845         39         93      0.099      0.705      0.812      0.760      0.844 
All:        193    0.99281       4645       1053         45        120      0.102      0.727      0.813      0.771      0.854 
Test:        194     1.0057        912        228          4         29      0.113      0.879      0.802      0.839      0.895 
Train:        194     1.0057       3712        846         40         92      0.098      0.697      0.811      0.756      0.844 
All:        194     1.0057       4645       1053         45        120      0.102      0.727      0.813      0.771      0.854 
Test:        195    0.99548        916        224          5         28      0.111      0.848      0.805      0.826      0.895 
Train:        195    0.99548       3712        846         40         92      0.098      0.697      0.811      0.756      0.844 
All:        195    0.99548       4644       1054         45        120      0.102      0.727      0.813      0.771      0.854 
Test:        196    0.98889        915        225          5         28      0.111      0.848      0.804      0.826      0.895 
Train:        196    0.98889       3712        846         40         92      0.098      0.697      0.811      0.756      0.844 
All:        196    0.98889       4644       1054         45        120      0.102      0.727      0.813      0.771      0.854 
Test:        197    0.99711        914        226          5         28      0.110      0.848      0.803      0.825      0.895 
Train:        197    0.99711       3713        845         39         93      0.099      0.705      0.812      0.760      0.844 
All:        197    0.99711       4645       1053         45        120      0.102      0.727      0.813      0.771      0.854 
Test:        198    0.98675        913        227          4         29      0.113      0.879      0.803      0.840      0.895 
Train:        198    0.98675       3713        845         39         93      0.099      0.705      0.812      0.760      0.844 
All:        198    0.98675       4646       1052         44        121      0.103      0.733      0.813      0.774      0.854 
Test:        199     1.0245        913        227          4         29      0.113      0.879      0.803      0.840      0.895 
Train:        199     1.0245       3713        845         39         93      0.099      0.705      0.812      0.760      0.844 
All:        199     1.0245       4646       1052         44        121      0.103      0.733      0.813      0.774      0.854 
Test:        200     1.0025        913        227          5         28      0.110      0.848      0.802      0.825      0.895 
Train:        200     1.0025       3713        845         39         93      0.099      0.705      0.812      0.760      0.844 
All:        200     1.0025       4646       1052         44        121      0.103      0.733      0.813      0.774      0.854 
Test:        201       0.99        914        226          5         28      0.110      0.848      0.803      0.825      0.895 
Train:        201       0.99       3713        845         39         93      0.099      0.705      0.812      0.760      0.844 
All:        201       0.99       4646       1052         44        121      0.103      0.733      0.813      0.774      0.854 
Test:        202     1.0007        913        227          5         28      0.110      0.848      0.802      0.825      0.895 
Train:        202     1.0007       3713        845         39         93      0.099      0.705      0.812      0.760      0.844 
All:        202     1.0007       4646       1052         44        121      0.103      0.733      0.813      0.774      0.854 
Test:        203    0.99382        914        226          5         28      0.110      0.848      0.803      0.825      0.896 
Train:        203    0.99382       3712        846         39         93      0.099      0.705      0.811      0.759      0.844 
All:        203    0.99382       4646       1052         44        121      0.103      0.733      0.813      0.774      0.855 
Test:        204    0.98866        914        226          5         28      0.110      0.848      0.803      0.825      0.896 
Train:        204    0.98866       3713        845         39         93      0.099      0.705      0.812      0.760      0.845 
All:        204    0.98866       4646       1052         44        121      0.103      0.733      0.813      0.774      0.855 
Test:        205    0.98961        915        225          5         28      0.111      0.848      0.804      0.826      0.896 
Train:        205    0.98961       3713        845         39         93      0.099      0.705      0.812      0.760      0.845 
All:        205    0.98961       4646       1052         44        121      0.103      0.733      0.813      0.774      0.855 
Test:        206    0.98961        917        223          5         28      0.112      0.848      0.806      0.826      0.895 
Train:        206    0.98961       3713        845         39         93      0.099      0.705      0.812      0.760      0.845 
All:        206    0.98961       4646       1052         44        121      0.103      0.733      0.813      0.774      0.855 
Test:        207    0.99301        917        223          5         28      0.112      0.848      0.806      0.826      0.895 
Train:        207    0.99301       3713        845         39         93      0.099      0.705      0.812      0.760      0.845 
All:        207    0.99301       4646       1052         44        121      0.103      0.733      0.813      0.774      0.855 
Test:        208     1.0005        917        223          5         28      0.112      0.848      0.806      0.826      0.896 
Train:        208     1.0005       3713        845         39         93      0.099      0.705      0.812      0.760      0.846 
All:        208     1.0005       4645       1053         45        120      0.102      0.727      0.813      0.771      0.856 
Test:        209     1.0121        920        220          5         28      0.113      0.848      0.808      0.828      0.896 
Train:        209     1.0121       3713        845         39         93      0.099      0.705      0.812      0.760      0.846 
All:        209     1.0121       4645       1053         45        120      0.102      0.727      0.813      0.771      0.856 
Test:        210     0.9878        921        219          5         28      0.113      0.848      0.809      0.828      0.896 
Train:        210     0.9878       3713        845         39         93      0.099      0.705      0.812      0.760      0.846 
All:        210     0.9878       4645       1053         45        120      0.102      0.727      0.813      0.771      0.856 
Test:        211    0.98836        917        223          5         28      0.112      0.848      0.806      0.826      0.896 
Train:        211    0.98836       3713        845         39         93      0.099      0.705      0.812      0.760      0.846 
All:        211    0.98836       4646       1052         44        121      0.103      0.733      0.813      0.774      0.856 
Test:        212    0.98908        917        223          5         28      0.112      0.848      0.806      0.826      0.895 
Train:        212    0.98908       3713        845         39         93      0.099      0.705      0.812      0.760      0.846 
All:        212    0.98908       4646       1052         44        121      0.103      0.733      0.813      0.774      0.855 
Test:        213     0.9764        916        224          5         28      0.111      0.848      0.805      0.826      0.896 
Train:        213     0.9764       3713        845         39         93      0.099      0.705      0.812      0.760      0.845 
All:        213     0.9764       4646       1052         44        121      0.103      0.733      0.813      0.774      0.855 
Test:        214    0.98874        915        225          5         28      0.111      0.848      0.804      0.826      0.896 
Train:        214    0.98874       3713        845         39         93      0.099      0.705      0.812      0.760      0.845 
All:        214    0.98874       4646       1052         44        121      0.103      0.733      0.813      0.774      0.855 
Test:        215    0.99174        918        222          5         28      0.112      0.848      0.806      0.827      0.896 
Train:        215    0.99174       3713        845         39         93      0.099      0.705      0.812      0.760      0.846 
All:        215    0.99174       4646       1052         44        121      0.103      0.733      0.813      0.774      0.855 
Test:        216    0.99949        918        222          5         28      0.112      0.848      0.806      0.827      0.896 
Train:        216    0.99949       3713        845         39         93      0.099      0.705      0.812      0.760      0.846 
All:        216    0.99949       4646       1052         44        121      0.103      0.733      0.813      0.774      0.856 
Test:        217    0.98664        922        218          5         28      0.114      0.848      0.810      0.829      0.896 
Train:        217    0.98664       3713        845         39         93      0.099      0.705      0.812      0.760      0.846 
All:        217    0.98664       4646       1052         44        121      0.103      0.733      0.813      0.774      0.856 
Test:        218    0.99691        923        217          5         28      0.114      0.848      0.811      0.829      0.896 
Train:        218    0.99691       3712        846         40         92      0.098      0.697      0.811      0.756      0.847 
All:        218    0.99691       4645       1053         45        120      0.102      0.727      0.813      0.771      0.856 
Test:        219    0.97961        924        216          5         28      0.115      0.848      0.812      0.830      0.895 
Train:        219    0.97961       3711        847         41         91      0.097      0.689      0.811      0.752      0.847 
All:        219    0.97961       4644       1054         46        119      0.101      0.721      0.812      0.768      0.857 
Test:        220    0.98047        924        216          5         28      0.115      0.848      0.812      0.830      0.895 
Train:        220    0.98047       3712        846         40         92      0.098      0.697      0.811      0.756      0.847 
All:        220    0.98047       4644       1054         46        119      0.101      0.721      0.812      0.768      0.857 
Test:        221    0.97356        924        216          5         28      0.115      0.848      0.812      0.830      0.896 
Train:        221    0.97356       3713        845         39         93      0.099      0.705      0.812      0.760      0.847 
All:        221    0.97356       4646       1052         44        121      0.103      0.733      0.813      0.774      0.857 
Test:        222    0.97689        920        220          5         28      0.113      0.848      0.808      0.828      0.895 
Train:        222    0.97689       3713        845         39         93      0.099      0.705      0.812      0.760      0.847 
All:        222    0.97689       4646       1052         44        121      0.103      0.733      0.813      0.774      0.856 
Test:        223    0.97426        918        222          5         28      0.112      0.848      0.806      0.827      0.895 
Train:        223    0.97426       3713        845         39         93      0.099      0.705      0.812      0.760      0.847 
All:        223    0.97426       4646       1052         44        121      0.103      0.733      0.813      0.774      0.856 
Test:        224    0.96196        918        222          5         28      0.112      0.848      0.806      0.827      0.895 
Train:        224    0.96196       3713        845         39         93      0.099      0.705      0.812      0.760      0.847 
All:        224    0.96196       4646       1052         44        121      0.103      0.733      0.813      0.774      0.856 
Test:        225    0.98189        918        222          5         28      0.112      0.848      0.806      0.827      0.895 
Train:        225    0.98189       3713        845         39         93      0.099      0.705      0.812      0.760      0.847 
All:        225    0.98189       4646       1052         44        121      0.103      0.733      0.813      0.774      0.856 
Test:        226      1.006        920        220          5         28      0.113      0.848      0.808      0.828      0.895 
Train:        226      1.006       3713        845         39         93      0.099      0.705      0.812      0.760      0.847 
All:        226      1.006       4646       1052         44        121      0.103      0.733      0.813      0.774      0.857 
Test:        227    0.98473        921        219          5         28      0.113      0.848      0.809      0.828      0.895 
Train:        227    0.98473       3713        845         39         93      0.099      0.705      0.812      0.760      0.847 
All:        227    0.98473       4645       1053         44        121      0.103      0.733      0.813      0.774      0.857 
Test:        228    0.99542        922        218          5         28      0.114      0.848      0.810      0.829      0.895 
Train:        228    0.99542       3712        846         40         92      0.098      0.697      0.811      0.756      0.848 
All:        228    0.99542       4645       1053         45        120      0.102      0.727      0.813      0.771      0.857 
