# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gat.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
125    0.94883       3717        841         35         97      0.103      0.735      0.813      0.775      0.854 
126    0.92527       3720        838         32        100      0.107      0.758      0.814      0.787      0.859 
127    0.93969       3719        839         33         99      0.106      0.750      0.814      0.783      0.861 
128    0.92981       3719        839         33         99      0.106      0.750      0.814      0.783      0.861 
129    0.92443       3718        840         34         98      0.104      0.742      0.814      0.779      0.862 
130    0.91974       3717        841         35         97      0.103      0.735      0.813      0.775      0.862 
131    0.89831       3717        841         35         97      0.103      0.735      0.813      0.775      0.861 
132    0.94077       3717        841         35         97      0.103      0.735      0.813      0.775      0.861 
133    0.93572       3716        842         36         96      0.102      0.727      0.813      0.771      0.862 
134    0.90365       3715        843         37         95      0.101      0.720      0.812      0.767      0.862 
135    0.93257       3715        843         37         95      0.101      0.720      0.812      0.767      0.862 
136    0.91138       3716        842         36         96      0.102      0.727      0.813      0.771      0.861 
137    0.92875       3716        842         36         96      0.102      0.727      0.813      0.771      0.861 
138    0.94982       3717        841         35         97      0.103      0.735      0.813      0.775      0.862 
139     0.9521       3717        841         35         97      0.103      0.735      0.813      0.775      0.862 
140    0.92023       3718        840         34         98      0.104      0.742      0.814      0.779      0.861 
141    0.91622       3716        842         36         96      0.102      0.727      0.813      0.771      0.861 
142     0.9256       3716        842         36         96      0.102      0.727      0.813      0.771      0.861 
143    0.93714       3719        839         33         99      0.106      0.750      0.814      0.783      0.861 
144    0.90848       3719        839         33         99      0.106      0.750      0.814      0.783      0.862 
145    0.89728       3717        841         35         97      0.103      0.735      0.813      0.775      0.862 
146     0.9314       3716        842         36         96      0.102      0.727      0.813      0.771      0.862 
147    0.94164       3716        842         36         96      0.102      0.727      0.813      0.771      0.862 
148    0.89776       3718        840         34         98      0.104      0.742      0.814      0.779      0.863 
149    0.93224       3719        839         33         99      0.106      0.750      0.814      0.783      0.863 
