# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: hgcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Train:        114    0.93736       3714        844         38         94      0.100      0.712      0.812      0.763      0.859 
All:        114    0.93736       4646       1052         44        121      0.103      0.733      0.813      0.774      0.866 
Test:        115    0.94927        932        208          6         27      0.115      0.818      0.818      0.818      0.896 
Train:        115    0.94927       3713        845         39         93      0.099      0.705      0.812      0.760      0.859 
All:        115    0.94927       4645       1053         45        120      0.102      0.727      0.813      0.771      0.866 
Test:        116    0.94119        938        202          6         27      0.118      0.818      0.823      0.820      0.897 
Train:        116    0.94119       3714        844         38         94      0.100      0.712      0.812      0.763      0.859 
All:        116    0.94119       4646       1052         44        121      0.103      0.733      0.813      0.774      0.866 
Test:        117    0.93109        931        209          5         28      0.118      0.848      0.818      0.833      0.897 
Train:        117    0.93109       3714        844         38         94      0.100      0.712      0.812      0.763      0.859 
All:        117    0.93109       4647       1051         43        122      0.104      0.739      0.813      0.777      0.867 
Test:        118    0.95325        927        213          5         28      0.116      0.848      0.814      0.831      0.896 
Train:        118    0.95325       3714        844         38         94      0.100      0.712      0.812      0.763      0.858 
All:        118    0.95325       4647       1051         43        122      0.104      0.739      0.813      0.777      0.866 
Test:        119    0.93681        926        214          5         28      0.116      0.848      0.813      0.830      0.897 
Train:        119    0.93681       3714        844         38         94      0.100      0.712      0.812      0.763      0.858 
All:        119    0.93681       4647       1051         43        122      0.104      0.739      0.813      0.777      0.866 
Test:        120    0.92737        925        215          5         28      0.115      0.848      0.812      0.830      0.897 
Train:        120    0.92737       3715        843         37         95      0.101      0.720      0.812      0.767      0.858 
All:        120    0.92737       4647       1051         43        122      0.104      0.739      0.813      0.777      0.866 
Test:        121    0.94233        925        215          5         28      0.115      0.848      0.812      0.830      0.897 
Train:        121    0.94233       3715        843         37         95      0.101      0.720      0.812      0.767      0.858 
All:        121    0.94233       4647       1051         43        122      0.104      0.739      0.813      0.777      0.866 
Test:        122    0.95693        929        211          5         28      0.117      0.848      0.816      0.832      0.897 
Train:        122    0.95693       3715        843         37         95      0.101      0.720      0.812      0.767      0.859 
All:        122    0.95693       4648       1050         42        123      0.105      0.745      0.814      0.781      0.867 
Test:        123    0.95081        929        211          5         28      0.117      0.848      0.816      0.832      0.896 
Train:        123    0.95081       3715        843         37         95      0.101      0.720      0.812      0.767      0.859 
All:        123    0.95081       4648       1050         42        123      0.105      0.745      0.814      0.781      0.867 
Test:        124    0.92935        932        208          6         27      0.115      0.818      0.818      0.818      0.897 
Train:        124    0.92935       3715        843         37         95      0.101      0.720      0.812      0.767      0.860 
All:        124    0.92935       4647       1051         43        122      0.104      0.739      0.813      0.777      0.867 
Test:        125    0.93895        932        208          6         27      0.115      0.818      0.818      0.818      0.896 
Train:        125    0.93895       3715        843         37         95      0.101      0.720      0.812      0.767      0.860 
All:        125    0.93895       4647       1051         43        122      0.104      0.739      0.813      0.777      0.867 
Test:        126    0.94748        931        209          6         27      0.114      0.818      0.817      0.817      0.894 
Train:        126    0.94748       3715        843         37         95      0.101      0.720      0.812      0.767      0.860 
All:        126    0.94748       4646       1052         44        121      0.103      0.733      0.813      0.774      0.867 
Test:        127    0.93311        929        211          6         27      0.113      0.818      0.815      0.817      0.893 
Train:        127    0.93311       3715        843         37         95      0.101      0.720      0.812      0.767      0.861 
All:        127    0.93311       4647       1051         43        122      0.104      0.739      0.813      0.777      0.867 
Test:        128    0.92967        923        217          6         27      0.111      0.818      0.810      0.814      0.893 
Train:        128    0.92967       3715        843         37         95      0.101      0.720      0.812      0.767      0.861 
All:        128    0.92967       4647       1051         43        122      0.104      0.739      0.813      0.777      0.867 
Test:        129    0.92936        923        217          6         27      0.111      0.818      0.810      0.814      0.892 
Train:        129    0.92936       3715        843         37         95      0.101      0.720      0.812      0.767      0.861 
All:        129    0.92936       4647       1051         43        122      0.104      0.739      0.813      0.777      0.867 
Test:        130     0.9193        924        216          5         28      0.115      0.848      0.812      0.830      0.893 
Train:        130     0.9193       3715        843         37         95      0.101      0.720      0.812      0.767      0.861 
All:        130     0.9193       4647       1051         43        122      0.104      0.739      0.813      0.777      0.868 
Test:        131    0.93407        928        212          5         28      0.117      0.848      0.815      0.831      0.895 
Train:        131    0.93407       3715        843         37         95      0.101      0.720      0.812      0.767      0.861 
All:        131    0.93407       4648       1050         42        123      0.105      0.745      0.814      0.781      0.868 
Test:        132    0.93579        929        211          5         28      0.117      0.848      0.816      0.832      0.897 
Train:        132    0.93579       3715        843         37         95      0.101      0.720      0.812      0.767      0.861 
All:        132    0.93579       4648       1050         42        123      0.105      0.745      0.814      0.781      0.868 
Test:        133     0.9173        932        208          5         28      0.119      0.848      0.818      0.833      0.899 
Train:        133     0.9173       3715        843         37         95      0.101      0.720      0.812      0.767      0.861 
All:        133     0.9173       4648       1050         42        123      0.105      0.745      0.814      0.781      0.868 
Test:        134    0.92801        930        210          4         29      0.121      0.879      0.818      0.847      0.900 
Train:        134    0.92801       3717        841         35         97      0.103      0.735      0.813      0.775      0.861 
All:        134    0.92801       4651       1047         39        126      0.107      0.764      0.815      0.790      0.869 
Test:        135    0.94427        930        210          5         28      0.118      0.848      0.817      0.832      0.898 
Train:        135    0.94427       3715        843         37         95      0.101      0.720      0.812      0.767      0.861 
All:        135    0.94427       4648       1050         42        123      0.105      0.745      0.814      0.781      0.869 
Test:        136    0.94761        927        213          6         27      0.113      0.818      0.813      0.816      0.896 
Train:        136    0.94761       3715        843         37         95      0.101      0.720      0.812      0.767      0.862 
All:        136    0.94761       4647       1051         43        122      0.104      0.739      0.813      0.777      0.869 
Test:        137    0.94905        921        219          6         27      0.110      0.818      0.808      0.813      0.896 
Train:        137    0.94905       3714        844         38         94      0.100      0.712      0.812      0.763      0.862 
All:        137    0.94905       4646       1052         44        121      0.103      0.733      0.813      0.774      0.869 
Test:        138    0.95201        923        217          6         27      0.111      0.818      0.810      0.814      0.895 
Train:        138    0.95201       3717        841         35         97      0.103      0.735      0.813      0.775      0.862 
All:        138    0.95201       4649       1049         41        124      0.106      0.752      0.814      0.784      0.869 
Test:        139    0.91909        925        215          6         27      0.112      0.818      0.812      0.815      0.895 
Train:        139    0.91909       3717        841         35         97      0.103      0.735      0.813      0.775      0.863 
All:        139    0.91909       4649       1049         41        124      0.106      0.752      0.814      0.784      0.869 
Test:        140    0.91964        919        221          6         27      0.109      0.818      0.806      0.812      0.896 
Train:        140    0.91964       3717        841         35         97      0.103      0.735      0.813      0.775      0.863 
All:        140    0.91964       4648       1050         42        123      0.105      0.745      0.814      0.781      0.870 
Test:        141     0.9337        924        216          6         27      0.111      0.818      0.811      0.814      0.898 
Train:        141     0.9337       3715        843         37         95      0.101      0.720      0.812      0.767      0.862 
All:        141     0.9337       4647       1051         43        122      0.104      0.739      0.813      0.777      0.870 
Test:        142    0.92965        927        213          6         27      0.113      0.818      0.813      0.816      0.900 
Train:        142    0.92965       3715        843         37         95      0.101      0.720      0.812      0.767      0.862 
All:        142    0.92965       4647       1051         43        122      0.104      0.739      0.813      0.777      0.870 
Test:        143    0.96029        930        210          3         30      0.125      0.909      0.818      0.862      0.903 
Train:        143    0.96029       3715        843         37         95      0.101      0.720      0.812      0.767      0.862 
All:        143    0.96029       4650       1048         40        125      0.107      0.758      0.814      0.787      0.870 
Test:        144    0.94289        931        209          3         30      0.126      0.909      0.819      0.863      0.905 
Train:        144    0.94289       3715        843         37         95      0.101      0.720      0.812      0.767      0.861 
All:        144    0.94289       4650       1048         40        125      0.107      0.758      0.814      0.787      0.870 
Test:        145    0.94967        929        211          5         28      0.117      0.848      0.816      0.832      0.903 
Train:        145    0.94967       3715        843         37         95      0.101      0.720      0.812      0.767      0.861 
All:        145    0.94967       4647       1051         43        122      0.104      0.739      0.813      0.777      0.870 
Test:        146    0.92176        926        214          5         28      0.116      0.848      0.813      0.830      0.902 
Train:        146    0.92176       3714        844         38         94      0.100      0.712      0.812      0.763      0.861 
All:        146    0.92176       4647       1051         43        122      0.104      0.739      0.813      0.777      0.869 
Test:        147    0.94909        928        212          5         28      0.117      0.848      0.815      0.831      0.901 
Train:        147    0.94909       3714        844         38         94      0.100      0.712      0.812      0.763      0.860 
All:        147    0.94909       4647       1051         43        122      0.104      0.739      0.813      0.777      0.869 
Test:        148    0.92925        925        215          5         28      0.115      0.848      0.812      0.830      0.900 
Train:        148    0.92925       3713        845         39         93      0.099      0.705      0.812      0.760      0.861 
All:        148    0.92925       4645       1053         45        120      0.102      0.727      0.813      0.771      0.869 
Test:        149    0.93469        929        211          5         28      0.117      0.848      0.816      0.832      0.899 
Train:        149    0.93469       3712        846         40         92      0.098      0.697      0.811      0.756      0.861 
All:        149    0.93469       4645       1053         45        120      0.102      0.727      0.813      0.771      0.869 
Test:        150     0.9295        924        216          5         28      0.115      0.848      0.812      0.830      0.898 
Train:        150     0.9295       3714        844         38         94      0.100      0.712      0.812      0.763      0.861 
All:        150     0.9295       4647       1051         43        122      0.104      0.739      0.813      0.777      0.869 
Test:        151    0.94856        926        214          5         28      0.116      0.848      0.813      0.830      0.898 
Train:        151    0.94856       3714        844         38         94      0.100      0.712      0.812      0.763      0.861 
All:        151    0.94856       4647       1051         43        122      0.104      0.739      0.813      0.777      0.869 
Test:        152    0.93047        931        209          5         28      0.118      0.848      0.818      0.833      0.898 
Train:        152    0.93047       3714        844         38         94      0.100      0.712      0.812      0.763      0.862 
All:        152    0.93047       4647       1051         43        122      0.104      0.739      0.813      0.777      0.869 
Test:        153    0.91682        933        207          6         27      0.115      0.818      0.818      0.818      0.897 
Train:        153    0.91682       3715        843         37         95      0.101      0.720      0.812      0.767      0.862 
All:        153    0.91682       4647       1051         43        122      0.104      0.739      0.813      0.777      0.869 
Test:        154    0.94913        932        208          6         27      0.115      0.818      0.818      0.818      0.897 
Train:        154    0.94913       3715        843         37         95      0.101      0.720      0.812      0.767      0.863 
All:        154    0.94913       4647       1051         43        122      0.104      0.739      0.813      0.777      0.869 
Test:        155     0.9266        931        209          6         27      0.114      0.818      0.817      0.817      0.897 
Train:        155     0.9266       3715        843         37         95      0.101      0.720      0.812      0.767      0.863 
All:        155     0.9266       4647       1051         43        122      0.104      0.739      0.813      0.777      0.870 
Test:        156    0.91253        929        211          5         28      0.117      0.848      0.816      0.832      0.897 
Train:        156    0.91253       3715        843         37         95      0.101      0.720      0.812      0.767      0.863 
All:        156    0.91253       4648       1050         42        123      0.105      0.745      0.814      0.781      0.870 
Test:        157    0.93915        930        210          5         28      0.118      0.848      0.817      0.832      0.897 
Train:        157    0.93915       3714        844         38         94      0.100      0.712      0.812      0.763      0.863 
All:        157    0.93915       4647       1051         43        122      0.104      0.739      0.813      0.777      0.870 
Test:        158    0.95596        930        210          5         28      0.118      0.848      0.817      0.832      0.898 
Train:        158    0.95596       3715        843         37         95      0.101      0.720      0.812      0.767      0.863 
All:        158    0.95596       4648       1050         42        123      0.105      0.745      0.814      0.781      0.870 
Test:        159    0.92147        927        213          5         28      0.116      0.848      0.814      0.831      0.898 
Train:        159    0.92147       3716        842         36         96      0.102      0.727      0.813      0.771      0.863 
All:        159    0.92147       4648       1050         42        123      0.105      0.745      0.814      0.781      0.870 
Test:        160    0.92011        926        214          4         29      0.119      0.879      0.814      0.846      0.898 
Train:        160    0.92011       3717        841         35         97      0.103      0.735      0.813      0.775      0.863 
All:        160    0.92011       4650       1048         40        125      0.107      0.758      0.814      0.787      0.870 
Test:        161    0.93332        927        213          4         29      0.120      0.879      0.815      0.846      0.898 
Train:        161    0.93332       3717        841         35         97      0.103      0.735      0.813      0.775      0.864 
All:        161    0.93332       4650       1048         40        125      0.107      0.758      0.814      0.787      0.871 
Test:        162    0.93813        927        213          5         28      0.116      0.848      0.814      0.831      0.897 
Train:        162    0.93813       3716        842         36         96      0.102      0.727      0.813      0.771      0.864 
All:        162    0.93813       4647       1051         43        122      0.104      0.739      0.813      0.777      0.871 
Test:        163    0.93286        924        216          5         28      0.115      0.848      0.812      0.830      0.897 
Train:        163    0.93286       3717        841         35         97      0.103      0.735      0.813      0.775      0.864 
All:        163    0.93286       4648       1050         42        123      0.105      0.745      0.814      0.781      0.871 
Test:        164    0.93278        928        212          6         27      0.113      0.818      0.814      0.816      0.897 
Train:        164    0.93278       3717        841         35         97      0.103      0.735      0.813      0.775      0.865 
All:        164    0.93278       4649       1049         41        124      0.106      0.752      0.814      0.784      0.871 
Test:        165    0.93367        931        209          6         27      0.114      0.818      0.817      0.817      0.898 
Train:        165    0.93367       3717        841         35         97      0.103      0.735      0.813      0.775      0.865 
All:        165    0.93367       4649       1049         41        124      0.106      0.752      0.814      0.784      0.871 
Test:        166     0.9115        934        206          6         27      0.116      0.818      0.819      0.819      0.899 
Train:        166     0.9115       3717        841         35         97      0.103      0.735      0.813      0.775      0.865 
All:        166     0.9115       4649       1049         41        124      0.106      0.752      0.814      0.784      0.872 
Test:        167     0.9149        933        207          5         28      0.119      0.848      0.819      0.833      0.900 
Train:        167     0.9149       3717        841         35         97      0.103      0.735      0.813      0.775      0.865 
All:        167     0.9149       4650       1048         40        125      0.107      0.758      0.814      0.787      0.872 
Test:        168    0.90822        928        212          5         28      0.117      0.848      0.815      0.831      0.901 
Train:        168    0.90822       3715        843         37         95      0.101      0.720      0.812      0.767      0.865 
All:        168    0.90822       4648       1050         42        123      0.105      0.745      0.814      0.781      0.872 
Test:        169    0.92466        929        211          5         28      0.117      0.848      0.816      0.832      0.902 
Train:        169    0.92466       3715        843         37         95      0.101      0.720      0.812      0.767      0.864 
All:        169    0.92466       4648       1050         42        123      0.105      0.745      0.814      0.781      0.872 
Test:        170    0.94301        929        211          5         28      0.117      0.848      0.816      0.832      0.903 
Train:        170    0.94301       3715        843         37         95      0.101      0.720      0.812      0.767      0.865 
All:        170    0.94301       4648       1050         42        123      0.105      0.745      0.814      0.781      0.872 
Test:        171    0.92102        930        210          5         28      0.118      0.848      0.817      0.832      0.904 
Train:        171    0.92102       3717        841         35         97      0.103      0.735      0.813      0.775      0.865 
All:        171    0.92102       4649       1049         41        124      0.106      0.752      0.814      0.784      0.873 
Test:        172    0.90935        932        208          5         28      0.119      0.848      0.818      0.833      0.906 
Train:        172    0.90935       3716        842         36         96      0.102      0.727      0.813      0.771      0.865 
All:        172    0.90935       4649       1049         41        124      0.106      0.752      0.814      0.784      0.873 
Test:        173    0.91441        934        206          5         28      0.120      0.848      0.820      0.834      0.906 
Train:        173    0.91441       3717        841         35         97      0.103      0.735      0.813      0.775      0.866 
All:        173    0.91441       4650       1048         40        125      0.107      0.758      0.814      0.787      0.874 
Test:        174    0.92313        934        206          4         29      0.123      0.879      0.821      0.849      0.906 
Train:        174    0.92313       3717        841         35         97      0.103      0.735      0.813      0.775      0.866 
All:        174    0.92313       4651       1047         39        126      0.107      0.764      0.815      0.790      0.874 
Test:        175    0.91457        932        208          5         28      0.119      0.848      0.818      0.833      0.905 
Train:        175    0.91457       3717        841         35         97      0.103      0.735      0.813      0.775      0.866 
All:        175    0.91457       4650       1048         40        125      0.107      0.758      0.814      0.787      0.874 
Test:        176    0.91801        934        206          5         28      0.120      0.848      0.820      0.834      0.904 
Train:        176    0.91801       3717        841         35         97      0.103      0.735      0.813      0.775      0.866 
All:        176    0.91801       4650       1048         40        125      0.107      0.758      0.814      0.787      0.874 
Test:        177    0.90792        929        211          5         28      0.117      0.848      0.816      0.832      0.904 
Train:        177    0.90792       3717        841         35         97      0.103      0.735      0.813      0.775      0.867 
All:        177    0.90792       4649       1049         41        124      0.106      0.752      0.814      0.784      0.875 
Test:        178    0.92425        931        209          5         28      0.118      0.848      0.818      0.833      0.903 
Train:        178    0.92425       3717        841         35         97      0.103      0.735      0.813      0.775      0.868 
All:        178    0.92425       4650       1048         40        125      0.107      0.758      0.814      0.787      0.875 
Test:        179    0.91121        930        210          4         29      0.121      0.879      0.818      0.847      0.904 
Train:        179    0.91121       3717        841         35         97      0.103      0.735      0.813      0.775      0.868 
All:        179    0.91121       4650       1048         40        125      0.107      0.758      0.814      0.787      0.875 
Test:        180    0.90637        928        212          4         29      0.120      0.879      0.816      0.846      0.905 
Train:        180    0.90637       3718        840         34         98      0.104      0.742      0.814      0.779      0.868 
All:        180    0.90637       4652       1046         38        127      0.108      0.770      0.815      0.793      0.876 
Test:        181    0.91186        928        212          4         29      0.120      0.879      0.816      0.846      0.905 
Train:        181    0.91186       3717        841         35         97      0.103      0.735      0.813      0.775      0.867 
All:        181    0.91186       4650       1048         40        125      0.107      0.758      0.814      0.787      0.875 
Test:        182    0.95699        929        211          4         29      0.121      0.879      0.817      0.847      0.905 
Train:        182    0.95699       3716        842         36         96      0.102      0.727      0.813      0.771      0.867 
All:        182    0.95699       4650       1048         40        125      0.107      0.758      0.814      0.787      0.875 
Test:        183    0.94605        925        215          4         29      0.119      0.879      0.813      0.845      0.904 
Train:        183    0.94605       3718        840         34         98      0.104      0.742      0.814      0.779      0.868 
All:        183    0.94605       4651       1047         39        126      0.107      0.764      0.815      0.790      0.875 
Test:        184     0.9291        927        213          4         29      0.120      0.879      0.815      0.846      0.903 
Train:        184     0.9291       3715        843         37         95      0.101      0.720      0.812      0.767      0.868 
All:        184     0.9291       4649       1049         41        124      0.106      0.752      0.814      0.784      0.875 
Test:        185    0.91347        928        212          5         28      0.117      0.848      0.815      0.831      0.904 
Train:        185    0.91347       3716        842         36         96      0.102      0.727      0.813      0.771      0.868 
All:        185    0.91347       4649       1049         41        124      0.106      0.752      0.814      0.784      0.876 
Test:        186    0.90062        927        213          5         28      0.116      0.848      0.814      0.831      0.906 
Train:        186    0.90062       3718        840         34         98      0.104      0.742      0.814      0.779      0.869 
All:        186    0.90062       4651       1047         39        126      0.107      0.764      0.815      0.790      0.876 
Test:        187    0.92916        930        210          5         28      0.118      0.848      0.817      0.832      0.906 
Train:        187    0.92916       3718        840         34         98      0.104      0.742      0.814      0.779      0.868 
All:        187    0.92916       4651       1047         39        126      0.107      0.764      0.815      0.790      0.876 
Test:        188    0.92606        931        209          4         29      0.122      0.879      0.818      0.848      0.905 
Train:        188    0.92606       3717        841         35         97      0.103      0.735      0.813      0.775      0.868 
All:        188    0.92606       4651       1047         39        126      0.107      0.764      0.815      0.790      0.875 
Test:        189    0.94321        930        210          4         29      0.121      0.879      0.818      0.847      0.906 
Train:        189    0.94321       3717        841         35         97      0.103      0.735      0.813      0.775      0.868 
All:        189    0.94321       4651       1047         39        126      0.107      0.764      0.815      0.790      0.875 
Test:        190     0.9305        930        210          4         29      0.121      0.879      0.818      0.847      0.906 
Train:        190     0.9305       3717        841         35         97      0.103      0.735      0.813      0.775      0.868 
All:        190     0.9305       4651       1047         39        126      0.107      0.764      0.815      0.790      0.875 
Test:        191    0.91141        931        209          4         29      0.122      0.879      0.818      0.848      0.906 
Train:        191    0.91141       3718        840         34         98      0.104      0.742      0.814      0.779      0.868 
All:        191    0.91141       4652       1046         38        127      0.108      0.770      0.815      0.793      0.876 
Test:        192    0.93513        931        209          4         29      0.122      0.879      0.818      0.848      0.905 
Train:        192    0.93513       3717        841         35         97      0.103      0.735      0.813      0.775      0.868 
All:        192    0.93513       4651       1047         39        126      0.107      0.764      0.815      0.790      0.875 
Test:        193    0.90646        934        206          5         28      0.120      0.848      0.820      0.834      0.903 
Train:        193    0.90646       3718        840         34         98      0.104      0.742      0.814      0.779      0.868 
All:        193    0.90646       4651       1047         39        126      0.107      0.764      0.815      0.790      0.875 
Test:        194     0.9308        935        205          5         28      0.120      0.848      0.821      0.834      0.902 
Train:        194     0.9308       3717        841         35         97      0.103      0.735      0.813      0.775      0.867 
All:        194     0.9308       4651       1047         39        126      0.107      0.764      0.815      0.790      0.874 
Test:        195      0.914        931        209          5         28      0.118      0.848      0.818      0.833      0.899 
Train:        195      0.914       3717        841         35         97      0.103      0.735      0.813      0.775      0.867 
All:        195      0.914       4650       1048         40        125      0.107      0.758      0.814      0.787      0.874 
Test:        196    0.92209        932        208          5         28      0.119      0.848      0.818      0.833      0.900 
Train:        196    0.92209       3718        840         34         98      0.104      0.742      0.814      0.779      0.867 
All:        196    0.92209       4651       1047         39        126      0.107      0.764      0.815      0.790      0.874 
Test:        197    0.91763        931        209          5         28      0.118      0.848      0.818      0.833      0.900 
Train:        197    0.91763       3718        840         34         98      0.104      0.742      0.814      0.779      0.868 
All:        197    0.91763       4651       1047         39        126      0.107      0.764      0.815      0.790      0.874 
Test:        198    0.92114        929        211          5         28      0.117      0.848      0.816      0.832      0.901 
Train:        198    0.92114       3718        840         34         98      0.104      0.742      0.814      0.779      0.867 
All:        198    0.92114       4651       1047         39        126      0.107      0.764      0.815      0.790      0.874 
Test:        199    0.89709        930        210          5         28      0.118      0.848      0.817      0.832      0.901 
Train:        199    0.89709       3718        840         34         98      0.104      0.742      0.814      0.779      0.867 
All:        199    0.89709       4651       1047         39        126      0.107      0.764      0.815      0.790      0.874 
Test:        200    0.90816        929        211          5         28      0.117      0.848      0.816      0.832      0.901 
Train:        200    0.90816       3717        841         35         97      0.103      0.735      0.813      0.775      0.867 
All:        200    0.90816       4650       1048         40        125      0.107      0.758      0.814      0.787      0.874 
Test:        201    0.90692        930        210          5         28      0.118      0.848      0.817      0.832      0.901 
Train:        201    0.90692       3717        841         35         97      0.103      0.735      0.813      0.775      0.867 
All:        201    0.90692       4650       1048         40        125      0.107      0.758      0.814      0.787      0.874 
Test:        202    0.89253        933        207          5         28      0.119      0.848      0.819      0.833      0.902 
Train:        202    0.89253       3718        840         34         98      0.104      0.742      0.814      0.779      0.867 
All:        202    0.89253       4651       1047         39        126      0.107      0.764      0.815      0.790      0.874 
Test:        203     0.9213        933        207          5         28      0.119      0.848      0.819      0.833      0.903 
Train:        203     0.9213       3718        840         34         98      0.104      0.742      0.814      0.779      0.868 
All:        203     0.9213       4651       1047         39        126      0.107      0.764      0.815      0.790      0.875 
Test:        204    0.91812        933        207          5         28      0.119      0.848      0.819      0.833      0.902 
Train:        204    0.91812       3717        841         35         97      0.103      0.735      0.813      0.775      0.868 
All:        204    0.91812       4650       1048         40        125      0.107      0.758      0.814      0.787      0.875 
Test:        205    0.90659        931        209          5         28      0.118      0.848      0.818      0.833      0.902 
Train:        205    0.90659       3717        841         35         97      0.103      0.735      0.813      0.775      0.868 
All:        205    0.90659       4650       1048         40        125      0.107      0.758      0.814      0.787      0.875 
Test:        206     0.9065        933        207          5         28      0.119      0.848      0.819      0.833      0.900 
Train:        206     0.9065       3717        841         35         97      0.103      0.735      0.813      0.775      0.868 
All:        206     0.9065       4650       1048         40        125      0.107      0.758      0.814      0.787      0.875 
Test:        207    0.90554        935        205          5         28      0.120      0.848      0.821      0.834      0.900 
Train:        207    0.90554       3717        841         35         97      0.103      0.735      0.813      0.775      0.869 
All:        207    0.90554       4650       1048         40        125      0.107      0.758      0.814      0.787      0.875 
Test:        208    0.92063        931        209          6         27      0.114      0.818      0.817      0.817      0.900 
Train:        208    0.92063       3717        841         35         97      0.103      0.735      0.813      0.775      0.869 
All:        208    0.92063       4649       1049         41        124      0.106      0.752      0.814      0.784      0.875 
Test:        209    0.90806        931        209          6         27      0.114      0.818      0.817      0.817      0.902 
Train:        209    0.90806       3718        840         34         98      0.104      0.742      0.814      0.779      0.870 
All:        209    0.90806       4650       1048         40        125      0.107      0.758      0.814      0.787      0.876 
Test:        210    0.90626        931        209          6         27      0.114      0.818      0.817      0.817      0.903 
Train:        210    0.90626       3718        840         34         98      0.104      0.742      0.814      0.779      0.870 
All:        210    0.90626       4650       1048         40        125      0.107      0.758      0.814      0.787      0.876 
Test:        211    0.90278        929        211          4         29      0.121      0.879      0.817      0.847      0.904 
Train:        211    0.90278       3718        840         34         98      0.104      0.742      0.814      0.779      0.869 
All:        211    0.90278       4652       1046         38        127      0.108      0.770      0.815      0.793      0.876 
Test:        212    0.91042        930        210          4         29      0.121      0.879      0.818      0.847      0.904 
Train:        212    0.91042       3719        839         33         99      0.106      0.750      0.814      0.783      0.869 
All:        212    0.91042       4653       1045         37        128      0.109      0.776      0.815      0.796      0.876 
Test:        213    0.89959        934        206          4         29      0.123      0.879      0.821      0.849      0.905 
Train:        213    0.89959       3719        839         33         99      0.106      0.750      0.814      0.783      0.869 
All:        213    0.89959       4653       1045         37        128      0.109      0.776      0.815      0.796      0.877 
Test:        214    0.90304        935        205          4         29      0.124      0.879      0.822      0.849      0.906 
Train:        214    0.90304       3719        839         33         99      0.106      0.750      0.814      0.783      0.869 
All:        214    0.90304       4653       1045         37        128      0.109      0.776      0.815      0.796      0.877 
Test:        215    0.92163        933        207          4         29      0.123      0.879      0.820      0.849      0.905 
Train:        215    0.92163       3719        839         33         99      0.106      0.750      0.814      0.783      0.870 
All:        215    0.92163       4653       1045         37        128      0.109      0.776      0.815      0.796      0.877 
Test:        216    0.89984        929        211          4         29      0.121      0.879      0.817      0.847      0.904 
Train:        216    0.89984       3718        840         34         98      0.104      0.742      0.814      0.779      0.870 
All:        216    0.89984       4651       1047         39        126      0.107      0.764      0.815      0.790      0.877 
Test:        217    0.90929        932        208          6         27      0.115      0.818      0.818      0.818      0.903 
Train:        217    0.90929       3719        839         33         99      0.106      0.750      0.814      0.783      0.870 
All:        217    0.90929       4651       1047         39        126      0.107      0.764      0.815      0.790      0.877 
Test:        218    0.92186        934        206          5         28      0.120      0.848      0.820      0.834      0.904 
Train:        218    0.92186       3718        840         34         98      0.104      0.742      0.814      0.779      0.870 
All:        218    0.92186       4651       1047         39        126      0.107      0.764      0.815      0.790      0.877 
Test:        219    0.90101        934        206          5         28      0.120      0.848      0.820      0.834      0.905 
Train:        219    0.90101       3718        840         34         98      0.104      0.742      0.814      0.779      0.869 
All:        219    0.90101       4651       1047         39        126      0.107      0.764      0.815      0.790      0.877 
Test:        220    0.88732        931        209          5         28      0.118      0.848      0.818      0.833      0.906 
Train:        220    0.88732       3719        839         33         99      0.106      0.750      0.814      0.783      0.870 
All:        220    0.88732       4651       1047         39        126      0.107      0.764      0.815      0.790      0.877 
Test:        221    0.89575        932        208          5         28      0.119      0.848      0.818      0.833      0.906 
Train:        221    0.89575       3718        840         34         98      0.104      0.742      0.814      0.779      0.870 
All:        221    0.89575       4651       1047         39        126      0.107      0.764      0.815      0.790      0.877 
Test:        222    0.88914        929        211          5         28      0.117      0.848      0.816      0.832      0.906 
Train:        222    0.88914       3718        840         34         98      0.104      0.742      0.814      0.779      0.870 
All:        222    0.88914       4651       1047         39        126      0.107      0.764      0.815      0.790      0.877 
Test:        223    0.92413        927        213          5         28      0.116      0.848      0.814      0.831      0.904 
Train:        223    0.92413       3719        839         33         99      0.106      0.750      0.814      0.783      0.869 
All:        223    0.92413       4651       1047         39        126      0.107      0.764      0.815      0.790      0.876 
Test:        224    0.92476        926        214          6         27      0.112      0.818      0.812      0.815      0.903 
Train:        224    0.92476       3719        839         33         99      0.106      0.750      0.814      0.783      0.870 
All:        224    0.92476       4650       1048         40        125      0.107      0.758      0.814      0.787      0.876 
Test:        225    0.91654        926        214          6         27      0.112      0.818      0.812      0.815      0.902 
Train:        225    0.91654       3718        840         34         98      0.104      0.742      0.814      0.779      0.870 
All:        225    0.91654       4650       1048         40        125      0.107      0.758      0.814      0.787      0.877 
Test:        226    0.90811        929        211          6         27      0.113      0.818      0.815      0.817      0.901 
Train:        226    0.90811       3720        838         32        100      0.107      0.758      0.814      0.787      0.871 
All:        226    0.90811       4652       1046         38        127      0.108      0.770      0.815      0.793      0.877 
Test:        227    0.90852        934        206          5         28      0.120      0.848      0.820      0.834      0.902 
Train:        227    0.90852       3720        838         32        100      0.107      0.758      0.814      0.787      0.871 
All:        227    0.90852       4653       1045         37        128      0.109      0.776      0.815      0.796      0.877 
Test:        228    0.92231        932        208          5         28      0.119      0.848      0.818      0.833      0.901 
