# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gin.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Train:        114    0.77363       3722        836         23        109      0.115      0.826      0.817      0.821      0.910 
All:        114    0.77363       4655       1043         35        130      0.111      0.788      0.816      0.802      0.877 
Test:        115    0.75393        956        184         13         20      0.098      0.606      0.832      0.722      0.770 
Train:        115    0.75393       3724        834         23        109      0.116      0.826      0.817      0.821      0.911 
All:        115    0.75393       4655       1043         35        130      0.111      0.788      0.816      0.802      0.882 
Test:        116    0.76246        955        185         12         21      0.102      0.636      0.832      0.737      0.781 
Train:        116    0.76246       3729        829         23        109      0.116      0.826      0.818      0.822      0.910 
All:        116    0.76246       4656       1042         34        131      0.112      0.794      0.816      0.806      0.883 
Test:        117    0.73751        957        183         12         21      0.103      0.636      0.834      0.738      0.791 
Train:        117    0.73751       3725        833         27        105      0.112      0.795      0.817      0.806      0.904 
All:        117    0.73751       4654       1044         36        129      0.110      0.782      0.816      0.799      0.881 
Test:        118    0.76004        965        175         13         20      0.103      0.606      0.840      0.726      0.790 
Train:        118    0.76004       3721        837         31        101      0.108      0.765      0.815      0.791      0.900 
All:        118    0.76004       4647       1051         43        122      0.104      0.739      0.813      0.777      0.877 
Test:        119     0.7555        962        178         12         21      0.106      0.636      0.838      0.740      0.787 
Train:        119     0.7555       3726        832         26        106      0.113      0.803      0.817      0.810      0.904 
All:        119     0.7555       4653       1045         37        128      0.109      0.776      0.815      0.796      0.880 
Test:        120    0.74307        955        185         13         20      0.098      0.606      0.831      0.722      0.781 
Train:        120    0.74307       3731        827         21        111      0.118      0.841      0.819      0.830      0.911 
All:        120    0.74307       4630       1068         33        132      0.110      0.800      0.812      0.806      0.884 
Test:        121    0.75486        959        181         15         18      0.090      0.545      0.833      0.693      0.747 
Train:        121    0.75486       3728        830         24        108      0.115      0.818      0.818      0.818      0.912 
All:        121    0.75486       4653       1045         37        128      0.109      0.776      0.815      0.796      0.877 
Test:        122    0.76047        955        185         16         17      0.084      0.515      0.829      0.676      0.748 
Train:        122    0.76047       3713        845         23        109      0.114      0.826      0.815      0.820      0.912 
All:        122    0.76047       4652       1046         38        127      0.108      0.770      0.815      0.793      0.878 
Test:        123    0.76236        955        185         14         19      0.093      0.576      0.830      0.707      0.785 
Train:        123    0.76236       3732        826         20        112      0.119      0.848      0.820      0.834      0.915 
All:        123    0.76236       4657       1041         33        132      0.113      0.800      0.817      0.809      0.888 
Test:        124    0.77122        956        184         13         20      0.098      0.606      0.832      0.722      0.797 
Train:        124    0.77122       3732        826         20        112      0.119      0.848      0.820      0.834      0.913 
All:        124    0.77122       4658       1040         32        133      0.113      0.806      0.817      0.812      0.889 
Test:        125    0.74783        951        189         14         19      0.091      0.576      0.827      0.705      0.795 
Train:        125    0.74783       3729        829         23        109      0.116      0.826      0.818      0.822      0.907 
All:        125    0.74783       4608       1090         34        131      0.107      0.794      0.808      0.801      0.884 
Test:        126    0.73681        957        183         15         18      0.090      0.545      0.831      0.692      0.787 
Train:        126    0.73681       3734        824         18        114      0.122      0.864      0.820      0.841      0.914 
All:        126    0.73681       4659       1039         31        134      0.114      0.812      0.817      0.815      0.887 
Test:        127     0.7561        956        184         16         17      0.085      0.515      0.829      0.677      0.755 
Train:        127     0.7561       3732        826         20        112      0.119      0.848      0.820      0.834      0.912 
All:        127     0.7561       4654       1044         36        129      0.110      0.782      0.816      0.799      0.880 
Test:        128    0.75185        959        181         16         17      0.086      0.515      0.832      0.678      0.749 
Train:        128    0.75185       3731        827         21        111      0.118      0.841      0.819      0.830      0.909 
All:        128    0.75185       4655       1043         35        130      0.111      0.788      0.816      0.802      0.876 
Test:        129    0.75827        958        182         17         16      0.081      0.485      0.830      0.663      0.734 
Train:        129    0.75827       3732        826         20        112      0.119      0.848      0.820      0.834      0.908 
All:        129    0.75827       4654       1044         36        129      0.110      0.782      0.816      0.799      0.872 
Test:        130    0.73959        961        179         18         15      0.077      0.455      0.832      0.649      0.724 
Train:        130    0.73959       3727        831         25        107      0.114      0.811      0.817      0.814      0.902 
All:        130    0.73959       4650       1048         40        125      0.107      0.758      0.814      0.787      0.865 
Test:        131    0.79854        951        189         18         15      0.074      0.455      0.824      0.644      0.713 
Train:        131    0.79854       3729        829         23        109      0.116      0.826      0.818      0.822      0.906 
All:        131    0.79854       4650       1048         40        125      0.107      0.758      0.814      0.787      0.866 
Test:        132     0.7557        949        191         17         16      0.077      0.485      0.823      0.659      0.701 
Train:        132     0.7557       3723        835         22        110      0.116      0.833      0.817      0.825      0.906 
All:        132     0.7557       4652       1046         38        127      0.108      0.770      0.815      0.793      0.864 
Test:        133    0.74301        950        190         18         15      0.073      0.455      0.823      0.644      0.700 
Train:        133    0.74301       3732        826         20        112      0.119      0.848      0.820      0.834      0.908 
All:        133    0.74301       4652       1046         38        127      0.108      0.770      0.815      0.793      0.865 
Test:        134    0.74699        940        200         19         14      0.065      0.424      0.813      0.624      0.687 
Train:        134    0.74699       3723        835         29        103      0.110      0.780      0.816      0.799      0.898 
All:        134    0.74699       4643       1055         47        118      0.101      0.715      0.812      0.765      0.855 
Test:        135    0.72968        942        198         19         14      0.066      0.424      0.815      0.625      0.676 
Train:        135    0.72968       3723        835         29        103      0.110      0.780      0.816      0.799      0.893 
All:        135    0.72968       4642       1056         48        117      0.100      0.709      0.812      0.762      0.848 
Test:        136    0.72467        944        196         18         15      0.071      0.455      0.818      0.641      0.642 
Train:        136    0.72467       3724        834         28        104      0.111      0.788      0.816      0.802      0.878 
All:        136    0.72467       4644       1054         46        119      0.101      0.721      0.812      0.768      0.830 
Test:        137    0.71532        948        192         18         15      0.072      0.455      0.821      0.643      0.677 
Train:        137    0.71532       3723        835         29        103      0.110      0.780      0.816      0.799      0.891 
All:        137    0.71532       4645       1053         45        120      0.102      0.727      0.813      0.771      0.846 
Test:        138    0.72987        949        191         16         17      0.082      0.515      0.824      0.674      0.724 
Train:        138    0.72987       3723        835         29        103      0.110      0.780      0.816      0.799      0.903 
All:        138    0.72987       4645       1053         45        120      0.102      0.727      0.813      0.771      0.866 
Test:        139    0.72718        952        188         15         18      0.087      0.545      0.827      0.690      0.754 
Train:        139    0.72718       3726        832         26        106      0.113      0.803      0.817      0.810      0.905 
All:        139    0.72718       4649       1049         41        124      0.106      0.752      0.814      0.784      0.873 
Test:        140    0.73374        957        183         16         17      0.085      0.515      0.830      0.677      0.767 
Train:        140    0.73374       3727        831         25        107      0.114      0.811      0.817      0.814      0.906 
All:        140    0.73374       4651       1047         39        126      0.107      0.764      0.815      0.790      0.877 
Test:        141    0.70269        960        180         15         18      0.091      0.545      0.834      0.694      0.765 
Train:        141    0.70269       3727        831         25        107      0.114      0.811      0.817      0.814      0.904 
All:        141    0.70269       4652       1046         38        127      0.108      0.770      0.815      0.793      0.875 
Test:        142     0.7381        955        185         15         18      0.089      0.545      0.829      0.692      0.746 
Train:        142     0.7381       3726        832         26        106      0.113      0.803      0.817      0.810      0.905 
All:        142     0.7381       4652       1046         38        127      0.108      0.770      0.815      0.793      0.872 
Test:        143    0.72958        947        193         17         16      0.077      0.485      0.821      0.658      0.705 
Train:        143    0.72958       3724        834         28        104      0.111      0.788      0.816      0.802      0.892 
All:        143    0.72958       4646       1052         44        121      0.103      0.733      0.813      0.774      0.854 
Test:        144    0.69661        953        187         17         16      0.079      0.485      0.826      0.660      0.714 
Train:        144    0.69661       3726        832         26        106      0.113      0.803      0.817      0.810      0.899 
All:        144    0.69661       4649       1049         41        124      0.106      0.752      0.814      0.784      0.861 
Test:        145    0.69848        955        185         16         17      0.084      0.515      0.829      0.676      0.730 
Train:        145    0.69848       3724        834         28        104      0.111      0.788      0.816      0.802      0.902 
All:        145    0.69848       4650       1048         40        125      0.107      0.758      0.814      0.787      0.866 
Test:        146    0.70055        953        187         15         18      0.088      0.545      0.828      0.691      0.748 
Train:        146    0.70055       3728        830         24        108      0.115      0.818      0.818      0.818      0.907 
All:        146    0.70055       4654       1044         36        129      0.110      0.782      0.816      0.799      0.874 
Test:        147    0.71948        960        180         15         18      0.091      0.545      0.834      0.694      0.759 
Train:        147    0.71948       3731        827         21        111      0.118      0.841      0.819      0.830      0.908 
All:        147    0.71948       4656       1042         34        131      0.112      0.794      0.816      0.806      0.877 
Test:        148    0.70018        959        181         14         19      0.095      0.576      0.834      0.708      0.759 
Train:        148    0.70018       3732        826         20        112      0.119      0.848      0.820      0.834      0.909 
All:        148    0.70018       4657       1041         33        132      0.113      0.800      0.817      0.809      0.878 
Test:        149    0.72164        952        188         14         19      0.092      0.576      0.828      0.705      0.771 
Train:        149    0.72164       3731        827         21        111      0.118      0.841      0.819      0.830      0.916 
All:        149    0.72164       4658       1040         32        133      0.113      0.806      0.817      0.812      0.886 
Test:        150    0.70279        948        192         14         19      0.090      0.576      0.824      0.704      0.773 
Train:        150    0.70279       3722        836         21        111      0.117      0.841      0.817      0.829      0.919 
All:        150    0.70279       4656       1042         34        131      0.112      0.794      0.816      0.806      0.888 
Test:        151    0.69238        959        181         16         17      0.086      0.515      0.832      0.678      0.731 
Train:        151    0.69238       3736        822         16        116      0.124      0.879      0.821      0.849      0.921 
All:        151    0.69238       4659       1039         31        134      0.114      0.812      0.817      0.815      0.882 
Test:        152    0.71267        957        183         15         18      0.090      0.545      0.831      0.692      0.729 
Train:        152    0.71267       3734        824         18        114      0.122      0.864      0.820      0.841      0.920 
All:        152    0.71267       4657       1041         33        132      0.113      0.800      0.817      0.809      0.880 
Test:        153    0.68598        958        182         15         18      0.090      0.545      0.832      0.693      0.761 
Train:        153    0.68598       3733        825         19        113      0.120      0.856      0.820      0.838      0.923 
All:        153    0.68598       4659       1039         31        134      0.114      0.812      0.817      0.815      0.889 
Test:        154    0.67993        953        187         13         20      0.097      0.606      0.829      0.721      0.778 
Train:        154    0.67993       3713        845         17        115      0.120      0.871      0.816      0.843      0.920 
All:        154    0.67993       4660       1038         30        135      0.115      0.818      0.818      0.818      0.891 
Test:        155    0.68818        960        180         11         22      0.109      0.667      0.837      0.754      0.771 
Train:        155    0.68818       3731        827         21        111      0.118      0.841      0.819      0.830      0.918 
All:        155    0.68818       4661       1037         29        136      0.116      0.824      0.818      0.821      0.887 
Test:        156    0.68923        957        183         13         20      0.099      0.606      0.833      0.723      0.759 
Train:        156    0.68923       3729        829         23        109      0.116      0.826      0.818      0.822      0.913 
All:        156    0.68923       4657       1041         33        132      0.113      0.800      0.817      0.809      0.881 
Test:        157    0.70438        960        180         15         18      0.091      0.545      0.834      0.694      0.742 
Train:        157    0.70438       3730        828         22        110      0.117      0.833      0.819      0.826      0.916 
All:        157    0.70438       4654       1044         36        129      0.110      0.782      0.816      0.799      0.880 
Test:        158    0.73045        955        185         15         18      0.089      0.545      0.829      0.692      0.749 
Train:        158    0.73045       3733        825         19        113      0.120      0.856      0.820      0.838      0.919 
All:        158    0.73045       4656       1042         34        131      0.112      0.794      0.816      0.806      0.883 
Test:        159    0.71554        962        178         14         19      0.096      0.576      0.836      0.710      0.740 
Train:        159    0.71554       3733        825         19        113      0.120      0.856      0.820      0.838      0.919 
All:        159    0.71554       4659       1039         31        134      0.114      0.812      0.817      0.815      0.882 
Test:        160    0.70257        952        188         16         17      0.083      0.515      0.826      0.675      0.740 
Train:        160    0.70257       3731        827         16        116      0.123      0.879      0.820      0.849      0.923 
All:        160    0.70257       4658       1040         32        133      0.113      0.806      0.817      0.812      0.885 
Test:        161    0.71849        948        192         15         18      0.086      0.545      0.824      0.689      0.752 
Train:        161    0.71849       3735        823         17        115      0.123      0.871      0.821      0.845      0.923 
All:        161    0.71849       4659       1039         31        134      0.114      0.812      0.817      0.815      0.888 
Test:        162    0.71097        948        192         16         17      0.081      0.515      0.823      0.673      0.744 
Train:        162    0.71097       3737        821         15        117      0.125      0.886      0.822      0.853      0.926 
All:        162    0.71097       4659       1039         31        134      0.114      0.812      0.817      0.815      0.888 
Test:        163    0.67082        957        183         16         17      0.085      0.515      0.830      0.677      0.737 
Train:        163    0.67082       3737        821         15        117      0.125      0.886      0.822      0.853      0.927 
All:        163    0.67082       4660       1038         30        135      0.115      0.818      0.818      0.818      0.887 
Test:        164    0.69258        947        193         16         17      0.081      0.515      0.822      0.673      0.744 
Train:        164    0.69258       3738        820         14        118      0.126      0.894      0.822      0.857      0.928 
All:        164    0.69258       4661       1037         29        136      0.116      0.824      0.818      0.821      0.890 
Test:        165    0.68719        944        196         15         18      0.084      0.545      0.820      0.687      0.761 
Train:        165    0.68719       3737        821         15        117      0.125      0.886      0.822      0.853      0.926 
All:        165    0.68719       4660       1038         30        135      0.115      0.818      0.818      0.818      0.892 
Test:        166    0.65876        947        193         12         21      0.098      0.636      0.825      0.734      0.750 
Train:        166    0.65876       3739        819         13        119      0.127      0.902      0.823      0.861      0.927 
All:        166    0.65876       4665       1033         25        140      0.119      0.848      0.820      0.834      0.890 
Test:        167    0.71184        947        193         16         17      0.081      0.515      0.822      0.673      0.708 
Train:        167    0.71184       3740        818         12        120      0.128      0.909      0.823      0.865      0.930 
All:        167    0.71184       4662       1036         28        137      0.117      0.830      0.819      0.824      0.884 
Test:        168    0.67453        952        188         18         15      0.074      0.455      0.824      0.645      0.650 
Train:        168    0.67453       3728        830         24        108      0.115      0.818      0.818      0.818      0.906 
All:        168    0.67453       4648       1050         42        123      0.105      0.745      0.814      0.781      0.853 
Test:        169    0.70107        955        185         15         18      0.089      0.545      0.829      0.692      0.715 
Train:        169    0.70107       3734        824         18        114      0.122      0.864      0.820      0.841      0.920 
All:        169    0.70107       4658       1040         32        133      0.113      0.806      0.817      0.812      0.878 
Test:        170    0.68241        960        180         13         20      0.100      0.606      0.835      0.724      0.765 
Train:        170    0.68241       3738        820         14        118      0.126      0.894      0.822      0.857      0.923 
All:        170    0.68241       4663       1035         27        138      0.118      0.836      0.819      0.827      0.890 
Test:        171    0.68469        952        188         12         21      0.100      0.636      0.829      0.736      0.762 
Train:        171    0.68469       3733        825         19        113      0.120      0.856      0.820      0.838      0.919 
All:        171    0.68469       4660       1038         30        135      0.115      0.818      0.818      0.818      0.886 
Test:        172    0.68795        949        191         15         18      0.086      0.545      0.824      0.689      0.728 
Train:        172    0.68795       3737        821         15        117      0.125      0.886      0.822      0.853      0.929 
All:        172    0.68795       4660       1038         30        135      0.115      0.818      0.818      0.818      0.887 
Test:        173    0.66585        949        191         14         19      0.090      0.576      0.825      0.704      0.695 
Train:        173    0.66585       3739        819         13        119      0.127      0.902      0.823      0.861      0.931 
All:        173    0.66585       4664       1034         26        139      0.118      0.842      0.819      0.830      0.882 
Test:        174     0.6615        941        199         14         19      0.087      0.576      0.818      0.701      0.685 
Train:        174     0.6615       3739        819         13        119      0.127      0.902      0.823      0.861      0.929 
All:        174     0.6615       4665       1033         25        140      0.119      0.848      0.820      0.834      0.878 
Test:        175    0.66783        946        194         13         20      0.093      0.606      0.824      0.718      0.727 
Train:        175    0.66783       3739        819         13        119      0.127      0.902      0.823      0.861      0.929 
All:        175    0.66783       4664       1034         26        139      0.118      0.842      0.819      0.830      0.887 
Test:        176    0.63848        948        192         13         20      0.094      0.606      0.825      0.719      0.729 
Train:        176    0.63848       3728        830         24        108      0.115      0.818      0.818      0.818      0.906 
All:        176    0.63848       4654       1044         36        129      0.110      0.782      0.816      0.799      0.869 
Test:        177     0.6796        938        202         14         19      0.086      0.576      0.816      0.699      0.713 
Train:        177     0.6796       3726        832         26        106      0.113      0.803      0.817      0.810      0.890 
All:        177     0.6796       4652       1046         38        127      0.108      0.770      0.815      0.793      0.853 
Test:        178    0.65404        947        193         15         18      0.085      0.545      0.823      0.688      0.706 
Train:        178    0.65404       3735        823         17        115      0.123      0.871      0.821      0.845      0.915 
All:        178    0.65404       4658       1040         32        133      0.113      0.806      0.817      0.812      0.872 
Test:        179    0.64325        953        187         17         16      0.079      0.485      0.826      0.660      0.668 
Train:        179    0.64325       3734        824         18        114      0.122      0.864      0.820      0.841      0.919 
All:        179    0.64325       4656       1042         34        131      0.112      0.794      0.816      0.806      0.867 
Test:        180    0.67145        954        186         19         14      0.070      0.424      0.825      0.631      0.634 
Train:        180    0.67145       3732        826         20        112      0.119      0.848      0.820      0.834      0.913 
All:        180    0.67145       4652       1046         38        127      0.108      0.770      0.815      0.793      0.856 
Test:        181    0.65996        952        188         15         18      0.087      0.545      0.827      0.690      0.715 
Train:        181    0.65996       3738        820          7        125      0.132      0.947      0.824      0.884      0.935 
All:        181    0.65996       4668       1030         22        143      0.122      0.867      0.821      0.843      0.890 
Test:        182    0.65103        952        188         12         21      0.100      0.636      0.829      0.736      0.744 
Train:        182    0.65103       3738        820          9        123      0.130      0.932      0.823      0.876      0.932 
All:        182    0.65103       4669       1029         21        144      0.123      0.873      0.821      0.846      0.893 
Test:        183    0.64604        955        185         14         19      0.093      0.576      0.830      0.707      0.742 
Train:        183    0.64604       3740        818         12        120      0.128      0.909      0.823      0.865      0.932 
All:        183    0.64604       4666       1032         24        141      0.120      0.855      0.820      0.837      0.892 
Test:        184    0.66983        953        187         14         19      0.092      0.576      0.829      0.706      0.722 
Train:        184    0.66983       3736        822         16        116      0.124      0.879      0.821      0.849      0.922 
All:        184    0.66983       4661       1037         29        136      0.116      0.824      0.818      0.821      0.880 
Test:        185    0.64893        949        191         15         18      0.086      0.545      0.824      0.689      0.688 
Train:        185    0.64893       3737        821         15        117      0.125      0.886      0.822      0.853      0.917 
All:        185    0.64893       4661       1037         29        136      0.116      0.824      0.818      0.821      0.870 
Test:        186    0.66407        951        189         17         16      0.078      0.485      0.824      0.660      0.646 
Train:        186    0.66407       3729        829         23        109      0.116      0.826      0.818      0.822      0.889 
All:        186    0.66407       4652       1046         38        127      0.108      0.770      0.815      0.793      0.840 
Test:        187    0.59318        950        190         19         14      0.069      0.424      0.822      0.629      0.628 
Train:        187    0.59318       3730        828         22        110      0.117      0.833      0.819      0.826      0.889 
All:        187    0.59318       4649       1049         41        124      0.106      0.752      0.814      0.784      0.836 
Test:        188    0.63018        950        190         18         15      0.073      0.455      0.823      0.644      0.627 
Train:        188    0.63018       3730        828         22        110      0.117      0.833      0.819      0.826      0.895 
All:        188    0.63018       4651       1047         39        126      0.107      0.764      0.815      0.790      0.840 
Test:        189    0.64817        947        193         19         14      0.068      0.424      0.819      0.627      0.646 
Train:        189    0.64817       3734        824         18        114      0.122      0.864      0.820      0.841      0.915 
All:        189    0.64817       4654       1044         36        129      0.110      0.782      0.816      0.799      0.860 
Test:        190    0.62132        947        193         15         18      0.085      0.545      0.823      0.688      0.657 
Train:        190    0.62132       3737        821         15        117      0.125      0.886      0.822      0.853      0.913 
All:        190    0.62132       4660       1038         30        135      0.115      0.818      0.818      0.818      0.861 
Test:        191    0.67899        949        191         17         16      0.077      0.485      0.823      0.659      0.652 
Train:        191    0.67899       3734        824         18        114      0.122      0.864      0.820      0.841      0.904 
All:        191    0.67899       4656       1042         34        131      0.112      0.794      0.816      0.806      0.853 
Test:        192    0.64447        955        185         17         16      0.080      0.485      0.828      0.661      0.658 
Train:        192    0.64447       3734        824         18        114      0.122      0.864      0.820      0.841      0.913 
All:        192    0.64447       4656       1042         34        131      0.112      0.794      0.816      0.806      0.861 
Test:        193    0.64808        943        197         17         16      0.075      0.485      0.818      0.656      0.701 
Train:        193    0.64808       3742        816         10        122      0.130      0.924      0.824      0.873      0.936 
All:        193    0.64808       4665       1033         25        140      0.119      0.848      0.820      0.834      0.887 
Test:        194    0.66715        940        200         16         17      0.078      0.515      0.816      0.670      0.695 
Train:        194    0.66715       3741        817         11        121      0.129      0.917      0.823      0.869      0.938 
All:        194    0.66715       4666       1032         24        141      0.120      0.855      0.820      0.837      0.887 
Test:        195     0.6643        950        190         18         15      0.073      0.455      0.823      0.644      0.663 
Train:        195     0.6643       3742        816         10        122      0.130      0.924      0.824      0.873      0.933 
All:        195     0.6643       4663       1035         27        138      0.118      0.836      0.819      0.827      0.877 
Test:        196      0.682        946        194         16         17      0.081      0.515      0.821      0.672      0.715 
Train:        196      0.682       3741        817         11        121      0.129      0.917      0.823      0.869      0.937 
All:        196      0.682       4666       1032         24        141      0.120      0.855      0.820      0.837      0.890 
Test:        197    0.63251        953        187         14         19      0.092      0.576      0.829      0.706      0.744 
Train:        197    0.63251       3713        845         10        122      0.126      0.924      0.818      0.869      0.934 
All:        197    0.63251       4666       1032         24        141      0.120      0.855      0.820      0.837      0.895 
Test:        198    0.67816        951        189         16         17      0.083      0.515      0.825      0.675      0.724 
Train:        198    0.67816       3746        812          6        126      0.134      0.955      0.826      0.888      0.940 
All:        198    0.67816       4668       1030         22        143      0.122      0.867      0.821      0.843      0.895 
Test:        199    0.62421        951        189         17         16      0.078      0.485      0.824      0.660      0.665 
Train:        199    0.62421       3729        829         23        109      0.116      0.826      0.818      0.822      0.906 
All:        199    0.62421       4650       1048         40        125      0.107      0.758      0.814      0.787      0.857 
Test:        200    0.64726        946        194         17         16      0.076      0.485      0.820      0.657      0.652 
Train:        200    0.64726       3739        819         13        119      0.127      0.902      0.823      0.861      0.928 
All:        200    0.64726       4661       1037         29        136      0.116      0.824      0.818      0.821      0.871 
Test:        201    0.60638        947        193         14         19      0.090      0.576      0.824      0.703      0.717 
Train:        201    0.60638       3742        816         10        122      0.130      0.924      0.824      0.873      0.936 
All:        201    0.60638       4669       1029         21        144      0.123      0.873      0.821      0.846      0.890 
Test:        202    0.63207        957        183         11         22      0.107      0.667      0.835      0.753      0.748 
Train:        202    0.63207       3742        816         10        122      0.130      0.924      0.824      0.873      0.934 
All:        202    0.63207       4670       1028         20        145      0.124      0.879      0.821      0.849      0.895 
Test:        203     0.6165        955        185         13         20      0.098      0.606      0.831      0.722      0.740 
Train:        203     0.6165       3744        814          8        124      0.132      0.939      0.825      0.880      0.939 
All:        203     0.6165       4670       1028         20        145      0.124      0.879      0.821      0.849      0.898 
Test:        204    0.62641        951        189         13         20      0.096      0.606      0.828      0.720      0.730 
Train:        204    0.62641       3744        814          8        124      0.132      0.939      0.825      0.880      0.940 
All:        204    0.62641       4670       1028         20        145      0.124      0.879      0.821      0.849      0.897 
Test:        205    0.63264        949        191         14         19      0.090      0.576      0.825      0.704      0.718 
Train:        205    0.63264       3743        815          9        123      0.131      0.932      0.824      0.877      0.941 
All:        205    0.63264       4669       1029         21        144      0.123      0.873      0.821      0.846      0.895 
Test:        206     0.6074        951        189         15         18      0.087      0.545      0.826      0.690      0.687 
Train:        206     0.6074       3738        820         14        118      0.126      0.894      0.822      0.857      0.932 
All:        206     0.6074       4661       1037         29        136      0.116      0.824      0.818      0.821      0.882 
Test:        207     0.6328        945        195         15         18      0.085      0.545      0.821      0.687      0.669 
Train:        207     0.6328       3731        827         21        111      0.118      0.841      0.819      0.830      0.909 
All:        207     0.6328       4655       1043         35        130      0.111      0.788      0.816      0.802      0.860 
Test:        208    0.59588        946        194         15         18      0.085      0.545      0.822      0.688      0.699 
Train:        208    0.59588       3738        820         14        118      0.126      0.894      0.822      0.857      0.934 
All:        208    0.59588       4661       1037         29        136      0.116      0.824      0.818      0.821      0.886 
Test:        209    0.62042        954        186         15         18      0.088      0.545      0.829      0.691      0.701 
Train:        209    0.62042       3745        813          7        125      0.133      0.947      0.825      0.884      0.944 
All:        209    0.62042       4668       1030         22        143      0.122      0.867      0.821      0.843      0.893 
Test:        210     0.6119        950        190         16         17      0.082      0.515      0.824      0.674      0.698 
Train:        210     0.6119       3746        812          6        126      0.134      0.955      0.826      0.888      0.945 
All:        210     0.6119       4669       1029         21        144      0.123      0.873      0.821      0.846      0.894 
Test:        211    0.60441        949        191         17         16      0.077      0.485      0.823      0.659      0.681 
Train:        211    0.60441       3744        814          8        124      0.132      0.939      0.825      0.880      0.940 
All:        211    0.60441       4666       1032         24        141      0.120      0.855      0.820      0.837      0.887 
Test:        212    0.61482        952        188         18         15      0.074      0.455      0.824      0.645      0.642 
Train:        212    0.61482       3736        822         16        116      0.124      0.879      0.821      0.849      0.918 
All:        212    0.61482       4657       1041         33        132      0.113      0.800      0.817      0.809      0.861 
Test:        213    0.61688        941        199         16         17      0.079      0.515      0.817      0.670      0.690 
Train:        213    0.61688       3744        814          8        124      0.132      0.939      0.825      0.880      0.935 
All:        213    0.61688       4666       1032         24        141      0.120      0.855      0.820      0.837      0.885 
Test:        214    0.60362        946        194         16         17      0.081      0.515      0.821      0.672      0.698 
Train:        214    0.60362       3743        815          9        123      0.131      0.932      0.824      0.877      0.942 
All:        214    0.60362       4665       1033         25        140      0.119      0.848      0.820      0.834      0.892 
Test:        215    0.59741        943        197         15         18      0.084      0.545      0.819      0.686      0.672 
Train:        215    0.59741       3741        817         11        121      0.129      0.917      0.823      0.869      0.942 
All:        215    0.59741       4664       1034         26        139      0.118      0.842      0.819      0.830      0.886 
Test:        216    0.59438        944        196         16         17      0.080      0.515      0.819      0.672      0.661 
Train:        216    0.59438       3741        817         11        121      0.129      0.917      0.823      0.869      0.938 
All:        216    0.59438       4665       1033         25        140      0.119      0.848      0.820      0.834      0.881 
Test:        217    0.59786        941        199         16         17      0.079      0.515      0.817      0.670      0.679 
Train:        217    0.59786       3743        815          9        123      0.131      0.932      0.824      0.877      0.941 
All:        217    0.59786       4667       1031         23        142      0.121      0.861      0.820      0.840      0.887 
Test:        218     0.5823        950        190         13         20      0.095      0.606      0.827      0.720      0.740 
Train:        218     0.5823       3746        812          6        126      0.134      0.955      0.826      0.888      0.942 
All:        218     0.5823       4671       1027         19        146      0.124      0.885      0.822      0.852      0.901 
Test:        219     0.5732        945        195         13         20      0.093      0.606      0.823      0.718      0.749 
Train:        219     0.5732       3739        819         13        119      0.127      0.902      0.823      0.861      0.934 
All:        219     0.5732       4665       1033         25        140      0.119      0.848      0.820      0.834      0.896 
Test:        220    0.58603        947        193         15         18      0.085      0.545      0.823      0.688      0.726 
Train:        220    0.58603       3746        812          6        126      0.134      0.955      0.826      0.888      0.944 
All:        220    0.58603       4670       1028         20        145      0.124      0.879      0.821      0.849      0.899 
Test:        221    0.55938        951        189         16         17      0.083      0.515      0.825      0.675      0.668 
Train:        221    0.55938       3741        817         11        121      0.129      0.917      0.823      0.869      0.939 
All:        221    0.55938       4665       1033         25        140      0.119      0.848      0.820      0.834      0.883 
Test:        222     0.5814        959        181         21         12      0.062      0.364      0.828      0.602      0.602 
Train:        222     0.5814       3734        824         18        114      0.122      0.864      0.820      0.841      0.916 
All:        222     0.5814       4652       1046         38        127      0.108      0.770      0.815      0.793      0.851 
Test:        223    0.62171        944        196         14         19      0.088      0.576      0.821      0.702      0.724 
Train:        223    0.62171       3746        812          6        126      0.134      0.955      0.826      0.888      0.945 
All:        223    0.62171       4670       1028         20        145      0.124      0.879      0.821      0.849      0.899 
Test:        224    0.60979        955        185         13         20      0.098      0.606      0.831      0.722      0.754 
Train:        224    0.60979       3743        815          9        123      0.131      0.932      0.824      0.877      0.937 
All:        224    0.60979       4668       1030         22        143      0.122      0.867      0.821      0.843      0.899 
Test:        225    0.59954        943        197         14         19      0.088      0.576      0.820      0.701      0.743 
Train:        225    0.59954       3739        819         13        119      0.127      0.902      0.823      0.861      0.923 
All:        225    0.59954       4663       1035         27        138      0.118      0.836      0.819      0.827      0.886 
Test:        226    0.63612        947        193         15         18      0.085      0.545      0.823      0.688      0.750 
Train:        226    0.63612       3741        817         11        121      0.129      0.917      0.823      0.869      0.938 
All:        226    0.63612       4666       1032         24        141      0.120      0.855      0.820      0.837      0.899 
Test:        227    0.59389        951        189         15         18      0.087      0.545      0.826      0.690      0.736 
Train:        227    0.59389       3738        820         14        118      0.126      0.894      0.822      0.857      0.933 
All:        227    0.59389       4663       1035         27        138      0.118      0.836      0.819      0.827      0.892 
Test:        228    0.59356        949        191         16         17      0.082      0.515      0.824      0.674      0.701 
