# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gin.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
158    0.72554       3727        831         25        107      0.114      0.811      0.817      0.814      0.904 
159    0.78271       3724        834         28        104      0.111      0.788      0.816      0.802      0.902 
160    0.76497       3723        835         29        103      0.110      0.780      0.816      0.799      0.900 
161    0.76832       3725        833         27        105      0.112      0.795      0.817      0.806      0.903 
162    0.73837       3728        830         24        108      0.115      0.818      0.818      0.818      0.906 
163    0.75899       3728        830         24        108      0.115      0.818      0.818      0.818      0.905 
164    0.75769       3726        832         26        106      0.113      0.803      0.817      0.810      0.903 
165    0.72738       3725        833         27        105      0.112      0.795      0.817      0.806      0.900 
166    0.73475       3729        829         23        109      0.116      0.826      0.818      0.822      0.906 
167    0.73136       3731        827         21        111      0.118      0.841      0.819      0.830      0.910 
168     0.7742       3728        830         24        108      0.115      0.818      0.818      0.818      0.909 
169    0.71526       3729        829         23        109      0.116      0.826      0.818      0.822      0.909 
170    0.73207       3729        829         23        109      0.116      0.826      0.818      0.822      0.909 
171    0.76462       3731        827         21        111      0.118      0.841      0.819      0.830      0.912 
172    0.74537       3732        826         20        112      0.119      0.848      0.820      0.834      0.913 
173    0.74572       3728        830         24        108      0.115      0.818      0.818      0.818      0.910 
174     0.7395       3729        829         23        109      0.116      0.826      0.818      0.822      0.909 
175    0.72725       3730        828         22        110      0.117      0.833      0.819      0.826      0.910 
176    0.71956       3730        828         22        110      0.117      0.833      0.819      0.826      0.910 
177     0.7434       3729        829         23        109      0.116      0.826      0.818      0.822      0.912 
178    0.73995       3730        828         22        110      0.117      0.833      0.819      0.826      0.913 
179    0.72285       3730        828         22        110      0.117      0.833      0.819      0.826      0.913 
180    0.73782       3731        827         21        111      0.118      0.841      0.819      0.830      0.915 
181    0.76413       3732        826         20        112      0.119      0.848      0.820      0.834      0.917 
182    0.73769       3732        826         20        112      0.119      0.848      0.820      0.834      0.916 
183    0.74791       3730        828         22        110      0.117      0.833      0.819      0.826      0.914 
184    0.70534       3728        830         24        108      0.115      0.818      0.818      0.818      0.909 
185    0.70576       3730        828         22        110      0.117      0.833      0.819      0.826      0.912 
186    0.73645       3733        825         19        113      0.120      0.856      0.820      0.838      0.916 
187    0.74539       3730        828         22        110      0.117      0.833      0.819      0.826      0.916 
188    0.72137       3734        824         18        114      0.122      0.864      0.820      0.841      0.919 
