# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gtn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Train:        114      0.533       3752        806          0        132      0.141      1.000      0.828      0.912      0.975 
All:        114      0.533       4679       1019         11        154      0.131      0.933      0.824      0.877      0.944 
Test:        115    0.52352        948        192         11         22      0.103      0.667      0.827      0.749      0.831 
Train:        115    0.52352       3752        806          0        132      0.141      1.000      0.828      0.912      0.974 
All:        115    0.52352       4679       1019         11        154      0.131      0.933      0.824      0.877      0.946 
Test:        116    0.54068        946        194         11         22      0.102      0.667      0.825      0.748      0.822 
Train:        116    0.54068       3752        806          0        132      0.141      1.000      0.828      0.912      0.974 
All:        116    0.54068       4679       1019         11        154      0.131      0.933      0.824      0.877      0.944 
Test:        117    0.53629        953        187         13         20      0.097      0.606      0.829      0.721      0.817 
Train:        117    0.53629       3752        806          0        132      0.141      1.000      0.828      0.912      0.974 
All:        117    0.53629       4677       1021         13        152      0.130      0.921      0.824      0.871      0.943 
Test:        118    0.49688        947        193         13         20      0.094      0.606      0.824      0.718      0.814 
Train:        118    0.49688       3752        806          0        132      0.141      1.000      0.828      0.912      0.974 
All:        118    0.49688       4677       1021         13        152      0.130      0.921      0.824      0.871      0.942 
Test:        119    0.47718        937        203         13         20      0.090      0.606      0.816      0.714      0.793 
Train:        119    0.47718       3752        806          0        132      0.141      1.000      0.828      0.912      0.977 
All:        119    0.47718       4677       1021         13        152      0.130      0.921      0.824      0.871      0.940 
Test:        120    0.50607        939        201         12         21      0.095      0.636      0.818      0.730      0.797 
Train:        120    0.50607       3752        806          0        132      0.141      1.000      0.828      0.912      0.978 
All:        120    0.50607       4678       1020         12        153      0.130      0.927      0.824      0.874      0.942 
Test:        121    0.52904        947        193         12         21      0.098      0.636      0.825      0.734      0.801 
Train:        121    0.52904       3752        806          0        132      0.141      1.000      0.828      0.912      0.978 
All:        121    0.52904       4678       1020         12        153      0.130      0.927      0.824      0.874      0.943 
Test:        122     0.5585        945        195         12         21      0.097      0.636      0.824      0.733      0.806 
Train:        122     0.5585       3752        806          0        132      0.141      1.000      0.828      0.912      0.978 
All:        122     0.5585       4678       1020         12        153      0.130      0.927      0.824      0.874      0.944 
Test:        123     0.4997        940        200         12         21      0.095      0.636      0.819      0.730      0.809 
Train:        123     0.4997       3752        806          0        132      0.141      1.000      0.828      0.912      0.978 
All:        123     0.4997       4678       1020         12        153      0.130      0.927      0.824      0.874      0.945 
Test:        124    0.55989        937        203         12         21      0.094      0.636      0.817      0.729      0.811 
Train:        124    0.55989       3752        806          0        132      0.141      1.000      0.828      0.912      0.979 
All:        124    0.55989       4678       1020         12        153      0.130      0.927      0.824      0.874      0.946 
Test:        125    0.46678        932        208         12         21      0.092      0.636      0.812      0.727      0.812 
Train:        125    0.46678       3752        806          0        132      0.141      1.000      0.828      0.912      0.978 
All:        125    0.46678       4678       1020         12        153      0.130      0.927      0.824      0.874      0.945 
Test:        126    0.49838        940        200         12         21      0.095      0.636      0.819      0.730      0.830 
Train:        126    0.49838       3752        806          0        132      0.141      1.000      0.828      0.912      0.978 
All:        126    0.49838       4678       1020         12        153      0.130      0.927      0.824      0.874      0.949 
Test:        127    0.52735        937        203          9         24      0.106      0.727      0.819      0.775      0.836 
Train:        127    0.52735       3752        806          0        132      0.141      1.000      0.828      0.912      0.977 
All:        127    0.52735       4681       1017          9        156      0.133      0.945      0.825      0.883      0.949 
Test:        128    0.50344        943        197         10         23      0.105      0.697      0.824      0.762      0.830 
Train:        128    0.50344       3751        807          1        131      0.140      0.992      0.828      0.908      0.975 
All:        128    0.50344       4679       1019         11        154      0.131      0.933      0.824      0.877      0.946 
Test:        129    0.51786        943        197         10         23      0.105      0.697      0.824      0.762      0.825 
Train:        129    0.51786       3751        807          1        131      0.140      0.992      0.828      0.908      0.974 
All:        129    0.51786       4679       1019         11        154      0.131      0.933      0.824      0.877      0.944 
Test:        130    0.61241        948        192          9         24      0.111      0.727      0.829      0.779      0.828 
Train:        130    0.61241       3751        807          1        131      0.140      0.992      0.828      0.908      0.973 
All:        130    0.61241       4680       1018         10        155      0.132      0.939      0.825      0.880      0.944 
Test:        131    0.51923        945        195         10         23      0.106      0.697      0.825      0.763      0.826 
Train:        131    0.51923       3750        808          2        130      0.139      0.985      0.827      0.904      0.973 
All:        131    0.51923       4678       1020         12        153      0.130      0.927      0.824      0.874      0.943 
Test:        132    0.54733        948        192         11         22      0.103      0.667      0.827      0.749      0.822 
Train:        132    0.54733       3752        806          0        132      0.141      1.000      0.828      0.912      0.974 
All:        132    0.54733       4679       1019         11        154      0.131      0.933      0.824      0.877      0.944 
Test:        133    0.53048        946        194         11         22      0.102      0.667      0.825      0.748      0.813 
Train:        133    0.53048       3752        806          0        132      0.141      1.000      0.828      0.912      0.976 
All:        133    0.53048       4679       1019         11        154      0.131      0.933      0.824      0.877      0.943 
Test:        134    0.50567        943        197         11         22      0.100      0.667      0.823      0.747      0.814 
Train:        134    0.50567       3752        806          0        132      0.141      1.000      0.828      0.912      0.977 
All:        134    0.50567       4679       1019         11        154      0.131      0.933      0.824      0.877      0.944 
Test:        135    0.50167        947        193         10         23      0.106      0.697      0.827      0.764      0.816 
Train:        135    0.50167       3752        806          0        132      0.141      1.000      0.828      0.912      0.977 
All:        135    0.50167       4680       1018         10        155      0.132      0.939      0.825      0.880      0.945 
Test:        136     0.5258        947        193         11         22      0.102      0.667      0.826      0.749      0.819 
Train:        136     0.5258       3752        806          0        132      0.141      1.000      0.828      0.912      0.975 
All:        136     0.5258       4679       1019         11        154      0.131      0.933      0.824      0.877      0.944 
Test:        137    0.49836        945        195         12         21      0.097      0.636      0.824      0.733      0.822 
Train:        137    0.49836       3752        806          0        132      0.141      1.000      0.828      0.912      0.975 
All:        137    0.49836       4678       1020         12        153      0.130      0.927      0.824      0.874      0.944 
Test:        138    0.49279        945        195         12         21      0.097      0.636      0.824      0.733      0.825 
Train:        138    0.49279       3752        806          0        132      0.141      1.000      0.828      0.912      0.976 
All:        138    0.49279       4678       1020         12        153      0.130      0.927      0.824      0.874      0.946 
Test:        139    0.50579        943        197         12         21      0.096      0.636      0.822      0.732      0.830 
Train:        139    0.50579       3752        806          0        132      0.141      1.000      0.828      0.912      0.977 
All:        139    0.50579       4678       1020         12        153      0.130      0.927      0.824      0.874      0.948 
Test:        140    0.51871        941        199         11         22      0.100      0.667      0.821      0.746      0.835 
Train:        140    0.51871       3752        806          0        132      0.141      1.000      0.828      0.912      0.977 
All:        140    0.51871       4679       1019         11        154      0.131      0.933      0.824      0.877      0.949 
Test:        141    0.47907        939        201         11         22      0.099      0.667      0.819      0.745      0.837 
Train:        141    0.47907       3752        806          0        132      0.141      1.000      0.828      0.912      0.977 
All:        141    0.47907       4679       1019         11        154      0.131      0.933      0.824      0.877      0.949 
Test:        142    0.46273        938        202         11         22      0.098      0.667      0.818      0.745      0.838 
Train:        142    0.46273       3752        806          0        132      0.141      1.000      0.828      0.912      0.978 
All:        142    0.46273       4680       1018         10        155      0.132      0.939      0.825      0.880      0.950 
Test:        143    0.49215        936        204         10         23      0.101      0.697      0.818      0.759      0.837 
Train:        143    0.49215       3752        806          0        132      0.141      1.000      0.828      0.912      0.978 
All:        143    0.49215       4681       1017          9        156      0.133      0.945      0.825      0.883      0.950 
Test:        144    0.51257        929        211         10         23      0.098      0.697      0.812      0.756      0.837 
Train:        144    0.51257       3752        806          0        132      0.141      1.000      0.828      0.912      0.977 
All:        144    0.51257       4680       1018         10        155      0.132      0.939      0.825      0.880      0.950 
Test:        145    0.42243        925        215         10         23      0.097      0.697      0.808      0.754      0.836 
Train:        145    0.42243       3752        806          0        132      0.141      1.000      0.828      0.912      0.977 
All:        145    0.42243       4680       1018         10        155      0.132      0.939      0.825      0.880      0.949 
Test:        146    0.54323        928        212          9         24      0.102      0.727      0.812      0.771      0.838 
Train:        146    0.54323       3752        806          0        132      0.141      1.000      0.828      0.912      0.976 
All:        146    0.54323       4681       1017          9        156      0.133      0.945      0.825      0.883      0.949 
Test:        147    0.46643        930        210          9         24      0.103      0.727      0.813      0.772      0.836 
Train:        147    0.46643       3752        806          0        132      0.141      1.000      0.828      0.912      0.975 
All:        147    0.46643       4681       1017          9        156      0.133      0.945      0.825      0.883      0.948 
Test:        148    0.50123        934        206          9         24      0.104      0.727      0.817      0.773      0.835 
Train:        148    0.50123       3752        806          0        132      0.141      1.000      0.828      0.912      0.975 
All:        148    0.50123       4681       1017          9        156      0.133      0.945      0.825      0.883      0.948 
Test:        149    0.49585        929        211          9         24      0.102      0.727      0.812      0.771      0.835 
Train:        149    0.49585       3752        806          0        132      0.141      1.000      0.828      0.912      0.976 
All:        149    0.49585       4681       1017          9        156      0.133      0.945      0.825      0.883      0.948 
Test:        150    0.46352        927        213          9         24      0.101      0.727      0.811      0.770      0.833 
Train:        150    0.46352       3752        806          0        132      0.141      1.000      0.828      0.912      0.976 
All:        150    0.46352       4681       1017          9        156      0.133      0.945      0.825      0.883      0.948 
Test:        151    0.49193        929        211         10         23      0.098      0.697      0.812      0.756      0.830 
Train:        151    0.49193       3752        806          0        132      0.141      1.000      0.828      0.912      0.977 
All:        151    0.49193       4680       1018         10        155      0.132      0.939      0.825      0.880      0.948 
Test:        152    0.50645        931        209         10         23      0.099      0.697      0.813      0.757      0.832 
Train:        152    0.50645       3752        806          0        132      0.141      1.000      0.828      0.912      0.977 
All:        152    0.50645       4680       1018         10        155      0.132      0.939      0.825      0.880      0.948 
Test:        153    0.48674        935        205         10         23      0.101      0.697      0.817      0.759      0.836 
Train:        153    0.48674       3752        806          0        132      0.141      1.000      0.828      0.912      0.977 
All:        153    0.48674       4680       1018         10        155      0.132      0.939      0.825      0.880      0.950 
Test:        154    0.45291        936        204         10         23      0.101      0.697      0.818      0.759      0.836 
Train:        154    0.45291       3752        806          0        132      0.141      1.000      0.828      0.912      0.978 
All:        154    0.45291       4680       1018         10        155      0.132      0.939      0.825      0.880      0.950 
Test:        155    0.46559        934        206         10         23      0.100      0.697      0.816      0.758      0.833 
Train:        155    0.46559       3752        806          0        132      0.141      1.000      0.828      0.912      0.980 
All:        155    0.46559       4680       1018         10        155      0.132      0.939      0.825      0.880      0.951 
Test:        156     0.4524        929        211         10         23      0.098      0.697      0.812      0.756      0.828 
Train:        156     0.4524       3752        806          0        132      0.141      1.000      0.828      0.912      0.981 
All:        156     0.4524       4680       1018         10        155      0.132      0.939      0.825      0.880      0.951 
Test:        157    0.44781        934        206         10         23      0.100      0.697      0.816      0.758      0.824 
Train:        157    0.44781       3752        806          0        132      0.141      1.000      0.828      0.912      0.982 
All:        157    0.44781       4680       1018         10        155      0.132      0.939      0.825      0.880      0.951 
Test:        158    0.47086        930        210         12         21      0.091      0.636      0.811      0.726      0.824 
Train:        158    0.47086       3752        806          0        132      0.141      1.000      0.828      0.912      0.982 
All:        158    0.47086       4678       1020         12        153      0.130      0.927      0.824      0.874      0.951 
Test:        159    0.45633        929        211         12         21      0.091      0.636      0.810      0.726      0.827 
Train:        159    0.45633       3752        806          0        132      0.141      1.000      0.828      0.912      0.982 
All:        159    0.45633       4678       1020         12        153      0.130      0.927      0.824      0.874      0.952 
Test:        160     0.4661        927        213         11         22      0.094      0.667      0.809      0.740      0.827 
Train:        160     0.4661       3752        806          0        132      0.141      1.000      0.828      0.912      0.982 
All:        160     0.4661       4679       1019         11        154      0.131      0.933      0.824      0.877      0.952 
Test:        161    0.42832        920        220         12         21      0.087      0.636      0.802      0.722      0.825 
Train:        161    0.42832       3752        806          0        132      0.141      1.000      0.828      0.912      0.982 
All:        161    0.42832       4678       1020         12        153      0.130      0.927      0.824      0.874      0.951 
Test:        162    0.43327        913        227         11         22      0.088      0.667      0.797      0.734      0.823 
Train:        162    0.43327       3752        806          0        132      0.141      1.000      0.828      0.912      0.983 
All:        162    0.43327       4678       1020         12        153      0.130      0.927      0.824      0.874      0.951 
Test:        163     0.5134        918        222         12         21      0.086      0.636      0.801      0.721      0.823 
Train:        163     0.5134       3752        806          0        132      0.141      1.000      0.828      0.912      0.983 
All:        163     0.5134       4678       1020         12        153      0.130      0.927      0.824      0.874      0.951 
Test:        164    0.41483        920        220         12         21      0.087      0.636      0.802      0.722      0.822 
Train:        164    0.41483       3752        806          0        132      0.141      1.000      0.828      0.912      0.983 
All:        164    0.41483       4678       1020         12        153      0.130      0.927      0.824      0.874      0.951 
Test:        165    0.41144        923        217         11         22      0.092      0.667      0.806      0.738      0.823 
Train:        165    0.41144       3752        806          0        132      0.141      1.000      0.828      0.912      0.984 
All:        165    0.41144       4679       1019         11        154      0.131      0.933      0.824      0.877      0.952 
Test:        166    0.45196        923        217         10         23      0.096      0.697      0.806      0.753      0.821 
Train:        166    0.45196       3752        806          0        132      0.141      1.000      0.828      0.912      0.984 
All:        166    0.45196       4680       1018         10        155      0.132      0.939      0.825      0.880      0.952 
Test:        167    0.43093        928        212         10         23      0.098      0.697      0.811      0.756      0.821 
Train:        167    0.43093       3752        806          0        132      0.141      1.000      0.828      0.912      0.985 
All:        167    0.43093       4680       1018         10        155      0.132      0.939      0.825      0.880      0.953 
Test:        168    0.42455        924        216         10         23      0.096      0.697      0.807      0.754      0.822 
Train:        168    0.42455       3752        806          0        132      0.141      1.000      0.828      0.912      0.985 
All:        168    0.42455       4680       1018         10        155      0.132      0.939      0.825      0.880      0.953 
Test:        169    0.42799        926        214          9         24      0.101      0.727      0.810      0.770      0.825 
Train:        169    0.42799       3752        806          0        132      0.141      1.000      0.828      0.912      0.984 
All:        169    0.42799       4681       1017          9        156      0.133      0.945      0.825      0.883      0.953 
Test:        170    0.45916        925        215          9         24      0.100      0.727      0.809      0.769      0.824 
Train:        170    0.45916       3752        806          0        132      0.141      1.000      0.828      0.912      0.983 
All:        170    0.45916       4681       1017          9        156      0.133      0.945      0.825      0.883      0.952 
Test:        171    0.40035        926        214          9         24      0.101      0.727      0.810      0.770      0.821 
Train:        171    0.40035       3752        806          0        132      0.141      1.000      0.828      0.912      0.983 
All:        171    0.40035       4681       1017          9        156      0.133      0.945      0.825      0.883      0.951 
Test:        172     0.4732        928        212          9         24      0.102      0.727      0.812      0.771      0.822 
Train:        172     0.4732       3752        806          0        132      0.141      1.000      0.828      0.912      0.983 
All:        172     0.4732       4681       1017          9        156      0.133      0.945      0.825      0.883      0.951 
Test:        173    0.44643        935        205         10         23      0.101      0.697      0.817      0.759      0.824 
Train:        173    0.44643       3752        806          0        132      0.141      1.000      0.828      0.912      0.983 
All:        173    0.44643       4680       1018         10        155      0.132      0.939      0.825      0.880      0.951 
Test:        174    0.44613        931        209         10         23      0.099      0.697      0.813      0.757      0.825 
Train:        174    0.44613       3752        806          0        132      0.141      1.000      0.828      0.912      0.983 
All:        174    0.44613       4680       1018         10        155      0.132      0.939      0.825      0.880      0.952 
Test:        175    0.40599        932        208         10         23      0.100      0.697      0.814      0.757      0.823 
Train:        175    0.40599       3752        806          0        132      0.141      1.000      0.828      0.912      0.984 
All:        175    0.40599       4680       1018         10        155      0.132      0.939      0.825      0.880      0.952 
Test:        176    0.36509        929        211         10         23      0.098      0.697      0.812      0.756      0.819 
Train:        176    0.36509       3752        806          0        132      0.141      1.000      0.828      0.912      0.985 
All:        176    0.36509       4680       1018         10        155      0.132      0.939      0.825      0.880      0.952 
Test:        177    0.41303        924        216         11         22      0.092      0.667      0.806      0.739      0.814 
Train:        177    0.41303       3752        806          0        132      0.141      1.000      0.828      0.912      0.986 
All:        177    0.41303       4679       1019         11        154      0.131      0.933      0.824      0.877      0.952 
Test:        178    0.40506        923        217         14         19      0.081      0.576      0.803      0.693      0.801 
Train:        178    0.40506       3752        806          0        132      0.141      1.000      0.828      0.912      0.986 
All:        178    0.40506       4676       1022         14        151      0.129      0.915      0.823      0.868      0.949 
Test:        179    0.41778        916        224         14         19      0.078      0.576      0.797      0.690      0.770 
Train:        179    0.41778       3752        806          0        132      0.141      1.000      0.828      0.912      0.985 
All:        179    0.41778       4676       1022         14        151      0.129      0.915      0.823      0.868      0.942 
Test:        180    0.38357        913        227         14         19      0.077      0.576      0.795      0.688      0.740 
Train:        180    0.38357       3752        806          0        132      0.141      1.000      0.828      0.912      0.985 
All:        180    0.38357       4676       1022         14        151      0.129      0.915      0.823      0.868      0.936 
Test:        181    0.38212        919        221         14         19      0.079      0.576      0.800      0.691      0.732 
Train:        181    0.38212       3752        806          0        132      0.141      1.000      0.828      0.912      0.986 
All:        181    0.38212       4676       1022         14        151      0.129      0.915      0.823      0.868      0.935 
Test:        182     0.4241        923        217         14         19      0.081      0.576      0.803      0.693      0.730 
Train:        182     0.4241       3752        806          0        132      0.141      1.000      0.828      0.912      0.986 
All:        182     0.4241       4676       1022         14        151      0.129      0.915      0.823      0.868      0.935 
Test:        183    0.55679        915        225         13         20      0.082      0.606      0.797      0.704      0.738 
Train:        183    0.55679       3751        807          1        131      0.140      0.992      0.828      0.908      0.984 
All:        183    0.55679       4676       1022         14        151      0.129      0.915      0.823      0.868      0.935 
Test:        184    0.45011        924        216         12         21      0.089      0.636      0.806      0.723      0.769 
Train:        184    0.45011       3752        806          0        132      0.141      1.000      0.828      0.912      0.986 
All:        184    0.45011       4678       1020         12        153      0.130      0.927      0.824      0.874      0.943 
Test:        185    0.43149        932        208         13         20      0.088      0.606      0.812      0.712      0.773 
Train:        185    0.43149       3752        806          0        132      0.141      1.000      0.828      0.912      0.985 
All:        185    0.43149       4677       1021         13        152      0.130      0.921      0.824      0.871      0.943 
Test:        186    0.51382        935        205         11         22      0.097      0.667      0.816      0.743      0.829 
Train:        186    0.51382       3752        806          0        132      0.141      1.000      0.828      0.912      0.983 
All:        186    0.51382       4679       1019         11        154      0.131      0.933      0.824      0.877      0.952 
Test:        187    0.43485        940        200         10         23      0.103      0.697      0.821      0.761      0.840 
Train:        187    0.43485       3752        806          0        132      0.141      1.000      0.828      0.912      0.981 
All:        187    0.43485       4680       1018         10        155      0.132      0.939      0.825      0.880      0.953 
Test:        188     0.4875        940        200          8         25      0.111      0.758      0.823      0.791      0.843 
Train:        188     0.4875       3752        806          0        132      0.141      1.000      0.828      0.912      0.981 
All:        188     0.4875       4682       1016          8        157      0.134      0.952      0.825      0.887      0.953 
Test:        189    0.43003        937        203          8         25      0.110      0.758      0.820      0.790      0.844 
Train:        189    0.43003       3752        806          0        132      0.141      1.000      0.828      0.912      0.981 
All:        189    0.43003       4682       1016          8        157      0.134      0.952      0.825      0.887      0.954 
Test:        190    0.48244        934        206          8         25      0.108      0.758      0.818      0.788      0.843 
Train:        190    0.48244       3752        806          0        132      0.141      1.000      0.828      0.912      0.981 
All:        190    0.48244       4682       1016          8        157      0.134      0.952      0.825      0.887      0.953 
Test:        191    0.49169        938        202          8         25      0.110      0.758      0.821      0.790      0.843 
Train:        191    0.49169       3752        806          0        132      0.141      1.000      0.828      0.912      0.980 
All:        191    0.49169       4682       1016          8        157      0.134      0.952      0.825      0.887      0.952 
Test:        192    0.47741        941        199          9         24      0.108      0.727      0.823      0.776      0.840 
Train:        192    0.47741       3752        806          0        132      0.141      1.000      0.828      0.912      0.979 
All:        192    0.47741       4681       1017          9        156      0.133      0.945      0.825      0.883      0.951 
Test:        193    0.46296        937        203          7         26      0.114      0.788      0.821      0.805      0.841 
Train:        193    0.46296       3752        806          0        132      0.141      1.000      0.828      0.912      0.979 
All:        193    0.46296       4683       1015          7        158      0.135      0.958      0.826      0.890      0.951 
Test:        194    0.56111        931        209          7         26      0.111      0.788      0.816      0.802      0.838 
Train:        194    0.56111       3752        806          0        132      0.141      1.000      0.828      0.912      0.979 
All:        194    0.56111       4683       1015          7        158      0.135      0.958      0.826      0.890      0.951 
Test:        195    0.44846        937        203          7         26      0.114      0.788      0.821      0.805      0.834 
Train:        195    0.44846       3752        806          0        132      0.141      1.000      0.828      0.912      0.981 
All:        195    0.44846       4683       1015          7        158      0.135      0.958      0.826      0.890      0.951 
Test:        196    0.49801        932        208          9         24      0.103      0.727      0.815      0.772      0.828 
Train:        196    0.49801       3752        806          0        132      0.141      1.000      0.828      0.912      0.982 
All:        196    0.49801       4681       1017          9        156      0.133      0.945      0.825      0.883      0.951 
Test:        197    0.50803        927        213          9         24      0.101      0.727      0.811      0.770      0.830 
Train:        197    0.50803       3752        806          0        132      0.141      1.000      0.828      0.912      0.983 
All:        197    0.50803       4681       1017          9        156      0.133      0.945      0.825      0.883      0.952 
Test:        198    0.45696        925        215          8         25      0.104      0.758      0.810      0.784      0.831 
Train:        198    0.45696       3752        806          0        132      0.141      1.000      0.828      0.912      0.983 
All:        198    0.45696       4682       1016          8        157      0.134      0.952      0.825      0.887      0.953 
Test:        199    0.44164        923        217          8         25      0.103      0.758      0.808      0.784      0.830 
Train:        199    0.44164       3752        806          0        132      0.141      1.000      0.828      0.912      0.984 
All:        199    0.44164       4682       1016          8        157      0.134      0.952      0.825      0.887      0.953 
Test:        200    0.43571        922        218          8         25      0.103      0.758      0.807      0.783      0.828 
Train:        200    0.43571       3752        806          0        132      0.141      1.000      0.828      0.912      0.984 
All:        200    0.43571       4682       1016          8        157      0.134      0.952      0.825      0.887      0.952 
Test:        201     0.4275        923        217          8         25      0.103      0.758      0.808      0.784      0.822 
Train:        201     0.4275       3752        806          0        132      0.141      1.000      0.828      0.912      0.984 
All:        201     0.4275       4682       1016          8        157      0.134      0.952      0.825      0.887      0.952 
Test:        202    0.43003        921        219          8         25      0.102      0.758      0.806      0.783      0.817 
Train:        202    0.43003       3752        806          0        132      0.141      1.000      0.828      0.912      0.984 
All:        202    0.43003       4681       1017          9        156      0.133      0.945      0.825      0.883      0.951 
Test:        203    0.44056        924        216          9         24      0.100      0.727      0.808      0.769      0.813 
Train:        203    0.44056       3752        806          0        132      0.141      1.000      0.828      0.912      0.985 
All:        203    0.44056       4681       1017          9        156      0.133      0.945      0.825      0.883      0.950 
Test:        204    0.47169        927        213          9         24      0.101      0.727      0.811      0.770      0.811 
Train:        204    0.47169       3752        806          0        132      0.141      1.000      0.828      0.912      0.985 
All:        204    0.47169       4681       1017          9        156      0.133      0.945      0.825      0.883      0.950 
Test:        205    0.43806        930        210          9         24      0.103      0.727      0.813      0.772      0.811 
Train:        205    0.43806       3752        806          0        132      0.141      1.000      0.828      0.912      0.984 
All:        205    0.43806       4681       1017          9        156      0.133      0.945      0.825      0.883      0.949 
Test:        206    0.41702        930        210         11         22      0.095      0.667      0.812      0.741      0.810 
Train:        206    0.41702       3752        806          0        132      0.141      1.000      0.828      0.912      0.984 
All:        206    0.41702       4679       1019         11        154      0.131      0.933      0.824      0.877      0.949 
Test:        207    0.42643        933        207         11         22      0.096      0.667      0.814      0.743      0.801 
Train:        207    0.42643       3752        806          0        132      0.141      1.000      0.828      0.912      0.984 
All:        207    0.42643       4679       1019         11        154      0.131      0.933      0.824      0.877      0.947 
Test:        208    0.43199        933        207         12         21      0.092      0.636      0.813      0.727      0.786 
Train:        208    0.43199       3752        806          0        132      0.141      1.000      0.828      0.912      0.984 
All:        208    0.43199       4678       1020         12        153      0.130      0.927      0.824      0.874      0.944 
Test:        209    0.41408        932        208         12         21      0.092      0.636      0.812      0.727      0.776 
Train:        209    0.41408       3752        806          0        132      0.141      1.000      0.828      0.912      0.985 
All:        209    0.41408       4678       1020         12        153      0.130      0.927      0.824      0.874      0.943 
Test:        210    0.41401        931        209         13         20      0.087      0.606      0.811      0.711      0.772 
Train:        210    0.41401       3752        806          0        132      0.141      1.000      0.828      0.912      0.985 
All:        210    0.41401       4677       1021         13        152      0.130      0.921      0.824      0.871      0.942 
Test:        211    0.43913        934        206         13         20      0.088      0.606      0.813      0.713      0.772 
Train:        211    0.43913       3752        806          0        132      0.141      1.000      0.828      0.912      0.986 
All:        211    0.43913       4677       1021         13        152      0.130      0.921      0.824      0.871      0.942 
Test:        212    0.46309        933        207         12         21      0.092      0.636      0.813      0.727      0.780 
Train:        212    0.46309       3752        806          0        132      0.141      1.000      0.828      0.912      0.986 
All:        212    0.46309       4678       1020         12        153      0.130      0.927      0.824      0.874      0.944 
Test:        213    0.42519        931        209         11         22      0.095      0.667      0.812      0.742      0.786 
Train:        213    0.42519       3752        806          0        132      0.141      1.000      0.828      0.912      0.986 
All:        213    0.42519       4679       1019         11        154      0.131      0.933      0.824      0.877      0.945 
Test:        214    0.44439        934        206         11         22      0.096      0.667      0.815      0.743      0.793 
Train:        214    0.44439       3752        806          0        132      0.141      1.000      0.828      0.912      0.986 
All:        214    0.44439       4679       1019         11        154      0.131      0.933      0.824      0.877      0.947 
Test:        215    0.41275        928        212         11         22      0.094      0.667      0.810      0.740      0.789 
Train:        215    0.41275       3752        806          0        132      0.141      1.000      0.828      0.912      0.986 
All:        215    0.41275       4679       1019         11        154      0.131      0.933      0.824      0.877      0.946 
Test:        216    0.40878        930        210         11         22      0.095      0.667      0.812      0.741      0.781 
Train:        216    0.40878       3752        806          0        132      0.141      1.000      0.828      0.912      0.987 
All:        216    0.40878       4679       1019         11        154      0.131      0.933      0.824      0.877      0.946 
Test:        217    0.44005        927        213         12         21      0.090      0.636      0.808      0.725      0.782 
Train:        217    0.44005       3752        806          0        132      0.141      1.000      0.828      0.912      0.988 
All:        217    0.44005       4678       1020         12        153      0.130      0.927      0.824      0.874      0.947 
Test:        218    0.40759        924        216         12         21      0.089      0.636      0.806      0.723      0.792 
Train:        218    0.40759       3752        806          0        132      0.141      1.000      0.828      0.912      0.989 
All:        218    0.40759       4678       1020         12        153      0.130      0.927      0.824      0.874      0.949 
Test:        219     0.3864        926        214         12         21      0.089      0.636      0.807      0.724      0.789 
Train:        219     0.3864       3752        806          0        132      0.141      1.000      0.828      0.912      0.989 
All:        219     0.3864       4678       1020         12        153      0.130      0.927      0.824      0.874      0.949 
Test:        220    0.43418        928        212         12         21      0.090      0.636      0.809      0.725      0.785 
Train:        220    0.43418       3752        806          0        132      0.141      1.000      0.828      0.912      0.989 
All:        220    0.43418       4678       1020         12        153      0.130      0.927      0.824      0.874      0.948 
Test:        221    0.40223        931        209         12         21      0.091      0.636      0.812      0.727      0.780 
Train:        221    0.40223       3752        806          0        132      0.141      1.000      0.828      0.912      0.989 
All:        221    0.40223       4678       1020         12        153      0.130      0.927      0.824      0.874      0.947 
Test:        222    0.44382        931        209         12         21      0.091      0.636      0.812      0.727      0.777 
Train:        222    0.44382       3752        806          0        132      0.141      1.000      0.828      0.912      0.988 
All:        222    0.44382       4678       1020         12        153      0.130      0.927      0.824      0.874      0.946 
Test:        223    0.40756        925        215         12         21      0.089      0.636      0.806      0.724      0.774 
Train:        223    0.40756       3752        806          0        132      0.141      1.000      0.828      0.912      0.988 
All:        223    0.40756       4678       1020         12        153      0.130      0.927      0.824      0.874      0.945 
Test:        224    0.40406        918        222         14         19      0.079      0.576      0.799      0.691      0.768 
Train:        224    0.40406       3752        806          0        132      0.141      1.000      0.828      0.912      0.988 
All:        224    0.40406       4676       1022         14        151      0.129      0.915      0.823      0.868      0.944 
Test:        225    0.35778        915        225         15         18      0.074      0.545      0.795      0.674      0.761 
Train:        225    0.35778       3752        806          0        132      0.141      1.000      0.828      0.912      0.988 
All:        225    0.35778       4675       1023         15        150      0.128      0.909      0.823      0.865      0.943 
Test:        226    0.42497        915        225         14         19      0.078      0.576      0.796      0.689      0.760 
Train:        226    0.42497       3752        806          0        132      0.141      1.000      0.828      0.912      0.988 
All:        226    0.42497       4675       1023         15        150      0.128      0.909      0.823      0.865      0.943 
Test:        227    0.40344        913        227         13         20      0.081      0.606      0.795      0.703      0.755 
Train:        227    0.40344       3752        806          0        132      0.141      1.000      0.828      0.912      0.988 
All:        227    0.40344       4677       1021         13        152      0.130      0.921      0.824      0.871      0.942 
Test:        228    0.37531        911        229         14         19      0.077      0.576      0.793      0.687      0.749 
