# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gin.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        114    0.71648       4648       1050         42        123      0.105      0.745      0.814      0.781      0.857 
Test:        115     0.7473        927        213         13         20      0.086      0.606      0.807      0.710      0.748 
Train:        115     0.7473       3736        822         16        116      0.124      0.879      0.821      0.849      0.923 
All:        115     0.7473       4661       1037         29        136      0.116      0.824      0.818      0.821      0.889 
Test:        116    0.73212        926        214         14         19      0.082      0.576      0.806      0.694      0.752 
Train:        116    0.73212       3735        823         17        115      0.123      0.871      0.821      0.845      0.920 
All:        116    0.73212       4659       1039         31        134      0.114      0.812      0.817      0.815      0.887 
Test:        117    0.74931        924        216         15         18      0.077      0.545      0.803      0.678      0.738 
Train:        117    0.74931       3738        820         14        118      0.126      0.894      0.822      0.857      0.925 
All:        117    0.74931       4661       1037         29        136      0.116      0.824      0.818      0.821      0.888 
Test:        118    0.74843        922        218         15         18      0.076      0.545      0.801      0.677      0.726 
Train:        118    0.74843       3734        824         18        114      0.122      0.864      0.820      0.841      0.919 
All:        118    0.74843       4657       1041         33        132      0.113      0.800      0.817      0.809      0.880 
Test:        119    0.74077        924        216         14         19      0.081      0.576      0.804      0.693      0.740 
Train:        119    0.74077       3737        821         15        117      0.125      0.886      0.822      0.853      0.925 
All:        119    0.74077       4661       1037         29        136      0.116      0.824      0.818      0.821      0.889 
Test:        120    0.71972        924        216         12         21      0.089      0.636      0.806      0.723      0.745 
Train:        120    0.71972       3739        819         13        119      0.127      0.902      0.823      0.861      0.925 
All:        120    0.71972       4664       1034         25        140      0.119      0.848      0.819      0.834      0.890 
Test:        121    0.73875        927        213         12         21      0.090      0.636      0.808      0.725      0.728 
Train:        121    0.73875       3722        836         30        102      0.109      0.773      0.815      0.795      0.893 
All:        121    0.73875       4648       1050         42        123      0.105      0.745      0.814      0.781      0.860 
Test:        122    0.73466        923        217         13         20      0.084      0.606      0.804      0.708      0.750 
Train:        122    0.73466       3736        822         16        116      0.124      0.879      0.821      0.849      0.924 
All:        122    0.73466       4661       1037         29        136      0.116      0.824      0.818      0.821      0.890 
Test:        123    0.72055        929        211         15         18      0.079      0.545      0.807      0.680      0.752 
Train:        123    0.72055       3735        823         17        115      0.123      0.871      0.821      0.845      0.919 
All:        123    0.72055       4658       1040         32        133      0.113      0.806      0.817      0.812      0.886 
Test:        124    0.69415        926        214         16         17      0.074      0.515      0.804      0.664      0.741 
Train:        124    0.69415       3735        823         17        115      0.123      0.871      0.821      0.845      0.921 
All:        124    0.69415       4657       1041         33        132      0.113      0.800      0.817      0.809      0.886 
Test:        125    0.70586        915        225         17         16      0.066      0.485      0.794      0.644      0.727 
Train:        125    0.70586       3737        821         15        117      0.125      0.886      0.822      0.853      0.923 
All:        125    0.70586       4657       1041         33        132      0.113      0.800      0.817      0.809      0.885 
Test:        126    0.72368        918        222         16         17      0.071      0.515      0.797      0.660      0.725 
Train:        126    0.72368       3735        823         17        115      0.123      0.871      0.821      0.845      0.924 
All:        126    0.72368       4657       1041         33        132      0.113      0.800      0.817      0.809      0.885 
Test:        127    0.72684        929        211         18         15      0.066      0.455      0.805      0.635      0.738 
Train:        127    0.72684       3733        825         19        113      0.120      0.856      0.820      0.838      0.914 
All:        127    0.72684       4654       1044         36        129      0.110      0.782      0.816      0.799      0.880 
Test:        128    0.72334        922        218         14         19      0.080      0.576      0.802      0.692      0.732 
Train:        128    0.72334       3735        823         17        115      0.123      0.871      0.821      0.845      0.925 
All:        128    0.72334       4659       1039         31        134      0.114      0.812      0.817      0.815      0.887 
Test:        129    0.73043        914        226         11         22      0.089      0.667      0.798      0.734      0.718 
Train:        129    0.73043       3728        830         23        109      0.116      0.826      0.818      0.822      0.914 
All:        129    0.73043       4642       1056         34        131      0.110      0.794      0.814      0.804      0.875 
Test:        130    0.69511        912        228         11         22      0.088      0.667      0.796      0.733      0.725 
Train:        130    0.69511       3727        831         25        107      0.114      0.811      0.817      0.814      0.910 
All:        130    0.69511       4654       1044         36        129      0.110      0.782      0.816      0.799      0.873 
Test:        131    0.69928        916        224         13         20      0.082      0.606      0.798      0.705      0.736 
Train:        131    0.69928       3734        824         18        114      0.122      0.864      0.820      0.841      0.921 
All:        131    0.69928       4659       1039         31        134      0.114      0.812      0.817      0.815      0.885 
Test:        132    0.70017        919        221         11         22      0.091      0.667      0.802      0.736      0.728 
Train:        132    0.70017       3734        824         18        114      0.122      0.864      0.820      0.841      0.923 
All:        132    0.70017       4660       1038         30        135      0.115      0.818      0.818      0.818      0.884 
Test:        133    0.66616        913        227         13         20      0.081      0.606      0.795      0.703      0.714 
Train:        133    0.66616       3732        826         20        112      0.119      0.848      0.820      0.834      0.919 
All:        133    0.66616       4657       1041         33        132      0.113      0.800      0.817      0.809      0.878 
Test:        134    0.70195        909        231         14         19      0.076      0.576      0.791      0.687      0.718 
Train:        134    0.70195       3737        821         15        117      0.125      0.886      0.822      0.853      0.928 
All:        134    0.70195       4661       1037         29        136      0.116      0.824      0.818      0.821      0.887 
Test:        135    0.71569        918        222         15         18      0.075      0.545      0.798      0.675      0.727 
Train:        135    0.71569       3737        821         15        117      0.125      0.886      0.822      0.853      0.929 
All:        135    0.71569       4660       1038         30        135      0.115      0.818      0.818      0.818      0.889 
Test:        136    0.73305        914        226         15         18      0.074      0.545      0.795      0.674      0.723 
Train:        136    0.73305       3737        821         15        117      0.125      0.886      0.822      0.853      0.929 
All:        136    0.73305       4660       1038         30        135      0.115      0.818      0.818      0.818      0.889 
Test:        137    0.66301        910        230         12         21      0.084      0.636      0.794      0.717      0.714 
Train:        137    0.66301       3737        821         15        117      0.125      0.886      0.822      0.853      0.925 
All:        137    0.66301       4661       1037         29        136      0.116      0.824      0.818      0.821      0.883 
Test:        138    0.69261        913        227         13         20      0.081      0.606      0.795      0.703      0.713 
Train:        138    0.69261       3738        820         14        118      0.126      0.894      0.822      0.857      0.929 
All:        138    0.69261       4662       1036         28        137      0.117      0.830      0.819      0.824      0.886 
Test:        139     0.6871        907        233         12         21      0.083      0.636      0.791      0.716      0.712 
Train:        139     0.6871       3740        818         12        120      0.128      0.909      0.823      0.865      0.930 
All:        139     0.6871       4666       1032         24        141      0.120      0.855      0.820      0.837      0.887 
Test:        140    0.68521        910        230         13         20      0.080      0.606      0.793      0.702      0.712 
Train:        140    0.68521       3740        818         12        120      0.128      0.909      0.823      0.865      0.930 
All:        140    0.68521       4664       1034         25        140      0.119      0.848      0.819      0.834      0.887 
Test:        141    0.70432        913        227         13         20      0.081      0.606      0.795      0.703      0.706 
Train:        141    0.70432       3733        825         19        113      0.120      0.856      0.820      0.838      0.919 
All:        141    0.70432       4657       1041         33        132      0.113      0.800      0.817      0.809      0.876 
Test:        142    0.68037        916        224         14         19      0.078      0.576      0.797      0.690      0.721 
Train:        142    0.68037       3739        819         13        119      0.127      0.902      0.823      0.861      0.929 
All:        142    0.68037       4663       1035         27        138      0.118      0.836      0.819      0.827      0.888 
Test:        143    0.67146        915        225         14         19      0.078      0.576      0.796      0.689      0.716 
Train:        143    0.67146       3739        819         13        119      0.127      0.902      0.823      0.861      0.932 
All:        143    0.67146       4662       1036         28        137      0.117      0.830      0.819      0.824      0.889 
Test:        144    0.64652        911        229         12         21      0.084      0.636      0.795      0.718      0.714 
Train:        144    0.64652       3738        820         14        118      0.126      0.894      0.822      0.857      0.928 
All:        144    0.64652       4662       1036         28        137      0.117      0.830      0.819      0.824      0.886 
Test:        145    0.68268        907        233         12         21      0.083      0.636      0.791      0.716      0.718 
Train:        145    0.68268       3742        816         10        122      0.130      0.924      0.824      0.873      0.932 
All:        145    0.68268       4668       1030         22        143      0.122      0.867      0.821      0.843      0.889 
Test:        146    0.67827        907        233         14         19      0.075      0.576      0.789      0.686      0.726 
Train:        146    0.67827       3741        817         11        121      0.129      0.917      0.823      0.869      0.935 
All:        146    0.67827       4665       1033         25        140      0.119      0.848      0.820      0.834      0.894 
Test:        147    0.67599        903        237         13         20      0.078      0.606      0.787      0.699      0.724 
Train:        147    0.67599       3740        818         12        120      0.128      0.909      0.823      0.865      0.935 
All:        147    0.67599       4664       1034         26        139      0.118      0.842      0.819      0.830      0.894 
Test:        148    0.64794        902        238         13         20      0.078      0.606      0.786      0.699      0.724 
Train:        148    0.64794       3742        816         10        122      0.130      0.924      0.824      0.873      0.935 
All:        148    0.64794       4665       1033         25        140      0.119      0.848      0.820      0.834      0.894 
Test:        149    0.66435        898        242         14         19      0.073      0.576      0.782      0.682      0.721 
Train:        149    0.66435       3742        816         10        122      0.130      0.924      0.824      0.873      0.935 
All:        149    0.66435       4664       1034         25        140      0.119      0.848      0.819      0.834      0.894 
Test:        150     0.6646        899        241         14         19      0.073      0.576      0.783      0.682      0.719 
Train:        150     0.6646       3741        817         11        121      0.129      0.917      0.823      0.869      0.936 
All:        150     0.6646       4663       1035         27        138      0.118      0.836      0.819      0.827      0.893 
Test:        151    0.69068        897        243         14         19      0.073      0.576      0.781      0.681      0.706 
Train:        151    0.69068       3737        821         15        117      0.125      0.886      0.822      0.853      0.925 
All:        151    0.69068       4659       1039         31        134      0.114      0.812      0.817      0.815      0.882 
Test:        152    0.66666        904        236         16         17      0.067      0.515      0.785      0.654      0.720 
Train:        152    0.66666       3741        817         11        121      0.129      0.917      0.823      0.869      0.933 
All:        152    0.66666       4663       1035         27        138      0.118      0.836      0.819      0.827      0.891 
Test:        153    0.70473        909        231         15         18      0.072      0.545      0.790      0.671      0.710 
Train:        153    0.70473       3738        820         14        118      0.126      0.894      0.822      0.857      0.933 
All:        153    0.70473       4661       1037         29        136      0.116      0.824      0.818      0.821      0.889 
Test:        154    0.66877        903        237         14         19      0.074      0.576      0.786      0.684      0.712 
Train:        154    0.66877       3743        815          9        123      0.131      0.932      0.824      0.877      0.939 
All:        154    0.66877       4666       1032         24        141      0.120      0.855      0.820      0.837      0.894 
Test:        155    0.67003        909        231         15         18      0.072      0.545      0.790      0.671      0.713 
Train:        155    0.67003       3742        816         10        122      0.130      0.924      0.824      0.873      0.937 
All:        155    0.67003       4663       1035         27        138      0.118      0.836      0.819      0.827      0.893 
Test:        156    0.69238        914        226         14         19      0.078      0.576      0.795      0.689      0.692 
Train:        156    0.69238       3728        830         24        108      0.115      0.818      0.818      0.818      0.911 
All:        156    0.69238       4652       1046         38        127      0.108      0.770      0.815      0.793      0.868 
Test:        157    0.65358        903        237         15         18      0.071      0.545      0.785      0.669      0.712 
Train:        157    0.65358       3741        817         11        121      0.129      0.917      0.823      0.869      0.936 
All:        157    0.65358       4664       1034         26        139      0.118      0.842      0.819      0.830      0.892 
Test:        158    0.64999        912        228         15         18      0.073      0.545      0.793      0.673      0.724 
Train:        158    0.64999       3740        818         11        121      0.129      0.917      0.823      0.869      0.930 
All:        158    0.64999       4663       1035         27        138      0.118      0.836      0.819      0.827      0.890 
Test:        159    0.66723        893        247         15         18      0.068      0.545      0.777      0.664      0.703 
Train:        159    0.66723       3739        819         13        119      0.127      0.902      0.823      0.861      0.936 
All:        159    0.66723       4662       1036         28        137      0.117      0.830      0.819      0.824      0.890 
Test:        160    0.66241        900        240         15         18      0.070      0.545      0.783      0.667      0.691 
Train:        160    0.66241       3742        816         10        122      0.130      0.924      0.824      0.873      0.936 
All:        160    0.66241       4665       1033         25        140      0.119      0.848      0.820      0.834      0.888 
Test:        161    0.64771        911        229         15         18      0.073      0.545      0.792      0.672      0.701 
Train:        161    0.64771       3740        818         12        120      0.128      0.909      0.823      0.865      0.934 
All:        161    0.64771       4663       1035         27        138      0.118      0.836      0.819      0.827      0.888 
Test:        162     0.7252        910        230         15         18      0.073      0.545      0.791      0.672      0.693 
Train:        162     0.7252       3742        816         10        122      0.130      0.924      0.824      0.873      0.937 
All:        162     0.7252       4665       1033         25        140      0.119      0.848      0.820      0.834      0.889 
Test:        163    0.63922        908        232         14         19      0.076      0.576      0.790      0.686      0.686 
Train:        163    0.63922       3735        823         17        115      0.123      0.871      0.821      0.845      0.929 
All:        163    0.63922       4654       1044         33        132      0.112      0.800      0.816      0.808      0.880 
Test:        164    0.65289        905        235         16         17      0.067      0.515      0.786      0.655      0.692 
Train:        164    0.65289       3741        817         11        121      0.129      0.917      0.823      0.869      0.936 
All:        164    0.65289       4663       1035         27        138      0.118      0.836      0.819      0.827      0.888 
Test:        165    0.64508        907        233         15         18      0.072      0.545      0.789      0.671      0.697 
Train:        165    0.64508       3742        816         10        122      0.130      0.924      0.824      0.873      0.941 
All:        165    0.64508       4665       1033         25        140      0.119      0.848      0.820      0.834      0.893 
Test:        166    0.65211        897        243         15         18      0.069      0.545      0.780      0.666      0.684 
Train:        166    0.65211       3740        818         12        120      0.128      0.909      0.823      0.865      0.937 
All:        166    0.65211       4660       1038         27        138      0.117      0.836      0.818      0.827      0.887 
Test:        167    0.66483        907        233         15         18      0.072      0.545      0.789      0.671      0.690 
Train:        167    0.66483       3740        818         12        120      0.128      0.909      0.823      0.865      0.939 
All:        167    0.66483       4663       1035         27        138      0.118      0.836      0.819      0.827      0.890 
Test:        168     0.6875        907        233         15         18      0.072      0.545      0.789      0.671      0.702 
Train:        168     0.6875       3741        817         11        121      0.129      0.917      0.823      0.869      0.935 
All:        168     0.6875       4664       1034         26        139      0.118      0.842      0.819      0.830      0.889 
Test:        169    0.65437        908        232         14         19      0.076      0.576      0.790      0.686      0.711 
Train:        169    0.65437       3741        817         11        121      0.129      0.917      0.823      0.869      0.932 
All:        169    0.65437       4663       1035         27        138      0.118      0.836      0.819      0.827      0.888 
Test:        170    0.65511        888        252         14         19      0.070      0.576      0.773      0.677      0.692 
Train:        170    0.65511       3698        860          7        125      0.127      0.947      0.815      0.879      0.943 
All:        170    0.65511       4586       1112         21        144      0.115      0.873      0.807      0.839      0.894 
Test:        171     0.6534        906        234         15         18      0.071      0.545      0.788      0.670      0.694 
Train:        171     0.6534       3743        815          9        123      0.131      0.932      0.824      0.877      0.944 
All:        171     0.6534       4666       1032         24        141      0.120      0.855      0.820      0.837      0.895 
Test:        172    0.61634        906        234         13         20      0.079      0.606      0.789      0.700      0.710 
Train:        172    0.61634       3742        816         10        122      0.130      0.924      0.824      0.873      0.934 
All:        172    0.61634       4666       1032         24        141      0.120      0.855      0.820      0.837      0.890 
Test:        173     0.6709        904        236         16         17      0.067      0.515      0.785      0.654      0.690 
Train:        173     0.6709       3741        817         11        121      0.129      0.917      0.823      0.869      0.939 
All:        173     0.6709       4663       1035         27        138      0.118      0.836      0.819      0.827      0.890 
Test:        174    0.62978        903        237         15         18      0.071      0.545      0.785      0.669      0.703 
Train:        174    0.62978       3740        818         12        120      0.128      0.909      0.823      0.865      0.940 
All:        174    0.62978       4663       1035         27        138      0.118      0.836      0.819      0.827      0.893 
Test:        175    0.63816        911        229         13         20      0.080      0.606      0.794      0.703      0.716 
Train:        175    0.63816       3742        816         10        122      0.130      0.924      0.824      0.873      0.935 
All:        175    0.63816       4667       1031         23        142      0.121      0.861      0.820      0.840      0.892 
Test:        176     0.6455        905        235         14         19      0.075      0.576      0.788      0.685      0.713 
Train:        176     0.6455       3742        816         10        122      0.130      0.924      0.824      0.873      0.939 
All:        176     0.6455       4665       1033         25        140      0.119      0.848      0.820      0.834      0.895 
Test:        177    0.64605        899        241         14         19      0.073      0.576      0.783      0.682      0.702 
Train:        177    0.64605       3738        820         14        118      0.126      0.894      0.822      0.857      0.937 
All:        177    0.64605       4662       1036         28        137      0.117      0.830      0.819      0.824      0.891 
Test:        178    0.66679        917        223         15         18      0.075      0.545      0.797      0.675      0.713 
Train:        178    0.66679       3731        827         21        111      0.118      0.841      0.819      0.830      0.909 
All:        178    0.66679       4654       1044         36        129      0.110      0.782      0.816      0.799      0.871 
Test:        179    0.77006        915        225         15         18      0.074      0.545      0.795      0.674      0.702 
Train:        179    0.77006       3733        825         19        113      0.120      0.856      0.820      0.838      0.911 
All:        179    0.77006       4656       1042         34        131      0.112      0.794      0.816      0.806      0.869 
Test:        180    0.68964        911        229         18         15      0.061      0.455      0.789      0.627      0.663 
Train:        180    0.68964       3731        827         21        111      0.118      0.841      0.819      0.830      0.904 
All:        180    0.68964       4650       1048         40        125      0.107      0.758      0.814      0.787      0.856 
Test:        181    0.72949        913        227         17         16      0.066      0.485      0.792      0.643      0.667 
Train:        181    0.72949       3731        827         21        111      0.118      0.841      0.819      0.830      0.909 
All:        181    0.72949       4652       1046         38        127      0.108      0.770      0.815      0.793      0.861 
Test:        182    0.71143        917        223         15         18      0.075      0.545      0.797      0.675      0.691 
Train:        182    0.71143       3734        824         18        114      0.122      0.864      0.820      0.841      0.918 
All:        182    0.71143       4657       1041         33        132      0.113      0.800      0.817      0.809      0.873 
Test:        183    0.70686        919        221         17         16      0.068      0.485      0.797      0.645      0.702 
Train:        183    0.70686       3735        823         17        115      0.123      0.871      0.821      0.845      0.921 
All:        183    0.70686       4656       1042         34        131      0.112      0.794      0.816      0.806      0.878 
Test:        184    0.71973        904        236         18         15      0.060      0.455      0.783      0.624      0.678 
Train:        184    0.71973       3729        829         23        109      0.116      0.826      0.818      0.822      0.921 
All:        184    0.71973       4649       1049         41        124      0.106      0.752      0.814      0.784      0.873 
Test:        185    0.67248        912        228         14         19      0.077      0.576      0.794      0.688      0.675 
Train:        185    0.67248       3729        829         23        109      0.116      0.826      0.818      0.822      0.912 
All:        185    0.67248       4652       1046         38        127      0.108      0.770      0.815      0.793      0.865 
Test:        186    0.70008        906        234         14         19      0.075      0.576      0.789      0.685      0.687 
Train:        186    0.70008       3736        822         16        116      0.124      0.879      0.821      0.849      0.928 
All:        186    0.70008       4643       1055         30        135      0.113      0.818      0.815      0.817      0.881 
Test:        187    0.65907        921        219         13         20      0.084      0.606      0.802      0.707      0.713 
Train:        187    0.65907       3739        819         13        119      0.127      0.902      0.823      0.861      0.930 
All:        187    0.65907       4664       1034         26        139      0.118      0.842      0.819      0.830      0.887 
Test:        188    0.71595        903        237         12         21      0.081      0.636      0.788      0.714      0.707 
Train:        188    0.71595       3726        832         12        120      0.126      0.909      0.820      0.863      0.933 
All:        188    0.71595       4629       1069         24        141      0.117      0.855      0.814      0.833      0.888 
Test:        189    0.66953        914        226         13         20      0.081      0.606      0.796      0.704      0.695 
Train:        189    0.66953       3731        827         21        111      0.118      0.841      0.819      0.830      0.920 
All:        189    0.66953       4655       1043         35        130      0.111      0.788      0.816      0.802      0.875 
Test:        190    0.68735        907        233         12         21      0.083      0.636      0.791      0.716      0.686 
Train:        190    0.68735       3731        827         21        111      0.118      0.841      0.819      0.830      0.913 
All:        190    0.68735       4655       1043         35        130      0.111      0.788      0.816      0.802      0.868 
Test:        191    0.68353        914        226         15         18      0.074      0.545      0.795      0.674      0.693 
Train:        191    0.68353       3725        833         12        120      0.126      0.909      0.820      0.863      0.933 
All:        191    0.68353       4639       1059         27        138      0.115      0.836      0.815      0.825      0.886 
Test:        192    0.64897        921        219         16         17      0.072      0.515      0.800      0.662      0.698 
Train:        192    0.64897       3739        819         13        119      0.127      0.902      0.823      0.861      0.929 
All:        192    0.64897       4661       1037         29        136      0.116      0.824      0.818      0.821      0.883 
Test:        193    0.66374        913        227         15         18      0.073      0.545      0.794      0.673      0.700 
Train:        193    0.66374       3728        830         12        120      0.126      0.909      0.820      0.863      0.934 
All:        193    0.66374       4641       1057         27        138      0.115      0.836      0.815      0.825      0.888 
Test:        194    0.62942        913        227         14         19      0.077      0.576      0.795      0.688      0.700 
Train:        194    0.62942       3735        823         17        115      0.123      0.871      0.821      0.845      0.932 
All:        194    0.62942       4659       1039         31        134      0.114      0.812      0.817      0.815      0.886 
Test:        195    0.65571        905        235         15         18      0.071      0.545      0.787      0.670      0.705 
Train:        195    0.65571       3730        828         13        119      0.126      0.902      0.821      0.860      0.937 
All:        195    0.65571       4635       1063         28        137      0.114      0.830      0.814      0.822      0.891 
Test:        196    0.64712        888        252         15         18      0.067      0.545      0.772      0.662      0.708 
Train:        196    0.64712       3681        877         10        122      0.122      0.924      0.811      0.866      0.937 
All:        196    0.64712       4569       1129         25        140      0.110      0.848      0.803      0.825      0.892 
Test:        197    0.63204        889        251         15         18      0.067      0.545      0.773      0.663      0.708 
Train:        197    0.63204       3676        882          8        124      0.123      0.939      0.810      0.873      0.939 
All:        197    0.63204       4565       1133         23        142      0.111      0.861      0.803      0.831      0.893 
Test:        198    0.64962        895        245         15         18      0.068      0.545      0.778      0.665      0.702 
Train:        198    0.64962       3713        845          8        124      0.128      0.939      0.818      0.877      0.942 
All:        198    0.64962       4608       1090         23        142      0.115      0.861      0.810      0.835      0.895 
Test:        199    0.63824        887        253         14         19      0.070      0.576      0.772      0.677      0.704 
Train:        199    0.63824       3688        870          8        124      0.125      0.939      0.813      0.874      0.942 
All:        199    0.63824       4575       1123         22        143      0.113      0.867      0.805      0.835      0.895 
Test:        200    0.61817        871        269         13         20      0.069      0.606      0.760      0.685      0.708 
Train:        200    0.61817       3650        908          8        124      0.120      0.939      0.805      0.870      0.937 
All:        200    0.61817       4665       1033         25        140      0.119      0.848      0.820      0.834      0.892 
Test:        201    0.63098        902        238         12         21      0.081      0.636      0.787      0.714      0.700 
Train:        201    0.63098       3737        821         15        117      0.125      0.886      0.822      0.853      0.931 
All:        201    0.63098       4661       1037         29        136      0.116      0.824      0.818      0.821      0.885 
Test:        202     0.6155        906        234         13         20      0.079      0.606      0.789      0.700      0.696 
Train:        202     0.6155       3730        828         22        110      0.117      0.833      0.819      0.826      0.918 
All:        202     0.6155       4655       1043         35        130      0.111      0.788      0.816      0.802      0.874 
Test:        203    0.61409        906        234         14         19      0.075      0.576      0.789      0.685      0.710 
Train:        203    0.61409       3729        829         10        122      0.128      0.924      0.821      0.871      0.939 
All:        203    0.61409       4635       1063         24        141      0.117      0.855      0.815      0.834      0.894 
Test:        204    0.62504        913        227         14         19      0.077      0.576      0.795      0.688      0.706 
Train:        204    0.62504       3743        815          9        123      0.131      0.932      0.824      0.877      0.939 
All:        204    0.62504       4667       1031         23        142      0.121      0.861      0.820      0.840      0.893 
Test:        205    0.60542        908        232         14         19      0.076      0.576      0.790      0.686      0.706 
Train:        205    0.60542       3743        815          9        123      0.131      0.932      0.824      0.877      0.945 
All:        205    0.60542       4667       1031         23        142      0.121      0.861      0.820      0.840      0.898 
Test:        206    0.63447        896        244         14         19      0.072      0.576      0.780      0.681      0.709 
Train:        206    0.63447       3711        847          8        124      0.128      0.939      0.818      0.877      0.946 
All:        206    0.63447       4607       1091         22        143      0.116      0.867      0.810      0.838      0.899 
Test:        207    0.61048        912        228         16         17      0.069      0.515      0.792      0.658      0.711 
Train:        207    0.61048       3743        815          9        123      0.131      0.932      0.824      0.877      0.943 
All:        207    0.61048       4665       1033         25        140      0.119      0.848      0.820      0.834      0.897 
Test:        208    0.59401        908        232         15         18      0.072      0.545      0.789      0.671      0.709 
Train:        208    0.59401       3742        816         10        122      0.130      0.924      0.824      0.873      0.945 
All:        208    0.59401       4665       1033         25        140      0.119      0.848      0.820      0.834      0.898 
Test:        209    0.62098        907        233         15         18      0.072      0.545      0.789      0.671      0.703 
Train:        209    0.62098       3742        816         10        122      0.130      0.924      0.824      0.873      0.947 
All:        209    0.62098       4664       1034         26        139      0.118      0.842      0.819      0.830      0.899 
Test:        210     0.6083        904        236         15         18      0.071      0.545      0.786      0.669      0.705 
Train:        210     0.6083       3731        827          8        124      0.130      0.939      0.822      0.879      0.947 
All:        210     0.6083       4635       1063         23        142      0.118      0.861      0.815      0.837      0.900 
Test:        211    0.58402        914        226         16         17      0.070      0.515      0.794      0.658      0.704 
Train:        211    0.58402       3744        814          8        124      0.132      0.939      0.825      0.880      0.943 
All:        211    0.58402       4665       1033         25        140      0.119      0.848      0.820      0.834      0.896 
Test:        212    0.59775        913        227         14         19      0.077      0.576      0.795      0.688      0.699 
Train:        212    0.59775       3744        814          8        124      0.132      0.939      0.825      0.880      0.947 
All:        212    0.59775       4667       1031         23        142      0.121      0.861      0.820      0.840      0.898 
Test:        213    0.58779        910        230         13         20      0.080      0.606      0.793      0.702      0.698 
Train:        213    0.58779       3741        817         11        121      0.129      0.917      0.823      0.869      0.945 
All:        213    0.58779       4665       1033         25        140      0.119      0.848      0.820      0.834      0.896 
Test:        214    0.59982        905        235         15         18      0.071      0.545      0.787      0.670      0.706 
Train:        214    0.59982       3719        839          7        125      0.130      0.947      0.820      0.881      0.946 
All:        214    0.59982       4624       1074         22        143      0.118      0.867      0.813      0.839      0.898 
Test:        215     0.6088        910        230         15         18      0.073      0.545      0.791      0.672      0.709 
Train:        215     0.6088       3744        814          8        124      0.132      0.939      0.825      0.880      0.947 
All:        215     0.6088       4660       1038         23        142      0.120      0.861      0.819      0.839      0.900 
Test:        216    0.59164        913        227         14         19      0.077      0.576      0.795      0.688      0.702 
Train:        216    0.59164       3735        823         17        115      0.123      0.871      0.821      0.845      0.935 
All:        216    0.59164       4657       1041         33        132      0.113      0.800      0.817      0.809      0.889 
Test:        217    0.62057        906        234         14         19      0.075      0.576      0.789      0.685      0.707 
Train:        217    0.62057       3740        818         12        120      0.128      0.909      0.823      0.865      0.946 
All:        217    0.62057       4661       1037         29        136      0.116      0.824      0.818      0.821      0.899 
Test:        218    0.57577        889        251         13         20      0.074      0.606      0.775      0.693      0.712 
Train:        218    0.57577       3691        867          9        123      0.124      0.932      0.813      0.871      0.945 
All:        218    0.57577       4580       1118         22        143      0.113      0.867      0.806      0.835      0.899 
Test:        219    0.59552        899        241         14         19      0.073      0.576      0.783      0.682      0.700 
Train:        219    0.59552       3735        823          8        124      0.131      0.939      0.823      0.879      0.948 
All:        219    0.59552       4634       1064         22        143      0.118      0.867      0.815      0.840      0.900 
Test:        220    0.59068        903        237         14         19      0.074      0.576      0.786      0.684      0.691 
Train:        220    0.59068       3746        812          6        126      0.134      0.955      0.826      0.888      0.949 
All:        220    0.59068       4668       1030         22        143      0.122      0.867      0.821      0.843      0.898 
Test:        221     0.5892        921        219         15         18      0.076      0.545      0.801      0.677      0.699 
Train:        221     0.5892       3743        815          9        123      0.131      0.932      0.824      0.877      0.942 
All:        221     0.5892       4666       1032         24        141      0.120      0.855      0.820      0.837      0.894 
Test:        222     0.6519        903        237         15         18      0.071      0.545      0.785      0.669      0.689 
Train:        222     0.6519       3745        813          7        125      0.133      0.947      0.825      0.884      0.952 
All:        222     0.6519       4668       1030         22        143      0.122      0.867      0.821      0.843      0.900 
Test:        223    0.59703        897        243         14         19      0.073      0.576      0.781      0.681      0.696 
Train:        223    0.59703       3734        824          7        125      0.132      0.947      0.823      0.883      0.951 
All:        223    0.59703       4631       1067         21        144      0.119      0.873      0.814      0.843      0.901 
Test:        224    0.60293        914        226         14         19      0.078      0.576      0.795      0.689      0.710 
Train:        224    0.60293       3741        817         11        121      0.129      0.917      0.823      0.869      0.940 
All:        224    0.60293       4665       1033         25        140      0.119      0.848      0.820      0.834      0.895 
Test:        225    0.59867        880        260         13         20      0.071      0.606      0.767      0.689      0.704 
Train:        225    0.59867       3646        912          6        126      0.121      0.955      0.804      0.877      0.947 
All:        225    0.59867       4526       1172         19        146      0.111      0.885      0.797      0.840      0.899 
Test:        226    0.61292        907        233         14         19      0.075      0.576      0.789      0.686      0.690 
Train:        226    0.61292       3746        812          6        126      0.134      0.955      0.826      0.888      0.953 
All:        226    0.61292       4669       1029         21        144      0.123      0.873      0.821      0.846      0.901 
Test:        227    0.60738        902        238         15         18      0.070      0.545      0.784      0.668      0.690 
Train:        227    0.60738       3747        811          5        127      0.135      0.962      0.826      0.892      0.954 
All:        227    0.60738       4670       1028         20        145      0.124      0.879      0.821      0.849      0.902 
Test:        228     0.5987        921        219         13         20      0.084      0.606      0.802      0.707      0.707 
Train:        228     0.5987       3740        818         12        120      0.128      0.909      0.823      0.865      0.940 
