# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gat.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        114     1.0273       4642       1056         48        117      0.100      0.709      0.812      0.762      0.835 
Test:        115     1.0301        920        220          7         26      0.106      0.788      0.806      0.797      0.874 
Train:        115     1.0301       3711        847         41         91      0.097      0.689      0.811      0.752      0.826 
All:        115     1.0301       4642       1056         48        117      0.100      0.709      0.812      0.762      0.836 
Test:        116     1.0227        920        220          7         26      0.106      0.788      0.806      0.797      0.874 
Train:        116     1.0227       3711        847         41         91      0.097      0.689      0.811      0.752      0.827 
All:        116     1.0227       4641       1057         49        116      0.099      0.703      0.811      0.759      0.836 
Test:        117     1.0182        920        220          8         25      0.102      0.758      0.806      0.782      0.875 
Train:        117     1.0182       3711        847         41         91      0.097      0.689      0.811      0.752      0.827 
All:        117     1.0182       4641       1057         49        116      0.099      0.703      0.811      0.759      0.836 
Test:        118     1.0222        919        221          7         26      0.105      0.788      0.806      0.797      0.875 
Train:        118     1.0222       3711        847         41         91      0.097      0.689      0.811      0.752      0.827 
All:        118     1.0222       4641       1057         49        116      0.099      0.703      0.811      0.759      0.836 
Test:        119     1.0249        916        224          7         26      0.104      0.788      0.803      0.796      0.875 
Train:        119     1.0249       3711        847         41         91      0.097      0.689      0.811      0.752      0.827 
All:        119     1.0249       4642       1056         48        117      0.100      0.709      0.812      0.762      0.836 
Test:        120     1.0195        917        223          7         26      0.104      0.788      0.804      0.796      0.876 
Train:        120     1.0195       3712        846         40         92      0.098      0.697      0.811      0.756      0.827 
All:        120     1.0195       4641       1057         49        116      0.099      0.703      0.811      0.759      0.837 
Test:        121     1.0178        922        218          8         25      0.103      0.758      0.807      0.783      0.877 
Train:        121     1.0178       3712        846         40         92      0.098      0.697      0.811      0.756      0.827 
All:        121     1.0178       4642       1056         48        117      0.100      0.709      0.812      0.762      0.837 
Test:        122     1.0217        921        219          8         25      0.102      0.758      0.806      0.783      0.877 
Train:        122     1.0217       3711        847         41         91      0.097      0.689      0.811      0.752      0.827 
All:        122     1.0217       4640       1058         50        115      0.098      0.697      0.811      0.756      0.837 
Test:        123     1.0284        919        221          8         25      0.102      0.758      0.805      0.782      0.878 
Train:        123     1.0284       3711        847         41         91      0.097      0.689      0.811      0.752      0.827 
All:        123     1.0284       4640       1058         50        115      0.098      0.697      0.811      0.756      0.837 
Test:        124     1.0293        921        219          8         25      0.102      0.758      0.806      0.783      0.878 
Train:        124     1.0293       3711        847         41         91      0.097      0.689      0.811      0.752      0.828 
All:        124     1.0293       4640       1058         50        115      0.098      0.697      0.811      0.756      0.837 
Test:        125     1.0224        919        221          7         26      0.105      0.788      0.806      0.797      0.877 
Train:        125     1.0224       3710        848         42         90      0.096      0.682      0.810      0.748      0.828 
All:        125     1.0224       4640       1058         50        115      0.098      0.697      0.811      0.756      0.837 
Test:        126     1.0311        917        223          7         26      0.104      0.788      0.804      0.796      0.877 
Train:        126     1.0311       3709        849         43         89      0.095      0.674      0.810      0.744      0.828 
All:        126     1.0311       4640       1058         50        115      0.098      0.697      0.811      0.756      0.837 
Test:        127     1.0129        920        220          7         26      0.106      0.788      0.806      0.797      0.877 
Train:        127     1.0129       3710        848         42         90      0.096      0.682      0.810      0.748      0.828 
All:        127     1.0129       4639       1059         51        114      0.097      0.691      0.811      0.753      0.838 
Test:        128     1.0233        922        218          8         25      0.103      0.758      0.807      0.783      0.878 
Train:        128     1.0233       3711        847         41         91      0.097      0.689      0.811      0.752      0.828 
All:        128     1.0233       4639       1059         51        114      0.097      0.691      0.811      0.753      0.838 
Test:        129     1.0052        924        216          8         25      0.104      0.758      0.809      0.784      0.879 
Train:        129     1.0052       3711        847         41         91      0.097      0.689      0.811      0.752      0.829 
All:        129     1.0052       4641       1057         49        116      0.099      0.703      0.811      0.759      0.839 
Test:        130     1.0179        923        217          8         25      0.103      0.758      0.808      0.784      0.879 
Train:        130     1.0179       3711        847         41         91      0.097      0.689      0.811      0.752      0.829 
All:        130     1.0179       4641       1057         49        116      0.099      0.703      0.811      0.759      0.839 
Test:        131     1.0196        923        217          8         25      0.103      0.758      0.808      0.784      0.879 
Train:        131     1.0196       3711        847         41         91      0.097      0.689      0.811      0.752      0.829 
All:        131     1.0196       4640       1058         50        115      0.098      0.697      0.811      0.756      0.839 
Test:        132     1.0175        923        217          8         25      0.103      0.758      0.808      0.784      0.879 
Train:        132     1.0175       3710        848         42         90      0.096      0.682      0.810      0.748      0.830 
All:        132     1.0175       4640       1058         50        115      0.098      0.697      0.811      0.756      0.839 
Test:        133     1.0212        922        218          7         26      0.107      0.788      0.808      0.798      0.879 
Train:        133     1.0212       3711        847         41         91      0.097      0.689      0.811      0.752      0.830 
All:        133     1.0212       4641       1057         49        116      0.099      0.703      0.811      0.759      0.840 
Test:        134     1.0156        921        219          7         26      0.106      0.788      0.807      0.798      0.879 
Train:        134     1.0156       3710        848         42         90      0.096      0.682      0.810      0.748      0.830 
All:        134     1.0156       4641       1057         49        116      0.099      0.703      0.811      0.759      0.840 
Test:        135     1.0151        923        217          8         25      0.103      0.758      0.808      0.784      0.879 
Train:        135     1.0151       3709        849         43         89      0.095      0.674      0.810      0.744      0.831 
All:        135     1.0151       4639       1059         51        114      0.097      0.691      0.811      0.753      0.840 
Test:        136     1.0108        924        216          8         25      0.104      0.758      0.809      0.784      0.879 
Train:        136     1.0108       3709        849         43         89      0.095      0.674      0.810      0.744      0.831 
All:        136     1.0108       4639       1059         51        114      0.097      0.691      0.811      0.753      0.840 
Test:        137     1.0152        923        217          8         25      0.103      0.758      0.808      0.784      0.879 
Train:        137     1.0152       3710        848         42         90      0.096      0.682      0.810      0.748      0.831 
All:        137     1.0152       4640       1058         50        115      0.098      0.697      0.811      0.756      0.841 
Test:        138     1.0143        926        214          8         25      0.105      0.758      0.811      0.785      0.879 
Train:        138     1.0143       3712        846         40         92      0.098      0.697      0.811      0.756      0.831 
All:        138     1.0143       4641       1057         49        116      0.099      0.703      0.811      0.759      0.841 
Test:        139     1.0093        927        213          8         25      0.105      0.758      0.812      0.785      0.879 
Train:        139     1.0093       3712        846         40         92      0.098      0.697      0.811      0.756      0.831 
All:        139     1.0093       4642       1056         48        117      0.100      0.709      0.812      0.762      0.841 
Test:        140      1.002        928        212          7         26      0.109      0.788      0.813      0.801      0.878 
Train:        140      1.002       3713        845         39         93      0.099      0.705      0.812      0.760      0.831 
All:        140      1.002       4644       1054         46        119      0.101      0.721      0.812      0.768      0.841 
Test:        141     1.0029        927        213          8         25      0.105      0.758      0.812      0.785      0.877 
Train:        141     1.0029       3713        845         39         93      0.099      0.705      0.812      0.760      0.831 
All:        141     1.0029       4643       1055         47        118      0.101      0.715      0.812      0.765      0.841 
Test:        142     1.0116        926        214          8         25      0.105      0.758      0.811      0.785      0.878 
Train:        142     1.0116       3712        846         40         92      0.098      0.697      0.811      0.756      0.832 
All:        142     1.0116       4641       1057         49        116      0.099      0.703      0.811      0.759      0.841 
Test:        143     1.0177        923        217          8         25      0.103      0.758      0.808      0.784      0.878 
Train:        143     1.0177       3709        849         43         89      0.095      0.674      0.810      0.744      0.832 
All:        143     1.0177       4639       1059         51        114      0.097      0.691      0.811      0.753      0.841 
Test:        144      1.012        922        218          8         25      0.103      0.758      0.807      0.783      0.878 
Train:        144      1.012       3709        849         43         89      0.095      0.674      0.810      0.744      0.832 
All:        144      1.012       4638       1060         52        113      0.096      0.685      0.810      0.749      0.841 
Test:        145     1.0116        921        219          8         25      0.102      0.758      0.806      0.783      0.878 
Train:        145     1.0116       3709        849         43         89      0.095      0.674      0.810      0.744      0.832 
All:        145     1.0116       4638       1060         52        113      0.096      0.685      0.810      0.749      0.841 
Test:        146     1.0074        921        219          8         25      0.102      0.758      0.806      0.783      0.877 
Train:        146     1.0074       3710        848         42         90      0.096      0.682      0.810      0.748      0.832 
All:        146     1.0074       4640       1058         50        115      0.098      0.697      0.811      0.756      0.841 
Test:        147     1.0085        929        211          8         25      0.106      0.758      0.813      0.786      0.876 
Train:        147     1.0085       3711        847         41         91      0.097      0.689      0.811      0.752      0.832 
All:        147     1.0085       4641       1057         49        116      0.099      0.703      0.811      0.759      0.841 
Test:        148     1.0017        929        211          8         25      0.106      0.758      0.813      0.786      0.876 
Train:        148     1.0017       3711        847         41         91      0.097      0.689      0.811      0.752      0.832 
All:        148     1.0017       4641       1057         49        116      0.099      0.703      0.811      0.759      0.841 
Test:        149     1.0051        929        211          8         25      0.106      0.758      0.813      0.786      0.877 
Train:        149     1.0051       3712        846         40         92      0.098      0.697      0.811      0.756      0.833 
All:        149     1.0051       4642       1056         48        117      0.100      0.709      0.812      0.762      0.841 
Test:        150     1.0127        919        221          8         25      0.102      0.758      0.805      0.782      0.878 
Train:        150     1.0127       3711        847         41         91      0.097      0.689      0.811      0.752      0.833 
All:        150     1.0127       4641       1057         49        116      0.099      0.703      0.811      0.759      0.842 
Test:        151     1.0037        914        226          8         25      0.100      0.758      0.801      0.780      0.879 
Train:        151     1.0037       3711        847         41         91      0.097      0.689      0.811      0.752      0.833 
All:        151     1.0037       4641       1057         49        116      0.099      0.703      0.811      0.759      0.842 
Test:        152     1.0047        916        224          8         25      0.100      0.758      0.802      0.781      0.879 
Train:        152     1.0047       3713        845         39         93      0.099      0.705      0.812      0.760      0.834 
All:        152     1.0047       4642       1056         48        117      0.100      0.709      0.812      0.762      0.843 
Test:        153      1.013        926        214          8         25      0.105      0.758      0.811      0.785      0.878 
Train:        153      1.013       3711        847         41         91      0.097      0.689      0.811      0.752      0.834 
All:        153      1.013       4641       1057         49        116      0.099      0.703      0.811      0.759      0.843 
Test:        154     1.0068        927        213          8         25      0.105      0.758      0.812      0.785      0.877 
Train:        154     1.0068       3713        845         39         93      0.099      0.705      0.812      0.760      0.834 
All:        154     1.0068       4643       1055         47        118      0.101      0.715      0.812      0.765      0.842 
Test:        155    0.99924        927        213          8         25      0.105      0.758      0.812      0.785      0.877 
Train:        155    0.99924       3713        845         39         93      0.099      0.705      0.812      0.760      0.834 
All:        155    0.99924       4643       1055         47        118      0.101      0.715      0.812      0.765      0.842 
Test:        156     1.0044        931        209          8         25      0.107      0.758      0.815      0.787      0.878 
Train:        156     1.0044       3713        845         39         93      0.099      0.705      0.812      0.760      0.835 
All:        156     1.0044       4643       1055         47        118      0.101      0.715      0.812      0.765      0.844 
Test:        157    0.99603        919        221          8         25      0.102      0.758      0.805      0.782      0.880 
Train:        157    0.99603       3713        845         39         93      0.099      0.705      0.812      0.760      0.835 
All:        157    0.99603       4643       1055         47        118      0.101      0.715      0.812      0.765      0.844 
Test:        158     1.0007        918        222          8         25      0.101      0.758      0.804      0.781      0.881 
Train:        158     1.0007       3713        845         39         93      0.099      0.705      0.812      0.760      0.835 
All:        158     1.0007       4643       1055         47        118      0.101      0.715      0.812      0.765      0.844 
Test:        159     1.0024        922        218          8         25      0.103      0.758      0.807      0.783      0.879 
Train:        159     1.0024       3714        844         38         94      0.100      0.712      0.812      0.763      0.836 
All:        159     1.0024       4642       1056         48        117      0.100      0.709      0.812      0.762      0.845 
Test:        160      1.004        921        219          8         25      0.102      0.758      0.806      0.783      0.879 
Train:        160      1.004       3713        845         39         93      0.099      0.705      0.812      0.760      0.836 
All:        160      1.004       4643       1055         47        118      0.101      0.715      0.812      0.765      0.845 
Test:        161     1.0086        920        220          8         25      0.102      0.758      0.806      0.782      0.880 
Train:        161     1.0086       3713        845         39         93      0.099      0.705      0.812      0.760      0.836 
All:        161     1.0086       4643       1055         47        118      0.101      0.715      0.812      0.765      0.845 
Test:        162    0.98193        923        217          8         25      0.103      0.758      0.808      0.784      0.880 
Train:        162    0.98193       3712        846         40         92      0.098      0.697      0.811      0.756      0.837 
All:        162    0.98193       4641       1057         49        116      0.099      0.703      0.811      0.759      0.845 
Test:        163     1.0011        922        218          8         25      0.103      0.758      0.807      0.783      0.881 
Train:        163     1.0011       3714        844         38         94      0.100      0.712      0.812      0.763      0.837 
All:        163     1.0011       4644       1054         46        119      0.101      0.721      0.812      0.768      0.846 
Test:        164    0.98751        920        220          8         25      0.102      0.758      0.806      0.782      0.881 
Train:        164    0.98751       3714        844         38         94      0.100      0.712      0.812      0.763      0.837 
All:        164    0.98751       4644       1054         46        119      0.101      0.721      0.812      0.768      0.846 
Test:        165       1.01        918        222          8         25      0.101      0.758      0.804      0.781      0.880 
Train:        165       1.01       3715        843         37         95      0.101      0.720      0.812      0.767      0.837 
All:        165       1.01       4644       1054         46        119      0.101      0.721      0.812      0.768      0.846 
Test:        166     0.9901        920        220          8         25      0.102      0.758      0.806      0.782      0.880 
Train:        166     0.9901       3714        844         38         94      0.100      0.712      0.812      0.763      0.838 
All:        166     0.9901       4644       1054         46        119      0.101      0.721      0.812      0.768      0.846 
Test:        167    0.99579        921        219          8         25      0.102      0.758      0.806      0.783      0.878 
Train:        167    0.99579       3715        843         37         95      0.101      0.720      0.812      0.767      0.838 
All:        167    0.99579       4645       1053         45        120      0.102      0.727      0.813      0.771      0.846 
Test:        168     1.0089        923        217          8         25      0.103      0.758      0.808      0.784      0.878 
Train:        168     1.0089       3715        843         37         95      0.101      0.720      0.812      0.767      0.838 
All:        168     1.0089       4645       1053         45        120      0.102      0.727      0.813      0.771      0.846 
Test:        169    0.99435        918        222          8         25      0.101      0.758      0.804      0.781      0.879 
Train:        169    0.99435       3714        844         38         94      0.100      0.712      0.812      0.763      0.838 
All:        169    0.99435       4644       1054         46        119      0.101      0.721      0.812      0.768      0.846 
Test:        170      1.005        918        222          8         25      0.101      0.758      0.804      0.781      0.881 
Train:        170      1.005       3715        843         37         95      0.101      0.720      0.812      0.767      0.838 
All:        170      1.005       4645       1053         45        120      0.102      0.727      0.813      0.771      0.847 
Test:        171     1.0058        918        222          8         25      0.101      0.758      0.804      0.781      0.881 
Train:        171     1.0058       3715        843         37         95      0.101      0.720      0.812      0.767      0.838 
All:        171     1.0058       4644       1054         46        119      0.101      0.721      0.812      0.768      0.847 
Test:        172    0.98225        920        220          8         25      0.102      0.758      0.806      0.782      0.880 
Train:        172    0.98225       3714        844         38         94      0.100      0.712      0.812      0.763      0.839 
All:        172    0.98225       4644       1054         46        119      0.101      0.721      0.812      0.768      0.847 
Test:        173     1.0079        920        220          8         25      0.102      0.758      0.806      0.782      0.879 
Train:        173     1.0079       3715        843         37         95      0.101      0.720      0.812      0.767      0.839 
All:        173     1.0079       4644       1054         46        119      0.101      0.721      0.812      0.768      0.847 
Test:        174    0.99788        920        220          8         25      0.102      0.758      0.806      0.782      0.880 
Train:        174    0.99788       3715        843         37         95      0.101      0.720      0.812      0.767      0.839 
All:        174    0.99788       4644       1054         46        119      0.101      0.721      0.812      0.768      0.847 
Test:        175    0.98935        922        218          8         25      0.103      0.758      0.807      0.783      0.880 
Train:        175    0.98935       3714        844         38         94      0.100      0.712      0.812      0.763      0.839 
All:        175    0.98935       4644       1054         46        119      0.101      0.721      0.812      0.768      0.847 
Test:        176    0.98976        921        219          8         25      0.102      0.758      0.806      0.783      0.881 
Train:        176    0.98976       3714        844         38         94      0.100      0.712      0.812      0.763      0.839 
All:        176    0.98976       4644       1054         46        119      0.101      0.721      0.812      0.768      0.847 
Test:        177    0.99399        922        218          8         25      0.103      0.758      0.807      0.783      0.880 
Train:        177    0.99399       3714        844         38         94      0.100      0.712      0.812      0.763      0.839 
All:        177    0.99399       4644       1054         46        119      0.101      0.721      0.812      0.768      0.847 
Test:        178    0.98851        921        219          8         25      0.102      0.758      0.806      0.783      0.880 
Train:        178    0.98851       3715        843         37         95      0.101      0.720      0.812      0.767      0.839 
All:        178    0.98851       4644       1054         46        119      0.101      0.721      0.812      0.768      0.847 
Test:        179    0.99147        923        217          8         25      0.103      0.758      0.808      0.784      0.881 
Train:        179    0.99147       3714        844         38         94      0.100      0.712      0.812      0.763      0.840 
All:        179    0.99147       4644       1054         46        119      0.101      0.721      0.812      0.768      0.848 
Test:        180    0.99739        922        218          8         25      0.103      0.758      0.807      0.783      0.881 
Train:        180    0.99739       3714        844         38         94      0.100      0.712      0.812      0.763      0.840 
All:        180    0.99739       4643       1055         47        118      0.101      0.715      0.812      0.765      0.848 
Test:        181     1.0014        921        219          8         25      0.102      0.758      0.806      0.783      0.881 
Train:        181     1.0014       3714        844         38         94      0.100      0.712      0.812      0.763      0.840 
All:        181     1.0014       4643       1055         47        118      0.101      0.715      0.812      0.765      0.848 
Test:        182    0.99135        922        218          8         25      0.103      0.758      0.807      0.783      0.881 
Train:        182    0.99135       3714        844         38         94      0.100      0.712      0.812      0.763      0.840 
All:        182    0.99135       4644       1054         46        119      0.101      0.721      0.812      0.768      0.848 
Test:        183    0.99002        924        216          8         25      0.104      0.758      0.809      0.784      0.881 
Train:        183    0.99002       3715        843         37         95      0.101      0.720      0.812      0.767      0.840 
All:        183    0.99002       4645       1053         45        120      0.102      0.727      0.813      0.771      0.848 
Test:        184     0.9969        922        218          8         25      0.103      0.758      0.807      0.783      0.881 
Train:        184     0.9969       3715        843         37         95      0.101      0.720      0.812      0.767      0.840 
All:        184     0.9969       4645       1053         45        120      0.102      0.727      0.813      0.771      0.848 
Test:        185    0.98769        928        212          8         25      0.105      0.758      0.812      0.786      0.880 
Train:        185    0.98769       3715        843         37         95      0.101      0.720      0.812      0.767      0.840 
All:        185    0.98769       4645       1053         45        120      0.102      0.727      0.813      0.771      0.848 
Test:        186    0.99287        923        217          8         25      0.103      0.758      0.808      0.784      0.880 
Train:        186    0.99287       3715        843         37         95      0.101      0.720      0.812      0.767      0.840 
All:        186    0.99287       4645       1053         45        120      0.102      0.727      0.813      0.771      0.848 
Test:        187    0.99522        925        215          8         25      0.104      0.758      0.810      0.784      0.880 
Train:        187    0.99522       3715        843         37         95      0.101      0.720      0.812      0.767      0.840 
All:        187    0.99522       4645       1053         45        120      0.102      0.727      0.813      0.771      0.848 
Test:        188    0.99568        924        216          8         25      0.104      0.758      0.809      0.784      0.879 
Train:        188    0.99568       3715        843         37         95      0.101      0.720      0.812      0.767      0.840 
All:        188    0.99568       4645       1053         45        120      0.102      0.727      0.813      0.771      0.848 
Test:        189    0.99033        923        217          8         25      0.103      0.758      0.808      0.784      0.880 
Train:        189    0.99033       3715        843         37         95      0.101      0.720      0.812      0.767      0.841 
All:        189    0.99033       4645       1053         45        120      0.102      0.727      0.813      0.771      0.849 
Test:        190    0.98074        924        216          8         25      0.104      0.758      0.809      0.784      0.882 
Train:        190    0.98074       3715        843         37         95      0.101      0.720      0.812      0.767      0.840 
All:        190    0.98074       4644       1054         46        119      0.101      0.721      0.812      0.768      0.849 
Test:        191     0.9821        924        216          8         25      0.104      0.758      0.809      0.784      0.882 
Train:        191     0.9821       3715        843         37         95      0.101      0.720      0.812      0.767      0.841 
All:        191     0.9821       4645       1053         45        120      0.102      0.727      0.813      0.771      0.849 
Test:        192     0.9819        923        217          8         25      0.103      0.758      0.808      0.784      0.881 
Train:        192     0.9819       3715        843         37         95      0.101      0.720      0.812      0.767      0.841 
All:        192     0.9819       4644       1054         46        119      0.101      0.721      0.812      0.768      0.849 
Test:        193    0.98958        924        216          8         25      0.104      0.758      0.809      0.784      0.881 
Train:        193    0.98958       3715        843         37         95      0.101      0.720      0.812      0.767      0.841 
All:        193    0.98958       4645       1053         45        120      0.102      0.727      0.813      0.771      0.849 
Test:        194    0.98022        925        215          8         25      0.104      0.758      0.810      0.784      0.883 
Train:        194    0.98022       3715        843         37         95      0.101      0.720      0.812      0.767      0.841 
All:        194    0.98022       4645       1053         45        120      0.102      0.727      0.813      0.771      0.850 
Test:        195     0.9872        926        214          8         25      0.105      0.758      0.811      0.785      0.884 
Train:        195     0.9872       3714        844         38         94      0.100      0.712      0.812      0.763      0.842 
All:        195     0.9872       4644       1054         46        119      0.101      0.721      0.812      0.768      0.850 
Test:        196    0.98027        926        214          8         25      0.105      0.758      0.811      0.785      0.884 
Train:        196    0.98027       3714        844         38         94      0.100      0.712      0.812      0.763      0.842 
All:        196    0.98027       4644       1054         46        119      0.101      0.721      0.812      0.768      0.850 
Test:        197    0.97902        926        214          8         25      0.105      0.758      0.811      0.785      0.883 
Train:        197    0.97902       3714        844         38         94      0.100      0.712      0.812      0.763      0.842 
All:        197    0.97902       4644       1054         46        119      0.101      0.721      0.812      0.768      0.851 
Test:        198    0.98341        924        216          8         25      0.104      0.758      0.809      0.784      0.883 
Train:        198    0.98341       3715        843         37         95      0.101      0.720      0.812      0.767      0.842 
All:        198    0.98341       4645       1053         45        120      0.102      0.727      0.813      0.771      0.851 
Test:        199    0.98518        925        215          8         25      0.104      0.758      0.810      0.784      0.883 
Train:        199    0.98518       3715        843         37         95      0.101      0.720      0.812      0.767      0.843 
All:        199    0.98518       4645       1053         45        120      0.102      0.727      0.813      0.771      0.851 
Test:        200    0.98507        924        216          8         25      0.104      0.758      0.809      0.784      0.885 
Train:        200    0.98507       3716        842         36         96      0.102      0.727      0.813      0.771      0.843 
All:        200    0.98507       4645       1053         45        120      0.102      0.727      0.813      0.771      0.851 
Test:        201    0.98167        926        214          8         25      0.105      0.758      0.811      0.785      0.886 
Train:        201    0.98167       3716        842         36         96      0.102      0.727      0.813      0.771      0.843 
All:        201    0.98167       4646       1052         44        121      0.103      0.733      0.813      0.774      0.851 
Test:        202    0.97646        922        218          8         25      0.103      0.758      0.807      0.783      0.885 
Train:        202    0.97646       3716        842         36         96      0.102      0.727      0.813      0.771      0.843 
All:        202    0.97646       4646       1052         44        121      0.103      0.733      0.813      0.774      0.852 
Test:        203     0.9775        927        213          8         25      0.105      0.758      0.812      0.785      0.883 
Train:        203     0.9775       3717        841         35         97      0.103      0.735      0.813      0.775      0.844 
All:        203     0.9775       4647       1051         43        122      0.104      0.739      0.813      0.777      0.852 
Test:        204    0.96551        926        214          8         25      0.105      0.758      0.811      0.785      0.881 
Train:        204    0.96551       3717        841         35         97      0.103      0.735      0.813      0.775      0.844 
All:        204    0.96551       4646       1052         44        121      0.103      0.733      0.813      0.774      0.851 
Test:        205    0.97578        924        216          8         25      0.104      0.758      0.809      0.784      0.879 
Train:        205    0.97578       3715        843         37         95      0.101      0.720      0.812      0.767      0.844 
All:        205    0.97578       4645       1053         45        120      0.102      0.727      0.813      0.771      0.851 
Test:        206    0.98397        924        216          8         25      0.104      0.758      0.809      0.784      0.879 
Train:        206    0.98397       3715        843         37         95      0.101      0.720      0.812      0.767      0.844 
All:        206    0.98397       4645       1053         45        120      0.102      0.727      0.813      0.771      0.851 
Test:        207    0.97394        924        216          8         25      0.104      0.758      0.809      0.784      0.879 
Train:        207    0.97394       3715        843         37         95      0.101      0.720      0.812      0.767      0.844 
All:        207    0.97394       4644       1054         46        119      0.101      0.721      0.812      0.768      0.851 
Test:        208    0.98434        924        216          8         25      0.104      0.758      0.809      0.784      0.879 
Train:        208    0.98434       3715        843         37         95      0.101      0.720      0.812      0.767      0.843 
All:        208    0.98434       4643       1055         47        118      0.101      0.715      0.812      0.765      0.850 
Test:        209    0.97751        924        216          8         25      0.104      0.758      0.809      0.784      0.877 
Train:        209    0.97751       3715        843         37         95      0.101      0.720      0.812      0.767      0.844 
All:        209    0.97751       4644       1054         46        119      0.101      0.721      0.812      0.768      0.850 
Test:        210    0.98587        931        209          8         25      0.107      0.758      0.815      0.787      0.875 
Train:        210    0.98587       3716        842         36         96      0.102      0.727      0.813      0.771      0.844 
All:        210    0.98587       4646       1052         44        121      0.103      0.733      0.813      0.774      0.850 
Test:        211    0.97983        933        207          8         25      0.108      0.758      0.817      0.788      0.875 
Train:        211    0.97983       3716        842         36         96      0.102      0.727      0.813      0.771      0.844 
All:        211    0.97983       4646       1052         44        121      0.103      0.733      0.813      0.774      0.850 
Test:        212     0.9819        925        215          8         25      0.104      0.758      0.810      0.784      0.877 
Train:        212     0.9819       3716        842         36         96      0.102      0.727      0.813      0.771      0.845 
All:        212     0.9819       4646       1052         44        121      0.103      0.733      0.813      0.774      0.851 
Test:        213    0.97258        924        216          8         25      0.104      0.758      0.809      0.784      0.881 
Train:        213    0.97258       3718        840         34         98      0.104      0.742      0.814      0.779      0.845 
All:        213    0.97258       4647       1051         43        122      0.104      0.739      0.813      0.777      0.852 
Test:        214    0.96705        926        214          8         25      0.105      0.758      0.811      0.785      0.883 
Train:        214    0.96705       3717        841         35         97      0.103      0.735      0.813      0.775      0.845 
All:        214    0.96705       4647       1051         43        122      0.104      0.739      0.813      0.777      0.853 
Test:        215    0.97932        923        217          8         25      0.103      0.758      0.808      0.784      0.885 
Train:        215    0.97932       3718        840         34         98      0.104      0.742      0.814      0.779      0.846 
All:        215    0.97932       4648       1050         42        123      0.105      0.745      0.814      0.781      0.854 
Test:        216    0.98667        926        214          8         25      0.105      0.758      0.811      0.785      0.885 
Train:        216    0.98667       3718        840         34         98      0.104      0.742      0.814      0.779      0.847 
All:        216    0.98667       4648       1050         42        123      0.105      0.745      0.814      0.781      0.854 
Test:        217    0.97833        926        214          8         25      0.105      0.758      0.811      0.785      0.886 
Train:        217    0.97833       3717        841         35         97      0.103      0.735      0.813      0.775      0.847 
All:        217    0.97833       4647       1051         43        122      0.104      0.739      0.813      0.777      0.855 
Test:        218    0.98164        926        214          8         25      0.105      0.758      0.811      0.785      0.887 
Train:        218    0.98164       3718        840         34         98      0.104      0.742      0.814      0.779      0.847 
All:        218    0.98164       4648       1050         42        123      0.105      0.745      0.814      0.781      0.855 
Test:        219    0.98228        925        215          8         25      0.104      0.758      0.810      0.784      0.887 
Train:        219    0.98228       3718        840         34         98      0.104      0.742      0.814      0.779      0.847 
All:        219    0.98228       4648       1050         42        123      0.105      0.745      0.814      0.781      0.855 
Test:        220    0.97823        928        212          8         25      0.105      0.758      0.812      0.786      0.887 
Train:        220    0.97823       3718        840         34         98      0.104      0.742      0.814      0.779      0.847 
All:        220    0.97823       4648       1050         42        123      0.105      0.745      0.814      0.781      0.855 
Test:        221    0.98575        929        211          7         26      0.110      0.788      0.814      0.801      0.886 
Train:        221    0.98575       3718        840         34         98      0.104      0.742      0.814      0.779      0.847 
All:        221    0.98575       4649       1049         41        124      0.106      0.752      0.814      0.784      0.855 
Test:        222     0.9774        930        210          8         25      0.106      0.758      0.814      0.787      0.885 
Train:        222     0.9774       3717        841         35         97      0.103      0.735      0.813      0.775      0.846 
All:        222     0.9774       4647       1051         43        122      0.104      0.739      0.813      0.777      0.854 
Test:        223    0.96941        930        210          8         25      0.106      0.758      0.814      0.787      0.884 
Train:        223    0.96941       3716        842         36         96      0.102      0.727      0.813      0.771      0.846 
All:        223    0.96941       4646       1052         44        121      0.103      0.733      0.813      0.774      0.853 
Test:        224    0.97869        932        208          7         26      0.111      0.788      0.817      0.803      0.884 
Train:        224    0.97869       3716        842         36         96      0.102      0.727      0.813      0.771      0.847 
All:        224    0.97869       4648       1050         42        123      0.105      0.745      0.814      0.781      0.854 
Test:        225    0.98197        932        208          7         26      0.111      0.788      0.817      0.803      0.884 
Train:        225    0.98197       3717        841         35         97      0.103      0.735      0.813      0.775      0.847 
All:        225    0.98197       4648       1050         42        123      0.105      0.745      0.814      0.781      0.855 
Test:        226    0.98636        929        211          7         26      0.110      0.788      0.814      0.801      0.885 
Train:        226    0.98636       3718        840         34         98      0.104      0.742      0.814      0.779      0.847 
All:        226    0.98636       4649       1049         41        124      0.106      0.752      0.814      0.784      0.855 
Test:        227     0.9845        932        208          7         26      0.111      0.788      0.817      0.803      0.884 
Train:        227     0.9845       3718        840         34         98      0.104      0.742      0.814      0.779      0.847 
All:        227     0.9845       4650       1048         40        125      0.107      0.758      0.814      0.787      0.855 
Test:        228    0.98209        933        207          7         26      0.112      0.788      0.818      0.803      0.883 
Train:        228    0.98209       3718        840         34         98      0.104      0.742      0.814      0.779      0.848 
