# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: hgcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Train:        227    0.86433       3724        834         28        104      0.111      0.788      0.816      0.802      0.885 
All:        227    0.86433       4653       1045         37        128      0.109      0.776      0.815      0.796      0.878 
Test:        228    0.85399        934        206         10         23      0.100      0.697      0.816      0.758      0.849 
Train:        228    0.85399       3723        835         29        103      0.110      0.780      0.816      0.799      0.884 
All:        228    0.85399       4651       1047         39        126      0.107      0.764      0.815      0.790      0.878 
Test:        229    0.86361        934        206         10         23      0.100      0.697      0.816      0.758      0.847 
Train:        229    0.86361       3724        834         28        104      0.111      0.788      0.816      0.802      0.885 
All:        229    0.86361       4652       1046         38        127      0.108      0.770      0.815      0.793      0.877 
Test:        230    0.87797        931        209         11         22      0.095      0.667      0.812      0.742      0.846 
Train:        230    0.87797       3724        834         28        104      0.111      0.788      0.816      0.802      0.885 
All:        230    0.87797       4651       1047         39        126      0.107      0.764      0.815      0.790      0.877 
Test:        231    0.88157        936        204         10         23      0.101      0.697      0.818      0.759      0.847 
Train:        231    0.88157       3724        834         28        104      0.111      0.788      0.816      0.802      0.885 
All:        231    0.88157       4652       1046         38        127      0.108      0.770      0.815      0.793      0.878 
Test:        232    0.86872        932        208         10         23      0.100      0.697      0.814      0.757      0.848 
Train:        232    0.86872       3725        833         27        105      0.112      0.795      0.817      0.806      0.885 
All:        232    0.86872       4653       1045         37        128      0.109      0.776      0.815      0.796      0.878 
Test:        233    0.85529        929        211          9         24      0.102      0.727      0.812      0.771      0.848 
Train:        233    0.85529       3725        833         27        105      0.112      0.795      0.817      0.806      0.885 
All:        233    0.85529       4654       1044         36        129      0.110      0.782      0.816      0.799      0.878 
Test:        234    0.88564        932        208          9         24      0.103      0.727      0.815      0.772      0.848 
Train:        234    0.88564       3724        834         28        104      0.111      0.788      0.816      0.802      0.885 
All:        234    0.88564       4653       1045         37        128      0.109      0.776      0.815      0.796      0.878 
Test:        235     0.8678        932        208          9         24      0.103      0.727      0.815      0.772      0.847 
Train:        235     0.8678       3724        834         28        104      0.111      0.788      0.816      0.802      0.885 
All:        235     0.8678       4653       1045         37        128      0.109      0.776      0.815      0.796      0.878 
Test:        236    0.91585        932        208          9         24      0.103      0.727      0.815      0.772      0.846 
Train:        236    0.91585       3724        834         28        104      0.111      0.788      0.816      0.802      0.885 
All:        236    0.91585       4653       1045         37        128      0.109      0.776      0.815      0.796      0.877 
Test:        237    0.87417        932        208          9         24      0.103      0.727      0.815      0.772      0.844 
Train:        237    0.87417       3725        833         27        105      0.112      0.795      0.817      0.806      0.885 
All:        237    0.87417       4654       1044         36        129      0.110      0.782      0.816      0.799      0.877 
Test:        238      0.873        932        208          9         24      0.103      0.727      0.815      0.772      0.843 
Train:        238      0.873       3725        833         27        105      0.112      0.795      0.817      0.806      0.885 
All:        238      0.873       4654       1044         36        129      0.110      0.782      0.816      0.799      0.877 
Test:        239    0.88834        930        210          9         24      0.103      0.727      0.813      0.772      0.845 
Train:        239    0.88834       3725        833         27        105      0.112      0.795      0.817      0.806      0.885 
All:        239    0.88834       4654       1044         36        129      0.110      0.782      0.816      0.799      0.877 
Test:        240    0.85875        930        210          9         24      0.103      0.727      0.813      0.772      0.844 
Train:        240    0.85875       3725        833         27        105      0.112      0.795      0.817      0.806      0.885 
All:        240    0.85875       4654       1044         36        129      0.110      0.782      0.816      0.799      0.877 
Test:        241    0.88417        931        209         10         23      0.099      0.697      0.813      0.757      0.844 
Train:        241    0.88417       3724        834         28        104      0.111      0.788      0.816      0.802      0.885 
All:        241    0.88417       4652       1046         38        127      0.108      0.770      0.815      0.793      0.877 
Test:        242    0.87694        931        209         10         23      0.099      0.697      0.813      0.757      0.844 
Train:        242    0.87694       3724        834         28        104      0.111      0.788      0.816      0.802      0.885 
All:        242    0.87694       4652       1046         38        127      0.108      0.770      0.815      0.793      0.877 
Test:        243    0.87532        930        210         10         23      0.099      0.697      0.812      0.756      0.845 
Train:        243    0.87532       3725        833         27        105      0.112      0.795      0.817      0.806      0.885 
All:        243    0.87532       4653       1045         37        128      0.109      0.776      0.815      0.796      0.877 
Test:        244    0.89045        930        210         10         23      0.099      0.697      0.812      0.756      0.846 
Train:        244    0.89045       3725        833         27        105      0.112      0.795      0.817      0.806      0.885 
All:        244    0.89045       4653       1045         37        128      0.109      0.776      0.815      0.796      0.878 
Test:        245    0.84132        931        209         10         23      0.099      0.697      0.813      0.757      0.847 
Train:        245    0.84132       3724        834         28        104      0.111      0.788      0.816      0.802      0.885 
All:        245    0.84132       4652       1046         38        127      0.108      0.770      0.815      0.793      0.878 
Test:        246      0.878        931        209         10         23      0.099      0.697      0.813      0.757      0.847 
Train:        246      0.878       3724        834         28        104      0.111      0.788      0.816      0.802      0.885 
All:        246      0.878       4652       1046         38        127      0.108      0.770      0.815      0.793      0.878 
Test:        247    0.87282        929        211         10         23      0.098      0.697      0.812      0.756      0.847 
Train:        247    0.87282       3724        834         28        104      0.111      0.788      0.816      0.802      0.885 
All:        247    0.87282       4652       1046         38        127      0.108      0.770      0.815      0.793      0.878 
Test:        248     0.8779        926        214         10         23      0.097      0.697      0.809      0.755      0.847 
Train:        248     0.8779       3724        834         28        104      0.111      0.788      0.816      0.802      0.885 
All:        248     0.8779       4651       1047         38        127      0.108      0.770      0.815      0.793      0.878 
Test:        249    0.84581        930        210         11         22      0.095      0.667      0.812      0.741      0.847 
Train:        249    0.84581       3724        834         28        104      0.111      0.788      0.816      0.802      0.885 
All:        249    0.84581       4651       1047         39        126      0.107      0.764      0.815      0.790      0.878 
Test:        250    0.85869        935        205         10         23      0.101      0.697      0.817      0.759      0.848 
Train:        250    0.85869       3724        834         28        104      0.111      0.788      0.816      0.802      0.886 
All:        250    0.85869       4652       1046         38        127      0.108      0.770      0.815      0.793      0.879 
Test:        251    0.86266        937        203          9         24      0.106      0.727      0.819      0.775      0.850 
Train:        251    0.86266       3724        834         28        104      0.111      0.788      0.816      0.802      0.886 
All:        251    0.86266       4653       1045         37        128      0.109      0.776      0.815      0.796      0.879 
Test:        252     0.8471        941        199          9         24      0.108      0.727      0.823      0.776      0.851 
Train:        252     0.8471       3724        834         28        104      0.111      0.788      0.816      0.802      0.886 
All:        252     0.8471       4653       1045         37        128      0.109      0.776      0.815      0.796      0.879 
Test:        253    0.88561        941        199          9         24      0.108      0.727      0.823      0.776      0.851 
Train:        253    0.88561       3724        834         28        104      0.111      0.788      0.816      0.802      0.886 
All:        253    0.88561       4653       1045         37        128      0.109      0.776      0.815      0.796      0.879 
Test:        254    0.89378        936        204          9         24      0.105      0.727      0.818      0.774      0.850 
Train:        254    0.89378       3724        834         28        104      0.111      0.788      0.816      0.802      0.886 
All:        254    0.89378       4653       1045         37        128      0.109      0.776      0.815      0.796      0.879 
Test:        255    0.85544        936        204         10         23      0.101      0.697      0.818      0.759      0.848 
Train:        255    0.85544       3725        833         27        105      0.112      0.795      0.817      0.806      0.886 
All:        255    0.85544       4653       1045         37        128      0.109      0.776      0.815      0.796      0.879 
Test:        256    0.86556        935        205         10         23      0.101      0.697      0.817      0.759      0.844 
Train:        256    0.86556       3725        833         27        105      0.112      0.795      0.817      0.806      0.886 
All:        256    0.86556       4653       1045         37        128      0.109      0.776      0.815      0.796      0.878 
Test:        257    0.85929        926        214         11         22      0.093      0.667      0.808      0.739      0.840 
Train:        257    0.85929       3724        834         28        104      0.111      0.788      0.816      0.802      0.886 
All:        257    0.85929       4651       1047         39        126      0.107      0.764      0.815      0.790      0.877 
Test:        258    0.86736        927        213         11         22      0.094      0.667      0.809      0.740      0.841 
Train:        258    0.86736       3724        834         28        104      0.111      0.788      0.816      0.802      0.885 
All:        258    0.86736       4651       1047         39        126      0.107      0.764      0.815      0.790      0.877 
Test:        259    0.87723        933        207         10         23      0.100      0.697      0.815      0.758      0.844 
Train:        259    0.87723       3724        834         28        104      0.111      0.788      0.816      0.802      0.886 
All:        259    0.87723       4652       1046         38        127      0.108      0.770      0.815      0.793      0.878 
Test:        260    0.87245        935        205         10         23      0.101      0.697      0.817      0.759      0.845 
Train:        260    0.87245       3724        834         28        104      0.111      0.788      0.816      0.802      0.886 
All:        260    0.87245       4652       1046         38        127      0.108      0.770      0.815      0.793      0.878 
Test:        261    0.86799        935        205         11         22      0.097      0.667      0.816      0.743      0.843 
Train:        261    0.86799       3724        834         28        104      0.111      0.788      0.816      0.802      0.886 
All:        261    0.86799       4651       1047         39        126      0.107      0.764      0.815      0.790      0.878 
Test:        262    0.86142        936        204         10         23      0.101      0.697      0.818      0.759      0.842 
Train:        262    0.86142       3724        834         28        104      0.111      0.788      0.816      0.802      0.886 
All:        262    0.86142       4652       1046         38        127      0.108      0.770      0.815      0.793      0.877 
Test:        263    0.88149        936        204         10         23      0.101      0.697      0.818      0.759      0.843 
Train:        263    0.88149       3724        834         28        104      0.111      0.788      0.816      0.802      0.886 
All:        263    0.88149       4652       1046         38        127      0.108      0.770      0.815      0.793      0.878 
Test:        264    0.83384        935        205         10         23      0.101      0.697      0.817      0.759      0.844 
Train:        264    0.83384       3724        834         28        104      0.111      0.788      0.816      0.802      0.886 
All:        264    0.83384       4652       1046         38        127      0.108      0.770      0.815      0.793      0.878 
Test:        265    0.87079        935        205         10         23      0.101      0.697      0.817      0.759      0.844 
Train:        265    0.87079       3724        834         28        104      0.111      0.788      0.816      0.802      0.886 
All:        265    0.87079       4652       1046         38        127      0.108      0.770      0.815      0.793      0.878 
Test:        266    0.86863        937        203          9         24      0.106      0.727      0.819      0.775      0.845 
Train:        266    0.86863       3723        835         29        103      0.110      0.780      0.816      0.799      0.886 
All:        266    0.86863       4653       1045         37        128      0.109      0.776      0.815      0.796      0.878 
Test:        267    0.87534        935        205         10         23      0.101      0.697      0.817      0.759      0.843 
Train:        267    0.87534       3724        834         28        104      0.111      0.788      0.816      0.802      0.886 
All:        267    0.87534       4652       1046         38        127      0.108      0.770      0.815      0.793      0.878 
Test:        268    0.85536        934        206         10         23      0.100      0.697      0.816      0.758      0.842 
Train:        268    0.85536       3723        835         29        103      0.110      0.780      0.816      0.799      0.886 
All:        268    0.85536       4651       1047         39        126      0.107      0.764      0.815      0.790      0.877 
Test:        269    0.88496        930        210         10         23      0.099      0.697      0.812      0.756      0.845 
Train:        269    0.88496       3723        835         29        103      0.110      0.780      0.816      0.799      0.886 
All:        269    0.88496       4651       1047         39        126      0.107      0.764      0.815      0.790      0.878 
Test:        270    0.84869        933        207         10         23      0.100      0.697      0.815      0.758      0.845 
Train:        270    0.84869       3723        835         29        103      0.110      0.780      0.816      0.799      0.886 
All:        270    0.84869       4651       1047         39        126      0.107      0.764      0.815      0.790      0.878 
Test:        271    0.85568        928        212         10         23      0.098      0.697      0.811      0.756      0.843 
Train:        271    0.85568       3722        836         30        102      0.109      0.773      0.815      0.795      0.886 
All:        271    0.85568       4650       1048         40        125      0.107      0.758      0.814      0.787      0.878 
Test:        272    0.89664        928        212         10         23      0.098      0.697      0.811      0.756      0.844 
Train:        272    0.89664       3724        834         28        104      0.111      0.788      0.816      0.802      0.886 
All:        272    0.89664       4652       1046         38        127      0.108      0.770      0.815      0.793      0.878 
Test:        273    0.85333        935        205         10         23      0.101      0.697      0.817      0.759      0.845 
Train:        273    0.85333       3724        834         28        104      0.111      0.788      0.816      0.802      0.886 
All:        273    0.85333       4652       1046         38        127      0.108      0.770      0.815      0.793      0.878 
Test:        274    0.86456        936        204          9         24      0.105      0.727      0.818      0.774      0.846 
Train:        274    0.86456       3724        834         28        104      0.111      0.788      0.816      0.802      0.886 
All:        274    0.86456       4653       1045         37        128      0.109      0.776      0.815      0.796      0.878 
Test:        275    0.88388        939        201          9         24      0.107      0.727      0.821      0.775      0.848 
Train:        275    0.88388       3723        835         29        103      0.110      0.780      0.816      0.799      0.886 
All:        275    0.88388       4652       1046         38        127      0.108      0.770      0.815      0.793      0.879 
Test:        276    0.85978        935        205          9         24      0.105      0.727      0.818      0.774      0.848 
Train:        276    0.85978       3723        835         29        103      0.110      0.780      0.816      0.799      0.886 
All:        276    0.85978       4652       1046         38        127      0.108      0.770      0.815      0.793      0.879 
Test:        277    0.86268        935        205         10         23      0.101      0.697      0.817      0.759      0.846 
Train:        277    0.86268       3724        834         28        104      0.111      0.788      0.816      0.802      0.887 
All:        277    0.86268       4652       1046         38        127      0.108      0.770      0.815      0.793      0.879 
Test:        278    0.85706        937        203         11         22      0.098      0.667      0.818      0.744      0.841 
Train:        278    0.85706       3724        834         28        104      0.111      0.788      0.816      0.802      0.887 
All:        278    0.85706       4651       1047         39        126      0.107      0.764      0.815      0.790      0.878 
Test:        279    0.87446        931        209         10         23      0.099      0.697      0.813      0.757      0.842 
Train:        279    0.87446       3723        835         29        103      0.110      0.780      0.816      0.799      0.887 
All:        279    0.87446       4651       1047         39        126      0.107      0.764      0.815      0.790      0.878 
Test:        280    0.84925        932        208         10         23      0.100      0.697      0.814      0.757      0.845 
Train:        280    0.84925       3722        836         30        102      0.109      0.773      0.815      0.795      0.887 
All:        280    0.84925       4650       1048         40        125      0.107      0.758      0.814      0.787      0.879 
Test:        281    0.87958        935        205          9         24      0.105      0.727      0.818      0.774      0.847 
Train:        281    0.87958       3723        835         29        103      0.110      0.780      0.816      0.799      0.887 
All:        281    0.87958       4652       1046         38        127      0.108      0.770      0.815      0.793      0.879 
Test:        282    0.87409        941        199          9         24      0.108      0.727      0.823      0.776      0.845 
Train:        282    0.87409       3724        834         28        104      0.111      0.788      0.816      0.802      0.888 
All:        282    0.87409       4653       1045         37        128      0.109      0.776      0.815      0.796      0.880 
Test:        283    0.86189        945        195         10         23      0.106      0.697      0.825      0.763      0.845 
Train:        283    0.86189       3725        833         27        105      0.112      0.795      0.817      0.806      0.888 
All:        283    0.86189       4654       1044         36        129      0.110      0.782      0.816      0.799      0.880 
Test:        284     0.8793        945        195          9         24      0.110      0.727      0.826      0.778      0.848 
Train:        284     0.8793       3725        833         27        105      0.112      0.795      0.817      0.806      0.888 
All:        284     0.8793       4654       1044         36        129      0.110      0.782      0.816      0.799      0.880 
Test:        285    0.86785        941        199          9         24      0.108      0.727      0.823      0.776      0.850 
Train:        285    0.86785       3725        833         27        105      0.112      0.795      0.817      0.806      0.888 
All:        285    0.86785       4654       1044         36        129      0.110      0.782      0.816      0.799      0.881 
Test:        286    0.86085        943        197         10         23      0.105      0.697      0.824      0.762      0.849 
Train:        286    0.86085       3725        833         27        105      0.112      0.795      0.817      0.806      0.888 
All:        286    0.86085       4653       1045         37        128      0.109      0.776      0.815      0.796      0.881 
Test:        287    0.85917        937        203         10         23      0.102      0.697      0.818      0.759      0.848 
Train:        287    0.85917       3725        833         27        105      0.112      0.795      0.817      0.806      0.888 
All:        287    0.85917       4653       1045         37        128      0.109      0.776      0.815      0.796      0.881 
Test:        288    0.84508        938        202         11         22      0.098      0.667      0.818      0.745      0.846 
Train:        288    0.84508       3725        833         27        105      0.112      0.795      0.817      0.806      0.888 
All:        288    0.84508       4652       1046         38        127      0.108      0.770      0.815      0.793      0.880 
Test:        289    0.87974        945        195         10         23      0.106      0.697      0.825      0.763      0.847 
Train:        289    0.87974       3725        833         27        105      0.112      0.795      0.817      0.806      0.889 
All:        289    0.87974       4654       1044         36        129      0.110      0.782      0.816      0.799      0.881 
Test:        290    0.84468        950        190          9         24      0.112      0.727      0.830      0.780      0.846 
Train:        290    0.84468       3725        833         27        105      0.112      0.795      0.817      0.806      0.888 
All:        290    0.84468       4655       1043         35        130      0.111      0.788      0.816      0.802      0.880 
Test:        291    0.85892        950        190         10         23      0.108      0.697      0.829      0.765      0.843 
Train:        291    0.85892       3728        830         24        108      0.115      0.818      0.818      0.818      0.888 
All:        291    0.85892       4656       1042         34        131      0.112      0.794      0.816      0.806      0.879 
Test:        292     0.8413        948        192         10         23      0.107      0.697      0.828      0.764      0.842 
Train:        292     0.8413       3727        831         25        107      0.114      0.811      0.817      0.814      0.888 
All:        292     0.8413       4656       1042         34        131      0.112      0.794      0.816      0.806      0.879 
Test:        293    0.85223        947        193          9         24      0.111      0.727      0.828      0.779      0.844 
Train:        293    0.85223       3725        833         27        105      0.112      0.795      0.817      0.806      0.888 
All:        293    0.85223       4655       1043         35        130      0.111      0.788      0.816      0.802      0.880 
Test:        294    0.85419        943        197         10         23      0.105      0.697      0.824      0.762      0.846 
Train:        294    0.85419       3724        834         28        104      0.111      0.788      0.816      0.802      0.888 
All:        294    0.85419       4653       1045         37        128      0.109      0.776      0.815      0.796      0.880 
Test:        295    0.87495        930        210         10         23      0.099      0.697      0.812      0.756      0.842 
Train:        295    0.87495       3726        832         26        106      0.113      0.803      0.817      0.810      0.888 
All:        295    0.87495       4654       1044         36        129      0.110      0.782      0.816      0.799      0.879 
Test:        296    0.88308        932        208         10         23      0.100      0.697      0.814      0.757      0.839 
Train:        296    0.88308       3724        834         28        104      0.111      0.788      0.816      0.802      0.887 
All:        296    0.88308       4653       1045         37        128      0.109      0.776      0.815      0.796      0.878 
Test:        297    0.82722        931        209         10         23      0.099      0.697      0.813      0.757      0.840 
Train:        297    0.82722       3724        834         28        104      0.111      0.788      0.816      0.802      0.887 
All:        297    0.82722       4652       1046         38        127      0.108      0.770      0.815      0.793      0.878 
Test:        298    0.87871        932        208         10         23      0.100      0.697      0.814      0.757      0.845 
Train:        298    0.87871       3726        832         26        106      0.113      0.803      0.817      0.810      0.888 
All:        298    0.87871       4654       1044         36        129      0.110      0.782      0.816      0.799      0.880 
Test:        299    0.87748        935        205         10         23      0.101      0.697      0.817      0.759      0.850 
Train:        299    0.87748       3724        834         28        104      0.111      0.788      0.816      0.802      0.888 
All:        299    0.87748       4652       1046         38        127      0.108      0.770      0.815      0.793      0.881 
Test:        300    0.88592        932        208         10         23      0.100      0.697      0.814      0.757      0.851 
Train:        300    0.88592       3725        833         27        105      0.112      0.795      0.817      0.806      0.888 
All:        300    0.88592       4653       1045         37        128      0.109      0.776      0.815      0.796      0.881 
