# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gcn2.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Train:        114     0.9037       3726        832         26        106      0.113      0.803      0.817      0.810      0.882 
All:        114     0.9037       4652       1046         38        127      0.108      0.770      0.815      0.793      0.867 
Test:        115    0.90906        900        240         11         22      0.084      0.667      0.786      0.728      0.809 
Train:        115    0.90906       3726        832         26        106      0.113      0.803      0.817      0.810      0.882 
All:        115    0.90906       4652       1046         38        127      0.108      0.770      0.815      0.793      0.867 
Test:        116    0.87425        899        241         11         22      0.084      0.667      0.785      0.728      0.807 
Train:        116    0.87425       3726        832         26        106      0.113      0.803      0.817      0.810      0.881 
All:        116    0.87425       4652       1046         38        127      0.108      0.770      0.815      0.793      0.866 
Test:        117    0.88613        898        242         11         22      0.083      0.667      0.784      0.727      0.805 
Train:        117    0.88613       3726        832         26        106      0.113      0.803      0.817      0.810      0.880 
All:        117    0.88613       4653       1045         37        128      0.109      0.776      0.815      0.796      0.864 
Test:        118      0.895        895        245         11         22      0.082      0.667      0.782      0.726      0.809 
Train:        118      0.895       3725        833         27        105      0.112      0.795      0.817      0.806      0.882 
All:        118      0.895       4651       1047         39        126      0.107      0.764      0.815      0.790      0.867 
Test:        119    0.90822        896        244         11         22      0.083      0.667      0.783      0.726      0.810 
Train:        119    0.90822       3725        833         27        105      0.112      0.795      0.817      0.806      0.884 
All:        119    0.90822       4652       1046         38        127      0.108      0.770      0.815      0.793      0.869 
Test:        120    0.91389        897        243         10         23      0.086      0.697      0.784      0.742      0.809 
Train:        120    0.91389       3724        834         28        104      0.111      0.788      0.816      0.802      0.885 
All:        120    0.91389       4650       1048         40        125      0.107      0.758      0.814      0.787      0.869 
Test:        121    0.90052        898        242         11         22      0.083      0.667      0.784      0.727      0.805 
Train:        121    0.90052       3725        833         27        105      0.112      0.795      0.817      0.806      0.883 
All:        121    0.90052       4651       1047         39        126      0.107      0.764      0.815      0.790      0.867 
Test:        122    0.89753        896        244         11         22      0.083      0.667      0.783      0.726      0.804 
Train:        122    0.89753       3725        833         27        105      0.112      0.795      0.817      0.806      0.883 
All:        122    0.89753       4651       1047         39        126      0.107      0.764      0.815      0.790      0.866 
Test:        123    0.91437        897        243         11         22      0.083      0.667      0.783      0.727      0.807 
Train:        123    0.91437       3725        833         27        105      0.112      0.795      0.817      0.806      0.884 
All:        123    0.91437       4651       1047         39        126      0.107      0.764      0.815      0.790      0.868 
Test:        124    0.88279        897        243         11         22      0.083      0.667      0.783      0.727      0.809 
Train:        124    0.88279       3727        831         25        107      0.114      0.811      0.817      0.814      0.884 
All:        124    0.88279       4652       1046         38        127      0.108      0.770      0.815      0.793      0.869 
Test:        125    0.91462        891        249         11         22      0.081      0.667      0.778      0.724      0.809 
Train:        125    0.91462       3725        833         27        105      0.112      0.795      0.817      0.806      0.883 
All:        125    0.91462       4652       1046         38        127      0.108      0.770      0.815      0.793      0.868 
Test:        126    0.94262        894        246         11         22      0.082      0.667      0.781      0.725      0.808 
Train:        126    0.94262       3726        832         26        106      0.113      0.803      0.817      0.810      0.881 
All:        126    0.94262       4650       1048         40        125      0.107      0.758      0.814      0.787      0.866 
Test:        127    0.89181        898        242         12         21      0.080      0.636      0.783      0.712      0.805 
Train:        127    0.89181       3726        832         26        106      0.113      0.803      0.817      0.810      0.879 
All:        127    0.89181       4652       1046         38        127      0.108      0.770      0.815      0.793      0.864 
Test:        128    0.90409        896        244         11         22      0.083      0.667      0.783      0.726      0.806 
Train:        128    0.90409       3726        832         26        106      0.113      0.803      0.817      0.810      0.881 
All:        128    0.90409       4652       1046         38        127      0.108      0.770      0.815      0.793      0.865 
Test:        129    0.87776        894        246         11         22      0.082      0.667      0.781      0.725      0.808 
Train:        129    0.87776       3725        833         27        105      0.112      0.795      0.817      0.806      0.883 
All:        129    0.87776       4652       1046         38        127      0.108      0.770      0.815      0.793      0.868 
Test:        130    0.88428        898        242         11         22      0.083      0.667      0.784      0.727      0.809 
Train:        130    0.88428       3726        832         26        106      0.113      0.803      0.817      0.810      0.885 
All:        130    0.88428       4653       1045         37        128      0.109      0.776      0.815      0.796      0.870 
Test:        131    0.88464        901        239         11         22      0.084      0.667      0.787      0.729      0.808 
Train:        131    0.88464       3725        833         27        105      0.112      0.795      0.817      0.806      0.886 
All:        131    0.88464       4652       1046         38        127      0.108      0.770      0.815      0.793      0.870 
Test:        132     0.8806        901        239         11         22      0.084      0.667      0.787      0.729      0.808 
Train:        132     0.8806       3725        833         27        105      0.112      0.795      0.817      0.806      0.886 
All:        132     0.8806       4652       1046         38        127      0.108      0.770      0.815      0.793      0.870 
Test:        133    0.89111        898        242         11         22      0.083      0.667      0.784      0.727      0.808 
Train:        133    0.89111       3725        833         27        105      0.112      0.795      0.817      0.806      0.887 
All:        133    0.89111       4651       1047         39        126      0.107      0.764      0.815      0.790      0.870 
Test:        134    0.86767        900        240         11         22      0.084      0.667      0.786      0.728      0.807 
Train:        134    0.86767       3725        833         27        105      0.112      0.795      0.817      0.806      0.886 
All:        134    0.86767       4652       1046         38        127      0.108      0.770      0.815      0.793      0.870 
Test:        135    0.88374        897        243         11         22      0.083      0.667      0.783      0.727      0.805 
Train:        135    0.88374       3726        832         26        106      0.113      0.803      0.817      0.810      0.885 
All:        135    0.88374       4651       1047         39        126      0.107      0.764      0.815      0.790      0.869 
Test:        136    0.89822        890        250         11         22      0.081      0.667      0.777      0.724      0.806 
Train:        136    0.89822       3725        833         27        105      0.112      0.795      0.817      0.806      0.885 
All:        136    0.89822       4652       1046         38        127      0.108      0.770      0.815      0.793      0.869 
Test:        137    0.88887        892        248         11         22      0.081      0.667      0.779      0.725      0.804 
Train:        137    0.88887       3726        832         26        106      0.113      0.803      0.817      0.810      0.884 
All:        137    0.88887       4652       1046         38        127      0.108      0.770      0.815      0.793      0.867 
Test:        138    0.91552        894        246         11         22      0.082      0.667      0.781      0.725      0.804 
Train:        138    0.91552       3726        832         26        106      0.113      0.803      0.817      0.810      0.883 
All:        138    0.91552       4650       1048         40        125      0.107      0.758      0.814      0.787      0.867 
Test:        139    0.90825        892        248         11         22      0.081      0.667      0.779      0.725      0.804 
Train:        139    0.90825       3726        832         26        106      0.113      0.803      0.817      0.810      0.884 
All:        139    0.90825       4652       1046         38        127      0.108      0.770      0.815      0.793      0.867 
Test:        140    0.91979        897        243         11         22      0.083      0.667      0.783      0.727      0.806 
Train:        140    0.91979       3726        832         26        106      0.113      0.803      0.817      0.810      0.886 
All:        140    0.91979       4652       1046         38        127      0.108      0.770      0.815      0.793      0.869 
Test:        141    0.89241        899        241         11         22      0.084      0.667      0.785      0.728      0.805 
Train:        141    0.89241       3726        832         26        106      0.113      0.803      0.817      0.810      0.887 
All:        141    0.89241       4652       1046         38        127      0.108      0.770      0.815      0.793      0.870 
Test:        142    0.85372        897        243         11         22      0.083      0.667      0.783      0.727      0.803 
Train:        142    0.85372       3725        833         27        105      0.112      0.795      0.817      0.806      0.886 
All:        142    0.85372       4651       1047         39        126      0.107      0.764      0.815      0.790      0.869 
Test:        143    0.88559        893        247         11         22      0.082      0.667      0.780      0.725      0.804 
Train:        143    0.88559       3725        833         27        105      0.112      0.795      0.817      0.806      0.887 
All:        143    0.88559       4652       1046         38        127      0.108      0.770      0.815      0.793      0.870 
Test:        144    0.91691        892        248         10         23      0.085      0.697      0.780      0.740      0.807 
Train:        144    0.91691       3726        832         26        106      0.113      0.803      0.817      0.810      0.888 
All:        144    0.91691       4654       1044         36        129      0.110      0.782      0.816      0.799      0.871 
Test:        145    0.87825        894        246         10         23      0.086      0.697      0.782      0.741      0.808 
Train:        145    0.87825       3726        832         26        106      0.113      0.803      0.817      0.810      0.888 
All:        145    0.87825       4654       1044         36        129      0.110      0.782      0.816      0.799      0.871 
Test:        146    0.88963        897        243         11         22      0.083      0.667      0.783      0.727      0.804 
Train:        146    0.88963       3725        833         27        105      0.112      0.795      0.817      0.806      0.886 
All:        146    0.88963       4652       1046         38        127      0.108      0.770      0.815      0.793      0.869 
Test:        147    0.88723        891        249         11         22      0.081      0.667      0.778      0.724      0.802 
Train:        147    0.88723       3726        832         26        106      0.113      0.803      0.817      0.810      0.885 
All:        147    0.88723       4652       1046         38        127      0.108      0.770      0.815      0.793      0.868 
Test:        148     0.8959        890        250         11         22      0.081      0.667      0.777      0.724      0.807 
Train:        148     0.8959       3727        831         25        107      0.114      0.811      0.817      0.814      0.886 
All:        148     0.8959       4652       1046         38        127      0.108      0.770      0.815      0.793      0.870 
Test:        149    0.87974        895        245         11         22      0.082      0.667      0.782      0.726      0.809 
Train:        149    0.87974       3726        832         26        106      0.113      0.803      0.817      0.810      0.887 
All:        149    0.87974       4652       1046         38        127      0.108      0.770      0.815      0.793      0.871 
Test:        150    0.85763        888        252         11         22      0.080      0.667      0.776      0.723      0.808 
Train:        150    0.85763       3727        831         25        107      0.114      0.811      0.817      0.814      0.886 
All:        150    0.85763       4652       1046         38        127      0.108      0.770      0.815      0.793      0.870 
Test:        151    0.85858        890        250         11         22      0.081      0.667      0.777      0.724      0.805 
Train:        151    0.85858       3726        832         26        106      0.113      0.803      0.817      0.810      0.885 
All:        151    0.85858       4652       1046         38        127      0.108      0.770      0.815      0.793      0.869 
Test:        152    0.88953        899        241         11         22      0.084      0.667      0.785      0.728      0.806 
Train:        152    0.88953       3725        833         27        105      0.112      0.795      0.817      0.806      0.886 
All:        152    0.88953       4652       1046         38        127      0.108      0.770      0.815      0.793      0.870 
Test:        153    0.87245        902        238         10         23      0.088      0.697      0.789      0.744      0.808 
Train:        153    0.87245       3725        833         27        105      0.112      0.795      0.817      0.806      0.887 
All:        153    0.87245       4652       1046         38        127      0.108      0.770      0.815      0.793      0.871 
Test:        154    0.90101        899        241         10         23      0.087      0.697      0.786      0.743      0.810 
Train:        154    0.90101       3728        830         24        108      0.115      0.818      0.818      0.818      0.888 
All:        154    0.90101       4654       1044         36        129      0.110      0.782      0.816      0.799      0.872 
Test:        155    0.88825        902        238         10         23      0.088      0.697      0.789      0.744      0.810 
Train:        155    0.88825       3726        832         26        106      0.113      0.803      0.817      0.810      0.888 
All:        155    0.88825       4652       1046         38        127      0.108      0.770      0.815      0.793      0.872 
Test:        156    0.89669        901        239         10         23      0.088      0.697      0.788      0.744      0.808 
Train:        156    0.89669       3727        831         25        107      0.114      0.811      0.817      0.814      0.888 
All:        156    0.89669       4655       1043         35        130      0.111      0.788      0.816      0.802      0.871 
Test:        157    0.88728        901        239         10         23      0.088      0.697      0.788      0.744      0.806 
Train:        157    0.88728       3724        834         28        104      0.111      0.788      0.816      0.802      0.887 
All:        157    0.88728       4651       1047         39        126      0.107      0.764      0.815      0.790      0.870 
Test:        158    0.88878        893        247         10         23      0.085      0.697      0.781      0.740      0.810 
Train:        158    0.88878       3726        832         26        106      0.113      0.803      0.817      0.810      0.888 
All:        158    0.88878       4651       1047         39        126      0.107      0.764      0.815      0.790      0.872 
Test:        159    0.87465        897        243         11         22      0.083      0.667      0.783      0.727      0.812 
Train:        159    0.87465       3728        830         24        108      0.115      0.818      0.818      0.818      0.887 
All:        159    0.87465       4654       1044         36        129      0.110      0.782      0.816      0.799      0.872 
Test:        160    0.88342        895        245         12         21      0.079      0.636      0.781      0.711      0.812 
Train:        160    0.88342       3728        830         24        108      0.115      0.818      0.818      0.818      0.887 
All:        160    0.88342       4652       1046         38        127      0.108      0.770      0.815      0.793      0.871 
Test:        161    0.86609        891        249         11         22      0.081      0.667      0.778      0.724      0.809 
Train:        161    0.86609       3726        832         26        106      0.113      0.803      0.817      0.810      0.886 
All:        161    0.86609       4650       1048         40        125      0.107      0.758      0.814      0.787      0.870 
Test:        162    0.88559        889        251         11         22      0.081      0.667      0.777      0.723      0.808 
Train:        162    0.88559       3725        833         27        105      0.112      0.795      0.817      0.806      0.886 
All:        162    0.88559       4652       1046         38        127      0.108      0.770      0.815      0.793      0.870 
Test:        163    0.87695        898        242         10         23      0.087      0.697      0.785      0.742      0.811 
Train:        163    0.87695       3726        832         26        106      0.113      0.803      0.817      0.810      0.888 
All:        163    0.87695       4653       1045         37        128      0.109      0.776      0.815      0.796      0.872 
Test:        164    0.89643        899        241         10         23      0.087      0.697      0.786      0.743      0.812 
Train:        164    0.89643       3727        831         25        107      0.114      0.811      0.817      0.814      0.889 
All:        164    0.89643       4655       1043         35        130      0.111      0.788      0.816      0.802      0.873 
Test:        165    0.89209        897        243         10         23      0.086      0.697      0.784      0.742      0.811 
Train:        165    0.89209       3726        832         26        106      0.113      0.803      0.817      0.810      0.889 
All:        165    0.89209       4653       1045         37        128      0.109      0.776      0.815      0.796      0.873 
Test:        166    0.88133        894        246         10         23      0.086      0.697      0.782      0.741      0.808 
Train:        166    0.88133       3726        832         26        106      0.113      0.803      0.817      0.810      0.888 
All:        166    0.88133       4652       1046         38        127      0.108      0.770      0.815      0.793      0.871 
Test:        167    0.89577        893        247         10         23      0.085      0.697      0.781      0.740      0.810 
Train:        167    0.89577       3725        833         27        105      0.112      0.795      0.817      0.806      0.888 
All:        167    0.89577       4653       1045         37        128      0.109      0.776      0.815      0.796      0.872 
Test:        168    0.88907        896        244         11         22      0.083      0.667      0.783      0.726      0.812 
Train:        168    0.88907       3728        830         24        108      0.115      0.818      0.818      0.818      0.888 
All:        168    0.88907       4654       1044         36        129      0.110      0.782      0.816      0.799      0.873 
Test:        169    0.87271        893        247         11         22      0.082      0.667      0.780      0.725      0.812 
Train:        169    0.87271       3727        831         25        107      0.114      0.811      0.817      0.814      0.888 
All:        169    0.87271       4654       1044         36        129      0.110      0.782      0.816      0.799      0.873 
Test:        170    0.89466        885        255         11         22      0.079      0.667      0.773      0.721      0.808 
Train:        170    0.89466       3728        830         24        108      0.115      0.818      0.818      0.818      0.887 
All:        170    0.89466       4652       1046         38        127      0.108      0.770      0.815      0.793      0.871 
Test:        171    0.88566        895        245         11         22      0.082      0.667      0.782      0.726      0.806 
Train:        171    0.88566       3727        831         25        107      0.114      0.811      0.817      0.814      0.887 
All:        171    0.88566       4652       1046         38        127      0.108      0.770      0.815      0.793      0.870 
Test:        172    0.92509        892        248         11         22      0.081      0.667      0.779      0.725      0.808 
Train:        172    0.92509       3728        830         24        108      0.115      0.818      0.818      0.818      0.888 
All:        172    0.92509       4653       1045         37        128      0.109      0.776      0.815      0.796      0.871 
Test:        173    0.87991        896        244         10         23      0.086      0.697      0.783      0.741      0.809 
Train:        173    0.87991       3727        831         25        107      0.114      0.811      0.817      0.814      0.889 
All:        173    0.87991       4653       1045         37        128      0.109      0.776      0.815      0.796      0.873 
Test:        174    0.87009        896        244         10         23      0.086      0.697      0.783      0.741      0.808 
Train:        174    0.87009       3727        831         25        107      0.114      0.811      0.817      0.814      0.889 
All:        174    0.87009       4654       1044         36        129      0.110      0.782      0.816      0.799      0.872 
Test:        175    0.91145        898        242         10         23      0.087      0.697      0.785      0.742      0.807 
Train:        175    0.91145       3726        832         26        106      0.113      0.803      0.817      0.810      0.889 
All:        175    0.91145       4654       1044         36        129      0.110      0.782      0.816      0.799      0.872 
Test:        176    0.86043        895        245         10         23      0.086      0.697      0.783      0.741      0.807 
Train:        176    0.86043       3726        832         26        106      0.113      0.803      0.817      0.810      0.889 
All:        176    0.86043       4654       1044         36        129      0.110      0.782      0.816      0.799      0.872 
Test:        177    0.87597        896        244         10         23      0.086      0.697      0.783      0.741      0.807 
Train:        177    0.87597       3729        829         23        109      0.116      0.826      0.818      0.822      0.889 
All:        177    0.87597       4653       1045         37        128      0.109      0.776      0.815      0.796      0.872 
Test:        178    0.85147        893        247         11         22      0.082      0.667      0.780      0.725      0.806 
Train:        178    0.85147       3728        830         24        108      0.115      0.818      0.818      0.818      0.888 
All:        178    0.85147       4654       1044         36        129      0.110      0.782      0.816      0.799      0.872 
Test:        179    0.89124        896        244         11         22      0.083      0.667      0.783      0.726      0.808 
Train:        179    0.89124       3729        829         23        109      0.116      0.826      0.818      0.822      0.889 
All:        179    0.89124       4654       1044         36        129      0.110      0.782      0.816      0.799      0.872 
Test:        180    0.87262        896        244         11         22      0.083      0.667      0.783      0.726      0.809 
Train:        180    0.87262       3728        830         24        108      0.115      0.818      0.818      0.818      0.888 
All:        180    0.87262       4654       1044         36        129      0.110      0.782      0.816      0.799      0.872 
Test:        181    0.86565        896        244         11         22      0.083      0.667      0.783      0.726      0.808 
Train:        181    0.86565       3728        830         24        108      0.115      0.818      0.818      0.818      0.888 
All:        181    0.86565       4654       1044         36        129      0.110      0.782      0.816      0.799      0.872 
Test:        182    0.87805        898        242         11         22      0.083      0.667      0.784      0.727      0.808 
Train:        182    0.87805       3728        830         24        108      0.115      0.818      0.818      0.818      0.889 
All:        182    0.87805       4654       1044         36        129      0.110      0.782      0.816      0.799      0.872 
Test:        183    0.89877        895        245         10         23      0.086      0.697      0.783      0.741      0.809 
Train:        183    0.89877       3729        829         23        109      0.116      0.826      0.818      0.822      0.890 
All:        183    0.89877       4656       1042         34        131      0.112      0.794      0.816      0.806      0.874 
Test:        184    0.86107        896        244         10         23      0.086      0.697      0.783      0.741      0.809 
Train:        184    0.86107       3730        828         22        110      0.117      0.833      0.819      0.826      0.891 
All:        184    0.86107       4657       1041         33        132      0.113      0.800      0.817      0.809      0.875 
Test:        185    0.87102        896        244         10         23      0.086      0.697      0.783      0.741      0.808 
Train:        185    0.87102       3729        829         23        109      0.116      0.826      0.818      0.822      0.891 
All:        185    0.87102       4657       1041         33        132      0.113      0.800      0.817      0.809      0.874 
Test:        186    0.87381        897        243         11         22      0.083      0.667      0.783      0.727      0.808 
Train:        186    0.87381       3729        829         23        109      0.116      0.826      0.818      0.822      0.891 
All:        186    0.87381       4655       1043         35        130      0.111      0.788      0.816      0.802      0.874 
Test:        187     0.8956        892        248         11         22      0.081      0.667      0.779      0.725      0.810 
Train:        187     0.8956       3729        829         23        109      0.116      0.826      0.818      0.822      0.890 
All:        187     0.8956       4654       1044         36        129      0.110      0.782      0.816      0.799      0.874 
Test:        188    0.86545        892        248         11         22      0.081      0.667      0.779      0.725      0.811 
Train:        188    0.86545       3728        830         24        108      0.115      0.818      0.818      0.818      0.890 
All:        188    0.86545       4654       1044         36        129      0.110      0.782      0.816      0.799      0.874 
Test:        189    0.89666        894        246         11         22      0.082      0.667      0.781      0.725      0.810 
Train:        189    0.89666       3727        831         25        107      0.114      0.811      0.817      0.814      0.889 
All:        189    0.89666       4652       1046         38        127      0.108      0.770      0.815      0.793      0.873 
Test:        190    0.86942        894        246         11         22      0.082      0.667      0.781      0.725      0.809 
Train:        190    0.86942       3727        831         25        107      0.114      0.811      0.817      0.814      0.889 
All:        190    0.86942       4653       1045         37        128      0.109      0.776      0.815      0.796      0.873 
Test:        191    0.89733        891        249         11         22      0.081      0.667      0.778      0.724      0.809 
Train:        191    0.89733       3729        829         23        109      0.116      0.826      0.818      0.822      0.890 
All:        191    0.89733       4653       1045         37        128      0.109      0.776      0.815      0.796      0.874 
Test:        192    0.90678        892        248         10         23      0.085      0.697      0.780      0.740      0.810 
Train:        192    0.90678       3729        829         23        109      0.116      0.826      0.818      0.822      0.891 
All:        192    0.90678       4657       1041         33        132      0.113      0.800      0.817      0.809      0.875 
Test:        193    0.88133        901        239         10         23      0.088      0.697      0.788      0.744      0.808 
Train:        193    0.88133       3729        829         23        109      0.116      0.826      0.818      0.822      0.891 
All:        193    0.88133       4657       1041         33        132      0.113      0.800      0.817      0.809      0.874 
Test:        194    0.90463        901        239         10         23      0.088      0.697      0.788      0.744      0.807 
Train:        194    0.90463       3728        830         24        108      0.115      0.818      0.818      0.818      0.891 
All:        194    0.90463       4656       1042         34        131      0.112      0.794      0.816      0.806      0.874 
Test:        195    0.88479        903        237         10         23      0.088      0.697      0.789      0.745      0.807 
Train:        195    0.88479       3727        831         25        107      0.114      0.811      0.817      0.814      0.891 
All:        195    0.88479       4654       1044         36        129      0.110      0.782      0.816      0.799      0.874 
Test:        196    0.85607        902        238         10         23      0.088      0.697      0.789      0.744      0.808 
Train:        196    0.85607       3727        831         25        107      0.114      0.811      0.817      0.814      0.891 
All:        196    0.85607       4654       1044         36        129      0.110      0.782      0.816      0.799      0.874 
Test:        197    0.86985        901        239         10         23      0.088      0.697      0.788      0.744      0.810 
Train:        197    0.86985       3729        829         23        109      0.116      0.826      0.818      0.822      0.891 
All:        197    0.86985       4655       1043         35        130      0.111      0.788      0.816      0.802      0.875 
Test:        198    0.84826        894        246         10         23      0.086      0.697      0.782      0.741      0.812 
Train:        198    0.84826       3729        829         23        109      0.116      0.826      0.818      0.822      0.891 
All:        198    0.84826       4656       1042         34        131      0.112      0.794      0.816      0.806      0.875 
Test:        199    0.87426        892        248         11         22      0.081      0.667      0.779      0.725      0.813 
Train:        199    0.87426       3728        830         24        108      0.115      0.818      0.818      0.818      0.890 
All:        199    0.87426       4655       1043         35        130      0.111      0.788      0.816      0.802      0.874 
Test:        200     0.8859        893        247         10         23      0.085      0.697      0.781      0.740      0.813 
Train:        200     0.8859       3729        829         23        109      0.116      0.826      0.818      0.822      0.891 
All:        200     0.8859       4657       1041         33        132      0.113      0.800      0.817      0.809      0.875 
Test:        201    0.88416        898        242         10         23      0.087      0.697      0.785      0.742      0.815 
Train:        201    0.88416       3730        828         22        110      0.117      0.833      0.819      0.826      0.891 
All:        201    0.88416       4658       1040         32        133      0.113      0.806      0.817      0.812      0.876 
Test:        202    0.89217        897        243         10         23      0.086      0.697      0.784      0.742      0.814 
Train:        202    0.89217       3730        828         22        110      0.117      0.833      0.819      0.826      0.891 
All:        202    0.89217       4657       1041         33        132      0.113      0.800      0.817      0.809      0.876 
Test:        203    0.86052        894        246         11         22      0.082      0.667      0.781      0.725      0.813 
Train:        203    0.86052       3728        830         24        108      0.115      0.818      0.818      0.818      0.890 
All:        203    0.86052       4655       1043         35        130      0.111      0.788      0.816      0.802      0.875 
Test:        204    0.84438        896        244         11         22      0.083      0.667      0.783      0.726      0.813 
Train:        204    0.84438       3728        830         24        108      0.115      0.818      0.818      0.818      0.891 
All:        204    0.84438       4655       1043         35        130      0.111      0.788      0.816      0.802      0.875 
Test:        205    0.86344        898        242         10         23      0.087      0.697      0.785      0.742      0.814 
Train:        205    0.86344       3730        828         22        110      0.117      0.833      0.819      0.826      0.891 
All:        205    0.86344       4657       1041         33        132      0.113      0.800      0.817      0.809      0.875 
Test:        206    0.85748        899        241         10         23      0.087      0.697      0.786      0.743      0.815 
Train:        206    0.85748       3730        828         22        110      0.117      0.833      0.819      0.826      0.891 
All:        206    0.85748       4656       1042         34        131      0.112      0.794      0.816      0.806      0.876 
Test:        207    0.85544        898        242         10         23      0.087      0.697      0.785      0.742      0.813 
Train:        207    0.85544       3729        829         23        109      0.116      0.826      0.818      0.822      0.891 
All:        207    0.85544       4656       1042         34        131      0.112      0.794      0.816      0.806      0.875 
Test:        208    0.88239        896        244         11         22      0.083      0.667      0.783      0.726      0.811 
Train:        208    0.88239       3728        830         24        108      0.115      0.818      0.818      0.818      0.890 
All:        208    0.88239       4654       1044         36        129      0.110      0.782      0.816      0.799      0.874 
Test:        209    0.86235        896        244         10         23      0.086      0.697      0.783      0.741      0.812 
Train:        209    0.86235       3729        829         23        109      0.116      0.826      0.818      0.822      0.891 
All:        209    0.86235       4656       1042         34        131      0.112      0.794      0.816      0.806      0.875 
Test:        210    0.85092        905        235         10         23      0.089      0.697      0.791      0.745      0.811 
Train:        210    0.85092       3729        829         23        109      0.116      0.826      0.818      0.822      0.892 
All:        210    0.85092       4657       1041         33        132      0.113      0.800      0.817      0.809      0.876 
Test:        211    0.84933        905        235         10         23      0.089      0.697      0.791      0.745      0.809 
Train:        211    0.84933       3728        830         24        108      0.115      0.818      0.818      0.818      0.892 
All:        211    0.84933       4656       1042         34        131      0.112      0.794      0.816      0.806      0.875 
Test:        212      0.869        906        234         10         23      0.089      0.697      0.792      0.746      0.806 
Train:        212      0.869       3727        831         25        107      0.114      0.811      0.817      0.814      0.891 
All:        212      0.869       4655       1043         35        130      0.111      0.788      0.816      0.802      0.874 
Test:        213    0.89668        906        234         10         23      0.089      0.697      0.792      0.746      0.806 
Train:        213    0.89668       3728        830         24        108      0.115      0.818      0.818      0.818      0.891 
All:        213    0.89668       4655       1043         35        130      0.111      0.788      0.816      0.802      0.874 
Test:        214    0.86606        904        236         10         23      0.089      0.697      0.790      0.745      0.809 
Train:        214    0.86606       3728        830         24        108      0.115      0.818      0.818      0.818      0.892 
All:        214    0.86606       4656       1042         34        131      0.112      0.794      0.816      0.806      0.875 
Test:        215    0.84318        901        239         10         23      0.088      0.697      0.788      0.744      0.809 
Train:        215    0.84318       3728        830         24        108      0.115      0.818      0.818      0.818      0.891 
All:        215    0.84318       4654       1044         36        129      0.110      0.782      0.816      0.799      0.874 
Test:        216    0.87896        894        246         10         23      0.086      0.697      0.782      0.741      0.810 
Train:        216    0.87896       3728        830         24        108      0.115      0.818      0.818      0.818      0.891 
All:        216    0.87896       4654       1044         36        129      0.110      0.782      0.816      0.799      0.874 
Test:        217    0.85681        893        247         11         22      0.082      0.667      0.780      0.725      0.812 
Train:        217    0.85681       3728        830         24        108      0.115      0.818      0.818      0.818      0.890 
All:        217    0.85681       4653       1045         37        128      0.109      0.776      0.815      0.796      0.874 
Test:        218    0.85339        892        248         12         21      0.078      0.636      0.778      0.709      0.811 
Train:        218    0.85339       3728        830         24        108      0.115      0.818      0.818      0.818      0.889 
All:        218    0.85339       4653       1045         37        128      0.109      0.776      0.815      0.796      0.873 
Test:        219    0.87194        893        247         12         21      0.078      0.636      0.779      0.710      0.812 
Train:        219    0.87194       3728        830         24        108      0.115      0.818      0.818      0.818      0.890 
All:        219    0.87194       4653       1045         37        128      0.109      0.776      0.815      0.796      0.875 
Test:        220    0.86034        900        240         10         23      0.087      0.697      0.787      0.743      0.813 
Train:        220    0.86034       3730        828         22        110      0.117      0.833      0.819      0.826      0.892 
All:        220    0.86034       4657       1041         33        132      0.113      0.800      0.817      0.809      0.876 
Test:        221    0.87354        900        240         10         23      0.087      0.697      0.787      0.743      0.814 
Train:        221    0.87354       3730        828         22        110      0.117      0.833      0.819      0.826      0.893 
All:        221    0.87354       4658       1040         32        133      0.113      0.806      0.817      0.812      0.877 
Test:        222    0.84312        904        236         10         23      0.089      0.697      0.790      0.745      0.813 
Train:        222    0.84312       3730        828         22        110      0.117      0.833      0.819      0.826      0.893 
All:        222    0.84312       4657       1041         33        132      0.113      0.800      0.817      0.809      0.876 
Test:        223    0.88665        907        233         10         23      0.090      0.697      0.793      0.746      0.812 
Train:        223    0.88665       3729        829         23        109      0.116      0.826      0.818      0.822      0.893 
All:        223    0.88665       4657       1041         33        132      0.113      0.800      0.817      0.809      0.876 
Test:        224    0.87019        906        234         10         23      0.089      0.697      0.792      0.746      0.813 
Train:        224    0.87019       3731        827         21        111      0.118      0.841      0.819      0.830      0.893 
All:        224    0.87019       4657       1041         33        132      0.113      0.800      0.817      0.809      0.877 
Test:        225    0.87122        901        239         10         23      0.088      0.697      0.788      0.744      0.814 
Train:        225    0.87122       3730        828         22        110      0.117      0.833      0.819      0.826      0.893 
All:        225    0.87122       4658       1040         32        133      0.113      0.806      0.817      0.812      0.877 
Test:        226    0.86153        898        242         10         23      0.087      0.697      0.785      0.742      0.815 
Train:        226    0.86153       3730        828         22        110      0.117      0.833      0.819      0.826      0.892 
All:        226    0.86153       4657       1041         33        132      0.113      0.800      0.817      0.809      0.876 
Test:        227    0.84476        891        249         12         21      0.078      0.636      0.777      0.709      0.813 
Train:        227    0.84476       3729        829         23        109      0.116      0.826      0.818      0.822      0.890 
All:        227    0.84476       4654       1044         36        129      0.110      0.782      0.816      0.799      0.875 
Test:        228    0.85592        889        251         11         22      0.081      0.667      0.777      0.723      0.813 
