# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gat.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        114    0.99609       4626       1072         64        101      0.086      0.612      0.806      0.712      0.815 
Test:        115     1.0385        929        211         21         12      0.054      0.364      0.802      0.589      0.721 
Train:        115     1.0385       3707        851         45         87      0.093      0.659      0.809      0.736      0.839 
All:        115     1.0385       4624       1074         66         99      0.084      0.600      0.806      0.706      0.815 
Test:        116    0.97541        941        199         21         12      0.057      0.364      0.812      0.595      0.721 
Train:        116    0.97541       3706        852         46         86      0.092      0.652      0.809      0.732      0.838 
All:        116    0.97541       4623       1075         67         98      0.084      0.594      0.805      0.703      0.814 
Test:        117       0.97        943        197         21         12      0.057      0.364      0.814      0.595      0.722 
Train:        117       0.97       3707        851         45         87      0.093      0.659      0.809      0.736      0.840 
All:        117       0.97       4624       1074         66         99      0.084      0.600      0.806      0.706      0.816 
Test:        118    0.96949        944        196         22         11      0.053      0.333      0.814      0.581      0.723 
Train:        118    0.96949       3707        851         45         87      0.093      0.659      0.809      0.736      0.841 
All:        118    0.96949       4623       1075         67         98      0.084      0.594      0.805      0.703      0.817 
Test:        119     1.0285        947        193         20         13      0.063      0.394      0.818      0.612      0.725 
Train:        119     1.0285       3707        851         45         87      0.093      0.659      0.809      0.736      0.838 
All:        119     1.0285       4626       1072         64        101      0.086      0.612      0.806      0.712      0.815 
Test:        120    0.94389        939        201         20         13      0.061      0.394      0.812      0.609      0.727 
Train:        120    0.94389       3709        849         43         89      0.095      0.674      0.810      0.744      0.838 
All:        120    0.94389       4627       1071         63        102      0.087      0.618      0.807      0.715      0.816 
Test:        121    0.96633        937        203         21         12      0.056      0.364      0.809      0.593      0.727 
Train:        121    0.96633       3708        850         44         88      0.094      0.667      0.809      0.740      0.842 
All:        121    0.96633       4625       1073         65        100      0.085      0.606      0.806      0.709      0.819 
Test:        122    0.96547        940        200         21         12      0.057      0.364      0.812      0.594      0.728 
Train:        122    0.96547       3707        851         45         87      0.093      0.659      0.809      0.736      0.842 
All:        122    0.96547       4624       1074         66         99      0.084      0.600      0.806      0.706      0.819 
Test:        123    0.96849        940        200         20         13      0.061      0.394      0.812      0.609      0.727 
Train:        123    0.96849       3707        851         45         87      0.093      0.659      0.809      0.736      0.843 
All:        123    0.96849       4625       1073         65        100      0.085      0.606      0.806      0.709      0.819 
Test:        124    0.96495        933        207         19         14      0.063      0.424      0.807      0.621      0.729 
Train:        124    0.96495       3711        847         41         91      0.097      0.689      0.811      0.752      0.842 
All:        124    0.96495       4630       1068         60        105      0.090      0.636      0.808      0.724      0.819 
Test:        125    0.96718        933        207         19         14      0.063      0.424      0.807      0.621      0.726 
Train:        125    0.96718       3710        848         42         90      0.096      0.682      0.810      0.748      0.841 
All:        125    0.96718       4629       1069         61        104      0.089      0.630      0.807      0.721      0.818 
Test:        126    0.95812        928        212         20         13      0.058      0.394      0.802      0.604      0.725 
Train:        126    0.95812       3711        847         41         91      0.097      0.689      0.811      0.752      0.842 
All:        126    0.95812       4629       1069         61        104      0.089      0.630      0.807      0.721      0.818 
Test:        127    0.97803        929        211         20         13      0.058      0.394      0.803      0.604      0.725 
Train:        127    0.97803       3709        849         43         89      0.095      0.674      0.810      0.744      0.845 
All:        127    0.97803       4627       1071         63        102      0.087      0.618      0.807      0.715      0.821 
Test:        128    0.93223        936        204         21         12      0.056      0.364      0.808      0.592      0.725 
Train:        128    0.93223       3707        851         45         87      0.093      0.659      0.809      0.736      0.847 
All:        128    0.93223       4624       1074         66         99      0.084      0.600      0.806      0.706      0.822 
Test:        129    0.96486        938        202         22         11      0.052      0.333      0.809      0.578      0.724 
Train:        129    0.96486       3706        852         46         86      0.092      0.652      0.809      0.732      0.846 
All:        129    0.96486       4625       1073         65        100      0.085      0.606      0.806      0.709      0.821 
Test:        130    0.98033        930        210         21         12      0.054      0.364      0.803      0.590      0.722 
Train:        130    0.98033       3707        851         45         87      0.093      0.659      0.809      0.736      0.848 
All:        130    0.98033       4625       1073         65        100      0.085      0.606      0.806      0.709      0.822 
Test:        131    0.94039        938        202         20         13      0.060      0.394      0.811      0.608      0.718 
Train:        131    0.94039       3708        850         44         88      0.094      0.667      0.809      0.740      0.848 
All:        131    0.94039       4627       1071         63        102      0.087      0.618      0.807      0.715      0.821 
Test:        132    0.96282        941        199         20         13      0.061      0.394      0.813      0.610      0.717 
Train:        132    0.96282       3708        850         44         88      0.094      0.667      0.809      0.740      0.847 
All:        132    0.96282       4627       1071         63        102      0.087      0.618      0.807      0.715      0.820 
Test:        133    0.95542        938        202         21         12      0.056      0.364      0.810      0.593      0.717 
Train:        133    0.95542       3710        848         42         90      0.096      0.682      0.810      0.748      0.847 
All:        133    0.95542       4628       1070         62        103      0.088      0.624      0.807      0.718      0.820 
Test:        134    0.96778        939        201         21         12      0.056      0.364      0.811      0.594      0.719 
Train:        134    0.96778       3709        849         43         89      0.095      0.674      0.810      0.744      0.849 
All:        134    0.96778       4627       1071         63        102      0.087      0.618      0.807      0.715      0.822 
Test:        135    0.96721        943        197         21         12      0.057      0.364      0.814      0.595      0.724 
Train:        135    0.96721       3711        847         41         91      0.097      0.689      0.811      0.752      0.852 
All:        135    0.96721       4630       1068         60        105      0.090      0.636      0.808      0.724      0.826 
Test:        136    0.94992        946        194         21         12      0.058      0.364      0.817      0.597      0.725 
Train:        136    0.94992       3710        848         42         90      0.096      0.682      0.810      0.748      0.853 
All:        136    0.94992       4630       1068         60        105      0.090      0.636      0.808      0.724      0.827 
Test:        137     0.9699        946        194         21         12      0.058      0.364      0.817      0.597      0.723 
Train:        137     0.9699       3709        849         43         89      0.095      0.674      0.810      0.744      0.853 
All:        137     0.9699       4628       1070         62        103      0.088      0.624      0.807      0.718      0.826 
Test:        138    0.89435        945        195         21         12      0.058      0.364      0.816      0.596      0.721 
Train:        138    0.89435       3707        851         45         87      0.093      0.659      0.809      0.736      0.851 
All:        138    0.89435       4625       1073         65        100      0.085      0.606      0.806      0.709      0.824 
Test:        139    0.92828        935        205         22         11      0.051      0.333      0.806      0.577      0.718 
Train:        139    0.92828       3708        850         44         88      0.094      0.667      0.809      0.740      0.848 
All:        139    0.92828       4627       1071         63        102      0.087      0.618      0.807      0.715      0.821 
Test:        140    0.94086        935        205         21         12      0.055      0.364      0.807      0.592      0.718 
Train:        140    0.94086       3709        849         43         89      0.095      0.674      0.810      0.744      0.847 
All:        140    0.94086       4627       1071         63        102      0.087      0.618      0.807      0.715      0.820 
Test:        141    0.95372        932        208         20         13      0.059      0.394      0.806      0.606      0.719 
Train:        141    0.95372       3709        849         43         89      0.095      0.674      0.810      0.744      0.844 
All:        141    0.95372       4627       1071         63        102      0.087      0.618      0.807      0.715      0.818 
Test:        142    0.95198        937        203         22         11      0.051      0.333      0.808      0.578      0.722 
Train:        142    0.95198       3714        844         38         94      0.100      0.712      0.812      0.763      0.853 
All:        142    0.95198       4630       1068         60        105      0.090      0.636      0.808      0.724      0.826 
Test:        143    0.94285        940        200         23         10      0.048      0.303      0.810      0.564      0.726 
Train:        143    0.94285       3714        844         38         94      0.100      0.712      0.812      0.763      0.855 
All:        143    0.94285       4630       1068         60        105      0.090      0.636      0.808      0.724      0.828 
Test:        144    0.93812        935        205         22         11      0.051      0.333      0.806      0.577      0.727 
Train:        144    0.93812       3713        845         39         93      0.099      0.705      0.812      0.760      0.853 
All:        144    0.93812       4630       1068         60        105      0.090      0.636      0.808      0.724      0.827 
Test:        145    0.89671        929        211         21         12      0.054      0.364      0.802      0.589      0.727 
Train:        145    0.89671       3714        844         38         94      0.100      0.712      0.812      0.763      0.852 
All:        145    0.89671       4632       1066         58        107      0.091      0.648      0.808      0.731      0.827 
Test:        146    0.92576        933        207         21         12      0.055      0.364      0.806      0.591      0.732 
Train:        146    0.92576       3716        842         36         96      0.102      0.727      0.813      0.771      0.855 
All:        146    0.92576       4633       1065         57        108      0.092      0.655      0.809      0.734      0.830 
Test:        147    0.92017        934        206         20         13      0.059      0.394      0.807      0.607      0.735 
Train:        147    0.92017       3716        842         36         96      0.102      0.727      0.813      0.771      0.859 
All:        147    0.92017       4634       1064         56        109      0.093      0.661      0.809      0.737      0.833 
Test:        148    0.90893        936        204         20         13      0.060      0.394      0.809      0.607      0.739 
Train:        148    0.90893       3715        843         37         95      0.101      0.720      0.812      0.767      0.861 
All:        148    0.90893       4634       1064         56        109      0.093      0.661      0.809      0.737      0.836 
Test:        149    0.90334        941        199         19         14      0.066      0.424      0.814      0.625      0.743 
Train:        149    0.90334       3716        842         36         96      0.102      0.727      0.813      0.771      0.862 
All:        149    0.90334       4636       1062         54        111      0.095      0.673      0.810      0.743      0.838 
Test:        150    0.94947        946        194         17         16      0.076      0.485      0.820      0.657      0.746 
Train:        150    0.94947       3718        840         34         98      0.104      0.742      0.814      0.779      0.863 
All:        150    0.94947       4641       1057         49        116      0.099      0.703      0.811      0.759      0.839 
Test:        151    0.90327        937        203         18         15      0.069      0.455      0.812      0.638      0.747 
Train:        151    0.90327       3718        840         34         98      0.104      0.742      0.814      0.779      0.862 
All:        151    0.90327       4640       1058         50        115      0.098      0.697      0.811      0.756      0.838 
Test:        152    0.92962        934        206         17         16      0.072      0.485      0.810      0.652      0.748 
Train:        152    0.92962       3718        840         34         98      0.104      0.742      0.814      0.779      0.863 
All:        152    0.92962       4640       1058         50        115      0.098      0.697      0.811      0.756      0.840 
Test:        153    0.90196        946        194         18         15      0.072      0.455      0.819      0.642      0.748 
Train:        153    0.90196       3717        841         35         97      0.103      0.735      0.813      0.775      0.864 
All:        153    0.90196       4638       1060         52        113      0.096      0.685      0.810      0.749      0.840 
Test:        154    0.91173        946        194         19         14      0.067      0.424      0.818      0.627      0.743 
Train:        154    0.91173       3715        843         37         95      0.101      0.720      0.812      0.767      0.860 
All:        154    0.91173       4634       1064         56        109      0.093      0.661      0.809      0.737      0.836 
Test:        155    0.92114        938        202         18         15      0.069      0.455      0.812      0.639      0.747 
Train:        155    0.92114       3716        842         36         96      0.102      0.727      0.813      0.771      0.864 
All:        155    0.92114       4637       1061         53        112      0.095      0.679      0.810      0.746      0.840 
Test:        156    0.89305        934        206         16         17      0.076      0.515      0.811      0.667      0.752 
Train:        156    0.89305       3721        837         31        101      0.108      0.765      0.815      0.791      0.866 
All:        156    0.89305       4644       1054         46        119      0.101      0.721      0.812      0.768      0.843 
Test:        157    0.93311        941        199         17         16      0.074      0.485      0.816      0.655      0.752 
Train:        157    0.93311       3721        837         31        101      0.108      0.765      0.815      0.791      0.865 
All:        157    0.93311       4643       1055         47        118      0.101      0.715      0.812      0.765      0.842 
Test:        158    0.92504        943        197         16         17      0.079      0.515      0.818      0.671      0.752 
Train:        158    0.92504       3721        837         31        101      0.108      0.765      0.815      0.791      0.866 
All:        158    0.92504       4644       1054         46        119      0.101      0.721      0.812      0.768      0.843 
Test:        159    0.91544        937        203         17         16      0.073      0.485      0.812      0.653      0.751 
Train:        159    0.91544       3719        839         33         99      0.106      0.750      0.814      0.783      0.867 
All:        159    0.91544       4640       1058         50        115      0.098      0.697      0.811      0.756      0.843 
Test:        160     0.9316        941        199         17         16      0.074      0.485      0.816      0.655      0.748 
Train:        160     0.9316       3720        838         32        100      0.107      0.758      0.814      0.787      0.868 
All:        160     0.9316       4642       1056         48        117      0.100      0.709      0.812      0.762      0.844 
Test:        161    0.89174        938        202         17         16      0.073      0.485      0.813      0.654      0.745 
Train:        161    0.89174       3721        837         31        101      0.108      0.765      0.815      0.791      0.868 
All:        161    0.89174       4646       1052         44        121      0.103      0.733      0.813      0.774      0.844 
Test:        162    0.89989        938        202         17         16      0.073      0.485      0.813      0.654      0.746 
Train:        162    0.89989       3723        835         29        103      0.110      0.780      0.816      0.799      0.869 
All:        162    0.89989       4644       1054         46        119      0.101      0.721      0.812      0.768      0.844 
Test:        163    0.90616        937        203         17         16      0.073      0.485      0.812      0.653      0.745 
Train:        163    0.90616       3721        837         31        101      0.108      0.765      0.815      0.791      0.868 
All:        163    0.90616       4644       1054         46        119      0.101      0.721      0.812      0.768      0.843 
Test:        164    0.92632        938        202         17         16      0.073      0.485      0.813      0.654      0.743 
Train:        164    0.92632       3723        835         29        103      0.110      0.780      0.816      0.799      0.869 
All:        164    0.92632       4645       1053         45        120      0.102      0.727      0.813      0.771      0.844 
Test:        165     0.8819        936        204         17         16      0.073      0.485      0.812      0.653      0.744 
Train:        165     0.8819       3723        835         29        103      0.110      0.780      0.816      0.799      0.870 
All:        165     0.8819       4644       1054         46        119      0.101      0.721      0.812      0.768      0.844 
Test:        166    0.92476        933        207         17         16      0.072      0.485      0.809      0.652      0.747 
Train:        166    0.92476       3723        835         29        103      0.110      0.780      0.816      0.799      0.870 
All:        166    0.92476       4644       1054         46        119      0.101      0.721      0.812      0.768      0.845 
Test:        167    0.91871        934        206         18         15      0.068      0.455      0.809      0.637      0.749 
Train:        167    0.91871       3724        834         28        104      0.111      0.788      0.816      0.802      0.869 
All:        167    0.91871       4644       1054         46        119      0.101      0.721      0.812      0.768      0.845 
Test:        168    0.90989        934        206         18         15      0.068      0.455      0.809      0.637      0.747 
Train:        168    0.90989       3722        836         30        102      0.109      0.773      0.815      0.795      0.866 
All:        168    0.90989       4643       1055         47        118      0.101      0.715      0.812      0.765      0.842 
Test:        169    0.91663        933        207         18         15      0.068      0.455      0.808      0.636      0.747 
Train:        169    0.91663       3721        837         31        101      0.108      0.765      0.815      0.791      0.865 
All:        169    0.91663       4642       1056         48        117      0.100      0.709      0.812      0.762      0.841 
Test:        170    0.89612        937        203         18         15      0.069      0.455      0.812      0.638      0.746 
Train:        170    0.89612       3721        837         31        101      0.108      0.765      0.815      0.791      0.866 
All:        170    0.89612       4642       1056         48        117      0.100      0.709      0.812      0.762      0.841 
Test:        171     0.8923        947        193         18         15      0.072      0.455      0.820      0.643      0.748 
Train:        171     0.8923       3722        836         30        102      0.109      0.773      0.815      0.795      0.871 
All:        171     0.8923       4646       1052         44        121      0.103      0.733      0.813      0.774      0.846 
Test:        172    0.91582        945        195         19         14      0.067      0.424      0.818      0.627      0.748 
Train:        172    0.91582       3724        834         28        104      0.111      0.788      0.816      0.802      0.870 
All:        172    0.91582       4645       1053         45        120      0.102      0.727      0.813      0.771      0.845 
Test:        173    0.91264        937        203         17         16      0.073      0.485      0.812      0.653      0.750 
Train:        173    0.91264       3723        835         29        103      0.110      0.780      0.816      0.799      0.872 
All:        173    0.91264       4644       1054         46        119      0.101      0.721      0.812      0.768      0.847 
Test:        174    0.88807        945        195         17         16      0.076      0.485      0.819      0.657      0.753 
Train:        174    0.88807       3723        835         29        103      0.110      0.780      0.816      0.799      0.873 
All:        174    0.88807       4647       1051         43        122      0.104      0.739      0.813      0.777      0.848 
Test:        175     0.9145        944        196         18         15      0.071      0.455      0.818      0.641      0.753 
Train:        175     0.9145       3724        834         28        104      0.111      0.788      0.816      0.802      0.872 
All:        175     0.9145       4645       1053         45        120      0.102      0.727      0.813      0.771      0.848 
Test:        176    0.90294        938        202         16         17      0.078      0.515      0.814      0.669      0.750 
Train:        176    0.90294       3724        834         28        104      0.111      0.788      0.816      0.802      0.871 
All:        176    0.90294       4646       1052         44        121      0.103      0.733      0.813      0.774      0.847 
Test:        177    0.89678        938        202         18         15      0.069      0.455      0.812      0.639      0.749 
Train:        177    0.89678       3724        834         28        104      0.111      0.788      0.816      0.802      0.872 
All:        177    0.89678       4645       1053         45        120      0.102      0.727      0.813      0.771      0.847 
Test:        178    0.93047        944        196         17         16      0.075      0.485      0.818      0.656      0.747 
Train:        178    0.93047       3725        833         27        105      0.112      0.795      0.817      0.806      0.873 
All:        178    0.93047       4646       1052         44        121      0.103      0.733      0.813      0.774      0.847 
Test:        179    0.92315        945        195         17         16      0.076      0.485      0.819      0.657      0.747 
Train:        179    0.92315       3726        832         26        106      0.113      0.803      0.817      0.810      0.873 
All:        179    0.92315       4647       1051         43        122      0.104      0.739      0.813      0.777      0.847 
Test:        180    0.90877        942        198         18         15      0.070      0.455      0.816      0.640      0.746 
Train:        180    0.90877       3726        832         26        106      0.113      0.803      0.817      0.810      0.873 
All:        180    0.90877       4648       1050         42        123      0.105      0.745      0.814      0.781      0.847 
Test:        181    0.91543        944        196         17         16      0.075      0.485      0.818      0.656      0.749 
Train:        181    0.91543       3726        832         26        106      0.113      0.803      0.817      0.810      0.873 
All:        181    0.91543       4647       1051         43        122      0.104      0.739      0.813      0.777      0.848 
Test:        182    0.87063        941        199         18         15      0.070      0.455      0.815      0.640      0.751 
Train:        182    0.87063       3725        833         27        105      0.112      0.795      0.817      0.806      0.874 
All:        182    0.87063       4645       1053         45        120      0.102      0.727      0.813      0.771      0.849 
Test:        183    0.90009        937        203         17         16      0.073      0.485      0.812      0.653      0.752 
Train:        183    0.90009       3724        834         28        104      0.111      0.788      0.816      0.802      0.874 
All:        183    0.90009       4645       1053         45        120      0.102      0.727      0.813      0.771      0.849 
Test:        184    0.88631        933        207         17         16      0.072      0.485      0.809      0.652      0.750 
Train:        184    0.88631       3723        835         29        103      0.110      0.780      0.816      0.799      0.872 
All:        184    0.88631       4646       1052         44        121      0.103      0.733      0.813      0.774      0.847 
Test:        185    0.89469        935        205         16         17      0.077      0.515      0.812      0.668      0.748 
Train:        185    0.89469       3724        834         28        104      0.111      0.788      0.816      0.802      0.869 
All:        185    0.89469       4646       1052         44        121      0.103      0.733      0.813      0.774      0.845 
Test:        186    0.92281        931        209         17         16      0.071      0.485      0.807      0.651      0.749 
Train:        186    0.92281       3725        833         27        105      0.112      0.795      0.817      0.806      0.870 
All:        186    0.92281       4646       1052         44        121      0.103      0.733      0.813      0.774      0.845 
Test:        187    0.87263        927        213         17         16      0.070      0.485      0.804      0.649      0.749 
Train:        187    0.87263       3724        834         28        104      0.111      0.788      0.816      0.802      0.873 
All:        187    0.87263       4645       1053         45        120      0.102      0.727      0.813      0.771      0.848 
Test:        188    0.88786        938        202         17         16      0.073      0.485      0.813      0.654      0.749 
Train:        188    0.88786       3725        833         27        105      0.112      0.795      0.817      0.806      0.874 
All:        188    0.88786       4646       1052         44        121      0.103      0.733      0.813      0.774      0.849 
Test:        189    0.87123        936        204         17         16      0.073      0.485      0.812      0.653      0.749 
Train:        189    0.87123       3725        833         27        105      0.112      0.795      0.817      0.806      0.874 
All:        189    0.87123       4646       1052         44        121      0.103      0.733      0.813      0.774      0.849 
Test:        190    0.86326        930        210         17         16      0.071      0.485      0.806      0.650      0.748 
Train:        190    0.86326       3723        835         29        103      0.110      0.780      0.816      0.799      0.873 
All:        190    0.86326       4646       1052         44        121      0.103      0.733      0.813      0.774      0.848 
Test:        191    0.89798        935        205         17         16      0.072      0.485      0.811      0.653      0.749 
Train:        191    0.89798       3723        835         29        103      0.110      0.780      0.816      0.799      0.873 
All:        191    0.89798       4646       1052         44        121      0.103      0.733      0.813      0.774      0.847 
Test:        192    0.88893        935        205         17         16      0.072      0.485      0.811      0.653      0.749 
Train:        192    0.88893       3725        833         27        105      0.112      0.795      0.817      0.806      0.873 
All:        192    0.88893       4646       1052         44        121      0.103      0.733      0.813      0.774      0.848 
Test:        193    0.87158        944        196         17         16      0.075      0.485      0.818      0.656      0.750 
Train:        193    0.87158       3725        833         27        105      0.112      0.795      0.817      0.806      0.874 
All:        193    0.87158       4649       1049         41        124      0.106      0.752      0.814      0.784      0.849 
Test:        194    0.87701        927        213         17         16      0.070      0.485      0.804      0.649      0.748 
Train:        194    0.87701       3724        834         28        104      0.111      0.788      0.816      0.802      0.875 
All:        194    0.87701       4645       1053         45        120      0.102      0.727      0.813      0.771      0.849 
Test:        195    0.88678        929        211         16         17      0.075      0.515      0.806      0.665      0.748 
Train:        195    0.88678       3724        834         28        104      0.111      0.788      0.816      0.802      0.876 
All:        195    0.88678       4646       1052         44        121      0.103      0.733      0.813      0.774      0.849 
Test:        196    0.86954        937        203         15         18      0.081      0.545      0.814      0.684      0.749 
Train:        196    0.86954       3726        832         26        106      0.113      0.803      0.817      0.810      0.875 
All:        196    0.86954       4649       1049         41        124      0.106      0.752      0.814      0.784      0.850 
Test:        197     0.8572        931        209         17         16      0.071      0.485      0.807      0.651      0.749 
Train:        197     0.8572       3725        833         27        105      0.112      0.795      0.817      0.806      0.875 
All:        197     0.8572       4647       1051         43        122      0.104      0.739      0.813      0.777      0.849 
Test:        198    0.86203        925        215         16         17      0.073      0.515      0.803      0.663      0.750 
Train:        198    0.86203       3725        833         27        105      0.112      0.795      0.817      0.806      0.875 
All:        198    0.86203       4647       1051         43        122      0.104      0.739      0.813      0.777      0.849 
Test:        199    0.89435        928        212         17         16      0.070      0.485      0.805      0.649      0.751 
Train:        199    0.89435       3728        830         24        108      0.115      0.818      0.818      0.818      0.875 
All:        199    0.89435       4650       1048         40        125      0.107      0.758      0.814      0.787      0.850 
Test:        200    0.88501        930        210         16         17      0.075      0.515      0.807      0.665      0.753 
Train:        200    0.88501       3726        832         26        106      0.113      0.803      0.817      0.810      0.876 
All:        200    0.88501       4648       1050         42        123      0.105      0.745      0.814      0.781      0.851 
Test:        201    0.89187        931        209         16         17      0.075      0.515      0.808      0.666      0.753 
Train:        201    0.89187       3726        832         26        106      0.113      0.803      0.817      0.810      0.876 
All:        201    0.89187       4649       1049         41        124      0.106      0.752      0.814      0.784      0.851 
Test:        202    0.90009        927        213         16         17      0.074      0.515      0.805      0.664      0.751 
Train:        202    0.90009       3725        833         27        105      0.112      0.795      0.817      0.806      0.874 
All:        202    0.90009       4647       1051         43        122      0.104      0.739      0.813      0.777      0.849 
Test:        203     0.8779        932        208         15         18      0.080      0.545      0.810      0.681      0.751 
Train:        203     0.8779       3726        832         26        106      0.113      0.803      0.817      0.810      0.873 
All:        203     0.8779       4649       1049         41        124      0.106      0.752      0.814      0.784      0.848 
Test:        204    0.88882        933        207         15         18      0.080      0.545      0.811      0.682      0.752 
Train:        204    0.88882       3725        833         27        105      0.112      0.795      0.817      0.806      0.874 
All:        204    0.88882       4649       1049         41        124      0.106      0.752      0.814      0.784      0.849 
Test:        205    0.90688        936        204         13         20      0.089      0.606      0.815      0.714      0.755 
Train:        205    0.90688       3725        833         27        105      0.112      0.795      0.817      0.806      0.875 
All:        205    0.90688       4650       1048         40        125      0.107      0.758      0.814      0.787      0.851 
Test:        206    0.92722        938        202         14         19      0.086      0.576      0.816      0.699      0.756 
Train:        206    0.92722       3726        832         26        106      0.113      0.803      0.817      0.810      0.876 
All:        206    0.92722       4651       1047         39        126      0.107      0.764      0.815      0.790      0.851 
Test:        207    0.87252        937        203         15         18      0.081      0.545      0.814      0.684      0.756 
Train:        207    0.87252       3726        832         26        106      0.113      0.803      0.817      0.810      0.876 
All:        207    0.87252       4650       1048         40        125      0.107      0.758      0.814      0.787      0.851 
Test:        208    0.87257        938        202         16         17      0.078      0.515      0.814      0.669      0.748 
Train:        208    0.87257       3727        831         25        107      0.114      0.811      0.817      0.814      0.870 
All:        208    0.87257       4649       1049         41        124      0.106      0.752      0.814      0.784      0.846 
Test:        209    0.88752        940        200         18         15      0.070      0.455      0.814      0.640      0.746 
Train:        209    0.88752       3722        836         30        102      0.109      0.773      0.815      0.795      0.868 
All:        209    0.88752       4645       1053         45        120      0.102      0.727      0.813      0.771      0.843 
Test:        210    0.87921        932        208         17         16      0.071      0.485      0.808      0.651      0.747 
Train:        210    0.87921       3727        831         25        107      0.114      0.811      0.817      0.814      0.872 
All:        210    0.87921       4648       1050         42        123      0.105      0.745      0.814      0.781      0.846 
Test:        211    0.89215        938        202         16         17      0.078      0.515      0.814      0.669      0.753 
Train:        211    0.89215       3726        832         26        106      0.113      0.803      0.817      0.810      0.878 
All:        211    0.89215       4649       1049         41        124      0.106      0.752      0.814      0.784      0.852 
Test:        212    0.91836        933        207         19         14      0.063      0.424      0.807      0.621      0.744 
Train:        212    0.91836       3723        835         29        103      0.110      0.780      0.816      0.799      0.874 
All:        212    0.91836       4643       1055         47        118      0.101      0.715      0.812      0.765      0.847 
Test:        213    0.90435        937        203         19         14      0.065      0.424      0.811      0.623      0.742 
Train:        213    0.90435       3722        836         30        102      0.109      0.773      0.815      0.795      0.871 
All:        213    0.90435       4641       1057         49        116      0.099      0.703      0.811      0.759      0.845 
Test:        214    0.88831        932        208         15         18      0.080      0.545      0.810      0.681      0.757 
Train:        214    0.88831       3727        831         25        107      0.114      0.811      0.817      0.814      0.878 
All:        214    0.88831       4650       1048         40        125      0.107      0.758      0.814      0.787      0.853 
Test:        215    0.87954        925        215         14         19      0.081      0.576      0.805      0.694      0.752 
Train:        215    0.87954       3727        831         25        107      0.114      0.811      0.817      0.814      0.873 
All:        215    0.87954       4651       1047         39        126      0.107      0.764      0.815      0.790      0.849 
Test:        216    0.87922        932        208         16         17      0.076      0.515      0.809      0.666      0.751 
Train:        216    0.87922       3726        832         26        106      0.113      0.803      0.817      0.810      0.868 
All:        216    0.87922       4648       1050         42        123      0.105      0.745      0.814      0.781      0.844 
Test:        217    0.91712        937        203         16         17      0.077      0.515      0.813      0.669      0.751 
Train:        217    0.91712       3724        834         28        104      0.111      0.788      0.816      0.802      0.867 
All:        217    0.91712       4647       1051         43        122      0.104      0.739      0.813      0.777      0.843 
Test:        218    0.92317        933        207         15         18      0.080      0.545      0.811      0.682      0.753 
Train:        218    0.92317       3723        835         29        103      0.110      0.780      0.816      0.799      0.869 
All:        218    0.92317       4648       1050         42        123      0.105      0.745      0.814      0.781      0.846 
Test:        219    0.91461        931        209         15         18      0.079      0.545      0.809      0.681      0.754 
Train:        219    0.91461       3724        834         28        104      0.111      0.788      0.816      0.802      0.874 
All:        219    0.91461       4648       1050         42        123      0.105      0.745      0.814      0.781      0.849 
Test:        220    0.90713        919        221         16         17      0.071      0.515      0.798      0.661      0.756 
Train:        220    0.90713       3724        834         28        104      0.111      0.788      0.816      0.802      0.875 
All:        220    0.90713       4646       1052         44        121      0.103      0.733      0.813      0.774      0.850 
Test:        221    0.90697        929        211         15         18      0.079      0.545      0.807      0.680      0.757 
Train:        221    0.90697       3725        833         27        105      0.112      0.795      0.817      0.806      0.873 
All:        221    0.90697       4648       1050         42        123      0.105      0.745      0.814      0.781      0.850 
Test:        222    0.87688        927        213         17         16      0.070      0.485      0.804      0.649      0.752 
Train:        222    0.87688       3721        837         31        101      0.108      0.765      0.815      0.791      0.869 
All:        222    0.87688       4642       1056         48        117      0.100      0.709      0.812      0.762      0.846 
Test:        223    0.93185        925        215         17         16      0.069      0.485      0.802      0.648      0.750 
Train:        223    0.93185       3723        835         29        103      0.110      0.780      0.816      0.799      0.872 
All:        223    0.93185       4644       1054         46        119      0.101      0.721      0.812      0.768      0.848 
Test:        224    0.86645        931        209         15         18      0.079      0.545      0.809      0.681      0.750 
Train:        224    0.86645       3727        831         25        107      0.114      0.811      0.817      0.814      0.874 
All:        224    0.86645       4650       1048         40        125      0.107      0.758      0.814      0.787      0.849 
Test:        225    0.89008        945        195         15         18      0.085      0.545      0.821      0.687      0.748 
Train:        225    0.89008       3725        833         27        105      0.112      0.795      0.817      0.806      0.874 
All:        225    0.89008       4649       1049         41        124      0.106      0.752      0.814      0.784      0.848 
Test:        226    0.90862        934        206         15         18      0.080      0.545      0.812      0.682      0.748 
Train:        226    0.90862       3725        833         27        105      0.112      0.795      0.817      0.806      0.875 
All:        226    0.90862       4649       1049         41        124      0.106      0.752      0.814      0.784      0.849 
Test:        227    0.93337        931        209         16         17      0.075      0.515      0.808      0.666      0.752 
Train:        227    0.93337       3724        834         28        104      0.111      0.788      0.816      0.802      0.875 
All:        227    0.93337       4647       1051         43        122      0.104      0.739      0.813      0.777      0.850 
Test:        228    0.86349        932        208         15         18      0.080      0.545      0.810      0.681      0.754 
Train:        228    0.86349       3725        833         27        105      0.112      0.795      0.817      0.806      0.871 
