# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gat3h.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Train:        114     0.9083       3721        837         31        101      0.108      0.765      0.815      0.791      0.866 
All:        114     0.9083       4651       1047         39        126      0.107      0.764      0.815      0.790      0.862 
Test:        115    0.91979        954        186          8         25      0.118      0.758      0.835      0.797      0.848 
Train:        115    0.91979       3720        838         32        100      0.107      0.758      0.814      0.787      0.866 
All:        115    0.91979       4651       1047         39        126      0.107      0.764      0.815      0.790      0.862 
Test:        116    0.90822        954        186          8         25      0.118      0.758      0.835      0.797      0.848 
Train:        116    0.90822       3719        839         33         99      0.106      0.750      0.814      0.783      0.865 
All:        116    0.90822       4649       1049         41        124      0.106      0.752      0.814      0.784      0.862 
Test:        117    0.90538        953        187          8         25      0.118      0.758      0.834      0.797      0.848 
Train:        117    0.90538       3719        839         33         99      0.106      0.750      0.814      0.783      0.866 
All:        117    0.90538       4649       1049         41        124      0.106      0.752      0.814      0.784      0.863 
Test:        118    0.90965        952        188          8         25      0.117      0.758      0.833      0.796      0.848 
Train:        118    0.90965       3720        838         32        100      0.107      0.758      0.814      0.787      0.866 
All:        118    0.90965       4651       1047         39        126      0.107      0.764      0.815      0.790      0.863 
Test:        119    0.91099        953        187          8         25      0.118      0.758      0.834      0.797      0.848 
Train:        119    0.91099       3721        837         31        101      0.108      0.765      0.815      0.791      0.867 
All:        119    0.91099       4651       1047         39        126      0.107      0.764      0.815      0.790      0.863 
Test:        120     0.9191        953        187          8         25      0.118      0.758      0.834      0.797      0.847 
Train:        120     0.9191       3722        836         30        102      0.109      0.773      0.815      0.795      0.867 
All:        120     0.9191       4652       1046         38        127      0.108      0.770      0.815      0.793      0.863 
Test:        121    0.90122        953        187          8         25      0.118      0.758      0.834      0.797      0.847 
Train:        121    0.90122       3721        837         31        101      0.108      0.765      0.815      0.791      0.867 
All:        121    0.90122       4652       1046         38        127      0.108      0.770      0.815      0.793      0.863 
Test:        122    0.91492        952        188          9         24      0.113      0.727      0.832      0.781      0.848 
Train:        122    0.91492       3719        839         33         99      0.106      0.750      0.814      0.783      0.867 
All:        122    0.91492       4652       1046         38        127      0.108      0.770      0.815      0.793      0.863 
Test:        123    0.90989        954        186          9         24      0.114      0.727      0.834      0.782      0.848 
Train:        123    0.90989       3718        840         34         98      0.104      0.742      0.814      0.779      0.866 
All:        123    0.90989       4649       1049         41        124      0.106      0.752      0.814      0.784      0.863 
Test:        124     0.9125        953        187          9         24      0.114      0.727      0.833      0.782      0.848 
Train:        124     0.9125       3718        840         34         98      0.104      0.742      0.814      0.779      0.866 
All:        124     0.9125       4649       1049         41        124      0.106      0.752      0.814      0.784      0.862 
Test:        125    0.92287        953        187          9         24      0.114      0.727      0.833      0.782      0.848 
Train:        125    0.92287       3718        840         34         98      0.104      0.742      0.814      0.779      0.866 
All:        125    0.92287       4648       1050         42        123      0.105      0.745      0.814      0.781      0.863 
Test:        126    0.90382        950        190          9         24      0.112      0.727      0.830      0.780      0.849 
Train:        126    0.90382       3719        839         33         99      0.106      0.750      0.814      0.783      0.867 
All:        126    0.90382       4650       1048         40        125      0.107      0.758      0.814      0.787      0.864 
Test:        127    0.90509        947        193          8         25      0.115      0.758      0.829      0.794      0.849 
Train:        127    0.90509       3722        836         30        102      0.109      0.773      0.815      0.795      0.868 
All:        127    0.90509       4652       1046         38        127      0.108      0.770      0.815      0.793      0.865 
Test:        128    0.90368        949        191          8         25      0.116      0.758      0.830      0.795      0.849 
Train:        128    0.90368       3722        836         30        102      0.109      0.773      0.815      0.795      0.869 
All:        128    0.90368       4652       1046         38        127      0.108      0.770      0.815      0.793      0.865 
Test:        129    0.91171        950        190          8         25      0.116      0.758      0.831      0.795      0.849 
Train:        129    0.91171       3722        836         30        102      0.109      0.773      0.815      0.795      0.869 
All:        129    0.91171       4652       1046         38        127      0.108      0.770      0.815      0.793      0.865 
Test:        130     0.9161        953        187          8         25      0.118      0.758      0.834      0.797      0.849 
Train:        130     0.9161       3720        838         32        100      0.107      0.758      0.814      0.787      0.869 
All:        130     0.9161       4653       1045         37        128      0.109      0.776      0.815      0.796      0.865 
Test:        131    0.91185        952        188          8         25      0.117      0.758      0.833      0.796      0.850 
Train:        131    0.91185       3720        838         32        100      0.107      0.758      0.814      0.787      0.869 
All:        131    0.91185       4650       1048         40        125      0.107      0.758      0.814      0.787      0.865 
Test:        132    0.92927        951        189          8         25      0.117      0.758      0.832      0.796      0.850 
Train:        132    0.92927       3720        838         32        100      0.107      0.758      0.814      0.787      0.869 
All:        132    0.92927       4651       1047         39        126      0.107      0.764      0.815      0.790      0.865 
Test:        133    0.90389        946        194          8         25      0.114      0.758      0.828      0.794      0.850 
Train:        133    0.90389       3719        839         33         99      0.106      0.750      0.814      0.783      0.868 
All:        133    0.90389       4649       1049         41        124      0.106      0.752      0.814      0.784      0.865 
Test:        134    0.89838        950        190          8         25      0.116      0.758      0.831      0.795      0.849 
Train:        134    0.89838       3720        838         32        100      0.107      0.758      0.814      0.787      0.868 
All:        134    0.89838       4650       1048         40        125      0.107      0.758      0.814      0.787      0.865 
Test:        135    0.88064        952        188          8         25      0.117      0.758      0.833      0.796      0.847 
Train:        135    0.88064       3721        837         31        101      0.108      0.765      0.815      0.791      0.870 
All:        135    0.88064       4651       1047         39        126      0.107      0.764      0.815      0.790      0.866 
Test:        136    0.91505        957        183          9         24      0.116      0.727      0.836      0.783      0.847 
Train:        136    0.91505       3719        839         33         99      0.106      0.750      0.814      0.783      0.871 
All:        136    0.91505       4649       1049         41        124      0.106      0.752      0.814      0.784      0.866 
Test:        137    0.92175        956        184          9         24      0.115      0.727      0.835      0.783      0.846 
Train:        137    0.92175       3719        839         33         99      0.106      0.750      0.814      0.783      0.871 
All:        137    0.92175       4649       1049         41        124      0.106      0.752      0.814      0.784      0.866 
Test:        138    0.91793        958        182          9         24      0.117      0.727      0.837      0.784      0.846 
Train:        138    0.91793       3720        838         32        100      0.107      0.758      0.814      0.787      0.870 
All:        138    0.91793       4650       1048         40        125      0.107      0.758      0.814      0.787      0.865 
Test:        139    0.91021        958        182          9         24      0.117      0.727      0.837      0.784      0.845 
Train:        139    0.91021       3721        837         31        101      0.108      0.765      0.815      0.791      0.871 
All:        139    0.91021       4651       1047         39        126      0.107      0.764      0.815      0.790      0.866 
Test:        140    0.93021        958        182          9         24      0.117      0.727      0.837      0.784      0.846 
Train:        140    0.93021       3720        838         32        100      0.107      0.758      0.814      0.787      0.871 
All:        140    0.93021       4650       1048         40        125      0.107      0.758      0.814      0.787      0.866 
Test:        141    0.90973        959        181          9         24      0.117      0.727      0.838      0.784      0.846 
Train:        141    0.90973       3720        838         32        100      0.107      0.758      0.814      0.787      0.871 
All:        141    0.90973       4649       1049         41        124      0.106      0.752      0.814      0.784      0.866 
Test:        142    0.91078        958        182          9         24      0.117      0.727      0.837      0.784      0.846 
Train:        142    0.91078       3720        838         32        100      0.107      0.758      0.814      0.787      0.870 
All:        142    0.91078       4650       1048         40        125      0.107      0.758      0.814      0.787      0.866 
Test:        143    0.88627        955        185          9         24      0.115      0.727      0.835      0.782      0.846 
Train:        143    0.88627       3720        838         32        100      0.107      0.758      0.814      0.787      0.869 
All:        143    0.88627       4651       1047         39        126      0.107      0.764      0.815      0.790      0.865 
Test:        144    0.87783        949        191          9         24      0.112      0.727      0.829      0.780      0.846 
Train:        144    0.87783       3721        837         31        101      0.108      0.765      0.815      0.791      0.868 
All:        144    0.87783       4650       1048         40        125      0.107      0.758      0.814      0.787      0.864 
Test:        145    0.90382        951        189          9         24      0.113      0.727      0.831      0.781      0.845 
Train:        145    0.90382       3719        839         33         99      0.106      0.750      0.814      0.783      0.869 
All:        145    0.90382       4648       1050         42        123      0.105      0.745      0.814      0.781      0.865 
Test:        146    0.88281        956        184          9         24      0.115      0.727      0.835      0.783      0.844 
Train:        146    0.88281       3720        838         32        100      0.107      0.758      0.814      0.787      0.871 
All:        146    0.88281       4650       1048         40        125      0.107      0.758      0.814      0.787      0.866 
Test:        147    0.90204        953        187          8         25      0.118      0.758      0.834      0.797      0.845 
Train:        147    0.90204       3720        838         32        100      0.107      0.758      0.814      0.787      0.872 
All:        147    0.90204       4653       1045         37        128      0.109      0.776      0.815      0.796      0.867 
Test:        148    0.91755        955        185          8         25      0.119      0.758      0.835      0.798      0.845 
Train:        148    0.91755       3722        836         30        102      0.109      0.773      0.815      0.795      0.873 
All:        148    0.91755       4653       1045         37        128      0.109      0.776      0.815      0.796      0.867 
Test:        149    0.91296        954        186          8         25      0.118      0.758      0.835      0.797      0.845 
Train:        149    0.91296       3722        836         30        102      0.109      0.773      0.815      0.795      0.873 
All:        149    0.91296       4653       1045         37        128      0.109      0.776      0.815      0.796      0.867 
Test:        150    0.90171        956        184          8         25      0.120      0.758      0.836      0.798      0.844 
Train:        150    0.90171       3723        835         29        103      0.110      0.780      0.816      0.799      0.873 
All:        150    0.90171       4653       1045         37        128      0.109      0.776      0.815      0.796      0.867 
Test:        151    0.90799        954        186          8         25      0.118      0.758      0.835      0.797      0.844 
Train:        151    0.90799       3722        836         30        102      0.109      0.773      0.815      0.795      0.873 
All:        151    0.90799       4652       1046         38        127      0.108      0.770      0.815      0.793      0.868 
Test:        152    0.88693        952        188          8         25      0.117      0.758      0.833      0.796      0.844 
Train:        152    0.88693       3721        837         31        101      0.108      0.765      0.815      0.791      0.873 
All:        152    0.88693       4652       1046         38        127      0.108      0.770      0.815      0.793      0.867 
Test:        153    0.90389        954        186          8         25      0.118      0.758      0.835      0.797      0.844 
Train:        153    0.90389       3722        836         30        102      0.109      0.773      0.815      0.795      0.873 
All:        153    0.90389       4652       1046         38        127      0.108      0.770      0.815      0.793      0.868 
Test:        154    0.91296        952        188          9         24      0.113      0.727      0.832      0.781      0.845 
Train:        154    0.91296       3722        836         30        102      0.109      0.773      0.815      0.795      0.874 
All:        154    0.91296       4652       1046         38        127      0.108      0.770      0.815      0.793      0.868 
Test:        155    0.89772        954        186          9         24      0.114      0.727      0.834      0.782      0.844 
Train:        155    0.89772       3721        837         31        101      0.108      0.765      0.815      0.791      0.874 
All:        155    0.89772       4651       1047         39        126      0.107      0.764      0.815      0.790      0.868 
Test:        156     0.8899        959        181          9         24      0.117      0.727      0.838      0.784      0.844 
Train:        156     0.8899       3721        837         31        101      0.108      0.765      0.815      0.791      0.875 
All:        156     0.8899       4652       1046         38        127      0.108      0.770      0.815      0.793      0.869 
Test:        157    0.88889        960        180          9         24      0.118      0.727      0.839      0.785      0.844 
Train:        157    0.88889       3722        836         30        102      0.109      0.773      0.815      0.795      0.875 
All:        157    0.88889       4652       1046         38        127      0.108      0.770      0.815      0.793      0.869 
Test:        158    0.86868        961        179          9         24      0.118      0.727      0.840      0.785      0.844 
Train:        158    0.86868       3722        836         30        102      0.109      0.773      0.815      0.795      0.875 
All:        158    0.86868       4652       1046         38        127      0.108      0.770      0.815      0.793      0.869 
Test:        159    0.87916        961        179          9         24      0.118      0.727      0.840      0.785      0.844 
Train:        159    0.87916       3723        835         29        103      0.110      0.780      0.816      0.799      0.875 
All:        159    0.87916       4651       1047         38        127      0.108      0.770      0.815      0.793      0.869 
Test:        160    0.89493        957        183          9         24      0.116      0.727      0.836      0.783      0.845 
Train:        160    0.89493       3722        836         30        102      0.109      0.773      0.815      0.795      0.875 
All:        160    0.89493       4651       1047         39        126      0.107      0.764      0.815      0.790      0.869 
Test:        161    0.91588        953        187          9         24      0.114      0.727      0.833      0.782      0.845 
Train:        161    0.91588       3722        836         30        102      0.109      0.773      0.815      0.795      0.874 
All:        161    0.91588       4652       1046         38        127      0.108      0.770      0.815      0.793      0.869 
Test:        162    0.89617        953        187          9         24      0.114      0.727      0.833      0.782      0.845 
Train:        162    0.89617       3722        836         30        102      0.109      0.773      0.815      0.795      0.874 
All:        162    0.89617       4652       1046         38        127      0.108      0.770      0.815      0.793      0.869 
Test:        163    0.91306        952        188          9         24      0.113      0.727      0.832      0.781      0.846 
Train:        163    0.91306       3722        836         30        102      0.109      0.773      0.815      0.795      0.874 
All:        163    0.91306       4652       1046         38        127      0.108      0.770      0.815      0.793      0.869 
Test:        164    0.90163        948        192          9         24      0.111      0.727      0.829      0.779      0.846 
Train:        164    0.90163       3721        837         31        101      0.108      0.765      0.815      0.791      0.875 
All:        164    0.90163       4651       1047         39        126      0.107      0.764      0.815      0.790      0.869 
Test:        165    0.87484        952        188          9         24      0.113      0.727      0.832      0.781      0.847 
Train:        165    0.87484       3721        837         31        101      0.108      0.765      0.815      0.791      0.875 
All:        165    0.87484       4650       1048         40        125      0.107      0.758      0.814      0.787      0.870 
Test:        166    0.89831        952        188          9         24      0.113      0.727      0.832      0.781      0.848 
Train:        166    0.89831       3721        837         31        101      0.108      0.765      0.815      0.791      0.875 
All:        166    0.89831       4651       1047         39        126      0.107      0.764      0.815      0.790      0.870 
Test:        167    0.89595        954        186          9         24      0.114      0.727      0.834      0.782      0.847 
Train:        167    0.89595       3721        837         31        101      0.108      0.765      0.815      0.791      0.875 
All:        167    0.89595       4651       1047         39        126      0.107      0.764      0.815      0.790      0.870 
Test:        168    0.89498        951        189          9         24      0.113      0.727      0.831      0.781      0.847 
Train:        168    0.89498       3721        837         31        101      0.108      0.765      0.815      0.791      0.876 
All:        168    0.89498       4651       1047         39        126      0.107      0.764      0.815      0.790      0.870 
Test:        169    0.88043        950        190          9         24      0.112      0.727      0.830      0.780      0.847 
Train:        169    0.88043       3720        838         32        100      0.107      0.758      0.814      0.787      0.876 
All:        169    0.88043       4651       1047         39        126      0.107      0.764      0.815      0.790      0.870 
Test:        170    0.89456        951        189          9         24      0.113      0.727      0.831      0.781      0.845 
Train:        170    0.89456       3721        837         31        101      0.108      0.765      0.815      0.791      0.876 
All:        170    0.89456       4651       1047         39        126      0.107      0.764      0.815      0.790      0.870 
Test:        171    0.89555        953        187          9         24      0.114      0.727      0.833      0.782      0.845 
Train:        171    0.89555       3721        837         31        101      0.108      0.765      0.815      0.791      0.876 
All:        171    0.89555       4651       1047         39        126      0.107      0.764      0.815      0.790      0.870 
Test:        172    0.89361        951        189          9         24      0.113      0.727      0.831      0.781      0.845 
Train:        172    0.89361       3722        836         30        102      0.109      0.773      0.815      0.795      0.876 
All:        172    0.89361       4651       1047         39        126      0.107      0.764      0.815      0.790      0.870 
Test:        173    0.89015        951        189          9         24      0.113      0.727      0.831      0.781      0.845 
Train:        173    0.89015       3722        836         30        102      0.109      0.773      0.815      0.795      0.876 
All:        173    0.89015       4651       1047         39        126      0.107      0.764      0.815      0.790      0.870 
Test:        174    0.90977        950        190          9         24      0.112      0.727      0.830      0.780      0.844 
Train:        174    0.90977       3722        836         30        102      0.109      0.773      0.815      0.795      0.876 
All:        174    0.90977       4652       1046         38        127      0.108      0.770      0.815      0.793      0.869 
Test:        175    0.88527        949        191          9         24      0.112      0.727      0.829      0.780      0.844 
Train:        175    0.88527       3723        835         29        103      0.110      0.780      0.816      0.799      0.875 
All:        175    0.88527       4652       1046         38        127      0.108      0.770      0.815      0.793      0.869 
Test:        176     0.8814        946        194          9         24      0.110      0.727      0.827      0.779      0.843 
Train:        176     0.8814       3723        835         29        103      0.110      0.780      0.816      0.799      0.875 
All:        176     0.8814       4652       1046         38        127      0.108      0.770      0.815      0.793      0.869 
Test:        177    0.89229        947        193          9         24      0.111      0.727      0.828      0.779      0.842 
Train:        177    0.89229       3723        835         29        103      0.110      0.780      0.816      0.799      0.875 
All:        177    0.89229       4652       1046         38        127      0.108      0.770      0.815      0.793      0.868 
Test:        178    0.88432        951        189          9         24      0.113      0.727      0.831      0.781      0.842 
Train:        178    0.88432       3722        836         30        102      0.109      0.773      0.815      0.795      0.875 
All:        178    0.88432       4653       1045         37        128      0.109      0.776      0.815      0.796      0.869 
Test:        179    0.90114        951        189          9         24      0.113      0.727      0.831      0.781      0.842 
Train:        179    0.90114       3724        834         28        104      0.111      0.788      0.816      0.802      0.876 
All:        179    0.90114       4653       1045         37        128      0.109      0.776      0.815      0.796      0.869 
Test:        180    0.87204        951        189          9         24      0.113      0.727      0.831      0.781      0.842 
Train:        180    0.87204       3724        834         28        104      0.111      0.788      0.816      0.802      0.876 
All:        180    0.87204       4653       1045         37        128      0.109      0.776      0.815      0.796      0.869 
Test:        181    0.88064        952        188          9         24      0.113      0.727      0.832      0.781      0.842 
Train:        181    0.88064       3724        834         28        104      0.111      0.788      0.816      0.802      0.876 
All:        181    0.88064       4654       1044         36        129      0.110      0.782      0.816      0.799      0.869 
Test:        182    0.88641        954        186          9         24      0.114      0.727      0.834      0.782      0.842 
Train:        182    0.88641       3724        834         28        104      0.111      0.788      0.816      0.802      0.877 
All:        182    0.88641       4653       1045         37        128      0.109      0.776      0.815      0.796      0.870 
Test:        183    0.88375        951        189          8         25      0.117      0.758      0.832      0.796      0.844 
Train:        183    0.88375       3723        835         29        103      0.110      0.780      0.816      0.799      0.877 
All:        183    0.88375       4653       1045         37        128      0.109      0.776      0.815      0.796      0.870 
Test:        184    0.87342        949        191          8         25      0.116      0.758      0.830      0.795      0.844 
Train:        184    0.87342       3722        836         30        102      0.109      0.773      0.815      0.795      0.877 
All:        184    0.87342       4656       1042         34        131      0.112      0.794      0.816      0.806      0.870 
Test:        185    0.87974        949        191          8         25      0.116      0.758      0.830      0.795      0.846 
Train:        185    0.87974       3724        834         28        104      0.111      0.788      0.816      0.802      0.877 
All:        185    0.87974       4655       1043         35        130      0.111      0.788      0.816      0.802      0.871 
Test:        186    0.86214        950        190          8         25      0.116      0.758      0.831      0.795      0.846 
Train:        186    0.86214       3724        834         28        104      0.111      0.788      0.816      0.802      0.877 
All:        186    0.86214       4656       1042         34        131      0.112      0.794      0.816      0.806      0.871 
Test:        187     0.9163        950        190          8         25      0.116      0.758      0.831      0.795      0.846 
Train:        187     0.9163       3724        834         28        104      0.111      0.788      0.816      0.802      0.877 
All:        187     0.9163       4654       1044         36        129      0.110      0.782      0.816      0.799      0.871 
Test:        188    0.89232        952        188          8         25      0.117      0.758      0.833      0.796      0.847 
Train:        188    0.89232       3723        835         29        103      0.110      0.780      0.816      0.799      0.878 
All:        188    0.89232       4654       1044         36        129      0.110      0.782      0.816      0.799      0.871 
Test:        189    0.85989        949        191          8         25      0.116      0.758      0.830      0.795      0.846 
Train:        189    0.85989       3724        834         28        104      0.111      0.788      0.816      0.802      0.878 
All:        189    0.85989       4654       1044         36        129      0.110      0.782      0.816      0.799      0.871 
Test:        190    0.87642        953        187          8         25      0.118      0.758      0.834      0.797      0.845 
Train:        190    0.87642       3721        837         31        101      0.108      0.765      0.815      0.791      0.878 
All:        190    0.87642       4653       1045         37        128      0.109      0.776      0.815      0.796      0.871 
Test:        191    0.86169        953        187          9         24      0.114      0.727      0.833      0.782      0.844 
Train:        191    0.86169       3723        835         29        103      0.110      0.780      0.816      0.799      0.878 
All:        191    0.86169       4655       1043         35        130      0.111      0.788      0.816      0.802      0.871 
Test:        192    0.89267        952        188          9         24      0.113      0.727      0.832      0.781      0.842 
Train:        192    0.89267       3723        835         29        103      0.110      0.780      0.816      0.799      0.878 
All:        192    0.89267       4653       1045         37        128      0.109      0.776      0.815      0.796      0.871 
Test:        193     0.8782        951        189          9         24      0.113      0.727      0.831      0.781      0.842 
Train:        193     0.8782       3723        835         29        103      0.110      0.780      0.816      0.799      0.878 
All:        193     0.8782       4653       1045         37        128      0.109      0.776      0.815      0.796      0.871 
Test:        194    0.87764        952        188          8         25      0.117      0.758      0.833      0.796      0.843 
Train:        194    0.87764       3722        836         30        102      0.109      0.773      0.815      0.795      0.878 
All:        194    0.87764       4655       1043         35        130      0.111      0.788      0.816      0.802      0.871 
Test:        195    0.85822        950        190          9         24      0.112      0.727      0.830      0.780      0.843 
Train:        195    0.85822       3722        836         30        102      0.109      0.773      0.815      0.795      0.878 
All:        195    0.85822       4655       1043         35        130      0.111      0.788      0.816      0.802      0.871 
Test:        196    0.89067        948        192          8         25      0.115      0.758      0.829      0.795      0.843 
Train:        196    0.89067       3723        835         29        103      0.110      0.780      0.816      0.799      0.878 
All:        196    0.89067       4654       1044         36        129      0.110      0.782      0.816      0.799      0.872 
Test:        197    0.87335        949        191          8         25      0.116      0.758      0.830      0.795      0.844 
Train:        197    0.87335       3723        835         29        103      0.110      0.780      0.816      0.799      0.879 
All:        197    0.87335       4653       1045         37        128      0.109      0.776      0.815      0.796      0.872 
Test:        198    0.88411        951        189          8         25      0.117      0.758      0.832      0.796      0.844 
Train:        198    0.88411       3722        836         30        102      0.109      0.773      0.815      0.795      0.879 
All:        198    0.88411       4653       1045         37        128      0.109      0.776      0.815      0.796      0.872 
Test:        199    0.87445        953        187          8         25      0.118      0.758      0.834      0.797      0.844 
Train:        199    0.87445       3723        835         29        103      0.110      0.780      0.816      0.799      0.879 
All:        199    0.87445       4656       1042         34        131      0.112      0.794      0.816      0.806      0.872 
Test:        200    0.87647        952        188          8         25      0.117      0.758      0.833      0.796      0.844 
Train:        200    0.87647       3725        833         27        105      0.112      0.795      0.817      0.806      0.880 
All:        200    0.87647       4656       1042         34        131      0.112      0.794      0.816      0.806      0.873 
Test:        201    0.85228        955        185          8         25      0.119      0.758      0.835      0.798      0.845 
Train:        201    0.85228       3723        835         29        103      0.110      0.780      0.816      0.799      0.880 
All:        201    0.85228       4655       1043         35        130      0.111      0.788      0.816      0.802      0.873 
Test:        202    0.89957        957        183          8         25      0.120      0.758      0.837      0.799      0.846 
Train:        202    0.89957       3723        835         29        103      0.110      0.780      0.816      0.799      0.880 
All:        202    0.89957       4655       1043         35        130      0.111      0.788      0.816      0.802      0.873 
Test:        203    0.87055        954        186          9         24      0.114      0.727      0.834      0.782      0.846 
Train:        203    0.87055       3724        834         28        104      0.111      0.788      0.816      0.802      0.879 
All:        203    0.87055       4655       1043         35        130      0.111      0.788      0.816      0.802      0.873 
Test:        204    0.85583        954        186          8         25      0.118      0.758      0.835      0.797      0.844 
Train:        204    0.85583       3724        834         28        104      0.111      0.788      0.816      0.802      0.879 
All:        204    0.85583       4654       1044         36        129      0.110      0.782      0.816      0.799      0.872 
Test:        205    0.90023        953        187          8         25      0.118      0.758      0.834      0.797      0.844 
Train:        205    0.90023       3724        834         28        104      0.111      0.788      0.816      0.802      0.879 
All:        205    0.90023       4654       1044         36        129      0.110      0.782      0.816      0.799      0.872 
Test:        206    0.88999        954        186          8         25      0.118      0.758      0.835      0.797      0.843 
Train:        206    0.88999       3724        834         28        104      0.111      0.788      0.816      0.802      0.879 
All:        206    0.88999       4654       1044         36        129      0.110      0.782      0.816      0.799      0.872 
Test:        207     0.8962        954        186          8         25      0.118      0.758      0.835      0.797      0.844 
Train:        207     0.8962       3724        834         28        104      0.111      0.788      0.816      0.802      0.879 
All:        207     0.8962       4654       1044         36        129      0.110      0.782      0.816      0.799      0.871 
Test:        208     0.8797        956        184          9         24      0.115      0.727      0.835      0.783      0.845 
Train:        208     0.8797       3724        834         28        104      0.111      0.788      0.816      0.802      0.879 
All:        208     0.8797       4654       1044         36        129      0.110      0.782      0.816      0.799      0.872 
Test:        209    0.87541        954        186          8         25      0.118      0.758      0.835      0.797      0.845 
Train:        209    0.87541       3724        834         28        104      0.111      0.788      0.816      0.802      0.879 
All:        209    0.87541       4654       1044         36        129      0.110      0.782      0.816      0.799      0.872 
Test:        210    0.87402        956        184          8         25      0.120      0.758      0.836      0.798      0.845 
Train:        210    0.87402       3724        834         28        104      0.111      0.788      0.816      0.802      0.879 
All:        210    0.87402       4654       1044         36        129      0.110      0.782      0.816      0.799      0.872 
Test:        211     0.8586        956        184          8         25      0.120      0.758      0.836      0.798      0.845 
Train:        211     0.8586       3724        834         28        104      0.111      0.788      0.816      0.802      0.879 
All:        211     0.8586       4656       1042         34        131      0.112      0.794      0.816      0.806      0.872 
Test:        212    0.91085        959        181          8         25      0.121      0.758      0.839      0.799      0.845 
Train:        212    0.91085       3725        833         27        105      0.112      0.795      0.817      0.806      0.879 
All:        212    0.91085       4657       1041         33        132      0.113      0.800      0.817      0.809      0.873 
Test:        213    0.84647        957        183          9         24      0.116      0.727      0.836      0.783      0.845 
Train:        213    0.84647       3723        835         29        103      0.110      0.780      0.816      0.799      0.881 
All:        213    0.84647       4656       1042         34        131      0.112      0.794      0.816      0.806      0.874 
Test:        214    0.87315        956        184          8         25      0.120      0.758      0.836      0.798      0.845 
Train:        214    0.87315       3726        832         26        106      0.113      0.803      0.817      0.810      0.881 
All:        214    0.87315       4657       1041         33        132      0.113      0.800      0.817      0.809      0.874 
Test:        215    0.86612        957        183          8         25      0.120      0.758      0.837      0.799      0.844 
Train:        215    0.86612       3725        833         27        105      0.112      0.795      0.817      0.806      0.881 
All:        215    0.86612       4656       1042         34        131      0.112      0.794      0.816      0.806      0.873 
Test:        216    0.88565        955        185          8         25      0.119      0.758      0.835      0.798      0.845 
Train:        216    0.88565       3727        831         25        107      0.114      0.811      0.817      0.814      0.881 
All:        216    0.88565       4657       1041         33        132      0.113      0.800      0.817      0.809      0.874 
Test:        217    0.90157        957        183          8         25      0.120      0.758      0.837      0.799      0.846 
Train:        217    0.90157       3727        831         25        107      0.114      0.811      0.817      0.814      0.881 
All:        217    0.90157       4657       1041         33        132      0.113      0.800      0.817      0.809      0.874 
Test:        218    0.85882        954        186          8         25      0.118      0.758      0.835      0.797      0.846 
Train:        218    0.85882       3724        834         28        104      0.111      0.788      0.816      0.802      0.880 
All:        218    0.85882       4657       1041         33        132      0.113      0.800      0.817      0.809      0.873 
Test:        219    0.87487        950        190          8         25      0.116      0.758      0.831      0.795      0.846 
Train:        219    0.87487       3724        834         28        104      0.111      0.788      0.816      0.802      0.879 
All:        219    0.87487       4657       1041         33        132      0.113      0.800      0.817      0.809      0.873 
Test:        220    0.86761        947        193          8         25      0.115      0.758      0.829      0.794      0.846 
Train:        220    0.86761       3724        834         28        104      0.111      0.788      0.816      0.802      0.879 
All:        220    0.86761       4655       1043         35        130      0.111      0.788      0.816      0.802      0.873 
Test:        221    0.90039        946        194          8         25      0.114      0.758      0.828      0.794      0.847 
Train:        221    0.90039       3725        833         27        105      0.112      0.795      0.817      0.806      0.880 
All:        221    0.90039       4655       1043         35        130      0.111      0.788      0.816      0.802      0.873 
Test:        222    0.87398        947        193          8         25      0.115      0.758      0.829      0.794      0.847 
Train:        222    0.87398       3724        834         28        104      0.111      0.788      0.816      0.802      0.879 
All:        222    0.87398       4654       1044         36        129      0.110      0.782      0.816      0.799      0.873 
Test:        223     0.8735        946        194          8         25      0.114      0.758      0.828      0.794      0.846 
Train:        223     0.8735       3724        834         28        104      0.111      0.788      0.816      0.802      0.879 
All:        223     0.8735       4655       1043         35        130      0.111      0.788      0.816      0.802      0.873 
Test:        224    0.88431        942        198          8         25      0.112      0.758      0.824      0.792      0.844 
Train:        224    0.88431       3724        834         28        104      0.111      0.788      0.816      0.802      0.880 
All:        224    0.88431       4654       1044         36        129      0.110      0.782      0.816      0.799      0.873 
Test:        225     0.8955        940        200          8         25      0.111      0.758      0.823      0.791      0.843 
Train:        225     0.8955       3724        834         28        104      0.111      0.788      0.816      0.802      0.881 
All:        225     0.8955       4655       1043         35        130      0.111      0.788      0.816      0.802      0.873 
Test:        226    0.86535        942        198          9         24      0.108      0.727      0.824      0.777      0.842 
Train:        226    0.86535       3725        833         27        105      0.112      0.795      0.817      0.806      0.881 
All:        226    0.86535       4654       1044         36        129      0.110      0.782      0.816      0.799      0.873 
Test:        227    0.88015        939        201          9         24      0.107      0.727      0.821      0.775      0.841 
Train:        227    0.88015       3724        834         28        104      0.111      0.788      0.816      0.802      0.881 
All:        227    0.88015       4653       1045         37        128      0.109      0.776      0.815      0.796      0.873 
Test:        228    0.87212        942        198          9         24      0.108      0.727      0.824      0.777      0.841 
