# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gtn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
196    0.48514       3752        806          0        132      0.141      1.000      0.828      0.912      0.982 
197    0.45907       3752        806          0        132      0.141      1.000      0.828      0.912      0.981 
198    0.46133       3752        806          0        132      0.141      1.000      0.828      0.912      0.978 
199    0.43778       3750        808          2        130      0.139      0.985      0.827      0.904      0.974 
200    0.61771       3751        807          1        131      0.140      0.992      0.828      0.908      0.973 
201    0.62681       3751        807          1        131      0.140      0.992      0.828      0.908      0.973 
202    0.50191       3751        807          1        131      0.140      0.992      0.828      0.908      0.973 
203     0.5668       3751        807          1        131      0.140      0.992      0.828      0.908      0.973 
204    0.56018       3751        807          1        131      0.140      0.992      0.828      0.908      0.974 
205    0.47706       3751        807          1        131      0.140      0.992      0.828      0.908      0.974 
206    0.57281       3751        807          1        131      0.140      0.992      0.828      0.908      0.975 
207    0.47751       3751        807          1        131      0.140      0.992      0.828      0.908      0.976 
208    0.45068       3751        807          1        131      0.140      0.992      0.828      0.908      0.975 
209    0.50243       3751        807          1        131      0.140      0.992      0.828      0.908      0.975 
210    0.45127       3751        807          1        131      0.140      0.992      0.828      0.908      0.975 
211     0.5015       3751        807          1        131      0.140      0.992      0.828      0.908      0.976 
212    0.49226       3752        806          0        132      0.141      1.000      0.828      0.912      0.976 
213    0.43583       3752        806          0        132      0.141      1.000      0.828      0.912      0.977 
214    0.46897       3752        806          0        132      0.141      1.000      0.828      0.912      0.979 
215    0.53269       3752        806          0        132      0.141      1.000      0.828      0.912      0.979 
216     0.4907       3752        806          0        132      0.141      1.000      0.828      0.912      0.979 
217    0.49418       3752        806          0        132      0.141      1.000      0.828      0.912      0.979 
218    0.48215       3752        806          0        132      0.141      1.000      0.828      0.912      0.979 
219    0.47745       3752        806          0        132      0.141      1.000      0.828      0.912      0.980 
220    0.45063       3752        806          0        132      0.141      1.000      0.828      0.912      0.980 
221     0.4478       3752        806          0        132      0.141      1.000      0.828      0.912      0.980 
222    0.50107       3752        806          0        132      0.141      1.000      0.828      0.912      0.979 
223    0.47232       3752        806          0        132      0.141      1.000      0.828      0.912      0.979 
224    0.53776       3752        806          0        132      0.141      1.000      0.828      0.912      0.979 
225    0.47096       3752        806          0        132      0.141      1.000      0.828      0.912      0.979 
226    0.45743       3752        806          0        132      0.141      1.000      0.828      0.912      0.981 
227    0.43764       3752        806          0        132      0.141      1.000      0.828      0.912      0.981 
228    0.38984       3752        806          0        132      0.141      1.000      0.828      0.912      0.982 
229    0.45508       3752        806          0        132      0.141      1.000      0.828      0.912      0.982 
230     0.4956       3752        806          0        132      0.141      1.000      0.828      0.912      0.983 
231    0.47058       3752        806          0        132      0.141      1.000      0.828      0.912      0.982 
232     0.5008       3752        806          0        132      0.141      1.000      0.828      0.912      0.981 
233    0.46419       3752        806          0        132      0.141      1.000      0.828      0.912      0.981 
234    0.43634       3752        806          0        132      0.141      1.000      0.828      0.912      0.981 
235    0.43869       3752        806          0        132      0.141      1.000      0.828      0.912      0.982 
236    0.48592       3752        806          0        132      0.141      1.000      0.828      0.912      0.983 
237    0.54867       3752        806          0        132      0.141      1.000      0.828      0.912      0.983 
238    0.44859       3752        806          0        132      0.141      1.000      0.828      0.912      0.982 
239    0.43216       3752        806          0        132      0.141      1.000      0.828      0.912      0.980 
240    0.45316       3752        806          0        132      0.141      1.000      0.828      0.912      0.980 
241    0.45037       3752        806          0        132      0.141      1.000      0.828      0.912      0.981 
242     0.5219       3752        806          0        132      0.141      1.000      0.828      0.912      0.982 
243    0.46832       3752        806          0        132      0.141      1.000      0.828      0.912      0.983 
244    0.50154       3752        806          0        132      0.141      1.000      0.828      0.912      0.983 
245    0.39833       3752        806          0        132      0.141      1.000      0.828      0.912      0.984 
246    0.46234       3752        806          0        132      0.141      1.000      0.828      0.912      0.984 
247    0.39801       3752        806          0        132      0.141      1.000      0.828      0.912      0.984 
248    0.45641       3752        806          0        132      0.141      1.000      0.828      0.912      0.984 
249    0.40817       3752        806          0        132      0.141      1.000      0.828      0.912      0.984 
250    0.41971       3752        806          0        132      0.141      1.000      0.828      0.912      0.984 
251    0.40516       3752        806          0        132      0.141      1.000      0.828      0.912      0.984 
252    0.42519       3752        806          0        132      0.141      1.000      0.828      0.912      0.984 
253    0.44973       3752        806          0        132      0.141      1.000      0.828      0.912      0.984 
254    0.44904       3752        806          0        132      0.141      1.000      0.828      0.912      0.984 
255    0.41616       3752        806          0        132      0.141      1.000      0.828      0.912      0.984 
256    0.42805       3752        806          0        132      0.141      1.000      0.828      0.912      0.984 
257    0.37524       3752        806          0        132      0.141      1.000      0.828      0.912      0.985 
258    0.43705       3752        806          0        132      0.141      1.000      0.828      0.912      0.985 
259    0.42598       3752        806          0        132      0.141      1.000      0.828      0.912      0.986 
260    0.39136       3752        806          0        132      0.141      1.000      0.828      0.912      0.986 
261    0.41927       3752        806          0        132      0.141      1.000      0.828      0.912      0.986 
262    0.40358       3752        806          0        132      0.141      1.000      0.828      0.912      0.987 
263    0.39161       3752        806          0        132      0.141      1.000      0.828      0.912      0.987 
264    0.39914       3752        806          0        132      0.141      1.000      0.828      0.912      0.987 
265    0.38074       3752        806          0        132      0.141      1.000      0.828      0.912      0.987 
266     0.3963       3752        806          0        132      0.141      1.000      0.828      0.912      0.988 
267    0.37681       3752        806          0        132      0.141      1.000      0.828      0.912      0.988 
268     0.4236       3752        806          0        132      0.141      1.000      0.828      0.912      0.989 
269    0.36061       3752        806          0        132      0.141      1.000      0.828      0.912      0.989 
270    0.40299       3752        806          0        132      0.141      1.000      0.828      0.912      0.988 
271    0.41284       3752        806          0        132      0.141      1.000      0.828      0.912      0.988 
272    0.43345       3752        806          0        132      0.141      1.000      0.828      0.912      0.988 
273    0.42401       3752        806          0        132      0.141      1.000      0.828      0.912      0.987 
274    0.37236       3752        806          0        132      0.141      1.000      0.828      0.912      0.987 
275    0.38947       3752        806          0        132      0.141      1.000      0.828      0.912      0.987 
276    0.36363       3752        806          0        132      0.141      1.000      0.828      0.912      0.988 
277     0.3758       3752        806          0        132      0.141      1.000      0.828      0.912      0.988 
278    0.46122       3752        806          0        132      0.141      1.000      0.828      0.912      0.988 
279    0.40241       3752        806          0        132      0.141      1.000      0.828      0.912      0.987 
280    0.37694       3752        806          0        132      0.141      1.000      0.828      0.912      0.987 
281    0.35405       3752        806          0        132      0.141      1.000      0.828      0.912      0.986 
282    0.40824       3752        806          0        132      0.141      1.000      0.828      0.912      0.986 
283    0.37924       3752        806          0        132      0.141      1.000      0.828      0.912      0.986 
284    0.39714       3752        806          0        132      0.141      1.000      0.828      0.912      0.987 
285    0.36569       3752        806          0        132      0.141      1.000      0.828      0.912      0.988 
286    0.36221       3752        806          0        132      0.141      1.000      0.828      0.912      0.988 
287    0.40895       3752        806          0        132      0.141      1.000      0.828      0.912      0.989 
288    0.38136       3752        806          0        132      0.141      1.000      0.828      0.912      0.990 
289    0.40502       3752        806          0        132      0.141      1.000      0.828      0.912      0.990 
290    0.41724       3752        806          0        132      0.141      1.000      0.828      0.912      0.990 
291    0.33454       3752        806          0        132      0.141      1.000      0.828      0.912      0.990 
292    0.40207       3752        806          0        132      0.141      1.000      0.828      0.912      0.990 
293    0.39173       3752        806          0        132      0.141      1.000      0.828      0.912      0.989 
294    0.35123       3752        806          0        132      0.141      1.000      0.828      0.912      0.989 
295    0.38801       3752        806          0        132      0.141      1.000      0.828      0.912      0.988 
296     0.4745       3752        806          0        132      0.141      1.000      0.828      0.912      0.988 
297    0.40004       3752        806          0        132      0.141      1.000      0.828      0.912      0.987 
298    0.39207       3752        806          0        132      0.141      1.000      0.828      0.912      0.987 
299    0.44988       3752        806          0        132      0.141      1.000      0.828      0.912      0.987 
300    0.42623       3752        806          0        132      0.141      1.000      0.828      0.912      0.987 
