# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        114    0.96721       4644       1054         46        119      0.101      0.721      0.812      0.768      0.842 
Test:        115    0.96427        896        244         12         21      0.079      0.636      0.782      0.711      0.785 
Train:        115    0.96427       3720        838         32        100      0.107      0.758      0.814      0.787      0.855 
All:        115    0.96427       4644       1054         46        119      0.101      0.721      0.812      0.768      0.841 
Test:        116    0.97275        891        249         12         21      0.078      0.636      0.777      0.709      0.784 
Train:        116    0.97275       3720        838         32        100      0.107      0.758      0.814      0.787      0.855 
All:        116    0.97275       4644       1054         46        119      0.101      0.721      0.812      0.768      0.841 
Test:        117    0.96222        893        247         12         21      0.078      0.636      0.779      0.710      0.784 
Train:        117    0.96222       3720        838         32        100      0.107      0.758      0.814      0.787      0.854 
All:        117    0.96222       4644       1054         46        119      0.101      0.721      0.812      0.768      0.841 
Test:        118    0.96841        897        243         12         21      0.080      0.636      0.783      0.712      0.784 
Train:        118    0.96841       3720        838         32        100      0.107      0.758      0.814      0.787      0.854 
All:        118    0.96841       4645       1053         45        120      0.102      0.727      0.813      0.771      0.840 
Test:        119    0.97566        894        246         12         21      0.079      0.636      0.780      0.710      0.785 
Train:        119    0.97566       3720        838         32        100      0.107      0.758      0.814      0.787      0.855 
All:        119    0.97566       4645       1053         45        120      0.102      0.727      0.813      0.771      0.841 
Test:        120    0.97072        893        247         12         21      0.078      0.636      0.779      0.710      0.785 
Train:        120    0.97072       3719        839         33         99      0.106      0.750      0.814      0.783      0.856 
All:        120    0.97072       4644       1054         46        119      0.101      0.721      0.812      0.768      0.842 
Test:        121    0.95579        894        246         12         21      0.079      0.636      0.780      0.710      0.785 
Train:        121    0.95579       3720        838         32        100      0.107      0.758      0.814      0.787      0.857 
All:        121    0.95579       4643       1055         47        118      0.101      0.715      0.812      0.765      0.843 
Test:        122    0.96098        895        245         13         20      0.075      0.606      0.780      0.696      0.786 
Train:        122    0.96098       3721        837         31        101      0.108      0.765      0.815      0.791      0.858 
All:        122    0.96098       4645       1053         45        120      0.102      0.727      0.813      0.771      0.844 
Test:        123    0.98068        896        244         13         20      0.076      0.606      0.781      0.696      0.786 
Train:        123    0.98068       3721        837         31        101      0.108      0.765      0.815      0.791      0.858 
All:        123    0.98068       4645       1053         45        120      0.102      0.727      0.813      0.771      0.844 
Test:        124    0.94949        894        246         13         20      0.075      0.606      0.779      0.695      0.786 
Train:        124    0.94949       3721        837         31        101      0.108      0.765      0.815      0.791      0.858 
All:        124    0.94949       4645       1053         45        120      0.102      0.727      0.813      0.771      0.844 
Test:        125    0.95518        896        244         12         21      0.079      0.636      0.782      0.711      0.786 
Train:        125    0.95518       3719        839         33         99      0.106      0.750      0.814      0.783      0.857 
All:        125    0.95518       4643       1055         47        118      0.101      0.715      0.812      0.765      0.843 
Test:        126    0.96665        895        245         12         21      0.079      0.636      0.781      0.711      0.786 
Train:        126    0.96665       3719        839         33         99      0.106      0.750      0.814      0.783      0.856 
All:        126    0.96665       4644       1054         46        119      0.101      0.721      0.812      0.768      0.842 
Test:        127    0.96127        895        245         12         21      0.079      0.636      0.781      0.711      0.786 
Train:        127    0.96127       3719        839         33         99      0.106      0.750      0.814      0.783      0.856 
All:        127    0.96127       4644       1054         46        119      0.101      0.721      0.812      0.768      0.842 
Test:        128    0.96083        893        247         12         21      0.078      0.636      0.779      0.710      0.786 
Train:        128    0.96083       3719        839         33         99      0.106      0.750      0.814      0.783      0.857 
All:        128    0.96083       4643       1055         47        118      0.101      0.715      0.812      0.765      0.843 
Test:        129     0.9582        894        246         13         20      0.075      0.606      0.779      0.695      0.786 
Train:        129     0.9582       3722        836         30        102      0.109      0.773      0.815      0.795      0.858 
All:        129     0.9582       4645       1053         45        120      0.102      0.727      0.813      0.771      0.844 
Test:        130    0.96767        903        237         13         20      0.078      0.606      0.787      0.699      0.787 
Train:        130    0.96767       3722        836         30        102      0.109      0.773      0.815      0.795      0.860 
All:        130    0.96767       4646       1052         44        121      0.103      0.733      0.813      0.774      0.845 
Test:        131    0.94957        902        238         13         20      0.078      0.606      0.786      0.699      0.788 
Train:        131    0.94957       3722        836         30        102      0.109      0.773      0.815      0.795      0.860 
All:        131    0.94957       4645       1053         45        120      0.102      0.727      0.813      0.771      0.846 
Test:        132    0.94886        902        238         13         20      0.078      0.606      0.786      0.699      0.788 
Train:        132    0.94886       3722        836         30        102      0.109      0.773      0.815      0.795      0.860 
All:        132    0.94886       4646       1052         44        121      0.103      0.733      0.813      0.774      0.846 
Test:        133    0.97799        902        238         13         20      0.078      0.606      0.786      0.699      0.788 
Train:        133    0.97799       3722        836         30        102      0.109      0.773      0.815      0.795      0.860 
All:        133    0.97799       4646       1052         44        121      0.103      0.733      0.813      0.774      0.845 
Test:        134    0.96322        897        243         13         20      0.076      0.606      0.782      0.696      0.787 
Train:        134    0.96322       3722        836         30        102      0.109      0.773      0.815      0.795      0.859 
All:        134    0.96322       4646       1052         44        121      0.103      0.733      0.813      0.774      0.844 
Test:        135     0.9596        898        242         12         21      0.080      0.636      0.783      0.712      0.787 
Train:        135     0.9596       3721        837         31        101      0.108      0.765      0.815      0.791      0.858 
All:        135     0.9596       4645       1053         45        120      0.102      0.727      0.813      0.771      0.844 
Test:        136    0.95491        897        243         12         21      0.080      0.636      0.783      0.712      0.787 
Train:        136    0.95491       3720        838         32        100      0.107      0.758      0.814      0.787      0.858 
All:        136    0.95491       4645       1053         45        120      0.102      0.727      0.813      0.771      0.844 
Test:        137     0.9505        897        243         12         21      0.080      0.636      0.783      0.712      0.787 
Train:        137     0.9505       3721        837         31        101      0.108      0.765      0.815      0.791      0.859 
All:        137     0.9505       4646       1052         44        121      0.103      0.733      0.813      0.774      0.844 
Test:        138    0.94647        902        238         13         20      0.078      0.606      0.786      0.699      0.788 
Train:        138    0.94647       3722        836         30        102      0.109      0.773      0.815      0.795      0.859 
All:        138    0.94647       4646       1052         44        121      0.103      0.733      0.813      0.774      0.845 
Test:        139    0.94693        902        238         13         20      0.078      0.606      0.786      0.699      0.788 
Train:        139    0.94693       3723        835         29        103      0.110      0.780      0.816      0.799      0.860 
All:        139    0.94693       4646       1052         44        121      0.103      0.733      0.813      0.774      0.846 
Test:        140    0.95689        903        237         13         20      0.078      0.606      0.787      0.699      0.788 
Train:        140    0.95689       3723        835         29        103      0.110      0.780      0.816      0.799      0.861 
All:        140    0.95689       4646       1052         44        121      0.103      0.733      0.813      0.774      0.846 
Test:        141     0.9575        902        238         13         20      0.078      0.606      0.786      0.699      0.788 
Train:        141     0.9575       3722        836         30        102      0.109      0.773      0.815      0.795      0.861 
All:        141     0.9575       4646       1052         44        121      0.103      0.733      0.813      0.774      0.846 
Test:        142    0.95251        902        238         13         20      0.078      0.606      0.786      0.699      0.788 
Train:        142    0.95251       3723        835         29        103      0.110      0.780      0.816      0.799      0.860 
All:        142    0.95251       4646       1052         44        121      0.103      0.733      0.813      0.774      0.846 
Test:        143    0.95131        902        238         13         20      0.078      0.606      0.786      0.699      0.789 
Train:        143    0.95131       3723        835         29        103      0.110      0.780      0.816      0.799      0.860 
All:        143    0.95131       4645       1053         45        120      0.102      0.727      0.813      0.771      0.846 
Test:        144    0.96061        900        240         13         20      0.077      0.606      0.784      0.698      0.789 
Train:        144    0.96061       3723        835         29        103      0.110      0.780      0.816      0.799      0.860 
All:        144    0.96061       4645       1053         45        120      0.102      0.727      0.813      0.771      0.846 
Test:        145     0.9479        900        240         13         20      0.077      0.606      0.784      0.698      0.789 
Train:        145     0.9479       3723        835         29        103      0.110      0.780      0.816      0.799      0.860 
All:        145     0.9479       4645       1053         45        120      0.102      0.727      0.813      0.771      0.846 
Test:        146    0.93297        901        239         13         20      0.077      0.606      0.785      0.698      0.789 
Train:        146    0.93297       3723        835         29        103      0.110      0.780      0.816      0.799      0.861 
All:        146    0.93297       4646       1052         44        121      0.103      0.733      0.813      0.774      0.846 
Test:        147    0.94773        902        238         13         20      0.078      0.606      0.786      0.699      0.790 
Train:        147    0.94773       3722        836         30        102      0.109      0.773      0.815      0.795      0.861 
All:        147    0.94773       4646       1052         44        121      0.103      0.733      0.813      0.774      0.847 
Test:        148    0.95157        904        236         13         20      0.078      0.606      0.788      0.700      0.790 
Train:        148    0.95157       3721        837         31        101      0.108      0.765      0.815      0.791      0.861 
All:        148    0.95157       4646       1052         44        121      0.103      0.733      0.813      0.774      0.847 
Test:        149    0.93535        903        237         13         20      0.078      0.606      0.787      0.699      0.790 
Train:        149    0.93535       3721        837         31        101      0.108      0.765      0.815      0.791      0.862 
All:        149    0.93535       4646       1052         44        121      0.103      0.733      0.813      0.774      0.847 
Test:        150    0.94393        904        236         13         20      0.078      0.606      0.788      0.700      0.790 
Train:        150    0.94393       3721        837         31        101      0.108      0.765      0.815      0.791      0.862 
All:        150    0.94393       4646       1052         44        121      0.103      0.733      0.813      0.774      0.848 
Test:        151    0.94337        903        237         13         20      0.078      0.606      0.787      0.699      0.790 
Train:        151    0.94337       3721        837         31        101      0.108      0.765      0.815      0.791      0.862 
All:        151    0.94337       4646       1052         44        121      0.103      0.733      0.813      0.774      0.848 
Test:        152    0.94022        902        238         13         20      0.078      0.606      0.786      0.699      0.791 
Train:        152    0.94022       3722        836         30        102      0.109      0.773      0.815      0.795      0.862 
All:        152    0.94022       4646       1052         44        121      0.103      0.733      0.813      0.774      0.848 
Test:        153    0.93085        901        239         13         20      0.077      0.606      0.785      0.698      0.791 
Train:        153    0.93085       3722        836         30        102      0.109      0.773      0.815      0.795      0.861 
All:        153    0.93085       4647       1051         43        122      0.104      0.739      0.813      0.777      0.847 
Test:        154     0.9446        899        241         13         20      0.077      0.606      0.783      0.697      0.791 
Train:        154     0.9446       3722        836         30        102      0.109      0.773      0.815      0.795      0.861 
All:        154     0.9446       4646       1052         44        121      0.103      0.733      0.813      0.774      0.847 
Test:        155    0.94763        899        241         13         20      0.077      0.606      0.783      0.697      0.791 
Train:        155    0.94763       3722        836         30        102      0.109      0.773      0.815      0.795      0.862 
All:        155    0.94763       4647       1051         43        122      0.104      0.739      0.813      0.777      0.848 
Test:        156    0.93541        901        239         13         20      0.077      0.606      0.785      0.698      0.792 
Train:        156    0.93541       3722        836         30        102      0.109      0.773      0.815      0.795      0.862 
All:        156    0.93541       4647       1051         43        122      0.104      0.739      0.813      0.777      0.848 
Test:        157     0.9332        899        241         13         20      0.077      0.606      0.783      0.697      0.792 
Train:        157     0.9332       3722        836         30        102      0.109      0.773      0.815      0.795      0.862 
All:        157     0.9332       4646       1052         44        121      0.103      0.733      0.813      0.774      0.849 
Test:        158     0.9287        901        239         13         20      0.077      0.606      0.785      0.698      0.792 
Train:        158     0.9287       3722        836         30        102      0.109      0.773      0.815      0.795      0.862 
All:        158     0.9287       4646       1052         44        121      0.103      0.733      0.813      0.774      0.849 
Test:        159    0.93702        901        239         13         20      0.077      0.606      0.785      0.698      0.792 
Train:        159    0.93702       3722        836         30        102      0.109      0.773      0.815      0.795      0.863 
All:        159    0.93702       4645       1053         44        121      0.103      0.733      0.813      0.774      0.849 
Test:        160    0.94287        901        239         13         20      0.077      0.606      0.785      0.698      0.792 
Train:        160    0.94287       3722        836         30        102      0.109      0.773      0.815      0.795      0.863 
All:        160    0.94287       4646       1052         44        121      0.103      0.733      0.813      0.774      0.849 
Test:        161    0.95077        901        239         13         20      0.077      0.606      0.785      0.698      0.792 
Train:        161    0.95077       3721        837         31        101      0.108      0.765      0.815      0.791      0.863 
All:        161    0.95077       4646       1052         44        121      0.103      0.733      0.813      0.774      0.849 
Test:        162    0.93533        901        239         13         20      0.077      0.606      0.785      0.698      0.792 
Train:        162    0.93533       3721        837         31        101      0.108      0.765      0.815      0.791      0.863 
All:        162    0.93533       4646       1052         44        121      0.103      0.733      0.813      0.774      0.849 
Test:        163    0.94654        902        238         13         20      0.078      0.606      0.786      0.699      0.793 
Train:        163    0.94654       3721        837         31        101      0.108      0.765      0.815      0.791      0.863 
All:        163    0.94654       4646       1052         44        121      0.103      0.733      0.813      0.774      0.850 
Test:        164    0.93839        902        238         13         20      0.078      0.606      0.786      0.699      0.793 
Train:        164    0.93839       3721        837         31        101      0.108      0.765      0.815      0.791      0.864 
All:        164    0.93839       4646       1052         44        121      0.103      0.733      0.813      0.774      0.850 
Test:        165    0.93166        902        238         13         20      0.078      0.606      0.786      0.699      0.793 
Train:        165    0.93166       3721        837         31        101      0.108      0.765      0.815      0.791      0.864 
All:        165    0.93166       4646       1052         44        121      0.103      0.733      0.813      0.774      0.850 
Test:        166    0.92164        903        237         13         20      0.078      0.606      0.787      0.699      0.793 
Train:        166    0.92164       3721        837         31        101      0.108      0.765      0.815      0.791      0.863 
All:        166    0.92164       4646       1052         44        121      0.103      0.733      0.813      0.774      0.850 
Test:        167    0.93243        902        238         13         20      0.078      0.606      0.786      0.699      0.793 
Train:        167    0.93243       3721        837         31        101      0.108      0.765      0.815      0.791      0.863 
All:        167    0.93243       4646       1052         44        121      0.103      0.733      0.813      0.774      0.849 
Test:        168    0.94661        902        238         13         20      0.078      0.606      0.786      0.699      0.793 
Train:        168    0.94661       3721        837         31        101      0.108      0.765      0.815      0.791      0.863 
All:        168    0.94661       4646       1052         44        121      0.103      0.733      0.813      0.774      0.849 
Test:        169    0.93526        902        238         13         20      0.078      0.606      0.786      0.699      0.793 
Train:        169    0.93526       3721        837         31        101      0.108      0.765      0.815      0.791      0.864 
All:        169    0.93526       4646       1052         44        121      0.103      0.733      0.813      0.774      0.850 
Test:        170    0.92389        902        238         13         20      0.078      0.606      0.786      0.699      0.793 
Train:        170    0.92389       3721        837         31        101      0.108      0.765      0.815      0.791      0.864 
All:        170    0.92389       4646       1052         44        121      0.103      0.733      0.813      0.774      0.850 
Test:        171    0.93589        902        238         13         20      0.078      0.606      0.786      0.699      0.793 
Train:        171    0.93589       3721        837         31        101      0.108      0.765      0.815      0.791      0.864 
All:        171    0.93589       4646       1052         44        121      0.103      0.733      0.813      0.774      0.850 
Test:        172    0.91878        902        238         13         20      0.078      0.606      0.786      0.699      0.793 
Train:        172    0.91878       3721        837         31        101      0.108      0.765      0.815      0.791      0.864 
All:        172    0.91878       4646       1052         44        121      0.103      0.733      0.813      0.774      0.850 
Test:        173    0.92474        903        237         13         20      0.078      0.606      0.787      0.699      0.793 
Train:        173    0.92474       3721        837         31        101      0.108      0.765      0.815      0.791      0.864 
All:        173    0.92474       4646       1052         44        121      0.103      0.733      0.813      0.774      0.850 
Test:        174    0.93127        901        239         13         20      0.077      0.606      0.785      0.698      0.794 
Train:        174    0.93127       3721        837         31        101      0.108      0.765      0.815      0.791      0.864 
All:        174    0.93127       4646       1052         44        121      0.103      0.733      0.813      0.774      0.850 
Test:        175    0.92369        901        239         13         20      0.077      0.606      0.785      0.698      0.794 
Train:        175    0.92369       3721        837         31        101      0.108      0.765      0.815      0.791      0.864 
All:        175    0.92369       4646       1052         44        121      0.103      0.733      0.813      0.774      0.850 
Test:        176    0.92922        902        238         13         20      0.078      0.606      0.786      0.699      0.793 
Train:        176    0.92922       3721        837         31        101      0.108      0.765      0.815      0.791      0.864 
All:        176    0.92922       4646       1052         44        121      0.103      0.733      0.813      0.774      0.850 
Test:        177    0.93751        904        236         13         20      0.078      0.606      0.788      0.700      0.793 
Train:        177    0.93751       3721        837         31        101      0.108      0.765      0.815      0.791      0.865 
All:        177    0.93751       4646       1052         44        121      0.103      0.733      0.813      0.774      0.851 
Test:        178     0.9355        901        239         13         20      0.077      0.606      0.785      0.698      0.794 
Train:        178     0.9355       3721        837         31        101      0.108      0.765      0.815      0.791      0.865 
All:        178     0.9355       4645       1053         45        120      0.102      0.727      0.813      0.771      0.851 
Test:        179    0.92915        900        240         13         20      0.077      0.606      0.784      0.698      0.794 
Train:        179    0.92915       3721        837         31        101      0.108      0.765      0.815      0.791      0.865 
All:        179    0.92915       4645       1053         45        120      0.102      0.727      0.813      0.771      0.851 
Test:        180    0.94046        902        238         13         20      0.078      0.606      0.786      0.699      0.794 
Train:        180    0.94046       3722        836         30        102      0.109      0.773      0.815      0.795      0.865 
All:        180    0.94046       4645       1053         45        120      0.102      0.727      0.813      0.771      0.851 
Test:        181    0.91552        903        237         13         20      0.078      0.606      0.787      0.699      0.794 
Train:        181    0.91552       3722        836         30        102      0.109      0.773      0.815      0.795      0.865 
All:        181    0.91552       4645       1053         45        120      0.102      0.727      0.813      0.771      0.851 
Test:        182    0.92331        902        238         13         20      0.078      0.606      0.786      0.699      0.794 
Train:        182    0.92331       3722        836         30        102      0.109      0.773      0.815      0.795      0.865 
All:        182    0.92331       4645       1053         45        120      0.102      0.727      0.813      0.771      0.851 
Test:        183    0.92921        901        239         13         20      0.077      0.606      0.785      0.698      0.794 
Train:        183    0.92921       3722        836         30        102      0.109      0.773      0.815      0.795      0.865 
All:        183    0.92921       4645       1053         45        120      0.102      0.727      0.813      0.771      0.851 
Test:        184    0.92717        901        239         13         20      0.077      0.606      0.785      0.698      0.794 
Train:        184    0.92717       3723        835         29        103      0.110      0.780      0.816      0.799      0.865 
All:        184    0.92717       4644       1054         46        119      0.101      0.721      0.812      0.768      0.852 
Test:        185    0.92048        902        238         13         20      0.078      0.606      0.786      0.699      0.795 
Train:        185    0.92048       3723        835         29        103      0.110      0.780      0.816      0.799      0.865 
All:        185    0.92048       4644       1054         46        119      0.101      0.721      0.812      0.768      0.852 
Test:        186    0.92131        902        238         13         20      0.078      0.606      0.786      0.699      0.795 
Train:        186    0.92131       3723        835         29        103      0.110      0.780      0.816      0.799      0.865 
All:        186    0.92131       4644       1054         46        119      0.101      0.721      0.812      0.768      0.852 
Test:        187    0.93192        902        238         13         20      0.078      0.606      0.786      0.699      0.795 
Train:        187    0.93192       3723        835         29        103      0.110      0.780      0.816      0.799      0.866 
All:        187    0.93192       4646       1052         44        121      0.103      0.733      0.813      0.774      0.852 
Test:        188    0.92782        900        240         13         20      0.077      0.606      0.784      0.698      0.795 
Train:        188    0.92782       3723        835         29        103      0.110      0.780      0.816      0.799      0.866 
All:        188    0.92782       4646       1052         44        121      0.103      0.733      0.813      0.774      0.852 
Test:        189    0.92719        900        240         13         20      0.077      0.606      0.784      0.698      0.795 
Train:        189    0.92719       3723        835         29        103      0.110      0.780      0.816      0.799      0.866 
All:        189    0.92719       4646       1052         44        121      0.103      0.733      0.813      0.774      0.852 
Test:        190    0.93175        899        241         13         20      0.077      0.606      0.783      0.697      0.796 
Train:        190    0.93175       3723        835         29        103      0.110      0.780      0.816      0.799      0.866 
All:        190    0.93175       4647       1051         43        122      0.104      0.739      0.813      0.777      0.852 
Test:        191    0.92866        899        241         13         20      0.077      0.606      0.783      0.697      0.796 
Train:        191    0.92866       3722        836         30        102      0.109      0.773      0.815      0.795      0.866 
All:        191    0.92866       4647       1051         43        122      0.104      0.739      0.813      0.777      0.852 
Test:        192    0.91084        898        242         13         20      0.076      0.606      0.783      0.697      0.796 
Train:        192    0.91084       3723        835         29        103      0.110      0.780      0.816      0.799      0.866 
All:        192    0.91084       4647       1051         43        122      0.104      0.739      0.813      0.777      0.852 
Test:        193    0.91513        898        242         13         20      0.076      0.606      0.783      0.697      0.796 
Train:        193    0.91513       3724        834         28        104      0.111      0.788      0.816      0.802      0.866 
All:        193    0.91513       4647       1051         43        122      0.104      0.739      0.813      0.777      0.852 
Test:        194    0.91786        899        241         13         20      0.077      0.606      0.783      0.697      0.796 
Train:        194    0.91786       3724        834         28        104      0.111      0.788      0.816      0.802      0.866 
All:        194    0.91786       4647       1051         43        122      0.104      0.739      0.813      0.777      0.853 
Test:        195    0.92203        899        241         13         20      0.077      0.606      0.783      0.697      0.796 
Train:        195    0.92203       3723        835         29        103      0.110      0.780      0.816      0.799      0.867 
All:        195    0.92203       4647       1051         43        122      0.104      0.739      0.813      0.777      0.853 
Test:        196    0.92572        900        240         13         20      0.077      0.606      0.784      0.698      0.796 
Train:        196    0.92572       3723        835         29        103      0.110      0.780      0.816      0.799      0.867 
All:        196    0.92572       4647       1051         43        122      0.104      0.739      0.813      0.777      0.853 
Test:        197    0.94426        900        240         13         20      0.077      0.606      0.784      0.698      0.796 
Train:        197    0.94426       3723        835         29        103      0.110      0.780      0.816      0.799      0.867 
All:        197    0.94426       4647       1051         43        122      0.104      0.739      0.813      0.777      0.853 
Test:        198    0.90872        900        240         13         20      0.077      0.606      0.784      0.698      0.795 
Train:        198    0.90872       3723        835         29        103      0.110      0.780      0.816      0.799      0.867 
All:        198    0.90872       4647       1051         43        122      0.104      0.739      0.813      0.777      0.853 
Test:        199    0.91067        901        239         13         20      0.077      0.606      0.785      0.698      0.796 
Train:        199    0.91067       3723        835         29        103      0.110      0.780      0.816      0.799      0.867 
All:        199    0.91067       4647       1051         43        122      0.104      0.739      0.813      0.777      0.853 
Test:        200    0.91798        901        239         13         20      0.077      0.606      0.785      0.698      0.796 
Train:        200    0.91798       3723        835         29        103      0.110      0.780      0.816      0.799      0.867 
All:        200    0.91798       4647       1051         43        122      0.104      0.739      0.813      0.777      0.853 
Test:        201    0.92164        899        241         13         20      0.077      0.606      0.783      0.697      0.796 
Train:        201    0.92164       3723        835         29        103      0.110      0.780      0.816      0.799      0.867 
All:        201    0.92164       4646       1052         44        121      0.103      0.733      0.813      0.774      0.853 
Test:        202    0.91631        898        242         13         20      0.076      0.606      0.783      0.697      0.796 
Train:        202    0.91631       3723        835         29        103      0.110      0.780      0.816      0.799      0.867 
All:        202    0.91631       4646       1052         44        121      0.103      0.733      0.813      0.774      0.853 
Test:        203     0.9074        899        241         13         20      0.077      0.606      0.783      0.697      0.796 
Train:        203     0.9074       3723        835         29        103      0.110      0.780      0.816      0.799      0.867 
All:        203     0.9074       4646       1052         44        121      0.103      0.733      0.813      0.774      0.853 
Test:        204    0.90787        900        240         13         20      0.077      0.606      0.784      0.698      0.797 
Train:        204    0.90787       3723        835         29        103      0.110      0.780      0.816      0.799      0.867 
All:        204    0.90787       4646       1052         44        121      0.103      0.733      0.813      0.774      0.854 
Test:        205    0.93175        900        240         13         20      0.077      0.606      0.784      0.698      0.797 
Train:        205    0.93175       3723        835         29        103      0.110      0.780      0.816      0.799      0.868 
All:        205    0.93175       4646       1052         44        121      0.103      0.733      0.813      0.774      0.854 
Test:        206    0.93751        901        239         13         20      0.077      0.606      0.785      0.698      0.797 
Train:        206    0.93751       3722        836         30        102      0.109      0.773      0.815      0.795      0.868 
All:        206    0.93751       4646       1052         44        121      0.103      0.733      0.813      0.774      0.854 
Test:        207    0.92423        900        240         13         20      0.077      0.606      0.784      0.698      0.797 
Train:        207    0.92423       3721        837         31        101      0.108      0.765      0.815      0.791      0.868 
All:        207    0.92423       4646       1052         44        121      0.103      0.733      0.813      0.774      0.854 
Test:        208    0.91502        900        240         13         20      0.077      0.606      0.784      0.698      0.797 
Train:        208    0.91502       3721        837         31        101      0.108      0.765      0.815      0.791      0.868 
All:        208    0.91502       4646       1052         44        121      0.103      0.733      0.813      0.774      0.854 
Test:        209    0.91904        901        239         13         20      0.077      0.606      0.785      0.698      0.797 
Train:        209    0.91904       3722        836         30        102      0.109      0.773      0.815      0.795      0.868 
All:        209    0.91904       4646       1052         44        121      0.103      0.733      0.813      0.774      0.854 
Test:        210    0.91003        900        240         13         20      0.077      0.606      0.784      0.698      0.797 
Train:        210    0.91003       3723        835         29        103      0.110      0.780      0.816      0.799      0.868 
All:        210    0.91003       4646       1052         44        121      0.103      0.733      0.813      0.774      0.854 
Test:        211    0.90606        899        241         13         20      0.077      0.606      0.783      0.697      0.797 
Train:        211    0.90606       3723        835         29        103      0.110      0.780      0.816      0.799      0.868 
All:        211    0.90606       4646       1052         44        121      0.103      0.733      0.813      0.774      0.854 
Test:        212    0.91572        900        240         13         20      0.077      0.606      0.784      0.698      0.797 
Train:        212    0.91572       3722        836         30        102      0.109      0.773      0.815      0.795      0.868 
All:        212    0.91572       4646       1052         44        121      0.103      0.733      0.813      0.774      0.854 
Test:        213      0.927        897        243         13         20      0.076      0.606      0.782      0.696      0.797 
Train:        213      0.927       3722        836         30        102      0.109      0.773      0.815      0.795      0.868 
All:        213      0.927       4646       1052         44        121      0.103      0.733      0.813      0.774      0.854 
Test:        214    0.92728        897        243         13         20      0.076      0.606      0.782      0.696      0.797 
Train:        214    0.92728       3722        836         30        102      0.109      0.773      0.815      0.795      0.868 
All:        214    0.92728       4646       1052         44        121      0.103      0.733      0.813      0.774      0.854 
Test:        215    0.93757        897        243         13         20      0.076      0.606      0.782      0.696      0.798 
Train:        215    0.93757       3722        836         30        102      0.109      0.773      0.815      0.795      0.868 
All:        215    0.93757       4646       1052         44        121      0.103      0.733      0.813      0.774      0.855 
Test:        216    0.91604        897        243         13         20      0.076      0.606      0.782      0.696      0.798 
Train:        216    0.91604       3722        836         30        102      0.109      0.773      0.815      0.795      0.868 
All:        216    0.91604       4646       1052         44        121      0.103      0.733      0.813      0.774      0.855 
Test:        217      0.928        898        242         13         20      0.076      0.606      0.783      0.697      0.798 
Train:        217      0.928       3721        837         30        102      0.109      0.773      0.815      0.795      0.868 
All:        217      0.928       4646       1052         44        121      0.103      0.733      0.813      0.774      0.855 
Test:        218    0.91896        899        241         12         21      0.080      0.636      0.784      0.712      0.798 
Train:        218    0.91896       3722        836         30        102      0.109      0.773      0.815      0.795      0.868 
All:        218    0.91896       4646       1052         44        121      0.103      0.733      0.813      0.774      0.855 
Test:        219    0.90734        898        242         12         21      0.080      0.636      0.783      0.712      0.799 
Train:        219    0.90734       3722        836         30        102      0.109      0.773      0.815      0.795      0.869 
All:        219    0.90734       4646       1052         44        121      0.103      0.733      0.813      0.774      0.855 
Test:        220     0.9115        898        242         12         21      0.080      0.636      0.783      0.712      0.799 
Train:        220     0.9115       3722        836         30        102      0.109      0.773      0.815      0.795      0.869 
All:        220     0.9115       4645       1053         45        120      0.102      0.727      0.813      0.771      0.855 
Test:        221    0.90111        897        243         12         21      0.080      0.636      0.783      0.712      0.799 
Train:        221    0.90111       3722        836         30        102      0.109      0.773      0.815      0.795      0.869 
All:        221    0.90111       4645       1053         45        120      0.102      0.727      0.813      0.771      0.855 
Test:        222    0.92241        897        243         12         21      0.080      0.636      0.783      0.712      0.799 
Train:        222    0.92241       3721        837         31        101      0.108      0.765      0.815      0.791      0.869 
All:        222    0.92241       4645       1053         45        120      0.102      0.727      0.813      0.771      0.855 
Test:        223    0.90583        898        242         12         21      0.080      0.636      0.783      0.712      0.799 
Train:        223    0.90583       3721        837         31        101      0.108      0.765      0.815      0.791      0.869 
All:        223    0.90583       4646       1052         44        121      0.103      0.733      0.813      0.774      0.855 
Test:        224    0.91816        897        243         12         21      0.080      0.636      0.783      0.712      0.800 
Train:        224    0.91816       3721        837         31        101      0.108      0.765      0.815      0.791      0.869 
All:        224    0.91816       4646       1052         44        121      0.103      0.733      0.813      0.774      0.855 
Test:        225    0.90538        896        244         12         21      0.079      0.636      0.782      0.711      0.800 
Train:        225    0.90538       3721        837         31        101      0.108      0.765      0.815      0.791      0.869 
All:        225    0.90538       4647       1051         43        122      0.104      0.739      0.813      0.777      0.855 
Test:        226    0.91788        896        244         12         21      0.079      0.636      0.782      0.711      0.800 
Train:        226    0.91788       3721        837         31        101      0.108      0.765      0.815      0.791      0.869 
All:        226    0.91788       4647       1051         43        122      0.104      0.739      0.813      0.777      0.855 
Test:        227    0.93719        897        243         12         21      0.080      0.636      0.783      0.712      0.800 
Train:        227    0.93719       3721        837         31        101      0.108      0.765      0.815      0.791      0.869 
All:        227    0.93719       4646       1052         44        121      0.103      0.733      0.813      0.774      0.856 
Test:        228    0.92153        896        244         12         21      0.079      0.636      0.782      0.711      0.800 
Train:        228    0.92153       3721        837         31        101      0.108      0.765      0.815      0.791      0.869 
