# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
123     1.0252       3714        844         38         94      0.100      0.712      0.812      0.763      0.832 
124     1.0343       3715        843         37         95      0.101      0.720      0.812      0.767      0.832 
125     1.0295       3714        844         38         94      0.100      0.712      0.812      0.763      0.832 
126     1.0252       3714        844         38         94      0.100      0.712      0.812      0.763      0.833 
127     1.0231       3714        844         38         94      0.100      0.712      0.812      0.763      0.833 
128     1.0339       3714        844         38         94      0.100      0.712      0.812      0.763      0.833 
129       1.03       3714        844         38         94      0.100      0.712      0.812      0.763      0.833 
130     1.0287       3714        844         38         94      0.100      0.712      0.812      0.763      0.833 
131     1.0251       3714        844         38         94      0.100      0.712      0.812      0.763      0.834 
132     1.0276       3714        844         38         94      0.100      0.712      0.812      0.763      0.834 
133     1.0211       3715        843         37         95      0.101      0.720      0.812      0.767      0.835 
134      1.032       3715        843         37         95      0.101      0.720      0.812      0.767      0.835 
135     1.0111       3715        843         37         95      0.101      0.720      0.812      0.767      0.835 
136     1.0141       3715        843         37         95      0.101      0.720      0.812      0.767      0.835 
137     1.0128       3715        843         37         95      0.101      0.720      0.812      0.767      0.835 
138     1.0202       3715        843         37         95      0.101      0.720      0.812      0.767      0.835 
139      1.034       3715        843         37         95      0.101      0.720      0.812      0.767      0.835 
140      1.022       3715        843         37         95      0.101      0.720      0.812      0.767      0.836 
141     1.0333       3715        843         37         95      0.101      0.720      0.812      0.767      0.836 
142     1.0212       3716        842         36         96      0.102      0.727      0.813      0.771      0.837 
143     1.0172       3716        842         36         96      0.102      0.727      0.813      0.771      0.837 
144     1.0259       3715        843         37         95      0.101      0.720      0.812      0.767      0.837 
145     1.0329       3715        843         37         95      0.101      0.720      0.812      0.767      0.837 
146     1.0092       3715        843         37         95      0.101      0.720      0.812      0.767      0.836 
147     1.0195       3715        843         37         95      0.101      0.720      0.812      0.767      0.836 
148     1.0139       3715        843         37         95      0.101      0.720      0.812      0.767      0.836 
149     1.0133       3715        843         37         95      0.101      0.720      0.812      0.767      0.837 
150     1.0289       3716        842         36         96      0.102      0.727      0.813      0.771      0.837 
151     1.0008       3716        842         36         96      0.102      0.727      0.813      0.771      0.838 
152     1.0127       3716        842         36         96      0.102      0.727      0.813      0.771      0.838 
153     1.0073       3716        842         36         96      0.102      0.727      0.813      0.771      0.838 
154      1.027       3716        842         36         96      0.102      0.727      0.813      0.771      0.838 
155     1.0071       3716        842         36         96      0.102      0.727      0.813      0.771      0.838 
156     1.0186       3716        842         36         96      0.102      0.727      0.813      0.771      0.838 
157     1.0047       3716        842         36         96      0.102      0.727      0.813      0.771      0.839 
158     1.0149       3716        842         36         96      0.102      0.727      0.813      0.771      0.839 
159     1.0056       3716        842         36         96      0.102      0.727      0.813      0.771      0.839 
160     0.9936       3716        842         36         96      0.102      0.727      0.813      0.771      0.839 
161    0.99884       3716        842         36         96      0.102      0.727      0.813      0.771      0.839 
162     1.0138       3716        842         36         96      0.102      0.727      0.813      0.771      0.839 
163     1.0048       3716        842         36         96      0.102      0.727      0.813      0.771      0.840 
