# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: sage.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        226     1.0163       4656       1042         34        131      0.112      0.794      0.816      0.806      0.880 
Test:        227     1.0207        921        219          9         24      0.099      0.727      0.806      0.768      0.877 
Train:        227     1.0207       3728        830         24        108      0.115      0.818      0.818      0.818      0.881 
All:        227     1.0207       4656       1042         34        131      0.112      0.794      0.816      0.806      0.880 
Test:        228     1.0124        924        216          9         24      0.100      0.727      0.808      0.769      0.877 
Train:        228     1.0124       3728        830         24        108      0.115      0.818      0.818      0.818      0.881 
All:        228     1.0124       4656       1042         34        131      0.112      0.794      0.816      0.806      0.880 
Test:        229     1.0621        925        215          9         24      0.100      0.727      0.809      0.769      0.878 
Train:        229     1.0621       3727        831         25        107      0.114      0.811      0.817      0.814      0.881 
All:        229     1.0621       4656       1042         34        131      0.112      0.794      0.816      0.806      0.880 
Test:        230     1.0419        921        219          9         24      0.099      0.727      0.806      0.768      0.877 
Train:        230     1.0419       3728        830         24        108      0.115      0.818      0.818      0.818      0.882 
All:        230     1.0419       4657       1041         33        132      0.113      0.800      0.817      0.809      0.880 
Test:        231     1.0077        924        216          9         24      0.100      0.727      0.808      0.769      0.877 
Train:        231     1.0077       3727        831         25        107      0.114      0.811      0.817      0.814      0.882 
All:        231     1.0077       4656       1042         34        131      0.112      0.794      0.816      0.806      0.881 
Test:        232     1.0278        923        217          8         25      0.103      0.758      0.808      0.784      0.878 
Train:        232     1.0278       3727        831         25        107      0.114      0.811      0.817      0.814      0.882 
All:        232     1.0278       4657       1041         33        132      0.113      0.800      0.817      0.809      0.881 
Test:        233    0.99227        922        218          7         26      0.107      0.788      0.808      0.798      0.878 
Train:        233    0.99227       3729        829         23        109      0.116      0.826      0.818      0.822      0.882 
All:        233    0.99227       4660       1038         30        135      0.115      0.818      0.818      0.818      0.881 
Test:        234     1.0095        920        220          7         26      0.106      0.788      0.806      0.797      0.878 
Train:        234     1.0095       3728        830         24        108      0.115      0.818      0.818      0.818      0.882 
All:        234     1.0095       4659       1039         31        134      0.114      0.812      0.817      0.815      0.881 
Test:        235     1.0421        918        222          7         26      0.105      0.788      0.805      0.797      0.878 
Train:        235     1.0421       3728        830         24        108      0.115      0.818      0.818      0.818      0.882 
All:        235     1.0421       4659       1039         31        134      0.114      0.812      0.817      0.815      0.881 
Test:        236     1.0085        922        218          7         26      0.107      0.788      0.808      0.798      0.878 
Train:        236     1.0085       3728        830         24        108      0.115      0.818      0.818      0.818      0.882 
All:        236     1.0085       4659       1039         31        134      0.114      0.812      0.817      0.815      0.881 
Test:        237     1.0192        921        219          7         26      0.106      0.788      0.807      0.798      0.878 
Train:        237     1.0192       3728        830         24        108      0.115      0.818      0.818      0.818      0.882 
All:        237     1.0192       4658       1040         32        133      0.113      0.806      0.817      0.812      0.881 
Test:        238     1.0222        923        217          7         26      0.107      0.788      0.809      0.799      0.878 
Train:        238     1.0222       3727        831         25        107      0.114      0.811      0.817      0.814      0.883 
All:        238     1.0222       4658       1040         32        133      0.113      0.806      0.817      0.812      0.881 
Test:        239     1.0084        925        215          7         26      0.108      0.788      0.811      0.800      0.878 
Train:        239     1.0084       3728        830         24        108      0.115      0.818      0.818      0.818      0.883 
All:        239     1.0084       4658       1040         32        133      0.113      0.806      0.817      0.812      0.882 
Test:        240     1.0396        925        215          7         26      0.108      0.788      0.811      0.800      0.879 
Train:        240     1.0396       3729        829         23        109      0.116      0.826      0.818      0.822      0.883 
All:        240     1.0396       4660       1038         30        135      0.115      0.818      0.818      0.818      0.882 
Test:        241      1.038        922        218          7         26      0.107      0.788      0.808      0.798      0.880 
Train:        241      1.038       3729        829         23        109      0.116      0.826      0.818      0.822      0.883 
All:        241      1.038       4660       1038         30        135      0.115      0.818      0.818      0.818      0.882 
Test:        242     1.0456        924        216          7         26      0.107      0.788      0.810      0.799      0.881 
Train:        242     1.0456       3729        829         23        109      0.116      0.826      0.818      0.822      0.883 
All:        242     1.0456       4660       1038         30        135      0.115      0.818      0.818      0.818      0.882 
Test:        243     1.0104        921        219          7         26      0.106      0.788      0.807      0.798      0.880 
Train:        243     1.0104       3728        830         24        108      0.115      0.818      0.818      0.818      0.883 
All:        243     1.0104       4659       1039         31        134      0.114      0.812      0.817      0.815      0.882 
Test:        244    0.99198        921        219          7         26      0.106      0.788      0.807      0.798      0.880 
Train:        244    0.99198       3728        830         24        108      0.115      0.818      0.818      0.818      0.883 
All:        244    0.99198       4659       1039         31        134      0.114      0.812      0.817      0.815      0.882 
Test:        245     1.0518        919        221          7         26      0.105      0.788      0.806      0.797      0.880 
Train:        245     1.0518       3728        830         24        108      0.115      0.818      0.818      0.818      0.883 
All:        245     1.0518       4659       1039         31        134      0.114      0.812      0.817      0.815      0.882 
Test:        246     1.0203        918        222          7         26      0.105      0.788      0.805      0.797      0.880 
Train:        246     1.0203       3728        830         24        108      0.115      0.818      0.818      0.818      0.883 
All:        246     1.0203       4658       1040         32        133      0.113      0.806      0.817      0.812      0.882 
Test:        247     1.0535        919        221          7         26      0.105      0.788      0.806      0.797      0.880 
Train:        247     1.0535       3727        831         25        107      0.114      0.811      0.817      0.814      0.883 
All:        247     1.0535       4658       1040         32        133      0.113      0.806      0.817      0.812      0.882 
Test:        248     1.0173        918        222          7         26      0.105      0.788      0.805      0.797      0.881 
Train:        248     1.0173       3727        831         25        107      0.114      0.811      0.817      0.814      0.883 
All:        248     1.0173       4658       1040         32        133      0.113      0.806      0.817      0.812      0.882 
Test:        249     1.0144        920        220          7         26      0.106      0.788      0.806      0.797      0.881 
Train:        249     1.0144       3727        831         25        107      0.114      0.811      0.817      0.814      0.883 
All:        249     1.0144       4658       1040         32        133      0.113      0.806      0.817      0.812      0.882 
Test:        250    0.99482        921        219          7         26      0.106      0.788      0.807      0.798      0.881 
Train:        250    0.99482       3727        831         25        107      0.114      0.811      0.817      0.814      0.883 
All:        250    0.99482       4658       1040         32        133      0.113      0.806      0.817      0.812      0.882 
Test:        251     1.0077        922        218          7         26      0.107      0.788      0.808      0.798      0.880 
Train:        251     1.0077       3727        831         25        107      0.114      0.811      0.817      0.814      0.883 
All:        251     1.0077       4658       1040         32        133      0.113      0.806      0.817      0.812      0.882 
Test:        252     1.0266        921        219          7         26      0.106      0.788      0.807      0.798      0.880 
Train:        252     1.0266       3728        830         24        108      0.115      0.818      0.818      0.818      0.883 
All:        252     1.0266       4659       1039         31        134      0.114      0.812      0.817      0.815      0.882 
Test:        253     1.0294        921        219          7         26      0.106      0.788      0.807      0.798      0.880 
Train:        253     1.0294       3730        828         22        110      0.117      0.833      0.819      0.826      0.884 
All:        253     1.0294       4660       1038         30        135      0.115      0.818      0.818      0.818      0.883 
Test:        254     1.0094        920        220          7         26      0.106      0.788      0.806      0.797      0.880 
Train:        254     1.0094       3730        828         22        110      0.117      0.833      0.819      0.826      0.884 
All:        254     1.0094       4661       1037         29        136      0.116      0.824      0.818      0.821      0.883 
Test:        255     1.0552        922        218          7         26      0.107      0.788      0.808      0.798      0.880 
Train:        255     1.0552       3730        828         22        110      0.117      0.833      0.819      0.826      0.884 
All:        255     1.0552       4661       1037         29        136      0.116      0.824      0.818      0.821      0.883 
Test:        256     1.0411        918        222          7         26      0.105      0.788      0.805      0.797      0.880 
Train:        256     1.0411       3728        830         24        108      0.115      0.818      0.818      0.818      0.884 
All:        256     1.0411       4659       1039         31        134      0.114      0.812      0.817      0.815      0.883 
Test:        257      1.016        919        221          7         26      0.105      0.788      0.806      0.797      0.879 
Train:        257      1.016       3728        830         24        108      0.115      0.818      0.818      0.818      0.884 
All:        257      1.016       4659       1039         31        134      0.114      0.812      0.817      0.815      0.883 
Test:        258     1.0103        921        219          7         26      0.106      0.788      0.807      0.798      0.879 
Train:        258     1.0103       3729        829         23        109      0.116      0.826      0.818      0.822      0.884 
All:        258     1.0103       4659       1039         31        134      0.114      0.812      0.817      0.815      0.883 
Test:        259     1.0205        922        218          8         25      0.103      0.758      0.807      0.783      0.879 
Train:        259     1.0205       3729        829         23        109      0.116      0.826      0.818      0.822      0.884 
All:        259     1.0205       4658       1040         32        133      0.113      0.806      0.817      0.812      0.883 
Test:        260     1.0338        922        218          7         26      0.107      0.788      0.808      0.798      0.879 
Train:        260     1.0338       3728        830         24        108      0.115      0.818      0.818      0.818      0.884 
All:        260     1.0338       4658       1040         32        133      0.113      0.806      0.817      0.812      0.883 
Test:        261    0.99465        921        219          7         26      0.106      0.788      0.807      0.798      0.880 
Train:        261    0.99465       3729        829         23        109      0.116      0.826      0.818      0.822      0.884 
All:        261    0.99465       4659       1039         31        134      0.114      0.812      0.817      0.815      0.883 
Test:        262      1.004        924        216          7         26      0.107      0.788      0.810      0.799      0.881 
Train:        262      1.004       3729        829         23        109      0.116      0.826      0.818      0.822      0.884 
All:        262      1.004       4660       1038         30        135      0.115      0.818      0.818      0.818      0.884 
Test:        263     1.0223        925        215          7         26      0.108      0.788      0.811      0.800      0.881 
Train:        263     1.0223       3729        829         23        109      0.116      0.826      0.818      0.822      0.884 
All:        263     1.0223       4660       1038         30        135      0.115      0.818      0.818      0.818      0.883 
Test:        264     1.0336        921        219          7         26      0.106      0.788      0.807      0.798      0.881 
Train:        264     1.0336       3730        828         22        110      0.117      0.833      0.819      0.826      0.884 
All:        264     1.0336       4660       1038         30        135      0.115      0.818      0.818      0.818      0.883 
Test:        265     1.0092        921        219          8         25      0.102      0.758      0.806      0.783      0.881 
Train:        265     1.0092       3730        828         22        110      0.117      0.833      0.819      0.826      0.884 
All:        265     1.0092       4660       1038         30        135      0.115      0.818      0.818      0.818      0.883 
Test:        266     1.0018        920        220          8         25      0.102      0.758      0.806      0.782      0.881 
Train:        266     1.0018       3731        827         21        111      0.118      0.841      0.819      0.830      0.885 
All:        266     1.0018       4661       1037         29        136      0.116      0.824      0.818      0.821      0.884 
Test:        267     1.0119        923        217          8         25      0.103      0.758      0.808      0.784      0.882 
Train:        267     1.0119       3730        828         22        110      0.117      0.833      0.819      0.826      0.885 
All:        267     1.0119       4660       1038         30        135      0.115      0.818      0.818      0.818      0.884 
Test:        268     1.0237        923        217          7         26      0.107      0.788      0.809      0.799      0.883 
Train:        268     1.0237       3730        828         22        110      0.117      0.833      0.819      0.826      0.885 
All:        268     1.0237       4660       1038         30        135      0.115      0.818      0.818      0.818      0.884 
Test:        269     1.0321        925        215          8         25      0.104      0.758      0.810      0.784      0.882 
Train:        269     1.0321       3730        828         22        110      0.117      0.833      0.819      0.826      0.885 
All:        269     1.0321       4660       1038         30        135      0.115      0.818      0.818      0.818      0.884 
Test:        270     1.0533        925        215          8         25      0.104      0.758      0.810      0.784      0.882 
Train:        270     1.0533       3731        827         21        111      0.118      0.841      0.819      0.830      0.885 
All:        270     1.0533       4660       1038         30        135      0.115      0.818      0.818      0.818      0.884 
Test:        271     1.0099        924        216          9         24      0.100      0.727      0.808      0.769      0.882 
Train:        271     1.0099       3731        827         21        111      0.118      0.841      0.819      0.830      0.885 
All:        271     1.0099       4660       1038         30        135      0.115      0.818      0.818      0.818      0.884 
Test:        272     1.0477        925        215          9         24      0.100      0.727      0.809      0.769      0.882 
Train:        272     1.0477       3731        827         21        111      0.118      0.841      0.819      0.830      0.885 
All:        272     1.0477       4660       1038         30        135      0.115      0.818      0.818      0.818      0.884 
Test:        273     1.0405        924        216          9         24      0.100      0.727      0.808      0.769      0.883 
Train:        273     1.0405       3731        827         21        111      0.118      0.841      0.819      0.830      0.885 
All:        273     1.0405       4658       1040         32        133      0.113      0.806      0.817      0.812      0.885 
Test:        274      1.014        928        212          7         26      0.109      0.788      0.813      0.801      0.884 
Train:        274      1.014       3729        829         23        109      0.116      0.826      0.818      0.822      0.885 
All:        274      1.014       4659       1039         31        134      0.114      0.812      0.817      0.815      0.885 
Test:        275    0.99272        927        213          7         26      0.109      0.788      0.812      0.801      0.884 
Train:        275    0.99272       3730        828         22        110      0.117      0.833      0.819      0.826      0.885 
All:        275    0.99272       4660       1038         30        135      0.115      0.818      0.818      0.818      0.885 
Test:        276     1.0284        926        214          7         26      0.108      0.788      0.812      0.800      0.884 
Train:        276     1.0284       3730        828         22        110      0.117      0.833      0.819      0.826      0.885 
All:        276     1.0284       4661       1037         29        136      0.116      0.824      0.818      0.821      0.885 
Test:        277      1.023        927        213          7         26      0.109      0.788      0.812      0.801      0.884 
Train:        277      1.023       3730        828         22        110      0.117      0.833      0.819      0.826      0.885 
All:        277      1.023       4661       1037         29        136      0.116      0.824      0.818      0.821      0.885 
Test:        278    0.99718        926        214          7         26      0.108      0.788      0.812      0.800      0.883 
Train:        278    0.99718       3729        829         23        109      0.116      0.826      0.818      0.822      0.885 
All:        278    0.99718       4660       1038         30        135      0.115      0.818      0.818      0.818      0.884 
Test:        279     1.0184        924        216          7         26      0.107      0.788      0.810      0.799      0.883 
Train:        279     1.0184       3729        829         23        109      0.116      0.826      0.818      0.822      0.885 
All:        279     1.0184       4660       1038         30        135      0.115      0.818      0.818      0.818      0.884 
Test:        280    0.96622        923        217          7         26      0.107      0.788      0.809      0.799      0.884 
Train:        280    0.96622       3730        828         22        110      0.117      0.833      0.819      0.826      0.885 
All:        280    0.96622       4661       1037         29        136      0.116      0.824      0.818      0.821      0.885 
Test:        281     1.0004        923        217          7         26      0.107      0.788      0.809      0.799      0.885 
Train:        281     1.0004       3730        828         22        110      0.117      0.833      0.819      0.826      0.885 
All:        281     1.0004       4661       1037         29        136      0.116      0.824      0.818      0.821      0.885 
Test:        282    0.98387        923        217          7         26      0.107      0.788      0.809      0.799      0.885 
Train:        282    0.98387       3730        828         22        110      0.117      0.833      0.819      0.826      0.885 
All:        282    0.98387       4661       1037         29        136      0.116      0.824      0.818      0.821      0.885 
Test:        283     1.0281        922        218          7         26      0.107      0.788      0.808      0.798      0.886 
Train:        283     1.0281       3730        828         22        110      0.117      0.833      0.819      0.826      0.885 
All:        283     1.0281       4661       1037         29        136      0.116      0.824      0.818      0.821      0.885 
Test:        284     1.0179        922        218          7         26      0.107      0.788      0.808      0.798      0.886 
Train:        284     1.0179       3730        828         22        110      0.117      0.833      0.819      0.826      0.885 
All:        284     1.0179       4660       1038         30        135      0.115      0.818      0.818      0.818      0.885 
Test:        285     1.0292        920        220          7         26      0.106      0.788      0.806      0.797      0.886 
Train:        285     1.0292       3730        828         22        110      0.117      0.833      0.819      0.826      0.885 
All:        285     1.0292       4660       1038         30        135      0.115      0.818      0.818      0.818      0.885 
Test:        286     1.0214        919        221          7         26      0.105      0.788      0.806      0.797      0.885 
Train:        286     1.0214       3730        828         22        110      0.117      0.833      0.819      0.826      0.886 
All:        286     1.0214       4661       1037         29        136      0.116      0.824      0.818      0.821      0.885 
Test:        287     1.0443        920        220          7         26      0.106      0.788      0.806      0.797      0.885 
Train:        287     1.0443       3731        827         21        111      0.118      0.841      0.819      0.830      0.886 
All:        287     1.0443       4661       1037         29        136      0.116      0.824      0.818      0.821      0.885 
Test:        288     1.0121        917        223          7         26      0.104      0.788      0.804      0.796      0.884 
Train:        288     1.0121       3730        828         22        110      0.117      0.833      0.819      0.826      0.886 
All:        288     1.0121       4660       1038         30        135      0.115      0.818      0.818      0.818      0.886 
Test:        289     1.0284        919        221          7         26      0.105      0.788      0.806      0.797      0.884 
Train:        289     1.0284       3730        828         22        110      0.117      0.833      0.819      0.826      0.887 
All:        289     1.0284       4660       1038         30        135      0.115      0.818      0.818      0.818      0.886 
Test:        290    0.98275        918        222          7         26      0.105      0.788      0.805      0.797      0.884 
Train:        290    0.98275       3730        828         22        110      0.117      0.833      0.819      0.826      0.887 
All:        290    0.98275       4660       1038         30        135      0.115      0.818      0.818      0.818      0.886 
Test:        291    0.99716        922        218          7         26      0.107      0.788      0.808      0.798      0.884 
Train:        291    0.99716       3729        829         23        109      0.116      0.826      0.818      0.822      0.888 
All:        291    0.99716       4659       1039         31        134      0.114      0.812      0.817      0.815      0.887 
Test:        292    0.98507        926        214          8         25      0.105      0.758      0.811      0.785      0.883 
Train:        292    0.98507       3728        830         24        108      0.115      0.818      0.818      0.818      0.888 
All:        292    0.98507       4658       1040         32        133      0.113      0.806      0.817      0.812      0.887 
Test:        293     1.0014        923        217          8         25      0.103      0.758      0.808      0.784      0.882 
Train:        293     1.0014       3729        829         23        109      0.116      0.826      0.818      0.822      0.888 
All:        293     1.0014       4659       1039         31        134      0.114      0.812      0.817      0.815      0.887 
Test:        294     1.0028        923        217          8         25      0.103      0.758      0.808      0.784      0.882 
Train:        294     1.0028       3729        829         23        109      0.116      0.826      0.818      0.822      0.888 
All:        294     1.0028       4659       1039         31        134      0.114      0.812      0.817      0.815      0.887 
Test:        295     1.0466        924        216          8         25      0.104      0.758      0.809      0.784      0.882 
Train:        295     1.0466       3729        829         23        109      0.116      0.826      0.818      0.822      0.888 
All:        295     1.0466       4659       1039         31        134      0.114      0.812      0.817      0.815      0.887 
Test:        296     0.9889        925        215          9         24      0.100      0.727      0.809      0.769      0.881 
Train:        296     0.9889       3729        829         23        109      0.116      0.826      0.818      0.822      0.888 
All:        296     0.9889       4658       1040         32        133      0.113      0.806      0.817      0.812      0.887 
Test:        297     1.0344        925        215          9         24      0.100      0.727      0.809      0.769      0.881 
Train:        297     1.0344       3730        828         22        110      0.117      0.833      0.819      0.826      0.888 
All:        297     1.0344       4658       1040         32        133      0.113      0.806      0.817      0.812      0.887 
Test:        298    0.99253        925        215          9         24      0.100      0.727      0.809      0.769      0.881 
Train:        298    0.99253       3730        828         22        110      0.117      0.833      0.819      0.826      0.889 
All:        298    0.99253       4659       1039         31        134      0.114      0.812      0.817      0.815      0.887 
Test:        299    0.99594        923        217          9         24      0.100      0.727      0.807      0.768      0.882 
Train:        299    0.99594       3730        828         22        110      0.117      0.833      0.819      0.826      0.889 
All:        299    0.99594       4658       1040         32        133      0.113      0.806      0.817      0.812      0.887 
Test:        300     1.0144        926        214          8         25      0.105      0.758      0.811      0.785      0.882 
Train:        300     1.0144       3730        828         22        110      0.117      0.833      0.819      0.826      0.889 
All:        300     1.0144       4659       1039         31        134      0.114      0.812      0.817      0.815      0.887 
