# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: sage.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        114     1.1005       4635       1063         55        110      0.094      0.667      0.809      0.740      0.823 
Test:        115     1.1304        949        191         13         20      0.095      0.606      0.826      0.719      0.793 
Train:        115     1.1304       3710        848         42         90      0.096      0.682      0.810      0.748      0.831 
All:        115     1.1304       4635       1063         55        110      0.094      0.667      0.809      0.740      0.824 
Test:        116     1.0936        948        192         13         20      0.094      0.606      0.825      0.719      0.795 
Train:        116     1.0936       3710        848         42         90      0.096      0.682      0.810      0.748      0.832 
All:        116     1.0936       4635       1063         55        110      0.094      0.667      0.809      0.740      0.825 
Test:        117     1.1014        950        190         13         20      0.095      0.606      0.827      0.720      0.798 
Train:        117     1.1014       3710        848         42         90      0.096      0.682      0.810      0.748      0.833 
All:        117     1.1014       4635       1063         55        110      0.094      0.667      0.809      0.740      0.826 
Test:        118     1.1129        948        192         13         20      0.094      0.606      0.825      0.719      0.800 
Train:        118     1.1129       3710        848         42         90      0.096      0.682      0.810      0.748      0.833 
All:        118     1.1129       4635       1063         55        110      0.094      0.667      0.809      0.740      0.827 
Test:        119     1.0746        945        195         13         20      0.093      0.606      0.823      0.718      0.801 
Train:        119     1.0746       3710        848         42         90      0.096      0.682      0.810      0.748      0.834 
All:        119     1.0746       4636       1062         54        111      0.095      0.673      0.810      0.743      0.827 
Test:        120     1.0947        945        195         13         20      0.093      0.606      0.823      0.718      0.802 
Train:        120     1.0947       3711        847         41         91      0.097      0.689      0.811      0.752      0.834 
All:        120     1.0947       4636       1062         54        111      0.095      0.673      0.810      0.743      0.828 
Test:        121     1.0767        946        194         13         20      0.093      0.606      0.824      0.718      0.803 
Train:        121     1.0767       3710        848         42         90      0.096      0.682      0.810      0.748      0.834 
All:        121     1.0767       4636       1062         54        111      0.095      0.673      0.810      0.743      0.828 
Test:        122     1.1273        948        192         13         20      0.094      0.606      0.825      0.719      0.804 
Train:        122     1.1273       3711        847         41         91      0.097      0.689      0.811      0.752      0.835 
All:        122     1.1273       4636       1062         54        111      0.095      0.673      0.810      0.743      0.829 
Test:        123     1.1171        947        193         13         20      0.094      0.606      0.824      0.718      0.805 
Train:        123     1.1171       3711        847         41         91      0.097      0.689      0.811      0.752      0.836 
All:        123     1.1171       4636       1062         54        111      0.095      0.673      0.810      0.743      0.830 
Test:        124     1.1051        945        195         13         20      0.093      0.606      0.823      0.718      0.806 
Train:        124     1.1051       3711        847         41         91      0.097      0.689      0.811      0.752      0.836 
All:        124     1.1051       4636       1062         54        111      0.095      0.673      0.810      0.743      0.831 
Test:        125     1.0975        944        196         13         20      0.093      0.606      0.822      0.717      0.807 
Train:        125     1.0975       3711        847         41         91      0.097      0.689      0.811      0.752      0.837 
All:        125     1.0975       4636       1062         54        111      0.095      0.673      0.810      0.743      0.831 
Test:        126     1.1267        944        196         13         20      0.093      0.606      0.822      0.717      0.809 
Train:        126     1.1267       3711        847         41         91      0.097      0.689      0.811      0.752      0.838 
All:        126     1.1267       4637       1061         53        112      0.095      0.679      0.810      0.746      0.832 
Test:        127     1.0749        944        196         13         20      0.093      0.606      0.822      0.717      0.810 
Train:        127     1.0749       3711        847         41         91      0.097      0.689      0.811      0.752      0.839 
All:        127     1.0749       4637       1061         53        112      0.095      0.679      0.810      0.746      0.833 
Test:        128     1.0732        944        196         13         20      0.093      0.606      0.822      0.717      0.810 
Train:        128     1.0732       3711        847         41         91      0.097      0.689      0.811      0.752      0.840 
All:        128     1.0732       4637       1061         53        112      0.095      0.679      0.810      0.746      0.834 
Test:        129     1.0954        942        198         13         20      0.092      0.606      0.820      0.716      0.812 
Train:        129     1.0954       3711        847         41         91      0.097      0.689      0.811      0.752      0.840 
All:        129     1.0954       4638       1060         52        113      0.096      0.685      0.810      0.749      0.835 
Test:        130     1.1063        942        198         13         20      0.092      0.606      0.820      0.716      0.812 
Train:        130     1.1063       3712        846         40         92      0.098      0.697      0.811      0.756      0.841 
All:        130     1.1063       4637       1061         53        112      0.095      0.679      0.810      0.746      0.835 
Test:        131      1.105        943        197         13         20      0.092      0.606      0.821      0.717      0.812 
Train:        131      1.105       3711        847         41         91      0.097      0.689      0.811      0.752      0.842 
All:        131      1.105       4637       1061         53        112      0.095      0.679      0.810      0.746      0.836 
Test:        132     1.0828        945        195         13         20      0.093      0.606      0.823      0.718      0.813 
Train:        132     1.0828       3711        847         41         91      0.097      0.689      0.811      0.752      0.842 
All:        132     1.0828       4637       1061         53        112      0.095      0.679      0.810      0.746      0.836 
Test:        133     1.1248        942        198         13         20      0.092      0.606      0.820      0.716      0.813 
Train:        133     1.1248       3712        846         40         92      0.098      0.697      0.811      0.756      0.843 
All:        133     1.1248       4637       1061         53        112      0.095      0.679      0.810      0.746      0.837 
Test:        134      1.097        946        194         13         20      0.093      0.606      0.824      0.718      0.812 
Train:        134      1.097       3712        846         40         92      0.098      0.697      0.811      0.756      0.843 
All:        134      1.097       4637       1061         53        112      0.095      0.679      0.810      0.746      0.837 
Test:        135     1.0748        947        193         13         20      0.094      0.606      0.824      0.718      0.812 
Train:        135     1.0748       3711        847         41         91      0.097      0.689      0.811      0.752      0.844 
All:        135     1.0748       4636       1062         54        111      0.095      0.673      0.810      0.743      0.837 
Test:        136     1.1103        947        193         13         20      0.094      0.606      0.824      0.718      0.812 
Train:        136     1.1103       3711        847         41         91      0.097      0.689      0.811      0.752      0.844 
All:        136     1.1103       4636       1062         54        111      0.095      0.673      0.810      0.743      0.838 
Test:        137     1.1003        947        193         13         20      0.094      0.606      0.824      0.718      0.811 
Train:        137     1.1003       3711        847         41         91      0.097      0.689      0.811      0.752      0.844 
All:        137     1.1003       4636       1062         54        111      0.095      0.673      0.810      0.743      0.837 
Test:        138     1.0819        947        193         13         20      0.094      0.606      0.824      0.718      0.812 
Train:        138     1.0819       3711        847         41         91      0.097      0.689      0.811      0.752      0.844 
All:        138     1.0819       4637       1061         53        112      0.095      0.679      0.810      0.746      0.837 
Test:        139     1.0744        947        193         13         20      0.094      0.606      0.824      0.718      0.813 
Train:        139     1.0744       3710        848         42         90      0.096      0.682      0.810      0.748      0.844 
All:        139     1.0744       4637       1061         53        112      0.095      0.679      0.810      0.746      0.838 
Test:        140     1.0977        945        195         13         20      0.093      0.606      0.823      0.718      0.813 
Train:        140     1.0977       3710        848         42         90      0.096      0.682      0.810      0.748      0.844 
All:        140     1.0977       4637       1061         53        112      0.095      0.679      0.810      0.746      0.838 
Test:        141     1.0821        946        194         13         20      0.093      0.606      0.824      0.718      0.814 
Train:        141     1.0821       3710        848         42         90      0.096      0.682      0.810      0.748      0.844 
All:        141     1.0821       4637       1061         53        112      0.095      0.679      0.810      0.746      0.838 
Test:        142     1.1065        948        192         13         20      0.094      0.606      0.825      0.719      0.815 
Train:        142     1.1065       3711        847         41         91      0.097      0.689      0.811      0.752      0.845 
All:        142     1.1065       4637       1061         53        112      0.095      0.679      0.810      0.746      0.839 
Test:        143     1.0686        949        191         13         20      0.095      0.606      0.826      0.719      0.816 
Train:        143     1.0686       3711        847         41         91      0.097      0.689      0.811      0.752      0.845 
All:        143     1.0686       4638       1060         52        113      0.096      0.685      0.810      0.749      0.839 
Test:        144     1.0901        951        189         13         20      0.096      0.606      0.828      0.720      0.816 
Train:        144     1.0901       3711        847         41         91      0.097      0.689      0.811      0.752      0.846 
All:        144     1.0901       4638       1060         52        113      0.096      0.685      0.810      0.749      0.840 
Test:        145     1.0989        951        189         13         20      0.096      0.606      0.828      0.720      0.817 
Train:        145     1.0989       3712        846         40         92      0.098      0.697      0.811      0.756      0.846 
All:        145     1.0989       4639       1059         51        114      0.097      0.691      0.811      0.753      0.840 
Test:        146     1.1018        957        183         13         20      0.099      0.606      0.833      0.723      0.817 
Train:        146     1.1018       3712        846         40         92      0.098      0.697      0.811      0.756      0.847 
All:        146     1.1018       4639       1059         51        114      0.097      0.691      0.811      0.753      0.840 
Test:        147     1.1054        954        186         13         20      0.097      0.606      0.830      0.721      0.818 
Train:        147     1.1054       3713        845         39         93      0.099      0.705      0.812      0.760      0.847 
All:        147     1.1054       4639       1059         51        114      0.097      0.691      0.811      0.753      0.841 
Test:        148     1.1154        954        186         13         20      0.097      0.606      0.830      0.721      0.818 
Train:        148     1.1154       3713        845         39         93      0.099      0.705      0.812      0.760      0.848 
All:        148     1.1154       4639       1059         51        114      0.097      0.691      0.811      0.753      0.842 
Test:        149     1.0602        946        194         13         20      0.093      0.606      0.824      0.718      0.819 
Train:        149     1.0602       3713        845         39         93      0.099      0.705      0.812      0.760      0.849 
All:        149     1.0602       4640       1058         50        115      0.098      0.697      0.811      0.756      0.843 
Test:        150     1.0701        944        196         13         20      0.093      0.606      0.822      0.717      0.820 
Train:        150     1.0701       3714        844         38         94      0.100      0.712      0.812      0.763      0.850 
All:        150     1.0701       4640       1058         50        115      0.098      0.697      0.811      0.756      0.844 
Test:        151      1.076        943        197         13         20      0.092      0.606      0.821      0.717      0.821 
Train:        151      1.076       3714        844         38         94      0.100      0.712      0.812      0.763      0.851 
All:        151      1.076       4640       1058         50        115      0.098      0.697      0.811      0.756      0.845 
Test:        152     1.0803        944        196         13         20      0.093      0.606      0.822      0.717      0.823 
Train:        152     1.0803       3715        843         37         95      0.101      0.720      0.812      0.767      0.851 
All:        152     1.0803       4641       1057         49        116      0.099      0.703      0.811      0.759      0.846 
Test:        153     1.0793        940        200         13         20      0.091      0.606      0.818      0.715      0.824 
Train:        153     1.0793       3714        844         38         94      0.100      0.712      0.812      0.763      0.852 
All:        153     1.0793       4642       1056         48        117      0.100      0.709      0.812      0.762      0.846 
Test:        154     1.0705        940        200         13         20      0.091      0.606      0.818      0.715      0.824 
Train:        154     1.0705       3715        843         37         95      0.101      0.720      0.812      0.767      0.853 
All:        154     1.0705       4642       1056         48        117      0.100      0.709      0.812      0.762      0.847 
Test:        155     1.0783        940        200         13         20      0.091      0.606      0.818      0.715      0.825 
Train:        155     1.0783       3718        840         34         98      0.104      0.742      0.814      0.779      0.854 
All:        155     1.0783       4643       1055         47        118      0.101      0.715      0.812      0.765      0.848 
Test:        156     1.0726        943        197         13         20      0.092      0.606      0.821      0.717      0.826 
Train:        156     1.0726       3717        841         35         97      0.103      0.735      0.813      0.775      0.854 
All:        156     1.0726       4644       1054         46        119      0.101      0.721      0.812      0.768      0.848 
Test:        157      1.056        941        199         12         21      0.095      0.636      0.820      0.731      0.825 
Train:        157      1.056       3717        841         35         97      0.103      0.735      0.813      0.775      0.854 
All:        157      1.056       4643       1055         47        118      0.101      0.715      0.812      0.765      0.849 
Test:        158     1.0898        942        198         12         21      0.096      0.636      0.821      0.731      0.825 
Train:        158     1.0898       3717        841         35         97      0.103      0.735      0.813      0.775      0.855 
All:        158     1.0898       4643       1055         47        118      0.101      0.715      0.812      0.765      0.849 
Test:        159     1.0521        941        199         12         21      0.095      0.636      0.820      0.731      0.825 
Train:        159     1.0521       3718        840         34         98      0.104      0.742      0.814      0.779      0.855 
All:        159     1.0521       4644       1054         46        119      0.101      0.721      0.812      0.768      0.849 
Test:        160      1.082        942        198         12         21      0.096      0.636      0.821      0.731      0.825 
Train:        160      1.082       3718        840         34         98      0.104      0.742      0.814      0.779      0.856 
All:        160      1.082       4645       1053         45        120      0.102      0.727      0.813      0.771      0.850 
Test:        161     1.0823        942        198         13         20      0.092      0.606      0.820      0.716      0.826 
Train:        161     1.0823       3718        840         34         98      0.104      0.742      0.814      0.779      0.856 
All:        161     1.0823       4644       1054         46        119      0.101      0.721      0.812      0.768      0.850 
Test:        162     1.0454        945        195         13         20      0.093      0.606      0.823      0.718      0.828 
Train:        162     1.0454       3718        840         34         98      0.104      0.742      0.814      0.779      0.857 
All:        162     1.0454       4643       1055         47        118      0.101      0.715      0.812      0.765      0.851 
Test:        163     1.0501        944        196         13         20      0.093      0.606      0.822      0.717      0.830 
Train:        163     1.0501       3718        840         34         98      0.104      0.742      0.814      0.779      0.858 
All:        163     1.0501       4643       1055         47        118      0.101      0.715      0.812      0.765      0.852 
Test:        164     1.0978        946        194         13         20      0.093      0.606      0.824      0.718      0.832 
Train:        164     1.0978       3718        840         34         98      0.104      0.742      0.814      0.779      0.858 
All:        164     1.0978       4644       1054         46        119      0.101      0.721      0.812      0.768      0.853 
Test:        165     1.0675        947        193         13         20      0.094      0.606      0.824      0.718      0.832 
Train:        165     1.0675       3719        839         33         99      0.106      0.750      0.814      0.783      0.859 
All:        165     1.0675       4644       1054         46        119      0.101      0.721      0.812      0.768      0.854 
Test:        166     1.0619        950        190         13         20      0.095      0.606      0.827      0.720      0.832 
Train:        166     1.0619       3719        839         33         99      0.106      0.750      0.814      0.783      0.860 
All:        166     1.0619       4644       1054         46        119      0.101      0.721      0.812      0.768      0.854 
Test:        167     1.0341        951        189         13         20      0.096      0.606      0.828      0.720      0.833 
Train:        167     1.0341       3719        839         33         99      0.106      0.750      0.814      0.783      0.860 
All:        167     1.0341       4644       1054         46        119      0.101      0.721      0.812      0.768      0.855 
Test:        168     1.0819        953        187         14         19      0.092      0.576      0.829      0.706      0.834 
Train:        168     1.0819       3719        839         33         99      0.106      0.750      0.814      0.783      0.860 
All:        168     1.0819       4644       1054         46        119      0.101      0.721      0.812      0.768      0.855 
Test:        169     1.0622        953        187         14         19      0.092      0.576      0.829      0.706      0.834 
Train:        169     1.0622       3719        839         33         99      0.106      0.750      0.814      0.783      0.861 
All:        169     1.0622       4643       1055         47        118      0.101      0.715      0.812      0.765      0.856 
Test:        170     1.1048        953        187         14         19      0.092      0.576      0.829      0.706      0.835 
Train:        170     1.1048       3719        839         33         99      0.106      0.750      0.814      0.783      0.862 
All:        170     1.1048       4643       1055         47        118      0.101      0.715      0.812      0.765      0.856 
Test:        171     1.0468        953        187         14         19      0.092      0.576      0.829      0.706      0.835 
Train:        171     1.0468       3719        839         33         99      0.106      0.750      0.814      0.783      0.862 
All:        171     1.0468       4644       1054         46        119      0.101      0.721      0.812      0.768      0.857 
Test:        172     1.0457        952        188         14         19      0.092      0.576      0.828      0.705      0.835 
Train:        172     1.0457       3719        839         33         99      0.106      0.750      0.814      0.783      0.863 
All:        172     1.0457       4644       1054         46        119      0.101      0.721      0.812      0.768      0.857 
Test:        173     1.0571        954        186         14         19      0.093      0.576      0.829      0.706      0.835 
Train:        173     1.0571       3720        838         32        100      0.107      0.758      0.814      0.787      0.863 
All:        173     1.0571       4644       1054         46        119      0.101      0.721      0.812      0.768      0.858 
Test:        174     1.0447        956        184         14         19      0.094      0.576      0.831      0.707      0.836 
Train:        174     1.0447       3719        839         33         99      0.106      0.750      0.814      0.783      0.863 
All:        174     1.0447       4644       1054         46        119      0.101      0.721      0.812      0.768      0.858 
Test:        175     1.0839        953        187         14         19      0.092      0.576      0.829      0.706      0.836 
Train:        175     1.0839       3719        839         33         99      0.106      0.750      0.814      0.783      0.864 
All:        175     1.0839       4646       1052         44        121      0.103      0.733      0.813      0.774      0.858 
Test:        176     1.0726        953        187         13         20      0.097      0.606      0.829      0.721      0.837 
Train:        176     1.0726       3719        839         33         99      0.106      0.750      0.814      0.783      0.864 
All:        176     1.0726       4646       1052         44        121      0.103      0.733      0.813      0.774      0.858 
Test:        177     1.0699        952        188         13         20      0.096      0.606      0.829      0.721      0.838 
Train:        177     1.0699       3718        840         34         98      0.104      0.742      0.814      0.779      0.864 
All:        177     1.0699       4647       1051         43        122      0.104      0.739      0.813      0.777      0.859 
Test:        178     1.0836        953        187         12         21      0.101      0.636      0.830      0.736      0.838 
Train:        178     1.0836       3718        840         34         98      0.104      0.742      0.814      0.779      0.864 
All:        178     1.0836       4647       1051         43        122      0.104      0.739      0.813      0.777      0.859 
Test:        179     1.0593        951        189         12         21      0.100      0.636      0.829      0.735      0.839 
Train:        179     1.0593       3719        839         33         99      0.106      0.750      0.814      0.783      0.865 
All:        179     1.0593       4648       1050         42        123      0.105      0.745      0.814      0.781      0.860 
Test:        180     1.0655        954        186         12         21      0.101      0.636      0.831      0.737      0.839 
Train:        180     1.0655       3720        838         32        100      0.107      0.758      0.814      0.787      0.865 
All:        180     1.0655       4648       1050         42        123      0.105      0.745      0.814      0.781      0.860 
Test:        181     1.0337        953        187         12         21      0.101      0.636      0.830      0.736      0.838 
Train:        181     1.0337       3720        838         32        100      0.107      0.758      0.814      0.787      0.865 
All:        181     1.0337       4647       1051         43        122      0.104      0.739      0.813      0.777      0.860 
Test:        182     1.0572        954        186         13         20      0.097      0.606      0.830      0.721      0.838 
Train:        182     1.0572       3720        838         32        100      0.107      0.758      0.814      0.787      0.866 
All:        182     1.0572       4648       1050         42        123      0.105      0.745      0.814      0.781      0.860 
Test:        183     1.0501        956        184         13         20      0.098      0.606      0.832      0.722      0.838 
Train:        183     1.0501       3721        837         31        101      0.108      0.765      0.815      0.791      0.866 
All:        183     1.0501       4648       1050         42        123      0.105      0.745      0.814      0.781      0.860 
Test:        184     1.0639        960        180         13         20      0.100      0.606      0.835      0.724      0.838 
Train:        184     1.0639       3720        838         32        100      0.107      0.758      0.814      0.787      0.866 
All:        184     1.0639       4647       1051         43        122      0.104      0.739      0.813      0.777      0.861 
Test:        185     1.0477        957        183         13         20      0.099      0.606      0.833      0.723      0.839 
Train:        185     1.0477       3719        839         33         99      0.106      0.750      0.814      0.783      0.867 
All:        185     1.0477       4646       1052         44        121      0.103      0.733      0.813      0.774      0.861 
Test:        186     1.0725        959        181         13         20      0.100      0.606      0.835      0.724      0.839 
Train:        186     1.0725       3719        839         33         99      0.106      0.750      0.814      0.783      0.867 
All:        186     1.0725       4646       1052         44        121      0.103      0.733      0.813      0.774      0.861 
Test:        187     1.0468        958        182         13         20      0.099      0.606      0.834      0.723      0.840 
Train:        187     1.0468       3719        839         33         99      0.106      0.750      0.814      0.783      0.867 
All:        187     1.0468       4646       1052         44        121      0.103      0.733      0.813      0.774      0.861 
Test:        188     1.0108        957        183         13         20      0.099      0.606      0.833      0.723      0.840 
Train:        188     1.0108       3719        839         33         99      0.106      0.750      0.814      0.783      0.867 
All:        188     1.0108       4646       1052         44        121      0.103      0.733      0.813      0.774      0.862 
Test:        189     1.0502        957        183         13         20      0.099      0.606      0.833      0.723      0.841 
Train:        189     1.0502       3719        839         33         99      0.106      0.750      0.814      0.783      0.867 
All:        189     1.0502       4646       1052         44        121      0.103      0.733      0.813      0.774      0.862 
Test:        190     1.0399        960        180         13         20      0.100      0.606      0.835      0.724      0.842 
Train:        190     1.0399       3720        838         32        100      0.107      0.758      0.814      0.787      0.868 
All:        190     1.0399       4648       1050         42        123      0.105      0.745      0.814      0.781      0.862 
Test:        191     1.0432        959        181         12         21      0.104      0.636      0.835      0.739      0.842 
Train:        191     1.0432       3720        838         32        100      0.107      0.758      0.814      0.787      0.868 
All:        191     1.0432       4648       1050         42        123      0.105      0.745      0.814      0.781      0.863 
Test:        192     1.0733        956        184         12         21      0.102      0.636      0.833      0.737      0.843 
Train:        192     1.0733       3720        838         32        100      0.107      0.758      0.814      0.787      0.869 
All:        192     1.0733       4648       1050         42        123      0.105      0.745      0.814      0.781      0.863 
Test:        193     1.0665        956        184         12         21      0.102      0.636      0.833      0.737      0.844 
Train:        193     1.0665       3720        838         32        100      0.107      0.758      0.814      0.787      0.869 
All:        193     1.0665       4648       1050         42        123      0.105      0.745      0.814      0.781      0.864 
Test:        194     1.0509        959        181         12         21      0.104      0.636      0.835      0.739      0.845 
Train:        194     1.0509       3721        837         31        101      0.108      0.765      0.815      0.791      0.870 
All:        194     1.0509       4648       1050         42        123      0.105      0.745      0.814      0.781      0.865 
Test:        195     1.0425        960        180         11         22      0.109      0.667      0.837      0.754      0.845 
Train:        195     1.0425       3721        837         31        101      0.108      0.765      0.815      0.791      0.870 
All:        195     1.0425       4649       1049         41        124      0.106      0.752      0.814      0.784      0.865 
Test:        196     1.0017        960        180         12         21      0.104      0.636      0.836      0.739      0.846 
Train:        196     1.0017       3721        837         31        101      0.108      0.765      0.815      0.791      0.870 
All:        196     1.0017       4650       1048         40        125      0.107      0.758      0.814      0.787      0.865 
Test:        197     1.0729        959        181         10         23      0.113      0.697      0.837      0.769      0.846 
Train:        197     1.0729       3721        837         31        101      0.108      0.765      0.815      0.791      0.870 
All:        197     1.0729       4650       1048         40        125      0.107      0.758      0.814      0.787      0.865 
Test:        198     1.0712        957        183         10         23      0.112      0.697      0.835      0.768      0.847 
Train:        198     1.0712       3721        837         31        101      0.108      0.765      0.815      0.791      0.870 
All:        198     1.0712       4650       1048         40        125      0.107      0.758      0.814      0.787      0.866 
Test:        199     1.0119        957        183         10         23      0.112      0.697      0.835      0.768      0.848 
Train:        199     1.0119       3721        837         31        101      0.108      0.765      0.815      0.791      0.871 
All:        199     1.0119       4650       1048         40        125      0.107      0.758      0.814      0.787      0.866 
Test:        200     1.0763        958        182         10         23      0.112      0.697      0.836      0.769      0.847 
Train:        200     1.0763       3721        837         31        101      0.108      0.765      0.815      0.791      0.871 
All:        200     1.0763       4650       1048         40        125      0.107      0.758      0.814      0.787      0.866 
Test:        201     1.0462        959        181         10         23      0.113      0.697      0.837      0.769      0.847 
Train:        201     1.0462       3721        837         31        101      0.108      0.765      0.815      0.791      0.871 
All:        201     1.0462       4650       1048         40        125      0.107      0.758      0.814      0.787      0.866 
Test:        202     1.0658        960        180         10         23      0.113      0.697      0.838      0.770      0.847 
Train:        202     1.0658       3721        837         31        101      0.108      0.765      0.815      0.791      0.871 
All:        202     1.0658       4650       1048         40        125      0.107      0.758      0.814      0.787      0.866 
Test:        203     1.0442        958        182         10         23      0.112      0.697      0.836      0.769      0.848 
Train:        203     1.0442       3721        837         31        101      0.108      0.765      0.815      0.791      0.871 
All:        203     1.0442       4650       1048         40        125      0.107      0.758      0.814      0.787      0.866 
Test:        204     1.0207        960        180         10         23      0.113      0.697      0.838      0.770      0.848 
Train:        204     1.0207       3721        837         31        101      0.108      0.765      0.815      0.791      0.872 
All:        204     1.0207       4651       1047         39        126      0.107      0.764      0.815      0.790      0.867 
Test:        205     1.0271        963        177         10         23      0.115      0.697      0.841      0.771      0.848 
Train:        205     1.0271       3721        837         31        101      0.108      0.765      0.815      0.791      0.872 
All:        205     1.0271       4651       1047         39        126      0.107      0.764      0.815      0.790      0.867 
Test:        206     1.0388        963        177         10         23      0.115      0.697      0.841      0.771      0.848 
Train:        206     1.0388       3722        836         30        102      0.109      0.773      0.815      0.795      0.872 
All:        206     1.0388       4651       1047         39        126      0.107      0.764      0.815      0.790      0.867 
Test:        207      1.043        960        180         10         23      0.113      0.697      0.838      0.770      0.849 
Train:        207      1.043       3722        836         30        102      0.109      0.773      0.815      0.795      0.872 
All:        207      1.043       4651       1047         39        126      0.107      0.764      0.815      0.790      0.867 
Test:        208     1.0284        963        177         10         23      0.115      0.697      0.841      0.771      0.849 
Train:        208     1.0284       3722        836         30        102      0.109      0.773      0.815      0.795      0.872 
All:        208     1.0284       4651       1047         39        126      0.107      0.764      0.815      0.790      0.868 
Test:        209     1.0381        960        180         10         23      0.113      0.697      0.838      0.770      0.849 
Train:        209     1.0381       3722        836         30        102      0.109      0.773      0.815      0.795      0.873 
All:        209     1.0381       4651       1047         39        126      0.107      0.764      0.815      0.790      0.868 
Test:        210     1.0543        965        175         10         23      0.116      0.697      0.842      0.772      0.849 
Train:        210     1.0543       3723        835         29        103      0.110      0.780      0.816      0.799      0.873 
All:        210     1.0543       4652       1046         38        127      0.108      0.770      0.815      0.793      0.868 
Test:        211     1.0841        963        177         11         22      0.111      0.667      0.840      0.756      0.849 
Train:        211     1.0841       3723        835         29        103      0.110      0.780      0.816      0.799      0.873 
All:        211     1.0841       4653       1045         37        128      0.109      0.776      0.815      0.796      0.868 
Test:        212     0.9965        960        180         10         23      0.113      0.697      0.838      0.770      0.849 
Train:        212     0.9965       3723        835         29        103      0.110      0.780      0.816      0.799      0.873 
All:        212     0.9965       4652       1046         38        127      0.108      0.770      0.815      0.793      0.868 
Test:        213     1.0615        960        180         12         21      0.104      0.636      0.836      0.739      0.849 
Train:        213     1.0615       3723        835         29        103      0.110      0.780      0.816      0.799      0.873 
All:        213     1.0615       4651       1047         39        126      0.107      0.764      0.815      0.790      0.868 
Test:        214     1.0414        959        181         12         21      0.104      0.636      0.835      0.739      0.849 
Train:        214     1.0414       3721        837         31        101      0.108      0.765      0.815      0.791      0.873 
All:        214     1.0414       4651       1047         39        126      0.107      0.764      0.815      0.790      0.868 
Test:        215     1.0708        957        183         12         21      0.103      0.636      0.834      0.738      0.849 
Train:        215     1.0708       3720        838         32        100      0.107      0.758      0.814      0.787      0.873 
All:        215     1.0708       4649       1049         41        124      0.106      0.752      0.814      0.784      0.868 
Test:        216      1.057        955        185         12         21      0.102      0.636      0.832      0.737      0.850 
Train:        216      1.057       3720        838         32        100      0.107      0.758      0.814      0.787      0.873 
All:        216      1.057       4648       1050         42        123      0.105      0.745      0.814      0.781      0.869 
Test:        217     1.0425        956        184         12         21      0.102      0.636      0.833      0.737      0.849 
Train:        217     1.0425       3720        838         32        100      0.107      0.758      0.814      0.787      0.873 
All:        217     1.0425       4648       1050         42        123      0.105      0.745      0.814      0.781      0.869 
Test:        218     1.0597        955        185         12         21      0.102      0.636      0.832      0.737      0.850 
Train:        218     1.0597       3722        836         30        102      0.109      0.773      0.815      0.795      0.873 
All:        218     1.0597       4648       1050         42        123      0.105      0.745      0.814      0.781      0.869 
Test:        219     1.0617        956        184         11         22      0.107      0.667      0.834      0.753      0.850 
Train:        219     1.0617       3722        836         30        102      0.109      0.773      0.815      0.795      0.874 
All:        219     1.0617       4650       1048         40        125      0.107      0.758      0.814      0.787      0.869 
Test:        220     1.0205        961        179         11         22      0.109      0.667      0.838      0.755      0.852 
Train:        220     1.0205       3723        835         29        103      0.110      0.780      0.816      0.799      0.874 
All:        220     1.0205       4650       1048         40        125      0.107      0.758      0.814      0.787      0.869 
Test:        221     1.0159        958        182         11         22      0.108      0.667      0.835      0.754      0.853 
Train:        221     1.0159       3723        835         29        103      0.110      0.780      0.816      0.799      0.874 
All:        221     1.0159       4652       1046         38        127      0.108      0.770      0.815      0.793      0.870 
Test:        222     1.0039        958        182          9         24      0.117      0.727      0.837      0.784      0.854 
Train:        222     1.0039       3722        836         30        102      0.109      0.773      0.815      0.795      0.874 
All:        222     1.0039       4652       1046         38        127      0.108      0.770      0.815      0.793      0.870 
Test:        223     1.0478        958        182          9         24      0.117      0.727      0.837      0.784      0.854 
Train:        223     1.0478       3722        836         30        102      0.109      0.773      0.815      0.795      0.874 
All:        223     1.0478       4652       1046         38        127      0.108      0.770      0.815      0.793      0.870 
Test:        224      1.048        958        182          9         24      0.117      0.727      0.837      0.784      0.854 
Train:        224      1.048       3723        835         29        103      0.110      0.780      0.816      0.799      0.874 
All:        224      1.048       4652       1046         38        127      0.108      0.770      0.815      0.793      0.870 
Test:        225     1.0505        958        182          9         24      0.117      0.727      0.837      0.784      0.854 
Train:        225     1.0505       3723        835         29        103      0.110      0.780      0.816      0.799      0.874 
All:        225     1.0505       4652       1046         38        127      0.108      0.770      0.815      0.793      0.870 
Test:        226     1.0546        956        184          9         24      0.115      0.727      0.835      0.783      0.854 
Train:        226     1.0546       3723        835         29        103      0.110      0.780      0.816      0.799      0.875 
All:        226     1.0546       4653       1045         37        128      0.109      0.776      0.815      0.796      0.870 
Test:        227     1.0125        957        183          9         24      0.116      0.727      0.836      0.783      0.853 
Train:        227     1.0125       3724        834         28        104      0.111      0.788      0.816      0.802      0.875 
All:        227     1.0125       4653       1045         37        128      0.109      0.776      0.815      0.796      0.871 
Test:        228     1.0416        958        182          9         24      0.117      0.727      0.837      0.784      0.853 
Train:        228     1.0416       3724        834         28        104      0.111      0.788      0.816      0.802      0.875 
All:        228     1.0416       4653       1045         37        128      0.109      0.776      0.815      0.796      0.871 
