# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: phgcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        114    0.91623       4651       1047         39        126      0.107      0.764      0.815      0.790      0.867 
Test:        115     0.9148        937        203          8         25      0.110      0.758      0.820      0.790      0.881 
Train:        115     0.9148       3720        838         32        100      0.107      0.758      0.814      0.787      0.863 
All:        115     0.9148       4650       1048         40        125      0.107      0.758      0.814      0.787      0.867 
Test:        116    0.94686        937        203          8         25      0.110      0.758      0.820      0.790      0.881 
Train:        116    0.94686       3720        838         32        100      0.107      0.758      0.814      0.787      0.864 
All:        116    0.94686       4650       1048         40        125      0.107      0.758      0.814      0.787      0.867 
Test:        117    0.93205        938        202          8         25      0.110      0.758      0.821      0.790      0.881 
Train:        117    0.93205       3720        838         32        100      0.107      0.758      0.814      0.787      0.864 
All:        117    0.93205       4650       1048         40        125      0.107      0.758      0.814      0.787      0.867 
Test:        118    0.92108        938        202          8         25      0.110      0.758      0.821      0.790      0.881 
Train:        118    0.92108       3720        838         32        100      0.107      0.758      0.814      0.787      0.864 
All:        118    0.92108       4650       1048         40        125      0.107      0.758      0.814      0.787      0.868 
Test:        119    0.91632        940        200          8         25      0.111      0.758      0.823      0.791      0.881 
Train:        119    0.91632       3719        839         33         99      0.106      0.750      0.814      0.783      0.865 
All:        119    0.91632       4649       1049         41        124      0.106      0.752      0.814      0.784      0.868 
Test:        120     0.9413        941        199          8         25      0.112      0.758      0.824      0.792      0.881 
Train:        120     0.9413       3720        838         32        100      0.107      0.758      0.814      0.787      0.865 
All:        120     0.9413       4650       1048         40        125      0.107      0.758      0.814      0.787      0.868 
Test:        121    0.94408        943        197          9         24      0.109      0.727      0.824      0.777      0.882 
Train:        121    0.94408       3720        838         32        100      0.107      0.758      0.814      0.787      0.865 
All:        121    0.94408       4649       1049         41        124      0.106      0.752      0.814      0.784      0.868 
Test:        122     0.9423        940        200         10         23      0.103      0.697      0.821      0.761      0.881 
Train:        122     0.9423       3720        838         32        100      0.107      0.758      0.814      0.787      0.865 
All:        122     0.9423       4649       1049         41        124      0.106      0.752      0.814      0.784      0.868 
Test:        123    0.92577        938        202          9         24      0.106      0.727      0.820      0.775      0.882 
Train:        123    0.92577       3719        839         33         99      0.106      0.750      0.814      0.783      0.865 
All:        123    0.92577       4648       1050         42        123      0.105      0.745      0.814      0.781      0.869 
Test:        124    0.91107        935        205          9         24      0.105      0.727      0.818      0.774      0.882 
Train:        124    0.91107       3719        839         33         99      0.106      0.750      0.814      0.783      0.866 
All:        124    0.91107       4648       1050         42        123      0.105      0.745      0.814      0.781      0.869 
Test:        125    0.91429        933        207          9         24      0.104      0.727      0.816      0.773      0.881 
Train:        125    0.91429       3719        839         33         99      0.106      0.750      0.814      0.783      0.866 
All:        125    0.91429       4648       1050         42        123      0.105      0.745      0.814      0.781      0.869 
Test:        126    0.92825        940        200         10         23      0.103      0.697      0.821      0.761      0.882 
Train:        126    0.92825       3719        839         33         99      0.106      0.750      0.814      0.783      0.866 
All:        126    0.92825       4649       1049         41        124      0.106      0.752      0.814      0.784      0.869 
Test:        127    0.92443        941        199          9         24      0.108      0.727      0.823      0.776      0.881 
Train:        127    0.92443       3719        839         33         99      0.106      0.750      0.814      0.783      0.866 
All:        127    0.92443       4648       1050         42        123      0.105      0.745      0.814      0.781      0.869 
Test:        128    0.93267        939        201          8         25      0.111      0.758      0.822      0.791      0.882 
Train:        128    0.93267       3719        839         33         99      0.106      0.750      0.814      0.783      0.866 
All:        128    0.93267       4649       1049         41        124      0.106      0.752      0.814      0.784      0.869 
Test:        129    0.92974        942        198          7         26      0.116      0.788      0.825      0.807      0.882 
Train:        129    0.92974       3721        837         31        101      0.108      0.765      0.815      0.791      0.866 
All:        129    0.92974       4652       1046         38        127      0.108      0.770      0.815      0.793      0.870 
Test:        130     0.9294        940        200          7         26      0.115      0.788      0.824      0.806      0.884 
Train:        130     0.9294       3720        838         32        100      0.107      0.758      0.814      0.787      0.867 
All:        130     0.9294       4652       1046         38        127      0.108      0.770      0.815      0.793      0.870 
Test:        131    0.93238        939        201          6         27      0.118      0.818      0.824      0.821      0.884 
Train:        131    0.93238       3720        838         32        100      0.107      0.758      0.814      0.787      0.866 
All:        131    0.93238       4652       1046         38        127      0.108      0.770      0.815      0.793      0.870 
Test:        132     0.9049        938        202          6         27      0.118      0.818      0.823      0.820      0.884 
Train:        132     0.9049       3720        838         32        100      0.107      0.758      0.814      0.787      0.866 
All:        132     0.9049       4652       1046         38        127      0.108      0.770      0.815      0.793      0.870 
Test:        133    0.92955        936        204          6         27      0.117      0.818      0.821      0.820      0.885 
Train:        133    0.92955       3718        840         34         98      0.104      0.742      0.814      0.779      0.866 
All:        133    0.92955       4650       1048         40        125      0.107      0.758      0.814      0.787      0.870 
Test:        134    0.90677        934        206          6         27      0.116      0.818      0.819      0.819      0.886 
Train:        134    0.90677       3717        841         35         97      0.103      0.735      0.813      0.775      0.867 
All:        134    0.90677       4649       1049         41        124      0.106      0.752      0.814      0.784      0.870 
Test:        135    0.93788        935        205          6         27      0.116      0.818      0.820      0.819      0.886 
Train:        135    0.93788       3718        840         34         98      0.104      0.742      0.814      0.779      0.867 
All:        135    0.93788       4651       1047         39        126      0.107      0.764      0.815      0.790      0.871 
Test:        136    0.94268        937        203          6         27      0.117      0.818      0.822      0.820      0.886 
Train:        136    0.94268       3718        840         34         98      0.104      0.742      0.814      0.779      0.867 
All:        136    0.94268       4650       1048         40        125      0.107      0.758      0.814      0.787      0.871 
Test:        137    0.92279        935        205          7         26      0.113      0.788      0.819      0.804      0.885 
Train:        137    0.92279       3718        840         34         98      0.104      0.742      0.814      0.779      0.867 
All:        137    0.92279       4650       1048         40        125      0.107      0.758      0.814      0.787      0.871 
Test:        138    0.90415        936        204          7         26      0.113      0.788      0.820      0.804      0.885 
Train:        138    0.90415       3719        839         33         99      0.106      0.750      0.814      0.783      0.867 
All:        138    0.90415       4650       1048         40        125      0.107      0.758      0.814      0.787      0.871 
Test:        139     0.9314        936        204          7         26      0.113      0.788      0.820      0.804      0.885 
Train:        139     0.9314       3719        839         33         99      0.106      0.750      0.814      0.783      0.868 
All:        139     0.9314       4650       1048         40        125      0.107      0.758      0.814      0.787      0.871 
Test:        140    0.93812        936        204          7         26      0.113      0.788      0.820      0.804      0.885 
Train:        140    0.93812       3719        839         33         99      0.106      0.750      0.814      0.783      0.868 
All:        140    0.93812       4650       1048         40        125      0.107      0.758      0.814      0.787      0.872 
Test:        141    0.93055        935        205          8         25      0.109      0.758      0.818      0.789      0.883 
Train:        141    0.93055       3719        839         33         99      0.106      0.750      0.814      0.783      0.869 
All:        141    0.93055       4651       1047         39        126      0.107      0.764      0.815      0.790      0.872 
Test:        142    0.88243        935        205          8         25      0.109      0.758      0.818      0.789      0.883 
Train:        142    0.88243       3718        840         34         98      0.104      0.742      0.814      0.779      0.869 
All:        142    0.88243       4648       1050         42        123      0.105      0.745      0.814      0.781      0.872 
Test:        143    0.92697        938        202          7         26      0.114      0.788      0.822      0.805      0.884 
Train:        143    0.92697       3718        840         34         98      0.104      0.742      0.814      0.779      0.869 
All:        143    0.92697       4649       1049         41        124      0.106      0.752      0.814      0.784      0.872 
Test:        144    0.90485        931        209          8         25      0.107      0.758      0.815      0.787      0.884 
Train:        144    0.90485       3719        839         33         99      0.106      0.750      0.814      0.783      0.869 
All:        144    0.90485       4649       1049         41        124      0.106      0.752      0.814      0.784      0.872 
Test:        145    0.92723        934        206          8         25      0.108      0.758      0.818      0.788      0.885 
Train:        145    0.92723       3719        839         33         99      0.106      0.750      0.814      0.783      0.869 
All:        145    0.92723       4649       1049         41        124      0.106      0.752      0.814      0.784      0.872 
Test:        146    0.90318        934        206          8         25      0.108      0.758      0.818      0.788      0.885 
Train:        146    0.90318       3719        839         33         99      0.106      0.750      0.814      0.783      0.869 
All:        146    0.90318       4649       1049         41        124      0.106      0.752      0.814      0.784      0.872 
Test:        147    0.90074        937        203          8         25      0.110      0.758      0.820      0.790      0.885 
Train:        147    0.90074       3721        837         31        101      0.108      0.765      0.815      0.791      0.869 
All:        147    0.90074       4651       1047         39        126      0.107      0.764      0.815      0.790      0.872 
Test:        148    0.91275        939        201          7         26      0.115      0.788      0.823      0.806      0.885 
Train:        148    0.91275       3721        837         31        101      0.108      0.765      0.815      0.791      0.869 
All:        148    0.91275       4652       1046         38        127      0.108      0.770      0.815      0.793      0.872 
Test:        149    0.91001        941        199          7         26      0.116      0.788      0.824      0.807      0.886 
Train:        149    0.91001       3721        837         31        101      0.108      0.765      0.815      0.791      0.870 
All:        149    0.91001       4652       1046         38        127      0.108      0.770      0.815      0.793      0.873 
Test:        150    0.88139        941        199          7         26      0.116      0.788      0.824      0.807      0.886 
Train:        150    0.88139       3721        837         31        101      0.108      0.765      0.815      0.791      0.870 
All:        150    0.88139       4652       1046         38        127      0.108      0.770      0.815      0.793      0.873 
Test:        151    0.87885        939        201          7         26      0.115      0.788      0.823      0.806      0.886 
Train:        151    0.87885       3719        839         33         99      0.106      0.750      0.814      0.783      0.870 
All:        151    0.87885       4650       1048         40        125      0.107      0.758      0.814      0.787      0.874 
Test:        152    0.91723        940        200          7         26      0.115      0.788      0.824      0.806      0.888 
Train:        152    0.91723       3720        838         32        100      0.107      0.758      0.814      0.787      0.870 
All:        152    0.91723       4652       1046         38        127      0.108      0.770      0.815      0.793      0.874 
Test:        153    0.88532        941        199          6         27      0.119      0.818      0.825      0.822      0.889 
Train:        153    0.88532       3721        837         31        101      0.108      0.765      0.815      0.791      0.870 
All:        153    0.88532       4653       1045         37        128      0.109      0.776      0.815      0.796      0.874 
Test:        154    0.88025        941        199          6         27      0.119      0.818      0.825      0.822      0.888 
Train:        154    0.88025       3723        835         29        103      0.110      0.780      0.816      0.799      0.871 
All:        154    0.88025       4655       1043         35        130      0.111      0.788      0.816      0.802      0.874 
Test:        155    0.92296        941        199          7         26      0.116      0.788      0.824      0.807      0.887 
Train:        155    0.92296       3722        836         30        102      0.109      0.773      0.815      0.795      0.871 
All:        155    0.92296       4653       1045         37        128      0.109      0.776      0.815      0.796      0.874 
Test:        156    0.90893        937        203          7         26      0.114      0.788      0.821      0.805      0.886 
Train:        156    0.90893       3721        837         31        101      0.108      0.765      0.815      0.791      0.871 
All:        156    0.90893       4653       1045         37        128      0.109      0.776      0.815      0.796      0.874 
Test:        157    0.91634        937        203          7         26      0.114      0.788      0.821      0.805      0.885 
Train:        157    0.91634       3721        837         31        101      0.108      0.765      0.815      0.791      0.871 
All:        157    0.91634       4652       1046         38        127      0.108      0.770      0.815      0.793      0.874 
Test:        158     0.9105        938        202          8         25      0.110      0.758      0.821      0.790      0.886 
Train:        158     0.9105       3721        837         31        101      0.108      0.765      0.815      0.791      0.871 
All:        158     0.9105       4652       1046         38        127      0.108      0.770      0.815      0.793      0.874 
Test:        159    0.91468        937        203          8         25      0.110      0.758      0.820      0.790      0.885 
Train:        159    0.91468       3720        838         32        100      0.107      0.758      0.814      0.787      0.871 
All:        159    0.91468       4650       1048         40        125      0.107      0.758      0.814      0.787      0.874 
Test:        160    0.89092        934        206          8         25      0.108      0.758      0.818      0.788      0.885 
Train:        160    0.89092       3719        839         33         99      0.106      0.750      0.814      0.783      0.872 
All:        160    0.89092       4649       1049         41        124      0.106      0.752      0.814      0.784      0.874 
Test:        161    0.91007        933        207          8         25      0.108      0.758      0.817      0.788      0.884 
Train:        161    0.91007       3721        837         31        101      0.108      0.765      0.815      0.791      0.872 
All:        161    0.91007       4651       1047         39        126      0.107      0.764      0.815      0.790      0.875 
Test:        162    0.93098        935        205          8         25      0.109      0.758      0.818      0.789      0.883 
Train:        162    0.93098       3719        839         33         99      0.106      0.750      0.814      0.783      0.872 
All:        162    0.93098       4649       1049         41        124      0.106      0.752      0.814      0.784      0.874 
Test:        163    0.93683        936        204          8         25      0.109      0.758      0.819      0.789      0.884 
Train:        163    0.93683       3719        839         33         99      0.106      0.750      0.814      0.783      0.872 
All:        163    0.93683       4649       1049         41        124      0.106      0.752      0.814      0.784      0.874 
Test:        164    0.90298        940        200          7         26      0.115      0.788      0.824      0.806      0.886 
Train:        164    0.90298       3718        840         34         98      0.104      0.742      0.814      0.779      0.872 
All:        164    0.90298       4651       1047         39        126      0.107      0.764      0.815      0.790      0.875 
Test:        165    0.91641        941        199          5         28      0.123      0.848      0.826      0.837      0.889 
Train:        165    0.91641       3719        839         33         99      0.106      0.750      0.814      0.783      0.872 
All:        165    0.91641       4652       1046         38        127      0.108      0.770      0.815      0.793      0.876 
Test:        166    0.95257        941        199          5         28      0.123      0.848      0.826      0.837      0.888 
Train:        166    0.95257       3719        839         33         99      0.106      0.750      0.814      0.783      0.871 
All:        166    0.95257       4653       1045         37        128      0.109      0.776      0.815      0.796      0.875 
Test:        167    0.90952        944        196          5         28      0.125      0.848      0.829      0.838      0.887 
Train:        167    0.90952       3718        840         34         98      0.104      0.742      0.814      0.779      0.870 
All:        167    0.90952       4651       1047         39        126      0.107      0.764      0.815      0.790      0.874 
Test:        168     0.9004        942        198          5         28      0.124      0.848      0.827      0.837      0.888 
Train:        168     0.9004       3718        840         34         98      0.104      0.742      0.814      0.779      0.871 
All:        168     0.9004       4651       1047         39        126      0.107      0.764      0.815      0.790      0.874 
Test:        169    0.89623        944        196          5         28      0.125      0.848      0.829      0.838      0.890 
Train:        169    0.89623       3719        839         33         99      0.106      0.750      0.814      0.783      0.872 
All:        169    0.89623       4653       1045         37        128      0.109      0.776      0.815      0.796      0.875 
Test:        170    0.93336        942        198          5         28      0.124      0.848      0.827      0.837      0.891 
Train:        170    0.93336       3721        837         31        101      0.108      0.765      0.815      0.791      0.872 
All:        170    0.93336       4653       1045         36        129      0.110      0.782      0.816      0.799      0.876 
Test:        171    0.91899        942        198          6         27      0.120      0.818      0.826      0.822      0.889 
Train:        171    0.91899       3719        839         33         99      0.106      0.750      0.814      0.783      0.872 
All:        171    0.91899       4651       1047         39        126      0.107      0.764      0.815      0.790      0.875 
Test:        172    0.90601        943        197          6         27      0.121      0.818      0.827      0.823      0.888 
Train:        172    0.90601       3719        839         33         99      0.106      0.750      0.814      0.783      0.871 
All:        172    0.90601       4651       1047         39        126      0.107      0.764      0.815      0.790      0.875 
Test:        173    0.92289        939        201          8         25      0.111      0.758      0.822      0.791      0.888 
Train:        173    0.92289       3719        839         33         99      0.106      0.750      0.814      0.783      0.872 
All:        173    0.92289       4650       1048         40        125      0.107      0.758      0.814      0.787      0.875 
Test:        174    0.94301        938        202          8         25      0.110      0.758      0.821      0.790      0.888 
Train:        174    0.94301       3720        838         32        100      0.107      0.758      0.814      0.787      0.873 
All:        174    0.94301       4651       1047         39        126      0.107      0.764      0.815      0.790      0.876 
Test:        175    0.90419        936        204          8         25      0.109      0.758      0.819      0.789      0.888 
Train:        175    0.90419       3720        838         32        100      0.107      0.758      0.814      0.787      0.874 
All:        175    0.90419       4651       1047         39        126      0.107      0.764      0.815      0.790      0.877 
Test:        176    0.92706        937        203          8         25      0.110      0.758      0.820      0.790      0.888 
Train:        176    0.92706       3721        837         31        101      0.108      0.765      0.815      0.791      0.874 
All:        176    0.92706       4651       1047         39        126      0.107      0.764      0.815      0.790      0.877 
Test:        177    0.90092        941        199          8         25      0.112      0.758      0.824      0.792      0.888 
Train:        177    0.90092       3720        838         32        100      0.107      0.758      0.814      0.787      0.874 
All:        177    0.90092       4650       1048         40        125      0.107      0.758      0.814      0.787      0.877 
Test:        178    0.91793        943        197          7         26      0.117      0.788      0.826      0.808      0.889 
Train:        178    0.91793       3720        838         32        100      0.107      0.758      0.814      0.787      0.874 
All:        178    0.91793       4651       1047         39        126      0.107      0.764      0.815      0.790      0.877 
Test:        179    0.90875        941        199          7         26      0.116      0.788      0.824      0.807      0.890 
Train:        179    0.90875       3719        839         33         99      0.106      0.750      0.814      0.783      0.875 
All:        179    0.90875       4653       1045         37        128      0.109      0.776      0.815      0.796      0.878 
Test:        180    0.93181        944        196          7         26      0.117      0.788      0.827      0.808      0.891 
Train:        180    0.93181       3720        838         32        100      0.107      0.758      0.814      0.787      0.875 
All:        180    0.93181       4652       1046         38        127      0.108      0.770      0.815      0.793      0.878 
Test:        181    0.91324        943        197          7         26      0.117      0.788      0.826      0.808      0.891 
Train:        181    0.91324       3720        838         32        100      0.107      0.758      0.814      0.787      0.875 
All:        181    0.91324       4652       1046         38        127      0.108      0.770      0.815      0.793      0.878 
Test:        182     0.9053        944        196          7         26      0.117      0.788      0.827      0.808      0.890 
Train:        182     0.9053       3720        838         32        100      0.107      0.758      0.814      0.787      0.874 
All:        182     0.9053       4651       1047         39        126      0.107      0.764      0.815      0.790      0.877 
Test:        183     0.9177        945        195          7         26      0.118      0.788      0.828      0.808      0.890 
Train:        183     0.9177       3720        838         32        100      0.107      0.758      0.814      0.787      0.874 
All:        183     0.9177       4652       1046         38        127      0.108      0.770      0.815      0.793      0.877 
Test:        184    0.94149        946        194          6         27      0.122      0.818      0.829      0.824      0.891 
Train:        184    0.94149       3720        838         32        100      0.107      0.758      0.814      0.787      0.874 
All:        184    0.94149       4653       1045         37        128      0.109      0.776      0.815      0.796      0.878 
Test:        185    0.88092        945        195          6         27      0.122      0.818      0.829      0.824      0.891 
Train:        185    0.88092       3721        837         31        101      0.108      0.765      0.815      0.791      0.875 
All:        185    0.88092       4654       1044         36        129      0.110      0.782      0.816      0.799      0.878 
Test:        186    0.89649        946        194          6         27      0.122      0.818      0.829      0.824      0.892 
Train:        186    0.89649       3720        838         32        100      0.107      0.758      0.814      0.787      0.875 
All:        186    0.89649       4655       1043         34        131      0.112      0.794      0.816      0.805      0.878 
Test:        187    0.89687        947        193          6         27      0.123      0.818      0.830      0.824      0.892 
Train:        187    0.89687       3720        838         32        100      0.107      0.758      0.814      0.787      0.875 
All:        187    0.89687       4654       1044         36        129      0.110      0.782      0.816      0.799      0.878 
Test:        188    0.89909        947        193          5         28      0.127      0.848      0.831      0.840      0.893 
Train:        188    0.89909       3721        837         31        101      0.108      0.765      0.815      0.791      0.875 
All:        188    0.89909       4654       1044         36        129      0.110      0.782      0.816      0.799      0.878 
Test:        189    0.92011        949        191          6         27      0.124      0.818      0.832      0.825      0.892 
Train:        189    0.92011       3719        839         33         99      0.106      0.750      0.814      0.783      0.874 
All:        189    0.92011       4654       1044         36        129      0.110      0.782      0.816      0.799      0.878 
Test:        190    0.89965        945        195          6         27      0.122      0.818      0.829      0.824      0.892 
Train:        190    0.89965       3720        838         32        100      0.107      0.758      0.814      0.787      0.875 
All:        190    0.89965       4654       1044         36        129      0.110      0.782      0.816      0.799      0.878 
Test:        191    0.91467        943        197          6         27      0.121      0.818      0.827      0.823      0.892 
Train:        191    0.91467       3721        837         31        101      0.108      0.765      0.815      0.791      0.875 
All:        191    0.91467       4653       1045         37        128      0.109      0.776      0.815      0.796      0.878 
Test:        192    0.92444        945        195          6         27      0.122      0.818      0.829      0.824      0.891 
Train:        192    0.92444       3721        837         31        101      0.108      0.765      0.815      0.791      0.875 
All:        192    0.92444       4653       1045         37        128      0.109      0.776      0.815      0.796      0.878 
Test:        193    0.91259        945        195          7         26      0.118      0.788      0.828      0.808      0.889 
Train:        193    0.91259       3720        838         32        100      0.107      0.758      0.814      0.787      0.875 
All:        193    0.91259       4652       1046         38        127      0.108      0.770      0.815      0.793      0.878 
Test:        194     0.9014        947        193          7         26      0.119      0.788      0.829      0.809      0.889 
Train:        194     0.9014       3721        837         31        101      0.108      0.765      0.815      0.791      0.875 
All:        194     0.9014       4653       1045         37        128      0.109      0.776      0.815      0.796      0.878 
Test:        195    0.88581        946        194          8         25      0.114      0.758      0.828      0.794      0.889 
Train:        195    0.88581       3721        837         31        101      0.108      0.765      0.815      0.791      0.876 
All:        195    0.88581       4651       1047         39        126      0.107      0.764      0.815      0.790      0.878 
Test:        196    0.89929        941        199          8         25      0.112      0.758      0.824      0.792      0.889 
Train:        196    0.89929       3721        837         31        101      0.108      0.765      0.815      0.791      0.876 
All:        196    0.89929       4653       1045         37        128      0.109      0.776      0.815      0.796      0.878 
Test:        197    0.90783        943        197          7         26      0.117      0.788      0.826      0.808      0.889 
Train:        197    0.90783       3721        837         31        101      0.108      0.765      0.815      0.791      0.876 
All:        197    0.90783       4653       1045         37        128      0.109      0.776      0.815      0.796      0.878 
Test:        198    0.91027        943        197          6         27      0.121      0.818      0.827      0.823      0.889 
Train:        198    0.91027       3721        837         31        101      0.108      0.765      0.815      0.791      0.875 
All:        198    0.91027       4653       1045         37        128      0.109      0.776      0.815      0.796      0.878 
Test:        199    0.91624        945        195          6         27      0.122      0.818      0.829      0.824      0.889 
Train:        199    0.91624       3720        838         32        100      0.107      0.758      0.814      0.787      0.875 
All:        199    0.91624       4653       1045         37        128      0.109      0.776      0.815      0.796      0.878 
Test:        200    0.88051        947        193          5         28      0.127      0.848      0.831      0.840      0.891 
Train:        200    0.88051       3720        838         32        100      0.107      0.758      0.814      0.787      0.876 
All:        200    0.88051       4653       1045         37        128      0.109      0.776      0.815      0.796      0.879 
Test:        201    0.88733        944        196          5         28      0.125      0.848      0.829      0.838      0.893 
Train:        201    0.88733       3721        837         31        101      0.108      0.765      0.815      0.791      0.876 
All:        201    0.88733       4654       1044         36        129      0.110      0.782      0.816      0.799      0.879 
Test:        202    0.90116        942        198          5         28      0.124      0.848      0.827      0.837      0.893 
Train:        202    0.90116       3722        836         30        102      0.109      0.773      0.815      0.795      0.876 
All:        202    0.90116       4655       1043         35        130      0.111      0.788      0.816      0.802      0.879 
Test:        203    0.90813        944        196          5         28      0.125      0.848      0.829      0.838      0.894 
Train:        203    0.90813       3722        836         30        102      0.109      0.773      0.815      0.795      0.876 
All:        203    0.90813       4655       1043         35        130      0.111      0.788      0.816      0.802      0.879 
Test:        204    0.89456        946        194          5         28      0.126      0.848      0.830      0.839      0.894 
Train:        204    0.89456       3722        836         30        102      0.109      0.773      0.815      0.795      0.876 
All:        204    0.89456       4655       1043         35        130      0.111      0.788      0.816      0.802      0.879 
Test:        205    0.91964        942        198          5         28      0.124      0.848      0.827      0.837      0.894 
Train:        205    0.91964       3722        836         30        102      0.109      0.773      0.815      0.795      0.876 
All:        205    0.91964       4655       1043         35        130      0.111      0.788      0.816      0.802      0.880 
Test:        206    0.89072        940        200          5         28      0.123      0.848      0.825      0.837      0.894 
Train:        206    0.89072       3722        836         30        102      0.109      0.773      0.815      0.795      0.877 
All:        206    0.89072       4655       1043         35        130      0.111      0.788      0.816      0.802      0.880 
Test:        207     0.8959        941        199          5         28      0.123      0.848      0.826      0.837      0.895 
Train:        207     0.8959       3722        836         30        102      0.109      0.773      0.815      0.795      0.877 
All:        207     0.8959       4655       1043         35        130      0.111      0.788      0.816      0.802      0.881 
Test:        208    0.91389        945        195          5         28      0.126      0.848      0.829      0.839      0.893 
Train:        208    0.91389       3723        835         29        103      0.110      0.780      0.816      0.799      0.877 
All:        208    0.91389       4656       1042         34        131      0.112      0.794      0.816      0.806      0.880 
Test:        209    0.89084        944        196          5         28      0.125      0.848      0.829      0.838      0.892 
Train:        209    0.89084       3722        836         30        102      0.109      0.773      0.815      0.795      0.878 
All:        209    0.89084       4655       1043         35        130      0.111      0.788      0.816      0.802      0.880 
Test:        210    0.87596        943        197          5         28      0.124      0.848      0.828      0.838      0.893 
Train:        210    0.87596       3721        837         31        101      0.108      0.765      0.815      0.791      0.878 
All:        210    0.87596       4654       1044         36        129      0.110      0.782      0.816      0.799      0.881 
Test:        211    0.88741        940        200          5         28      0.123      0.848      0.825      0.837      0.893 
Train:        211    0.88741       3723        835         29        103      0.110      0.780      0.816      0.799      0.879 
All:        211    0.88741       4656       1042         34        131      0.112      0.794      0.816      0.806      0.882 
Test:        212     0.8852        941        199          7         26      0.116      0.788      0.824      0.807      0.892 
Train:        212     0.8852       3724        834         28        104      0.111      0.788      0.816      0.802      0.879 
All:        212     0.8852       4657       1041         33        132      0.113      0.800      0.817      0.809      0.882 
Test:        213    0.87021        942        198          7         26      0.116      0.788      0.825      0.807      0.889 
Train:        213    0.87021       3723        835         29        103      0.110      0.780      0.816      0.799      0.878 
All:        213    0.87021       4654       1044         36        129      0.110      0.782      0.816      0.799      0.880 
Test:        214    0.86697        942        198          7         26      0.116      0.788      0.825      0.807      0.887 
Train:        214    0.86697       3723        835         29        103      0.110      0.780      0.816      0.799      0.878 
All:        214    0.86697       4654       1044         36        129      0.110      0.782      0.816      0.799      0.879 
Test:        215    0.87191        939        201          6         27      0.118      0.818      0.824      0.821      0.888 
Train:        215    0.87191       3723        835         29        103      0.110      0.780      0.816      0.799      0.878 
All:        215    0.87191       4655       1043         35        130      0.111      0.788      0.816      0.802      0.880 
Test:        216    0.89713        934        206          6         27      0.116      0.818      0.819      0.819      0.892 
Train:        216    0.89713       3723        835         29        103      0.110      0.780      0.816      0.799      0.879 
All:        216    0.89713       4655       1043         35        130      0.111      0.788      0.816      0.802      0.881 
Test:        217    0.92724        939        201          5         28      0.122      0.848      0.824      0.836      0.893 
Train:        217    0.92724       3724        834         28        104      0.111      0.788      0.816      0.802      0.879 
All:        217    0.92724       4657       1041         33        132      0.113      0.800      0.817      0.809      0.882 
Test:        218    0.91868        948        192          5         28      0.127      0.848      0.832      0.840      0.894 
Train:        218    0.91868       3722        836         30        102      0.109      0.773      0.815      0.795      0.879 
All:        218    0.91868       4655       1043         35        130      0.111      0.788      0.816      0.802      0.882 
Test:        219    0.90226        945        195          5         28      0.126      0.848      0.829      0.839      0.894 
Train:        219    0.90226       3722        836         30        102      0.109      0.773      0.815      0.795      0.879 
All:        219    0.90226       4655       1043         35        130      0.111      0.788      0.816      0.802      0.882 
Test:        220    0.87097        942        198          5         28      0.124      0.848      0.827      0.837      0.896 
Train:        220    0.87097       3723        835         29        103      0.110      0.780      0.816      0.799      0.879 
All:        220    0.87097       4656       1042         34        131      0.112      0.794      0.816      0.806      0.882 
Test:        221     0.8752        936        204          5         28      0.121      0.848      0.822      0.835      0.897 
Train:        221     0.8752       3723        835         29        103      0.110      0.780      0.816      0.799      0.879 
All:        221     0.8752       4656       1042         34        131      0.112      0.794      0.816      0.806      0.882 
Test:        222      0.901        939        201          5         28      0.122      0.848      0.824      0.836      0.896 
Train:        222      0.901       3723        835         29        103      0.110      0.780      0.816      0.799      0.879 
All:        222      0.901       4656       1042         34        131      0.112      0.794      0.816      0.806      0.882 
Test:        223    0.87648        946        194          5         28      0.126      0.848      0.830      0.839      0.894 
Train:        223    0.87648       3723        835         29        103      0.110      0.780      0.816      0.799      0.879 
All:        223    0.87648       4656       1042         34        131      0.112      0.794      0.816      0.806      0.882 
Test:        224    0.88082        944        196          5         28      0.125      0.848      0.829      0.838      0.893 
Train:        224    0.88082       3723        835         29        103      0.110      0.780      0.816      0.799      0.879 
All:        224    0.88082       4656       1042         34        131      0.112      0.794      0.816      0.806      0.881 
Test:        225    0.90028        941        199          5         28      0.123      0.848      0.826      0.837      0.893 
Train:        225    0.90028       3723        835         29        103      0.110      0.780      0.816      0.799      0.879 
All:        225    0.90028       4656       1042         34        131      0.112      0.794      0.816      0.806      0.882 
Test:        226    0.86457        938        202          6         27      0.118      0.818      0.823      0.820      0.893 
Train:        226    0.86457       3724        834         28        104      0.111      0.788      0.816      0.802      0.880 
All:        226    0.86457       4656       1042         34        131      0.112      0.794      0.816      0.806      0.882 
Test:        227    0.89106        938        202          6         27      0.118      0.818      0.823      0.820      0.891 
Train:        227    0.89106       3724        834         28        104      0.111      0.788      0.816      0.802      0.880 
All:        227    0.89106       4656       1042         34        131      0.112      0.794      0.816      0.806      0.882 
Test:        228    0.87048        944        196          7         26      0.117      0.788      0.827      0.808      0.890 
Train:        228    0.87048       3723        835         29        103      0.110      0.780      0.816      0.799      0.879 
