# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: hgcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Train:        114    0.89717       3721        837         31        101      0.108      0.765      0.815      0.791      0.878 
All:        114    0.89717       4650       1048         40        125      0.107      0.758      0.814      0.787      0.865 
Test:        115    0.89153        912        228          9         24      0.095      0.727      0.798      0.764      0.814 
Train:        115    0.89153       3721        837         31        101      0.108      0.765      0.815      0.791      0.878 
All:        115    0.89153       4650       1048         40        125      0.107      0.758      0.814      0.787      0.865 
Test:        116     0.8906        911        229          9         24      0.095      0.727      0.797      0.763      0.815 
Train:        116     0.8906       3721        837         31        101      0.108      0.765      0.815      0.791      0.877 
All:        116     0.8906       4650       1048         40        125      0.107      0.758      0.814      0.787      0.865 
Test:        117    0.87591        913        227          9         24      0.096      0.727      0.799      0.764      0.816 
Train:        117    0.87591       3722        836         30        102      0.109      0.773      0.815      0.795      0.877 
All:        117    0.87591       4651       1047         39        126      0.107      0.764      0.815      0.790      0.865 
Test:        118    0.87582        915        225          9         24      0.096      0.727      0.801      0.765      0.815 
Train:        118    0.87582       3721        837         31        101      0.108      0.765      0.815      0.791      0.878 
All:        118    0.87582       4650       1048         40        125      0.107      0.758      0.814      0.787      0.865 
Test:        119    0.87504        918        222         10         23      0.094      0.697      0.802      0.751      0.813 
Train:        119    0.87504       3721        837         31        101      0.108      0.765      0.815      0.791      0.878 
All:        119    0.87504       4649       1049         41        124      0.106      0.752      0.814      0.784      0.865 
Test:        120    0.89437        916        224          9         24      0.097      0.727      0.801      0.765      0.814 
Train:        120    0.89437       3721        837         31        101      0.108      0.765      0.815      0.791      0.878 
All:        120    0.89437       4650       1048         40        125      0.107      0.758      0.814      0.787      0.865 
Test:        121    0.88698        917        223          9         24      0.097      0.727      0.802      0.766      0.815 
Train:        121    0.88698       3720        838         32        100      0.107      0.758      0.814      0.787      0.877 
All:        121    0.88698       4648       1050         42        123      0.105      0.745      0.814      0.781      0.865 
Test:        122    0.90859        918        222          9         24      0.098      0.727      0.803      0.766      0.815 
Train:        122    0.90859       3721        837         31        101      0.108      0.765      0.815      0.791      0.878 
All:        122    0.90859       4649       1049         41        124      0.106      0.752      0.814      0.784      0.865 
Test:        123    0.87475        917        223         10         23      0.093      0.697      0.801      0.751      0.813 
Train:        123    0.87475       3721        837         31        101      0.108      0.765      0.815      0.791      0.878 
All:        123    0.87475       4649       1049         41        124      0.106      0.752      0.814      0.784      0.865 
Test:        124    0.90662        916        224         10         23      0.093      0.697      0.801      0.750      0.813 
Train:        124    0.90662       3721        837         31        101      0.108      0.765      0.815      0.791      0.879 
All:        124    0.90662       4649       1049         41        124      0.106      0.752      0.814      0.784      0.865 
Test:        125    0.87456        916        224          9         24      0.097      0.727      0.801      0.765      0.815 
Train:        125    0.87456       3722        836         30        102      0.109      0.773      0.815      0.795      0.878 
All:        125    0.87456       4651       1047         39        126      0.107      0.764      0.815      0.790      0.866 
Test:        126    0.92066        914        226          9         24      0.096      0.727      0.800      0.765      0.817 
Train:        126    0.92066       3723        835         29        103      0.110      0.780      0.816      0.799      0.878 
All:        126    0.92066       4651       1047         39        126      0.107      0.764      0.815      0.790      0.866 
Test:        127     0.9032        915        225          9         24      0.096      0.727      0.801      0.765      0.816 
Train:        127     0.9032       3723        835         29        103      0.110      0.780      0.816      0.799      0.879 
All:        127     0.9032       4651       1047         39        126      0.107      0.764      0.815      0.790      0.866 
Test:        128    0.88056        916        224          9         24      0.097      0.727      0.801      0.765      0.815 
Train:        128    0.88056       3722        836         30        102      0.109      0.773      0.815      0.795      0.879 
All:        128    0.88056       4651       1047         39        126      0.107      0.764      0.815      0.790      0.866 
Test:        129    0.88056        916        224          9         24      0.097      0.727      0.801      0.765      0.814 
Train:        129    0.88056       3722        836         30        102      0.109      0.773      0.815      0.795      0.879 
All:        129    0.88056       4650       1048         40        125      0.107      0.758      0.814      0.787      0.866 
Test:        130    0.88906        913        227          9         24      0.096      0.727      0.799      0.764      0.816 
Train:        130    0.88906       3721        837         31        101      0.108      0.765      0.815      0.791      0.879 
All:        130    0.88906       4650       1048         40        125      0.107      0.758      0.814      0.787      0.866 
Test:        131    0.88529        914        226          9         24      0.096      0.727      0.800      0.765      0.817 
Train:        131    0.88529       3720        838         32        100      0.107      0.758      0.814      0.787      0.878 
All:        131    0.88529       4649       1049         41        124      0.106      0.752      0.814      0.784      0.866 
Test:        132    0.90074        915        225          9         24      0.096      0.727      0.801      0.765      0.816 
Train:        132    0.90074       3720        838         32        100      0.107      0.758      0.814      0.787      0.878 
All:        132    0.90074       4649       1049         41        124      0.106      0.752      0.814      0.784      0.865 
Test:        133    0.86704        916        224          9         24      0.097      0.727      0.801      0.765      0.813 
Train:        133    0.86704       3721        837         31        101      0.108      0.765      0.815      0.791      0.879 
All:        133    0.86704       4649       1049         41        124      0.106      0.752      0.814      0.784      0.865 
Test:        134    0.86115        917        223          9         24      0.097      0.727      0.802      0.766      0.811 
Train:        134    0.86115       3721        837         31        101      0.108      0.765      0.815      0.791      0.879 
All:        134    0.86115       4650       1048         40        125      0.107      0.758      0.814      0.787      0.865 
Test:        135    0.91719        916        224          9         24      0.097      0.727      0.801      0.765      0.814 
Train:        135    0.91719       3720        838         32        100      0.107      0.758      0.814      0.787      0.878 
All:        135    0.91719       4649       1049         41        124      0.106      0.752      0.814      0.784      0.865 
Test:        136    0.90512        913        227          9         24      0.096      0.727      0.799      0.764      0.816 
Train:        136    0.90512       3721        837         31        101      0.108      0.765      0.815      0.791      0.878 
All:        136    0.90512       4649       1049         41        124      0.106      0.752      0.814      0.784      0.865 
Test:        137    0.88474        912        228          9         24      0.095      0.727      0.798      0.764      0.817 
Train:        137    0.88474       3721        837         31        101      0.108      0.765      0.815      0.791      0.879 
All:        137    0.88474       4649       1049         41        124      0.106      0.752      0.814      0.784      0.866 
Test:        138    0.88561        917        223          9         24      0.097      0.727      0.802      0.766      0.816 
Train:        138    0.88561       3722        836         30        102      0.109      0.773      0.815      0.795      0.879 
All:        138    0.88561       4651       1047         39        126      0.107      0.764      0.815      0.790      0.867 
Test:        139    0.89789        918        222          9         24      0.098      0.727      0.803      0.766      0.816 
Train:        139    0.89789       3722        836         30        102      0.109      0.773      0.815      0.795      0.880 
All:        139    0.89789       4651       1047         39        126      0.107      0.764      0.815      0.790      0.867 
Test:        140    0.89253        914        226          9         24      0.096      0.727      0.800      0.765      0.818 
Train:        140    0.89253       3723        835         29        103      0.110      0.780      0.816      0.799      0.879 
All:        140    0.89253       4650       1048         40        125      0.107      0.758      0.814      0.787      0.867 
Test:        141     0.8866        909        231          9         24      0.094      0.727      0.795      0.762      0.818 
Train:        141     0.8866       3721        837         31        101      0.108      0.765      0.815      0.791      0.879 
All:        141     0.8866       4649       1049         41        124      0.106      0.752      0.814      0.784      0.866 
Test:        142    0.89875        914        226          9         24      0.096      0.727      0.800      0.765      0.816 
Train:        142    0.89875       3721        837         31        101      0.108      0.765      0.815      0.791      0.879 
All:        142    0.89875       4649       1049         41        124      0.106      0.752      0.814      0.784      0.866 
Test:        143    0.91596        916        224          9         24      0.097      0.727      0.801      0.765      0.813 
Train:        143    0.91596       3721        837         31        101      0.108      0.765      0.815      0.791      0.880 
All:        143    0.91596       4650       1048         40        125      0.107      0.758      0.814      0.787      0.866 
Test:        144    0.89515        918        222          9         24      0.098      0.727      0.803      0.766      0.813 
Train:        144    0.89515       3721        837         31        101      0.108      0.765      0.815      0.791      0.879 
All:        144    0.89515       4649       1049         41        124      0.106      0.752      0.814      0.784      0.866 
Test:        145    0.90945        915        225          9         24      0.096      0.727      0.801      0.765      0.815 
Train:        145    0.90945       3721        837         31        101      0.108      0.765      0.815      0.791      0.880 
All:        145    0.90945       4650       1048         40        125      0.107      0.758      0.814      0.787      0.866 
Test:        146    0.86453        915        225          9         24      0.096      0.727      0.801      0.765      0.816 
Train:        146    0.86453       3721        837         31        101      0.108      0.765      0.815      0.791      0.880 
All:        146    0.86453       4650       1048         40        125      0.107      0.758      0.814      0.787      0.867 
Test:        147    0.88003        909        231          9         24      0.094      0.727      0.795      0.762      0.815 
Train:        147    0.88003       3722        836         30        102      0.109      0.773      0.815      0.795      0.880 
All:        147    0.88003       4650       1048         40        125      0.107      0.758      0.814      0.787      0.867 
Test:        148    0.89151        910        230          9         24      0.094      0.727      0.796      0.763      0.815 
Train:        148    0.89151       3722        836         30        102      0.109      0.773      0.815      0.795      0.880 
All:        148    0.89151       4651       1047         39        126      0.107      0.764      0.815      0.790      0.867 
Test:        149    0.89479        913        227          9         24      0.096      0.727      0.799      0.764      0.815 
Train:        149    0.89479       3723        835         29        103      0.110      0.780      0.816      0.799      0.880 
All:        149    0.89479       4651       1047         39        126      0.107      0.764      0.815      0.790      0.867 
Test:        150    0.89814        915        225          9         24      0.096      0.727      0.801      0.765      0.816 
Train:        150    0.89814       3723        835         29        103      0.110      0.780      0.816      0.799      0.880 
All:        150    0.89814       4652       1046         38        127      0.108      0.770      0.815      0.793      0.867 
Test:        151    0.89124        910        230          9         24      0.094      0.727      0.796      0.763      0.816 
Train:        151    0.89124       3723        835         29        103      0.110      0.780      0.816      0.799      0.880 
All:        151    0.89124       4651       1047         39        126      0.107      0.764      0.815      0.790      0.867 
Test:        152    0.86671        913        227          9         24      0.096      0.727      0.799      0.764      0.816 
Train:        152    0.86671       3723        835         29        103      0.110      0.780      0.816      0.799      0.880 
All:        152    0.86671       4651       1047         39        126      0.107      0.764      0.815      0.790      0.867 
Test:        153    0.88541        912        228          9         24      0.095      0.727      0.798      0.764      0.814 
Train:        153    0.88541       3722        836         30        102      0.109      0.773      0.815      0.795      0.880 
All:        153    0.88541       4649       1049         40        125      0.106      0.758      0.814      0.787      0.867 
Test:        154    0.88439        915        225         10         23      0.093      0.697      0.800      0.750      0.811 
Train:        154    0.88439       3722        836         30        102      0.109      0.773      0.815      0.795      0.880 
All:        154    0.88439       4650       1048         40        125      0.107      0.758      0.814      0.787      0.866 
Test:        155    0.89067        919        221         10         23      0.094      0.697      0.803      0.752      0.812 
Train:        155    0.89067       3723        835         29        103      0.110      0.780      0.816      0.799      0.880 
All:        155    0.89067       4651       1047         39        126      0.107      0.764      0.815      0.790      0.867 
Test:        156    0.85571        919        221          9         24      0.098      0.727      0.804      0.767      0.814 
Train:        156    0.85571       3723        835         29        103      0.110      0.780      0.816      0.799      0.880 
All:        156    0.85571       4652       1046         38        127      0.108      0.770      0.815      0.793      0.867 
Test:        157    0.90435        918        222          9         24      0.098      0.727      0.803      0.766      0.815 
Train:        157    0.90435       3723        835         29        103      0.110      0.780      0.816      0.799      0.880 
All:        157    0.90435       4652       1046         38        127      0.108      0.770      0.815      0.793      0.867 
Test:        158    0.88418        915        225          9         24      0.096      0.727      0.801      0.765      0.815 
Train:        158    0.88418       3723        835         29        103      0.110      0.780      0.816      0.799      0.880 
All:        158    0.88418       4652       1046         38        127      0.108      0.770      0.815      0.793      0.867 
Test:        159    0.89475        919        221          9         24      0.098      0.727      0.804      0.767      0.813 
Train:        159    0.89475       3724        834         28        104      0.111      0.788      0.816      0.802      0.880 
All:        159    0.89475       4651       1047         39        126      0.107      0.764      0.815      0.790      0.867 
Test:        160    0.86752        920        220          9         24      0.098      0.727      0.805      0.767      0.811 
Train:        160    0.86752       3724        834         28        104      0.111      0.788      0.816      0.802      0.880 
All:        160    0.86752       4651       1047         39        126      0.107      0.764      0.815      0.790      0.866 
Test:        161    0.89598        921        219          9         24      0.099      0.727      0.806      0.768      0.812 
Train:        161    0.89598       3722        836         30        102      0.109      0.773      0.815      0.795      0.880 
All:        161    0.89598       4650       1048         40        125      0.107      0.758      0.814      0.787      0.866 
Test:        162    0.89143        913        227          9         24      0.096      0.727      0.799      0.764      0.814 
Train:        162    0.89143       3722        836         30        102      0.109      0.773      0.815      0.795      0.880 
All:        162    0.89143       4651       1047         39        126      0.107      0.764      0.815      0.790      0.866 
Test:        163    0.87274        917        223          9         24      0.097      0.727      0.802      0.766      0.813 
Train:        163    0.87274       3722        836         30        102      0.109      0.773      0.815      0.795      0.880 
All:        163    0.87274       4650       1048         40        125      0.107      0.758      0.814      0.787      0.866 
Test:        164    0.89246        917        223          9         24      0.097      0.727      0.802      0.766      0.813 
Train:        164    0.89246       3722        836         30        102      0.109      0.773      0.815      0.795      0.880 
All:        164    0.89246       4651       1047         39        126      0.107      0.764      0.815      0.790      0.866 
Test:        165    0.88112        915        225          9         24      0.096      0.727      0.801      0.765      0.813 
Train:        165    0.88112       3722        836         30        102      0.109      0.773      0.815      0.795      0.880 
All:        165    0.88112       4651       1047         39        126      0.107      0.764      0.815      0.790      0.867 
Test:        166    0.88015        914        226          9         24      0.096      0.727      0.800      0.765      0.814 
Train:        166    0.88015       3723        835         29        103      0.110      0.780      0.816      0.799      0.881 
All:        166    0.88015       4651       1047         39        126      0.107      0.764      0.815      0.790      0.867 
Test:        167     0.8611        911        229          9         24      0.095      0.727      0.797      0.763      0.816 
Train:        167     0.8611       3723        835         29        103      0.110      0.780      0.816      0.799      0.881 
All:        167     0.8611       4652       1046         38        127      0.108      0.770      0.815      0.793      0.868 
Test:        168      0.899        908        232          9         24      0.094      0.727      0.795      0.762      0.818 
Train:        168      0.899       3723        835         29        103      0.110      0.780      0.816      0.799      0.880 
All:        168      0.899       4652       1046         38        127      0.108      0.770      0.815      0.793      0.868 
Test:        169    0.88905        911        229         10         23      0.091      0.697      0.796      0.748      0.818 
Train:        169    0.88905       3723        835         29        103      0.110      0.780      0.816      0.799      0.880 
All:        169    0.88905       4651       1047         39        126      0.107      0.764      0.815      0.790      0.868 
Test:        170    0.86723        908        232         10         23      0.090      0.697      0.794      0.747      0.818 
Train:        170    0.86723       3724        834         28        104      0.111      0.788      0.816      0.802      0.881 
All:        170    0.86723       4650       1048         39        126      0.107      0.764      0.815      0.790      0.868 
Test:        171    0.89639        910        230          9         24      0.094      0.727      0.796      0.763      0.817 
Train:        171    0.89639       3723        835         29        103      0.110      0.780      0.816      0.799      0.881 
All:        171    0.89639       4652       1046         38        127      0.108      0.770      0.815      0.793      0.868 
Test:        172    0.87462        918        222          9         24      0.098      0.727      0.803      0.766      0.815 
Train:        172    0.87462       3722        836         30        102      0.109      0.773      0.815      0.795      0.881 
All:        172    0.87462       4651       1047         39        126      0.107      0.764      0.815      0.790      0.867 
Test:        173    0.87025        915        225          9         24      0.096      0.727      0.801      0.765      0.813 
Train:        173    0.87025       3722        836         30        102      0.109      0.773      0.815      0.795      0.881 
All:        173    0.87025       4651       1047         39        126      0.107      0.764      0.815      0.790      0.867 
Test:        174    0.89293        916        224          9         24      0.097      0.727      0.801      0.765      0.811 
Train:        174    0.89293       3721        837         31        101      0.108      0.765      0.815      0.791      0.881 
All:        174    0.89293       4649       1049         41        124      0.106      0.752      0.814      0.784      0.867 
Test:        175    0.88344        918        222          9         24      0.098      0.727      0.803      0.766      0.811 
Train:        175    0.88344       3721        837         31        101      0.108      0.765      0.815      0.791      0.880 
All:        175    0.88344       4649       1049         41        124      0.106      0.752      0.814      0.784      0.866 
Test:        176    0.88409        912        228          9         24      0.095      0.727      0.798      0.764      0.814 
Train:        176    0.88409       3721        837         31        101      0.108      0.765      0.815      0.791      0.881 
All:        176    0.88409       4650       1048         40        125      0.107      0.758      0.814      0.787      0.867 
Test:        177     0.8583        915        225          9         24      0.096      0.727      0.801      0.765      0.816 
Train:        177     0.8583       3721        837         31        101      0.108      0.765      0.815      0.791      0.881 
All:        177     0.8583       4650       1048         40        125      0.107      0.758      0.814      0.787      0.868 
Test:        178    0.89579        914        226          9         24      0.096      0.727      0.800      0.765      0.817 
Train:        178    0.89579       3722        836         30        102      0.109      0.773      0.815      0.795      0.881 
All:        178    0.89579       4651       1047         39        126      0.107      0.764      0.815      0.790      0.868 
Test:        179    0.86912        913        227          9         24      0.096      0.727      0.799      0.764      0.818 
Train:        179    0.86912       3724        834         28        104      0.111      0.788      0.816      0.802      0.882 
All:        179    0.86912       4652       1046         38        127      0.108      0.770      0.815      0.793      0.869 
Test:        180    0.86606        911        229         10         23      0.091      0.697      0.796      0.748      0.817 
Train:        180    0.86606       3724        834         28        104      0.111      0.788      0.816      0.802      0.882 
All:        180    0.86606       4652       1046         38        127      0.108      0.770      0.815      0.793      0.869 
Test:        181    0.88027        911        229         10         23      0.091      0.697      0.796      0.748      0.817 
Train:        181    0.88027       3724        834         28        104      0.111      0.788      0.816      0.802      0.882 
All:        181    0.88027       4652       1046         38        127      0.108      0.770      0.815      0.793      0.869 
Test:        182    0.85875        906        234          9         24      0.093      0.727      0.793      0.761      0.818 
Train:        182    0.85875       3723        835         29        103      0.110      0.780      0.816      0.799      0.882 
All:        182    0.85875       4652       1046         38        127      0.108      0.770      0.815      0.793      0.869 
Test:        183    0.88038        908        232          9         24      0.094      0.727      0.795      0.762      0.817 
Train:        183    0.88038       3723        835         29        103      0.110      0.780      0.816      0.799      0.881 
All:        183    0.88038       4652       1046         38        127      0.108      0.770      0.815      0.793      0.868 
Test:        184    0.89977        913        227          9         24      0.096      0.727      0.799      0.764      0.816 
Train:        184    0.89977       3722        836         30        102      0.109      0.773      0.815      0.795      0.881 
All:        184    0.89977       4651       1047         39        126      0.107      0.764      0.815      0.790      0.868 
Test:        185    0.87498        916        224         10         23      0.093      0.697      0.801      0.750      0.813 
Train:        185    0.87498       3722        836         30        102      0.109      0.773      0.815      0.795      0.882 
All:        185    0.87498       4650       1048         40        125      0.107      0.758      0.814      0.787      0.868 
Test:        186    0.86107        916        224         10         23      0.093      0.697      0.801      0.750      0.812 
Train:        186    0.86107       3722        836         30        102      0.109      0.773      0.815      0.795      0.882 
All:        186    0.86107       4650       1048         40        125      0.107      0.758      0.814      0.787      0.868 
Test:        187    0.84859        918        222         10         23      0.094      0.697      0.802      0.751      0.813 
Train:        187    0.84859       3722        836         30        102      0.109      0.773      0.815      0.795      0.883 
All:        187    0.84859       4650       1048         40        125      0.107      0.758      0.814      0.787      0.869 
Test:        188    0.92586        908        232          9         24      0.094      0.727      0.795      0.762      0.816 
Train:        188    0.92586       3723        835         29        103      0.110      0.780      0.816      0.799      0.882 
All:        188    0.92586       4652       1046         38        127      0.108      0.770      0.815      0.793      0.869 
Test:        189    0.88379        908        232          9         24      0.094      0.727      0.795      0.762      0.817 
Train:        189    0.88379       3723        835         29        103      0.110      0.780      0.816      0.799      0.882 
All:        189    0.88379       4652       1046         38        127      0.108      0.770      0.815      0.793      0.869 
Test:        190    0.88039        915        225          9         24      0.096      0.727      0.801      0.765      0.817 
Train:        190    0.88039       3724        834         28        104      0.111      0.788      0.816      0.802      0.883 
All:        190    0.88039       4653       1045         37        128      0.109      0.776      0.815      0.796      0.869 
Test:        191    0.87927        912        228          9         24      0.095      0.727      0.798      0.764      0.817 
Train:        191    0.87927       3724        834         28        104      0.111      0.788      0.816      0.802      0.883 
All:        191    0.87927       4653       1045         37        128      0.109      0.776      0.815      0.796      0.870 
Test:        192    0.83959        913        227          9         24      0.096      0.727      0.799      0.764      0.817 
Train:        192    0.83959       3724        834         28        104      0.111      0.788      0.816      0.802      0.883 
All:        192    0.83959       4653       1045         37        128      0.109      0.776      0.815      0.796      0.870 
Test:        193    0.85349        912        228          9         24      0.095      0.727      0.798      0.764      0.817 
Train:        193    0.85349       3724        834         28        104      0.111      0.788      0.816      0.802      0.883 
All:        193    0.85349       4652       1046         38        127      0.108      0.770      0.815      0.793      0.870 
Test:        194    0.87137        910        230          9         24      0.094      0.727      0.796      0.763      0.819 
Train:        194    0.87137       3723        835         29        103      0.110      0.780      0.816      0.799      0.883 
All:        194    0.87137       4652       1046         38        127      0.108      0.770      0.815      0.793      0.870 
Test:        195    0.87602        910        230          9         24      0.094      0.727      0.796      0.763      0.818 
Train:        195    0.87602       3723        835         29        103      0.110      0.780      0.816      0.799      0.883 
All:        195    0.87602       4652       1046         38        127      0.108      0.770      0.815      0.793      0.870 
Test:        196    0.90488        912        228          9         24      0.095      0.727      0.798      0.764      0.817 
Train:        196    0.90488       3723        835         29        103      0.110      0.780      0.816      0.799      0.883 
All:        196    0.90488       4652       1046         38        127      0.108      0.770      0.815      0.793      0.870 
Test:        197    0.87092        914        226         10         23      0.092      0.697      0.799      0.749      0.815 
Train:        197    0.87092       3724        834         28        104      0.111      0.788      0.816      0.802      0.884 
All:        197    0.87092       4652       1046         38        127      0.108      0.770      0.815      0.793      0.870 
Test:        198    0.89428        914        226         10         23      0.092      0.697      0.799      0.749      0.814 
Train:        198    0.89428       3724        834         28        104      0.111      0.788      0.816      0.802      0.884 
All:        198    0.89428       4652       1046         38        127      0.108      0.770      0.815      0.793      0.870 
Test:        199    0.86825        912        228         10         23      0.092      0.697      0.797      0.748      0.815 
Train:        199    0.86825       3724        834         28        104      0.111      0.788      0.816      0.802      0.884 
All:        199    0.86825       4652       1046         38        127      0.108      0.770      0.815      0.793      0.870 
Test:        200    0.87898        912        228          9         24      0.095      0.727      0.798      0.764      0.814 
Train:        200    0.87898       3723        835         29        103      0.110      0.780      0.816      0.799      0.883 
All:        200    0.87898       4652       1046         38        127      0.108      0.770      0.815      0.793      0.869 
Test:        201    0.86648        913        227         10         23      0.092      0.697      0.798      0.749      0.813 
Train:        201    0.86648       3724        834         28        104      0.111      0.788      0.816      0.802      0.884 
All:        201    0.86648       4651       1047         39        126      0.107      0.764      0.815      0.790      0.869 
Test:        202    0.88364        910        230         10         23      0.091      0.697      0.795      0.748      0.811 
Train:        202    0.88364       3724        834         28        104      0.111      0.788      0.816      0.802      0.884 
All:        202    0.88364       4652       1046         38        127      0.108      0.770      0.815      0.793      0.869 
Test:        203    0.87005        911        229         10         23      0.091      0.697      0.796      0.748      0.812 
Train:        203    0.87005       3724        834         28        104      0.111      0.788      0.816      0.802      0.884 
All:        203    0.87005       4652       1046         38        127      0.108      0.770      0.815      0.793      0.870 
Test:        204    0.86284        915        225         10         23      0.093      0.697      0.800      0.750      0.812 
Train:        204    0.86284       3724        834         28        104      0.111      0.788      0.816      0.802      0.884 
All:        204    0.86284       4651       1047         39        126      0.107      0.764      0.815      0.790      0.870 
Test:        205    0.86698        913        227          9         24      0.096      0.727      0.799      0.764      0.814 
Train:        205    0.86698       3723        835         29        103      0.110      0.780      0.816      0.799      0.884 
All:        205    0.86698       4651       1047         39        126      0.107      0.764      0.815      0.790      0.870 
Test:        206    0.86385        914        226          9         24      0.096      0.727      0.800      0.765      0.815 
Train:        206    0.86385       3724        834         28        104      0.111      0.788      0.816      0.802      0.884 
All:        206    0.86385       4651       1047         39        126      0.107      0.764      0.815      0.790      0.870 
Test:        207    0.88009        913        227          9         24      0.096      0.727      0.799      0.764      0.815 
Train:        207    0.88009       3723        835         29        103      0.110      0.780      0.816      0.799      0.884 
All:        207    0.88009       4651       1047         39        126      0.107      0.764      0.815      0.790      0.870 
Test:        208    0.88449        909        231         10         23      0.091      0.697      0.795      0.747      0.815 
Train:        208    0.88449       3724        834         28        104      0.111      0.788      0.816      0.802      0.885 
All:        208    0.88449       4652       1046         38        127      0.108      0.770      0.815      0.793      0.871 
Test:        209    0.86216        907        233         10         23      0.090      0.697      0.793      0.746      0.816 
Train:        209    0.86216       3724        834         28        104      0.111      0.788      0.816      0.802      0.885 
All:        209    0.86216       4652       1046         38        127      0.108      0.770      0.815      0.793      0.871 
Test:        210    0.87659        907        233          9         24      0.093      0.727      0.794      0.761      0.817 
Train:        210    0.87659       3724        834         28        104      0.111      0.788      0.816      0.802      0.885 
All:        210    0.87659       4653       1045         37        128      0.109      0.776      0.815      0.796      0.871 
Test:        211     0.8536        910        230          9         24      0.094      0.727      0.796      0.763      0.817 
Train:        211     0.8536       3724        834         28        104      0.111      0.788      0.816      0.802      0.885 
All:        211     0.8536       4652       1046         38        127      0.108      0.770      0.815      0.793      0.871 
Test:        212    0.85648        911        229         10         23      0.091      0.697      0.796      0.748      0.817 
Train:        212    0.85648       3723        835         29        103      0.110      0.780      0.816      0.799      0.885 
All:        212    0.85648       4651       1047         39        126      0.107      0.764      0.815      0.790      0.872 
Test:        213    0.85732        909        231         10         23      0.091      0.697      0.795      0.747      0.817 
Train:        213    0.85732       3725        833         27        105      0.112      0.795      0.817      0.806      0.886 
All:        213    0.85732       4651       1047         39        126      0.107      0.764      0.815      0.790      0.872 
Test:        214    0.89853        909        231         10         23      0.091      0.697      0.795      0.747      0.818 
Train:        214    0.89853       3723        835         29        103      0.110      0.780      0.816      0.799      0.886 
All:        214    0.89853       4651       1047         39        126      0.107      0.764      0.815      0.790      0.872 
Test:        215    0.88301        909        231          9         24      0.094      0.727      0.795      0.762      0.819 
Train:        215    0.88301       3724        834         28        104      0.111      0.788      0.816      0.802      0.886 
All:        215    0.88301       4652       1046         38        127      0.108      0.770      0.815      0.793      0.872 
Test:        216    0.86557        909        231          9         24      0.094      0.727      0.795      0.762      0.819 
Train:        216    0.86557       3724        834         28        104      0.111      0.788      0.816      0.802      0.886 
All:        216    0.86557       4652       1046         38        127      0.108      0.770      0.815      0.793      0.872 
Test:        217    0.86102        907        233          9         24      0.093      0.727      0.794      0.761      0.819 
Train:        217    0.86102       3725        833         27        105      0.112      0.795      0.817      0.806      0.886 
All:        217    0.86102       4651       1047         39        126      0.107      0.764      0.815      0.790      0.873 
Test:        218    0.86299        908        232         10         23      0.090      0.697      0.794      0.747      0.819 
Train:        218    0.86299       3723        835         29        103      0.110      0.780      0.816      0.799      0.887 
All:        218    0.86299       4648       1050         42        123      0.105      0.745      0.814      0.781      0.873 
Test:        219    0.87281        908        232          9         24      0.094      0.727      0.795      0.762      0.820 
Train:        219    0.87281       3720        838         32        100      0.107      0.758      0.814      0.787      0.887 
All:        219    0.87281       4649       1049         41        124      0.106      0.752      0.814      0.784      0.873 
Test:        220    0.85434        911        229          9         24      0.095      0.727      0.797      0.763      0.821 
Train:        220    0.85434       3721        837         31        101      0.108      0.765      0.815      0.791      0.886 
All:        220    0.85434       4650       1048         40        125      0.107      0.758      0.814      0.787      0.873 
Test:        221    0.87955        915        225          9         24      0.096      0.727      0.801      0.765      0.820 
Train:        221    0.87955       3721        837         31        101      0.108      0.765      0.815      0.791      0.886 
All:        221    0.87955       4650       1048         40        125      0.107      0.758      0.814      0.787      0.873 
Test:        222    0.86817        912        228          9         24      0.095      0.727      0.798      0.764      0.819 
Train:        222    0.86817       3720        838         32        100      0.107      0.758      0.814      0.787      0.887 
All:        222    0.86817       4649       1049         41        124      0.106      0.752      0.814      0.784      0.873 
Test:        223    0.87312        907        233          9         24      0.093      0.727      0.794      0.761      0.819 
Train:        223    0.87312       3720        838         32        100      0.107      0.758      0.814      0.787      0.887 
All:        223    0.87312       4649       1049         41        124      0.106      0.752      0.814      0.784      0.873 
Test:        224     0.8708        906        234         10         23      0.089      0.697      0.792      0.746      0.818 
Train:        224     0.8708       3722        836         30        102      0.109      0.773      0.815      0.795      0.887 
All:        224     0.8708       4648       1050         42        123      0.105      0.745      0.814      0.781      0.873 
Test:        225    0.86506        910        230          9         24      0.094      0.727      0.796      0.763      0.818 
Train:        225    0.86506       3723        835         29        103      0.110      0.780      0.816      0.799      0.887 
All:        225    0.86506       4651       1047         39        126      0.107      0.764      0.815      0.790      0.873 
Test:        226    0.85909        910        230          9         24      0.094      0.727      0.796      0.763      0.818 
Train:        226    0.85909       3724        834         28        104      0.111      0.788      0.816      0.802      0.887 
All:        226    0.85909       4653       1045         37        128      0.109      0.776      0.815      0.796      0.873 
Test:        227    0.89302        910        230          9         24      0.094      0.727      0.796      0.763      0.818 
Train:        227    0.89302       3725        833         27        105      0.112      0.795      0.817      0.806      0.887 
All:        227    0.89302       4653       1045         37        128      0.109      0.776      0.815      0.796      0.873 
Test:        228    0.84662        910        230          9         24      0.094      0.727      0.796      0.763      0.819 
