# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: hgcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Train:        114    0.87476       3725        833         27        105      0.112      0.795      0.817      0.806      0.879 
All:        114    0.87476       4651       1047         39        126      0.107      0.764      0.815      0.790      0.866 
Test:        115    0.89994        914        226         11         22      0.089      0.667      0.798      0.734      0.814 
Train:        115    0.89994       3724        834         28        104      0.111      0.788      0.816      0.802      0.879 
All:        115    0.89994       4650       1048         40        125      0.107      0.758      0.814      0.787      0.866 
Test:        116    0.89126        912        228         12         21      0.084      0.636      0.795      0.718      0.814 
Train:        116    0.89126       3724        834         28        104      0.111      0.788      0.816      0.802      0.879 
All:        116    0.89126       4650       1048         40        125      0.107      0.758      0.814      0.787      0.866 
Test:        117    0.89881        910        230         12         21      0.084      0.636      0.794      0.717      0.812 
Train:        117    0.89881       3724        834         28        104      0.111      0.788      0.816      0.802      0.880 
All:        117    0.89881       4650       1048         40        125      0.107      0.758      0.814      0.787      0.866 
Test:        118     0.8962        910        230         12         21      0.084      0.636      0.794      0.717      0.811 
Train:        118     0.8962       3724        834         28        104      0.111      0.788      0.816      0.802      0.880 
All:        118     0.8962       4650       1048         40        125      0.107      0.758      0.814      0.787      0.866 
Test:        119    0.88145        909        231         12         21      0.083      0.636      0.793      0.717      0.811 
Train:        119    0.88145       3724        834         28        104      0.111      0.788      0.816      0.802      0.881 
All:        119    0.88145       4650       1048         40        125      0.107      0.758      0.814      0.787      0.867 
Test:        120    0.85728        904        236         12         21      0.082      0.636      0.789      0.715      0.812 
Train:        120    0.85728       3724        834         28        104      0.111      0.788      0.816      0.802      0.881 
All:        120    0.85728       4650       1048         40        125      0.107      0.758      0.814      0.787      0.867 
Test:        121    0.86754        905        235         12         21      0.082      0.636      0.789      0.715      0.811 
Train:        121    0.86754       3724        834         28        104      0.111      0.788      0.816      0.802      0.881 
All:        121    0.86754       4650       1048         40        125      0.107      0.758      0.814      0.787      0.867 
Test:        122    0.87133        905        235         12         21      0.082      0.636      0.789      0.715      0.810 
Train:        122    0.87133       3726        832         26        106      0.113      0.803      0.817      0.810      0.882 
All:        122    0.87133       4652       1046         38        127      0.108      0.770      0.815      0.793      0.868 
Test:        123    0.85809        905        235         12         21      0.082      0.636      0.789      0.715      0.810 
Train:        123    0.85809       3725        833         27        105      0.112      0.795      0.817      0.806      0.882 
All:        123    0.85809       4651       1047         39        126      0.107      0.764      0.815      0.790      0.867 
Test:        124    0.89298        907        233         12         21      0.083      0.636      0.791      0.716      0.811 
Train:        124    0.89298       3725        833         27        105      0.112      0.795      0.817      0.806      0.881 
All:        124    0.89298       4651       1047         39        126      0.107      0.764      0.815      0.790      0.868 
Test:        125    0.86711        906        234         12         21      0.082      0.636      0.790      0.716      0.810 
Train:        125    0.86711       3725        833         27        105      0.112      0.795      0.817      0.806      0.882 
All:        125    0.86711       4651       1047         39        126      0.107      0.764      0.815      0.790      0.867 
Test:        126    0.89889        909        231         12         21      0.083      0.636      0.793      0.717      0.809 
Train:        126    0.89889       3725        833         27        105      0.112      0.795      0.817      0.806      0.882 
All:        126    0.89889       4651       1047         39        126      0.107      0.764      0.815      0.790      0.868 
Test:        127    0.88376        911        229         12         21      0.084      0.636      0.795      0.718      0.807 
Train:        127    0.88376       3725        833         27        105      0.112      0.795      0.817      0.806      0.883 
All:        127    0.88376       4651       1047         39        126      0.107      0.764      0.815      0.790      0.868 
Test:        128    0.88767        908        232         12         21      0.083      0.636      0.792      0.716      0.806 
Train:        128    0.88767       3726        832         26        106      0.113      0.803      0.817      0.810      0.883 
All:        128    0.88767       4651       1047         39        126      0.107      0.764      0.815      0.790      0.868 
Test:        129    0.88619        911        229         12         21      0.084      0.636      0.795      0.718      0.805 
Train:        129    0.88619       3724        834         28        104      0.111      0.788      0.816      0.802      0.883 
All:        129    0.88619       4649       1049         41        124      0.106      0.752      0.814      0.784      0.867 
Test:        130    0.88998        911        229         12         21      0.084      0.636      0.795      0.718      0.803 
Train:        130    0.88998       3725        833         27        105      0.112      0.795      0.817      0.806      0.883 
All:        130    0.88998       4651       1047         39        126      0.107      0.764      0.815      0.790      0.867 
Test:        131    0.89167        912        228         12         21      0.084      0.636      0.795      0.718      0.801 
Train:        131    0.89167       3726        832         26        106      0.113      0.803      0.817      0.810      0.884 
All:        131    0.89167       4651       1047         39        126      0.107      0.764      0.815      0.790      0.867 
Test:        132    0.85151        913        227         12         21      0.085      0.636      0.796      0.719      0.800 
Train:        132    0.85151       3727        831         25        107      0.114      0.811      0.817      0.814      0.885 
All:        132    0.85151       4653       1045         37        128      0.109      0.776      0.815      0.796      0.868 
Test:        133    0.85181        912        228         12         21      0.084      0.636      0.795      0.718      0.803 
Train:        133    0.85181       3727        831         25        107      0.114      0.811      0.817      0.814      0.885 
All:        133    0.85181       4653       1045         37        128      0.109      0.776      0.815      0.796      0.869 
Test:        134    0.90552        913        227         12         21      0.085      0.636      0.796      0.719      0.806 
Train:        134    0.90552       3727        831         25        107      0.114      0.811      0.817      0.814      0.885 
All:        134    0.90552       4653       1045         37        128      0.109      0.776      0.815      0.796      0.869 
Test:        135    0.89279        907        233         13         20      0.079      0.606      0.790      0.701      0.807 
Train:        135    0.89279       3726        832         26        106      0.113      0.803      0.817      0.810      0.884 
All:        135    0.89279       4651       1047         39        126      0.107      0.764      0.815      0.790      0.869 
Test:        136    0.85139        915        225         11         22      0.089      0.667      0.799      0.735      0.805 
Train:        136    0.85139       3725        833         27        105      0.112      0.795      0.817      0.806      0.884 
All:        136    0.85139       4650       1048         40        125      0.107      0.758      0.814      0.787      0.868 
Test:        137    0.87728        912        228         11         22      0.088      0.667      0.796      0.733      0.803 
Train:        137    0.87728       3725        833         27        105      0.112      0.795      0.817      0.806      0.885 
All:        137    0.87728       4651       1047         39        126      0.107      0.764      0.815      0.790      0.869 
Test:        138    0.87171        910        230         13         20      0.080      0.606      0.793      0.702      0.803 
Train:        138    0.87171       3727        831         25        107      0.114      0.811      0.817      0.814      0.886 
All:        138    0.87171       4652       1046         38        127      0.108      0.770      0.815      0.793      0.869 
Test:        139    0.89413        909        231         12         21      0.083      0.636      0.793      0.717      0.800 
Train:        139    0.89413       3726        832         26        106      0.113      0.803      0.817      0.810      0.886 
All:        139    0.89413       4651       1047         39        126      0.107      0.764      0.815      0.790      0.868 
Test:        140    0.86953        904        236         12         21      0.082      0.636      0.789      0.715      0.792 
Train:        140    0.86953       3724        834         28        104      0.111      0.788      0.816      0.802      0.885 
All:        140    0.86953       4650       1048         40        125      0.107      0.758      0.814      0.787      0.866 
Test:        141    0.89755        909        231         11         22      0.087      0.667      0.794      0.732      0.789 
Train:        141    0.89755       3724        834         28        104      0.111      0.788      0.816      0.802      0.886 
All:        141    0.89755       4650       1048         40        125      0.107      0.758      0.814      0.787      0.866 
Test:        142    0.85681        905        235         11         22      0.086      0.667      0.790      0.730      0.788 
Train:        142    0.85681       3725        833         27        105      0.112      0.795      0.817      0.806      0.886 
All:        142    0.85681       4652       1046         38        127      0.108      0.770      0.815      0.793      0.867 
Test:        143    0.90516        907        233         11         22      0.086      0.667      0.792      0.731      0.792 
Train:        143    0.90516       3724        834         28        104      0.111      0.788      0.816      0.802      0.886 
All:        143    0.90516       4650       1048         40        125      0.107      0.758      0.814      0.787      0.867 
Test:        144    0.87541        914        226         12         21      0.085      0.636      0.797      0.719      0.793 
Train:        144    0.87541       3723        835         29        103      0.110      0.780      0.816      0.799      0.885 
All:        144    0.87541       4649       1049         41        124      0.106      0.752      0.814      0.784      0.867 
Test:        145    0.88777        913        227         12         21      0.085      0.636      0.796      0.719      0.796 
Train:        145    0.88777       3723        835         29        103      0.110      0.780      0.816      0.799      0.885 
All:        145    0.88777       4649       1049         41        124      0.106      0.752      0.814      0.784      0.867 
Test:        146    0.87883        911        229         12         21      0.084      0.636      0.795      0.718      0.797 
Train:        146    0.87883       3724        834         28        104      0.111      0.788      0.816      0.802      0.885 
All:        146    0.87883       4649       1049         41        124      0.106      0.752      0.814      0.784      0.867 
Test:        147    0.88503        912        228         12         21      0.084      0.636      0.795      0.718      0.798 
Train:        147    0.88503       3725        833         27        105      0.112      0.795      0.817      0.806      0.886 
All:        147    0.88503       4651       1047         39        126      0.107      0.764      0.815      0.790      0.868 
Test:        148    0.85509        908        232         11         22      0.087      0.667      0.793      0.732      0.799 
Train:        148    0.85509       3726        832         26        106      0.113      0.803      0.817      0.810      0.887 
All:        148    0.85509       4653       1045         37        128      0.109      0.776      0.815      0.796      0.869 
Test:        149    0.92032        907        233         12         21      0.083      0.636      0.791      0.716      0.799 
Train:        149    0.92032       3727        831         25        107      0.114      0.811      0.817      0.814      0.886 
All:        149    0.92032       4653       1045         37        128      0.109      0.776      0.815      0.796      0.869 
Test:        150     0.8434        909        231         12         21      0.083      0.636      0.793      0.717      0.798 
Train:        150     0.8434       3726        832         26        106      0.113      0.803      0.817      0.810      0.886 
All:        150     0.8434       4652       1046         38        127      0.108      0.770      0.815      0.793      0.869 
Test:        151    0.87512        906        234         12         21      0.082      0.636      0.790      0.716      0.798 
Train:        151    0.87512       3725        833         27        105      0.112      0.795      0.817      0.806      0.886 
All:        151    0.87512       4650       1048         40        125      0.107      0.758      0.814      0.787      0.868 
Test:        152    0.86899        906        234         12         21      0.082      0.636      0.790      0.716      0.798 
Train:        152    0.86899       3725        833         27        105      0.112      0.795      0.817      0.806      0.886 
All:        152    0.86899       4650       1048         40        125      0.107      0.758      0.814      0.787      0.868 
Test:        153    0.86985        905        235         12         21      0.082      0.636      0.789      0.715      0.800 
Train:        153    0.86985       3727        831         25        107      0.114      0.811      0.817      0.814      0.886 
All:        153    0.86985       4653       1045         37        128      0.109      0.776      0.815      0.796      0.869 
Test:        154    0.84855        909        231         11         22      0.087      0.667      0.794      0.732      0.799 
Train:        154    0.84855       3725        833         27        105      0.112      0.795      0.817      0.806      0.886 
All:        154    0.84855       4652       1046         38        127      0.108      0.770      0.815      0.793      0.869 
Test:        155    0.83991        909        231         12         21      0.083      0.636      0.793      0.717      0.797 
Train:        155    0.83991       3724        834         28        104      0.111      0.788      0.816      0.802      0.886 
All:        155    0.83991       4650       1048         40        125      0.107      0.758      0.814      0.787      0.868 
Test:        156    0.87906        907        233         11         22      0.086      0.667      0.792      0.731      0.797 
Train:        156    0.87906       3725        833         27        105      0.112      0.795      0.817      0.806      0.886 
All:        156    0.87906       4652       1046         38        127      0.108      0.770      0.815      0.793      0.868 
Test:        157     0.8747        904        236         11         22      0.085      0.667      0.789      0.730      0.795 
Train:        157     0.8747       3724        834         28        104      0.111      0.788      0.816      0.802      0.886 
All:        157     0.8747       4651       1047         39        126      0.107      0.764      0.815      0.790      0.868 
Test:        158     0.8532        901        239         11         22      0.084      0.667      0.787      0.729      0.792 
Train:        158     0.8532       3724        834         28        104      0.111      0.788      0.816      0.802      0.887 
All:        158     0.8532       4651       1047         39        126      0.107      0.764      0.815      0.790      0.868 
Test:        159    0.83211        904        236         11         22      0.085      0.667      0.789      0.730      0.790 
Train:        159    0.83211       3725        833         27        105      0.112      0.795      0.817      0.806      0.888 
All:        159    0.83211       4652       1046         38        127      0.108      0.770      0.815      0.793      0.868 
Test:        160    0.85399        904        236         11         22      0.085      0.667      0.789      0.730      0.789 
Train:        160    0.85399       3725        833         27        105      0.112      0.795      0.817      0.806      0.888 
All:        160    0.85399       4651       1047         39        126      0.107      0.764      0.815      0.790      0.868 
Test:        161     0.8724        903        237         11         22      0.085      0.667      0.789      0.729      0.792 
Train:        161     0.8724       3727        831         25        107      0.114      0.811      0.817      0.814      0.888 
All:        161     0.8724       4651       1047         39        126      0.107      0.764      0.815      0.790      0.869 
Test:        162    0.83411        900        240         11         22      0.084      0.667      0.786      0.728      0.794 
Train:        162    0.83411       3726        832         26        106      0.113      0.803      0.817      0.810      0.888 
All:        162    0.83411       4652       1046         38        127      0.108      0.770      0.815      0.793      0.869 
Test:        163    0.89349        901        239         11         22      0.084      0.667      0.787      0.729      0.795 
Train:        163    0.89349       3726        832         26        106      0.113      0.803      0.817      0.810      0.888 
All:        163    0.89349       4652       1046         38        127      0.108      0.770      0.815      0.793      0.870 
Test:        164    0.89787        904        236         11         22      0.085      0.667      0.789      0.730      0.794 
Train:        164    0.89787       3726        832         26        106      0.113      0.803      0.817      0.810      0.889 
All:        164    0.89787       4653       1045         37        128      0.109      0.776      0.815      0.796      0.870 
Test:        165    0.85851        906        234         12         21      0.082      0.636      0.790      0.716      0.793 
Train:        165    0.85851       3726        832         26        106      0.113      0.803      0.817      0.810      0.889 
All:        165    0.85851       4651       1047         39        126      0.107      0.764      0.815      0.790      0.870 
Test:        166    0.84668        908        232         12         21      0.083      0.636      0.792      0.716      0.793 
Train:        166    0.84668       3726        832         26        106      0.113      0.803      0.817      0.810      0.889 
All:        166    0.84668       4651       1047         39        126      0.107      0.764      0.815      0.790      0.870 
Test:        167     0.8276        904        236         11         22      0.085      0.667      0.789      0.730      0.793 
Train:        167     0.8276       3727        831         25        107      0.114      0.811      0.817      0.814      0.890 
All:        167     0.8276       4653       1045         37        128      0.109      0.776      0.815      0.796      0.870 
Test:        168     0.8595        900        240         11         22      0.084      0.667      0.786      0.728      0.792 
Train:        168     0.8595       3725        833         27        105      0.112      0.795      0.817      0.806      0.889 
All:        168     0.8595       4652       1046         38        127      0.108      0.770      0.815      0.793      0.870 
Test:        169    0.83972        900        240         11         22      0.084      0.667      0.786      0.728      0.788 
Train:        169    0.83972       3726        832         26        106      0.113      0.803      0.817      0.810      0.890 
All:        169    0.83972       4652       1046         38        127      0.108      0.770      0.815      0.793      0.869 
Test:        170    0.85921        903        237         11         22      0.085      0.667      0.789      0.729      0.785 
Train:        170    0.85921       3726        832         26        106      0.113      0.803      0.817      0.810      0.890 
All:        170    0.85921       4653       1045         37        128      0.109      0.776      0.815      0.796      0.869 
Test:        171    0.86096        901        239         11         22      0.084      0.667      0.787      0.729      0.784 
Train:        171    0.86096       3726        832         26        106      0.113      0.803      0.817      0.810      0.890 
All:        171    0.86096       4652       1046         38        127      0.108      0.770      0.815      0.793      0.869 
Test:        172    0.89111        907        233         11         22      0.086      0.667      0.792      0.731      0.786 
Train:        172    0.89111       3726        832         26        106      0.113      0.803      0.817      0.810      0.889 
All:        172    0.89111       4653       1045         37        128      0.109      0.776      0.815      0.796      0.869 
Test:        173     0.8879        904        236         11         22      0.085      0.667      0.789      0.730      0.790 
Train:        173     0.8879       3726        832         26        106      0.113      0.803      0.817      0.810      0.889 
All:        173     0.8879       4651       1047         39        126      0.107      0.764      0.815      0.790      0.869 
Test:        174    0.83977        902        238         11         22      0.085      0.667      0.788      0.729      0.790 
Train:        174    0.83977       3727        831         25        107      0.114      0.811      0.817      0.814      0.890 
All:        174    0.83977       4654       1044         36        129      0.110      0.782      0.816      0.799      0.870 
Test:        175    0.85677        904        236         12         21      0.082      0.636      0.789      0.715      0.790 
Train:        175    0.85677       3726        832         26        106      0.113      0.803      0.817      0.810      0.891 
All:        175    0.85677       4652       1046         38        127      0.108      0.770      0.815      0.793      0.871 
Test:        176    0.86586        908        232         12         21      0.083      0.636      0.792      0.716      0.793 
Train:        176    0.86586       3726        832         26        106      0.113      0.803      0.817      0.810      0.891 
All:        176    0.86586       4652       1046         38        127      0.108      0.770      0.815      0.793      0.871 
Test:        177    0.87711        902        238         11         22      0.085      0.667      0.788      0.729      0.797 
Train:        177    0.87711       3726        832         26        106      0.113      0.803      0.817      0.810      0.890 
All:        177    0.87711       4653       1045         37        128      0.109      0.776      0.815      0.796      0.871 
Test:        178    0.87444        897        243         11         22      0.083      0.667      0.783      0.727      0.798 
Train:        178    0.87444       3726        832         26        106      0.113      0.803      0.817      0.810      0.890 
All:        178    0.87444       4653       1045         37        128      0.109      0.776      0.815      0.796      0.871 
Test:        179    0.84993        910        230         12         21      0.084      0.636      0.794      0.717      0.796 
Train:        179    0.84993       3726        832         26        106      0.113      0.803      0.817      0.810      0.891 
All:        179    0.84993       4652       1046         38        127      0.108      0.770      0.815      0.793      0.872 
Test:        180    0.85586        910        230         12         21      0.084      0.636      0.794      0.717      0.793 
Train:        180    0.85586       3726        832         26        106      0.113      0.803      0.817      0.810      0.891 
All:        180    0.85586       4652       1046         38        127      0.108      0.770      0.815      0.793      0.872 
Test:        181    0.83928        909        231         12         21      0.083      0.636      0.793      0.717      0.793 
Train:        181    0.83928       3726        832         26        106      0.113      0.803      0.817      0.810      0.891 
All:        181    0.83928       4652       1046         38        127      0.108      0.770      0.815      0.793      0.871 
Test:        182    0.86591        903        237         11         22      0.085      0.667      0.789      0.729      0.794 
Train:        182    0.86591       3726        832         26        106      0.113      0.803      0.817      0.810      0.890 
All:        182    0.86591       4653       1045         37        128      0.109      0.776      0.815      0.796      0.871 
Test:        183    0.87031        901        239         11         22      0.084      0.667      0.787      0.729      0.792 
Train:        183    0.87031       3727        831         25        107      0.114      0.811      0.817      0.814      0.890 
All:        183    0.87031       4653       1045         37        128      0.109      0.776      0.815      0.796      0.871 
Test:        184    0.86619        902        238         11         22      0.085      0.667      0.788      0.729      0.789 
Train:        184    0.86619       3726        832         26        106      0.113      0.803      0.817      0.810      0.891 
All:        184    0.86619       4653       1045         37        128      0.109      0.776      0.815      0.796      0.870 
Test:        185    0.87508        908        232         12         21      0.083      0.636      0.792      0.716      0.785 
Train:        185    0.87508       3727        831         25        107      0.114      0.811      0.817      0.814      0.891 
All:        185    0.87508       4653       1045         37        128      0.109      0.776      0.815      0.796      0.870 
Test:        186    0.82867        907        233         12         21      0.083      0.636      0.791      0.716      0.783 
Train:        186    0.82867       3727        831         25        107      0.114      0.811      0.817      0.814      0.891 
All:        186    0.82867       4653       1045         37        128      0.109      0.776      0.815      0.796      0.869 
Test:        187    0.83824        907        233         11         22      0.086      0.667      0.792      0.731      0.783 
Train:        187    0.83824       3727        831         25        107      0.114      0.811      0.817      0.814      0.891 
All:        187    0.83824       4654       1044         36        129      0.110      0.782      0.816      0.799      0.869 
Test:        188    0.84591        906        234         11         22      0.086      0.667      0.791      0.731      0.784 
Train:        188    0.84591       3726        832         26        106      0.113      0.803      0.817      0.810      0.891 
All:        188    0.84591       4652       1046         38        127      0.108      0.770      0.815      0.793      0.869 
Test:        189    0.84328        907        233         11         22      0.086      0.667      0.792      0.731      0.784 
Train:        189    0.84328       3725        833         27        105      0.112      0.795      0.817      0.806      0.891 
All:        189    0.84328       4652       1046         38        127      0.108      0.770      0.815      0.793      0.870 
Test:        190    0.85157        907        233         11         22      0.086      0.667      0.792      0.731      0.785 
Train:        190    0.85157       3726        832         26        106      0.113      0.803      0.817      0.810      0.892 
All:        190    0.85157       4653       1045         37        128      0.109      0.776      0.815      0.796      0.870 
Test:        191    0.86611        908        232         12         21      0.083      0.636      0.792      0.716      0.788 
Train:        191    0.86611       3728        830         24        108      0.115      0.818      0.818      0.818      0.892 
All:        191    0.86611       4653       1045         37        128      0.109      0.776      0.815      0.796      0.871 
Test:        192    0.84325        909        231         12         21      0.083      0.636      0.793      0.717      0.790 
Train:        192    0.84325       3728        830         24        108      0.115      0.818      0.818      0.818      0.892 
All:        192    0.84325       4653       1045         37        128      0.109      0.776      0.815      0.796      0.871 
Test:        193    0.84919        911        229         12         21      0.084      0.636      0.795      0.718      0.792 
Train:        193    0.84919       3727        831         25        107      0.114      0.811      0.817      0.814      0.891 
All:        193    0.84919       4653       1045         37        128      0.109      0.776      0.815      0.796      0.872 
Test:        194    0.87146        910        230         12         21      0.084      0.636      0.794      0.717      0.792 
Train:        194    0.87146       3727        831         25        107      0.114      0.811      0.817      0.814      0.892 
All:        194    0.87146       4653       1045         37        128      0.109      0.776      0.815      0.796      0.872 
Test:        195    0.88762        905        235         12         21      0.082      0.636      0.789      0.715      0.790 
Train:        195    0.88762       3727        831         25        107      0.114      0.811      0.817      0.814      0.892 
All:        195    0.88762       4653       1045         37        128      0.109      0.776      0.815      0.796      0.872 
Test:        196    0.85053        908        232         12         21      0.083      0.636      0.792      0.716      0.787 
Train:        196    0.85053       3728        830         24        108      0.115      0.818      0.818      0.818      0.892 
All:        196    0.85053       4652       1046         38        127      0.108      0.770      0.815      0.793      0.871 
Test:        197    0.83122        911        229         12         21      0.084      0.636      0.795      0.718      0.784 
Train:        197    0.83122       3728        830         24        108      0.115      0.818      0.818      0.818      0.892 
All:        197    0.83122       4653       1045         37        128      0.109      0.776      0.815      0.796      0.871 
Test:        198    0.85493        907        233         11         22      0.086      0.667      0.792      0.731      0.782 
Train:        198    0.85493       3727        831         25        107      0.114      0.811      0.817      0.814      0.892 
All:        198    0.85493       4654       1044         36        129      0.110      0.782      0.816      0.799      0.870 
Test:        199    0.87543        904        236         11         22      0.085      0.667      0.789      0.730      0.781 
Train:        199    0.87543       3725        833         27        105      0.112      0.795      0.817      0.806      0.891 
All:        199    0.87543       4652       1046         38        127      0.108      0.770      0.815      0.793      0.869 
Test:        200    0.84911        908        232         11         22      0.087      0.667      0.793      0.732      0.780 
Train:        200    0.84911       3728        830         24        108      0.115      0.818      0.818      0.818      0.892 
All:        200    0.84911       4654       1044         36        129      0.110      0.782      0.816      0.799      0.870 
Test:        201    0.82848        906        234         12         21      0.082      0.636      0.790      0.716      0.781 
Train:        201    0.82848       3727        831         25        107      0.114      0.811      0.817      0.814      0.893 
All:        201    0.82848       4653       1045         37        128      0.109      0.776      0.815      0.796      0.870 
Test:        202      0.858        908        232         12         21      0.083      0.636      0.792      0.716      0.781 
Train:        202      0.858       3727        831         25        107      0.114      0.811      0.817      0.814      0.893 
All:        202      0.858       4653       1045         37        128      0.109      0.776      0.815      0.796      0.871 
Test:        203    0.86381        903        237         11         22      0.085      0.667      0.789      0.729      0.785 
Train:        203    0.86381       3727        831         25        107      0.114      0.811      0.817      0.814      0.892 
All:        203    0.86381       4653       1045         37        128      0.109      0.776      0.815      0.796      0.871 
Test:        204    0.83218        904        236         11         22      0.085      0.667      0.789      0.730      0.787 
Train:        204    0.83218       3727        831         25        107      0.114      0.811      0.817      0.814      0.892 
All:        204    0.83218       4654       1044         36        129      0.110      0.782      0.816      0.799      0.871 
Test:        205    0.84582        906        234         12         21      0.082      0.636      0.790      0.716      0.785 
Train:        205    0.84582       3727        831         25        107      0.114      0.811      0.817      0.814      0.893 
All:        205    0.84582       4652       1046         38        127      0.108      0.770      0.815      0.793      0.871 
Test:        206    0.82627        913        227         12         21      0.085      0.636      0.796      0.719      0.783 
Train:        206    0.82627       3726        832         26        106      0.113      0.803      0.817      0.810      0.893 
All:        206    0.82627       4652       1046         38        127      0.108      0.770      0.815      0.793      0.871 
Test:        207    0.86224        907        233         12         21      0.083      0.636      0.791      0.716      0.787 
Train:        207    0.86224       3727        831         25        107      0.114      0.811      0.817      0.814      0.893 
All:        207    0.86224       4653       1045         37        128      0.109      0.776      0.815      0.796      0.872 
Test:        208    0.83237        903        237         12         21      0.081      0.636      0.788      0.714      0.789 
Train:        208    0.83237       3727        831         25        107      0.114      0.811      0.817      0.814      0.892 
All:        208    0.83237       4652       1046         38        127      0.108      0.770      0.815      0.793      0.872 
Test:        209     0.8525        902        238         11         22      0.085      0.667      0.788      0.729      0.789 
Train:        209     0.8525       3727        831         25        107      0.114      0.811      0.817      0.814      0.892 
All:        209     0.8525       4652       1046         38        127      0.108      0.770      0.815      0.793      0.872 
Test:        210    0.85381        907        233         12         21      0.083      0.636      0.791      0.716      0.788 
Train:        210    0.85381       3727        831         25        107      0.114      0.811      0.817      0.814      0.893 
All:        210    0.85381       4653       1045         37        128      0.109      0.776      0.815      0.796      0.872 
Test:        211    0.83948        911        229         12         21      0.084      0.636      0.795      0.718      0.787 
Train:        211    0.83948       3727        831         25        107      0.114      0.811      0.817      0.814      0.893 
All:        211    0.83948       4653       1045         37        128      0.109      0.776      0.815      0.796      0.872 
Test:        212    0.83783        909        231         12         21      0.083      0.636      0.793      0.717      0.786 
Train:        212    0.83783       3728        830         24        108      0.115      0.818      0.818      0.818      0.893 
All:        212    0.83783       4654       1044         36        129      0.110      0.782      0.816      0.799      0.872 
Test:        213     0.8377        905        235         11         22      0.086      0.667      0.790      0.730      0.789 
Train:        213     0.8377       3727        831         25        107      0.114      0.811      0.817      0.814      0.893 
All:        213     0.8377       4653       1045         37        128      0.109      0.776      0.815      0.796      0.872 
Test:        214    0.85298        906        234         11         22      0.086      0.667      0.791      0.731      0.789 
Train:        214    0.85298       3726        832         26        106      0.113      0.803      0.817      0.810      0.892 
All:        214    0.85298       4653       1045         37        128      0.109      0.776      0.815      0.796      0.872 
Test:        215    0.84936        902        238         11         22      0.085      0.667      0.788      0.729      0.789 
Train:        215    0.84936       3727        831         25        107      0.114      0.811      0.817      0.814      0.893 
All:        215    0.84936       4654       1044         36        129      0.110      0.782      0.816      0.799      0.872 
Test:        216    0.84983        912        228         11         22      0.088      0.667      0.796      0.733      0.787 
Train:        216    0.84983       3728        830         24        108      0.115      0.818      0.818      0.818      0.894 
All:        216    0.84983       4654       1044         36        129      0.110      0.782      0.816      0.799      0.872 
Test:        217    0.85312        912        228         11         22      0.088      0.667      0.796      0.733      0.786 
Train:        217    0.85312       3728        830         24        108      0.115      0.818      0.818      0.818      0.894 
All:        217    0.85312       4655       1043         35        130      0.111      0.788      0.816      0.802      0.872 
Test:        218    0.85709        905        235         11         22      0.086      0.667      0.790      0.730      0.786 
Train:        218    0.85709       3728        830         24        108      0.115      0.818      0.818      0.818      0.893 
All:        218    0.85709       4654       1044         36        129      0.110      0.782      0.816      0.799      0.872 
Test:        219    0.84015        901        239         11         22      0.084      0.667      0.787      0.729      0.786 
Train:        219    0.84015       3727        831         25        107      0.114      0.811      0.817      0.814      0.892 
All:        219    0.84015       4654       1044         36        129      0.110      0.782      0.816      0.799      0.871 
Test:        220    0.86543        906        234         11         22      0.086      0.667      0.791      0.731      0.785 
Train:        220    0.86543       3727        831         25        107      0.114      0.811      0.817      0.814      0.893 
All:        220    0.86543       4654       1044         36        129      0.110      0.782      0.816      0.799      0.871 
Test:        221    0.85743        909        231         11         22      0.087      0.667      0.794      0.732      0.783 
Train:        221    0.85743       3728        830         24        108      0.115      0.818      0.818      0.818      0.894 
All:        221    0.85743       4655       1043         35        130      0.111      0.788      0.816      0.802      0.871 
Test:        222    0.86271        911        229         11         22      0.088      0.667      0.795      0.733      0.783 
Train:        222    0.86271       3728        830         24        108      0.115      0.818      0.818      0.818      0.894 
All:        222    0.86271       4655       1043         35        130      0.111      0.788      0.816      0.802      0.872 
Test:        223    0.82407        910        230         11         22      0.087      0.667      0.795      0.732      0.787 
Train:        223    0.82407       3728        830         24        108      0.115      0.818      0.818      0.818      0.894 
All:        223    0.82407       4655       1043         35        130      0.111      0.788      0.816      0.802      0.873 
Test:        224    0.83842        909        231         11         22      0.087      0.667      0.794      0.732      0.789 
Train:        224    0.83842       3728        830         24        108      0.115      0.818      0.818      0.818      0.894 
All:        224    0.83842       4654       1044         36        129      0.110      0.782      0.816      0.799      0.872 
Test:        225    0.84859        908        232         11         22      0.087      0.667      0.793      0.732      0.790 
Train:        225    0.84859       3727        831         25        107      0.114      0.811      0.817      0.814      0.893 
All:        225    0.84859       4654       1044         36        129      0.110      0.782      0.816      0.799      0.872 
Test:        226    0.84759        908        232         12         21      0.083      0.636      0.792      0.716      0.788 
Train:        226    0.84759       3728        830         24        108      0.115      0.818      0.818      0.818      0.894 
All:        226    0.84759       4654       1044         36        129      0.110      0.782      0.816      0.799      0.872 
Test:        227    0.84371        905        235         12         21      0.082      0.636      0.789      0.715      0.785 
Train:        227    0.84371       3727        831         25        107      0.114      0.811      0.817      0.814      0.894 
All:        227    0.84371       4653       1045         37        128      0.109      0.776      0.815      0.796      0.872 
Test:        228    0.87329        906        234         12         21      0.082      0.636      0.790      0.716      0.785 
