# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:         39     1.1565       4627       1071         63        102      0.087      0.618      0.807      0.715      0.780 
Test:         40     1.1373        917        223         12         21      0.086      0.636      0.800      0.720      0.776 
Train:         40     1.1373       3701        857         51         81      0.086      0.614      0.806      0.713      0.785 
All:         40     1.1373       4626       1072         64        101      0.086      0.612      0.806      0.712      0.783 
Test:         41     1.1448        917        223         12         21      0.086      0.636      0.800      0.720      0.780 
Train:         41     1.1448       3703        855         49         83      0.088      0.629      0.807      0.721      0.790 
All:         41     1.1448       4629       1069         61        104      0.089      0.630      0.807      0.721      0.788 
Test:         42     1.1215        917        223         11         22      0.090      0.667      0.801      0.736      0.785 
Train:         42     1.1215       3704        854         48         84      0.090      0.636      0.808      0.725      0.795 
All:         42     1.1215       4631       1067         59        106      0.090      0.642      0.808      0.728      0.793 
Test:         43     1.1459        916        224         11         22      0.089      0.667      0.800      0.735      0.789 
Train:         43     1.1459       3708        850         44         88      0.094      0.667      0.809      0.740      0.800 
All:         43     1.1459       4635       1063         55        110      0.094      0.667      0.809      0.740      0.798 
Test:         44     1.1292        916        224         11         22      0.089      0.667      0.800      0.735      0.794 
Train:         44     1.1292       3708        850         44         88      0.094      0.667      0.809      0.740      0.805 
All:         44     1.1292       4635       1063         55        110      0.094      0.667      0.809      0.740      0.803 
Test:         45     1.1309        915        225         11         22      0.089      0.667      0.799      0.735      0.798 
Train:         45     1.1309       3708        850         44         88      0.094      0.667      0.809      0.740      0.810 
All:         45     1.1309       4634       1064         56        109      0.093      0.661      0.809      0.737      0.807 
Test:         46     1.1275        916        224         11         22      0.089      0.667      0.800      0.735      0.800 
Train:         46     1.1275       3709        849         43         89      0.095      0.674      0.810      0.744      0.813 
All:         46     1.1275       4636       1062         54        111      0.095      0.673      0.810      0.743      0.811 
Test:         47      1.141        914        226         11         22      0.089      0.667      0.798      0.734      0.802 
Train:         47      1.141       3710        848         42         90      0.096      0.682      0.810      0.748      0.817 
All:         47      1.141       4637       1061         53        112      0.095      0.679      0.810      0.746      0.814 
Test:         48     1.1267        916        224         11         22      0.089      0.667      0.800      0.735      0.803 
Train:         48     1.1267       3711        847         41         91      0.097      0.689      0.811      0.752      0.819 
All:         48     1.1267       4638       1060         52        113      0.096      0.685      0.810      0.749      0.816 
Test:         49     1.1322        917        223         11         22      0.090      0.667      0.801      0.736      0.804 
Train:         49     1.1322       3711        847         41         91      0.097      0.689      0.811      0.752      0.821 
All:         49     1.1322       4638       1060         52        113      0.096      0.685      0.810      0.749      0.818 
Test:         50     1.1009        922        218         11         22      0.092      0.667      0.805      0.738      0.805 
Train:         50     1.1009       3711        847         41         91      0.097      0.689      0.811      0.752      0.822 
All:         50     1.1009       4638       1060         52        113      0.096      0.685      0.810      0.749      0.819 
Test:         51     1.1137        922        218         11         22      0.092      0.667      0.805      0.738      0.805 
Train:         51     1.1137       3711        847         41         91      0.097      0.689      0.811      0.752      0.823 
All:         51     1.1137       4638       1060         52        113      0.096      0.685      0.810      0.749      0.819 
Test:         52     1.1099        922        218         11         22      0.092      0.667      0.805      0.738      0.804 
Train:         52     1.1099       3711        847         41         91      0.097      0.689      0.811      0.752      0.823 
All:         52     1.1099       4638       1060         52        113      0.096      0.685      0.810      0.749      0.819 
Test:         53      1.107        921        219         11         22      0.091      0.667      0.804      0.737      0.804 
Train:         53      1.107       3711        847         41         91      0.097      0.689      0.811      0.752      0.823 
All:         53      1.107       4638       1060         52        113      0.096      0.685      0.810      0.749      0.819 
Test:         54     1.1201        920        220         11         22      0.091      0.667      0.803      0.737      0.803 
Train:         54     1.1201       3711        847         41         91      0.097      0.689      0.811      0.752      0.822 
All:         54     1.1201       4638       1060         52        113      0.096      0.685      0.810      0.749      0.818 
Test:         55     1.1248        916        224         11         22      0.089      0.667      0.800      0.735      0.802 
Train:         55     1.1248       3711        847         41         91      0.097      0.689      0.811      0.752      0.821 
All:         55     1.1248       4637       1061         53        112      0.095      0.679      0.810      0.746      0.817 
Test:         56     1.1113        917        223         11         22      0.090      0.667      0.801      0.736      0.800 
Train:         56     1.1113       3709        849         43         89      0.095      0.674      0.810      0.744      0.820 
All:         56     1.1113       4636       1062         54        111      0.095      0.673      0.810      0.743      0.816 
Test:         57     1.1094        920        220         11         22      0.091      0.667      0.803      0.737      0.798 
Train:         57     1.1094       3709        849         43         89      0.095      0.674      0.810      0.744      0.819 
All:         57     1.1094       4635       1063         55        110      0.094      0.667      0.809      0.740      0.815 
Test:         58     1.1079        917        223         11         22      0.090      0.667      0.801      0.736      0.797 
Train:         58     1.1079       3708        850         44         88      0.094      0.667      0.809      0.740      0.818 
All:         58     1.1079       4635       1063         55        110      0.094      0.667      0.809      0.740      0.813 
Test:         59     1.0972        917        223         11         22      0.090      0.667      0.801      0.736      0.795 
Train:         59     1.0972       3708        850         44         88      0.094      0.667      0.809      0.740      0.816 
All:         59     1.0972       4635       1063         55        110      0.094      0.667      0.809      0.740      0.812 
Test:         60     1.0881        917        223         11         22      0.090      0.667      0.801      0.736      0.794 
Train:         60     1.0881       3707        851         45         87      0.093      0.659      0.809      0.736      0.815 
All:         60     1.0881       4634       1064         56        109      0.093      0.661      0.809      0.737      0.811 
Test:         61     1.1005        917        223         11         22      0.090      0.667      0.801      0.736      0.793 
Train:         61     1.1005       3708        850         44         88      0.094      0.667      0.809      0.740      0.815 
All:         61     1.1005       4634       1064         56        109      0.093      0.661      0.809      0.737      0.811 
Test:         62     1.1053        915        225         11         22      0.089      0.667      0.799      0.735      0.793 
Train:         62     1.1053       3708        850         44         88      0.094      0.667      0.809      0.740      0.815 
All:         62     1.1053       4635       1063         55        110      0.094      0.667      0.809      0.740      0.811 
Test:         63     1.0935        919        221         11         22      0.091      0.667      0.802      0.736      0.793 
Train:         63     1.0935       3708        850         44         88      0.094      0.667      0.809      0.740      0.816 
All:         63     1.0935       4635       1063         55        110      0.094      0.667      0.809      0.740      0.812 
Test:         64     1.0845        920        220         11         22      0.091      0.667      0.803      0.737      0.794 
Train:         64     1.0845       3708        850         44         88      0.094      0.667      0.809      0.740      0.818 
All:         64     1.0845       4635       1063         55        110      0.094      0.667      0.809      0.740      0.814 
Test:         65      1.089        921        219         11         22      0.091      0.667      0.804      0.737      0.796 
Train:         65      1.089       3708        850         44         88      0.094      0.667      0.809      0.740      0.820 
All:         65      1.089       4635       1063         55        110      0.094      0.667      0.809      0.740      0.816 
Test:         66     1.0975        922        218         11         22      0.092      0.667      0.805      0.738      0.798 
Train:         66     1.0975       3710        848         42         90      0.096      0.682      0.810      0.748      0.822 
All:         66     1.0975       4636       1062         54        111      0.095      0.673      0.810      0.743      0.818 
Test:         67     1.0849        921        219         11         22      0.091      0.667      0.804      0.737      0.801 
Train:         67     1.0849       3711        847         41         91      0.097      0.689      0.811      0.752      0.824 
All:         67     1.0849       4637       1061         53        112      0.095      0.679      0.810      0.746      0.820 
Test:         68     1.0927        922        218         11         22      0.092      0.667      0.805      0.738      0.802 
Train:         68     1.0927       3713        845         39         93      0.099      0.705      0.812      0.760      0.826 
All:         68     1.0927       4639       1059         51        114      0.097      0.691      0.811      0.753      0.822 
Test:         69     1.1023        922        218         11         22      0.092      0.667      0.805      0.738      0.804 
Train:         69     1.1023       3713        845         39         93      0.099      0.705      0.812      0.760      0.828 
All:         69     1.1023       4640       1058         50        115      0.098      0.697      0.811      0.756      0.823 
Test:         70     1.0906        922        218         11         22      0.092      0.667      0.805      0.738      0.805 
Train:         70     1.0906       3713        845         39         93      0.099      0.705      0.812      0.760      0.829 
All:         70     1.0906       4640       1058         50        115      0.098      0.697      0.811      0.756      0.824 
Test:         71     1.0903        922        218         11         22      0.092      0.667      0.805      0.738      0.805 
Train:         71     1.0903       3713        845         39         93      0.099      0.705      0.812      0.760      0.830 
All:         71     1.0903       4640       1058         50        115      0.098      0.697      0.811      0.756      0.825 
Test:         72     1.0913        921        219         11         22      0.091      0.667      0.804      0.737      0.805 
Train:         72     1.0913       3713        845         39         93      0.099      0.705      0.812      0.760      0.830 
All:         72     1.0913       4640       1058         50        115      0.098      0.697      0.811      0.756      0.825 
Test:         73     1.0945        923        217         11         22      0.092      0.667      0.806      0.738      0.805 
Train:         73     1.0945       3713        845         39         93      0.099      0.705      0.812      0.760      0.830 
All:         73     1.0945       4640       1058         50        115      0.098      0.697      0.811      0.756      0.825 
Test:         74     1.0911        923        217         11         22      0.092      0.667      0.806      0.738      0.804 
Train:         74     1.0911       3712        846         40         92      0.098      0.697      0.811      0.756      0.830 
All:         74     1.0911       4639       1059         51        114      0.097      0.691      0.811      0.753      0.825 
Test:         75     1.0714        923        217         11         22      0.092      0.667      0.806      0.738      0.804 
Train:         75     1.0714       3712        846         40         92      0.098      0.697      0.811      0.756      0.829 
All:         75     1.0714       4639       1059         51        114      0.097      0.691      0.811      0.753      0.824 
Test:         76     1.0746        923        217         11         22      0.092      0.667      0.806      0.738      0.803 
Train:         76     1.0746       3712        846         40         92      0.098      0.697      0.811      0.756      0.829 
All:         76     1.0746       4639       1059         51        114      0.097      0.691      0.811      0.753      0.824 
Test:         77     1.0621        922        218         11         22      0.092      0.667      0.805      0.738      0.803 
Train:         77     1.0621       3712        846         40         92      0.098      0.697      0.811      0.756      0.828 
All:         77     1.0621       4639       1059         51        114      0.097      0.691      0.811      0.753      0.823 
Test:         78     1.0665        926        214         11         22      0.093      0.667      0.808      0.739      0.802 
Train:         78     1.0665       3712        846         40         92      0.098      0.697      0.811      0.756      0.828 
All:         78     1.0665       4639       1059         51        114      0.097      0.691      0.811      0.753      0.822 
Test:         79     1.0651        925        215         11         22      0.093      0.667      0.807      0.739      0.801 
Train:         79     1.0651       3712        846         40         92      0.098      0.697      0.811      0.756      0.827 
All:         79     1.0651       4639       1059         51        114      0.097      0.691      0.811      0.753      0.822 
Test:         80      1.086        922        218         11         22      0.092      0.667      0.805      0.738      0.801 
Train:         80      1.086       3713        845         39         93      0.099      0.705      0.812      0.760      0.827 
All:         80      1.086       4640       1058         50        115      0.098      0.697      0.811      0.756      0.822 
Test:         81      1.076        923        217         11         22      0.092      0.667      0.806      0.738      0.801 
Train:         81      1.076       3713        845         39         93      0.099      0.705      0.812      0.760      0.827 
All:         81      1.076       4640       1058         50        115      0.098      0.697      0.811      0.756      0.822 
Test:         82     1.0517        923        217         11         22      0.092      0.667      0.806      0.738      0.801 
Train:         82     1.0517       3713        845         39         93      0.099      0.705      0.812      0.760      0.828 
All:         82     1.0517       4640       1058         50        115      0.098      0.697      0.811      0.756      0.823 
Test:         83     1.0841        923        217         11         22      0.092      0.667      0.806      0.738      0.802 
Train:         83     1.0841       3713        845         39         93      0.099      0.705      0.812      0.760      0.829 
All:         83     1.0841       4640       1058         50        115      0.098      0.697      0.811      0.756      0.824 
Test:         84     1.0684        924        216         11         22      0.092      0.667      0.806      0.739      0.803 
Train:         84     1.0684       3713        845         39         93      0.099      0.705      0.812      0.760      0.830 
All:         84     1.0684       4640       1058         50        115      0.098      0.697      0.811      0.756      0.825 
Test:         85     1.0525        925        215         11         22      0.093      0.667      0.807      0.739      0.804 
Train:         85     1.0525       3713        845         39         93      0.099      0.705      0.812      0.760      0.831 
All:         85     1.0525       4640       1058         50        115      0.098      0.697      0.811      0.756      0.826 
Test:         86     1.0695        928        212         11         22      0.094      0.667      0.810      0.740      0.806 
Train:         86     1.0695       3713        845         39         93      0.099      0.705      0.812      0.760      0.833 
All:         86     1.0695       4640       1058         50        115      0.098      0.697      0.811      0.756      0.827 
Test:         87     1.0419        928        212         11         22      0.094      0.667      0.810      0.740      0.807 
Train:         87     1.0419       3713        845         39         93      0.099      0.705      0.812      0.760      0.834 
All:         87     1.0419       4640       1058         50        115      0.098      0.697      0.811      0.756      0.828 
Test:         88     1.0651        927        213         11         22      0.094      0.667      0.809      0.740      0.808 
Train:         88     1.0651       3713        845         39         93      0.099      0.705      0.812      0.760      0.834 
All:         88     1.0651       4640       1058         50        115      0.098      0.697      0.811      0.756      0.829 
Test:         89     1.0747        928        212         11         22      0.094      0.667      0.810      0.740      0.808 
Train:         89     1.0747       3713        845         39         93      0.099      0.705      0.812      0.760      0.835 
All:         89     1.0747       4640       1058         50        115      0.098      0.697      0.811      0.756      0.830 
Test:         90     1.0672        928        212         11         22      0.094      0.667      0.810      0.740      0.809 
Train:         90     1.0672       3713        845         39         93      0.099      0.705      0.812      0.760      0.836 
All:         90     1.0672       4640       1058         50        115      0.098      0.697      0.811      0.756      0.830 
Test:         91     1.0571        928        212         11         22      0.094      0.667      0.810      0.740      0.809 
Train:         91     1.0571       3713        845         39         93      0.099      0.705      0.812      0.760      0.836 
All:         91     1.0571       4640       1058         50        115      0.098      0.697      0.811      0.756      0.831 
Test:         92      1.077        927        213         11         22      0.094      0.667      0.809      0.740      0.810 
Train:         92      1.077       3713        845         39         93      0.099      0.705      0.812      0.760      0.836 
All:         92      1.077       4640       1058         50        115      0.098      0.697      0.811      0.756      0.831 
Test:         93     1.0672        928        212         11         22      0.094      0.667      0.810      0.740      0.810 
Train:         93     1.0672       3714        844         38         94      0.100      0.712      0.812      0.763      0.836 
All:         93     1.0672       4641       1057         49        116      0.099      0.703      0.811      0.759      0.831 
Test:         94     1.0418        928        212         11         22      0.094      0.667      0.810      0.740      0.809 
Train:         94     1.0418       3714        844         38         94      0.100      0.712      0.812      0.763      0.836 
All:         94     1.0418       4641       1057         49        116      0.099      0.703      0.811      0.759      0.831 
Test:         95     1.0557        927        213         11         22      0.094      0.667      0.809      0.740      0.809 
Train:         95     1.0557       3714        844         38         94      0.100      0.712      0.812      0.763      0.836 
All:         95     1.0557       4641       1057         49        116      0.099      0.703      0.811      0.759      0.830 
Test:         96     1.0632        927        213         11         22      0.094      0.667      0.809      0.740      0.808 
Train:         96     1.0632       3715        843         37         95      0.101      0.720      0.812      0.767      0.835 
All:         96     1.0632       4642       1056         48        117      0.100      0.709      0.812      0.762      0.830 
Test:         97     1.0677        926        214         11         22      0.093      0.667      0.808      0.739      0.808 
Train:         97     1.0677       3715        843         37         95      0.101      0.720      0.812      0.767      0.835 
All:         97     1.0677       4642       1056         48        117      0.100      0.709      0.812      0.762      0.830 
Test:         98     1.0527        924        216         11         22      0.092      0.667      0.806      0.739      0.808 
Train:         98     1.0527       3715        843         37         95      0.101      0.720      0.812      0.767      0.835 
All:         98     1.0527       4642       1056         48        117      0.100      0.709      0.812      0.762      0.830 
Test:         99     1.0522        925        215         11         22      0.093      0.667      0.807      0.739      0.809 
Train:         99     1.0522       3715        843         37         95      0.101      0.720      0.812      0.767      0.835 
All:         99     1.0522       4642       1056         48        117      0.100      0.709      0.812      0.762      0.830 
Test:        100     1.0292        925        215         11         22      0.093      0.667      0.807      0.739      0.809 
Train:        100     1.0292       3715        843         37         95      0.101      0.720      0.812      0.767      0.836 
All:        100     1.0292       4642       1056         48        117      0.100      0.709      0.812      0.762      0.830 
Test:        101     1.0431        924        216         11         22      0.092      0.667      0.806      0.739      0.810 
Train:        101     1.0431       3715        843         37         95      0.101      0.720      0.812      0.767      0.836 
All:        101     1.0431       4642       1056         48        117      0.100      0.709      0.812      0.762      0.831 
Test:        102     1.0298        923        217         11         22      0.092      0.667      0.806      0.738      0.810 
Train:        102     1.0298       3715        843         37         95      0.101      0.720      0.812      0.767      0.836 
All:        102     1.0298       4642       1056         48        117      0.100      0.709      0.812      0.762      0.831 
Test:        103     1.0432        928        212         11         22      0.094      0.667      0.810      0.740      0.811 
Train:        103     1.0432       3715        843         37         95      0.101      0.720      0.812      0.767      0.837 
All:        103     1.0432       4642       1056         48        117      0.100      0.709      0.812      0.762      0.831 
Test:        104     1.0347        929        211         11         22      0.094      0.667      0.811      0.741      0.811 
Train:        104     1.0347       3715        843         37         95      0.101      0.720      0.812      0.767      0.837 
All:        104     1.0347       4642       1056         48        117      0.100      0.709      0.812      0.762      0.832 
Test:        105     1.0378        928        212         11         22      0.094      0.667      0.810      0.740      0.812 
Train:        105     1.0378       3715        843         37         95      0.101      0.720      0.812      0.767      0.837 
All:        105     1.0378       4642       1056         48        117      0.100      0.709      0.812      0.762      0.832 
Test:        106     1.0516        926        214         11         22      0.093      0.667      0.808      0.739      0.813 
Train:        106     1.0516       3715        843         37         95      0.101      0.720      0.812      0.767      0.837 
All:        106     1.0516       4642       1056         48        117      0.100      0.709      0.812      0.762      0.832 
Test:        107     1.0382        927        213         11         22      0.094      0.667      0.809      0.740      0.813 
Train:        107     1.0382       3715        843         37         95      0.101      0.720      0.812      0.767      0.838 
All:        107     1.0382       4642       1056         48        117      0.100      0.709      0.812      0.762      0.833 
Test:        108     1.0543        925        215         11         22      0.093      0.667      0.807      0.739      0.813 
Train:        108     1.0543       3715        843         37         95      0.101      0.720      0.812      0.767      0.838 
All:        108     1.0543       4642       1056         48        117      0.100      0.709      0.812      0.762      0.833 
Test:        109     1.0476        924        216         11         22      0.092      0.667      0.806      0.739      0.813 
Train:        109     1.0476       3715        843         37         95      0.101      0.720      0.812      0.767      0.838 
All:        109     1.0476       4642       1056         48        117      0.100      0.709      0.812      0.762      0.833 
Test:        110     1.0291        924        216         11         22      0.092      0.667      0.806      0.739      0.814 
Train:        110     1.0291       3715        843         37         95      0.101      0.720      0.812      0.767      0.838 
All:        110     1.0291       4642       1056         48        117      0.100      0.709      0.812      0.762      0.833 
Test:        111     1.0304        924        216         11         22      0.092      0.667      0.806      0.739      0.814 
Train:        111     1.0304       3715        843         37         95      0.101      0.720      0.812      0.767      0.838 
All:        111     1.0304       4642       1056         48        117      0.100      0.709      0.812      0.762      0.833 
Test:        112     1.0261        922        218         11         22      0.092      0.667      0.805      0.738      0.813 
Train:        112     1.0261       3715        843         37         95      0.101      0.720      0.812      0.767      0.838 
All:        112     1.0261       4642       1056         48        117      0.100      0.709      0.812      0.762      0.833 
Test:        113     1.0441        922        218         11         22      0.092      0.667      0.805      0.738      0.814 
Train:        113     1.0441       3715        843         37         95      0.101      0.720      0.812      0.767      0.838 
All:        113     1.0441       4642       1056         48        117      0.100      0.709      0.812      0.762      0.833 
Test:        114     1.0453        923        217         11         22      0.092      0.667      0.806      0.738      0.814 
Train:        114     1.0453       3715        843         37         95      0.101      0.720      0.812      0.767      0.839 
