# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gat.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        114    0.95927       4639       1059         51        114      0.097      0.691      0.811      0.753      0.849 
Test:        115     0.9377        910        230         11         22      0.087      0.667      0.795      0.732      0.826 
Train:        115     0.9377       3716        842         36         96      0.102      0.727      0.813      0.771      0.855 
All:        115     0.9377       4642       1056         48        117      0.100      0.709      0.812      0.762      0.849 
Test:        116    0.93036        904        236         12         21      0.082      0.636      0.789      0.715      0.826 
Train:        116    0.93036       3713        845         39         93      0.099      0.705      0.812      0.760      0.854 
All:        116    0.93036       4639       1059         51        114      0.097      0.691      0.811      0.753      0.848 
Test:        117    0.92374        906        234         12         21      0.082      0.636      0.790      0.716      0.825 
Train:        117    0.92374       3716        842         36         96      0.102      0.727      0.813      0.771      0.856 
All:        117    0.92374       4639       1059         51        114      0.097      0.691      0.811      0.753      0.849 
Test:        118    0.94559        910        230         12         21      0.084      0.636      0.794      0.717      0.823 
Train:        118    0.94559       3717        841         35         97      0.103      0.735      0.813      0.775      0.857 
All:        118    0.94559       4642       1056         48        117      0.100      0.709      0.812      0.762      0.850 
Test:        119    0.94066        906        234         11         22      0.086      0.667      0.791      0.731      0.822 
Train:        119    0.94066       3718        840         34         98      0.104      0.742      0.814      0.779      0.858 
All:        119    0.94066       4645       1053         45        120      0.102      0.727      0.813      0.771      0.850 
Test:        120    0.92343        915        225         10         23      0.093      0.697      0.800      0.750      0.818 
Train:        120    0.92343       3716        842         36         96      0.102      0.727      0.813      0.771      0.855 
All:        120    0.92343       4644       1054         46        119      0.101      0.721      0.812      0.768      0.847 
Test:        121    0.94305        911        229         10         23      0.091      0.697      0.796      0.748      0.819 
Train:        121    0.94305       3717        841         35         97      0.103      0.735      0.813      0.775      0.855 
All:        121    0.94305       4645       1053         45        120      0.102      0.727      0.813      0.771      0.847 
Test:        122    0.93093        908        232         10         23      0.090      0.697      0.794      0.747      0.822 
Train:        122    0.93093       3716        842         36         96      0.102      0.727      0.813      0.771      0.856 
All:        122    0.93093       4641       1057         49        116      0.099      0.703      0.811      0.759      0.849 
Test:        123     0.9292        913        227         12         21      0.085      0.636      0.796      0.719      0.824 
Train:        123     0.9292       3715        843         37         95      0.101      0.720      0.812      0.767      0.855 
All:        123     0.9292       4641       1057         49        116      0.099      0.703      0.811      0.759      0.849 
Test:        124    0.94381        909        231         12         21      0.083      0.636      0.793      0.717      0.824 
Train:        124    0.94381       3715        843         37         95      0.101      0.720      0.812      0.767      0.856 
All:        124    0.94381       4641       1057         49        116      0.099      0.703      0.811      0.759      0.849 
Test:        125    0.93281        904        236         11         22      0.085      0.667      0.789      0.730      0.821 
Train:        125    0.93281       3717        841         35         97      0.103      0.735      0.813      0.775      0.859 
All:        125    0.93281       4642       1056         48        117      0.100      0.709      0.812      0.762      0.851 
Test:        126     0.9427        904        236         11         22      0.085      0.667      0.789      0.730      0.821 
Train:        126     0.9427       3716        842         36         96      0.102      0.727      0.813      0.771      0.859 
All:        126     0.9427       4643       1055         47        118      0.101      0.715      0.812      0.765      0.851 
Test:        127    0.93871        907        233         11         22      0.086      0.667      0.792      0.731      0.820 
Train:        127    0.93871       3716        842         36         96      0.102      0.727      0.813      0.771      0.859 
All:        127    0.93871       4643       1055         47        118      0.101      0.715      0.812      0.765      0.851 
Test:        128     0.9544        907        233         10         23      0.090      0.697      0.793      0.746      0.820 
Train:        128     0.9544       3716        842         36         96      0.102      0.727      0.813      0.771      0.860 
All:        128     0.9544       4644       1054         46        119      0.101      0.721      0.812      0.768      0.851 
Test:        129    0.95976        906        234         10         23      0.089      0.697      0.792      0.746      0.820 
Train:        129    0.95976       3717        841         35         97      0.103      0.735      0.813      0.775      0.860 
All:        129    0.95976       4643       1055         47        118      0.101      0.715      0.812      0.765      0.852 
Test:        130    0.91443        901        239         10         23      0.088      0.697      0.788      0.744      0.821 
Train:        130    0.91443       3718        840         34         98      0.104      0.742      0.814      0.779      0.860 
All:        130    0.91443       4644       1054         46        119      0.101      0.721      0.812      0.768      0.852 
Test:        131    0.90637        902        238         10         23      0.088      0.697      0.789      0.744      0.821 
Train:        131    0.90637       3719        839         33         99      0.106      0.750      0.814      0.783      0.860 
All:        131    0.90637       4644       1054         46        119      0.101      0.721      0.812      0.768      0.852 
Test:        132    0.93271        902        238         10         23      0.088      0.697      0.789      0.744      0.819 
Train:        132    0.93271       3718        840         34         98      0.104      0.742      0.814      0.779      0.860 
All:        132    0.93271       4644       1054         46        119      0.101      0.721      0.812      0.768      0.852 
Test:        133    0.91669        899        241          9         24      0.091      0.727      0.787      0.758      0.816 
Train:        133    0.91669       3716        842         36         96      0.102      0.727      0.813      0.771      0.860 
All:        133    0.91669       4642       1056         48        117      0.100      0.709      0.812      0.762      0.851 
Test:        134    0.94089        897        243          9         24      0.090      0.727      0.785      0.757      0.814 
Train:        134    0.94089       3717        841         35         97      0.103      0.735      0.813      0.775      0.859 
All:        134    0.94089       4644       1054         46        119      0.101      0.721      0.812      0.768      0.850 
Test:        135    0.94317        896        244          9         24      0.090      0.727      0.784      0.757      0.813 
Train:        135    0.94317       3716        842         36         96      0.102      0.727      0.813      0.771      0.860 
All:        135    0.94317       4641       1057         49        116      0.099      0.703      0.811      0.759      0.850 
Test:        136     0.9251        906        234         11         22      0.086      0.667      0.791      0.731      0.814 
Train:        136     0.9251       3717        841         35         97      0.103      0.735      0.813      0.775      0.860 
All:        136     0.9251       4641       1057         49        116      0.099      0.703      0.811      0.759      0.850 
Test:        137    0.92021        905        235         12         21      0.082      0.636      0.789      0.715      0.813 
Train:        137    0.92021       3717        841         35         97      0.103      0.735      0.813      0.775      0.861 
All:        137    0.92021       4640       1058         50        115      0.098      0.697      0.811      0.756      0.851 
Test:        138     0.9134        903        237         12         21      0.081      0.636      0.788      0.714      0.814 
Train:        138     0.9134       3718        840         34         98      0.104      0.742      0.814      0.779      0.861 
All:        138     0.9134       4641       1057         49        116      0.099      0.703      0.811      0.759      0.851 
Test:        139    0.94862        905        235         12         21      0.082      0.636      0.789      0.715      0.814 
Train:        139    0.94862       3717        841         35         97      0.103      0.735      0.813      0.775      0.861 
All:        139    0.94862       4643       1055         47        118      0.101      0.715      0.812      0.765      0.851 
Test:        140    0.92447        907        233         12         21      0.083      0.636      0.791      0.716      0.816 
Train:        140    0.92447       3717        841         35         97      0.103      0.735      0.813      0.775      0.861 
All:        140    0.92447       4642       1056         48        117      0.100      0.709      0.812      0.762      0.851 
Test:        141    0.92957        905        235         12         21      0.082      0.636      0.789      0.715      0.815 
Train:        141    0.92957       3717        841         35         97      0.103      0.735      0.813      0.775      0.862 
All:        141    0.92957       4643       1055         47        118      0.101      0.715      0.812      0.765      0.852 
Test:        142    0.92027        903        237         12         21      0.081      0.636      0.788      0.714      0.816 
Train:        142    0.92027       3717        841         35         97      0.103      0.735      0.813      0.775      0.862 
All:        142    0.92027       4643       1055         47        118      0.101      0.715      0.812      0.765      0.852 
Test:        143    0.94942        909        231         12         21      0.083      0.636      0.793      0.717      0.819 
Train:        143    0.94942       3717        841         35         97      0.103      0.735      0.813      0.775      0.862 
All:        143    0.94942       4642       1056         48        117      0.100      0.709      0.812      0.762      0.853 
Test:        144    0.94153        912        228         12         21      0.084      0.636      0.795      0.718      0.823 
Train:        144    0.94153       3717        841         35         97      0.103      0.735      0.813      0.775      0.863 
All:        144    0.94153       4642       1056         48        117      0.100      0.709      0.812      0.762      0.854 
Test:        145    0.89877        912        228         11         22      0.088      0.667      0.796      0.733      0.826 
Train:        145    0.89877       3717        841         35         97      0.103      0.735      0.813      0.775      0.863 
All:        145    0.89877       4644       1054         46        119      0.101      0.721      0.812      0.768      0.855 
Test:        146    0.93224        902        238          9         24      0.092      0.727      0.789      0.759      0.827 
Train:        146    0.93224       3717        841         35         97      0.103      0.735      0.813      0.775      0.862 
All:        146    0.93224       4645       1053         45        120      0.102      0.727      0.813      0.771      0.855 
Test:        147    0.93429        905        235          9         24      0.093      0.727      0.792      0.761      0.827 
Train:        147    0.93429       3717        841         35         97      0.103      0.735      0.813      0.775      0.862 
All:        147    0.93429       4646       1052         44        121      0.103      0.733      0.813      0.774      0.855 
Test:        148    0.93716        915        225         11         22      0.089      0.667      0.799      0.735      0.829 
Train:        148    0.93716       3718        840         34         98      0.104      0.742      0.814      0.779      0.863 
All:        148    0.93716       4644       1054         46        119      0.101      0.721      0.812      0.768      0.856 
Test:        149    0.93928        912        228         11         22      0.088      0.667      0.796      0.733      0.826 
Train:        149    0.93928       3719        839         33         99      0.106      0.750      0.814      0.783      0.861 
All:        149    0.93928       4645       1053         44        121      0.103      0.733      0.813      0.774      0.854 
Test:        150     0.9255        910        230         11         22      0.087      0.667      0.795      0.732      0.823 
Train:        150     0.9255       3717        841         35         97      0.103      0.735      0.813      0.775      0.863 
All:        150     0.9255       4644       1054         46        119      0.101      0.721      0.812      0.768      0.854 
Test:        151    0.90413        907        233         11         22      0.086      0.667      0.792      0.731      0.823 
Train:        151    0.90413       3719        839         33         99      0.106      0.750      0.814      0.783      0.863 
All:        151    0.90413       4646       1052         44        121      0.103      0.733      0.813      0.774      0.855 
Test:        152    0.92709        905        235         11         22      0.086      0.667      0.790      0.730      0.826 
Train:        152    0.92709       3719        839         33         99      0.106      0.750      0.814      0.783      0.864 
All:        152    0.92709       4646       1052         44        121      0.103      0.733      0.813      0.774      0.855 
Test:        153    0.92715        899        241          9         24      0.091      0.727      0.787      0.758      0.827 
Train:        153    0.92715       3719        839         33         99      0.106      0.750      0.814      0.783      0.863 
All:        153    0.92715       4645       1053         45        120      0.102      0.727      0.813      0.771      0.855 
Test:        154    0.94555        913        227          9         24      0.096      0.727      0.799      0.764      0.829 
Train:        154    0.94555       3718        840         34         98      0.104      0.742      0.814      0.779      0.859 
All:        154    0.94555       4647       1051         43        122      0.104      0.739      0.813      0.777      0.853 
Test:        155    0.91278        913        227          9         24      0.096      0.727      0.799      0.764      0.830 
Train:        155    0.91278       3718        840         34         98      0.104      0.742      0.814      0.779      0.858 
All:        155    0.91278       4646       1052         44        121      0.103      0.733      0.813      0.774      0.852 
Test:        156    0.89789        903        237          9         24      0.092      0.727      0.790      0.760      0.827 
Train:        156    0.89789       3718        840         34         98      0.104      0.742      0.814      0.779      0.862 
All:        156    0.89789       4643       1055         47        118      0.101      0.715      0.812      0.765      0.855 
Test:        157    0.93914        908        232          9         24      0.094      0.727      0.795      0.762      0.822 
Train:        157    0.93914       3718        840         34         98      0.104      0.742      0.814      0.779      0.862 
All:        157    0.93914       4646       1052         44        121      0.103      0.733      0.813      0.774      0.853 
Test:        158    0.90223        902        238         10         23      0.088      0.697      0.789      0.744      0.819 
Train:        158    0.90223       3718        840         34         98      0.104      0.742      0.814      0.779      0.861 
All:        158    0.90223       4645       1053         45        120      0.102      0.727      0.813      0.771      0.852 
Test:        159     0.9042        903        237         10         23      0.088      0.697      0.789      0.745      0.823 
Train:        159     0.9042       3716        842         36         96      0.102      0.727      0.813      0.771      0.864 
All:        159     0.9042       4643       1055         47        118      0.101      0.715      0.812      0.765      0.855 
Test:        160    0.91413        906        234          9         24      0.093      0.727      0.793      0.761      0.826 
Train:        160    0.91413       3720        838         32        100      0.107      0.758      0.814      0.787      0.862 
All:        160    0.91413       4648       1050         42        123      0.105      0.745      0.814      0.781      0.854 
Test:        161    0.91221        911        229         10         23      0.091      0.697      0.796      0.748      0.823 
Train:        161    0.91221       3719        839         33         99      0.106      0.750      0.814      0.783      0.861 
All:        161    0.91221       4647       1051         43        122      0.104      0.739      0.813      0.777      0.853 
Test:        162    0.92678        902        238         12         21      0.081      0.636      0.787      0.714      0.818 
Train:        162    0.92678       3718        840         34         98      0.104      0.742      0.814      0.779      0.862 
All:        162    0.92678       4644       1054         46        119      0.101      0.721      0.812      0.768      0.853 
Test:        163    0.94144        904        236         12         21      0.082      0.636      0.789      0.715      0.814 
Train:        163    0.94144       3718        840         34         98      0.104      0.742      0.814      0.779      0.862 
All:        163    0.94144       4644       1054         46        119      0.101      0.721      0.812      0.768      0.852 
Test:        164    0.91014        908        232         12         21      0.083      0.636      0.792      0.716      0.816 
Train:        164    0.91014       3717        841         35         97      0.103      0.735      0.813      0.775      0.863 
All:        164    0.91014       4643       1055         47        118      0.101      0.715      0.812      0.765      0.853 
Test:        165    0.90771        905        235         12         21      0.082      0.636      0.789      0.715      0.818 
Train:        165    0.90771       3717        841         35         97      0.103      0.735      0.813      0.775      0.863 
All:        165    0.90771       4643       1055         47        118      0.101      0.715      0.812      0.765      0.853 
Test:        166    0.90245        907        233         11         22      0.086      0.667      0.792      0.731      0.824 
Train:        166    0.90245       3717        841         35         97      0.103      0.735      0.813      0.775      0.863 
All:        166    0.90245       4643       1055         47        118      0.101      0.715      0.812      0.765      0.855 
Test:        167    0.89162        911        229         11         22      0.088      0.667      0.795      0.733      0.830 
Train:        167    0.89162       3719        839         33         99      0.106      0.750      0.814      0.783      0.862 
All:        167    0.89162       4645       1053         45        120      0.102      0.727      0.813      0.771      0.855 
Test:        168    0.93713        909        231          9         24      0.094      0.727      0.795      0.762      0.835 
Train:        168    0.93713       3718        840         34         98      0.104      0.742      0.814      0.779      0.860 
All:        168    0.93713       4646       1052         44        121      0.103      0.733      0.813      0.774      0.855 
Test:        169    0.92425        906        234         10         23      0.089      0.697      0.792      0.746      0.837 
Train:        169    0.92425       3717        841         35         97      0.103      0.735      0.813      0.775      0.861 
All:        169    0.92425       4644       1054         46        119      0.101      0.721      0.812      0.768      0.856 
Test:        170    0.91388        904        236          9         24      0.092      0.727      0.791      0.760      0.836 
Train:        170    0.91388       3716        842         36         96      0.102      0.727      0.813      0.771      0.862 
All:        170    0.91388       4643       1055         47        118      0.101      0.715      0.812      0.765      0.857 
Test:        171     0.9251        908        232          9         24      0.094      0.727      0.795      0.762      0.835 
Train:        171     0.9251       3716        842         36         96      0.102      0.727      0.813      0.771      0.863 
All:        171     0.9251       4644       1054         46        119      0.101      0.721      0.812      0.768      0.857 
Test:        172    0.93015        908        232          9         24      0.094      0.727      0.795      0.762      0.834 
Train:        172    0.93015       3717        841         35         97      0.103      0.735      0.813      0.775      0.863 
All:        172    0.93015       4646       1052         44        121      0.103      0.733      0.813      0.774      0.857 
Test:        173     0.9227        907        233         11         22      0.086      0.667      0.792      0.731      0.833 
Train:        173     0.9227       3718        840         34         98      0.104      0.742      0.814      0.779      0.864 
All:        173     0.9227       4645       1053         45        120      0.102      0.727      0.813      0.771      0.857 
Test:        174    0.93293        903        237         10         23      0.088      0.697      0.789      0.745      0.833 
Train:        174    0.93293       3718        840         34         98      0.104      0.742      0.814      0.779      0.864 
All:        174    0.93293       4645       1053         45        120      0.102      0.727      0.813      0.771      0.857 
Test:        175    0.90774        910        230         11         22      0.087      0.667      0.795      0.732      0.832 
Train:        175    0.90774       3718        840         34         98      0.104      0.742      0.814      0.779      0.859 
All:        175    0.90774       4645       1053         45        120      0.102      0.727      0.813      0.771      0.853 
Test:        176    0.92244        912        228         11         22      0.088      0.667      0.796      0.733      0.833 
Train:        176    0.92244       3720        838         32        100      0.107      0.758      0.814      0.787      0.857 
All:        176    0.92244       4647       1051         43        122      0.104      0.739      0.813      0.777      0.852 
Test:        177    0.93671        905        235         10         23      0.089      0.697      0.791      0.745      0.834 
Train:        177    0.93671       3719        839         33         99      0.106      0.750      0.814      0.783      0.860 
All:        177    0.93671       4646       1052         44        121      0.103      0.733      0.813      0.774      0.854 
Test:        178     0.9333        908        232         10         23      0.090      0.697      0.794      0.747      0.835 
Train:        178     0.9333       3718        840         34         98      0.104      0.742      0.814      0.779      0.863 
All:        178     0.9333       4645       1053         45        120      0.102      0.727      0.813      0.771      0.857 
Test:        179    0.92242        905        235          9         24      0.093      0.727      0.792      0.761      0.832 
Train:        179    0.92242       3718        840         34         98      0.104      0.742      0.814      0.779      0.860 
All:        179    0.92242       4646       1052         44        121      0.103      0.733      0.813      0.774      0.854 
Test:        180    0.92173        909        231          9         24      0.094      0.727      0.795      0.762      0.830 
Train:        180    0.92173       3715        843         37         95      0.101      0.720      0.812      0.767      0.858 
All:        180    0.92173       4643       1055         47        118      0.101      0.715      0.812      0.765      0.852 
Test:        181    0.92719        905        235          9         24      0.093      0.727      0.792      0.761      0.831 
Train:        181    0.92719       3716        842         36         96      0.102      0.727      0.813      0.771      0.861 
All:        181    0.92719       4645       1053         45        120      0.102      0.727      0.813      0.771      0.854 
Test:        182    0.91742        911        229          9         24      0.095      0.727      0.797      0.763      0.837 
Train:        182    0.91742       3720        838         32        100      0.107      0.758      0.814      0.787      0.865 
All:        182    0.91742       4646       1052         44        121      0.103      0.733      0.813      0.774      0.859 
Test:        183    0.91175        904        236          9         24      0.092      0.727      0.791      0.760      0.837 
Train:        183    0.91175       3717        841         35         97      0.103      0.735      0.813      0.775      0.862 
All:        183    0.91175       4646       1052         44        121      0.103      0.733      0.813      0.774      0.857 
Test:        184    0.94886        911        229          9         24      0.095      0.727      0.797      0.763      0.836 
Train:        184    0.94886       3717        841         35         97      0.103      0.735      0.813      0.775      0.858 
All:        184    0.94886       4646       1052         44        121      0.103      0.733      0.813      0.774      0.853 
Test:        185    0.91179        907        233         10         23      0.090      0.697      0.793      0.746      0.830 
Train:        185    0.91179       3718        840         34         98      0.104      0.742      0.814      0.779      0.863 
All:        185    0.91179       4645       1053         45        120      0.102      0.727      0.813      0.771      0.856 
Test:        186    0.90865        907        233         10         23      0.090      0.697      0.793      0.746      0.819 
Train:        186    0.90865       3717        841         35         97      0.103      0.735      0.813      0.775      0.860 
All:        186    0.90865       4643       1055         47        118      0.101      0.715      0.812      0.765      0.852 
Test:        187    0.92174        908        232         10         23      0.090      0.697      0.794      0.747      0.819 
Train:        187    0.92174       3718        840         34         98      0.104      0.742      0.814      0.779      0.859 
All:        187    0.92174       4644       1054         46        119      0.101      0.721      0.812      0.768      0.850 
Test:        188    0.90558        909        231         11         22      0.087      0.667      0.794      0.732      0.822 
Train:        188    0.90558       3718        840         34         98      0.104      0.742      0.814      0.779      0.863 
All:        188    0.90558       4644       1054         46        119      0.101      0.721      0.812      0.768      0.855 
Test:        189    0.94121        914        226         12         21      0.085      0.636      0.797      0.719      0.826 
Train:        189    0.94121       3717        841         35         97      0.103      0.735      0.813      0.775      0.865 
All:        189    0.94121       4642       1056         48        117      0.100      0.709      0.812      0.762      0.857 
Test:        190    0.90189        913        227         11         22      0.088      0.667      0.797      0.734      0.824 
Train:        190    0.90189       3717        841         35         97      0.103      0.735      0.813      0.775      0.861 
All:        190    0.90189       4644       1054         46        119      0.101      0.721      0.812      0.768      0.853 
Test:        191    0.91841        917        223         11         22      0.090      0.667      0.801      0.736      0.822 
Train:        191    0.91841       3717        841         35         97      0.103      0.735      0.813      0.775      0.860 
All:        191    0.91841       4644       1054         46        119      0.101      0.721      0.812      0.768      0.852 
Test:        192    0.94731        914        226         11         22      0.089      0.667      0.798      0.734      0.820 
Train:        192    0.94731       3716        842         36         96      0.102      0.727      0.813      0.771      0.863 
All:        192    0.94731       4643       1055         47        118      0.101      0.715      0.812      0.765      0.854 
Test:        193    0.91841        912        228         12         21      0.084      0.636      0.795      0.718      0.821 
Train:        193    0.91841       3718        840         34         98      0.104      0.742      0.814      0.779      0.865 
All:        193    0.91841       4643       1055         47        118      0.101      0.715      0.812      0.765      0.856 
Test:        194    0.89928        906        234         10         23      0.089      0.697      0.792      0.746      0.824 
Train:        194    0.89928       3718        840         34         98      0.104      0.742      0.814      0.779      0.866 
All:        194    0.89928       4645       1053         45        120      0.102      0.727      0.813      0.771      0.857 
Test:        195    0.92139        910        230          9         24      0.094      0.727      0.796      0.763      0.823 
Train:        195    0.92139       3720        838         32        100      0.107      0.758      0.814      0.787      0.864 
All:        195    0.92139       4649       1049         41        124      0.106      0.752      0.814      0.784      0.855 
Test:        196    0.91117        909        231          9         24      0.094      0.727      0.795      0.762      0.823 
Train:        196    0.91117       3720        838         32        100      0.107      0.758      0.814      0.787      0.863 
All:        196    0.91117       4649       1049         41        124      0.106      0.752      0.814      0.784      0.854 
Test:        197    0.92994        905        235          9         24      0.093      0.727      0.792      0.761      0.828 
Train:        197    0.92994       3718        840         34         98      0.104      0.742      0.814      0.779      0.866 
All:        197    0.92994       4646       1052         44        121      0.103      0.733      0.813      0.774      0.857 
Test:        198     0.9002        905        235         10         23      0.089      0.697      0.791      0.745      0.831 
Train:        198     0.9002       3720        838         32        100      0.107      0.758      0.814      0.787      0.865 
All:        198     0.9002       4648       1050         42        123      0.105      0.745      0.814      0.781      0.858 
Test:        199    0.91858        912        228          9         24      0.095      0.727      0.798      0.764      0.829 
Train:        199    0.91858       3720        838         32        100      0.107      0.758      0.814      0.787      0.863 
All:        199    0.91858       4648       1050         42        123      0.105      0.745      0.814      0.781      0.855 
Test:        200    0.93463        902        238          9         24      0.092      0.727      0.789      0.759      0.825 
Train:        200    0.93463       3719        839         33         99      0.106      0.750      0.814      0.783      0.865 
All:        200    0.93463       4648       1050         42        123      0.105      0.745      0.814      0.781      0.856 
Test:        201    0.94642        900        240         11         22      0.084      0.667      0.786      0.728      0.820 
Train:        201    0.94642       3719        839         33         99      0.106      0.750      0.814      0.783      0.866 
All:        201    0.94642       4644       1054         46        119      0.101      0.721      0.812      0.768      0.857 
Test:        202     0.8986        905        235         10         23      0.089      0.697      0.791      0.745      0.815 
Train:        202     0.8986       3721        837         31        101      0.108      0.765      0.815      0.791      0.866 
All:        202     0.8986       4649       1049         41        124      0.106      0.752      0.814      0.784      0.855 
Test:        203    0.94608        906        234         10         23      0.089      0.697      0.792      0.746      0.818 
Train:        203    0.94608       3721        837         31        101      0.108      0.765      0.815      0.791      0.865 
All:        203    0.94608       4647       1051         43        122      0.104      0.739      0.813      0.777      0.855 
Test:        204    0.91772        905        235         10         23      0.089      0.697      0.791      0.745      0.823 
Train:        204    0.91772       3722        836         30        102      0.109      0.773      0.815      0.795      0.866 
All:        204    0.91772       4648       1050         42        123      0.105      0.745      0.814      0.781      0.857 
Test:        205    0.90737        899        241          9         24      0.091      0.727      0.787      0.758      0.831 
Train:        205    0.90737       3717        841         35         97      0.103      0.735      0.813      0.775      0.866 
All:        205    0.90737       4644       1054         46        119      0.101      0.721      0.812      0.768      0.858 
Test:        206    0.92236        916        224          9         24      0.097      0.727      0.801      0.765      0.832 
Train:        206    0.92236       3719        839         33         99      0.106      0.750      0.814      0.783      0.861 
All:        206    0.92236       4648       1050         42        123      0.105      0.745      0.814      0.781      0.855 
Test:        207    0.91871        911        229         11         22      0.088      0.667      0.795      0.733      0.833 
Train:        207    0.91871       3722        836         30        102      0.109      0.773      0.815      0.795      0.859 
All:        207    0.91871       4648       1050         42        123      0.105      0.745      0.814      0.781      0.853 
Test:        208    0.92006        909        231          9         24      0.094      0.727      0.795      0.762      0.833 
Train:        208    0.92006       3718        840         34         98      0.104      0.742      0.814      0.779      0.864 
All:        208    0.92006       4646       1052         44        121      0.103      0.733      0.813      0.774      0.857 
Test:        209    0.94486        902        238         11         22      0.085      0.667      0.788      0.729      0.831 
Train:        209    0.94486       3718        840         34         98      0.104      0.742      0.814      0.779      0.866 
All:        209    0.94486       4645       1053         45        120      0.102      0.727      0.813      0.771      0.859 
Test:        210    0.88988        906        234         11         22      0.086      0.667      0.791      0.731      0.825 
Train:        210    0.88988       3716        842         36         96      0.102      0.727      0.813      0.771      0.861 
All:        210    0.88988       4642       1056         48        117      0.100      0.709      0.812      0.762      0.853 
Test:        211     0.9607        909        231         11         22      0.087      0.667      0.794      0.732      0.825 
Train:        211     0.9607       3715        843         37         95      0.101      0.720      0.812      0.767      0.860 
All:        211     0.9607       4642       1056         48        117      0.100      0.709      0.812      0.762      0.852 
Test:        212    0.94023        904        236         11         22      0.085      0.667      0.789      0.730      0.829 
Train:        212    0.94023       3717        841         35         97      0.103      0.735      0.813      0.775      0.863 
All:        212    0.94023       4643       1055         47        118      0.101      0.715      0.812      0.765      0.855 
Test:        213    0.91789        904        236         10         23      0.089      0.697      0.790      0.745      0.836 
Train:        213    0.91789       3718        840         34         98      0.104      0.742      0.814      0.779      0.866 
All:        213    0.91789       4645       1053         45        120      0.102      0.727      0.813      0.771      0.859 
Test:        214    0.89464        910        230          9         24      0.094      0.727      0.796      0.763      0.839 
Train:        214    0.89464       3718        840         34         98      0.104      0.742      0.814      0.779      0.863 
All:        214    0.89464       4645       1053         45        120      0.102      0.727      0.813      0.771      0.858 
Test:        215    0.91612        909        231          9         24      0.094      0.727      0.795      0.762      0.839 
Train:        215    0.91612       3718        840         34         98      0.104      0.742      0.814      0.779      0.862 
All:        215    0.91612       4647       1051         43        122      0.104      0.739      0.813      0.777      0.857 
Test:        216    0.92114        901        239         10         23      0.088      0.697      0.788      0.744      0.836 
Train:        216    0.92114       3719        839         33         99      0.106      0.750      0.814      0.783      0.866 
All:        216    0.92114       4646       1052         44        121      0.103      0.733      0.813      0.774      0.860 
Test:        217    0.92097        906        234          9         24      0.093      0.727      0.793      0.761      0.828 
Train:        217    0.92097       3720        838         32        100      0.107      0.758      0.814      0.787      0.864 
All:        217    0.92097       4649       1049         41        124      0.106      0.752      0.814      0.784      0.856 
Test:        218    0.90757        907        233          9         24      0.093      0.727      0.794      0.761      0.825 
Train:        218    0.90757       3720        838         32        100      0.107      0.758      0.814      0.787      0.864 
All:        218    0.90757       4648       1050         42        123      0.105      0.745      0.814      0.781      0.856 
Test:        219    0.91635        904        236          9         24      0.092      0.727      0.791      0.760      0.825 
Train:        219    0.91635       3721        837         31        101      0.108      0.765      0.815      0.791      0.867 
All:        219    0.91635       4650       1048         40        125      0.107      0.758      0.814      0.787      0.858 
Test:        220    0.89623        902        238          9         24      0.092      0.727      0.789      0.759      0.823 
Train:        220    0.89623       3720        838         32        100      0.107      0.758      0.814      0.787      0.868 
All:        220    0.89623       4648       1050         42        123      0.105      0.745      0.814      0.781      0.859 
Test:        221    0.88643        905        235         12         21      0.082      0.636      0.789      0.715      0.818 
Train:        221    0.88643       3720        838         32        100      0.107      0.758      0.814      0.787      0.867 
All:        221    0.88643       4645       1053         45        120      0.102      0.727      0.813      0.771      0.857 
Test:        222     0.9117        905        235         11         22      0.086      0.667      0.790      0.730      0.816 
Train:        222     0.9117       3720        838         32        100      0.107      0.758      0.814      0.787      0.868 
All:        222     0.9117       4646       1052         44        121      0.103      0.733      0.813      0.774      0.857 
Test:        223    0.90668        907        233         11         22      0.086      0.667      0.792      0.731      0.816 
Train:        223    0.90668       3720        838         32        100      0.107      0.758      0.814      0.787      0.868 
All:        223    0.90668       4647       1051         43        122      0.104      0.739      0.813      0.777      0.857 
Test:        224    0.90584        907        233         11         22      0.086      0.667      0.792      0.731      0.817 
Train:        224    0.90584       3720        838         32        100      0.107      0.758      0.814      0.787      0.868 
All:        224    0.90584       4645       1053         45        120      0.102      0.727      0.813      0.771      0.857 
Test:        225    0.87266        908        232         12         21      0.083      0.636      0.792      0.716      0.817 
Train:        225    0.87266       3720        838         32        100      0.107      0.758      0.814      0.787      0.868 
All:        225    0.87266       4646       1052         44        121      0.103      0.733      0.813      0.774      0.857 
Test:        226    0.92313        903        237         11         22      0.085      0.667      0.789      0.729      0.817 
Train:        226    0.92313       3721        837         31        101      0.108      0.765      0.815      0.791      0.867 
All:        226    0.92313       4646       1052         44        121      0.103      0.733      0.813      0.774      0.857 
Test:        227    0.90011        904        236         11         22      0.085      0.667      0.789      0.730      0.818 
Train:        227    0.90011       3720        838         32        100      0.107      0.758      0.814      0.787      0.866 
All:        227    0.90011       4646       1052         44        121      0.103      0.733      0.813      0.774      0.856 
Test:        228    0.92959        910        230         11         22      0.087      0.667      0.795      0.732      0.816 
Train:        228    0.92959       3718        840         34         98      0.104      0.742      0.814      0.779      0.865 
