# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: phgcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Train:        114    0.89496       3720        838         32        100      0.107      0.758      0.814      0.787      0.875 
All:        114    0.89496       4652       1046         38        127      0.108      0.770      0.815      0.793      0.874 
Test:        115    0.90536        940        200          6         27      0.119      0.818      0.824      0.821      0.871 
Train:        115    0.90536       3720        838         32        100      0.107      0.758      0.814      0.787      0.875 
All:        115    0.90536       4652       1046         38        127      0.108      0.770      0.815      0.793      0.874 
Test:        116    0.86784        938        202          6         27      0.118      0.818      0.823      0.820      0.869 
Train:        116    0.86784       3720        838         32        100      0.107      0.758      0.814      0.787      0.875 
All:        116    0.86784       4652       1046         38        127      0.108      0.770      0.815      0.793      0.874 
Test:        117    0.91703        935        205          6         27      0.116      0.818      0.820      0.819      0.870 
Train:        117    0.91703       3720        838         32        100      0.107      0.758      0.814      0.787      0.875 
All:        117    0.91703       4652       1046         38        127      0.108      0.770      0.815      0.793      0.874 
Test:        118    0.93078        937        203          6         27      0.117      0.818      0.822      0.820      0.870 
Train:        118    0.93078       3721        837         31        101      0.108      0.765      0.815      0.791      0.875 
All:        118    0.93078       4653       1045         37        128      0.109      0.776      0.815      0.796      0.874 
Test:        119    0.90121        935        205          6         27      0.116      0.818      0.820      0.819      0.871 
Train:        119    0.90121       3721        837         31        101      0.108      0.765      0.815      0.791      0.874 
All:        119    0.90121       4653       1045         37        128      0.109      0.776      0.815      0.796      0.873 
Test:        120    0.90395        932        208          6         27      0.115      0.818      0.818      0.818      0.870 
Train:        120    0.90395       3721        837         31        101      0.108      0.765      0.815      0.791      0.874 
All:        120    0.90395       4653       1045         37        128      0.109      0.776      0.815      0.796      0.873 
Test:        121    0.91147        929        211          6         27      0.113      0.818      0.815      0.817      0.869 
Train:        121    0.91147       3721        837         31        101      0.108      0.765      0.815      0.791      0.875 
All:        121    0.91147       4653       1045         37        128      0.109      0.776      0.815      0.796      0.874 
Test:        122    0.91322        931        209          6         27      0.114      0.818      0.817      0.817      0.869 
Train:        122    0.91322       3721        837         31        101      0.108      0.765      0.815      0.791      0.875 
All:        122    0.91322       4653       1045         37        128      0.109      0.776      0.815      0.796      0.874 
Test:        123    0.91498        933        207          6         27      0.115      0.818      0.818      0.818      0.870 
Train:        123    0.91498       3721        837         31        101      0.108      0.765      0.815      0.791      0.875 
All:        123    0.91498       4653       1045         37        128      0.109      0.776      0.815      0.796      0.874 
Test:        124    0.87783        938        202          6         27      0.118      0.818      0.823      0.820      0.869 
Train:        124    0.87783       3719        839         33         99      0.106      0.750      0.814      0.783      0.875 
All:        124    0.87783       4651       1047         39        126      0.107      0.764      0.815      0.790      0.874 
Test:        125    0.92939        939        201          7         26      0.115      0.788      0.823      0.806      0.868 
Train:        125    0.92939       3719        839         33         99      0.106      0.750      0.814      0.783      0.874 
All:        125    0.92939       4650       1048         40        125      0.107      0.758      0.814      0.787      0.873 
Test:        126    0.89406        939        201          7         26      0.115      0.788      0.823      0.806      0.868 
Train:        126    0.89406       3718        840         34         98      0.104      0.742      0.814      0.779      0.874 
All:        126    0.89406       4649       1049         41        124      0.106      0.752      0.814      0.784      0.873 
Test:        127    0.90624        939        201          7         26      0.115      0.788      0.823      0.806      0.869 
Train:        127    0.90624       3720        838         32        100      0.107      0.758      0.814      0.787      0.875 
All:        127    0.90624       4651       1047         39        126      0.107      0.764      0.815      0.790      0.873 
Test:        128    0.89975        934        206          6         27      0.116      0.818      0.819      0.819      0.870 
Train:        128    0.89975       3721        837         31        101      0.108      0.765      0.815      0.791      0.875 
All:        128    0.89975       4653       1045         37        128      0.109      0.776      0.815      0.796      0.874 
Test:        129    0.88628        932        208          6         27      0.115      0.818      0.818      0.818      0.869 
Train:        129    0.88628       3722        836         30        102      0.109      0.773      0.815      0.795      0.875 
All:        129    0.88628       4654       1044         36        129      0.110      0.782      0.816      0.799      0.874 
Test:        130    0.88776        934        206          6         27      0.116      0.818      0.819      0.819      0.868 
Train:        130    0.88776       3722        836         30        102      0.109      0.773      0.815      0.795      0.874 
All:        130    0.88776       4654       1044         36        129      0.110      0.782      0.816      0.799      0.872 
Test:        131    0.92687        933        207          6         27      0.115      0.818      0.818      0.818      0.869 
Train:        131    0.92687       3722        836         30        102      0.109      0.773      0.815      0.795      0.874 
All:        131    0.92687       4654       1044         36        129      0.110      0.782      0.816      0.799      0.873 
Test:        132    0.87085        930        210          6         27      0.114      0.818      0.816      0.817      0.870 
Train:        132    0.87085       3722        836         30        102      0.109      0.773      0.815      0.795      0.875 
All:        132    0.87085       4654       1044         36        129      0.110      0.782      0.816      0.799      0.873 
Test:        133    0.89901        931        209          6         27      0.114      0.818      0.817      0.817      0.870 
Train:        133    0.89901       3722        836         30        102      0.109      0.773      0.815      0.795      0.876 
All:        133    0.89901       4654       1044         36        129      0.110      0.782      0.816      0.799      0.874 
Test:        134    0.90212        934        206          7         26      0.112      0.788      0.818      0.804      0.868 
Train:        134    0.90212       3721        837         31        101      0.108      0.765      0.815      0.791      0.876 
All:        134    0.90212       4652       1046         38        127      0.108      0.770      0.815      0.793      0.874 
Test:        135    0.90549        938        202          7         26      0.114      0.788      0.822      0.805      0.868 
Train:        135    0.90549       3721        837         31        101      0.108      0.765      0.815      0.791      0.876 
All:        135    0.90549       4652       1046         38        127      0.108      0.770      0.815      0.793      0.874 
Test:        136    0.86931        939        201          7         26      0.115      0.788      0.823      0.806      0.869 
Train:        136    0.86931       3719        839         32        100      0.106      0.758      0.814      0.787      0.876 
All:        136    0.86931       4653       1045         37        128      0.109      0.776      0.815      0.796      0.874 
Test:        137    0.86771        938        202          7         26      0.114      0.788      0.822      0.805      0.869 
Train:        137    0.86771       3722        836         30        102      0.109      0.773      0.815      0.795      0.876 
All:        137    0.86771       4653       1045         37        128      0.109      0.776      0.815      0.796      0.874 
Test:        138    0.91205        944        196          6         27      0.121      0.818      0.828      0.823      0.871 
Train:        138    0.91205       3721        837         31        101      0.108      0.765      0.815      0.791      0.876 
All:        138    0.91205       4653       1045         37        128      0.109      0.776      0.815      0.796      0.875 
Test:        139    0.90885        942        198          6         27      0.120      0.818      0.826      0.822      0.872 
Train:        139    0.90885       3720        838         32        100      0.107      0.758      0.814      0.787      0.876 
All:        139    0.90885       4652       1046         38        127      0.108      0.770      0.815      0.793      0.875 
Test:        140    0.90887        941        199          6         27      0.119      0.818      0.825      0.822      0.872 
Train:        140    0.90887       3721        837         31        101      0.108      0.765      0.815      0.791      0.877 
All:        140    0.90887       4653       1045         37        128      0.109      0.776      0.815      0.796      0.875 
Test:        141    0.91659        936        204          6         27      0.117      0.818      0.821      0.820      0.871 
Train:        141    0.91659       3721        837         31        101      0.108      0.765      0.815      0.791      0.877 
All:        141    0.91659       4653       1045         37        128      0.109      0.776      0.815      0.796      0.875 
Test:        142    0.89963        936        204          6         27      0.117      0.818      0.821      0.820      0.871 
Train:        142    0.89963       3721        837         31        101      0.108      0.765      0.815      0.791      0.877 
All:        142    0.89963       4653       1045         37        128      0.109      0.776      0.815      0.796      0.875 
Test:        143    0.90505        937        203          6         27      0.117      0.818      0.822      0.820      0.871 
Train:        143    0.90505       3721        837         31        101      0.108      0.765      0.815      0.791      0.877 
All:        143    0.90505       4653       1045         37        128      0.109      0.776      0.815      0.796      0.875 
Test:        144    0.88431        935        205          6         27      0.116      0.818      0.820      0.819      0.870 
Train:        144    0.88431       3722        836         30        102      0.109      0.773      0.815      0.795      0.877 
All:        144    0.88431       4654       1044         36        129      0.110      0.782      0.816      0.799      0.875 
Test:        145    0.87147        928        212          6         27      0.113      0.818      0.814      0.816      0.869 
Train:        145    0.87147       3721        837         31        101      0.108      0.765      0.815      0.791      0.876 
All:        145    0.87147       4653       1045         37        128      0.109      0.776      0.815      0.796      0.875 
Test:        146    0.90339        930        210          7         26      0.110      0.788      0.815      0.802      0.867 
Train:        146    0.90339       3721        837         31        101      0.108      0.765      0.815      0.791      0.876 
All:        146    0.90339       4652       1046         38        127      0.108      0.770      0.815      0.793      0.874 
Test:        147    0.89732        930        210          7         26      0.110      0.788      0.815      0.802      0.866 
Train:        147    0.89732       3721        837         31        101      0.108      0.765      0.815      0.791      0.876 
All:        147    0.89732       4652       1046         38        127      0.108      0.770      0.815      0.793      0.874 
Test:        148    0.92033        932        208          6         27      0.115      0.818      0.818      0.818      0.867 
Train:        148    0.92033       3721        837         31        101      0.108      0.765      0.815      0.791      0.877 
All:        148    0.92033       4653       1045         37        128      0.109      0.776      0.815      0.796      0.875 
Test:        149    0.89414        936        204          6         27      0.117      0.818      0.821      0.820      0.868 
Train:        149    0.89414       3721        837         31        101      0.108      0.765      0.815      0.791      0.877 
All:        149    0.89414       4654       1044         36        129      0.110      0.782      0.816      0.799      0.875 
Test:        150    0.89811        936        204          6         27      0.117      0.818      0.821      0.820      0.870 
Train:        150    0.89811       3721        837         31        101      0.108      0.765      0.815      0.791      0.877 
All:        150    0.89811       4653       1045         37        128      0.109      0.776      0.815      0.796      0.876 
Test:        151    0.89344        939        201          6         27      0.118      0.818      0.824      0.821      0.870 
Train:        151    0.89344       3721        837         31        101      0.108      0.765      0.815      0.791      0.877 
All:        151    0.89344       4653       1045         37        128      0.109      0.776      0.815      0.796      0.876 
Test:        152    0.88363        942        198          6         27      0.120      0.818      0.826      0.822      0.870 
Train:        152    0.88363       3720        838         32        100      0.107      0.758      0.814      0.787      0.878 
All:        152    0.88363       4653       1045         37        128      0.109      0.776      0.815      0.796      0.876 
Test:        153    0.89523        940        200          6         27      0.119      0.818      0.824      0.821      0.870 
Train:        153    0.89523       3720        838         32        100      0.107      0.758      0.814      0.787      0.878 
All:        153    0.89523       4652       1046         38        127      0.108      0.770      0.815      0.793      0.876 
Test:        154    0.87706        939        201          6         27      0.118      0.818      0.824      0.821      0.869 
Train:        154    0.87706       3720        838         32        100      0.107      0.758      0.814      0.787      0.878 
All:        154    0.87706       4652       1046         38        127      0.108      0.770      0.815      0.793      0.876 
Test:        155    0.90377        940        200          6         27      0.119      0.818      0.824      0.821      0.868 
Train:        155    0.90377       3720        838         32        100      0.107      0.758      0.814      0.787      0.877 
All:        155    0.90377       4652       1046         38        127      0.108      0.770      0.815      0.793      0.875 
Test:        156    0.90045        942        198          7         26      0.116      0.788      0.825      0.807      0.868 
Train:        156    0.90045       3720        838         32        100      0.107      0.758      0.814      0.787      0.877 
All:        156    0.90045       4651       1047         39        126      0.107      0.764      0.815      0.790      0.875 
Test:        157    0.89715        941        199          7         26      0.116      0.788      0.824      0.807      0.870 
Train:        157    0.89715       3719        839         33         99      0.106      0.750      0.814      0.783      0.877 
All:        157    0.89715       4651       1047         39        126      0.107      0.764      0.815      0.790      0.876 
Test:        158    0.87978        935        205          6         27      0.116      0.818      0.820      0.819      0.870 
Train:        158    0.87978       3720        838         32        100      0.107      0.758      0.814      0.787      0.878 
All:        158    0.87978       4652       1046         38        127      0.108      0.770      0.815      0.793      0.876 
Test:        159    0.86738        939        201          6         27      0.118      0.818      0.824      0.821      0.870 
Train:        159    0.86738       3721        837         31        101      0.108      0.765      0.815      0.791      0.877 
All:        159    0.86738       4653       1045         37        128      0.109      0.776      0.815      0.796      0.876 
Test:        160    0.92077        941        199          6         27      0.119      0.818      0.825      0.822      0.870 
Train:        160    0.92077       3720        838         32        100      0.107      0.758      0.814      0.787      0.876 
All:        160    0.92077       4652       1046         38        127      0.108      0.770      0.815      0.793      0.875 
Test:        161    0.88455        941        199          6         27      0.119      0.818      0.825      0.822      0.873 
Train:        161    0.88455       3721        837         31        101      0.108      0.765      0.815      0.791      0.876 
All:        161    0.88455       4653       1045         37        128      0.109      0.776      0.815      0.796      0.875 
Test:        162    0.89553        941        199          6         27      0.119      0.818      0.825      0.822      0.873 
Train:        162    0.89553       3721        837         31        101      0.108      0.765      0.815      0.791      0.877 
All:        162    0.89553       4653       1045         37        128      0.109      0.776      0.815      0.796      0.876 
Test:        163    0.91749        941        199          6         27      0.119      0.818      0.825      0.822      0.873 
Train:        163    0.91749       3721        837         31        101      0.108      0.765      0.815      0.791      0.878 
All:        163    0.91749       4653       1045         37        128      0.109      0.776      0.815      0.796      0.877 
Test:        164    0.89818        942        198          6         27      0.120      0.818      0.826      0.822      0.873 
Train:        164    0.89818       3721        837         31        101      0.108      0.765      0.815      0.791      0.878 
All:        164    0.89818       4654       1044         36        129      0.110      0.782      0.816      0.799      0.877 
Test:        165    0.87713        941        199          7         26      0.116      0.788      0.824      0.807      0.871 
Train:        165    0.87713       3721        837         31        101      0.108      0.765      0.815      0.791      0.878 
All:        165    0.87713       4653       1045         37        128      0.109      0.776      0.815      0.796      0.877 
Test:        166    0.91624        944        196          7         26      0.117      0.788      0.827      0.808      0.872 
Train:        166    0.91624       3719        839         33         99      0.106      0.750      0.814      0.783      0.878 
All:        166    0.91624       4651       1047         39        126      0.107      0.764      0.815      0.790      0.876 
Test:        167    0.87406        944        196          6         27      0.121      0.818      0.828      0.823      0.873 
Train:        167    0.87406       3719        839         33         99      0.106      0.750      0.814      0.783      0.877 
All:        167    0.87406       4651       1047         39        126      0.107      0.764      0.815      0.790      0.876 
Test:        168    0.90753        941        199          6         27      0.119      0.818      0.825      0.822      0.874 
Train:        168    0.90753       3721        837         31        101      0.108      0.765      0.815      0.791      0.877 
All:        168    0.90753       4653       1045         37        128      0.109      0.776      0.815      0.796      0.877 
Test:        169    0.89202        942        198          6         27      0.120      0.818      0.826      0.822      0.873 
Train:        169    0.89202       3721        837         31        101      0.108      0.765      0.815      0.791      0.878 
All:        169    0.89202       4653       1045         37        128      0.109      0.776      0.815      0.796      0.877 
Test:        170    0.89072        940        200          6         27      0.119      0.818      0.824      0.821      0.871 
Train:        170    0.89072       3721        837         31        101      0.108      0.765      0.815      0.791      0.879 
All:        170    0.89072       4653       1045         37        128      0.109      0.776      0.815      0.796      0.877 
Test:        171    0.89748        936        204          6         27      0.117      0.818      0.821      0.820      0.871 
Train:        171    0.89748       3721        837         31        101      0.108      0.765      0.815      0.791      0.879 
All:        171    0.89748       4653       1045         37        128      0.109      0.776      0.815      0.796      0.877 
Test:        172    0.91616        932        208          6         27      0.115      0.818      0.818      0.818      0.873 
Train:        172    0.91616       3721        837         31        101      0.108      0.765      0.815      0.791      0.878 
All:        172    0.91616       4653       1045         37        128      0.109      0.776      0.815      0.796      0.877 
Test:        173    0.91264        938        202          6         27      0.118      0.818      0.823      0.820      0.874 
Train:        173    0.91264       3721        837         31        101      0.108      0.765      0.815      0.791      0.878 
All:        173    0.91264       4653       1045         37        128      0.109      0.776      0.815      0.796      0.877 
Test:        174    0.88401        940        200          6         27      0.119      0.818      0.824      0.821      0.874 
Train:        174    0.88401       3721        837         31        101      0.108      0.765      0.815      0.791      0.878 
All:        174    0.88401       4653       1045         37        128      0.109      0.776      0.815      0.796      0.877 
Test:        175    0.90242        939        201          6         27      0.118      0.818      0.824      0.821      0.872 
Train:        175    0.90242       3721        837         31        101      0.108      0.765      0.815      0.791      0.879 
All:        175    0.90242       4653       1045         37        128      0.109      0.776      0.815      0.796      0.877 
Test:        176     0.9202        941        199          6         27      0.119      0.818      0.825      0.822      0.871 
Train:        176     0.9202       3721        837         31        101      0.108      0.765      0.815      0.791      0.879 
All:        176     0.9202       4653       1045         37        128      0.109      0.776      0.815      0.796      0.878 
Test:        177    0.84328        939        201          6         27      0.118      0.818      0.824      0.821      0.871 
Train:        177    0.84328       3720        838         32        100      0.107      0.758      0.814      0.787      0.879 
All:        177    0.84328       4653       1045         37        128      0.109      0.776      0.815      0.796      0.878 
Test:        178    0.88776        938        202          6         27      0.118      0.818      0.823      0.820      0.872 
Train:        178    0.88776       3720        838         32        100      0.107      0.758      0.814      0.787      0.878 
All:        178    0.88776       4653       1045         37        128      0.109      0.776      0.815      0.796      0.877 
Test:        179    0.88563        938        202          6         27      0.118      0.818      0.823      0.820      0.872 
Train:        179    0.88563       3721        837         31        101      0.108      0.765      0.815      0.791      0.878 
All:        179    0.88563       4653       1045         37        128      0.109      0.776      0.815      0.796      0.877 
Test:        180    0.90109        940        200          6         27      0.119      0.818      0.824      0.821      0.870 
Train:        180    0.90109       3721        837         31        101      0.108      0.765      0.815      0.791      0.879 
All:        180    0.90109       4653       1045         37        128      0.109      0.776      0.815      0.796      0.877 
Test:        181    0.87713        943        197          6         27      0.121      0.818      0.827      0.823      0.870 
Train:        181    0.87713       3720        838         32        100      0.107      0.758      0.814      0.787      0.879 
All:        181    0.87713       4653       1045         37        128      0.109      0.776      0.815      0.796      0.877 
Test:        182    0.88408        942        198          6         27      0.120      0.818      0.826      0.822      0.869 
Train:        182    0.88408       3721        837         31        101      0.108      0.765      0.815      0.791      0.879 
All:        182    0.88408       4653       1045         37        128      0.109      0.776      0.815      0.796      0.877 
Test:        183     0.8823        945        195          6         27      0.122      0.818      0.829      0.824      0.870 
Train:        183     0.8823       3722        836         30        102      0.109      0.773      0.815      0.795      0.879 
All:        183     0.8823       4654       1044         36        129      0.110      0.782      0.816      0.799      0.877 
Test:        184     0.8895        940        200          6         27      0.119      0.818      0.824      0.821      0.871 
Train:        184     0.8895       3721        837         31        101      0.108      0.765      0.815      0.791      0.879 
All:        184     0.8895       4653       1045         37        128      0.109      0.776      0.815      0.796      0.877 
Test:        185    0.90477        939        201          6         27      0.118      0.818      0.824      0.821      0.872 
Train:        185    0.90477       3721        837         31        101      0.108      0.765      0.815      0.791      0.878 
All:        185    0.90477       4653       1045         37        128      0.109      0.776      0.815      0.796      0.877 
Test:        186    0.88729        940        200          6         27      0.119      0.818      0.824      0.821      0.871 
Train:        186    0.88729       3721        837         31        101      0.108      0.765      0.815      0.791      0.879 
All:        186    0.88729       4653       1045         37        128      0.109      0.776      0.815      0.796      0.877 
Test:        187    0.88243        945        195          6         27      0.122      0.818      0.829      0.824      0.869 
Train:        187    0.88243       3722        836         30        102      0.109      0.773      0.815      0.795      0.880 
All:        187    0.88243       4654       1044         36        129      0.110      0.782      0.816      0.799      0.878 
Test:        188    0.87887        946        194          6         27      0.122      0.818      0.829      0.824      0.869 
Train:        188    0.87887       3722        836         30        102      0.109      0.773      0.815      0.795      0.880 
All:        188    0.87887       4654       1044         36        129      0.110      0.782      0.816      0.799      0.878 
Test:        189     0.9212        945        195          6         27      0.122      0.818      0.829      0.824      0.870 
Train:        189     0.9212       3723        835         29        103      0.110      0.780      0.816      0.799      0.880 
All:        189     0.9212       4655       1043         35        130      0.111      0.788      0.816      0.802      0.878 
Test:        190    0.89177        942        198          6         27      0.120      0.818      0.826      0.822      0.869 
Train:        190    0.89177       3721        837         31        101      0.108      0.765      0.815      0.791      0.879 
All:        190    0.89177       4653       1045         37        128      0.109      0.776      0.815      0.796      0.877 
Test:        191    0.88719        940        200          6         27      0.119      0.818      0.824      0.821      0.869 
Train:        191    0.88719       3721        837         31        101      0.108      0.765      0.815      0.791      0.879 
All:        191    0.88719       4653       1045         37        128      0.109      0.776      0.815      0.796      0.877 
Test:        192     0.8959        939        201          6         27      0.118      0.818      0.824      0.821      0.868 
Train:        192     0.8959       3722        836         30        102      0.109      0.773      0.815      0.795      0.879 
All:        192     0.8959       4654       1044         36        129      0.110      0.782      0.816      0.799      0.876 
Test:        193    0.89314        936        204          6         27      0.117      0.818      0.821      0.820      0.866 
Train:        193    0.89314       3722        836         30        102      0.109      0.773      0.815      0.795      0.879 
All:        193    0.89314       4655       1043         35        130      0.111      0.788      0.816      0.802      0.876 
Test:        194    0.88469        936        204          6         27      0.117      0.818      0.821      0.820      0.867 
Train:        194    0.88469       3720        838         32        100      0.107      0.758      0.814      0.787      0.880 
All:        194    0.88469       4653       1045         37        128      0.109      0.776      0.815      0.796      0.877 
Test:        195    0.86301        933        207          6         27      0.115      0.818      0.818      0.818      0.868 
Train:        195    0.86301       3720        838         32        100      0.107      0.758      0.814      0.787      0.880 
All:        195    0.86301       4652       1046         38        127      0.108      0.770      0.815      0.793      0.877 
Test:        196    0.91339        934        206          6         27      0.116      0.818      0.819      0.819      0.870 
Train:        196    0.91339       3720        838         32        100      0.107      0.758      0.814      0.787      0.880 
All:        196    0.91339       4652       1046         38        127      0.108      0.770      0.815      0.793      0.877 
Test:        197    0.87584        939        201          6         27      0.118      0.818      0.824      0.821      0.871 
Train:        197    0.87584       3719        839         33         99      0.106      0.750      0.814      0.783      0.879 
All:        197    0.87584       4652       1046         38        127      0.108      0.770      0.815      0.793      0.878 
Test:        198    0.89702        937        203          6         27      0.117      0.818      0.822      0.820      0.871 
Train:        198    0.89702       3720        838         32        100      0.107      0.758      0.814      0.787      0.880 
All:        198    0.89702       4652       1046         38        127      0.108      0.770      0.815      0.793      0.878 
Test:        199      0.915        937        203          6         27      0.117      0.818      0.822      0.820      0.870 
Train:        199      0.915       3720        838         32        100      0.107      0.758      0.814      0.787      0.880 
All:        199      0.915       4652       1046         38        127      0.108      0.770      0.815      0.793      0.878 
Test:        200    0.87466        938        202          6         27      0.118      0.818      0.823      0.820      0.869 
Train:        200    0.87466       3720        838         32        100      0.107      0.758      0.814      0.787      0.880 
All:        200    0.87466       4653       1045         37        128      0.109      0.776      0.815      0.796      0.878 
Test:        201     0.8737        937        203          6         27      0.117      0.818      0.822      0.820      0.869 
Train:        201     0.8737       3721        837         31        101      0.108      0.765      0.815      0.791      0.880 
All:        201     0.8737       4653       1045         37        128      0.109      0.776      0.815      0.796      0.878 
Test:        202    0.86558        937        203          6         27      0.117      0.818      0.822      0.820      0.870 
Train:        202    0.86558       3721        837         31        101      0.108      0.765      0.815      0.791      0.880 
All:        202    0.86558       4653       1045         37        128      0.109      0.776      0.815      0.796      0.878 
Test:        203    0.88128        938        202          6         27      0.118      0.818      0.823      0.820      0.871 
Train:        203    0.88128       3721        837         31        101      0.108      0.765      0.815      0.791      0.880 
All:        203    0.88128       4653       1045         37        128      0.109      0.776      0.815      0.796      0.878 
Test:        204    0.87762        939        201          6         27      0.118      0.818      0.824      0.821      0.871 
Train:        204    0.87762       3722        836         30        102      0.109      0.773      0.815      0.795      0.880 
All:        204    0.87762       4654       1044         36        129      0.110      0.782      0.816      0.799      0.878 
Test:        205    0.89295        942        198          6         27      0.120      0.818      0.826      0.822      0.870 
Train:        205    0.89295       3722        836         30        102      0.109      0.773      0.815      0.795      0.880 
All:        205    0.89295       4654       1044         36        129      0.110      0.782      0.816      0.799      0.878 
Test:        206    0.85882        943        197          6         27      0.121      0.818      0.827      0.823      0.870 
Train:        206    0.85882       3723        835         29        103      0.110      0.780      0.816      0.799      0.880 
All:        206    0.85882       4655       1043         35        130      0.111      0.788      0.816      0.802      0.878 
Test:        207    0.90449        943        197          6         27      0.121      0.818      0.827      0.823      0.871 
Train:        207    0.90449       3722        836         30        102      0.109      0.773      0.815      0.795      0.880 
All:        207    0.90449       4654       1044         36        129      0.110      0.782      0.816      0.799      0.878 
Test:        208    0.86297        943        197          6         27      0.121      0.818      0.827      0.823      0.873 
Train:        208    0.86297       3722        836         30        102      0.109      0.773      0.815      0.795      0.880 
All:        208    0.86297       4654       1044         36        129      0.110      0.782      0.816      0.799      0.879 
Test:        209    0.88778        944        196          6         27      0.121      0.818      0.828      0.823      0.874 
Train:        209    0.88778       3722        836         30        102      0.109      0.773      0.815      0.795      0.880 
All:        209    0.88778       4655       1043         35        130      0.111      0.788      0.816      0.802      0.879 
Test:        210    0.86285        947        193          6         27      0.123      0.818      0.830      0.824      0.873 
Train:        210    0.86285       3723        835         29        103      0.110      0.780      0.816      0.799      0.881 
All:        210    0.86285       4655       1043         35        130      0.111      0.788      0.816      0.802      0.879 
Test:        211    0.89197        944        196          6         27      0.121      0.818      0.828      0.823      0.872 
Train:        211    0.89197       3723        835         29        103      0.110      0.780      0.816      0.799      0.881 
All:        211    0.89197       4655       1043         35        130      0.111      0.788      0.816      0.802      0.879 
Test:        212    0.89995        945        195          6         27      0.122      0.818      0.829      0.824      0.872 
Train:        212    0.89995       3723        835         29        103      0.110      0.780      0.816      0.799      0.881 
All:        212    0.89995       4655       1043         35        130      0.111      0.788      0.816      0.802      0.879 
Test:        213    0.89742        948        192          6         27      0.123      0.818      0.831      0.825      0.873 
Train:        213    0.89742       3723        835         29        103      0.110      0.780      0.816      0.799      0.881 
All:        213    0.89742       4655       1043         35        130      0.111      0.788      0.816      0.802      0.879 
Test:        214    0.87341        944        196          6         27      0.121      0.818      0.828      0.823      0.874 
Train:        214    0.87341       3722        836         30        102      0.109      0.773      0.815      0.795      0.881 
All:        214    0.87341       4654       1044         35        130      0.111      0.788      0.816      0.802      0.879 
Test:        215    0.87168        945        195          6         27      0.122      0.818      0.829      0.824      0.871 
Train:        215    0.87168       3722        836         30        102      0.109      0.773      0.815      0.795      0.881 
All:        215    0.87168       4654       1044         36        129      0.110      0.782      0.816      0.799      0.879 
Test:        216    0.87385        943        197          6         27      0.121      0.818      0.827      0.823      0.869 
Train:        216    0.87385       3723        835         29        103      0.110      0.780      0.816      0.799      0.881 
All:        216    0.87385       4655       1043         35        130      0.111      0.788      0.816      0.802      0.879 
Test:        217    0.89129        938        202          6         27      0.118      0.818      0.823      0.820      0.868 
Train:        217    0.89129       3721        837         31        101      0.108      0.765      0.815      0.791      0.881 
All:        217    0.89129       4653       1045         37        128      0.109      0.776      0.815      0.796      0.878 
Test:        218    0.87594        938        202          6         27      0.118      0.818      0.823      0.820      0.869 
Train:        218    0.87594       3721        837         31        101      0.108      0.765      0.815      0.791      0.881 
All:        218    0.87594       4653       1045         37        128      0.109      0.776      0.815      0.796      0.878 
Test:        219    0.90234        946        194          6         27      0.122      0.818      0.829      0.824      0.870 
Train:        219    0.90234       3723        835         29        103      0.110      0.780      0.816      0.799      0.881 
All:        219    0.90234       4656       1042         34        131      0.112      0.794      0.816      0.806      0.879 
Test:        220    0.87796        947        193          6         27      0.123      0.818      0.830      0.824      0.871 
Train:        220    0.87796       3724        834         28        104      0.111      0.788      0.816      0.802      0.881 
All:        220    0.87796       4656       1042         34        131      0.112      0.794      0.816      0.806      0.879 
Test:        221    0.91163        948        192          6         27      0.123      0.818      0.831      0.825      0.871 
Train:        221    0.91163       3725        833         27        105      0.112      0.795      0.817      0.806      0.881 
All:        221    0.91163       4657       1041         33        132      0.113      0.800      0.817      0.809      0.879 
Test:        222    0.87536        948        192          6         27      0.123      0.818      0.831      0.825      0.870 
Train:        222    0.87536       3724        834         28        104      0.111      0.788      0.816      0.802      0.881 
All:        222    0.87536       4655       1043         34        131      0.112      0.794      0.816      0.805      0.879 
Test:        223    0.87659        945        195          6         27      0.122      0.818      0.829      0.824      0.870 
Train:        223    0.87659       3722        836         30        102      0.109      0.773      0.815      0.795      0.881 
All:        223    0.87659       4654       1044         36        129      0.110      0.782      0.816      0.799      0.879 
Test:        224     0.8728        939        201          6         27      0.118      0.818      0.824      0.821      0.869 
Train:        224     0.8728       3722        836         30        102      0.109      0.773      0.815      0.795      0.881 
All:        224     0.8728       4654       1044         36        129      0.110      0.782      0.816      0.799      0.879 
Test:        225    0.88439        941        199          6         27      0.119      0.818      0.825      0.822      0.869 
Train:        225    0.88439       3718        840         34         98      0.104      0.742      0.814      0.779      0.880 
All:        225    0.88439       4651       1047         39        126      0.107      0.764      0.815      0.790      0.878 
Test:        226    0.88567        943        197          6         27      0.121      0.818      0.827      0.823      0.870 
Train:        226    0.88567       3718        840         34         98      0.104      0.742      0.814      0.779      0.880 
All:        226    0.88567       4650       1048         40        125      0.107      0.758      0.814      0.787      0.878 
Test:        227    0.92382        946        194          6         27      0.122      0.818      0.829      0.824      0.872 
Train:        227    0.92382       3720        838         32        100      0.107      0.758      0.814      0.787      0.880 
All:        227    0.92382       4653       1045         37        128      0.109      0.776      0.815      0.796      0.878 
Test:        228    0.91195        949        191          6         27      0.124      0.818      0.832      0.825      0.873 
