# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
138     1.0202       4644       1054         46        119      0.101      0.721      0.812      0.768      0.836 
139      1.034       4644       1054         46        119      0.101      0.721      0.812      0.768      0.836 
140      1.022       4644       1054         46        119      0.101      0.721      0.812      0.768      0.837 
141     1.0333       4644       1054         46        119      0.101      0.721      0.812      0.768      0.838 
142     1.0212       4644       1054         46        119      0.101      0.721      0.812      0.768      0.838 
143     1.0172       4644       1054         46        119      0.101      0.721      0.812      0.768      0.838 
144     1.0259       4644       1054         46        119      0.101      0.721      0.812      0.768      0.838 
145     1.0329       4643       1055         47        118      0.101      0.715      0.812      0.765      0.838 
146     1.0092       4644       1054         46        119      0.101      0.721      0.812      0.768      0.837 
147     1.0195       4644       1054         46        119      0.101      0.721      0.812      0.768      0.837 
148     1.0139       4644       1054         46        119      0.101      0.721      0.812      0.768      0.837 
149     1.0133       4644       1054         46        119      0.101      0.721      0.812      0.768      0.838 
150     1.0289       4644       1054         46        119      0.101      0.721      0.812      0.768      0.838 
151     1.0008       4644       1054         46        119      0.101      0.721      0.812      0.768      0.839 
152     1.0127       4644       1054         46        119      0.101      0.721      0.812      0.768      0.839 
153     1.0073       4644       1054         46        119      0.101      0.721      0.812      0.768      0.839 
154      1.027       4644       1054         46        119      0.101      0.721      0.812      0.768      0.839 
155     1.0071       4644       1054         46        119      0.101      0.721      0.812      0.768      0.839 
156     1.0186       4644       1054         46        119      0.101      0.721      0.812      0.768      0.839 
157     1.0047       4644       1054         46        119      0.101      0.721      0.812      0.768      0.839 
158     1.0149       4644       1054         46        119      0.101      0.721      0.812      0.768      0.840 
159     1.0056       4644       1054         46        119      0.101      0.721      0.812      0.768      0.840 
160     0.9936       4644       1054         46        119      0.101      0.721      0.812      0.768      0.840 
161    0.99884       4644       1054         46        119      0.101      0.721      0.812      0.768      0.840 
162     1.0138       4644       1054         46        119      0.101      0.721      0.812      0.768      0.840 
163     1.0048       4644       1054         46        119      0.101      0.721      0.812      0.768      0.840 
164     1.0063       4644       1054         46        119      0.101      0.721      0.812      0.768      0.841 
165    0.99104       4644       1054         46        119      0.101      0.721      0.812      0.768      0.841 
166     1.0007       4644       1054         46        119      0.101      0.721      0.812      0.768      0.841 
167     1.0056       4644       1054         46        119      0.101      0.721      0.812      0.768      0.841 
168    0.99191       4644       1054         46        119      0.101      0.721      0.812      0.768      0.841 
169    0.99675       4644       1054         46        119      0.101      0.721      0.812      0.768      0.841 
170    0.99632       4644       1054         46        119      0.101      0.721      0.812      0.768      0.841 
171    0.99874       4644       1054         46        119      0.101      0.721      0.812      0.768      0.841 
172    0.99491       4643       1055         47        118      0.101      0.715      0.812      0.765      0.842 
173    0.99349       4643       1055         47        118      0.101      0.715      0.812      0.765      0.842 
174    0.99448       4644       1054         46        119      0.101      0.721      0.812      0.768      0.842 
175    0.99004       4644       1054         46        119      0.101      0.721      0.812      0.768      0.842 
176     0.9932       4644       1054         46        119      0.101      0.721      0.812      0.768      0.842 
177    0.98757       4644       1054         46        119      0.101      0.721      0.812      0.768      0.842 
178    0.99089       4644       1054         46        119      0.101      0.721      0.812      0.768      0.843 
179     1.0039       4644       1054         46        119      0.101      0.721      0.812      0.768      0.843 
180     1.0023       4644       1054         46        119      0.101      0.721      0.812      0.768      0.843 
181     0.9878       4644       1054         46        119      0.101      0.721      0.812      0.768      0.843 
182    0.98292       4644       1054         46        119      0.101      0.721      0.812      0.768      0.843 
183    0.99633       4644       1054         46        119      0.101      0.721      0.812      0.768      0.843 
184    0.99385       4644       1054         46        119      0.101      0.721      0.812      0.768      0.843 
185    0.99283       4644       1054         46        119      0.101      0.721      0.812      0.768      0.844 
186    0.99544       4644       1054         46        119      0.101      0.721      0.812      0.768      0.844 
187    0.99414       4644       1054         46        119      0.101      0.721      0.812      0.768      0.844 
188    0.97717       4644       1054         46        119      0.101      0.721      0.812      0.768      0.844 
189    0.98302       4644       1054         46        119      0.101      0.721      0.812      0.768      0.844 
190    0.98819       4644       1054         46        119      0.101      0.721      0.812      0.768      0.844 
191    0.98586       4644       1054         46        119      0.101      0.721      0.812      0.768      0.844 
192    0.99235       4644       1054         46        119      0.101      0.721      0.812      0.768      0.844 
193    0.98567       4644       1054         46        119      0.101      0.721      0.812      0.768      0.844 
194    0.97371       4644       1054         46        119      0.101      0.721      0.812      0.768      0.844 
195    0.99064       4644       1054         46        119      0.101      0.721      0.812      0.768      0.845 
196      0.987       4644       1054         46        119      0.101      0.721      0.812      0.768      0.845 
197    0.98296       4645       1053         45        120      0.102      0.727      0.813      0.771      0.845 
198    0.97887       4644       1054         46        119      0.101      0.721      0.812      0.768      0.845 
199    0.98128       4645       1053         45        120      0.102      0.727      0.813      0.771      0.845 
200    0.98836       4645       1053         45        120      0.102      0.727      0.813      0.771      0.845 
201    0.99139       4645       1053         45        120      0.102      0.727      0.813      0.771      0.845 
202    0.97519       4645       1053         45        120      0.102      0.727      0.813      0.771      0.845 
203    0.98473       4645       1053         45        120      0.102      0.727      0.813      0.771      0.846 
204    0.96906       4645       1053         45        120      0.102      0.727      0.813      0.771      0.846 
205    0.97794       4645       1053         45        120      0.102      0.727      0.813      0.771      0.846 
206    0.98181       4645       1053         45        120      0.102      0.727      0.813      0.771      0.846 
207     0.9631       4645       1053         45        120      0.102      0.727      0.813      0.771      0.846 
208    0.98171       4646       1052         44        121      0.103      0.733      0.813      0.774      0.846 
209    0.97426       4646       1052         44        121      0.103      0.733      0.813      0.774      0.847 
210     0.9963       4647       1051         43        122      0.104      0.739      0.813      0.777      0.847 
211    0.96585       4647       1051         43        122      0.104      0.739      0.813      0.777      0.847 
212    0.97143       4647       1051         43        122      0.104      0.739      0.813      0.777      0.847 
213    0.96339       4647       1051         43        122      0.104      0.739      0.813      0.777      0.847 
214     0.9813       4646       1052         43        122      0.104      0.739      0.813      0.777      0.847 
215    0.97932       4648       1050         42        123      0.105      0.745      0.814      0.781      0.846 
216    0.97163       4647       1051         43        122      0.104      0.739      0.813      0.777      0.846 
217    0.98581       4647       1051         43        122      0.104      0.739      0.813      0.777      0.846 
218    0.96657       4647       1051         43        122      0.104      0.739      0.813      0.777      0.846 
219    0.97006       4648       1050         42        123      0.105      0.745      0.814      0.781      0.846 
220    0.97375       4648       1050         42        123      0.105      0.745      0.814      0.781      0.846 
221    0.96933       4648       1050         42        123      0.105      0.745      0.814      0.781      0.846 
222    0.96222       4648       1050         42        123      0.105      0.745      0.814      0.781      0.846 
223    0.97945       4648       1050         42        123      0.105      0.745      0.814      0.781      0.846 
