# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gcn2.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        114    0.89143       4650       1048         40        125      0.107      0.758      0.814      0.787      0.861 
Test:        115    0.93298        930        210         13         20      0.087      0.606      0.810      0.711      0.783 
Train:        115    0.93298       3726        832         26        106      0.113      0.803      0.817      0.810      0.878 
All:        115    0.93298       4651       1047         39        126      0.107      0.764      0.815      0.790      0.859 
Test:        116    0.92351        931        209         13         20      0.087      0.606      0.811      0.711      0.782 
Train:        116    0.92351       3726        832         26        106      0.113      0.803      0.817      0.810      0.878 
All:        116    0.92351       4651       1047         39        126      0.107      0.764      0.815      0.790      0.858 
Test:        117        0.9        931        209         13         20      0.087      0.606      0.811      0.711      0.782 
Train:        117        0.9       3726        832         26        106      0.113      0.803      0.817      0.810      0.878 
All:        117        0.9       4651       1047         39        126      0.107      0.764      0.815      0.790      0.859 
Test:        118    0.90923        933        207         13         20      0.088      0.606      0.812      0.712      0.785 
Train:        118    0.90923       3726        832         26        106      0.113      0.803      0.817      0.810      0.879 
All:        118    0.90923       4651       1047         39        126      0.107      0.764      0.815      0.790      0.860 
Test:        119    0.91438        933        207         13         20      0.088      0.606      0.812      0.712      0.789 
Train:        119    0.91438       3726        832         26        106      0.113      0.803      0.817      0.810      0.880 
All:        119    0.91438       4652       1046         38        127      0.108      0.770      0.815      0.793      0.862 
Test:        120    0.92606        929        211         13         20      0.087      0.606      0.809      0.710      0.790 
Train:        120    0.92606       3727        831         25        107      0.114      0.811      0.817      0.814      0.881 
All:        120    0.92606       4652       1046         38        127      0.108      0.770      0.815      0.793      0.863 
Test:        121    0.89912        929        211         13         20      0.087      0.606      0.809      0.710      0.786 
Train:        121    0.89912       3726        832         26        106      0.113      0.803      0.817      0.810      0.880 
All:        121    0.89912       4651       1047         39        126      0.107      0.764      0.815      0.790      0.861 
Test:        122    0.92053        932        208         13         20      0.088      0.606      0.812      0.712      0.782 
Train:        122    0.92053       3727        831         25        107      0.114      0.811      0.817      0.814      0.878 
All:        122    0.92053       4652       1046         38        127      0.108      0.770      0.815      0.793      0.859 
Test:        123    0.92556        932        208         13         20      0.088      0.606      0.812      0.712      0.785 
Train:        123    0.92556       3727        831         25        107      0.114      0.811      0.817      0.814      0.879 
All:        123    0.92556       4652       1046         38        127      0.108      0.770      0.815      0.793      0.860 
Test:        124    0.89673        930        210         13         20      0.087      0.606      0.810      0.711      0.790 
Train:        124    0.89673       3726        832         26        106      0.113      0.803      0.817      0.810      0.881 
All:        124    0.89673       4651       1047         39        126      0.107      0.764      0.815      0.790      0.863 
Test:        125    0.86255        928        212         13         20      0.086      0.606      0.808      0.710      0.791 
Train:        125    0.86255       3726        832         26        106      0.113      0.803      0.817      0.810      0.881 
All:        125    0.86255       4652       1046         38        127      0.108      0.770      0.815      0.793      0.863 
Test:        126     0.9216        929        211         13         20      0.087      0.606      0.809      0.710      0.789 
Train:        126     0.9216       3725        833         27        105      0.112      0.795      0.817      0.806      0.880 
All:        126     0.9216       4650       1048         40        125      0.107      0.758      0.814      0.787      0.862 
Test:        127    0.89859        924        216         13         20      0.085      0.606      0.805      0.708      0.781 
Train:        127    0.89859       3726        832         26        106      0.113      0.803      0.817      0.810      0.878 
All:        127    0.89859       4651       1047         39        126      0.107      0.764      0.815      0.790      0.858 
Test:        128    0.92296        923        217         13         20      0.084      0.606      0.804      0.708      0.778 
Train:        128    0.92296       3726        832         26        106      0.113      0.803      0.817      0.810      0.876 
All:        128    0.92296       4651       1047         39        126      0.107      0.764      0.815      0.790      0.857 
Test:        129    0.88868        925        215         13         20      0.085      0.606      0.806      0.709      0.783 
Train:        129    0.88868       3725        833         27        105      0.112      0.795      0.817      0.806      0.878 
All:        129    0.88868       4650       1048         40        125      0.107      0.758      0.814      0.787      0.859 
Test:        130    0.88405        927        213         13         20      0.086      0.606      0.807      0.710      0.786 
Train:        130    0.88405       3724        834         28        104      0.111      0.788      0.816      0.802      0.879 
All:        130    0.88405       4649       1049         41        124      0.106      0.752      0.814      0.784      0.861 
Test:        131    0.90522        927        213         13         20      0.086      0.606      0.807      0.710      0.785 
Train:        131    0.90522       3726        832         26        106      0.113      0.803      0.817      0.810      0.879 
All:        131    0.90522       4651       1047         39        126      0.107      0.764      0.815      0.790      0.860 
Test:        132    0.91759        927        213         13         20      0.086      0.606      0.807      0.710      0.785 
Train:        132    0.91759       3727        831         25        107      0.114      0.811      0.817      0.814      0.879 
All:        132    0.91759       4652       1046         38        127      0.108      0.770      0.815      0.793      0.860 
Test:        133     0.8824        927        213         13         20      0.086      0.606      0.807      0.710      0.786 
Train:        133     0.8824       3728        830         24        108      0.115      0.818      0.818      0.818      0.880 
All:        133     0.8824       4653       1045         37        128      0.109      0.776      0.815      0.796      0.861 
Test:        134    0.89773        925        215         13         20      0.085      0.606      0.806      0.709      0.790 
Train:        134    0.89773       3727        831         25        107      0.114      0.811      0.817      0.814      0.881 
All:        134    0.89773       4652       1046         38        127      0.108      0.770      0.815      0.793      0.863 
Test:        135    0.90743        925        215         13         20      0.085      0.606      0.806      0.709      0.793 
Train:        135    0.90743       3725        833         27        105      0.112      0.795      0.817      0.806      0.882 
All:        135    0.90743       4650       1048         40        125      0.107      0.758      0.814      0.787      0.864 
Test:        136    0.92205        927        213         13         20      0.086      0.606      0.807      0.710      0.796 
Train:        136    0.92205       3725        833         27        105      0.112      0.795      0.817      0.806      0.883 
All:        136    0.92205       4650       1048         40        125      0.107      0.758      0.814      0.787      0.865 
Test:        137    0.95243        930        210         13         20      0.087      0.606      0.810      0.711      0.797 
Train:        137    0.95243       3726        832         26        106      0.113      0.803      0.817      0.810      0.883 
All:        137    0.95243       4653       1045         37        128      0.109      0.776      0.815      0.796      0.866 
Test:        138    0.91372        931        209         13         20      0.087      0.606      0.811      0.711      0.795 
Train:        138    0.91372       3728        830         24        108      0.115      0.818      0.818      0.818      0.883 
All:        138    0.91372       4653       1045         37        128      0.109      0.776      0.815      0.796      0.866 
Test:        139    0.91172        933        207         13         20      0.088      0.606      0.812      0.712      0.793 
Train:        139    0.91172       3728        830         24        108      0.115      0.818      0.818      0.818      0.883 
All:        139    0.91172       4653       1045         37        128      0.109      0.776      0.815      0.796      0.865 
Test:        140    0.88959        931        209         13         20      0.087      0.606      0.811      0.711      0.789 
Train:        140    0.88959       3728        830         24        108      0.115      0.818      0.818      0.818      0.881 
All:        140    0.88959       4653       1045         37        128      0.109      0.776      0.815      0.796      0.863 
Test:        141    0.89463        930        210         13         20      0.087      0.606      0.810      0.711      0.790 
Train:        141    0.89463       3728        830         24        108      0.115      0.818      0.818      0.818      0.882 
All:        141    0.89463       4653       1045         37        128      0.109      0.776      0.815      0.796      0.863 
Test:        142    0.89416        926        214         13         20      0.085      0.606      0.806      0.709      0.794 
Train:        142    0.89416       3728        830         24        108      0.115      0.818      0.818      0.818      0.883 
All:        142    0.89416       4653       1045         37        128      0.109      0.776      0.815      0.796      0.866 
Test:        143    0.91338        928        212         13         20      0.086      0.606      0.808      0.710      0.795 
Train:        143    0.91338       3728        830         24        108      0.115      0.818      0.818      0.818      0.884 
All:        143    0.91338       4653       1045         37        128      0.109      0.776      0.815      0.796      0.866 
Test:        144    0.91492        928        212         13         20      0.086      0.606      0.808      0.710      0.794 
Train:        144    0.91492       3728        830         24        108      0.115      0.818      0.818      0.818      0.884 
All:        144    0.91492       4653       1045         37        128      0.109      0.776      0.815      0.796      0.866 
Test:        145    0.86825        927        213         13         20      0.086      0.606      0.807      0.710      0.793 
Train:        145    0.86825       3729        829         23        109      0.116      0.826      0.818      0.822      0.884 
All:        145    0.86825       4654       1044         36        129      0.110      0.782      0.816      0.799      0.866 
Test:        146     0.8981        927        213         13         20      0.086      0.606      0.807      0.710      0.793 
Train:        146     0.8981       3729        829         23        109      0.116      0.826      0.818      0.822      0.884 
All:        146     0.8981       4654       1044         36        129      0.110      0.782      0.816      0.799      0.866 
Test:        147    0.85625        926        214         13         20      0.085      0.606      0.806      0.709      0.793 
Train:        147    0.85625       3729        829         23        109      0.116      0.826      0.818      0.822      0.884 
All:        147    0.85625       4654       1044         36        129      0.110      0.782      0.816      0.799      0.866 
Test:        148    0.89542        925        215         13         20      0.085      0.606      0.806      0.709      0.793 
Train:        148    0.89542       3728        830         24        108      0.115      0.818      0.818      0.818      0.885 
All:        148    0.89542       4653       1045         37        128      0.109      0.776      0.815      0.796      0.866 
Test:        149    0.89721        928        212         13         20      0.086      0.606      0.808      0.710      0.794 
Train:        149    0.89721       3728        830         24        108      0.115      0.818      0.818      0.818      0.885 
All:        149    0.89721       4654       1044         36        129      0.110      0.782      0.816      0.799      0.867 
Test:        150    0.88541        930        210         13         20      0.087      0.606      0.810      0.711      0.793 
Train:        150    0.88541       3729        829         23        109      0.116      0.826      0.818      0.822      0.885 
All:        150    0.88541       4654       1044         36        129      0.110      0.782      0.816      0.799      0.867 
Test:        151    0.88689        929        211         13         20      0.087      0.606      0.809      0.710      0.792 
Train:        151    0.88689       3729        829         23        109      0.116      0.826      0.818      0.822      0.885 
All:        151    0.88689       4654       1044         36        129      0.110      0.782      0.816      0.799      0.866 
Test:        152    0.85653        929        211         13         20      0.087      0.606      0.809      0.710      0.791 
Train:        152    0.85653       3729        829         23        109      0.116      0.826      0.818      0.822      0.884 
All:        152    0.85653       4654       1044         36        129      0.110      0.782      0.816      0.799      0.866 
Test:        153    0.88688        929        211         13         20      0.087      0.606      0.809      0.710      0.792 
Train:        153    0.88688       3729        829         23        109      0.116      0.826      0.818      0.822      0.885 
All:        153    0.88688       4654       1044         36        129      0.110      0.782      0.816      0.799      0.866 
Test:        154    0.89653        930        210         13         20      0.087      0.606      0.810      0.711      0.794 
Train:        154    0.89653       3729        829         23        109      0.116      0.826      0.818      0.822      0.885 
All:        154    0.89653       4655       1043         35        130      0.111      0.788      0.816      0.802      0.867 
Test:        155    0.88905        929        211         13         20      0.087      0.606      0.809      0.710      0.793 
Train:        155    0.88905       3729        829         23        109      0.116      0.826      0.818      0.822      0.885 
All:        155    0.88905       4655       1043         35        130      0.111      0.788      0.816      0.802      0.867 
Test:        156     0.8973        934        206         13         20      0.088      0.606      0.813      0.713      0.788 
Train:        156     0.8973       3728        830         24        108      0.115      0.818      0.818      0.818      0.884 
All:        156     0.8973       4653       1045         37        128      0.109      0.776      0.815      0.796      0.865 
Test:        157    0.89122        933        207         13         20      0.088      0.606      0.812      0.712      0.784 
Train:        157    0.89122       3728        830         24        108      0.115      0.818      0.818      0.818      0.883 
All:        157    0.89122       4653       1045         37        128      0.109      0.776      0.815      0.796      0.863 
Test:        158     0.9103        938        202         13         20      0.090      0.606      0.817      0.714      0.784 
Train:        158     0.9103       3728        830         24        108      0.115      0.818      0.818      0.818      0.883 
All:        158     0.9103       4653       1045         37        128      0.109      0.776      0.815      0.796      0.863 
Test:        159    0.88851        938        202         13         20      0.090      0.606      0.817      0.714      0.788 
Train:        159    0.88851       3728        830         24        108      0.115      0.818      0.818      0.818      0.884 
All:        159    0.88851       4653       1045         37        128      0.109      0.776      0.815      0.796      0.865 
Test:        160    0.90744        934        206         13         20      0.088      0.606      0.813      0.713      0.791 
Train:        160    0.90744       3728        830         24        108      0.115      0.818      0.818      0.818      0.885 
All:        160    0.90744       4654       1044         36        129      0.110      0.782      0.816      0.799      0.866 
Test:        161    0.91217        930        210         13         20      0.087      0.606      0.810      0.711      0.793 
Train:        161    0.91217       3730        828         22        110      0.117      0.833      0.819      0.826      0.886 
All:        161    0.91217       4655       1043         35        130      0.111      0.788      0.816      0.802      0.867 
Test:        162    0.87052        927        213         13         20      0.086      0.606      0.807      0.710      0.791 
Train:        162    0.87052       3729        829         23        109      0.116      0.826      0.818      0.822      0.886 
All:        162    0.87052       4655       1043         35        130      0.111      0.788      0.816      0.802      0.867 
Test:        163    0.89259        927        213         13         20      0.086      0.606      0.807      0.710      0.792 
Train:        163    0.89259       3729        829         23        109      0.116      0.826      0.818      0.822      0.886 
All:        163    0.89259       4654       1044         36        129      0.110      0.782      0.816      0.799      0.868 
Test:        164    0.88031        930        210         13         20      0.087      0.606      0.810      0.711      0.794 
Train:        164    0.88031       3728        830         24        108      0.115      0.818      0.818      0.818      0.887 
All:        164    0.88031       4653       1045         37        128      0.109      0.776      0.815      0.796      0.869 
Test:        165    0.90105        933        207         13         20      0.088      0.606      0.812      0.712      0.793 
Train:        165    0.90105       3729        829         23        109      0.116      0.826      0.818      0.822      0.887 
All:        165    0.90105       4654       1044         36        129      0.110      0.782      0.816      0.799      0.868 
Test:        166    0.88074        941        199         13         20      0.091      0.606      0.819      0.716      0.790 
Train:        166    0.88074       3729        829         23        109      0.116      0.826      0.818      0.822      0.886 
All:        166    0.88074       4654       1044         36        129      0.110      0.782      0.816      0.799      0.867 
Test:        167    0.90538        937        203         13         20      0.090      0.606      0.816      0.714      0.788 
Train:        167    0.90538       3728        830         24        108      0.115      0.818      0.818      0.818      0.885 
All:        167    0.90538       4654       1044         36        129      0.110      0.782      0.816      0.799      0.865 
Test:        168    0.87751        935        205         13         20      0.089      0.606      0.814      0.713      0.785 
Train:        168    0.87751       3729        829         23        109      0.116      0.826      0.818      0.822      0.884 
All:        168    0.87751       4655       1043         35        130      0.111      0.788      0.816      0.802      0.864 
Test:        169    0.88307        936        204         13         20      0.089      0.606      0.815      0.714      0.787 
Train:        169    0.88307       3729        829         23        109      0.116      0.826      0.818      0.822      0.885 
All:        169    0.88307       4654       1044         36        129      0.110      0.782      0.816      0.799      0.865 
Test:        170    0.90765        940        200         13         20      0.091      0.606      0.818      0.715      0.792 
Train:        170    0.90765       3729        829         23        109      0.116      0.826      0.818      0.822      0.886 
All:        170    0.90765       4654       1044         36        129      0.110      0.782      0.816      0.799      0.867 
Test:        171    0.87081        940        200         13         20      0.091      0.606      0.818      0.715      0.795 
Train:        171    0.87081       3729        829         23        109      0.116      0.826      0.818      0.822      0.887 
All:        171    0.87081       4654       1044         36        129      0.110      0.782      0.816      0.799      0.869 
Test:        172    0.89285        943        197         13         20      0.092      0.606      0.821      0.717      0.797 
Train:        172    0.89285       3730        828         22        110      0.117      0.833      0.819      0.826      0.888 
All:        172    0.89285       4655       1043         35        130      0.111      0.788      0.816      0.802      0.870 
Test:        173    0.84903        940        200         13         20      0.091      0.606      0.818      0.715      0.798 
Train:        173    0.84903       3730        828         22        110      0.117      0.833      0.819      0.826      0.888 
All:        173    0.84903       4655       1043         35        130      0.111      0.788      0.816      0.802      0.870 
Test:        174    0.88222        940        200         13         20      0.091      0.606      0.818      0.715      0.799 
Train:        174    0.88222       3730        828         22        110      0.117      0.833      0.819      0.826      0.888 
All:        174    0.88222       4655       1043         35        130      0.111      0.788      0.816      0.802      0.870 
Test:        175    0.89836        940        200         13         20      0.091      0.606      0.818      0.715      0.799 
Train:        175    0.89836       3730        828         22        110      0.117      0.833      0.819      0.826      0.888 
All:        175    0.89836       4655       1043         35        130      0.111      0.788      0.816      0.802      0.870 
Test:        176    0.85328        941        199         13         20      0.091      0.606      0.819      0.716      0.797 
Train:        176    0.85328       3730        828         22        110      0.117      0.833      0.819      0.826      0.887 
All:        176    0.85328       4656       1042         34        131      0.112      0.794      0.816      0.806      0.869 
Test:        177    0.91013        942        198         13         20      0.092      0.606      0.820      0.716      0.796 
Train:        177    0.91013       3731        827         21        111      0.118      0.841      0.819      0.830      0.887 
All:        177    0.91013       4656       1042         34        131      0.112      0.794      0.816      0.806      0.869 
Test:        178    0.85138        941        199         13         20      0.091      0.606      0.819      0.716      0.795 
Train:        178    0.85138       3730        828         22        110      0.117      0.833      0.819      0.826      0.887 
All:        178    0.85138       4656       1042         34        131      0.112      0.794      0.816      0.806      0.869 
Test:        179    0.86493        940        200         13         20      0.091      0.606      0.818      0.715      0.795 
Train:        179    0.86493       3730        828         22        110      0.117      0.833      0.819      0.826      0.887 
All:        179    0.86493       4655       1043         35        130      0.111      0.788      0.816      0.802      0.869 
Test:        180    0.86336        941        199         13         20      0.091      0.606      0.819      0.716      0.794 
Train:        180    0.86336       3729        829         23        109      0.116      0.826      0.818      0.822      0.887 
All:        180    0.86336       4654       1044         36        129      0.110      0.782      0.816      0.799      0.869 
Test:        181    0.86227        940        200         13         20      0.091      0.606      0.818      0.715      0.794 
Train:        181    0.86227       3729        829         23        109      0.116      0.826      0.818      0.822      0.887 
All:        181    0.86227       4654       1044         36        129      0.110      0.782      0.816      0.799      0.869 
Test:        182    0.85085        938        202         13         20      0.090      0.606      0.817      0.714      0.792 
Train:        182    0.85085       3729        829         23        109      0.116      0.826      0.818      0.822      0.887 
All:        182    0.85085       4654       1044         36        129      0.110      0.782      0.816      0.799      0.868 
Test:        183    0.86936        936        204         13         20      0.089      0.606      0.815      0.714      0.793 
Train:        183    0.86936       3729        829         23        109      0.116      0.826      0.818      0.822      0.888 
All:        183    0.86936       4655       1043         35        130      0.111      0.788      0.816      0.802      0.869 
Test:        184    0.88924        934        206         13         20      0.088      0.606      0.813      0.713      0.796 
Train:        184    0.88924       3729        829         23        109      0.116      0.826      0.818      0.822      0.889 
All:        184    0.88924       4655       1043         35        130      0.111      0.788      0.816      0.802      0.870 
Test:        185     0.8649        931        209         13         20      0.087      0.606      0.811      0.711      0.800 
Train:        185     0.8649       3730        828         22        110      0.117      0.833      0.819      0.826      0.889 
All:        185     0.8649       4655       1043         35        130      0.111      0.788      0.816      0.802      0.871 
Test:        186    0.89943        929        211         13         20      0.087      0.606      0.809      0.710      0.799 
Train:        186    0.89943       3728        830         24        108      0.115      0.818      0.818      0.818      0.889 
All:        186    0.89943       4654       1044         36        129      0.110      0.782      0.816      0.799      0.871 
Test:        187    0.86769        929        211         13         20      0.087      0.606      0.809      0.710      0.797 
Train:        187    0.86769       3727        831         25        107      0.114      0.811      0.817      0.814      0.888 
All:        187    0.86769       4653       1045         37        128      0.109      0.776      0.815      0.796      0.870 
Test:        188    0.88531        927        213         13         20      0.086      0.606      0.807      0.710      0.796 
Train:        188    0.88531       3729        829         23        109      0.116      0.826      0.818      0.822      0.889 
All:        188    0.88531       4654       1044         36        129      0.110      0.782      0.816      0.799      0.870 
Test:        189    0.86265        930        210         13         20      0.087      0.606      0.810      0.711      0.793 
Train:        189    0.86265       3729        829         23        109      0.116      0.826      0.818      0.822      0.888 
All:        189    0.86265       4654       1044         36        129      0.110      0.782      0.816      0.799      0.869 
Test:        190    0.88245        932        208         13         20      0.088      0.606      0.812      0.712      0.791 
Train:        190    0.88245       3729        829         23        109      0.116      0.826      0.818      0.822      0.888 
All:        190    0.88245       4654       1044         36        129      0.110      0.782      0.816      0.799      0.869 
Test:        191    0.86252        933        207         13         20      0.088      0.606      0.812      0.712      0.792 
Train:        191    0.86252       3729        829         23        109      0.116      0.826      0.818      0.822      0.888 
All:        191    0.86252       4654       1044         36        129      0.110      0.782      0.816      0.799      0.868 
Test:        192    0.89328        933        207         13         20      0.088      0.606      0.812      0.712      0.793 
Train:        192    0.89328       3729        829         23        109      0.116      0.826      0.818      0.822      0.888 
All:        192    0.89328       4655       1043         35        130      0.111      0.788      0.816      0.802      0.869 
Test:        193    0.89193        933        207         13         20      0.088      0.606      0.812      0.712      0.794 
Train:        193    0.89193       3730        828         22        110      0.117      0.833      0.819      0.826      0.889 
All:        193    0.89193       4655       1043         35        130      0.111      0.788      0.816      0.802      0.870 
Test:        194    0.91644        930        210         13         20      0.087      0.606      0.810      0.711      0.795 
Train:        194    0.91644       3729        829         23        109      0.116      0.826      0.818      0.822      0.889 
All:        194    0.91644       4655       1043         35        130      0.111      0.788      0.816      0.802      0.871 
Test:        195    0.85512        929        211         13         20      0.087      0.606      0.809      0.710      0.795 
Train:        195    0.85512       3728        830         24        108      0.115      0.818      0.818      0.818      0.890 
All:        195    0.85512       4653       1045         37        128      0.109      0.776      0.815      0.796      0.871 
Test:        196    0.87643        932        208         13         20      0.088      0.606      0.812      0.712      0.796 
Train:        196    0.87643       3729        829         23        109      0.116      0.826      0.818      0.822      0.889 
All:        196    0.87643       4654       1044         36        129      0.110      0.782      0.816      0.799      0.871 
Test:        197    0.88829        929        211         13         20      0.087      0.606      0.809      0.710      0.798 
Train:        197    0.88829       3730        828         22        110      0.117      0.833      0.819      0.826      0.890 
All:        197    0.88829       4655       1043         35        130      0.111      0.788      0.816      0.802      0.872 
Test:        198    0.87505        932        208         13         20      0.088      0.606      0.812      0.712      0.800 
Train:        198    0.87505       3731        827         21        111      0.118      0.841      0.819      0.830      0.891 
All:        198    0.87505       4656       1042         34        131      0.112      0.794      0.816      0.806      0.873 
Test:        199    0.87286        933        207         13         20      0.088      0.606      0.812      0.712      0.800 
Train:        199    0.87286       3731        827         21        111      0.118      0.841      0.819      0.830      0.891 
All:        199    0.87286       4656       1042         34        131      0.112      0.794      0.816      0.806      0.873 
Test:        200    0.83956        936        204         13         20      0.089      0.606      0.815      0.714      0.797 
Train:        200    0.83956       3729        829         23        109      0.116      0.826      0.818      0.822      0.890 
All:        200    0.83956       4654       1044         36        129      0.110      0.782      0.816      0.799      0.871 
Test:        201    0.84336        937        203         13         20      0.090      0.606      0.816      0.714      0.792 
Train:        201    0.84336       3730        828         22        110      0.117      0.833      0.819      0.826      0.888 
All:        201    0.84336       4655       1043         35        130      0.111      0.788      0.816      0.802      0.869 
Test:        202    0.89398        938        202         13         20      0.090      0.606      0.817      0.714      0.792 
Train:        202    0.89398       3730        828         22        110      0.117      0.833      0.819      0.826      0.888 
All:        202    0.89398       4655       1043         35        130      0.111      0.788      0.816      0.802      0.869 
Test:        203    0.87584        938        202         13         20      0.090      0.606      0.817      0.714      0.797 
Train:        203    0.87584       3729        829         23        109      0.116      0.826      0.818      0.822      0.889 
All:        203    0.87584       4654       1044         36        129      0.110      0.782      0.816      0.799      0.871 
Test:        204    0.86232        935        205         13         20      0.089      0.606      0.814      0.713      0.801 
Train:        204    0.86232       3730        828         22        110      0.117      0.833      0.819      0.826      0.890 
All:        204    0.86232       4655       1043         35        130      0.111      0.788      0.816      0.802      0.872 
Test:        205    0.85472        938        202         13         20      0.090      0.606      0.817      0.714      0.800 
Train:        205    0.85472       3730        828         22        110      0.117      0.833      0.819      0.826      0.890 
All:        205    0.85472       4656       1042         34        131      0.112      0.794      0.816      0.806      0.872 
Test:        206    0.86495        941        199         13         20      0.091      0.606      0.819      0.716      0.798 
Train:        206    0.86495       3730        828         22        110      0.117      0.833      0.819      0.826      0.890 
All:        206    0.86495       4655       1043         35        130      0.111      0.788      0.816      0.802      0.872 
Test:        207    0.86756        939        201         13         20      0.090      0.606      0.818      0.715      0.798 
Train:        207    0.86756       3730        828         22        110      0.117      0.833      0.819      0.826      0.890 
All:        207    0.86756       4655       1043         35        130      0.111      0.788      0.816      0.802      0.872 
Test:        208    0.85791        940        200         13         20      0.091      0.606      0.818      0.715      0.797 
Train:        208    0.85791       3730        828         22        110      0.117      0.833      0.819      0.826      0.890 
All:        208    0.85791       4656       1042         34        131      0.112      0.794      0.816      0.806      0.872 
Test:        209     0.8739        936        204         13         20      0.089      0.606      0.815      0.714      0.795 
Train:        209     0.8739       3730        828         22        110      0.117      0.833      0.819      0.826      0.890 
All:        209     0.8739       4655       1043         35        130      0.111      0.788      0.816      0.802      0.871 
Test:        210    0.86778        934        206         13         20      0.088      0.606      0.813      0.713      0.795 
Train:        210    0.86778       3730        828         22        110      0.117      0.833      0.819      0.826      0.889 
All:        210    0.86778       4655       1043         35        130      0.111      0.788      0.816      0.802      0.870 
Test:        211    0.88106        938        202         13         20      0.090      0.606      0.817      0.714      0.795 
Train:        211    0.88106       3731        827         21        111      0.118      0.841      0.819      0.830      0.890 
All:        211    0.88106       4656       1042         34        131      0.112      0.794      0.816      0.806      0.871 
Test:        212    0.88228        934        206         13         20      0.088      0.606      0.813      0.713      0.795 
Train:        212    0.88228       3730        828         22        110      0.117      0.833      0.819      0.826      0.890 
All:        212    0.88228       4655       1043         35        130      0.111      0.788      0.816      0.802      0.871 
Test:        213    0.86082        939        201         13         20      0.090      0.606      0.818      0.715      0.794 
Train:        213    0.86082       3731        827         21        111      0.118      0.841      0.819      0.830      0.890 
All:        213    0.86082       4656       1042         34        131      0.112      0.794      0.816      0.806      0.871 
Test:        214    0.86912        937        203         13         20      0.090      0.606      0.816      0.714      0.796 
Train:        214    0.86912       3730        828         22        110      0.117      0.833      0.819      0.826      0.891 
All:        214    0.86912       4655       1043         35        130      0.111      0.788      0.816      0.802      0.871 
Test:        215    0.82988        934        206         13         20      0.088      0.606      0.813      0.713      0.798 
Train:        215    0.82988       3730        828         22        110      0.117      0.833      0.819      0.826      0.891 
All:        215    0.82988       4655       1043         35        130      0.111      0.788      0.816      0.802      0.872 
Test:        216     0.8849        933        207         13         20      0.088      0.606      0.812      0.712      0.801 
Train:        216     0.8849       3730        828         22        110      0.117      0.833      0.819      0.826      0.892 
All:        216     0.8849       4656       1042         34        131      0.112      0.794      0.816      0.806      0.873 
Test:        217    0.86357        934        206         13         20      0.088      0.606      0.813      0.713      0.802 
Train:        217    0.86357       3731        827         21        111      0.118      0.841      0.819      0.830      0.892 
All:        217    0.86357       4657       1041         33        132      0.113      0.800      0.817      0.809      0.874 
Test:        218     0.8782        938        202         13         20      0.090      0.606      0.817      0.714      0.800 
Train:        218     0.8782       3731        827         21        111      0.118      0.841      0.819      0.830      0.892 
All:        218     0.8782       4656       1042         34        131      0.112      0.794      0.816      0.806      0.873 
Test:        219    0.86328        942        198         13         20      0.092      0.606      0.820      0.716      0.795 
Train:        219    0.86328       3731        827         21        111      0.118      0.841      0.819      0.830      0.890 
All:        219    0.86328       4656       1042         34        131      0.112      0.794      0.816      0.806      0.871 
Test:        220    0.89949        947        193         13         20      0.094      0.606      0.824      0.718      0.795 
Train:        220    0.89949       3731        827         21        111      0.118      0.841      0.819      0.830      0.890 
All:        220    0.89949       4656       1042         34        131      0.112      0.794      0.816      0.806      0.871 
Test:        221    0.85856        941        199         13         20      0.091      0.606      0.819      0.716      0.798 
Train:        221    0.85856       3731        827         21        111      0.118      0.841      0.819      0.830      0.891 
All:        221    0.85856       4656       1042         34        131      0.112      0.794      0.816      0.806      0.873 
Test:        222    0.83688        937        203         13         20      0.090      0.606      0.816      0.714      0.802 
Train:        222    0.83688       3731        827         21        111      0.118      0.841      0.819      0.830      0.892 
All:        222    0.83688       4656       1042         34        131      0.112      0.794      0.816      0.806      0.874 
Test:        223    0.86092        940        200         13         20      0.091      0.606      0.818      0.715      0.804 
Train:        223    0.86092       3731        827         21        111      0.118      0.841      0.819      0.830      0.892 
All:        223    0.86092       4657       1041         33        132      0.113      0.800      0.817      0.809      0.874 
Test:        224    0.88456        942        198         13         20      0.092      0.606      0.820      0.716      0.802 
Train:        224    0.88456       3731        827         21        111      0.118      0.841      0.819      0.830      0.892 
All:        224    0.88456       4656       1042         34        131      0.112      0.794      0.816      0.806      0.874 
Test:        225    0.87092        943        197         13         20      0.092      0.606      0.821      0.717      0.801 
Train:        225    0.87092       3731        827         21        111      0.118      0.841      0.819      0.830      0.891 
All:        225    0.87092       4656       1042         34        131      0.112      0.794      0.816      0.806      0.873 
Test:        226    0.88764        936        204         13         20      0.089      0.606      0.815      0.714      0.801 
Train:        226    0.88764       3733        825         19        113      0.120      0.856      0.820      0.838      0.890 
All:        226    0.88764       4658       1040         32        133      0.113      0.806      0.817      0.812      0.872 
Test:        227     0.8955        941        199         14         19      0.087      0.576      0.818      0.701      0.799 
Train:        227     0.8955       3732        826         20        112      0.119      0.848      0.820      0.834      0.889 
All:        227     0.8955       4657       1041         33        132      0.113      0.800      0.817      0.809      0.871 
Test:        228    0.87843        938        202         13         20      0.090      0.606      0.817      0.714      0.798 
Train:        228    0.87843       3733        825         19        113      0.120      0.856      0.820      0.838      0.889 
