# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        114    0.98952       4646       1052         44        121      0.103      0.733      0.813      0.774      0.850 
Test:        115    0.98009        900        240          7         26      0.098      0.788      0.789      0.789      0.854 
Train:        115    0.98009       3717        841         35         97      0.103      0.735      0.813      0.775      0.847 
All:        115    0.98009       4647       1051         43        122      0.104      0.739      0.813      0.777      0.849 
Test:        116    0.98896        899        241          7         26      0.097      0.788      0.789      0.788      0.853 
Train:        116    0.98896       3717        841         35         97      0.103      0.735      0.813      0.775      0.848 
All:        116    0.98896       4647       1051         43        122      0.104      0.739      0.813      0.777      0.850 
Test:        117     0.9751        901        239          7         26      0.098      0.788      0.790      0.789      0.853 
Train:        117     0.9751       3717        841         35         97      0.103      0.735      0.813      0.775      0.848 
All:        117     0.9751       4647       1051         43        122      0.104      0.739      0.813      0.777      0.850 
Test:        118    0.98386        903        237          7         26      0.099      0.788      0.792      0.790      0.853 
Train:        118    0.98386       3718        840         34         98      0.104      0.742      0.814      0.779      0.849 
All:        118    0.98386       4647       1051         43        122      0.104      0.739      0.813      0.777      0.850 
Test:        119    0.98321        905        235          7         26      0.100      0.788      0.794      0.791      0.852 
Train:        119    0.98321       3718        840         34         98      0.104      0.742      0.814      0.779      0.849 
All:        119    0.98321       4646       1052         44        121      0.103      0.733      0.813      0.774      0.851 
Test:        120    0.96814        906        234          7         26      0.100      0.788      0.795      0.791      0.852 
Train:        120    0.96814       3718        840         34         98      0.104      0.742      0.814      0.779      0.850 
All:        120    0.96814       4646       1052         44        121      0.103      0.733      0.813      0.774      0.851 
Test:        121     0.9677        907        233          7         26      0.100      0.788      0.795      0.792      0.852 
Train:        121     0.9677       3718        840         34         98      0.104      0.742      0.814      0.779      0.850 
All:        121     0.9677       4648       1050         42        123      0.105      0.745      0.814      0.781      0.851 
Test:        122    0.97975        907        233          7         26      0.100      0.788      0.795      0.792      0.852 
Train:        122    0.97975       3718        840         34         98      0.104      0.742      0.814      0.779      0.850 
All:        122    0.97975       4648       1050         42        123      0.105      0.745      0.814      0.781      0.851 
Test:        123    0.97999        908        232          7         26      0.101      0.788      0.796      0.792      0.852 
Train:        123    0.97999       3718        840         34         98      0.104      0.742      0.814      0.779      0.850 
All:        123    0.97999       4649       1049         41        124      0.106      0.752      0.814      0.784      0.851 
Test:        124    0.98005        908        232          7         26      0.101      0.788      0.796      0.792      0.852 
Train:        124    0.98005       3718        840         34         98      0.104      0.742      0.814      0.779      0.851 
All:        124    0.98005       4648       1050         42        123      0.105      0.745      0.814      0.781      0.852 
Test:        125    0.96674        908        232          7         26      0.101      0.788      0.796      0.792      0.851 
Train:        125    0.96674       3718        840         34         98      0.104      0.742      0.814      0.779      0.851 
All:        125    0.96674       4648       1050         42        123      0.105      0.745      0.814      0.781      0.852 
Test:        126    0.97061        905        235          7         26      0.100      0.788      0.794      0.791      0.851 
Train:        126    0.97061       3718        840         34         98      0.104      0.742      0.814      0.779      0.851 
All:        126    0.97061       4648       1050         42        123      0.105      0.745      0.814      0.781      0.852 
Test:        127    0.97116        903        237          7         26      0.099      0.788      0.792      0.790      0.851 
Train:        127    0.97116       3717        841         35         97      0.103      0.735      0.813      0.775      0.851 
All:        127    0.97116       4648       1050         42        123      0.105      0.745      0.814      0.781      0.852 
Test:        128     0.9556        902        238          7         26      0.098      0.788      0.791      0.790      0.851 
Train:        128     0.9556       3717        841         35         97      0.103      0.735      0.813      0.775      0.851 
All:        128     0.9556       4648       1050         42        123      0.105      0.745      0.814      0.781      0.852 
Test:        129    0.97406        897        243          7         26      0.097      0.788      0.787      0.787      0.850 
Train:        129    0.97406       3717        841         35         97      0.103      0.735      0.813      0.775      0.851 
All:        129    0.97406       4647       1051         43        122      0.104      0.739      0.813      0.777      0.852 
Test:        130    0.97661        901        239          7         26      0.098      0.788      0.790      0.789      0.850 
Train:        130    0.97661       3717        841         35         97      0.103      0.735      0.813      0.775      0.852 
All:        130    0.97661       4647       1051         43        122      0.104      0.739      0.813      0.777      0.852 
Test:        131    0.98283        901        239          7         26      0.098      0.788      0.790      0.789      0.850 
Train:        131    0.98283       3717        841         35         97      0.103      0.735      0.813      0.775      0.852 
All:        131    0.98283       4646       1052         44        121      0.103      0.733      0.813      0.774      0.853 
Test:        132    0.96336        901        239          8         25      0.095      0.758      0.789      0.774      0.850 
Train:        132    0.96336       3717        841         35         97      0.103      0.735      0.813      0.775      0.853 
All:        132    0.96336       4646       1052         44        121      0.103      0.733      0.813      0.774      0.853 
Test:        133    0.96362        901        239          7         26      0.098      0.788      0.790      0.789      0.850 
Train:        133    0.96362       3717        841         35         97      0.103      0.735      0.813      0.775      0.853 
All:        133    0.96362       4646       1052         44        121      0.103      0.733      0.813      0.774      0.853 
Test:        134     0.9536        897        243          7         26      0.097      0.788      0.787      0.787      0.850 
Train:        134     0.9536       3717        841         35         97      0.103      0.735      0.813      0.775      0.852 
All:        134     0.9536       4647       1051         43        122      0.104      0.739      0.813      0.777      0.852 
Test:        135      0.954        896        244          7         26      0.096      0.788      0.786      0.787      0.850 
Train:        135      0.954       3717        841         35         97      0.103      0.735      0.813      0.775      0.852 
All:        135      0.954       4646       1052         44        121      0.103      0.733      0.813      0.774      0.852 
Test:        136    0.96371        896        244          7         26      0.096      0.788      0.786      0.787      0.850 
Train:        136    0.96371       3717        841         35         97      0.103      0.735      0.813      0.775      0.852 
All:        136    0.96371       4646       1052         44        121      0.103      0.733      0.813      0.774      0.852 
Test:        137    0.97303        898        242          7         26      0.097      0.788      0.788      0.788      0.850 
Train:        137    0.97303       3717        841         35         97      0.103      0.735      0.813      0.775      0.852 
All:        137    0.97303       4647       1051         43        122      0.104      0.739      0.813      0.777      0.853 
Test:        138    0.95698        902        238          7         26      0.098      0.788      0.791      0.790      0.849 
Train:        138    0.95698       3717        841         35         97      0.103      0.735      0.813      0.775      0.853 
All:        138    0.95698       4646       1052         44        121      0.103      0.733      0.813      0.774      0.853 
Test:        139    0.98361        904        236          8         25      0.096      0.758      0.792      0.775      0.849 
Train:        139    0.98361       3718        840         34         98      0.104      0.742      0.814      0.779      0.854 
All:        139    0.98361       4646       1052         44        121      0.103      0.733      0.813      0.774      0.854 
Test:        140       0.96        903        237          7         26      0.099      0.788      0.792      0.790      0.849 
Train:        140       0.96       3718        840         34         98      0.104      0.742      0.814      0.779      0.854 
All:        140       0.96       4646       1052         44        121      0.103      0.733      0.813      0.774      0.854 
Test:        141    0.95099        901        239          7         26      0.098      0.788      0.790      0.789      0.849 
Train:        141    0.95099       3717        841         35         97      0.103      0.735      0.813      0.775      0.854 
All:        141    0.95099       4648       1050         42        123      0.105      0.745      0.814      0.781      0.854 
Test:        142    0.95767        902        238          7         26      0.098      0.788      0.791      0.790      0.850 
Train:        142    0.95767       3717        841         35         97      0.103      0.735      0.813      0.775      0.853 
All:        142    0.95767       4648       1050         42        123      0.105      0.745      0.814      0.781      0.853 
Test:        143    0.96281        902        238          7         26      0.098      0.788      0.791      0.790      0.850 
Train:        143    0.96281       3717        841         35         97      0.103      0.735      0.813      0.775      0.853 
All:        143    0.96281       4648       1050         42        123      0.105      0.745      0.814      0.781      0.853 
Test:        144    0.96368        906        234          7         26      0.100      0.788      0.795      0.791      0.850 
Train:        144    0.96368       3717        841         35         97      0.103      0.735      0.813      0.775      0.854 
All:        144    0.96368       4648       1050         42        123      0.105      0.745      0.814      0.781      0.854 
Test:        145    0.96022        905        235          7         26      0.100      0.788      0.794      0.791      0.850 
Train:        145    0.96022       3718        840         34         98      0.104      0.742      0.814      0.779      0.854 
All:        145    0.96022       4648       1050         42        123      0.105      0.745      0.814      0.781      0.854 
Test:        146    0.95487        906        234          7         26      0.100      0.788      0.795      0.791      0.850 
Train:        146    0.95487       3718        840         34         98      0.104      0.742      0.814      0.779      0.855 
All:        146    0.95487       4649       1049         41        124      0.106      0.752      0.814      0.784      0.854 
Test:        147    0.95562        906        234          7         26      0.100      0.788      0.795      0.791      0.850 
Train:        147    0.95562       3718        840         34         98      0.104      0.742      0.814      0.779      0.854 
All:        147    0.95562       4648       1050         42        123      0.105      0.745      0.814      0.781      0.854 
Test:        148    0.95393        903        237          7         26      0.099      0.788      0.792      0.790      0.851 
Train:        148    0.95393       3717        841         35         97      0.103      0.735      0.813      0.775      0.854 
All:        148    0.95393       4648       1050         42        123      0.105      0.745      0.814      0.781      0.854 
Test:        149    0.96476        904        236          7         26      0.099      0.788      0.793      0.790      0.850 
Train:        149    0.96476       3717        841         35         97      0.103      0.735      0.813      0.775      0.854 
All:        149    0.96476       4648       1050         42        123      0.105      0.745      0.814      0.781      0.854 
Test:        150    0.96721        904        236          7         26      0.099      0.788      0.793      0.790      0.850 
Train:        150    0.96721       3717        841         35         97      0.103      0.735      0.813      0.775      0.854 
All:        150    0.96721       4647       1051         43        122      0.104      0.739      0.813      0.777      0.854 
Test:        151    0.96694        902        238          7         26      0.098      0.788      0.791      0.790      0.850 
Train:        151    0.96694       3718        840         34         98      0.104      0.742      0.814      0.779      0.854 
All:        151    0.96694       4648       1050         42        123      0.105      0.745      0.814      0.781      0.854 
Test:        152    0.95645        900        240          7         26      0.098      0.788      0.789      0.789      0.850 
Train:        152    0.95645       3718        840         34         98      0.104      0.742      0.814      0.779      0.855 
All:        152    0.95645       4647       1051         43        122      0.104      0.739      0.813      0.777      0.855 
Test:        153    0.95327        902        238          7         26      0.098      0.788      0.791      0.790      0.850 
Train:        153    0.95327       3717        841         35         97      0.103      0.735      0.813      0.775      0.855 
All:        153    0.95327       4647       1051         43        122      0.104      0.739      0.813      0.777      0.855 
Test:        154    0.96054        902        238          7         26      0.098      0.788      0.791      0.790      0.850 
Train:        154    0.96054       3717        841         35         97      0.103      0.735      0.813      0.775      0.855 
All:        154    0.96054       4647       1051         43        122      0.104      0.739      0.813      0.777      0.855 
Test:        155    0.94564        904        236          7         26      0.099      0.788      0.793      0.790      0.850 
Train:        155    0.94564       3717        841         35         97      0.103      0.735      0.813      0.775      0.855 
All:        155    0.94564       4648       1050         42        123      0.105      0.745      0.814      0.781      0.855 
Test:        156      0.951        904        236          7         26      0.099      0.788      0.793      0.790      0.850 
Train:        156      0.951       3717        841         35         97      0.103      0.735      0.813      0.775      0.855 
All:        156      0.951       4648       1050         42        123      0.105      0.745      0.814      0.781      0.855 
Test:        157    0.95314        906        234          7         26      0.100      0.788      0.795      0.791      0.850 
Train:        157    0.95314       3717        841         35         97      0.103      0.735      0.813      0.775      0.855 
All:        157    0.95314       4648       1050         42        123      0.105      0.745      0.814      0.781      0.855 
Test:        158    0.95086        905        235          7         26      0.100      0.788      0.794      0.791      0.849 
Train:        158    0.95086       3717        841         35         97      0.103      0.735      0.813      0.775      0.856 
All:        158    0.95086       4648       1050         42        123      0.105      0.745      0.814      0.781      0.855 
Test:        159    0.95182        901        239          7         26      0.098      0.788      0.790      0.789      0.849 
Train:        159    0.95182       3718        840         34         98      0.104      0.742      0.814      0.779      0.856 
All:        159    0.95182       4646       1052         44        121      0.103      0.733      0.813      0.774      0.855 
Test:        160    0.96556        899        241          7         26      0.097      0.788      0.789      0.788      0.848 
Train:        160    0.96556       3718        840         34         98      0.104      0.742      0.814      0.779      0.857 
All:        160    0.96556       4647       1051         43        122      0.104      0.739      0.813      0.777      0.856 
Test:        161    0.95348        902        238          7         26      0.098      0.788      0.791      0.790      0.848 
Train:        161    0.95348       3718        840         34         98      0.104      0.742      0.814      0.779      0.857 
All:        161    0.95348       4647       1051         43        122      0.104      0.739      0.813      0.777      0.856 
Test:        162    0.94199        901        239          7         26      0.098      0.788      0.790      0.789      0.848 
Train:        162    0.94199       3718        840         34         98      0.104      0.742      0.814      0.779      0.857 
All:        162    0.94199       4647       1051         43        122      0.104      0.739      0.813      0.777      0.856 
Test:        163    0.94883        904        236          7         26      0.099      0.788      0.793      0.790      0.849 
Train:        163    0.94883       3717        841         35         97      0.103      0.735      0.813      0.775      0.856 
All:        163    0.94883       4646       1052         44        121      0.103      0.733      0.813      0.774      0.856 
Test:        164    0.95828        903        237          7         26      0.099      0.788      0.792      0.790      0.848 
Train:        164    0.95828       3717        841         35         97      0.103      0.735      0.813      0.775      0.856 
All:        164    0.95828       4647       1051         43        122      0.104      0.739      0.813      0.777      0.855 
Test:        165    0.95159        905        235          7         26      0.100      0.788      0.794      0.791      0.848 
Train:        165    0.95159       3716        842         35         97      0.103      0.735      0.813      0.775      0.856 
All:        165    0.95159       4647       1051         43        122      0.104      0.739      0.813      0.777      0.855 
Test:        166    0.96438        902        238          8         25      0.095      0.758      0.790      0.774      0.847 
Train:        166    0.96438       3718        840         34         98      0.104      0.742      0.814      0.779      0.857 
All:        166    0.96438       4648       1050         42        123      0.105      0.745      0.814      0.781      0.856 
Test:        167    0.95719        905        235          8         25      0.096      0.758      0.793      0.776      0.847 
Train:        167    0.95719       3718        840         34         98      0.104      0.742      0.814      0.779      0.858 
All:        167    0.95719       4647       1051         43        122      0.104      0.739      0.813      0.777      0.856 
Test:        168    0.93706        905        235          8         25      0.096      0.758      0.793      0.776      0.847 
Train:        168    0.93706       3718        840         34         98      0.104      0.742      0.814      0.779      0.858 
All:        168    0.93706       4647       1051         43        122      0.104      0.739      0.813      0.777      0.856 
Test:        169    0.94145        908        232          8         25      0.097      0.758      0.795      0.777      0.846 
Train:        169    0.94145       3718        840         34         98      0.104      0.742      0.814      0.779      0.858 
All:        169    0.94145       4648       1050         42        123      0.105      0.745      0.814      0.781      0.856 
Test:        170    0.96394        908        232          8         25      0.097      0.758      0.795      0.777      0.846 
Train:        170    0.96394       3718        840         34         98      0.104      0.742      0.814      0.779      0.857 
All:        170    0.96394       4647       1051         43        122      0.104      0.739      0.813      0.777      0.856 
Test:        171    0.95773        907        233          9         24      0.093      0.727      0.794      0.761      0.846 
Train:        171    0.95773       3718        840         34         98      0.104      0.742      0.814      0.779      0.857 
All:        171    0.95773       4647       1051         43        122      0.104      0.739      0.813      0.777      0.856 
Test:        172    0.94158        907        233          9         24      0.093      0.727      0.794      0.761      0.845 
Train:        172    0.94158       3718        840         34         98      0.104      0.742      0.814      0.779      0.858 
All:        172    0.94158       4647       1051         43        122      0.104      0.739      0.813      0.777      0.856 
Test:        173    0.93763        908        232          9         24      0.094      0.727      0.795      0.762      0.845 
Train:        173    0.93763       3718        840         34         98      0.104      0.742      0.814      0.779      0.858 
All:        173    0.93763       4647       1051         43        122      0.104      0.739      0.813      0.777      0.856 
Test:        174    0.96558        906        234          9         24      0.093      0.727      0.793      0.761      0.845 
Train:        174    0.96558       3718        840         34         98      0.104      0.742      0.814      0.779      0.858 
All:        174    0.96558       4647       1051         43        122      0.104      0.739      0.813      0.777      0.856 
Test:        175    0.95416        908        232          9         24      0.094      0.727      0.795      0.762      0.845 
Train:        175    0.95416       3718        840         34         98      0.104      0.742      0.814      0.779      0.858 
All:        175    0.95416       4646       1052         44        121      0.103      0.733      0.813      0.774      0.856 
Test:        176    0.93819        909        231          9         24      0.094      0.727      0.795      0.762      0.845 
Train:        176    0.93819       3718        840         34         98      0.104      0.742      0.814      0.779      0.858 
All:        176    0.93819       4645       1053         44        121      0.103      0.733      0.813      0.774      0.856 
Test:        177    0.93757        909        231          9         24      0.094      0.727      0.795      0.762      0.845 
Train:        177    0.93757       3718        840         34         98      0.104      0.742      0.814      0.779      0.858 
All:        177    0.93757       4646       1052         44        121      0.103      0.733      0.813      0.774      0.856 
Test:        178    0.93277        908        232          9         24      0.094      0.727      0.795      0.762      0.846 
Train:        178    0.93277       3717        841         35         97      0.103      0.735      0.813      0.775      0.858 
All:        178    0.93277       4646       1052         44        121      0.103      0.733      0.813      0.774      0.856 
Test:        179    0.93713        907        233          9         24      0.093      0.727      0.794      0.761      0.846 
Train:        179    0.93713       3717        841         35         97      0.103      0.735      0.813      0.775      0.858 
All:        179    0.93713       4646       1052         44        121      0.103      0.733      0.813      0.774      0.856 
Test:        180    0.95256        907        233          9         24      0.093      0.727      0.794      0.761      0.846 
Train:        180    0.95256       3718        840         34         98      0.104      0.742      0.814      0.779      0.858 
All:        180    0.95256       4646       1052         44        121      0.103      0.733      0.813      0.774      0.856 
Test:        181    0.94504        905        235          8         25      0.096      0.758      0.793      0.776      0.846 
Train:        181    0.94504       3718        840         34         98      0.104      0.742      0.814      0.779      0.858 
All:        181    0.94504       4646       1052         44        121      0.103      0.733      0.813      0.774      0.856 
Test:        182    0.93741        907        233          8         25      0.097      0.758      0.795      0.777      0.847 
Train:        182    0.93741       3717        841         35         97      0.103      0.735      0.813      0.775      0.859 
All:        182    0.93741       4646       1052         44        121      0.103      0.733      0.813      0.774      0.857 
Test:        183    0.95488        911        229          9         24      0.095      0.727      0.797      0.763      0.847 
Train:        183    0.95488       3717        841         35         97      0.103      0.735      0.813      0.775      0.859 
All:        183    0.95488       4646       1052         44        121      0.103      0.733      0.813      0.774      0.857 
Test:        184    0.93776        909        231          7         26      0.101      0.788      0.797      0.793      0.847 
Train:        184    0.93776       3717        841         35         97      0.103      0.735      0.813      0.775      0.859 
All:        184    0.93776       4646       1052         44        121      0.103      0.733      0.813      0.774      0.857 
Test:        185    0.93989        908        232          7         26      0.101      0.788      0.796      0.792      0.849 
Train:        185    0.93989       3717        841         35         97      0.103      0.735      0.813      0.775      0.858 
All:        185    0.93989       4648       1050         42        123      0.105      0.745      0.814      0.781      0.857 
Test:        186    0.93355        908        232          7         26      0.101      0.788      0.796      0.792      0.849 
Train:        186    0.93355       3717        841         35         97      0.103      0.735      0.813      0.775      0.858 
All:        186    0.93355       4648       1050         42        123      0.105      0.745      0.814      0.781      0.857 
Test:        187    0.94458        908        232          7         26      0.101      0.788      0.796      0.792      0.849 
Train:        187    0.94458       3717        841         35         97      0.103      0.735      0.813      0.775      0.858 
All:        187    0.94458       4648       1050         42        123      0.105      0.745      0.814      0.781      0.856 
Test:        188      0.953        910        230          7         26      0.102      0.788      0.798      0.793      0.849 
Train:        188      0.953       3717        841         35         97      0.103      0.735      0.813      0.775      0.858 
All:        188      0.953       4647       1051         43        122      0.104      0.739      0.813      0.777      0.857 
Test:        189    0.91976        910        230          7         26      0.102      0.788      0.798      0.793      0.848 
Train:        189    0.91976       3717        841         35         97      0.103      0.735      0.813      0.775      0.859 
All:        189    0.91976       4646       1052         44        121      0.103      0.733      0.813      0.774      0.858 
Test:        190    0.93852        912        228          8         25      0.099      0.758      0.799      0.779      0.848 
Train:        190    0.93852       3719        839         33         99      0.106      0.750      0.814      0.783      0.860 
All:        190    0.93852       4648       1050         42        123      0.105      0.745      0.814      0.781      0.858 
Test:        191    0.94289        911        229          9         24      0.095      0.727      0.797      0.763      0.848 
Train:        191    0.94289       3719        839         33         99      0.106      0.750      0.814      0.783      0.860 
All:        191    0.94289       4647       1051         43        122      0.104      0.739      0.813      0.777      0.858 
Test:        192    0.93496        913        227          9         24      0.096      0.727      0.799      0.764      0.848 
Train:        192    0.93496       3718        840         34         98      0.104      0.742      0.814      0.779      0.860 
All:        192    0.93496       4647       1051         43        122      0.104      0.739      0.813      0.777      0.858 
Test:        193    0.93979        912        228          9         24      0.095      0.727      0.798      0.764      0.848 
Train:        193    0.93979       3718        840         34         98      0.104      0.742      0.814      0.779      0.859 
All:        193    0.93979       4647       1051         43        122      0.104      0.739      0.813      0.777      0.858 
Test:        194    0.94973        910        230          9         24      0.094      0.727      0.796      0.763      0.848 
Train:        194    0.94973       3718        840         34         98      0.104      0.742      0.814      0.779      0.859 
All:        194    0.94973       4647       1051         43        122      0.104      0.739      0.813      0.777      0.858 
Test:        195    0.91568        909        231          9         24      0.094      0.727      0.795      0.762      0.848 
Train:        195    0.91568       3718        840         34         98      0.104      0.742      0.814      0.779      0.860 
All:        195    0.91568       4647       1051         43        122      0.104      0.739      0.813      0.777      0.858 
Test:        196    0.93721        912        228          9         24      0.095      0.727      0.798      0.764      0.847 
Train:        196    0.93721       3719        839         33         99      0.106      0.750      0.814      0.783      0.860 
All:        196    0.93721       4647       1051         43        122      0.104      0.739      0.813      0.777      0.858 
Test:        197    0.94744        909        231          9         24      0.094      0.727      0.795      0.762      0.847 
Train:        197    0.94744       3719        839         33         99      0.106      0.750      0.814      0.783      0.861 
All:        197    0.94744       4647       1051         43        122      0.104      0.739      0.813      0.777      0.859 
Test:        198    0.94455        909        231          9         24      0.094      0.727      0.795      0.762      0.846 
Train:        198    0.94455       3719        839         33         99      0.106      0.750      0.814      0.783      0.861 
All:        198    0.94455       4647       1051         43        122      0.104      0.739      0.813      0.777      0.859 
Test:        199    0.93249        911        229          9         24      0.095      0.727      0.797      0.763      0.847 
Train:        199    0.93249       3719        839         33         99      0.106      0.750      0.814      0.783      0.861 
All:        199    0.93249       4647       1051         43        122      0.104      0.739      0.813      0.777      0.858 
Test:        200    0.95059        908        232          9         24      0.094      0.727      0.795      0.762      0.847 
Train:        200    0.95059       3718        840         34         98      0.104      0.742      0.814      0.779      0.860 
All:        200    0.95059       4647       1051         43        122      0.104      0.739      0.813      0.777      0.858 
Test:        201     0.9407        909        231          9         24      0.094      0.727      0.795      0.762      0.847 
Train:        201     0.9407       3718        840         34         98      0.104      0.742      0.814      0.779      0.860 
All:        201     0.9407       4647       1051         43        122      0.104      0.739      0.813      0.777      0.858 
Test:        202    0.93907        908        232          9         24      0.094      0.727      0.795      0.762      0.847 
Train:        202    0.93907       3718        840         34         98      0.104      0.742      0.814      0.779      0.861 
All:        202    0.93907       4647       1051         43        122      0.104      0.739      0.813      0.777      0.858 
Test:        203    0.92221        913        227          9         24      0.096      0.727      0.799      0.764      0.846 
Train:        203    0.92221       3719        839         33         99      0.106      0.750      0.814      0.783      0.861 
All:        203    0.92221       4648       1050         42        123      0.105      0.745      0.814      0.781      0.859 
Test:        204    0.92981        913        227          9         24      0.096      0.727      0.799      0.764      0.846 
Train:        204    0.92981       3719        839         33         99      0.106      0.750      0.814      0.783      0.861 
All:        204    0.92981       4646       1052         44        121      0.103      0.733      0.813      0.774      0.859 
Test:        205    0.92714        912        228          9         24      0.095      0.727      0.798      0.764      0.846 
Train:        205    0.92714       3718        840         34         98      0.104      0.742      0.814      0.779      0.861 
All:        205    0.92714       4646       1052         44        121      0.103      0.733      0.813      0.774      0.859 
Test:        206    0.94068        913        227          9         24      0.096      0.727      0.799      0.764      0.846 
Train:        206    0.94068       3719        839         33         99      0.106      0.750      0.814      0.783      0.861 
All:        206    0.94068       4647       1051         43        122      0.104      0.739      0.813      0.777      0.859 
Test:        207    0.92061        909        231          9         24      0.094      0.727      0.795      0.762      0.846 
Train:        207    0.92061       3718        840         34         98      0.104      0.742      0.814      0.779      0.861 
All:        207    0.92061       4647       1051         43        122      0.104      0.739      0.813      0.777      0.859 
Test:        208    0.95185        910        230          9         24      0.094      0.727      0.796      0.763      0.846 
Train:        208    0.95185       3718        840         34         98      0.104      0.742      0.814      0.779      0.861 
All:        208    0.95185       4647       1051         43        122      0.104      0.739      0.813      0.777      0.858 
Test:        209    0.91773        911        229          9         24      0.095      0.727      0.797      0.763      0.846 
Train:        209    0.91773       3718        840         34         98      0.104      0.742      0.814      0.779      0.861 
All:        209    0.91773       4647       1051         43        122      0.104      0.739      0.813      0.777      0.858 
Test:        210     0.9425        909        231          9         24      0.094      0.727      0.795      0.762      0.846 
Train:        210     0.9425       3718        840         34         98      0.104      0.742      0.814      0.779      0.861 
All:        210     0.9425       4647       1051         43        122      0.104      0.739      0.813      0.777      0.859 
Test:        211    0.93496        910        230          9         24      0.094      0.727      0.796      0.763      0.846 
Train:        211    0.93496       3718        840         34         98      0.104      0.742      0.814      0.779      0.861 
All:        211    0.93496       4647       1051         43        122      0.104      0.739      0.813      0.777      0.859 
Test:        212     0.9202        910        230          9         24      0.094      0.727      0.796      0.763      0.846 
Train:        212     0.9202       3717        841         35         97      0.103      0.735      0.813      0.775      0.861 
All:        212     0.9202       4646       1052         44        121      0.103      0.733      0.813      0.774      0.859 
Test:        213    0.93819        912        228          9         24      0.095      0.727      0.798      0.764      0.846 
Train:        213    0.93819       3717        841         35         97      0.103      0.735      0.813      0.775      0.861 
All:        213    0.93819       4646       1052         44        121      0.103      0.733      0.813      0.774      0.859 
Test:        214    0.93838        912        228          9         24      0.095      0.727      0.798      0.764      0.847 
Train:        214    0.93838       3718        840         34         98      0.104      0.742      0.814      0.779      0.861 
All:        214    0.93838       4646       1052         44        121      0.103      0.733      0.813      0.774      0.859 
Test:        215    0.93503        911        229          9         24      0.095      0.727      0.797      0.763      0.847 
Train:        215    0.93503       3718        840         34         98      0.104      0.742      0.814      0.779      0.861 
All:        215    0.93503       4646       1052         44        121      0.103      0.733      0.813      0.774      0.859 
Test:        216    0.93236        912        228          9         24      0.095      0.727      0.798      0.764      0.847 
Train:        216    0.93236       3718        840         34         98      0.104      0.742      0.814      0.779      0.861 
All:        216    0.93236       4646       1052         44        121      0.103      0.733      0.813      0.774      0.859 
Test:        217    0.93771        913        227          9         24      0.096      0.727      0.799      0.764      0.847 
Train:        217    0.93771       3718        840         34         98      0.104      0.742      0.814      0.779      0.861 
All:        217    0.93771       4646       1052         44        121      0.103      0.733      0.813      0.774      0.859 
Test:        218    0.94514        913        227          9         24      0.096      0.727      0.799      0.764      0.847 
Train:        218    0.94514       3718        840         34         98      0.104      0.742      0.814      0.779      0.862 
All:        218    0.94514       4647       1051         43        122      0.104      0.739      0.813      0.777      0.859 
Test:        219    0.91963        910        230          9         24      0.094      0.727      0.796      0.763      0.847 
Train:        219    0.91963       3718        840         34         98      0.104      0.742      0.814      0.779      0.862 
All:        219    0.91963       4647       1051         43        122      0.104      0.739      0.813      0.777      0.859 
Test:        220    0.95276        910        230          9         24      0.094      0.727      0.796      0.763      0.847 
Train:        220    0.95276       3718        840         34         98      0.104      0.742      0.814      0.779      0.862 
All:        220    0.95276       4647       1051         43        122      0.104      0.739      0.813      0.777      0.859 
Test:        221    0.93039        911        229          9         24      0.095      0.727      0.797      0.763      0.847 
Train:        221    0.93039       3718        840         34         98      0.104      0.742      0.814      0.779      0.862 
All:        221    0.93039       4647       1051         43        122      0.104      0.739      0.813      0.777      0.859 
Test:        222    0.93475        911        229          9         24      0.095      0.727      0.797      0.763      0.846 
Train:        222    0.93475       3719        839         33         99      0.106      0.750      0.814      0.783      0.862 
All:        222    0.93475       4647       1051         43        122      0.104      0.739      0.813      0.777      0.859 
Test:        223    0.92703        910        230          9         24      0.094      0.727      0.796      0.763      0.846 
Train:        223    0.92703       3719        839         33         99      0.106      0.750      0.814      0.783      0.862 
All:        223    0.92703       4646       1052         44        121      0.103      0.733      0.813      0.774      0.859 
Test:        224    0.91529        912        228          9         24      0.095      0.727      0.798      0.764      0.846 
Train:        224    0.91529       3718        840         34         98      0.104      0.742      0.814      0.779      0.862 
All:        224    0.91529       4647       1051         43        122      0.104      0.739      0.813      0.777      0.859 
Test:        225    0.92019        912        228          9         24      0.095      0.727      0.798      0.764      0.846 
Train:        225    0.92019       3718        840         34         98      0.104      0.742      0.814      0.779      0.862 
All:        225    0.92019       4647       1051         43        122      0.104      0.739      0.813      0.777      0.860 
Test:        226    0.93468        913        227          9         24      0.096      0.727      0.799      0.764      0.847 
Train:        226    0.93468       3718        840         34         98      0.104      0.742      0.814      0.779      0.863 
All:        226    0.93468       4647       1051         43        122      0.104      0.739      0.813      0.777      0.860 
Test:        227    0.91255        913        227          9         24      0.096      0.727      0.799      0.764      0.847 
Train:        227    0.91255       3718        840         34         98      0.104      0.742      0.814      0.779      0.863 
All:        227    0.91255       4647       1051         43        122      0.104      0.739      0.813      0.777      0.860 
Test:        228    0.92666        912        228          9         24      0.095      0.727      0.798      0.764      0.847 
Train:        228    0.92666       3718        840         34         98      0.104      0.742      0.814      0.779      0.863 
