# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: hgcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Train:        114     0.9345       3720        838         32        100      0.107      0.758      0.814      0.787      0.868 
All:        114     0.9345       4652       1046         38        127      0.108      0.770      0.815      0.793      0.868 
Test:        115     0.9038        946        194          7         26      0.118      0.788      0.829      0.809      0.867 
Train:        115     0.9038       3720        838         32        100      0.107      0.758      0.814      0.787      0.869 
All:        115     0.9038       4651       1047         39        126      0.107      0.764      0.815      0.790      0.868 
Test:        116    0.90179        946        194          7         26      0.118      0.788      0.829      0.809      0.867 
Train:        116    0.90179       3720        838         32        100      0.107      0.758      0.814      0.787      0.869 
All:        116    0.90179       4651       1047         39        126      0.107      0.764      0.815      0.790      0.868 
Test:        117    0.91037        943        197          8         25      0.113      0.758      0.825      0.792      0.866 
Train:        117    0.91037       3720        838         32        100      0.107      0.758      0.814      0.787      0.870 
All:        117    0.91037       4650       1048         40        125      0.107      0.758      0.814      0.787      0.869 
Test:        118    0.90852        943        197          8         25      0.113      0.758      0.825      0.792      0.866 
Train:        118    0.90852       3720        838         32        100      0.107      0.758      0.814      0.787      0.870 
All:        118    0.90852       4650       1048         40        125      0.107      0.758      0.814      0.787      0.869 
Test:        119    0.90911        943        197          7         26      0.117      0.788      0.826      0.808      0.868 
Train:        119    0.90911       3721        837         31        101      0.108      0.765      0.815      0.791      0.870 
All:        119    0.90911       4652       1046         38        127      0.108      0.770      0.815      0.793      0.870 
Test:        120    0.90011        941        199          7         26      0.116      0.788      0.824      0.807      0.868 
Train:        120    0.90011       3721        837         31        101      0.108      0.765      0.815      0.791      0.871 
All:        120    0.90011       4652       1046         38        127      0.108      0.770      0.815      0.793      0.870 
Test:        121     0.9076        939        201          8         25      0.111      0.758      0.822      0.791      0.866 
Train:        121     0.9076       3721        837         31        101      0.108      0.765      0.815      0.791      0.871 
All:        121     0.9076       4651       1047         39        126      0.107      0.764      0.815      0.790      0.870 
Test:        122    0.89192        941        199          8         25      0.112      0.758      0.824      0.792      0.866 
Train:        122    0.89192       3720        838         32        100      0.107      0.758      0.814      0.787      0.872 
All:        122    0.89192       4651       1047         39        126      0.107      0.764      0.815      0.790      0.871 
Test:        123    0.91589        942        198          7         26      0.116      0.788      0.825      0.807      0.867 
Train:        123    0.91589       3720        838         32        100      0.107      0.758      0.814      0.787      0.871 
All:        123    0.91589       4651       1047         39        126      0.107      0.764      0.815      0.790      0.870 
Test:        124    0.93514        944        196          6         27      0.121      0.818      0.828      0.823      0.868 
Train:        124    0.93514       3719        839         33         99      0.106      0.750      0.814      0.783      0.871 
All:        124    0.93514       4651       1047         39        126      0.107      0.764      0.815      0.790      0.870 
Test:        125    0.91339        945        195          7         26      0.118      0.788      0.828      0.808      0.867 
Train:        125    0.91339       3719        839         33         99      0.106      0.750      0.814      0.783      0.871 
All:        125    0.91339       4650       1048         40        125      0.107      0.758      0.814      0.787      0.870 
Test:        126    0.91997        943        197          7         26      0.117      0.788      0.826      0.808      0.865 
Train:        126    0.91997       3718        840         34         98      0.104      0.742      0.814      0.779      0.872 
All:        126    0.91997       4650       1048         40        125      0.107      0.758      0.814      0.787      0.871 
Test:        127    0.90819        941        199          8         25      0.112      0.758      0.824      0.792      0.863 
Train:        127    0.90819       3720        838         32        100      0.107      0.758      0.814      0.787      0.873 
All:        127    0.90819       4650       1048         40        125      0.107      0.758      0.814      0.787      0.871 
Test:        128    0.90957        944        196          8         25      0.113      0.758      0.826      0.793      0.865 
Train:        128    0.90957       3721        837         31        101      0.108      0.765      0.815      0.791      0.873 
All:        128    0.90957       4651       1047         39        126      0.107      0.764      0.815      0.790      0.872 
Test:        129    0.90301        941        199          8         25      0.112      0.758      0.824      0.792      0.867 
Train:        129    0.90301       3721        837         31        101      0.108      0.765      0.815      0.791      0.873 
All:        129    0.90301       4652       1046         38        127      0.108      0.770      0.815      0.793      0.871 
Test:        130    0.92313        942        198          7         26      0.116      0.788      0.825      0.807      0.867 
Train:        130    0.92313       3720        838         32        100      0.107      0.758      0.814      0.787      0.872 
All:        130    0.92313       4652       1046         38        127      0.108      0.770      0.815      0.793      0.871 
Test:        131    0.92747        942        198          8         25      0.112      0.758      0.824      0.792      0.866 
Train:        131    0.92747       3720        838         32        100      0.107      0.758      0.814      0.787      0.873 
All:        131    0.92747       4650       1048         40        125      0.107      0.758      0.814      0.787      0.871 
Test:        132    0.93711        942        198          8         25      0.112      0.758      0.824      0.792      0.865 
Train:        132    0.93711       3721        837         31        101      0.108      0.765      0.815      0.791      0.874 
All:        132    0.93711       4651       1047         39        126      0.107      0.764      0.815      0.790      0.872 
Test:        133    0.92311        942        198          8         25      0.112      0.758      0.824      0.792      0.865 
Train:        133    0.92311       3720        838         32        100      0.107      0.758      0.814      0.787      0.874 
All:        133    0.92311       4651       1047         39        126      0.107      0.764      0.815      0.790      0.872 
Test:        134     0.9101        944        196          8         25      0.113      0.758      0.826      0.793      0.865 
Train:        134     0.9101       3719        839         33         99      0.106      0.750      0.814      0.783      0.874 
All:        134     0.9101       4650       1048         40        125      0.107      0.758      0.814      0.787      0.872 
Test:        135    0.89554        940        200          8         25      0.111      0.758      0.823      0.791      0.865 
Train:        135    0.89554       3720        838         31        101      0.108      0.765      0.815      0.791      0.873 
All:        135    0.89554       4651       1047         39        126      0.107      0.764      0.815      0.790      0.871 
Test:        136    0.91045        941        199          8         25      0.112      0.758      0.824      0.792      0.865 
Train:        136    0.91045       3720        838         32        100      0.107      0.758      0.814      0.787      0.874 
All:        136    0.91045       4652       1046         38        127      0.108      0.770      0.815      0.793      0.872 
Test:        137     0.9201        943        197          8         25      0.113      0.758      0.825      0.792      0.865 
Train:        137     0.9201       3721        837         31        101      0.108      0.765      0.815      0.791      0.874 
All:        137     0.9201       4652       1046         38        127      0.108      0.770      0.815      0.793      0.872 
Test:        138    0.90577        941        199          7         26      0.116      0.788      0.824      0.807      0.865 
Train:        138    0.90577       3720        838         32        100      0.107      0.758      0.814      0.787      0.875 
All:        138    0.90577       4652       1046         38        127      0.108      0.770      0.815      0.793      0.872 
Test:        139    0.90273        940        200          7         26      0.115      0.788      0.824      0.806      0.865 
Train:        139    0.90273       3719        839         33         99      0.106      0.750      0.814      0.783      0.875 
All:        139    0.90273       4652       1046         38        127      0.108      0.770      0.815      0.793      0.873 
Test:        140    0.88523        943        197          7         26      0.117      0.788      0.826      0.808      0.864 
Train:        140    0.88523       3720        838         32        100      0.107      0.758      0.814      0.787      0.875 
All:        140    0.88523       4653       1045         37        128      0.109      0.776      0.815      0.796      0.873 
Test:        141    0.90737        943        197          7         26      0.117      0.788      0.826      0.808      0.863 
Train:        141    0.90737       3719        839         33         99      0.106      0.750      0.814      0.783      0.875 
All:        141    0.90737       4653       1045         37        128      0.109      0.776      0.815      0.796      0.873 
Test:        142    0.88867        942        198          7         26      0.116      0.788      0.825      0.807      0.864 
Train:        142    0.88867       3719        839         33         99      0.106      0.750      0.814      0.783      0.876 
All:        142    0.88867       4652       1046         38        127      0.108      0.770      0.815      0.793      0.873 
Test:        143    0.91019        941        199          7         26      0.116      0.788      0.824      0.807      0.864 
Train:        143    0.91019       3720        838         32        100      0.107      0.758      0.814      0.787      0.876 
All:        143    0.91019       4652       1046         38        127      0.108      0.770      0.815      0.793      0.873 
Test:        144    0.91013        943        197          6         27      0.121      0.818      0.827      0.823      0.864 
Train:        144    0.91013       3719        839         33         99      0.106      0.750      0.814      0.783      0.876 
All:        144    0.91013       4652       1046         38        127      0.108      0.770      0.815      0.793      0.874 
Test:        145    0.91388        943        197          7         26      0.117      0.788      0.826      0.808      0.863 
Train:        145    0.91388       3718        840         34         98      0.104      0.742      0.814      0.779      0.876 
All:        145    0.91388       4650       1048         40        125      0.107      0.758      0.814      0.787      0.873 
Test:        146    0.89396        941        199          7         26      0.116      0.788      0.824      0.807      0.862 
Train:        146    0.89396       3720        838         32        100      0.107      0.758      0.814      0.787      0.876 
All:        146    0.89396       4652       1046         38        127      0.108      0.770      0.815      0.793      0.873 
Test:        147    0.87794        939        201          8         25      0.111      0.758      0.822      0.791      0.860 
Train:        147    0.87794       3721        837         31        101      0.108      0.765      0.815      0.791      0.877 
All:        147    0.87794       4651       1047         39        126      0.107      0.764      0.815      0.790      0.873 
Test:        148    0.93014        943        197          7         26      0.117      0.788      0.826      0.808      0.864 
Train:        148    0.93014       3720        838         32        100      0.107      0.758      0.814      0.787      0.877 
All:        148    0.93014       4651       1047         39        126      0.107      0.764      0.815      0.790      0.874 
Test:        149    0.91694        936        204          7         26      0.113      0.788      0.820      0.804      0.866 
Train:        149    0.91694       3720        838         32        100      0.107      0.758      0.814      0.787      0.876 
All:        149    0.91694       4651       1047         39        126      0.107      0.764      0.815      0.790      0.874 
Test:        150    0.90212        934        206          7         26      0.112      0.788      0.818      0.804      0.867 
Train:        150    0.90212       3721        837         31        101      0.108      0.765      0.815      0.791      0.876 
All:        150    0.90212       4652       1046         38        127      0.108      0.770      0.815      0.793      0.874 
Test:        151    0.90453        931        209          8         25      0.107      0.758      0.815      0.787      0.866 
Train:        151    0.90453       3720        838         32        100      0.107      0.758      0.814      0.787      0.877 
All:        151    0.90453       4650       1048         40        125      0.107      0.758      0.814      0.787      0.874 
Test:        152    0.89604        931        209          7         26      0.111      0.788      0.816      0.802      0.865 
Train:        152    0.89604       3720        838         32        100      0.107      0.758      0.814      0.787      0.877 
All:        152    0.89604       4651       1047         39        126      0.107      0.764      0.815      0.790      0.874 
Test:        153    0.90061        933        207          7         26      0.112      0.788      0.818      0.803      0.864 
Train:        153    0.90061       3720        838         32        100      0.107      0.758      0.814      0.787      0.877 
All:        153    0.90061       4651       1047         39        126      0.107      0.764      0.815      0.790      0.874 
Test:        154    0.90964        940        200          7         26      0.115      0.788      0.824      0.806      0.862 
Train:        154    0.90964       3720        838         32        100      0.107      0.758      0.814      0.787      0.877 
All:        154    0.90964       4651       1047         39        126      0.107      0.764      0.815      0.790      0.874 
Test:        155    0.89315        938        202          8         25      0.110      0.758      0.821      0.790      0.858 
Train:        155    0.89315       3720        838         32        100      0.107      0.758      0.814      0.787      0.876 
All:        155    0.89315       4650       1048         40        125      0.107      0.758      0.814      0.787      0.873 
Test:        156    0.91826        934        206          8         25      0.108      0.758      0.818      0.788      0.855 
Train:        156    0.91826       3719        839         33         99      0.106      0.750      0.814      0.783      0.876 
All:        156    0.91826       4649       1049         41        124      0.106      0.752      0.814      0.784      0.872 
Test:        157    0.90466        935        205          9         24      0.105      0.727      0.818      0.774      0.851 
Train:        157    0.90466       3719        839         33         99      0.106      0.750      0.814      0.783      0.877 
All:        157    0.90466       4649       1049         41        124      0.106      0.752      0.814      0.784      0.872 
Test:        158    0.90093        932        208          8         25      0.107      0.758      0.816      0.788      0.853 
Train:        158    0.90093       3719        839         33         99      0.106      0.750      0.814      0.783      0.877 
All:        158    0.90093       4649       1049         41        124      0.106      0.752      0.814      0.784      0.872 
Test:        159    0.89709        934        206          8         25      0.108      0.758      0.818      0.788      0.856 
Train:        159    0.89709       3719        839         33         99      0.106      0.750      0.814      0.783      0.877 
All:        159    0.89709       4649       1049         41        124      0.106      0.752      0.814      0.784      0.873 
Test:        160    0.89425        936        204          8         25      0.109      0.758      0.819      0.789      0.859 
Train:        160    0.89425       3719        839         33         99      0.106      0.750      0.814      0.783      0.877 
All:        160    0.89425       4649       1049         41        124      0.106      0.752      0.814      0.784      0.873 
Test:        161    0.94403        939        201          7         26      0.115      0.788      0.823      0.806      0.862 
Train:        161    0.94403       3718        840         34         98      0.104      0.742      0.814      0.779      0.877 
All:        161    0.94403       4650       1048         40        125      0.107      0.758      0.814      0.787      0.874 
Test:        162    0.90116        941        199          7         26      0.116      0.788      0.824      0.807      0.864 
Train:        162    0.90116       3720        838         32        100      0.107      0.758      0.814      0.787      0.878 
All:        162    0.90116       4651       1047         39        126      0.107      0.764      0.815      0.790      0.875 
Test:        163    0.88753        939        201          7         26      0.115      0.788      0.823      0.806      0.863 
Train:        163    0.88753       3720        838         32        100      0.107      0.758      0.814      0.787      0.879 
All:        163    0.88753       4651       1047         39        126      0.107      0.764      0.815      0.790      0.876 
Test:        164    0.89824        939        201          7         26      0.115      0.788      0.823      0.806      0.863 
Train:        164    0.89824       3721        837         31        101      0.108      0.765      0.815      0.791      0.879 
All:        164    0.89824       4652       1046         38        127      0.108      0.770      0.815      0.793      0.876 
Test:        165    0.87639        939        201          6         27      0.118      0.818      0.824      0.821      0.864 
Train:        165    0.87639       3720        838         32        100      0.107      0.758      0.814      0.787      0.878 
All:        165    0.87639       4652       1046         38        127      0.108      0.770      0.815      0.793      0.875 
Test:        166    0.88409        939        201          6         27      0.118      0.818      0.824      0.821      0.864 
Train:        166    0.88409       3719        839         33         99      0.106      0.750      0.814      0.783      0.877 
All:        166    0.88409       4651       1047         39        126      0.107      0.764      0.815      0.790      0.875 
Test:        167    0.91861        940        200          6         27      0.119      0.818      0.824      0.821      0.865 
Train:        167    0.91861       3719        839         33         99      0.106      0.750      0.814      0.783      0.877 
All:        167    0.91861       4651       1047         39        126      0.107      0.764      0.815      0.790      0.874 
Test:        168    0.92616        937        203          7         26      0.114      0.788      0.821      0.805      0.863 
Train:        168    0.92616       3719        839         33         99      0.106      0.750      0.814      0.783      0.879 
All:        168    0.92616       4650       1048         40        125      0.107      0.758      0.814      0.787      0.875 
Test:        169    0.88334        931        209          7         26      0.111      0.788      0.816      0.802      0.861 
Train:        169    0.88334       3721        837         31        101      0.108      0.765      0.815      0.791      0.880 
All:        169    0.88334       4652       1046         38        127      0.108      0.770      0.815      0.793      0.876 
Test:        170    0.90606        933        207          7         26      0.112      0.788      0.818      0.803      0.862 
Train:        170    0.90606       3721        837         31        101      0.108      0.765      0.815      0.791      0.880 
All:        170    0.90606       4652       1046         38        127      0.108      0.770      0.815      0.793      0.876 
Test:        171    0.89827        932        208          7         26      0.111      0.788      0.817      0.803      0.863 
Train:        171    0.89827       3721        837         31        101      0.108      0.765      0.815      0.791      0.879 
All:        171    0.89827       4652       1046         38        127      0.108      0.770      0.815      0.793      0.876 
Test:        172    0.94573        933        207          7         26      0.112      0.788      0.818      0.803      0.864 
Train:        172    0.94573       3719        839         32        100      0.106      0.758      0.814      0.787      0.878 
All:        172    0.94573       4651       1047         39        126      0.107      0.764      0.815      0.790      0.875 
Test:        173    0.89468        933        207          7         26      0.112      0.788      0.818      0.803      0.863 
Train:        173    0.89468       3720        838         32        100      0.107      0.758      0.814      0.787      0.878 
All:        173    0.89468       4651       1047         39        126      0.107      0.764      0.815      0.790      0.875 
Test:        174    0.86923        934        206          7         26      0.112      0.788      0.818      0.804      0.860 
Train:        174    0.86923       3720        838         32        100      0.107      0.758      0.814      0.787      0.879 
All:        174    0.86923       4650       1048         39        126      0.107      0.764      0.815      0.790      0.875 
Test:        175    0.88294        932        208          7         26      0.111      0.788      0.817      0.803      0.858 
Train:        175    0.88294       3722        836         30        102      0.109      0.773      0.815      0.795      0.879 
All:        175    0.88294       4653       1045         37        128      0.109      0.776      0.815      0.796      0.875 
Test:        176    0.87312        929        211          7         26      0.110      0.788      0.814      0.801      0.857 
Train:        176    0.87312       3722        836         30        102      0.109      0.773      0.815      0.795      0.879 
All:        176    0.87312       4653       1045         37        128      0.109      0.776      0.815      0.796      0.875 
Test:        177     0.9102        932        208          7         26      0.111      0.788      0.817      0.803      0.858 
Train:        177     0.9102       3721        837         31        101      0.108      0.765      0.815      0.791      0.879 
All:        177     0.9102       4652       1046         38        127      0.108      0.770      0.815      0.793      0.874 
Test:        178    0.89251        935        205          7         26      0.113      0.788      0.819      0.804      0.859 
Train:        178    0.89251       3720        838         32        100      0.107      0.758      0.814      0.787      0.878 
All:        178    0.89251       4651       1047         39        126      0.107      0.764      0.815      0.790      0.874 
Test:        179    0.91378        936        204          7         26      0.113      0.788      0.820      0.804      0.859 
Train:        179    0.91378       3720        838         32        100      0.107      0.758      0.814      0.787      0.878 
All:        179    0.91378       4651       1047         39        126      0.107      0.764      0.815      0.790      0.874 
Test:        180    0.91042        934        206          7         26      0.112      0.788      0.818      0.804      0.857 
Train:        180    0.91042       3720        838         32        100      0.107      0.758      0.814      0.787      0.879 
All:        180    0.91042       4651       1047         39        126      0.107      0.764      0.815      0.790      0.874 
Test:        181    0.90502        931        209          7         26      0.111      0.788      0.816      0.802      0.855 
Train:        181    0.90502       3721        837         31        101      0.108      0.765      0.815      0.791      0.879 
All:        181    0.90502       4652       1046         38        127      0.108      0.770      0.815      0.793      0.875 
Test:        182     0.8802        930        210          8         25      0.106      0.758      0.814      0.787      0.855 
Train:        182     0.8802       3720        838         32        100      0.107      0.758      0.814      0.787      0.880 
All:        182     0.8802       4650       1048         40        125      0.107      0.758      0.814      0.787      0.875 
Test:        183    0.87451        929        211          8         25      0.106      0.758      0.813      0.786      0.854 
Train:        183    0.87451       3720        838         32        100      0.107      0.758      0.814      0.787      0.879 
All:        183    0.87451       4650       1048         40        125      0.107      0.758      0.814      0.787      0.874 
Test:        184    0.90658        933        207          9         24      0.104      0.727      0.816      0.773      0.853 
Train:        184    0.90658       3719        839         33         99      0.106      0.750      0.814      0.783      0.879 
All:        184    0.90658       4648       1050         42        123      0.105      0.745      0.814      0.781      0.874 
Test:        185    0.88734        937        203         10         23      0.102      0.697      0.818      0.759      0.852 
Train:        185    0.88734       3719        839         33         99      0.106      0.750      0.814      0.783      0.879 
All:        185    0.88734       4647       1051         43        122      0.104      0.739      0.813      0.777      0.873 
Test:        186    0.89432        931        209         10         23      0.099      0.697      0.813      0.757      0.850 
Train:        186    0.89432       3720        838         32        100      0.107      0.758      0.814      0.787      0.879 
All:        186    0.89432       4648       1050         42        123      0.105      0.745      0.814      0.781      0.873 
Test:        187    0.90606        935        205         10         23      0.101      0.697      0.817      0.759      0.849 
Train:        187    0.90606       3720        838         32        100      0.107      0.758      0.814      0.787      0.879 
All:        187    0.90606       4648       1050         42        123      0.105      0.745      0.814      0.781      0.873 
Test:        188    0.91793        934        206         10         23      0.100      0.697      0.816      0.758      0.850 
Train:        188    0.91793       3720        838         32        100      0.107      0.758      0.814      0.787      0.880 
All:        188    0.91793       4648       1050         42        123      0.105      0.745      0.814      0.781      0.874 
Test:        189    0.91738        940        200         10         23      0.103      0.697      0.821      0.761      0.851 
Train:        189    0.91738       3720        838         32        100      0.107      0.758      0.814      0.787      0.880 
All:        189    0.91738       4648       1050         42        123      0.105      0.745      0.814      0.781      0.874 
Test:        190    0.91246        938        202          9         24      0.106      0.727      0.820      0.775      0.856 
Train:        190    0.91246       3720        838         32        100      0.107      0.758      0.814      0.787      0.880 
All:        190    0.91246       4650       1048         40        125      0.107      0.758      0.814      0.787      0.875 
Test:        191    0.92687        933        207          8         25      0.108      0.758      0.817      0.788      0.858 
Train:        191    0.92687       3719        839         33         99      0.106      0.750      0.814      0.783      0.880 
All:        191    0.92687       4649       1049         41        124      0.106      0.752      0.814      0.784      0.876 
Test:        192    0.87434        928        212          8         25      0.105      0.758      0.812      0.786      0.859 
Train:        192    0.87434       3720        838         32        100      0.107      0.758      0.814      0.787      0.881 
All:        192    0.87434       4650       1048         40        125      0.107      0.758      0.814      0.787      0.877 
Test:        193    0.91701        928        212          8         25      0.105      0.758      0.812      0.786      0.860 
Train:        193    0.91701       3721        837         31        101      0.108      0.765      0.815      0.791      0.882 
All:        193    0.91701       4651       1047         39        126      0.107      0.764      0.815      0.790      0.877 
Test:        194    0.91413        927        213          7         26      0.109      0.788      0.812      0.801      0.861 
Train:        194    0.91413       3720        838         32        100      0.107      0.758      0.814      0.787      0.882 
All:        194    0.91413       4651       1047         39        126      0.107      0.764      0.815      0.790      0.878 
Test:        195    0.88547        933        207          7         26      0.112      0.788      0.818      0.803      0.861 
Train:        195    0.88547       3720        838         32        100      0.107      0.758      0.814      0.787      0.882 
All:        195    0.88547       4651       1047         39        126      0.107      0.764      0.815      0.790      0.878 
Test:        196    0.88478        936        204          7         26      0.113      0.788      0.820      0.804      0.860 
Train:        196    0.88478       3720        838         32        100      0.107      0.758      0.814      0.787      0.882 
All:        196    0.88478       4651       1047         39        126      0.107      0.764      0.815      0.790      0.877 
Test:        197    0.85689        933        207          7         26      0.112      0.788      0.818      0.803      0.859 
Train:        197    0.85689       3720        838         32        100      0.107      0.758      0.814      0.787      0.882 
All:        197    0.85689       4651       1047         39        126      0.107      0.764      0.815      0.790      0.877 
Test:        198    0.87472        934        206          8         25      0.108      0.758      0.818      0.788      0.857 
Train:        198    0.87472       3721        837         31        101      0.108      0.765      0.815      0.791      0.882 
All:        198    0.87472       4651       1047         39        126      0.107      0.764      0.815      0.790      0.877 
Test:        199    0.87406        933        207          8         25      0.108      0.758      0.817      0.788      0.857 
Train:        199    0.87406       3722        836         30        102      0.109      0.773      0.815      0.795      0.883 
All:        199    0.87406       4652       1046         38        127      0.108      0.770      0.815      0.793      0.877 
Test:        200    0.89836        936        204          8         25      0.109      0.758      0.819      0.789      0.858 
Train:        200    0.89836       3722        836         30        102      0.109      0.773      0.815      0.795      0.883 
All:        200    0.89836       4652       1046         38        127      0.108      0.770      0.815      0.793      0.878 
Test:        201    0.89605        933        207          7         26      0.112      0.788      0.818      0.803      0.858 
Train:        201    0.89605       3722        836         30        102      0.109      0.773      0.815      0.795      0.883 
All:        201    0.89605       4653       1045         37        128      0.109      0.776      0.815      0.796      0.878 
Test:        202     0.8862        932        208          8         25      0.107      0.758      0.816      0.788      0.857 
Train:        202     0.8862       3721        837         31        101      0.108      0.765      0.815      0.791      0.883 
All:        202     0.8862       4651       1047         39        126      0.107      0.764      0.815      0.790      0.878 
Test:        203    0.89378        927        213          8         25      0.105      0.758      0.812      0.785      0.853 
Train:        203    0.89378       3722        836         30        102      0.109      0.773      0.815      0.795      0.884 
All:        203    0.89378       4651       1047         39        126      0.107      0.764      0.815      0.790      0.878 
Test:        204     0.8734        925        215          9         24      0.100      0.727      0.809      0.769      0.850 
Train:        204     0.8734       3722        836         30        102      0.109      0.773      0.815      0.795      0.884 
All:        204     0.8734       4651       1047         39        126      0.107      0.764      0.815      0.790      0.878 
Test:        205     0.8631        926        214          9         24      0.101      0.727      0.810      0.770      0.849 
Train:        205     0.8631       3722        836         30        102      0.109      0.773      0.815      0.795      0.885 
All:        205     0.8631       4651       1047         39        126      0.107      0.764      0.815      0.790      0.877 
Test:        206    0.88863        927        213          9         24      0.101      0.727      0.811      0.770      0.850 
Train:        206    0.88863       3722        836         30        102      0.109      0.773      0.815      0.795      0.885 
All:        206    0.88863       4651       1047         39        126      0.107      0.764      0.815      0.790      0.878 
Test:        207    0.88315        928        212          8         25      0.105      0.758      0.812      0.786      0.854 
Train:        207    0.88315       3722        836         30        102      0.109      0.773      0.815      0.795      0.885 
All:        207    0.88315       4652       1046         38        127      0.108      0.770      0.815      0.793      0.878 
Test:        208    0.89512        928        212          8         25      0.105      0.758      0.812      0.786      0.855 
Train:        208    0.89512       3722        836         30        102      0.109      0.773      0.815      0.795      0.885 
All:        208    0.89512       4652       1046         38        127      0.108      0.770      0.815      0.793      0.879 
Test:        209    0.88096        929        211          8         25      0.106      0.758      0.813      0.786      0.856 
Train:        209    0.88096       3722        836         30        102      0.109      0.773      0.815      0.795      0.885 
All:        209    0.88096       4652       1046         38        127      0.108      0.770      0.815      0.793      0.880 
Test:        210    0.88298        927        213          8         25      0.105      0.758      0.812      0.785      0.855 
Train:        210    0.88298       3721        837         31        101      0.108      0.765      0.815      0.791      0.886 
All:        210    0.88298       4651       1047         39        126      0.107      0.764      0.815      0.790      0.880 
Test:        211     0.8757        930        210          8         25      0.106      0.758      0.814      0.787      0.851 
Train:        211     0.8757       3723        835         29        103      0.110      0.780      0.816      0.799      0.886 
All:        211     0.8757       4653       1045         37        128      0.109      0.776      0.815      0.796      0.880 
Test:        212    0.85649        929        211          9         24      0.102      0.727      0.812      0.771      0.849 
Train:        212    0.85649       3723        835         29        103      0.110      0.780      0.816      0.799      0.886 
All:        212    0.85649       4652       1046         38        127      0.108      0.770      0.815      0.793      0.879 
Test:        213    0.86814        928        212          9         24      0.102      0.727      0.812      0.771      0.848 
Train:        213    0.86814       3720        838         32        100      0.107      0.758      0.814      0.787      0.885 
All:        213    0.86814       4649       1049         41        124      0.106      0.752      0.814      0.784      0.878 
Test:        214     0.8865        929        211         10         23      0.098      0.697      0.812      0.756      0.850 
Train:        214     0.8865       3720        838         32        100      0.107      0.758      0.814      0.787      0.885 
All:        214     0.8865       4648       1050         42        123      0.105      0.745      0.814      0.781      0.878 
Test:        215    0.88492        928        212          8         25      0.105      0.758      0.812      0.786      0.852 
Train:        215    0.88492       3720        838         32        100      0.107      0.758      0.814      0.787      0.885 
All:        215    0.88492       4650       1048         40        125      0.107      0.758      0.814      0.787      0.879 
Test:        216    0.90116        929        211          8         25      0.106      0.758      0.813      0.786      0.853 
Train:        216    0.90116       3723        835         29        103      0.110      0.780      0.816      0.799      0.886 
All:        216    0.90116       4653       1045         37        128      0.109      0.776      0.815      0.796      0.880 
Test:        217    0.87189        931        209          8         25      0.107      0.758      0.815      0.787      0.854 
Train:        217    0.87189       3723        835         29        103      0.110      0.780      0.816      0.799      0.887 
All:        217    0.87189       4653       1045         37        128      0.109      0.776      0.815      0.796      0.880 
Test:        218     0.8736        931        209          8         25      0.107      0.758      0.815      0.787      0.855 
Train:        218     0.8736       3722        836         30        102      0.109      0.773      0.815      0.795      0.887 
All:        218     0.8736       4652       1046         38        127      0.108      0.770      0.815      0.793      0.881 
Test:        219    0.84851        931        209          8         25      0.107      0.758      0.815      0.787      0.853 
Train:        219    0.84851       3723        835         29        103      0.110      0.780      0.816      0.799      0.887 
All:        219    0.84851       4653       1045         37        128      0.109      0.776      0.815      0.796      0.881 
Test:        220    0.86932        932        208          9         24      0.103      0.727      0.815      0.772      0.851 
Train:        220    0.86932       3723        835         29        103      0.110      0.780      0.816      0.799      0.887 
All:        220    0.86932       4652       1046         38        127      0.108      0.770      0.815      0.793      0.880 
Test:        221    0.87372        929        211          9         24      0.102      0.727      0.812      0.771      0.849 
Train:        221    0.87372       3723        835         29        103      0.110      0.780      0.816      0.799      0.886 
All:        221    0.87372       4652       1046         38        127      0.108      0.770      0.815      0.793      0.879 
Test:        222    0.85493        929        211          9         24      0.102      0.727      0.812      0.771      0.846 
Train:        222    0.85493       3724        834         28        104      0.111      0.788      0.816      0.802      0.886 
All:        222    0.85493       4653       1045         37        128      0.109      0.776      0.815      0.796      0.878 
Test:        223    0.87093        932        208          9         24      0.103      0.727      0.815      0.772      0.846 
Train:        223    0.87093       3724        834         28        104      0.111      0.788      0.816      0.802      0.886 
All:        223    0.87093       4653       1045         37        128      0.109      0.776      0.815      0.796      0.879 
Test:        224    0.83427        935        205          9         24      0.105      0.727      0.818      0.774      0.848 
Train:        224    0.83427       3724        834         28        104      0.111      0.788      0.816      0.802      0.887 
All:        224    0.83427       4653       1045         37        128      0.109      0.776      0.815      0.796      0.879 
Test:        225    0.84879        933        207          9         24      0.104      0.727      0.816      0.773      0.853 
Train:        225    0.84879       3724        834         28        104      0.111      0.788      0.816      0.802      0.887 
All:        225    0.84879       4654       1044         36        129      0.110      0.782      0.816      0.799      0.880 
Test:        226    0.87714        934        206          8         25      0.108      0.758      0.818      0.788      0.856 
Train:        226    0.87714       3722        836         30        102      0.109      0.773      0.815      0.795      0.887 
All:        226    0.87714       4652       1046         38        127      0.108      0.770      0.815      0.793      0.881 
Test:        227    0.86675        931        209          8         25      0.107      0.758      0.815      0.787      0.860 
Train:        227    0.86675       3721        837         31        101      0.108      0.765      0.815      0.791      0.887 
All:        227    0.86675       4651       1047         39        126      0.107      0.764      0.815      0.790      0.882 
Test:        228    0.86049        928        212          7         26      0.109      0.788      0.813      0.801      0.861 
