# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: sage.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
131     1.1591       4431        934        259        239      0.204      0.480      0.797      0.653      0.742 
132     1.1501       4430        935        260        238      0.203      0.478      0.796      0.652      0.742 
133     1.1549       4429        936        261        237      0.202      0.476      0.796      0.651      0.742 
134     1.1475       4428        937        262        236      0.201      0.474      0.795      0.650      0.742 
135     1.1568       4429        936        261        237      0.202      0.476      0.796      0.651      0.742 
136     1.1673       4431        934        259        239      0.204      0.480      0.797      0.653      0.742 
137     1.1441       4430        935        260        238      0.203      0.478      0.796      0.652      0.742 
138      1.159       4431        934        259        239      0.204      0.480      0.797      0.653      0.743 
139     1.1735       4430        935        260        238      0.203      0.478      0.796      0.652      0.743 
140     1.1617       4429        936        261        237      0.202      0.476      0.796      0.651      0.742 
141     1.1616       4429        936        261        237      0.202      0.476      0.796      0.651      0.742 
142     1.1325       4430        935        260        238      0.203      0.478      0.796      0.652      0.743 
143     1.1728       4431        934        259        239      0.204      0.480      0.797      0.653      0.743 
144     1.1471       4433        932        257        241      0.205      0.484      0.797      0.655      0.743 
145     1.1477       4434        931        256        242      0.206      0.486      0.798      0.656      0.743 
146     1.1578       4432        933        258        240      0.205      0.482      0.797      0.654      0.743 
147     1.1548       4432        933        258        240      0.205      0.482      0.797      0.654      0.743 
148     1.1667       4432        933        258        240      0.205      0.482      0.797      0.654      0.743 
149     1.1379       4432        933        258        240      0.205      0.482      0.797      0.654      0.743 
150     1.1455       4431        934        259        239      0.204      0.480      0.797      0.653      0.743 
151     1.1519       4432        933        258        240      0.205      0.482      0.797      0.654      0.744 
152     1.1548       4432        933        258        240      0.205      0.482      0.797      0.654      0.744 
153     1.1643       4432        933        258        240      0.205      0.482      0.797      0.654      0.744 
154     1.1633       4432        933        258        240      0.205      0.482      0.797      0.654      0.744 
155     1.1687       4431        934        259        239      0.204      0.480      0.797      0.653      0.744 
156     1.1571       4432        933        258        240      0.205      0.482      0.797      0.654      0.745 
157     1.1648       4432        933        258        240      0.205      0.482      0.797      0.654      0.745 
158     1.1305       4432        933        258        240      0.205      0.482      0.797      0.654      0.745 
159     1.1553       4430        935        260        238      0.203      0.478      0.796      0.652      0.745 
160     1.1641       4431        934        259        239      0.204      0.480      0.797      0.653      0.745 
161     1.1554       4433        932        257        241      0.205      0.484      0.797      0.655      0.745 
162      1.148       4433        932        257        241      0.205      0.484      0.797      0.655      0.745 
163     1.1657       4434        931        256        242      0.206      0.486      0.798      0.656      0.745 
164     1.1433       4433        932        257        241      0.205      0.484      0.797      0.655      0.746 
165     1.1671       4435        930        255        243      0.207      0.488      0.798      0.657      0.746 
166     1.1635       4439        926        251        247      0.211      0.496      0.799      0.662      0.746 
167     1.1521       4439        926        251        247      0.211      0.496      0.799      0.662      0.747 
168     1.1512       4437        928        253        245      0.209      0.492      0.799      0.659      0.747 
169     1.1585       4437        928        253        245      0.209      0.492      0.799      0.659      0.747 
170     1.1581       4436        929        254        244      0.208      0.490      0.798      0.658      0.747 
171     1.1368       4436        929        254        244      0.208      0.490      0.798      0.658      0.747 
172      1.145       4436        929        254        244      0.208      0.490      0.798      0.658      0.748 
173     1.1478       4436        929        254        244      0.208      0.490      0.798      0.658      0.748 
174     1.1593       4438        927        252        246      0.210      0.494      0.799      0.661      0.748 
175     1.1544       4438        927        252        246      0.210      0.494      0.799      0.661      0.748 
176     1.1427       4435        930        255        243      0.207      0.488      0.798      0.657      0.749 
177     1.1525       4438        927        252        246      0.210      0.494      0.799      0.661      0.749 
178     1.1514       4439        926        251        247      0.211      0.496      0.799      0.662      0.749 
179     1.1394       4439        926        251        247      0.211      0.496      0.799      0.662      0.749 
180     1.1434       4438        927        252        246      0.210      0.494      0.799      0.661      0.749 
181     1.1477       4439        926        251        247      0.211      0.496      0.799      0.662      0.749 
182     1.1492       4439        926        251        247      0.211      0.496      0.799      0.662      0.750 
183     1.1736       4439        926        251        247      0.211      0.496      0.799      0.662      0.750 
184     1.1478       4440        925        250        248      0.211      0.498      0.800      0.663      0.750 
185     1.1379       4441        924        249        249      0.212      0.500      0.800      0.664      0.750 
186     1.1364       4442        923        248        250      0.213      0.502      0.800      0.665      0.750 
187     1.1587       4442        923        248        250      0.213      0.502      0.800      0.665      0.750 
188     1.1684       4441        924        249        249      0.212      0.500      0.800      0.664      0.750 
189     1.1499       4438        927        252        246      0.210      0.494      0.799      0.661      0.750 
190     1.1581       4439        926        251        247      0.211      0.496      0.799      0.662      0.750 
191     1.1586       4438        927        252        246      0.210      0.494      0.799      0.661      0.750 
192     1.1574       4439        926        251        247      0.211      0.496      0.799      0.662      0.750 
193     1.1351       4439        926        251        247      0.211      0.496      0.799      0.662      0.750 
194     1.1481       4440        925        250        248      0.211      0.498      0.800      0.663      0.750 
195     1.1511       4439        926        251        247      0.211      0.496      0.799      0.662      0.750 
196     1.1217       4441        924        249        249      0.212      0.500      0.800      0.664      0.750 
197     1.1377       4440        925        250        248      0.211      0.498      0.800      0.663      0.750 
198     1.1448       4439        926        251        247      0.211      0.496      0.799      0.662      0.750 
199     1.1599       4439        926        251        247      0.211      0.496      0.799      0.662      0.750 
200     1.1484       4440        925        250        248      0.211      0.498      0.800      0.663      0.750 
201     1.1409       4441        924        249        249      0.212      0.500      0.800      0.664      0.751 
202     1.1627       4439        926        251        247      0.211      0.496      0.799      0.662      0.751 
203     1.1448       4440        925        250        248      0.211      0.498      0.800      0.663      0.751 
204     1.1597       4442        923        248        250      0.213      0.502      0.800      0.665      0.751 
205     1.1488       4441        924        249        249      0.212      0.500      0.800      0.664      0.751 
206     1.1416       4440        925        250        248      0.211      0.498      0.800      0.663      0.751 
207     1.1454       4442        923        248        250      0.213      0.502      0.800      0.665      0.751 
208     1.1483       4442        923        248        250      0.213      0.502      0.800      0.665      0.752 
209     1.1573       4444        921        246        252      0.215      0.506      0.801      0.667      0.752 
210     1.1452       4444        921        246        252      0.215      0.506      0.801      0.667      0.752 
211     1.1464       4440        925        250        248      0.211      0.498      0.800      0.663      0.751 
212     1.1466       4439        926        251        247      0.211      0.496      0.799      0.662      0.751 
213      1.152       4442        923        248        250      0.213      0.502      0.800      0.665      0.751 
214     1.1488       4441        924        249        249      0.212      0.500      0.800      0.664      0.751 
215     1.1453       4440        925        250        248      0.211      0.498      0.800      0.663      0.751 
216     1.1475       4442        923        248        250      0.213      0.502      0.800      0.665      0.752 
217     1.1507       4443        922        247        251      0.214      0.504      0.801      0.666      0.752 
218     1.1424       4445        920        245        253      0.216      0.508      0.801      0.668      0.752 
219     1.1343       4447        918        243        255      0.217      0.512      0.802      0.670      0.752 
220     1.1435       4448        917        242        256      0.218      0.514      0.802      0.672      0.752 
221     1.1504       4449        916        241        257      0.219      0.516      0.803      0.673      0.752 
222     1.1535       4447        918        243        255      0.217      0.512      0.802      0.670      0.753 
223     1.1505       4447        918        243        255      0.217      0.512      0.802      0.670      0.753 
224     1.1553       4448        917        242        256      0.218      0.514      0.802      0.672      0.753 
225      1.141       4449        916        241        257      0.219      0.516      0.803      0.673      0.753 
226     1.1433       4450        915        240        258      0.220      0.518      0.803      0.674      0.754 
227     1.1313       4453        912        237        261      0.223      0.524      0.804      0.677      0.754 
228     1.1317       4453        912        237        261      0.223      0.524      0.804      0.677      0.754 
229     1.1341       4454        911        236        262      0.223      0.526      0.804      0.678      0.754 
230     1.1443       4451        914        239        259      0.221      0.520      0.803      0.675      0.754 
231     1.1382       4449        916        241        257      0.219      0.516      0.803      0.673      0.754 
232     1.1523       4449        916        241        257      0.219      0.516      0.803      0.673      0.754 
233       1.15       4452        913        238        260      0.222      0.522      0.804      0.676      0.754 
234      1.136       4450        915        240        258      0.220      0.518      0.803      0.674      0.753 
235     1.1334       4451        914        239        259      0.221      0.520      0.803      0.675      0.753 
236     1.1451       4449        916        241        257      0.219      0.516      0.803      0.673      0.753 
237       1.14       4449        916        241        257      0.219      0.516      0.803      0.673      0.753 
238     1.1483       4449        916        241        257      0.219      0.516      0.803      0.673      0.753 
239     1.1449       4447        918        243        255      0.217      0.512      0.802      0.670      0.753 
240     1.1393       4447        918        243        255      0.217      0.512      0.802      0.670      0.753 
241     1.1447       4446        919        244        254      0.217      0.510      0.802      0.669      0.753 
242     1.1395       4449        916        241        257      0.219      0.516      0.803      0.673      0.753 
243     1.1619       4447        918        243        255      0.217      0.512      0.802      0.670      0.753 
244     1.1671       4447        918        243        255      0.217      0.512      0.802      0.670      0.753 
245     1.1512       4447        918        243        255      0.217      0.512      0.802      0.670      0.754 
246     1.1528       4447        918        243        255      0.217      0.512      0.802      0.670      0.754 
247     1.1511       4450        915        240        258      0.220      0.518      0.803      0.674      0.755 
248     1.1307       4451        914        239        259      0.221      0.520      0.803      0.675      0.755 
249     1.1376       4451        914        239        259      0.221      0.520      0.803      0.675      0.755 
250     1.1463       4451        914        239        259      0.221      0.520      0.803      0.675      0.755 
251     1.1485       4451        914        239        259      0.221      0.520      0.803      0.675      0.756 
252     1.1353       4452        913        238        260      0.222      0.522      0.804      0.676      0.756 
253     1.1265       4453        912        237        261      0.223      0.524      0.804      0.677      0.756 
254      1.142       4453        912        237        261      0.223      0.524      0.804      0.677      0.756 
255     1.1496       4453        912        237        261      0.223      0.524      0.804      0.677      0.756 
256     1.1446       4452        913        238        260      0.222      0.522      0.804      0.676      0.756 
257     1.1342       4453        912        237        261      0.223      0.524      0.804      0.677      0.756 
258     1.1358       4454        911        236        262      0.223      0.526      0.804      0.678      0.756 
259     1.1401       4455        910        235        263      0.224      0.528      0.805      0.679      0.756 
260     1.1344       4453        912        237        261      0.223      0.524      0.804      0.677      0.756 
261     1.1339       4452        913        238        260      0.222      0.522      0.804      0.676      0.756 
262     1.1514       4453        912        237        261      0.223      0.524      0.804      0.677      0.756 
263     1.1257       4452        913        238        260      0.222      0.522      0.804      0.676      0.756 
264     1.1337       4453        912        237        261      0.223      0.524      0.804      0.677      0.756 
265     1.1553       4453        912        237        261      0.223      0.524      0.804      0.677      0.756 
266     1.1524       4450        915        240        258      0.220      0.518      0.803      0.674      0.756 
267     1.1371       4451        914        239        259      0.221      0.520      0.803      0.675      0.756 
268      1.146       4452        913        238        260      0.222      0.522      0.804      0.676      0.756 
269     1.1382       4453        912        237        261      0.223      0.524      0.804      0.677      0.756 
270     1.1345       4453        912        237        261      0.223      0.524      0.804      0.677      0.756 
271     1.1476       4452        913        238        260      0.222      0.522      0.804      0.676      0.756 
272     1.1474       4452        913        238        260      0.222      0.522      0.804      0.676      0.756 
273     1.1385       4453        912        237        261      0.223      0.524      0.804      0.677      0.756 
274     1.1478       4454        911        236        262      0.223      0.526      0.804      0.678      0.756 
275     1.1475       4456        909        234        264      0.225      0.530      0.805      0.680      0.756 
276     1.1413       4457        908        233        265      0.226      0.532      0.805      0.681      0.756 
277     1.1384       4455        910        235        263      0.224      0.528      0.805      0.679      0.756 
278      1.145       4453        912        237        261      0.223      0.524      0.804      0.677      0.756 
279     1.1526       4451        914        239        259      0.221      0.520      0.803      0.675      0.756 
280     1.1337       4454        911        236        262      0.223      0.526      0.804      0.678      0.757 
281     1.1351       4454        911        236        262      0.223      0.526      0.804      0.678      0.757 
282     1.1335       4456        909        234        264      0.225      0.530      0.805      0.680      0.757 
283     1.1436       4455        910        235        263      0.224      0.528      0.805      0.679      0.757 
284     1.1292       4456        909        234        264      0.225      0.530      0.805      0.680      0.757 
285     1.1234       4455        910        235        263      0.224      0.528      0.805      0.679      0.757 
286     1.1203       4453        912        237        261      0.223      0.524      0.804      0.677      0.756 
287     1.1414       4452        913        238        260      0.222      0.522      0.804      0.676      0.756 
288      1.139       4449        916        241        257      0.219      0.516      0.803      0.673      0.756 
289     1.1392       4445        920        245        253      0.216      0.508      0.801      0.668      0.756 
290     1.1465       4447        918        243        255      0.217      0.512      0.802      0.670      0.756 
291     1.1391       4448        917        242        256      0.218      0.514      0.802      0.672      0.756 
292     1.1452       4449        916        241        257      0.219      0.516      0.803      0.673      0.756 
293     1.1418       4451        914        239        259      0.221      0.520      0.803      0.675      0.756 
294     1.1507       4452        913        238        260      0.222      0.522      0.804      0.676      0.756 
295     1.1359       4452        913        238        260      0.222      0.522      0.804      0.676      0.757 
296      1.144       4452        913        238        260      0.222      0.522      0.804      0.676      0.757 
297     1.1373       4453        912        237        261      0.223      0.524      0.804      0.677      0.757 
298     1.1468       4454        911        236        262      0.223      0.526      0.804      0.678      0.757 
299       1.13       4456        909        234        264      0.225      0.530      0.805      0.680      0.757 
300       1.14       4455        910        235        263      0.224      0.528      0.805      0.679      0.757 
