# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gcn2.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
218     1.1084       3560        732        192        206      0.220      0.518      0.803      0.674      0.745 
219     1.1056       3561        731        191        207      0.221      0.520      0.803      0.675      0.745 
220     1.1076       3564        728        188        210      0.224      0.528      0.805      0.679      0.745 
221     1.1117       3563        729        189        209      0.223      0.525      0.804      0.678      0.745 
222     1.1036       3566        726        186        212      0.226      0.533      0.806      0.682      0.745 
223     1.0974       3564        728        188        210      0.224      0.528      0.805      0.679      0.745 
224     1.1175       3564        728        188        210      0.224      0.528      0.805      0.679      0.744 
225     1.1045       3564        728        188        210      0.224      0.528      0.805      0.679      0.744 
226     1.1068       3564        728        188        210      0.224      0.528      0.805      0.679      0.744 
227     1.1089       3565        727        187        211      0.225      0.530      0.805      0.680      0.744 
228      1.108       3566        726        186        212      0.226      0.533      0.806      0.682      0.744 
229     1.0983       3564        728        188        210      0.224      0.528      0.805      0.679      0.745 
230     1.0975       3563        729        189        209      0.223      0.525      0.804      0.678      0.745 
231      1.099       3565        727        187        211      0.225      0.530      0.805      0.680      0.745 
232     1.1084       3565        727        187        211      0.225      0.530      0.805      0.680      0.746 
233     1.1061       3564        728        188        210      0.224      0.528      0.805      0.679      0.747 
234     1.1049       3565        727        187        211      0.225      0.530      0.805      0.680      0.747 
235     1.1044       3565        727        187        211      0.225      0.530      0.805      0.680      0.747 
236     1.1162       3564        728        188        210      0.224      0.528      0.805      0.679      0.747 
237     1.1028       3564        728        188        210      0.224      0.528      0.805      0.679      0.747 
238     1.0923       3564        728        188        210      0.224      0.528      0.805      0.679      0.747 
239     1.1112       3565        727        187        211      0.225      0.530      0.805      0.680      0.747 
240     1.1044       3563        729        189        209      0.223      0.525      0.804      0.678      0.747 
241     1.1063       3561        731        191        207      0.221      0.520      0.803      0.675      0.746 
242     1.1177       3558        734        194        204      0.217      0.513      0.802      0.671      0.746 
243     1.1019       3561        731        191        207      0.221      0.520      0.803      0.675      0.745 
244      1.104       3559        733        193        205      0.219      0.515      0.803      0.672      0.745 
245     1.1093       3559        733        193        205      0.219      0.515      0.803      0.672      0.745 
246     1.1059       3560        732        192        206      0.220      0.518      0.803      0.674      0.745 
247     1.1007       3562        730        190        208      0.222      0.523      0.804      0.676      0.746 
248     1.0931       3562        730        190        208      0.222      0.523      0.804      0.676      0.746 
249     1.1078       3567        725        185        213      0.227      0.535      0.806      0.683      0.746 
250     1.1001       3567        725        185        213      0.227      0.535      0.806      0.683      0.746 
251      1.101       3569        723        183        215      0.229      0.540      0.807      0.686      0.746 
252     1.0987       3567        725        185        213      0.227      0.535      0.806      0.683      0.747 
253     1.1042       3566        726        186        212      0.226      0.533      0.806      0.682      0.747 
254     1.1118       3565        727        187        211      0.225      0.530      0.805      0.680      0.747 
255     1.1032       3566        726        186        212      0.226      0.533      0.806      0.682      0.747 
256     1.1038       3564        728        188        210      0.224      0.528      0.805      0.679      0.747 
257     1.1171       3564        728        188        210      0.224      0.528      0.805      0.679      0.748 
258     1.1034       3565        727        187        211      0.225      0.530      0.805      0.680      0.748 
259     1.0936       3567        725        185        213      0.227      0.535      0.806      0.683      0.748 
260     1.1077       3567        725        185        213      0.227      0.535      0.806      0.683      0.748 
261     1.1016       3567        725        185        213      0.227      0.535      0.806      0.683      0.748 
