# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gat.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        229     1.1374       4409        956        281        217      0.185      0.436      0.789      0.629      0.715 
Test:        230     1.1332        869        204         55         45      0.181      0.450      0.779      0.630      0.696 
Train:        230     1.1332       3529        763        223        175      0.187      0.440      0.790      0.631      0.719 
All:        230     1.1332       4409        956        281        217      0.185      0.436      0.789      0.629      0.715 
Test:        231     1.1385        869        204         55         45      0.181      0.450      0.779      0.630      0.696 
Train:        231     1.1385       3529        763        223        175      0.187      0.440      0.790      0.631      0.719 
All:        231     1.1385       4408        957        282        216      0.184      0.434      0.789      0.628      0.715 
Test:        232     1.1317        869        204         55         45      0.181      0.450      0.779      0.630      0.695 
Train:        232     1.1317       3528        764        224        174      0.186      0.437      0.789      0.630      0.720 
All:        232     1.1317       4409        956        281        217      0.185      0.436      0.789      0.629      0.715 
Test:        233     1.1392        869        204         55         45      0.181      0.450      0.779      0.630      0.695 
Train:        233     1.1392       3529        763        223        175      0.187      0.440      0.790      0.631      0.720 
All:        233     1.1392       4410        955        280        218      0.186      0.438      0.789      0.630      0.715 
Test:        234     1.1295        866        207         55         45      0.179      0.450      0.777      0.629      0.695 
Train:        234     1.1295       3528        764        224        174      0.186      0.437      0.789      0.630      0.720 
All:        234     1.1295       4410        955        280        218      0.186      0.438      0.789      0.630      0.715 
Test:        235     1.1273        866        207         55         45      0.179      0.450      0.777      0.629      0.695 
Train:        235     1.1273       3528        764        224        174      0.186      0.437      0.789      0.630      0.720 
All:        235     1.1273       4410        955        280        218      0.186      0.438      0.789      0.630      0.715 
Test:        236     1.1328        866        207         55         45      0.179      0.450      0.777      0.629      0.696 
Train:        236     1.1328       3528        764        224        174      0.186      0.437      0.789      0.630      0.720 
All:        236     1.1328       4410        955        280        218      0.186      0.438      0.789      0.630      0.715 
Test:        237     1.1371        865        208         55         45      0.178      0.450      0.776      0.628      0.696 
Train:        237     1.1371       3528        764        224        174      0.186      0.437      0.789      0.630      0.720 
All:        237     1.1371       4410        955        280        218      0.186      0.438      0.789      0.630      0.715 
Test:        238     1.1292        864        209         55         45      0.177      0.450      0.775      0.628      0.696 
Train:        238     1.1292       3528        764        224        174      0.186      0.437      0.789      0.630      0.720 
All:        238     1.1292       4411        954        279        219      0.187      0.440      0.790      0.631      0.715 
Test:        239     1.1319        864        209         55         45      0.177      0.450      0.775      0.628      0.695 
Train:        239     1.1319       3528        764        224        174      0.186      0.437      0.789      0.630      0.720 
All:        239     1.1319       4411        954        279        219      0.187      0.440      0.790      0.631      0.715 
Test:        240     1.1302        863        210         55         45      0.176      0.450      0.774      0.627      0.695 
Train:        240     1.1302       3528        764        224        174      0.186      0.437      0.789      0.630      0.720 
All:        240     1.1302       4410        955        280        218      0.186      0.438      0.789      0.630      0.715 
Test:        241      1.132        862        211         55         45      0.176      0.450      0.773      0.627      0.695 
Train:        241      1.132       3528        764        224        174      0.186      0.437      0.789      0.630      0.720 
All:        241      1.132       4410        955        280        218      0.186      0.438      0.789      0.630      0.715 
Test:        242     1.1255        864        209         54         46      0.180      0.460      0.776      0.633      0.695 
Train:        242     1.1255       3529        763        223        175      0.187      0.440      0.790      0.631      0.720 
All:        242     1.1255       4410        955        280        218      0.186      0.438      0.789      0.630      0.715 
Test:        243     1.1356        865        208         54         46      0.181      0.460      0.777      0.633      0.695 
Train:        243     1.1356       3528        764        224        174      0.186      0.437      0.789      0.630      0.720 
All:        243     1.1356       4409        956        281        217      0.185      0.436      0.789      0.629      0.715 
Test:        244     1.1293        864        209         54         46      0.180      0.460      0.776      0.633      0.695 
Train:        244     1.1293       3529        763        223        175      0.187      0.440      0.790      0.631      0.720 
All:        244     1.1293       4409        956        281        217      0.185      0.436      0.789      0.629      0.715 
Test:        245     1.1267        865        208         54         46      0.181      0.460      0.777      0.633      0.695 
Train:        245     1.1267       3529        763        223        175      0.187      0.440      0.790      0.631      0.720 
All:        245     1.1267       4409        956        281        217      0.185      0.436      0.789      0.629      0.715 
Test:        246     1.1342        867        206         54         46      0.183      0.460      0.778      0.634      0.695 
Train:        246     1.1342       3530        762        222        176      0.188      0.442      0.790      0.632      0.720 
All:        246     1.1342       4410        955        280        218      0.186      0.438      0.789      0.630      0.715 
Test:        247     1.1403        867        206         54         46      0.183      0.460      0.778      0.634      0.695 
Train:        247     1.1403       3531        761        221        177      0.189      0.445      0.791      0.634      0.720 
All:        247     1.1403       4412        953        278        220      0.188      0.442      0.790      0.632      0.715 
Test:        248     1.1327        866        207         54         46      0.182      0.460      0.777      0.634      0.695 
Train:        248     1.1327       3532        760        220        178      0.190      0.447      0.791      0.635      0.720 
All:        248     1.1327       4414        951        276        222      0.189      0.446      0.791      0.634      0.715 
Test:        249     1.1345        867        206         54         46      0.183      0.460      0.778      0.634      0.695 
Train:        249     1.1345       3532        760        220        178      0.190      0.447      0.791      0.635      0.720 
All:        249     1.1345       4414        951        276        222      0.189      0.446      0.791      0.634      0.715 
Test:        250     1.1299        864        209         54         46      0.180      0.460      0.776      0.633      0.695 
Train:        250     1.1299       3532        760        220        178      0.190      0.447      0.791      0.635      0.720 
All:        250     1.1299       4414        951        276        222      0.189      0.446      0.791      0.634      0.715 
Test:        251     1.1383        864        209         54         46      0.180      0.460      0.776      0.633      0.695 
Train:        251     1.1383       3532        760        220        178      0.190      0.447      0.791      0.635      0.720 
All:        251     1.1383       4414        951        276        222      0.189      0.446      0.791      0.634      0.715 
Test:        252     1.1315        864        209         54         46      0.180      0.460      0.776      0.633      0.696 
Train:        252     1.1315       3532        760        220        178      0.190      0.447      0.791      0.635      0.720 
All:        252     1.1315       4414        951        276        222      0.189      0.446      0.791      0.634      0.715 
Test:        253     1.1339        863        210         55         45      0.176      0.450      0.774      0.627      0.696 
Train:        253     1.1339       3531        761        221        177      0.189      0.445      0.791      0.634      0.720 
All:        253     1.1339       4413        952        277        221      0.188      0.444      0.790      0.633      0.715 
Test:        254     1.1264        862        211         55         45      0.176      0.450      0.773      0.627      0.696 
Train:        254     1.1264       3531        761        221        177      0.189      0.445      0.791      0.634      0.720 
All:        254     1.1264       4413        952        277        221      0.188      0.444      0.790      0.633      0.715 
Test:        255     1.1345        861        212         55         45      0.175      0.450      0.772      0.626      0.696 
Train:        255     1.1345       3531        761        221        177      0.189      0.445      0.791      0.634      0.720 
All:        255     1.1345       4414        951        276        222      0.189      0.446      0.791      0.634      0.715 
Test:        256     1.1241        861        212         55         45      0.175      0.450      0.772      0.626      0.696 
Train:        256     1.1241       3531        761        221        177      0.189      0.445      0.791      0.634      0.721 
All:        256     1.1241       4414        951        276        222      0.189      0.446      0.791      0.634      0.715 
Test:        257     1.1254        861        212         55         45      0.175      0.450      0.772      0.626      0.696 
Train:        257     1.1254       3532        760        220        178      0.190      0.447      0.791      0.635      0.721 
All:        257     1.1254       4414        951        276        222      0.189      0.446      0.791      0.634      0.716 
Test:        258     1.1284        860        213         55         45      0.174      0.450      0.772      0.626      0.696 
Train:        258     1.1284       3532        760        220        178      0.190      0.447      0.791      0.635      0.721 
All:        258     1.1284       4414        951        276        222      0.189      0.446      0.791      0.634      0.716 
Test:        259     1.1372        860        213         55         45      0.174      0.450      0.772      0.626      0.696 
Train:        259     1.1372       3532        760        220        178      0.190      0.447      0.791      0.635      0.721 
All:        259     1.1372       4414        951        276        222      0.189      0.446      0.791      0.634      0.716 
Test:        260     1.1334        862        211         55         45      0.176      0.450      0.773      0.627      0.696 
Train:        260     1.1334       3532        760        220        178      0.190      0.447      0.791      0.635      0.721 
All:        260     1.1334       4414        951        276        222      0.189      0.446      0.791      0.634      0.716 
Test:        261     1.1354        859        214         55         45      0.174      0.450      0.771      0.625      0.696 
Train:        261     1.1354       3532        760        220        178      0.190      0.447      0.791      0.635      0.721 
All:        261     1.1354       4414        951        276        222      0.189      0.446      0.791      0.634      0.716 
Test:        262     1.1271        859        214         54         46      0.177      0.460      0.772      0.630      0.697 
Train:        262     1.1271       3532        760        220        178      0.190      0.447      0.791      0.635      0.721 
All:        262     1.1271       4414        951        276        222      0.189      0.446      0.791      0.634      0.716 
Test:        263     1.1372        859        214         54         46      0.177      0.460      0.772      0.630      0.697 
Train:        263     1.1372       3532        760        220        178      0.190      0.447      0.791      0.635      0.721 
All:        263     1.1372       4414        951        276        222      0.189      0.446      0.791      0.634      0.716 
Test:        264     1.1297        859        214         54         46      0.177      0.460      0.772      0.630      0.697 
Train:        264     1.1297       3532        760        220        178      0.190      0.447      0.791      0.635      0.721 
All:        264     1.1297       4412        953        278        220      0.188      0.442      0.790      0.632      0.716 
Test:        265     1.1404        859        214         54         46      0.177      0.460      0.772      0.630      0.697 
Train:        265     1.1404       3532        760        220        178      0.190      0.447      0.791      0.635      0.721 
All:        265     1.1404       4412        953        278        220      0.188      0.442      0.790      0.632      0.716 
Test:        266     1.1389        859        214         54         46      0.177      0.460      0.772      0.630      0.697 
Train:        266     1.1389       3533        759        219        179      0.191      0.450      0.791      0.636      0.721 
All:        266     1.1389       4412        953        278        220      0.188      0.442      0.790      0.632      0.716 
Test:        267     1.1336        859        214         54         46      0.177      0.460      0.772      0.630      0.696 
Train:        267     1.1336       3531        761        221        177      0.189      0.445      0.791      0.634      0.721 
All:        267     1.1336       4412        953        278        220      0.188      0.442      0.790      0.632      0.716 
Test:        268     1.1371        859        214         54         46      0.177      0.460      0.772      0.630      0.697 
Train:        268     1.1371       3530        762        222        176      0.188      0.442      0.790      0.632      0.721 
All:        268     1.1371       4410        955        280        218      0.186      0.438      0.789      0.630      0.716 
Test:        269     1.1337        859        214         54         46      0.177      0.460      0.772      0.630      0.696 
Train:        269     1.1337       3528        764        224        174      0.186      0.437      0.789      0.630      0.721 
All:        269     1.1337       4408        957        282        216      0.184      0.434      0.789      0.628      0.716 
Test:        270     1.1269        859        214         54         46      0.177      0.460      0.772      0.630      0.696 
Train:        270     1.1269       3528        764        224        174      0.186      0.437      0.789      0.630      0.721 
All:        270     1.1269       4408        957        282        216      0.184      0.434      0.789      0.628      0.716 
Test:        271     1.1362        859        214         54         46      0.177      0.460      0.772      0.630      0.696 
Train:        271     1.1362       3528        764        224        174      0.186      0.437      0.789      0.630      0.721 
All:        271     1.1362       4407        958        283        215      0.183      0.432      0.788      0.627      0.716 
Test:        272     1.1322        859        214         54         46      0.177      0.460      0.772      0.630      0.696 
Train:        272     1.1322       3527        765        225        173      0.184      0.435      0.789      0.628      0.721 
All:        272     1.1322       4407        958        283        215      0.183      0.432      0.788      0.627      0.716 
Test:        273     1.1313        862        211         54         46      0.179      0.460      0.774      0.632      0.696 
Train:        273     1.1313       3528        764        224        174      0.186      0.437      0.789      0.630      0.721 
All:        273     1.1313       4407        958        283        215      0.183      0.432      0.788      0.627      0.716 
Test:        274     1.1264        862        211         54         46      0.179      0.460      0.774      0.632      0.696 
Train:        274     1.1264       3529        763        223        175      0.187      0.440      0.790      0.631      0.721 
All:        274     1.1264       4408        957        282        216      0.184      0.434      0.789      0.628      0.716 
Test:        275      1.132        862        211         54         46      0.179      0.460      0.774      0.632      0.696 
Train:        275      1.132       3529        763        223        175      0.187      0.440      0.790      0.631      0.721 
All:        275      1.132       4410        955        280        218      0.186      0.438      0.789      0.630      0.716 
Test:        276     1.1337        862        211         54         46      0.179      0.460      0.774      0.632      0.696 
Train:        276     1.1337       3528        764        224        174      0.186      0.437      0.789      0.630      0.721 
All:        276     1.1337       4408        957        282        216      0.184      0.434      0.789      0.628      0.716 
Test:        277     1.1349        862        211         54         46      0.179      0.460      0.774      0.632      0.696 
Train:        277     1.1349       3528        764        224        174      0.186      0.437      0.789      0.630      0.721 
All:        277     1.1349       4408        957        282        216      0.184      0.434      0.789      0.628      0.716 
Test:        278     1.1378        862        211         54         46      0.179      0.460      0.774      0.632      0.696 
Train:        278     1.1378       3528        764        224        174      0.186      0.437      0.789      0.630      0.721 
All:        278     1.1378       4408        957        282        216      0.184      0.434      0.789      0.628      0.716 
Test:        279      1.123        863        210         54         46      0.180      0.460      0.775      0.632      0.696 
Train:        279      1.123       3529        763        223        175      0.187      0.440      0.790      0.631      0.721 
All:        279      1.123       4410        955        280        218      0.186      0.438      0.789      0.630      0.716 
Test:        280     1.1332        864        209         54         46      0.180      0.460      0.776      0.633      0.696 
Train:        280     1.1332       3529        763        223        175      0.187      0.440      0.790      0.631      0.721 
All:        280     1.1332       4410        955        280        218      0.186      0.438      0.789      0.630      0.716 
Test:        281     1.1326        865        208         54         46      0.181      0.460      0.777      0.633      0.696 
Train:        281     1.1326       3528        764        224        174      0.186      0.437      0.789      0.630      0.721 
All:        281     1.1326       4408        957        282        216      0.184      0.434      0.789      0.628      0.716 
Test:        282     1.1333        864        209         54         46      0.180      0.460      0.776      0.633      0.696 
Train:        282     1.1333       3529        763        223        175      0.187      0.440      0.790      0.631      0.721 
All:        282     1.1333       4410        955        280        218      0.186      0.438      0.789      0.630      0.716 
Test:        283     1.1372        864        209         54         46      0.180      0.460      0.776      0.633      0.696 
Train:        283     1.1372       3528        764        224        174      0.186      0.437      0.789      0.630      0.721 
All:        283     1.1372       4410        955        280        218      0.186      0.438      0.789      0.630      0.716 
Test:        284     1.1346        864        209         54         46      0.180      0.460      0.776      0.633      0.696 
Train:        284     1.1346       3528        764        224        174      0.186      0.437      0.789      0.630      0.721 
All:        284     1.1346       4409        956        281        217      0.185      0.436      0.789      0.629      0.716 
Test:        285     1.1355        865        208         54         46      0.181      0.460      0.777      0.633      0.696 
Train:        285     1.1355       3528        764        224        174      0.186      0.437      0.789      0.630      0.721 
All:        285     1.1355       4409        956        281        217      0.185      0.436      0.789      0.629      0.716 
Test:        286     1.1322        864        209         54         46      0.180      0.460      0.776      0.633      0.696 
Train:        286     1.1322       3529        763        223        175      0.187      0.440      0.790      0.631      0.721 
All:        286     1.1322       4409        956        281        217      0.185      0.436      0.789      0.629      0.716 
Test:        287      1.129        864        209         54         46      0.180      0.460      0.776      0.633      0.696 
Train:        287      1.129       3529        763        223        175      0.187      0.440      0.790      0.631      0.721 
All:        287      1.129       4410        955        280        218      0.186      0.438      0.789      0.630      0.716 
Test:        288     1.1359        862        211         54         46      0.179      0.460      0.774      0.632      0.696 
Train:        288     1.1359       3529        763        223        175      0.187      0.440      0.790      0.631      0.721 
All:        288     1.1359       4411        954        279        219      0.187      0.440      0.790      0.631      0.716 
Test:        289     1.1289        862        211         54         46      0.179      0.460      0.774      0.632      0.696 
Train:        289     1.1289       3529        763        223        175      0.187      0.440      0.790      0.631      0.721 
All:        289     1.1289       4411        954        279        219      0.187      0.440      0.790      0.631      0.716 
Test:        290     1.1275        862        211         54         46      0.179      0.460      0.774      0.632      0.696 
Train:        290     1.1275       3528        764        224        174      0.186      0.437      0.789      0.630      0.721 
All:        290     1.1275       4410        955        280        218      0.186      0.438      0.789      0.630      0.716 
Test:        291     1.1407        861        212         54         46      0.178      0.460      0.773      0.631      0.696 
Train:        291     1.1407       3530        762        222        176      0.188      0.442      0.790      0.632      0.721 
All:        291     1.1407       4410        955        280        218      0.186      0.438      0.789      0.630      0.716 
Test:        292     1.1332        860        213         54         46      0.178      0.460      0.772      0.631      0.696 
Train:        292     1.1332       3531        761        221        177      0.189      0.445      0.791      0.634      0.721 
All:        292     1.1332       4408        957        282        216      0.184      0.434      0.789      0.628      0.716 
Test:        293     1.1306        859        214         54         46      0.177      0.460      0.772      0.630      0.696 
Train:        293     1.1306       3530        762        222        176      0.188      0.442      0.790      0.632      0.721 
All:        293     1.1306       4407        958        283        215      0.183      0.432      0.788      0.627      0.716 
Test:        294     1.1276        858        215         54         46      0.176      0.460      0.771      0.630      0.696 
Train:        294     1.1276       3531        761        221        177      0.189      0.445      0.791      0.634      0.721 
All:        294     1.1276       4408        957        282        216      0.184      0.434      0.789      0.628      0.716 
Test:        295     1.1334        858        215         54         46      0.176      0.460      0.771      0.630      0.696 
Train:        295     1.1334       3530        762        222        176      0.188      0.442      0.790      0.632      0.721 
All:        295     1.1334       4408        957        282        216      0.184      0.434      0.789      0.628      0.716 
Test:        296     1.1323        859        214         54         46      0.177      0.460      0.772      0.630      0.696 
Train:        296     1.1323       3530        762        222        176      0.188      0.442      0.790      0.632      0.721 
All:        296     1.1323       4408        957        282        216      0.184      0.434      0.789      0.628      0.716 
Test:        297     1.1318        859        214         54         46      0.177      0.460      0.772      0.630      0.696 
Train:        297     1.1318       3530        762        222        176      0.188      0.442      0.790      0.632      0.721 
All:        297     1.1318       4407        958        282        216      0.184      0.434      0.789      0.628      0.716 
Test:        298     1.1336        858        215         54         46      0.176      0.460      0.771      0.630      0.696 
Train:        298     1.1336       3530        762        222        176      0.188      0.442      0.790      0.632      0.721 
All:        298     1.1336       4408        957        282        216      0.184      0.434      0.789      0.628      0.716 
Test:        299     1.1231        858        215         54         46      0.176      0.460      0.771      0.630      0.695 
Train:        299     1.1231       3528        764        224        174      0.186      0.437      0.789      0.630      0.721 
All:        299     1.1231       4408        957        282        216      0.184      0.434      0.789      0.628      0.716 
Test:        300     1.1382        859        214         55         45      0.174      0.450      0.771      0.625      0.695 
Train:        300     1.1382       3528        764        224        174      0.186      0.437      0.789      0.630      0.721 
All:        300     1.1382       4408        957        282        216      0.184      0.434      0.789      0.628      0.716 
