# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gin.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
219     1.0182       3589        703        163        235      0.251      0.590      0.815      0.713      0.795 
220      1.026       3591        701        161        237      0.253      0.595      0.816      0.716      0.796 
221     1.0203       3594        698        158        240      0.256      0.603      0.817      0.720      0.796 
222     1.0149       3593        699        159        239      0.255      0.601      0.817      0.719      0.796 
223     1.0204       3593        699        159        239      0.255      0.601      0.817      0.719      0.796 
224      1.015       3591        701        161        237      0.253      0.595      0.816      0.716      0.794 
225     1.0122       3591        701        161        237      0.253      0.595      0.816      0.716      0.796 
226     1.0051       3592        700        160        238      0.254      0.598      0.817      0.717      0.799 
227     1.0088       3585        707        167        231      0.246      0.580      0.814      0.708      0.799 
228     1.0063       3585        707        167        231      0.246      0.580      0.814      0.708      0.796 
229     1.0315       3589        703        163        235      0.251      0.590      0.815      0.713      0.798 
230     1.0079       3586        706        166        232      0.247      0.583      0.814      0.709      0.798 
231    0.99954       3589        703        163        235      0.251      0.590      0.815      0.713      0.799 
232     1.0203       3591        701        161        237      0.253      0.595      0.816      0.716      0.800 
233     1.0083       3591        701        161        237      0.253      0.595      0.816      0.716      0.801 
234     1.0116       3593        699        159        239      0.255      0.601      0.817      0.719      0.800 
235     1.0135       3592        700        160        238      0.254      0.598      0.817      0.717      0.798 
236     1.0096       3587        705        165        233      0.248      0.585      0.814      0.711      0.795 
237     1.0141       3595        697        157        241      0.257      0.606      0.818      0.722      0.799 
238    0.99832       3585        707        167        231      0.246      0.580      0.814      0.708      0.794 
239     1.0208       3593        699        159        239      0.255      0.601      0.817      0.719      0.802 
240     1.0073       3590        702        162        236      0.252      0.593      0.816      0.715      0.798 
241     1.0029       3588        704        164        234      0.249      0.588      0.815      0.712      0.801 
242     1.0069       3582        710        155        243      0.255      0.611      0.816      0.723      0.801 
243     1.0115       3598        694        154        244      0.260      0.613      0.819      0.726      0.805 
244     1.0072       3596        696        156        242      0.258      0.608      0.818      0.723      0.802 
245    0.99509       3592        700        160        238      0.254      0.598      0.817      0.717      0.800 
246    0.98484       3595        697        157        241      0.257      0.606      0.818      0.722      0.802 
247     1.0053       3589        703        163        235      0.251      0.590      0.815      0.713      0.796 
248     1.0018       3595        697        157        241      0.257      0.606      0.818      0.722      0.803 
249     1.0026       3597        695        155        243      0.259      0.611      0.819      0.724      0.803 
250     1.0092       3595        697        157        241      0.257      0.606      0.818      0.722      0.807 
251     1.0164       3593        699        159        239      0.255      0.601      0.817      0.719      0.803 
252     1.0006       3593        699        159        239      0.255      0.601      0.817      0.719      0.806 
253    0.98279       3592        700        160        238      0.254      0.598      0.817      0.717      0.802 
254    0.98663       3594        698        158        240      0.256      0.603      0.817      0.720      0.806 
255    0.97562       3569        723        155        243      0.252      0.611      0.813      0.721      0.806 
256     1.0029       3596        696        156        242      0.258      0.608      0.818      0.723      0.805 
257    0.99055       3592        700        160        238      0.254      0.598      0.817      0.717      0.805 
258    0.99388       3595        697        157        241      0.257      0.606      0.818      0.722      0.806 
259    0.99514       3591        701        161        237      0.253      0.595      0.816      0.716      0.806 
260    0.98842       3593        699        159        239      0.255      0.601      0.817      0.719      0.809 
261     1.0029       3595        697        157        241      0.257      0.606      0.818      0.722      0.811 
262    0.99595       3596        696        156        242      0.258      0.608      0.818      0.723      0.811 
263    0.98992       3595        697        157        241      0.257      0.606      0.818      0.722      0.806 
264    0.97505       3598        694        154        244      0.260      0.613      0.819      0.726      0.811 
265     0.9873       3598        694        154        244      0.260      0.613      0.819      0.726      0.809 
266     1.0031       3600        692        152        246      0.262      0.618      0.820      0.728      0.811 
267     1.0032       3580        712        157        241      0.253      0.606      0.815      0.720      0.809 
268    0.99847       3595        697        157        241      0.257      0.606      0.818      0.722      0.808 
269    0.99712       3596        696        156        242      0.258      0.608      0.818      0.723      0.811 
270    0.97495       3600        692        152        246      0.262      0.618      0.820      0.728      0.814 
271    0.97688       3600        692        152        246      0.262      0.618      0.820      0.728      0.813 
272    0.98913       3597        695        155        243      0.259      0.611      0.819      0.724      0.809 
273    0.99076       3591        701        161        237      0.253      0.595      0.816      0.716      0.802 
274    0.98912       3599        693        153        245      0.261      0.616      0.820      0.727      0.810 
275    0.98129       3594        698        158        240      0.256      0.603      0.817      0.720      0.814 
