# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gat3h.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
120     1.1034       3541        751        211        187      0.199      0.470      0.795      0.647      0.740 
121     1.1152       3541        751        211        187      0.199      0.470      0.795      0.647      0.740 
122     1.1054       3542        750        210        188      0.200      0.472      0.795      0.649      0.740 
123     1.1137       3545        747        207        191      0.204      0.480      0.797      0.653      0.741 
124     1.1014       3542        750        210        188      0.200      0.472      0.795      0.649      0.741 
125      1.102       3541        751        211        187      0.199      0.470      0.795      0.647      0.741 
126     1.1002       3542        750        210        188      0.200      0.472      0.795      0.649      0.742 
127     1.1037       3542        750        210        188      0.200      0.472      0.795      0.649      0.742 
128     1.1131       3544        748        208        190      0.203      0.477      0.796      0.652      0.742 
129      1.102       3544        748        208        190      0.203      0.477      0.796      0.652      0.743 
130       1.11       3544        748        208        190      0.203      0.477      0.796      0.652      0.743 
131     1.1106       3545        747        207        191      0.204      0.480      0.797      0.653      0.743 
132     1.0972       3545        747        207        191      0.204      0.480      0.797      0.653      0.743 
133     1.1054       3546        746        206        192      0.205      0.482      0.797      0.654      0.744 
134     1.1028       3546        746        206        192      0.205      0.482      0.797      0.654      0.744 
135     1.0987       3548        744        204        194      0.207      0.487      0.798      0.657      0.744 
136     1.1019       3549        743        203        195      0.208      0.490      0.798      0.658      0.744 
137     1.0976       3546        746        206        192      0.205      0.482      0.797      0.654      0.745 
138      1.102       3545        747        207        191      0.204      0.480      0.797      0.653      0.745 
139     1.1078       3547        745        205        193      0.206      0.485      0.797      0.656      0.745 
140     1.1073       3548        744        204        194      0.207      0.487      0.798      0.657      0.745 
141     1.1009       3549        743        203        195      0.208      0.490      0.798      0.658      0.745 
142     1.0973       3549        743        203        195      0.208      0.490      0.798      0.658      0.746 
143     1.1021       3550        742        202        196      0.209      0.492      0.799      0.660      0.746 
144     1.0869       3551        741        201        197      0.210      0.495      0.799      0.661      0.746 
145     1.0866       3550        742        202        196      0.209      0.492      0.799      0.660      0.746 
146     1.0932       3551        741        201        197      0.210      0.495      0.799      0.661      0.746 
147      1.097       3552        740        200        198      0.211      0.497      0.800      0.663      0.746 
148     1.0967       3552        740        200        198      0.211      0.497      0.800      0.663      0.746 
149     1.0979       3551        741        201        197      0.210      0.495      0.799      0.661      0.747 
150     1.0997       3551        741        201        197      0.210      0.495      0.799      0.661      0.747 
151        1.1       3550        742        202        196      0.209      0.492      0.799      0.660      0.747 
152      1.099       3550        742        202        196      0.209      0.492      0.799      0.660      0.747 
153     1.1013       3552        740        200        198      0.211      0.497      0.800      0.663      0.747 
154     1.0989       3553        739        199        199      0.212      0.500      0.800      0.664      0.747 
155     1.0935       3553        739        199        199      0.212      0.500      0.800      0.664      0.747 
156     1.0966       3553        739        199        199      0.212      0.500      0.800      0.664      0.747 
157     1.0922       3554        738        198        200      0.213      0.503      0.800      0.665      0.747 
158     1.1047       3554        738        198        200      0.213      0.503      0.800      0.665      0.748 
159     1.0866       3553        739        199        199      0.212      0.500      0.800      0.664      0.748 
160     1.0925       3554        738        198        200      0.213      0.503      0.800      0.665      0.748 
161     1.0992       3551        741        201        197      0.210      0.495      0.799      0.661      0.748 
162     1.0948       3551        741        201        197      0.210      0.495      0.799      0.661      0.748 
163     1.0916       3555        737        197        201      0.214      0.505      0.801      0.667      0.748 
164     1.0988       3554        738        198        200      0.213      0.503      0.800      0.665      0.748 
165     1.0964       3554        738        198        200      0.213      0.503      0.800      0.665      0.748 
166     1.0905       3555        737        197        201      0.214      0.505      0.801      0.667      0.748 
167     1.1006       3556        736        196        202      0.215      0.508      0.801      0.668      0.748 
168     1.0964       3554        738        198        200      0.213      0.503      0.800      0.665      0.748 
169     1.0977       3553        739        199        199      0.212      0.500      0.800      0.664      0.748 
170     1.0939       3554        738        198        200      0.213      0.503      0.800      0.665      0.748 
171     1.0941       3554        738        198        200      0.213      0.503      0.800      0.665      0.748 
172      1.087       3554        738        198        200      0.213      0.503      0.800      0.665      0.748 
173     1.0955       3554        738        198        200      0.213      0.503      0.800      0.665      0.749 
174     1.0955       3555        737        197        201      0.214      0.505      0.801      0.667      0.749 
175     1.0836       3554        738        198        200      0.213      0.503      0.800      0.665      0.749 
176      1.101       3556        736        196        202      0.215      0.508      0.801      0.668      0.749 
177     1.0963       3556        736        196        202      0.215      0.508      0.801      0.668      0.749 
178     1.0978       3556        736        196        202      0.215      0.508      0.801      0.668      0.749 
179     1.0927       3555        737        197        201      0.214      0.505      0.801      0.667      0.750 
180     1.0974       3554        738        198        200      0.213      0.503      0.800      0.665      0.749 
181     1.0862       3555        737        197        201      0.214      0.505      0.801      0.667      0.749 
182     1.0948       3556        736        196        202      0.215      0.508      0.801      0.668      0.749 
183     1.1024       3555        737        197        201      0.214      0.505      0.801      0.667      0.749 
184     1.0945       3556        736        196        202      0.215      0.508      0.801      0.668      0.750 
185     1.0974       3554        738        198        200      0.213      0.503      0.800      0.665      0.750 
186     1.0919       3554        738        198        200      0.213      0.503      0.800      0.665      0.750 
187     1.0925       3553        739        199        199      0.212      0.500      0.800      0.664      0.750 
188     1.0885       3553        739        199        199      0.212      0.500      0.800      0.664      0.750 
