# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: sage.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
288     1.1232       3577        715        175        223      0.238      0.560      0.810      0.697      0.773 
289     1.1154       3578        714        174        224      0.239      0.563      0.811      0.698      0.773 
290     1.1119       3578        714        174        224      0.239      0.563      0.811      0.698      0.773 
291     1.1186       3579        713        173        225      0.240      0.565      0.811      0.700      0.773 
292     1.1198       3579        713        173        225      0.240      0.565      0.811      0.700      0.773 
293     1.1135       3580        712        172        226      0.241      0.568      0.812      0.701      0.773 
294     1.1095       3579        713        173        225      0.240      0.565      0.811      0.700      0.773 
295     1.1353       3579        713        173        225      0.240      0.565      0.811      0.700      0.773 
296     1.1113       3579        713        173        225      0.240      0.565      0.811      0.700      0.773 
297     1.1206       3578        714        174        224      0.239      0.563      0.811      0.698      0.772 
298     1.1204       3579        713        173        225      0.240      0.565      0.811      0.700      0.773 
299     1.1215       3579        713        173        225      0.240      0.565      0.811      0.700      0.773 
300       1.11       3581        711        171        227      0.242      0.570      0.812      0.702      0.773 
