# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gtn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        115    0.96755       4486        879        204        294      0.251      0.590      0.815      0.713      0.803 
Test:        116    0.97232        873        200         54         46      0.187      0.460      0.783      0.637      0.703 
Train:        116    0.97232       3605        687        147        251      0.268      0.631      0.822      0.735      0.828 
All:        116    0.97232       4488        877        202        296      0.252      0.594      0.816      0.715      0.804 
Test:        117    0.96636        872        201         54         46      0.186      0.460      0.783      0.636      0.699 
Train:        117    0.96636       3605        687        147        251      0.268      0.631      0.822      0.735      0.829 
All:        117    0.96636       4487        878        203        295      0.251      0.592      0.816      0.714      0.804 
Test:        118    0.97468        874        199         54         46      0.188      0.460      0.784      0.637      0.701 
Train:        118    0.97468       3602        690        150        248      0.264      0.623      0.821      0.731      0.830 
All:        118    0.97468       4486        879        204        294      0.251      0.590      0.815      0.713      0.805 
Test:        119    0.96714        873        200         52         48      0.194      0.480      0.785      0.647      0.701 
Train:        119    0.96714       3604        688        148        250      0.267      0.628      0.822      0.734      0.830 
All:        119    0.96714       4485        880        205        293      0.250      0.588      0.815      0.712      0.805 
Test:        120    0.97002        871        202         51         49      0.195      0.490      0.784      0.651      0.700 
Train:        120    0.97002       3605        687        147        251      0.268      0.631      0.822      0.735      0.831 
All:        120    0.97002       4490        875        200        298      0.254      0.598      0.817      0.718      0.806 
Test:        121    0.94597        866        207         50         50      0.195      0.500      0.781      0.654      0.698 
Train:        121    0.94597       3609        683        143        255      0.272      0.641      0.824      0.741      0.832 
All:        121    0.94597       4492        873        198        300      0.256      0.602      0.817      0.720      0.806 
Test:        122    0.96494        869        204         51         49      0.194      0.490      0.783      0.650      0.697 
Train:        122    0.96494       3609        683        143        255      0.272      0.641      0.824      0.741      0.833 
All:        122    0.96494       4494        871        196        302      0.257      0.606      0.818      0.722      0.807 
Test:        123    0.96583        870        203         51         49      0.194      0.490      0.783      0.650      0.698 
Train:        123    0.96583       3611        681        141        257      0.274      0.646      0.825      0.744      0.834 
All:        123    0.96583       4497        868        193        305      0.260      0.612      0.819      0.725      0.807 
Test:        124    0.96651        863        210         52         48      0.186      0.480      0.777      0.642      0.699 
Train:        124    0.96651       3613        679        139        259      0.276      0.651      0.826      0.746      0.834 
All:        124    0.96651       4498        867        192        306      0.261      0.614      0.819      0.726      0.808 
Test:        125    0.99538        860        213         51         49      0.187      0.490      0.775      0.646      0.700 
Train:        125    0.99538       3618        674        134        264      0.281      0.663      0.828      0.753      0.834 
All:        125    0.99538       4498        867        192        306      0.261      0.614      0.819      0.726      0.808 
Test:        126    0.98007        860        213         52         48      0.184      0.480      0.774      0.641      0.700 
Train:        126    0.98007       3619        673        133        265      0.283      0.666      0.828      0.755      0.836 
All:        126    0.98007       4502        863        188        310      0.264      0.622      0.821      0.731      0.810 
Test:        127    0.96767        859        214         54         46      0.177      0.460      0.772      0.630      0.698 
Train:        127    0.96767       3618        674        134        264      0.281      0.663      0.828      0.753      0.838 
All:        127    0.96767       4498        867        192        306      0.261      0.614      0.819      0.726      0.811 
Test:        128    0.97676        859        214         53         47      0.180      0.470      0.772      0.635      0.697 
Train:        128    0.97676       3619        673        133        265      0.283      0.666      0.828      0.755      0.840 
All:        128    0.97676       4502        863        188        310      0.264      0.622      0.821      0.731      0.812 
Test:        129    0.96715        857        216         54         46      0.176      0.460      0.770      0.629      0.699 
Train:        129    0.96715       3617        675        135        263      0.280      0.661      0.827      0.752      0.840 
All:        129    0.96715       4498        867        192        306      0.261      0.614      0.819      0.726      0.813 
Test:        130    0.96191        859        214         54         46      0.177      0.460      0.772      0.630      0.701 
Train:        130    0.96191       3614        678        138        260      0.277      0.653      0.826      0.748      0.839 
All:        130    0.96191       4495        870        195        303      0.258      0.608      0.818      0.723      0.812 
Test:        131    0.94338        865        208         54         46      0.181      0.460      0.777      0.633      0.700 
Train:        131    0.94338       3613        679        139        259      0.276      0.651      0.826      0.746      0.839 
All:        131    0.94338       4494        871        196        302      0.257      0.606      0.818      0.722      0.812 
Test:        132    0.97524        865        208         54         46      0.181      0.460      0.777      0.633      0.696 
Train:        132    0.97524       3614        678        138        260      0.277      0.653      0.826      0.748      0.840 
All:        132    0.97524       4495        870        195        303      0.258      0.608      0.818      0.723      0.812 
Test:        133    0.94981        863        210         57         43      0.170      0.430      0.772      0.617      0.689 
Train:        133    0.94981       3617        675        135        263      0.280      0.661      0.827      0.752      0.841 
All:        133    0.94981       4494        871        196        302      0.257      0.606      0.818      0.722      0.812 
Test:        134    0.96011        861        212         56         44      0.172      0.440      0.772      0.621      0.689 
Train:        134    0.96011       3614        678        138        260      0.277      0.653      0.826      0.748      0.843 
All:        134    0.96011       4495        870        195        303      0.258      0.608      0.818      0.723      0.813 
Test:        135    0.96181        863        210         54         46      0.180      0.460      0.775      0.632      0.695 
Train:        135    0.96181       3619        673        133        265      0.283      0.666      0.828      0.755      0.844 
All:        135    0.96181       4496        869        194        304      0.259      0.610      0.819      0.724      0.815 
Test:        136    0.95537        856        217         54         46      0.175      0.460      0.769      0.629      0.701 
Train:        136    0.95537       3622        670        130        268      0.286      0.673      0.829      0.759      0.843 
All:        136    0.95537       4503        862        187        311      0.265      0.624      0.821      0.732      0.816 
Test:        137    0.95137        853        220         53         47      0.176      0.470      0.767      0.632      0.703 
Train:        137    0.95137       3621        671        131        267      0.285      0.671      0.829      0.757      0.844 
All:        137    0.95137       4504        861        186        312      0.266      0.627      0.821      0.733      0.817 
Test:        138    0.94513        860        213         54         46      0.178      0.460      0.772      0.631      0.700 
Train:        138    0.94513       3621        671        131        267      0.285      0.671      0.829      0.757      0.846 
All:        138    0.94513       4504        861        186        312      0.266      0.627      0.821      0.733      0.818 
Test:        139    0.94647        860        213         54         46      0.178      0.460      0.772      0.631      0.697 
Train:        139    0.94647       3622        670        130        268      0.286      0.673      0.829      0.759      0.847 
All:        139    0.94647       4504        861        186        312      0.266      0.627      0.821      0.733      0.818 
Test:        140    0.94842        861        212         52         48      0.185      0.480      0.775      0.641      0.698 
Train:        140    0.94842       3625        667        127        271      0.289      0.681      0.831      0.763      0.847 
All:        140    0.94842       4506        859        184        314      0.268      0.631      0.822      0.735      0.818 
Test:        141    0.94274        858        215         52         48      0.183      0.480      0.772      0.640      0.702 
Train:        141    0.94274       3622        670        130        268      0.286      0.673      0.829      0.759      0.846 
All:        141    0.94274       4505        860        185        313      0.267      0.629      0.822      0.734      0.818 
Test:        142    0.94766        863        210         53         47      0.183      0.470      0.776      0.637      0.706 
Train:        142    0.94766       3622        670        130        268      0.286      0.673      0.829      0.759      0.846 
All:        142    0.94766       4507        858        183        315      0.269      0.633      0.822      0.736      0.819 
Test:        143    0.95138        868        205         53         47      0.187      0.470      0.780      0.639      0.707 
Train:        143    0.95138       3625        667        127        271      0.289      0.681      0.831      0.763      0.846 
All:        143    0.95138       4508        857        182        316      0.269      0.635      0.823      0.737      0.820 
Test:        144    0.95344        869        204         52         48      0.190      0.480      0.782      0.645      0.709 
Train:        144    0.95344       3624        668        128        270      0.288      0.678      0.830      0.761      0.848 
All:        144    0.95344       4510        855        180        318      0.271      0.639      0.823      0.740      0.821 
Test:        145    0.93971        872        201         52         48      0.193      0.480      0.784      0.646      0.708 
Train:        145    0.93971       3622        670        130        268      0.286      0.673      0.829      0.759      0.849 
All:        145    0.93971       4507        858        183        315      0.269      0.633      0.822      0.736      0.822 
Test:        146    0.94836        876        197         51         49      0.199      0.490      0.789      0.653      0.707 
Train:        146    0.94836       3623        669        129        269      0.287      0.676      0.830      0.760      0.851 
All:        146    0.94836       4509        856        181        317      0.270      0.637      0.823      0.738      0.823 
Test:        147    0.95792        875        198         51         49      0.198      0.490      0.788      0.653      0.707 
Train:        147    0.95792       3625        667        127        271      0.289      0.681      0.831      0.763      0.852 
All:        147    0.95792       4510        855        180        318      0.271      0.639      0.823      0.740      0.824 
Test:        148    0.93763        869        204         52         48      0.190      0.480      0.782      0.645      0.705 
Train:        148    0.93763       3626        666        126        272      0.290      0.683      0.831      0.764      0.853 
All:        148    0.93763       4511        854        179        319      0.272      0.641      0.824      0.741      0.825 
Test:        149    0.93323        863        210         52         48      0.186      0.480      0.777      0.642      0.702 
Train:        149    0.93323       3628        664        124        274      0.292      0.688      0.832      0.767      0.854 
All:        149    0.93323       4512        853        178        320      0.273      0.643      0.824      0.742      0.825 
Test:        150    0.94512        861        212         52         48      0.185      0.480      0.775      0.641      0.701 
Train:        150    0.94512       3627        665        125        273      0.291      0.686      0.832      0.765      0.855 
All:        150    0.94512       4513        852        177        321      0.274      0.645      0.824      0.743      0.826 
Test:        151    0.94238        865        208         54         46      0.181      0.460      0.777      0.633      0.700 
Train:        151    0.94238       3627        665        125        273      0.291      0.686      0.832      0.765      0.856 
All:        151    0.94238       4510        855        180        318      0.271      0.639      0.823      0.740      0.826 
Test:        152     0.9455        871        202         54         46      0.185      0.460      0.782      0.636      0.701 
Train:        152     0.9455       3627        665        125        273      0.291      0.686      0.832      0.765      0.856 
All:        152     0.9455       4511        854        179        319      0.272      0.641      0.824      0.741      0.827 
Test:        153     0.9297        867        206         54         46      0.183      0.460      0.778      0.634      0.701 
Train:        153     0.9297       3629        663        123        275      0.293      0.691      0.832      0.768      0.857 
All:        153     0.9297       4513        852        177        321      0.274      0.645      0.824      0.743      0.828 
Test:        154    0.93844        866        207         53         47      0.185      0.470      0.778      0.639      0.704 
Train:        154    0.93844       3630        662        122        276      0.294      0.693      0.833      0.770      0.857 
All:        154    0.93844       4512        853        178        320      0.273      0.643      0.824      0.742      0.828 
Test:        155    0.91918        861        212         52         48      0.185      0.480      0.775      0.641      0.706 
Train:        155    0.91918       3630        662        122        276      0.294      0.693      0.833      0.770      0.857 
All:        155    0.91918       4512        853        178        320      0.273      0.643      0.824      0.742      0.829 
Test:        156    0.93151        864        209         52         48      0.187      0.480      0.777      0.643      0.706 
Train:        156    0.93151       3631        661        121        277      0.295      0.696      0.833      0.771      0.858 
All:        156    0.93151       4517        848        173        325      0.277      0.653      0.826      0.747      0.829 
Test:        157    0.95164        871        202         52         48      0.192      0.480      0.783      0.646      0.703 
Train:        157    0.95164       3633        659        119        279      0.297      0.701      0.834      0.774      0.860 
All:        157    0.95164       4516        849        174        324      0.276      0.651      0.826      0.746      0.830 
Test:        158     0.9059        872        201         54         46      0.186      0.460      0.783      0.636      0.696 
Train:        158     0.9059       3633        659        119        279      0.297      0.701      0.834      0.774      0.861 
All:        158     0.9059       4517        848        173        325      0.277      0.653      0.826      0.747      0.829 
Test:        159    0.91705        873        200         54         46      0.187      0.460      0.783      0.637      0.694 
Train:        159    0.91705       3634        658        118        280      0.299      0.704      0.835      0.775      0.861 
All:        159    0.91705       4516        849        174        324      0.276      0.651      0.826      0.746      0.829 
Test:        160    0.93036        871        202         54         46      0.185      0.460      0.782      0.636      0.697 
Train:        160    0.93036       3635        657        117        281      0.300      0.706      0.835      0.776      0.860 
All:        160    0.93036       4517        848        173        325      0.277      0.653      0.826      0.747      0.829 
Test:        161    0.90471        877        196         55         45      0.187      0.450      0.786      0.634      0.696 
Train:        161    0.90471       3634        658        118        280      0.299      0.704      0.835      0.775      0.861 
All:        161    0.90471       4516        849        174        324      0.276      0.651      0.826      0.746      0.830 
Test:        162    0.93164        873        200         57         43      0.177      0.430      0.781      0.622      0.693 
Train:        162    0.93164       3636        656        116        282      0.301      0.709      0.835      0.778      0.863 
All:        162    0.93164       4516        849        174        324      0.276      0.651      0.826      0.746      0.831 
Test:        163    0.92246        874        199         56         44      0.181      0.440      0.783      0.627      0.691 
Train:        163    0.92246       3634        658        118        280      0.299      0.704      0.835      0.775      0.864 
All:        163    0.92246       4515        850        175        323      0.275      0.649      0.825      0.745      0.831 
Test:        164    0.92312        872        201         57         43      0.176      0.430      0.780      0.621      0.688 
Train:        164    0.92312       3637        655        115        283      0.302      0.711      0.836      0.779      0.866 
All:        164    0.92312       4517        848        173        325      0.277      0.653      0.826      0.747      0.832 
Test:        165    0.90767        869        204         55         45      0.181      0.450      0.779      0.630      0.688 
Train:        165    0.90767       3640        652        112        286      0.305      0.719      0.837      0.783      0.867 
All:        165    0.90767       4519        846        171        327      0.279      0.657      0.827      0.749      0.832 
Test:        166    0.89069        871        202         55         45      0.182      0.450      0.781      0.631      0.688 
Train:        166    0.89069       3640        652        112        286      0.305      0.719      0.837      0.783      0.867 
All:        166    0.89069       4522        843        168        330      0.281      0.663      0.828      0.753      0.833 
Test:        167    0.91391        868        205         55         45      0.180      0.450      0.778      0.629      0.688 
Train:        167    0.91391       3641        651        111        287      0.306      0.721      0.838      0.785      0.866 
All:        167    0.91391       4523        842        167        331      0.282      0.665      0.828      0.754      0.832 
Test:        168    0.90975        871        202         54         46      0.185      0.460      0.782      0.636      0.686 
Train:        168    0.90975       3641        651        111        287      0.306      0.721      0.838      0.785      0.866 
All:        168    0.90975       4523        842        167        331      0.282      0.665      0.828      0.754      0.832 
Test:        169    0.93315        878        195         55         45      0.188      0.450      0.787      0.634      0.685 
Train:        169    0.93315       3640        652        112        286      0.305      0.719      0.837      0.783      0.867 
All:        169    0.93315       4522        843        168        330      0.281      0.663      0.828      0.753      0.833 
Test:        170     0.9194        872        201         55         45      0.183      0.450      0.782      0.631      0.689 
Train:        170     0.9194       3640        652        112        286      0.305      0.719      0.837      0.783      0.868 
All:        170     0.9194       4523        842        167        331      0.282      0.665      0.828      0.754      0.834 
Test:        171    0.92093        873        200         57         43      0.177      0.430      0.781      0.622      0.688 
Train:        171    0.92093       3645        647        107        291      0.310      0.731      0.839      0.790      0.867 
All:        171    0.92093       4522        843        168        330      0.281      0.663      0.828      0.753      0.833 
Test:        172    0.89662        876        197         56         44      0.183      0.440      0.784      0.628      0.689 
Train:        172    0.89662       3643        649        109        289      0.308      0.726      0.838      0.787      0.867 
All:        172    0.89662       4524        841        166        332      0.283      0.667      0.828      0.755      0.833 
Test:        173    0.89292        877        196         56         44      0.183      0.440      0.785      0.629      0.686 
Train:        173    0.89292       3644        648        108        290      0.309      0.729      0.839      0.789      0.868 
All:        173    0.89292       4526        839        164        334      0.285      0.671      0.829      0.757      0.833 
Test:        174    0.93617        871        202         56         44      0.179      0.440      0.780      0.626      0.687 
Train:        174    0.93617       3642        650        110        288      0.307      0.724      0.838      0.786      0.867 
All:        174    0.93617       4522        843        168        330      0.281      0.663      0.828      0.753      0.833 
Test:        175    0.92756        875        198         58         42      0.175      0.420      0.782      0.618      0.688 
Train:        175    0.92756       3641        651        111        287      0.306      0.721      0.838      0.785      0.867 
All:        175    0.92756       4520        845        170        328      0.280      0.659      0.827      0.751      0.833 
Test:        176    0.92446        874        199         58         42      0.174      0.420      0.781      0.617      0.693 
Train:        176    0.92446       3640        652        112        286      0.305      0.719      0.837      0.783      0.866 
All:        176    0.92446       4519        846        171        327      0.279      0.657      0.827      0.749      0.833 
Test:        177    0.91912        874        199         57         43      0.178      0.430      0.782      0.622      0.700 
Train:        177    0.91912       3640        652        112        286      0.305      0.719      0.837      0.783      0.865 
All:        177    0.91912       4520        845        170        328      0.280      0.659      0.827      0.751      0.833 
Test:        178    0.92545        879        194         55         45      0.188      0.450      0.788      0.635      0.707 
Train:        178    0.92545       3641        651        111        287      0.306      0.721      0.838      0.785      0.866 
All:        178    0.92545       4524        841        166        332      0.283      0.667      0.828      0.755      0.836 
Test:        179    0.92044        876        197         53         47      0.193      0.470      0.787      0.643      0.705 
Train:        179    0.92044       3642        650        110        288      0.307      0.724      0.838      0.786      0.868 
All:        179    0.92044       4526        839        164        334      0.285      0.671      0.829      0.757      0.837 
Test:        180    0.91457        881        192         53         47      0.197      0.470      0.791      0.646      0.702 
Train:        180    0.91457       3640        652        112        286      0.305      0.719      0.837      0.783      0.869 
All:        180    0.91457       4525        840        165        333      0.284      0.669      0.829      0.756      0.837 
Test:        181    0.92656        881        192         50         50      0.207      0.500      0.794      0.661      0.704 
Train:        181    0.92656       3638        654        114        284      0.303      0.714      0.836      0.781      0.869 
All:        181    0.92656       4526        839        164        334      0.285      0.671      0.829      0.757      0.837 
Test:        182    0.92127        881        192         50         50      0.207      0.500      0.794      0.661      0.705 
Train:        182    0.92127       3640        652        112        286      0.305      0.719      0.837      0.783      0.869 
All:        182    0.92127       4528        837        162        336      0.286      0.675      0.830      0.759      0.838 
Test:        183    0.90826        878        195         51         49      0.201      0.490      0.790      0.654      0.708 
Train:        183    0.90826       3642        650        110        288      0.307      0.724      0.838      0.786      0.869 
All:        183    0.90826       4529        836        161        337      0.287      0.677      0.830      0.760      0.838 
Test:        184    0.91892        872        201         53         47      0.190      0.470      0.783      0.641      0.707 
Train:        184    0.91892       3648        644        104        294      0.313      0.739      0.841      0.794      0.869 
All:        184    0.91892       4529        836        161        337      0.287      0.677      0.830      0.760      0.838 
Test:        185    0.92411        868        205         53         47      0.187      0.470      0.780      0.639      0.702 
Train:        185    0.92411       3649        643        103        295      0.314      0.741      0.841      0.796      0.871 
All:        185    0.92411       4534        831        156        342      0.292      0.687      0.832      0.766      0.838 
Test:        186    0.90846        877        196         53         47      0.193      0.470      0.788      0.644      0.699 
Train:        186    0.90846       3649        643        103        295      0.314      0.741      0.841      0.796      0.873 
All:        186    0.90846       4534        831        156        342      0.292      0.687      0.832      0.766      0.839 
Test:        187    0.88502        885        188         53         47      0.200      0.470      0.795      0.647      0.697 
Train:        187    0.88502       3647        645        105        293      0.312      0.736      0.840      0.793      0.874 
All:        187    0.88502       4532        833        158        340      0.290      0.683      0.831      0.764      0.840 
Test:        188    0.89042        881        192         54         46      0.193      0.460      0.790      0.641      0.695 
Train:        188    0.89042       3649        643        103        295      0.314      0.741      0.841      0.796      0.874 
All:        188    0.89042       4533        832        157        341      0.291      0.685      0.831      0.765      0.840 
Test:        189    0.89902        878        195         55         45      0.188      0.450      0.787      0.634      0.696 
Train:        189    0.89902       3650        642        102        296      0.316      0.744      0.841      0.797      0.874 
All:        189    0.89902       4533        832        157        341      0.291      0.685      0.831      0.765      0.839 
Test:        190    0.90794        874        199         55         45      0.184      0.450      0.783      0.632      0.696 
Train:        190    0.90794       3645        647        107        291      0.310      0.731      0.839      0.790      0.871 
All:        190    0.90794       4528        837        162        336      0.286      0.675      0.830      0.759      0.838 
Test:        191     0.9034        876        197         54         46      0.189      0.460      0.786      0.638      0.697 
Train:        191     0.9034       3645        647        107        291      0.310      0.731      0.839      0.790      0.870 
All:        191     0.9034       4528        837        162        336      0.286      0.675      0.830      0.759      0.837 
Test:        192    0.91333        878        195         54         46      0.191      0.460      0.788      0.639      0.696 
Train:        192    0.91333       3650        642        102        296      0.316      0.744      0.841      0.797      0.872 
All:        192    0.91333       4532        833        158        340      0.290      0.683      0.831      0.764      0.838 
Test:        193     0.9051        881        192         52         48      0.200      0.480      0.792      0.651      0.694 
Train:        193     0.9051       3648        644        104        294      0.313      0.739      0.841      0.794      0.872 
All:        193     0.9051       4533        832        157        341      0.291      0.685      0.831      0.765      0.838 
Test:        194    0.90975        879        194         52         48      0.198      0.480      0.790      0.650      0.694 
Train:        194    0.90975       3645        647        107        291      0.310      0.731      0.839      0.790      0.872 
All:        194    0.90975       4531        834        159        339      0.289      0.681      0.831      0.763      0.838 
Test:        195    0.90076        877        196         52         48      0.197      0.480      0.789      0.649      0.693 
Train:        195    0.90076       3645        647        107        291      0.310      0.731      0.839      0.790      0.874 
All:        195    0.90076       4530        835        160        338      0.288      0.679      0.830      0.762      0.840 
Test:        196    0.91463        881        192         52         48      0.200      0.480      0.792      0.651      0.692 
Train:        196    0.91463       3647        645        105        293      0.312      0.736      0.840      0.793      0.875 
All:        196    0.91463       4532        833        158        340      0.290      0.683      0.831      0.764      0.840 
Test:        197    0.87922        880        193         52         48      0.199      0.480      0.791      0.650      0.694 
Train:        197    0.87922       3645        647        107        291      0.310      0.731      0.839      0.790      0.876 
All:        197    0.87922       4531        834        159        339      0.289      0.681      0.831      0.763      0.841 
Test:        198    0.89073        877        196         52         48      0.197      0.480      0.789      0.649      0.693 
Train:        198    0.89073       3648        644        104        294      0.313      0.739      0.841      0.794      0.877 
All:        198    0.89073       4533        832        157        341      0.291      0.685      0.831      0.765      0.841 
Test:        199    0.88403        874        199         52         48      0.194      0.480      0.786      0.647      0.693 
Train:        199    0.88403       3650        642        102        296      0.316      0.744      0.841      0.797      0.877 
All:        199    0.88403       4533        832        157        341      0.291      0.685      0.831      0.765      0.842 
Test:        200    0.90134        868        205         53         47      0.187      0.470      0.780      0.639      0.690 
Train:        200    0.90134       3651        641        101        297      0.317      0.746      0.842      0.798      0.879 
All:        200    0.90134       4534        831        156        342      0.292      0.687      0.832      0.766      0.843 
Test:        201    0.88805        871        202         55         45      0.182      0.450      0.781      0.631      0.690 
Train:        201    0.88805       3655        637         97        301      0.321      0.756      0.843      0.804      0.881 
All:        201    0.88805       4537        828        153        345      0.294      0.693      0.833      0.769      0.844 
Test:        202    0.89045        874        199         56         44      0.181      0.440      0.783      0.627      0.690 
Train:        202    0.89045       3656        636         96        302      0.322      0.759      0.844      0.805      0.882 
All:        202    0.89045       4537        828        153        345      0.294      0.693      0.833      0.769      0.845 
Test:        203    0.86596        870        203         52         48      0.191      0.480      0.783      0.645      0.684 
Train:        203    0.86596       3656        636         96        302      0.322      0.759      0.844      0.805      0.882 
All:        203    0.86596       4537        828        153        345      0.294      0.693      0.833      0.769      0.844 
Test:        204    0.90037        873        200         54         46      0.187      0.460      0.783      0.637      0.684 
Train:        204    0.90037       3659        633         93        305      0.325      0.766      0.845      0.809      0.883 
All:        204    0.90037       4541        824        149        349      0.298      0.701      0.834      0.774      0.844 
Test:        205    0.88569        876        197         54         46      0.189      0.460      0.786      0.638      0.690 
Train:        205    0.88569       3661        631         91        307      0.327      0.771      0.846      0.812      0.883 
All:        205    0.88569       4541        824        149        349      0.298      0.701      0.834      0.774      0.846 
Test:        206     0.8838        875        198         55         45      0.185      0.450      0.784      0.633      0.687 
Train:        206     0.8838       3655        637         97        301      0.321      0.756      0.843      0.804      0.883 
All:        206     0.8838       4537        828        153        345      0.294      0.693      0.833      0.769      0.845 
Test:        207    0.85776        871        202         56         44      0.179      0.440      0.780      0.626      0.684 
Train:        207    0.85776       3654        638         98        300      0.320      0.754      0.843      0.803      0.883 
All:        207    0.85776       4536        829        154        344      0.293      0.691      0.832      0.768      0.845 
Test:        208    0.86647        875        198         56         44      0.182      0.440      0.783      0.628      0.680 
Train:        208    0.86647       3654        638         98        300      0.320      0.754      0.843      0.803      0.883 
All:        208    0.86647       4536        829        154        344      0.293      0.691      0.832      0.768      0.844 
Test:        209    0.87215        875        198         56         44      0.182      0.440      0.783      0.628      0.679 
Train:        209    0.87215       3653        639         99        299      0.319      0.751      0.843      0.801      0.883 
All:        209    0.87215       4535        830        155        343      0.292      0.689      0.832      0.767      0.844 
Test:        210    0.88095        868        205         56         44      0.177      0.440      0.777      0.624      0.678 
Train:        210    0.88095       3656        636         96        302      0.322      0.759      0.844      0.805      0.883 
All:        210    0.88095       4535        830        155        343      0.292      0.689      0.832      0.767      0.843 
Test:        211    0.91073        864        209         55         45      0.177      0.450      0.775      0.628      0.676 
Train:        211    0.91073       3656        636         96        302      0.322      0.759      0.844      0.805      0.883 
All:        211    0.91073       4536        829        154        344      0.293      0.691      0.832      0.768      0.844 
Test:        212    0.88752        872        201         56         44      0.180      0.440      0.781      0.626      0.675 
Train:        212    0.88752       3654        638         98        300      0.320      0.754      0.843      0.803      0.884 
All:        212    0.88752       4533        832        157        341      0.291      0.685      0.831      0.765      0.844 
Test:        213    0.86361        875        198         58         42      0.175      0.420      0.782      0.618      0.673 
Train:        213    0.86361       3656        636         96        302      0.322      0.759      0.844      0.805      0.886 
All:        213    0.86361       4535        830        155        343      0.292      0.689      0.832      0.767      0.845 
Test:        214    0.86319        872        201         57         43      0.176      0.430      0.780      0.621      0.672 
Train:        214    0.86319       3659        633         93        305      0.325      0.766      0.845      0.809      0.887 
All:        214    0.86319       4538        827        152        346      0.295      0.695      0.833      0.770      0.846 
Test:        215    0.87107        878        195         58         42      0.177      0.420      0.784      0.619      0.671 
Train:        215    0.87107       3659        633         93        305      0.325      0.766      0.845      0.809      0.888 
All:        215    0.87107       4539        826        151        347      0.296      0.697      0.833      0.771      0.846 
Test:        216    0.83488        880        193         57         43      0.182      0.430      0.787      0.625      0.675 
Train:        216    0.83488       3659        633         93        305      0.325      0.766      0.845      0.809      0.888 
All:        216    0.83488       4539        826        151        347      0.296      0.697      0.833      0.771      0.847 
Test:        217    0.87748        878        195         57         43      0.181      0.430      0.785      0.624      0.682 
Train:        217    0.87748       3658        634         94        304      0.324      0.764      0.845      0.808      0.887 
All:        217    0.87748       4539        826        151        347      0.296      0.697      0.833      0.771      0.848 
Test:        218    0.86781        882        191         56         44      0.187      0.440      0.789      0.631      0.685 
Train:        218    0.86781       3658        634         94        304      0.324      0.764      0.845      0.808      0.887 
All:        218    0.86781       4540        825        150        348      0.297      0.699      0.834      0.773      0.848 
Test:        219    0.86407        884        189         55         45      0.192      0.450      0.792      0.637      0.686 
Train:        219    0.86407       3659        633         93        305      0.325      0.766      0.845      0.809      0.888 
All:        219    0.86407       4542        823        148        350      0.298      0.703      0.834      0.775      0.849 
Test:        220    0.85812        890        183         56         44      0.194      0.440      0.796      0.635      0.684 
Train:        220    0.85812       3666        626         86        312      0.333      0.784      0.848      0.819      0.890 
All:        220    0.85812       4550        815        140        358      0.305      0.719      0.837      0.783      0.851 
Test:        221    0.86084        894        179         56         44      0.197      0.440      0.800      0.637      0.682 
Train:        221    0.86084       3666        626         86        312      0.333      0.784      0.848      0.819      0.892 
All:        221    0.86084       4550        815        140        358      0.305      0.719      0.837      0.783      0.852 
Test:        222    0.87176        890        183         57         43      0.190      0.430      0.795      0.630      0.683 
Train:        222    0.87176       3670        622         82        316      0.337      0.794      0.850      0.825      0.893 
All:        222    0.87176       4551        814        139        359      0.306      0.721      0.837      0.785      0.852 
Test:        223    0.88693        895        178         55         45      0.202      0.450      0.801      0.642      0.686 
Train:        223    0.88693       3670        622         82        316      0.337      0.794      0.850      0.825      0.891 
All:        223    0.88693       4554        811        136        362      0.309      0.727      0.838      0.788      0.852 
Test:        224    0.88697        885        188         55         45      0.193      0.450      0.793      0.637      0.688 
Train:        224    0.88697       3665        627         87        311      0.332      0.781      0.848      0.818      0.890 
All:        224    0.88697       4548        817        142        356      0.303      0.715      0.836      0.781      0.851 
Test:        225    0.86963        880        193         55         45      0.189      0.450      0.789      0.635      0.690 
Train:        225    0.86963       3663        629         89        309      0.329      0.776      0.847      0.815      0.890 
All:        225    0.86963       4546        819        144        354      0.302      0.711      0.836      0.779      0.852 
Test:        226    0.86734        886        187         55         45      0.194      0.450      0.794      0.638      0.692 
Train:        226    0.86734       3663        629         89        309      0.329      0.776      0.847      0.815      0.891 
All:        226    0.86734       4546        819        144        354      0.302      0.711      0.836      0.779      0.852 
Test:        227    0.85349        890        183         54         46      0.201      0.460      0.798      0.645      0.698 
Train:        227    0.85349       3664        628         88        310      0.330      0.779      0.847      0.816      0.891 
All:        227    0.85349       4549        816        141        357      0.304      0.717      0.837      0.782      0.854 
Test:        228    0.86063        889        184         50         50      0.214      0.500      0.801      0.664      0.701 
Train:        228    0.86063       3663        629         89        309      0.329      0.776      0.847      0.815      0.892 
All:        228    0.86063       4551        814        139        359      0.306      0.721      0.837      0.785      0.855 
Test:        229    0.83721        889        184         50         50      0.214      0.500      0.801      0.664      0.700 
Train:        229    0.83721       3664        628         88        310      0.330      0.779      0.847      0.816      0.893 
All:        229    0.83721       4552        813        138        360      0.307      0.723      0.838      0.786      0.856 
Test:        230    0.85852        890        183         53         47      0.204      0.470      0.799      0.650      0.692 
Train:        230    0.85852       3664        628         88        310      0.330      0.779      0.847      0.816      0.893 
