# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gat.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
140     1.1119       3550        742        202        196      0.209      0.492      0.799      0.660      0.741 
141     1.1027       3549        743        203        195      0.208      0.490      0.798      0.658      0.741 
142     1.1081       3550        742        202        196      0.209      0.492      0.799      0.660      0.741 
143     1.1129       3552        740        200        198      0.211      0.497      0.800      0.663      0.741 
144     1.1147       3555        737        197        201      0.214      0.505      0.801      0.667      0.741 
145     1.1009       3556        736        196        202      0.215      0.508      0.801      0.668      0.741 
146     1.1005       3557        735        195        203      0.216      0.510      0.802      0.669      0.742 
147     1.1146       3558        734        194        204      0.217      0.513      0.802      0.671      0.741 
148     1.1116       3558        734        194        204      0.217      0.513      0.802      0.671      0.741 
149     1.0996       3558        734        194        204      0.217      0.513      0.802      0.671      0.742 
150     1.1021       3557        735        195        203      0.216      0.510      0.802      0.669      0.742 
151     1.1174       3559        733        193        205      0.219      0.515      0.803      0.672      0.742 
152     1.1093       3561        731        191        207      0.221      0.520      0.803      0.675      0.742 
153     1.1056       3559        733        193        205      0.219      0.515      0.803      0.672      0.742 
154     1.1056       3559        733        193        205      0.219      0.515      0.803      0.672      0.742 
155     1.1028       3558        734        194        204      0.217      0.513      0.802      0.671      0.742 
156     1.1075       3556        736        196        202      0.215      0.508      0.801      0.668      0.742 
157     1.1105       3556        736        196        202      0.215      0.508      0.801      0.668      0.742 
158     1.1087       3560        732        192        206      0.220      0.518      0.803      0.674      0.742 
159     1.1041       3560        732        192        206      0.220      0.518      0.803      0.674      0.742 
160     1.0993       3559        733        193        205      0.219      0.515      0.803      0.672      0.743 
161     1.1066       3558        734        194        204      0.217      0.513      0.802      0.671      0.743 
162     1.1131       3557        735        195        203      0.216      0.510      0.802      0.669      0.743 
163      1.108       3558        734        194        204      0.217      0.513      0.802      0.671      0.743 
164     1.1096       3556        736        196        202      0.215      0.508      0.801      0.668      0.743 
165     1.1001       3558        734        194        204      0.217      0.513      0.802      0.671      0.743 
166     1.0986       3558        734        194        204      0.217      0.513      0.802      0.671      0.743 
167     1.1087       3557        735        195        203      0.216      0.510      0.802      0.669      0.743 
168     1.1049       3558        734        194        204      0.217      0.513      0.802      0.671      0.743 
169     1.1011       3562        730        190        208      0.222      0.523      0.804      0.676      0.744 
170     1.1045       3558        734        194        204      0.217      0.513      0.802      0.671      0.744 
171     1.1115       3557        735        195        203      0.216      0.510      0.802      0.669      0.744 
172      1.114       3556        736        196        202      0.215      0.508      0.801      0.668      0.743 
173     1.1046       3558        734        194        204      0.217      0.513      0.802      0.671      0.743 
174     1.1014       3557        735        195        203      0.216      0.510      0.802      0.669      0.743 
175     1.0977       3558        734        194        204      0.217      0.513      0.802      0.671      0.743 
176      1.097       3558        734        194        204      0.217      0.513      0.802      0.671      0.743 
177      1.111       3558        734        194        204      0.217      0.513      0.802      0.671      0.743 
178     1.1124       3557        735        195        203      0.216      0.510      0.802      0.669      0.743 
179     1.0975       3558        734        194        204      0.217      0.513      0.802      0.671      0.744 
180     1.1035       3559        733        193        205      0.219      0.515      0.803      0.672      0.744 
181     1.1098       3562        730        190        208      0.222      0.523      0.804      0.676      0.744 
