# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gcn2.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
122     1.1279       4438        927        252        246      0.210      0.494      0.799      0.661      0.728 
123     1.1325       4438        927        252        246      0.210      0.494      0.799      0.661      0.728 
124     1.1285       4438        927        252        246      0.210      0.494      0.799      0.661      0.728 
125     1.1273       4438        927        252        246      0.210      0.494      0.799      0.661      0.728 
126     1.1192       4437        928        253        245      0.209      0.492      0.799      0.659      0.728 
127     1.1264       4438        927        252        246      0.210      0.494      0.799      0.661      0.728 
128     1.1212       4438        927        252        246      0.210      0.494      0.799      0.661      0.728 
129     1.1166       4438        927        252        246      0.210      0.494      0.799      0.661      0.728 
130     1.1308       4438        927        252        246      0.210      0.494      0.799      0.661      0.728 
131     1.1154       4440        925        250        248      0.211      0.498      0.800      0.663      0.729 
132      1.123       4440        925        250        248      0.211      0.498      0.800      0.663      0.729 
133     1.1363       4439        926        251        247      0.211      0.496      0.799      0.662      0.730 
134     1.1254       4440        925        250        248      0.211      0.498      0.800      0.663      0.730 
135     1.1187       4438        927        252        246      0.210      0.494      0.799      0.661      0.730 
136     1.1267       4436        929        254        244      0.208      0.490      0.798      0.658      0.730 
137     1.1173       4436        929        254        244      0.208      0.490      0.798      0.658      0.730 
138      1.122       4437        928        253        245      0.209      0.492      0.799      0.659      0.731 
139     1.1227       4437        928        253        245      0.209      0.492      0.799      0.659      0.731 
140     1.1254       4439        926        251        247      0.211      0.496      0.799      0.662      0.731 
141     1.1316       4439        926        251        247      0.211      0.496      0.799      0.662      0.731 
142     1.1242       4441        924        249        249      0.212      0.500      0.800      0.664      0.731 
143     1.1208       4440        925        250        248      0.211      0.498      0.800      0.663      0.732 
144     1.1272       4440        925        250        248      0.211      0.498      0.800      0.663      0.732 
145     1.1237       4442        923        248        250      0.213      0.502      0.800      0.665      0.732 
146     1.1181       4442        923        248        250      0.213      0.502      0.800      0.665      0.732 
147     1.1137       4441        924        249        249      0.212      0.500      0.800      0.664      0.732 
148     1.1058       4442        923        248        250      0.213      0.502      0.800      0.665      0.732 
149     1.1039       4442        923        248        250      0.213      0.502      0.800      0.665      0.732 
150     1.1206       4442        923        248        250      0.213      0.502      0.800      0.665      0.732 
151     1.1114       4442        923        248        250      0.213      0.502      0.800      0.665      0.733 
152     1.1226       4443        922        247        251      0.214      0.504      0.801      0.666      0.733 
153     1.1094       4443        922        247        251      0.214      0.504      0.801      0.666      0.733 
154     1.1187       4444        921        246        252      0.215      0.506      0.801      0.667      0.733 
155     1.1198       4443        922        247        251      0.214      0.504      0.801      0.666      0.734 
156     1.1127       4442        923        248        250      0.213      0.502      0.800      0.665      0.734 
157     1.1148       4442        923        248        250      0.213      0.502      0.800      0.665      0.734 
158     1.1077       4444        921        246        252      0.215      0.506      0.801      0.667      0.734 
159     1.1218       4443        922        247        251      0.214      0.504      0.801      0.666      0.735 
160     1.1278       4442        923        248        250      0.213      0.502      0.800      0.665      0.735 
161     1.1091       4442        923        248        250      0.213      0.502      0.800      0.665      0.735 
162     1.1184       4442        923        248        250      0.213      0.502      0.800      0.665      0.736 
163     1.1145       4445        920        245        253      0.216      0.508      0.801      0.668      0.736 
164     1.1128       4445        920        245        253      0.216      0.508      0.801      0.668      0.736 
165     1.1224       4445        920        245        253      0.216      0.508      0.801      0.668      0.736 
166     1.1062       4446        919        244        254      0.217      0.510      0.802      0.669      0.736 
167     1.1097       4445        920        245        253      0.216      0.508      0.801      0.668      0.737 
168     1.1083       4446        919        244        254      0.217      0.510      0.802      0.669      0.737 
169     1.1184       4447        918        243        255      0.217      0.512      0.802      0.670      0.737 
