# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gtn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        115    0.95629       4509        856        181        317      0.270      0.637      0.823      0.738      0.816 
Test:        116    0.98123        890        183         44         56      0.234      0.560      0.806      0.695      0.742 
Train:        116    0.98123       3617        675        135        263      0.280      0.661      0.827      0.752      0.834 
All:        116    0.98123       4510        855        180        318      0.271      0.639      0.823      0.740      0.816 
Test:        117    0.97548        887        186         43         57      0.235      0.570      0.805      0.698      0.743 
Train:        117    0.97548       3613        679        139        259      0.276      0.651      0.826      0.746      0.833 
All:        117    0.97548       4507        858        183        315      0.269      0.633      0.822      0.736      0.815 
Test:        118     0.9868        891        182         43         57      0.238      0.570      0.808      0.700      0.744 
Train:        118     0.9868       3609        683        143        255      0.272      0.641      0.824      0.741      0.833 
All:        118     0.9868       4503        862        187        311      0.265      0.624      0.821      0.732      0.815 
Test:        119    0.96541        891        182         43         57      0.238      0.570      0.808      0.700      0.744 
Train:        119    0.96541       3605        687        147        251      0.268      0.631      0.822      0.735      0.832 
All:        119    0.96541       4500        865        190        308      0.263      0.618      0.820      0.729      0.814 
Test:        120    0.97917        889        184         43         57      0.237      0.570      0.806      0.699      0.743 
Train:        120    0.97917       3607        685        145        253      0.270      0.636      0.823      0.738      0.834 
All:        120    0.97917       4501        864        189        309      0.263      0.620      0.820      0.730      0.815 
Test:        121    0.98447        885        188         44         56      0.230      0.560      0.802      0.692      0.743 
Train:        121    0.98447       3608        684        144        254      0.271      0.638      0.823      0.739      0.834 
All:        121    0.98447       4502        863        188        310      0.264      0.622      0.821      0.731      0.816 
Test:        122    0.96755        877        196         44         56      0.222      0.560      0.795      0.689      0.742 
Train:        122    0.96755       3604        688        148        250      0.267      0.628      0.822      0.734      0.834 
All:        122    0.96755       4497        868        193        305      0.260      0.612      0.819      0.725      0.816 
Test:        123    0.98964        875        198         45         55      0.217      0.550      0.793      0.683      0.741 
Train:        123    0.98964       3606        686        146        252      0.269      0.633      0.823      0.737      0.835 
All:        123    0.98964       4498        867        192        306      0.261      0.614      0.819      0.726      0.816 
Test:        124    0.97078        877        196         45         55      0.219      0.550      0.795      0.684      0.742 
Train:        124    0.97078       3608        684        144        254      0.271      0.638      0.823      0.739      0.835 
All:        124    0.97078       4500        865        190        308      0.263      0.618      0.820      0.729      0.817 
Test:        125    0.94929        879        194         43         57      0.227      0.570      0.798      0.695      0.742 
Train:        125    0.94929       3611        681        141        257      0.274      0.646      0.825      0.744      0.837 
All:        125    0.94929       4500        865        190        308      0.263      0.618      0.820      0.729      0.818 
Test:        126    0.97993        881        192         44         56      0.226      0.560      0.799      0.691      0.741 
Train:        126    0.97993       3613        679        139        259      0.276      0.651      0.826      0.746      0.840 
All:        126    0.97993       4505        860        185        313      0.267      0.629      0.822      0.734      0.820 
Test:        127    0.94343        890        183         44         56      0.234      0.560      0.806      0.695      0.741 
Train:        127    0.94343       3613        679        139        259      0.276      0.651      0.826      0.746      0.842 
All:        127    0.94343       4507        858        183        315      0.269      0.633      0.822      0.736      0.822 
Test:        128    0.95141        887        186         48         52      0.218      0.520      0.801      0.673      0.739 
Train:        128    0.95141       3617        675        135        263      0.280      0.661      0.827      0.752      0.843 
All:        128    0.95141       4506        859        184        314      0.268      0.631      0.822      0.735      0.822 
Test:        129    0.93993        886        187         48         52      0.218      0.520      0.800      0.673      0.736 
Train:        129    0.93993       3622        670        130        268      0.286      0.673      0.829      0.759      0.844 
All:        129    0.93993       4512        853        178        320      0.273      0.643      0.824      0.742      0.822 
Test:        130    0.95549        883        190         48         52      0.215      0.520      0.797      0.671      0.735 
Train:        130    0.95549       3621        671        131        267      0.285      0.671      0.829      0.757      0.844 
All:        130    0.95549       4511        854        179        319      0.272      0.641      0.824      0.741      0.822 
Test:        131    0.96327        887        186         48         52      0.218      0.520      0.801      0.673      0.735 
Train:        131    0.96327       3621        671        131        267      0.285      0.671      0.829      0.757      0.844 
All:        131    0.96327       4511        854        179        319      0.272      0.641      0.824      0.741      0.822 
Test:        132     0.9634        883        190         46         54      0.221      0.540      0.799      0.681      0.736 
Train:        132     0.9634       3621        671        131        267      0.285      0.671      0.829      0.757      0.845 
All:        132     0.9634       4513        852        177        321      0.274      0.645      0.824      0.743      0.823 
Test:        133     0.9736        882        191         45         55      0.224      0.550      0.799      0.686      0.738 
Train:        133     0.9736       3619        673        133        265      0.283      0.666      0.828      0.755      0.846 
All:        133     0.9736       4511        854        179        319      0.272      0.641      0.824      0.741      0.824 
Test:        134    0.96738        883        190         44         56      0.228      0.560      0.801      0.691      0.739 
Train:        134    0.96738       3618        674        134        264      0.281      0.663      0.828      0.753      0.846 
All:        134    0.96738       4510        855        180        318      0.271      0.639      0.823      0.740      0.825 
Test:        135    0.94974        884        189         45         55      0.225      0.550      0.801      0.687      0.739 
Train:        135    0.94974       3616        676        136        262      0.279      0.658      0.827      0.750      0.848 
All:        135    0.94974       4507        858        183        315      0.269      0.633      0.822      0.736      0.826 
Test:        136    0.95896        883        190         46         54      0.221      0.540      0.799      0.681      0.738 
Train:        136    0.95896       3614        678        138        260      0.277      0.653      0.826      0.748      0.850 
All:        136    0.95896       4506        859        184        314      0.268      0.631      0.822      0.735      0.827 
Test:        137    0.94396        880        193         48         52      0.212      0.520      0.795      0.670      0.737 
Train:        137    0.94396       3619        673        133        265      0.283      0.666      0.828      0.755      0.851 
All:        137    0.94396       4507        858        183        315      0.269      0.633      0.822      0.736      0.828 
Test:        138    0.95493        880        193         49         51      0.209      0.510      0.794      0.665      0.736 
Train:        138    0.95493       3622        670        130        268      0.286      0.673      0.829      0.759      0.852 
All:        138    0.95493       4507        858        183        315      0.269      0.633      0.822      0.736      0.828 
Test:        139    0.94893        885        188         49         51      0.213      0.510      0.798      0.667      0.736 
Train:        139    0.94893       3620        672        132        266      0.284      0.668      0.829      0.756      0.852 
All:        139    0.94893       4508        857        182        316      0.269      0.635      0.823      0.737      0.828 
Test:        140    0.92276        887        186         46         54      0.225      0.540      0.802      0.683      0.736 
Train:        140    0.92276       3622        670        130        268      0.286      0.673      0.829      0.759      0.853 
All:        140    0.92276       4512        853        178        320      0.273      0.643      0.824      0.742      0.829 
Test:        141    0.95394        885        188         46         54      0.223      0.540      0.801      0.682      0.736 
Train:        141    0.95394       3625        667        127        271      0.289      0.681      0.831      0.763      0.854 
All:        141    0.95394       4516        849        174        324      0.276      0.651      0.826      0.746      0.830 
Test:        142    0.95079        881        192         47         53      0.216      0.530      0.796      0.676      0.737 
Train:        142    0.95079       3625        667        127        271      0.289      0.681      0.831      0.763      0.854 
All:        142    0.95079       4515        850        175        323      0.275      0.649      0.825      0.745      0.831 
Test:        143    0.93636        887        186         47         53      0.222      0.530      0.801      0.678      0.739 
Train:        143    0.93636       3624        668        128        270      0.288      0.678      0.830      0.761      0.854 
All:        143    0.93636       4515        850        175        323      0.275      0.649      0.825      0.745      0.831 
Test:        144    0.93964        887        186         47         53      0.222      0.530      0.801      0.678      0.738 
Train:        144    0.93964       3622        670        130        268      0.286      0.673      0.829      0.759      0.855 
All:        144    0.93964       4513        852        177        321      0.274      0.645      0.824      0.743      0.831 
Test:        145    0.94003        890        183         47         53      0.225      0.530      0.804      0.680      0.735 
Train:        145    0.94003       3626        666        126        272      0.290      0.683      0.831      0.764      0.857 
All:        145    0.94003       4517        848        173        325      0.277      0.653      0.826      0.747      0.832 
Test:        146    0.92326        890        183         47         53      0.225      0.530      0.804      0.680      0.733 
Train:        146    0.92326       3624        668        128        270      0.288      0.678      0.830      0.761      0.858 
All:        146    0.92326       4515        850        175        323      0.275      0.649      0.825      0.745      0.833 
Test:        147    0.95214        887        186         48         52      0.218      0.520      0.801      0.673      0.729 
Train:        147    0.95214       3626        666        126        272      0.290      0.683      0.831      0.764      0.858 
All:        147    0.95214       4515        850        175        323      0.275      0.649      0.825      0.745      0.832 
Test:        148    0.92434        887        186         48         52      0.218      0.520      0.801      0.673      0.728 
Train:        148    0.92434       3625        667        127        271      0.289      0.681      0.831      0.763      0.858 
All:        148    0.92434       4515        850        175        323      0.275      0.649      0.825      0.745      0.831 
Test:        149    0.93162        885        188         48         52      0.217      0.520      0.799      0.672      0.725 
Train:        149    0.93162       3625        667        127        271      0.289      0.681      0.831      0.763      0.858 
All:        149    0.93162       4515        850        175        323      0.275      0.649      0.825      0.745      0.831 
Test:        150    0.95635        888        185         48         52      0.219      0.520      0.801      0.674      0.723 
Train:        150    0.95635       3628        664        124        274      0.292      0.688      0.832      0.767      0.858 
All:        150    0.95635       4518        847        172        326      0.278      0.655      0.826      0.748      0.831 
Test:        151    0.92898        894        179         49         51      0.222      0.510      0.806      0.672      0.723 
Train:        151    0.92898       3628        664        124        274      0.292      0.688      0.832      0.767      0.858 
All:        151    0.92898       4518        847        172        326      0.278      0.655      0.826      0.748      0.831 
Test:        152    0.92557        897        176         50         50      0.221      0.500      0.807      0.668      0.721 
Train:        152    0.92557       3629        663        123        275      0.293      0.691      0.832      0.768      0.859 
All:        152    0.92557       4518        847        172        326      0.278      0.655      0.826      0.748      0.831 
Test:        153    0.91983        899        174         48         52      0.230      0.520      0.811      0.679      0.719 
Train:        153    0.91983       3629        663        123        275      0.293      0.691      0.832      0.768      0.858 
All:        153    0.91983       4520        845        170        328      0.280      0.659      0.827      0.751      0.830 
Test:        154    0.94084        898        175         48         52      0.229      0.520      0.810      0.678      0.721 
Train:        154    0.94084       3630        662        122        276      0.294      0.693      0.833      0.770      0.859 
All:        154    0.94084       4522        843        168        330      0.281      0.663      0.828      0.753      0.831 
Test:        155    0.94795        895        178         48         52      0.226      0.520      0.807      0.677      0.723 
Train:        155    0.94795       3633        659        119        279      0.297      0.701      0.834      0.774      0.860 
All:        155    0.94795       4523        842        167        331      0.282      0.665      0.828      0.754      0.833 
Test:        156    0.92679        890        183         47         53      0.225      0.530      0.804      0.680      0.727 
Train:        156    0.92679       3634        658        118        280      0.299      0.704      0.835      0.775      0.863 
All:        156    0.92679       4525        840        165        333      0.284      0.669      0.829      0.756      0.835 
Test:        157    0.90865        887        186         49         51      0.215      0.510      0.800      0.668      0.725 
Train:        157    0.90865       3638        654        114        284      0.303      0.714      0.836      0.781      0.865 
All:        157    0.90865       4527        838        163        335      0.286      0.673      0.829      0.758      0.837 
Test:        158    0.91768        883        190         49         51      0.212      0.510      0.796      0.666      0.724 
Train:        158    0.91768       3638        654        114        284      0.303      0.714      0.836      0.781      0.865 
All:        158    0.91768       4527        838        163        335      0.286      0.673      0.829      0.758      0.836 
Test:        159    0.93672        890        183         48         52      0.221      0.520      0.803      0.675      0.724 
Train:        159    0.93672       3641        651        111        287      0.306      0.721      0.838      0.785      0.865 
All:        159    0.93672       4531        834        159        339      0.289      0.681      0.831      0.763      0.837 
Test:        160    0.93787        891        182         48         52      0.222      0.520      0.804      0.675      0.723 
Train:        160    0.93787       3642        650        110        288      0.307      0.724      0.838      0.786      0.865 
All:        160    0.93787       4532        833        158        340      0.290      0.683      0.831      0.764      0.836 
Test:        161    0.94323        892        181         48         52      0.223      0.520      0.805      0.676      0.724 
Train:        161    0.94323       3639        653        113        285      0.304      0.716      0.837      0.782      0.864 
All:        161    0.94323       4529        836        161        337      0.287      0.677      0.830      0.760      0.836 
Test:        162     0.9167        892        181         47         53      0.226      0.530      0.806      0.681      0.725 
Train:        162     0.9167       3637        655        115        283      0.302      0.711      0.836      0.779      0.864 
All:        162     0.9167       4528        837        162        336      0.286      0.675      0.830      0.759      0.836 
Test:        163    0.93144        895        178         46         54      0.233      0.540      0.809      0.687      0.727 
Train:        163    0.93144       3634        658        118        280      0.299      0.704      0.835      0.775      0.866 
All:        163    0.93144       4526        839        164        334      0.285      0.671      0.829      0.757      0.837 
Test:        164    0.91068        896        177         46         54      0.234      0.540      0.810      0.688      0.730 
Train:        164    0.91068       3631        661        121        277      0.295      0.696      0.833      0.771      0.867 
All:        164    0.91068       4523        842        167        331      0.282      0.665      0.828      0.754      0.839 
Test:        165    0.92876        890        183         45         55      0.231      0.550      0.806      0.690      0.732 
Train:        165    0.92876       3629        663        123        275      0.293      0.691      0.832      0.768      0.866 
All:        165    0.92876       4522        843        168        330      0.281      0.663      0.828      0.753      0.839 
Test:        166      0.916        895        178         45         55      0.236      0.550      0.810      0.692      0.733 
Train:        166      0.916       3627        665        125        273      0.291      0.686      0.832      0.765      0.866 
All:        166      0.916       4520        845        170        328      0.280      0.659      0.827      0.751      0.839 
Test:        167    0.90736        892        181         45         55      0.233      0.550      0.807      0.691      0.734 
Train:        167    0.90736       3626        666        126        272      0.290      0.683      0.831      0.764      0.864 
All:        167    0.90736       4519        846        171        327      0.279      0.657      0.827      0.749      0.838 
Test:        168    0.90092        886        187         46         54      0.224      0.540      0.801      0.683      0.732 
Train:        168    0.90092       3627        665        125        273      0.291      0.686      0.832      0.765      0.864 
All:        168    0.90092       4518        847        172        326      0.278      0.655      0.826      0.748      0.838 
Test:        169    0.92246        881        192         45         55      0.223      0.550      0.798      0.686      0.729 
Train:        169    0.92246       3632        660        120        278      0.296      0.698      0.834      0.772      0.865 
All:        169    0.92246       4522        843        168        330      0.281      0.663      0.828      0.753      0.837 
Test:        170     0.9042        884        189         46         54      0.222      0.540      0.800      0.682      0.727 
Train:        170     0.9042       3635        657        117        281      0.300      0.706      0.835      0.776      0.868 
All:        170     0.9042       4526        839        164        334      0.285      0.671      0.829      0.757      0.839 
Test:        171    0.92038        880        193         48         52      0.212      0.520      0.795      0.670      0.727 
Train:        171    0.92038       3642        650        110        288      0.307      0.724      0.838      0.786      0.870 
All:        171    0.92038       4530        835        160        338      0.288      0.679      0.830      0.762      0.841 
Test:        172    0.91508        882        191         49         51      0.211      0.510      0.795      0.666      0.732 
Train:        172    0.91508       3640        652        112        286      0.305      0.719      0.837      0.783      0.869 
All:        172    0.91508       4526        839        164        334      0.285      0.671      0.829      0.757      0.841 
Test:        173    0.92862        879        194         48         52      0.211      0.520      0.794      0.670      0.734 
Train:        173    0.92862       3636        656        116        282      0.301      0.709      0.835      0.778      0.868 
All:        173    0.92862       4525        840        165        333      0.284      0.669      0.829      0.756      0.841 
Test:        174    0.90341        880        193         47         53      0.215      0.530      0.795      0.675      0.734 
Train:        174    0.90341       3636        656        116        282      0.301      0.709      0.835      0.778      0.869 
All:        174    0.90341       4527        838        163        335      0.286      0.673      0.829      0.758      0.842 
Test:        175    0.94267        883        190         45         55      0.224      0.550      0.800      0.686      0.735 
Train:        175    0.94267       3638        654        114        284      0.303      0.714      0.836      0.781      0.869 
All:        175    0.94267       4530        835        160        338      0.288      0.679      0.830      0.762      0.843 
Test:        176    0.89819        885        188         46         54      0.223      0.540      0.801      0.682      0.734 
Train:        176    0.89819       3635        657        117        281      0.300      0.706      0.835      0.776      0.870 
All:        176    0.89819       4527        838        163        335      0.286      0.673      0.829      0.758      0.842 
Test:        177     0.9018        887        186         46         54      0.225      0.540      0.802      0.683      0.733 
Train:        177     0.9018       3637        655        115        283      0.302      0.711      0.836      0.779      0.871 
All:        177     0.9018       4528        837        162        336      0.286      0.675      0.830      0.759      0.843 
Test:        178    0.91614        882        191         48         52      0.214      0.520      0.796      0.671      0.732 
Train:        178    0.91614       3638        654        114        284      0.303      0.714      0.836      0.781      0.871 
All:        178    0.91614       4528        837        162        336      0.286      0.675      0.830      0.759      0.844 
Test:        179    0.89825        886        187         47         53      0.221      0.530      0.801      0.678      0.734 
Train:        179    0.89825       3638        654        114        284      0.303      0.714      0.836      0.781      0.872 
All:        179    0.89825       4528        837        162        336      0.286      0.675      0.830      0.759      0.844 
Test:        180     0.9117        889        184         48         52      0.220      0.520      0.802      0.674      0.735 
Train:        180     0.9117       3637        655        115        283      0.302      0.711      0.836      0.779      0.870 
All:        180     0.9117       4527        838        163        335      0.286      0.673      0.829      0.758      0.843 
Test:        181    0.91618        892        181         49         51      0.220      0.510      0.804      0.671      0.737 
Train:        181    0.91618       3635        657        117        281      0.300      0.706      0.835      0.776      0.870 
All:        181    0.91618       4524        841        166        332      0.283      0.667      0.828      0.755      0.843 
Test:        182    0.90642        895        178         48         52      0.226      0.520      0.807      0.677      0.741 
Train:        182    0.90642       3630        662        122        276      0.294      0.693      0.833      0.770      0.870 
All:        182    0.90642       4522        843        168        330      0.281      0.663      0.828      0.753      0.844 
Test:        183    0.90316        897        176         45         55      0.238      0.550      0.812      0.693      0.743 
Train:        183    0.90316       3631        661        121        277      0.295      0.696      0.833      0.771      0.871 
All:        183    0.90316       4524        841        166        332      0.283      0.667      0.828      0.755      0.845 
Test:        184    0.93253        892        181         45         55      0.233      0.550      0.807      0.691      0.742 
Train:        184    0.93253       3630        662        122        276      0.294      0.693      0.833      0.770      0.872 
All:        184    0.93253       4523        842        167        331      0.282      0.665      0.828      0.754      0.846 
Test:        185    0.90872        889        184         48         52      0.220      0.520      0.802      0.674      0.738 
Train:        185    0.90872       3630        662        122        276      0.294      0.693      0.833      0.770      0.872 
All:        185    0.90872       4520        845        170        328      0.280      0.659      0.827      0.751      0.845 
Test:        186    0.89792        888        185         47         53      0.223      0.530      0.802      0.679      0.736 
Train:        186    0.89792       3632        660        120        278      0.296      0.698      0.834      0.772      0.872 
All:        186    0.89792       4523        842        167        331      0.282      0.665      0.828      0.754      0.844 
Test:        187    0.92845        887        186         47         53      0.222      0.530      0.801      0.678      0.734 
Train:        187    0.92845       3633        659        119        279      0.297      0.701      0.834      0.774      0.874 
All:        187    0.92845       4524        841        166        332      0.283      0.667      0.828      0.755      0.846 
Test:        188    0.91477        884        189         47         53      0.219      0.530      0.799      0.677      0.734 
Train:        188    0.91477       3636        656        116        282      0.301      0.709      0.835      0.778      0.876 
All:        188    0.91477       4527        838        163        335      0.286      0.673      0.829      0.758      0.848 
Test:        189    0.92356        891        182         46         54      0.229      0.540      0.806      0.685      0.736 
Train:        189    0.92356       3641        651        111        287      0.306      0.721      0.838      0.785      0.877 
All:        189    0.92356       4533        832        157        341      0.291      0.685      0.831      0.765      0.849 
Test:        190    0.87339        895        178         45         55      0.236      0.550      0.810      0.692      0.737 
Train:        190    0.87339       3641        651        111        287      0.306      0.721      0.838      0.785      0.877 
All:        190    0.87339       4534        831        156        342      0.292      0.687      0.832      0.766      0.849 
Test:        191     0.8924        895        178         45         55      0.236      0.550      0.810      0.692      0.739 
Train:        191     0.8924       3640        652        112        286      0.305      0.719      0.837      0.783      0.876 
All:        191     0.8924       4533        832        157        341      0.291      0.685      0.831      0.765      0.848 
Test:        192    0.92704        894        179         44         56      0.238      0.560      0.810      0.697      0.740 
Train:        192    0.92704       3640        652        112        286      0.305      0.719      0.837      0.783      0.875 
All:        192    0.92704       4534        831        156        342      0.292      0.687      0.832      0.766      0.848 
Test:        193    0.93167        893        180         44         56      0.237      0.560      0.809      0.696      0.740 
Train:        193    0.93167       3644        648        108        290      0.309      0.729      0.839      0.789      0.876 
All:        193    0.93167       4538        827        152        346      0.295      0.695      0.833      0.770      0.849 
Test:        194     0.8979        892        181         45         55      0.233      0.550      0.807      0.691      0.741 
Train:        194     0.8979       3648        644        104        294      0.313      0.739      0.841      0.794      0.878 
All:        194     0.8979       4540        825        150        348      0.297      0.699      0.834      0.773      0.851 
Test:        195    0.90378        888        185         46         54      0.226      0.540      0.803      0.684      0.740 
Train:        195    0.90378       3651        641        101        297      0.317      0.746      0.842      0.798      0.880 
All:        195    0.90378       4543        822        147        351      0.299      0.705      0.835      0.776      0.852 
Test:        196    0.88345        891        182         45         55      0.232      0.550      0.806      0.690      0.740 
Train:        196    0.88345       3649        643        103        295      0.314      0.741      0.841      0.796      0.882 
All:        196    0.88345       4542        823        148        350      0.298      0.703      0.834      0.775      0.854 
Test:        197     0.8945        889        184         47         53      0.224      0.530      0.803      0.679      0.738 
Train:        197     0.8945       3647        645        105        293      0.312      0.736      0.840      0.793      0.883 
All:        197     0.8945       4538        827        152        346      0.295      0.695      0.833      0.770      0.854 
Test:        198    0.91714        886        187         47         53      0.221      0.530      0.801      0.678      0.743 
Train:        198    0.91714       3648        644        104        294      0.313      0.739      0.841      0.794      0.884 
All:        198    0.91714       4538        827        152        346      0.295      0.695      0.833      0.770      0.856 
Test:        199    0.87721        891        182         47         53      0.226      0.530      0.805      0.680      0.746 
Train:        199    0.87721       3644        648        108        290      0.309      0.729      0.839      0.789      0.883 
All:        199    0.87721       4535        830        155        343      0.292      0.689      0.832      0.767      0.856 
Test:        200    0.89076        890        183         45         55      0.231      0.550      0.806      0.690      0.747 
Train:        200    0.89076       3645        647        107        291      0.310      0.731      0.839      0.790      0.880 
All:        200    0.89076       4537        828        153        345      0.294      0.693      0.833      0.769      0.854 
Test:        201    0.91134        893        180         46         54      0.231      0.540      0.807      0.686      0.747 
Train:        201    0.91134       3643        649        109        289      0.308      0.726      0.838      0.787      0.879 
All:        201    0.91134       4535        830        155        343      0.292      0.689      0.832      0.767      0.852 
Test:        202    0.89405        893        180         47         53      0.227      0.530      0.806      0.681      0.744 
Train:        202    0.89405       3642        650        110        288      0.307      0.724      0.838      0.786      0.879 
All:        202    0.89405       4533        832        157        341      0.291      0.685      0.831      0.765      0.852 
Test:        203    0.89312        892        181         47         53      0.226      0.530      0.806      0.681      0.740 
Train:        203    0.89312       3645        647        107        291      0.310      0.731      0.839      0.790      0.880 
All:        203    0.89312       4536        829        154        344      0.293      0.691      0.832      0.768      0.852 
Test:        204    0.91134        893        180         48         52      0.224      0.520      0.806      0.676      0.735 
Train:        204    0.91134       3649        643        103        295      0.314      0.741      0.841      0.796      0.882 
All:        204    0.91134       4539        826        151        347      0.296      0.697      0.833      0.771      0.853 
Test:        205     0.8815        892        181         47         53      0.226      0.530      0.806      0.681      0.731 
Train:        205     0.8815       3652        640        100        298      0.318      0.749      0.842      0.800      0.884 
All:        205     0.8815       4543        822        147        351      0.299      0.705      0.835      0.776      0.853 
Test:        206    0.94101        893        180         47         53      0.227      0.530      0.806      0.681      0.728 
Train:        206    0.94101       3649        643        103        295      0.314      0.741      0.841      0.796      0.883 
All:        206    0.94101       4540        825        150        348      0.297      0.699      0.834      0.773      0.852 
Test:        207    0.89252        891        182         47         53      0.226      0.530      0.805      0.680      0.733 
Train:        207    0.89252       3652        640        100        298      0.318      0.749      0.842      0.800      0.882 
All:        207    0.89252       4543        822        147        351      0.299      0.705      0.835      0.776      0.852 
Test:        208    0.86748        885        188         45         55      0.226      0.550      0.801      0.687      0.738 
Train:        208    0.86748       3651        641        101        297      0.317      0.746      0.842      0.798      0.882 
All:        208    0.86748       4543        822        147        351      0.299      0.705      0.835      0.776      0.853 
Test:        209    0.89789        887        186         45         55      0.228      0.550      0.803      0.688      0.742 
Train:        209    0.89789       3649        643        103        295      0.314      0.741      0.841      0.796      0.882 
All:        209    0.89789       4542        823        148        350      0.298      0.703      0.834      0.775      0.854 
Test:        210    0.87235        882        191         43         57      0.230      0.570      0.801      0.696      0.742 
Train:        210    0.87235       3649        643        103        295      0.314      0.741      0.841      0.796      0.882 
All:        210    0.87235       4542        823        148        350      0.298      0.703      0.834      0.775      0.854 
Test:        211     0.8893        887        186         47         53      0.222      0.530      0.801      0.678      0.738 
Train:        211     0.8893       3651        641        101        297      0.317      0.746      0.842      0.798      0.883 
All:        211     0.8893       4542        823        148        350      0.298      0.703      0.834      0.775      0.854 
Test:        212    0.90124        893        180         47         53      0.227      0.530      0.806      0.681      0.733 
Train:        212    0.90124       3648        644        104        294      0.313      0.739      0.841      0.794      0.883 
All:        212    0.90124       4539        826        151        347      0.296      0.697      0.833      0.771      0.853 
Test:        213    0.89925        891        182         46         54      0.229      0.540      0.806      0.685      0.730 
Train:        213    0.89925       3646        646        106        292      0.311      0.734      0.840      0.792      0.885 
All:        213    0.89925       4538        827        152        346      0.295      0.695      0.833      0.770      0.854 
Test:        214    0.87663        893        180         45         55      0.234      0.550      0.808      0.691      0.726 
Train:        214    0.87663       3650        642        102        296      0.316      0.744      0.841      0.797      0.886 
All:        214    0.87663       4543        822        147        351      0.299      0.705      0.835      0.776      0.854 
Test:        215    0.90973        892        181         46         54      0.230      0.540      0.806      0.686      0.725 
Train:        215    0.90973       3651        641        101        297      0.317      0.746      0.842      0.798      0.886 
All:        215    0.90973       4543        822        147        351      0.299      0.705      0.835      0.776      0.854 
Test:        216    0.89643        890        183         46         54      0.228      0.540      0.805      0.685      0.725 
Train:        216    0.89643       3653        639         99        299      0.319      0.751      0.843      0.801      0.887 
All:        216    0.89643       4545        820        145        353      0.301      0.709      0.835      0.778      0.855 
Test:        217    0.85942        887        186         47         53      0.222      0.530      0.801      0.678      0.725 
Train:        217    0.85942       3654        638         98        300      0.320      0.754      0.843      0.803      0.888 
All:        217    0.85942       4545        820        145        353      0.301      0.709      0.835      0.778      0.856 
Test:        218    0.88639        887        186         47         53      0.222      0.530      0.801      0.678      0.724 
Train:        218    0.88639       3655        637         97        301      0.321      0.756      0.843      0.804      0.889 
All:        218    0.88639       4546        819        144        354      0.302      0.711      0.836      0.779      0.856 
Test:        219    0.85632        888        185         47         53      0.223      0.530      0.802      0.679      0.726 
Train:        219    0.85632       3651        641        101        297      0.317      0.746      0.842      0.798      0.890 
All:        219    0.85632       4542        823        148        350      0.298      0.703      0.834      0.775      0.857 
Test:        220    0.86658        888        185         47         53      0.223      0.530      0.802      0.679      0.724 
Train:        220    0.86658       3652        640        100        298      0.318      0.749      0.842      0.800      0.890 
All:        220    0.86658       4543        822        147        351      0.299      0.705      0.835      0.776      0.857 
Test:        221    0.87791        882        191         47         53      0.217      0.530      0.797      0.676      0.724 
Train:        221    0.87791       3652        640        100        298      0.318      0.749      0.842      0.800      0.890 
All:        221    0.87791       4543        822        147        351      0.299      0.705      0.835      0.776      0.857 
Test:        222     0.8791        881        192         46         54      0.220      0.540      0.797      0.681      0.734 
Train:        222     0.8791       3651        641        101        297      0.317      0.746      0.842      0.798      0.890 
All:        222     0.8791       4543        822        147        351      0.299      0.705      0.835      0.776      0.859 
Test:        223    0.88342        879        194         45         55      0.221      0.550      0.796      0.685      0.736 
Train:        223    0.88342       3650        642        102        296      0.316      0.744      0.841      0.797      0.889 
All:        223    0.88342       4542        823        148        350      0.298      0.703      0.834      0.775      0.858 
Test:        224    0.89018        879        194         46         54      0.218      0.540      0.795      0.680      0.736 
Train:        224    0.89018       3651        641        101        297      0.317      0.746      0.842      0.798      0.889 
All:        224    0.89018       4543        822        147        351      0.299      0.705      0.835      0.776      0.858 
Test:        225    0.88504        885        188         46         54      0.223      0.540      0.801      0.682      0.735 
Train:        225    0.88504       3655        637         97        301      0.321      0.756      0.843      0.804      0.889 
All:        225    0.88504       4546        819        144        354      0.302      0.711      0.836      0.779      0.858 
Test:        226    0.85893        880        193         46         54      0.219      0.540      0.796      0.680      0.733 
Train:        226    0.85893       3655        637         97        301      0.321      0.756      0.843      0.804      0.889 
All:        226    0.85893       4544        821        146        352      0.300      0.707      0.835      0.777      0.858 
Test:        227    0.88304        882        191         47         53      0.217      0.530      0.797      0.676      0.729 
Train:        227    0.88304       3658        634         94        304      0.324      0.764      0.845      0.808      0.889 
All:        227    0.88304       4544        821        146        352      0.300      0.707      0.835      0.777      0.857 
Test:        228    0.88004        874        199         50         50      0.201      0.500      0.788      0.657      0.727 
Train:        228    0.88004       3655        637         97        301      0.321      0.756      0.843      0.804      0.889 
All:        228    0.88004       4541        824        149        349      0.298      0.701      0.834      0.774      0.856 
Test:        229    0.87497        872        201         50         50      0.199      0.500      0.786      0.656      0.726 
Train:        229    0.87497       3654        638         98        300      0.320      0.754      0.843      0.803      0.889 
All:        229    0.87497       4542        823        148        350      0.298      0.703      0.834      0.775      0.857 
Test:        230    0.90183        875        198         51         49      0.198      0.490      0.788      0.653      0.722 
Train:        230    0.90183       3654        638         98        300      0.320      0.754      0.843      0.803      0.890 
