# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
214     1.1337       3551        741        201        197      0.210      0.495      0.799      0.661      0.716 
215     1.1396       3551        741        201        197      0.210      0.495      0.799      0.661      0.716 
216     1.1347       3550        742        202        196      0.209      0.492      0.799      0.660      0.716 
217     1.1256       3550        742        202        196      0.209      0.492      0.799      0.660      0.716 
218     1.1319       3550        742        202        196      0.209      0.492      0.799      0.660      0.716 
219     1.1414       3550        742        202        196      0.209      0.492      0.799      0.660      0.716 
220     1.1385       3550        742        202        196      0.209      0.492      0.799      0.660      0.716 
221     1.1407       3551        741        201        197      0.210      0.495      0.799      0.661      0.716 
222     1.1431       3551        741        201        197      0.210      0.495      0.799      0.661      0.717 
223     1.1389       3551        741        201        197      0.210      0.495      0.799      0.661      0.717 
224     1.1435       3551        741        201        197      0.210      0.495      0.799      0.661      0.717 
225     1.1264       3551        741        201        197      0.210      0.495      0.799      0.661      0.717 
226     1.1408       3551        741        201        197      0.210      0.495      0.799      0.661      0.717 
227     1.1329       3551        741        201        197      0.210      0.495      0.799      0.661      0.717 
228     1.1484       3551        741        201        197      0.210      0.495      0.799      0.661      0.717 
229     1.1345       3551        741        201        197      0.210      0.495      0.799      0.661      0.717 
230     1.1323       3551        741        201        197      0.210      0.495      0.799      0.661      0.717 
231     1.1388       3551        741        201        197      0.210      0.495      0.799      0.661      0.717 
232     1.1309       3551        741        201        197      0.210      0.495      0.799      0.661      0.717 
233     1.1384       3551        741        201        197      0.210      0.495      0.799      0.661      0.717 
234     1.1486       3551        741        201        197      0.210      0.495      0.799      0.661      0.717 
235     1.1407       3551        741        201        197      0.210      0.495      0.799      0.661      0.717 
236     1.1274       3551        741        201        197      0.210      0.495      0.799      0.661      0.717 
237     1.1496       3551        741        201        197      0.210      0.495      0.799      0.661      0.717 
238     1.1484       3551        741        201        197      0.210      0.495      0.799      0.661      0.718 
239     1.1369       3551        741        201        197      0.210      0.495      0.799      0.661      0.718 
240     1.1394       3551        741        201        197      0.210      0.495      0.799      0.661      0.718 
241      1.132       3551        741        201        197      0.210      0.495      0.799      0.661      0.718 
242     1.1326       3551        741        201        197      0.210      0.495      0.799      0.661      0.718 
243     1.1437       3551        741        201        197      0.210      0.495      0.799      0.661      0.717 
244     1.1407       3551        741        201        197      0.210      0.495      0.799      0.661      0.717 
245     1.1289       3551        741        201        197      0.210      0.495      0.799      0.661      0.717 
246     1.1312       3551        741        201        197      0.210      0.495      0.799      0.661      0.717 
247     1.1445       3551        741        201        197      0.210      0.495      0.799      0.661      0.717 
248     1.1381       3551        741        201        197      0.210      0.495      0.799      0.661      0.718 
249     1.1309       3551        741        201        197      0.210      0.495      0.799      0.661      0.718 
250     1.1357       3551        741        201        197      0.210      0.495      0.799      0.661      0.718 
251     1.1306       3552        740        200        198      0.211      0.497      0.800      0.663      0.718 
252     1.1398       3552        740        200        198      0.211      0.497      0.800      0.663      0.718 
253     1.1291       3552        740        200        198      0.211      0.497      0.800      0.663      0.718 
254     1.1358       3551        741        201        197      0.210      0.495      0.799      0.661      0.718 
255     1.1275       3551        741        201        197      0.210      0.495      0.799      0.661      0.718 
256     1.1451       3551        741        201        197      0.210      0.495      0.799      0.661      0.718 
257     1.1381       3551        741        201        197      0.210      0.495      0.799      0.661      0.718 
258     1.1311       3551        741        201        197      0.210      0.495      0.799      0.661      0.718 
259     1.1455       3550        742        202        196      0.209      0.492      0.799      0.660      0.718 
260     1.1273       3550        742        202        196      0.209      0.492      0.799      0.660      0.718 
261     1.1268       3550        742        202        196      0.209      0.492      0.799      0.660      0.718 
262     1.1275       3551        741        201        197      0.210      0.495      0.799      0.661      0.718 
263     1.1298       3551        741        201        197      0.210      0.495      0.799      0.661      0.718 
264     1.1336       3550        742        202        196      0.209      0.492      0.799      0.660      0.718 
265      1.132       3550        742        202        196      0.209      0.492      0.799      0.660      0.718 
266      1.135       3550        742        202        196      0.209      0.492      0.799      0.660      0.718 
267     1.1306       3550        742        202        196      0.209      0.492      0.799      0.660      0.718 
268     1.1342       3550        742        202        196      0.209      0.492      0.799      0.660      0.718 
269     1.1255       3550        742        202        196      0.209      0.492      0.799      0.660      0.718 
270     1.1404       3550        742        202        196      0.209      0.492      0.799      0.660      0.718 
271     1.1302       3550        742        202        196      0.209      0.492      0.799      0.660      0.718 
272     1.1279       3550        742        202        196      0.209      0.492      0.799      0.660      0.718 
273     1.1479       3550        742        202        196      0.209      0.492      0.799      0.660      0.718 
274     1.1325       3550        742        202        196      0.209      0.492      0.799      0.660      0.718 
275     1.1284       3550        742        202        196      0.209      0.492      0.799      0.660      0.718 
276     1.1278       3551        741        201        197      0.210      0.495      0.799      0.661      0.718 
277     1.1316       3551        741        201        197      0.210      0.495      0.799      0.661      0.719 
278     1.1416       3551        741        201        197      0.210      0.495      0.799      0.661      0.719 
279     1.1309       3551        741        201        197      0.210      0.495      0.799      0.661      0.719 
280     1.1299       3551        741        201        197      0.210      0.495      0.799      0.661      0.719 
281     1.1296       3550        742        202        196      0.209      0.492      0.799      0.660      0.719 
282     1.1286       3550        742        202        196      0.209      0.492      0.799      0.660      0.718 
283     1.1298       3550        742        202        196      0.209      0.492      0.799      0.660      0.718 
284     1.1243       3550        742        202        196      0.209      0.492      0.799      0.660      0.719 
285     1.1289       3550        742        202        196      0.209      0.492      0.799      0.660      0.719 
286     1.1198       3550        742        202        196      0.209      0.492      0.799      0.660      0.719 
287     1.1273       3550        742        202        196      0.209      0.492      0.799      0.660      0.719 
288     1.1287       3550        742        202        196      0.209      0.492      0.799      0.660      0.719 
289      1.137       3550        742        202        196      0.209      0.492      0.799      0.660      0.719 
290     1.1252       3550        742        202        196      0.209      0.492      0.799      0.660      0.719 
291     1.1232       3550        742        202        196      0.209      0.492      0.799      0.660      0.719 
292      1.124       3550        742        202        196      0.209      0.492      0.799      0.660      0.719 
293     1.1311       3550        742        202        196      0.209      0.492      0.799      0.660      0.719 
294     1.1287       3550        742        202        196      0.209      0.492      0.799      0.660      0.719 
295     1.1269       3550        742        202        196      0.209      0.492      0.799      0.660      0.719 
296     1.1352       3550        742        202        196      0.209      0.492      0.799      0.660      0.719 
297     1.1283       3550        742        202        196      0.209      0.492      0.799      0.660      0.719 
298     1.1289       3550        742        202        196      0.209      0.492      0.799      0.660      0.719 
299     1.1338       3550        742        202        196      0.209      0.492      0.799      0.660      0.719 
300     1.1311       3550        742        202        196      0.209      0.492      0.799      0.660      0.719 
