# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: hgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
124     1.0952       4429        936        261        237      0.202      0.476      0.796      0.651      0.738 
125     1.1014       4430        935        260        238      0.203      0.478      0.796      0.652      0.738 
126     1.1039       4430        935        259        239      0.204      0.480      0.796      0.653      0.738 
127     1.0987       4431        934        259        239      0.204      0.480      0.797      0.653      0.738 
128     1.0977       4430        935        260        238      0.203      0.478      0.796      0.652      0.738 
129     1.1108       4429        936        261        237      0.202      0.476      0.796      0.651      0.738 
130      1.097       4430        935        260        238      0.203      0.478      0.796      0.652      0.738 
131     1.1122       4431        934        259        239      0.204      0.480      0.797      0.653      0.738 
132     1.1008       4430        935        260        238      0.203      0.478      0.796      0.652      0.738 
133        1.1       4431        934        259        239      0.204      0.480      0.797      0.653      0.738 
134     1.1026       4431        934        259        239      0.204      0.480      0.797      0.653      0.738 
135      1.099       4433        932        257        241      0.205      0.484      0.797      0.655      0.738 
136     1.0934       4434        931        256        242      0.206      0.486      0.798      0.656      0.738 
137     1.0953       4431        934        259        239      0.204      0.480      0.797      0.653      0.738 
138     1.1127       4430        935        260        238      0.203      0.478      0.796      0.652      0.738 
139     1.1021       4430        935        260        238      0.203      0.478      0.796      0.652      0.738 
140     1.0948       4430        935        260        238      0.203      0.478      0.796      0.652      0.739 
141     1.1036       4431        934        259        239      0.204      0.480      0.797      0.653      0.739 
142     1.0989       4429        936        261        237      0.202      0.476      0.796      0.651      0.739 
143     1.0988       4429        936        261        237      0.202      0.476      0.796      0.651      0.739 
144     1.0997       4430        935        260        238      0.203      0.478      0.796      0.652      0.739 
145     1.0992       4429        936        261        237      0.202      0.476      0.796      0.651      0.739 
146      1.108       4430        935        260        238      0.203      0.478      0.796      0.652      0.739 
147     1.0889       4430        935        260        238      0.203      0.478      0.796      0.652      0.739 
148     1.1035       4430        935        260        238      0.203      0.478      0.796      0.652      0.739 
149        1.1       4427        938        262        236      0.201      0.474      0.795      0.650      0.740 
150      1.104       4428        937        262        236      0.201      0.474      0.795      0.650      0.740 
151      1.097       4430        935        260        238      0.203      0.478      0.796      0.652      0.740 
152      1.098       4429        936        261        237      0.202      0.476      0.796      0.651      0.740 
153     1.0934       4429        936        261        237      0.202      0.476      0.796      0.651      0.740 
