# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gtn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        115    0.96902       4488        877        202        296      0.252      0.594      0.816      0.715      0.796 
Test:        116    0.98446        895        178         61         39      0.180      0.390      0.796      0.612      0.683 
Train:        116    0.98446       3611        681        141        257      0.274      0.646      0.825      0.744      0.827 
All:        116    0.98446       4490        875        200        298      0.254      0.598      0.817      0.718      0.796 
Test:        117     0.9749        899        174         61         39      0.183      0.390      0.800      0.614      0.683 
Train:        117     0.9749       3612        680        140        258      0.275      0.648      0.825      0.745      0.828 
All:        117     0.9749       4492        873        198        300      0.256      0.602      0.817      0.720      0.797 
Test:        118     0.9935        901        172         60         40      0.189      0.400      0.802      0.620      0.684 
Train:        118     0.9935       3612        680        140        258      0.275      0.648      0.825      0.745      0.828 
All:        118     0.9935       4493        872        197        301      0.257      0.604      0.818      0.721      0.798 
Test:        119    0.96927        898        175         61         39      0.182      0.390      0.799      0.613      0.684 
Train:        119    0.96927       3612        680        140        258      0.275      0.648      0.825      0.745      0.829 
All:        119    0.96927       4492        873        198        300      0.256      0.602      0.817      0.720      0.798 
Test:        120    0.98277        899        174         60         40      0.187      0.400      0.801      0.619      0.683 
Train:        120    0.98277       3613        679        139        259      0.276      0.651      0.826      0.746      0.830 
All:        120    0.98277       4491        874        199        299      0.255      0.600      0.817      0.719      0.799 
Test:        121    0.94821        901        172         63         37      0.177      0.370      0.800      0.605      0.679 
Train:        121    0.94821       3613        679        139        259      0.276      0.651      0.826      0.746      0.831 
All:        121    0.94821       4494        871        196        302      0.257      0.606      0.818      0.722      0.799 
Test:        122    0.97356        901        172         61         39      0.185      0.390      0.801      0.615      0.677 
Train:        122    0.97356       3615        677        137        261      0.278      0.656      0.826      0.749      0.832 
All:        122    0.97356       4495        870        195        303      0.258      0.608      0.818      0.723      0.799 
Test:        123    0.98411        905        168         61         39      0.188      0.390      0.805      0.617      0.678 
Train:        123    0.98411       3614        678        138        260      0.277      0.653      0.826      0.748      0.832 
All:        123    0.98411       4496        869        194        304      0.259      0.610      0.819      0.724      0.800 
Test:        124    0.95861        909        164         61         39      0.192      0.390      0.808      0.619      0.677 
Train:        124    0.95861       3616        676        136        262      0.279      0.658      0.827      0.750      0.832 
All:        124    0.95861       4496        869        194        304      0.259      0.610      0.819      0.724      0.799 
Test:        125    0.97819        909        164         61         39      0.192      0.390      0.808      0.619      0.677 
Train:        125    0.97819       3615        677        137        261      0.278      0.656      0.826      0.749      0.832 
All:        125    0.97819       4500        865        190        308      0.263      0.618      0.820      0.729      0.800 
Test:        126    0.95657        909        164         61         39      0.192      0.390      0.808      0.619      0.676 
Train:        126    0.95657       3617        675        135        263      0.280      0.661      0.827      0.752      0.833 
All:        126    0.95657       4498        867        192        306      0.261      0.614      0.819      0.726      0.800 
Test:        127    0.94522        911        162         63         37      0.186      0.370      0.808      0.610      0.675 
Train:        127    0.94522       3617        675        135        263      0.280      0.661      0.827      0.752      0.834 
All:        127    0.94522       4502        863        188        310      0.264      0.622      0.821      0.731      0.800 
Test:        128     0.9684        909        164         62         38      0.188      0.380      0.807      0.614      0.672 
Train:        128     0.9684       3622        670        130        268      0.286      0.673      0.829      0.759      0.836 
All:        128     0.9684       4501        864        189        309      0.263      0.620      0.820      0.730      0.801 
Test:        129    0.98385        903        170         63         37      0.179      0.370      0.801      0.606      0.672 
Train:        129    0.98385       3625        667        127        271      0.289      0.681      0.831      0.763      0.837 
All:        129    0.98385       4504        861        186        312      0.266      0.627      0.821      0.733      0.802 
Test:        130    0.96166        903        170         63         37      0.179      0.370      0.801      0.606      0.674 
Train:        130    0.96166       3625        667        127        271      0.289      0.681      0.831      0.763      0.839 
All:        130    0.96166       4502        863        188        310      0.264      0.622      0.821      0.731      0.804 
Test:        131    0.97874        904        169         63         37      0.180      0.370      0.802      0.606      0.675 
Train:        131    0.97874       3626        666        126        272      0.290      0.683      0.831      0.764      0.840 
All:        131    0.97874       4503        862        187        311      0.265      0.624      0.821      0.732      0.805 
Test:        132    0.95466        905        168         63         37      0.180      0.370      0.803      0.607      0.675 
Train:        132    0.95466       3625        667        127        271      0.289      0.681      0.831      0.763      0.840 
All:        132    0.95466       4506        859        184        314      0.268      0.631      0.822      0.735      0.806 
Test:        133    0.95133        905        168         63         37      0.180      0.370      0.803      0.607      0.674 
Train:        133    0.95133       3624        668        128        270      0.288      0.678      0.830      0.761      0.841 
All:        133    0.95133       4503        862        187        311      0.265      0.624      0.821      0.732      0.806 
Test:        134    0.95816        910        163         63         37      0.185      0.370      0.807      0.609      0.675 
Train:        134    0.95816       3627        665        125        273      0.291      0.686      0.832      0.765      0.842 
All:        134    0.95816       4504        861        186        312      0.266      0.627      0.821      0.733      0.807 
Test:        135    0.94039        909        164         63         37      0.184      0.370      0.806      0.609      0.675 
Train:        135    0.94039       3628        664        124        274      0.292      0.688      0.832      0.767      0.842 
All:        135    0.94039       4504        861        186        312      0.266      0.627      0.821      0.733      0.807 
Test:        136    0.96045        908        165         63         37      0.183      0.370      0.806      0.608      0.675 
Train:        136    0.96045       3630        662        122        276      0.294      0.693      0.833      0.770      0.843 
All:        136    0.96045       4505        860        185        313      0.267      0.629      0.822      0.734      0.808 
Test:        137    0.97469        909        164         63         37      0.184      0.370      0.806      0.609      0.679 
Train:        137    0.97469       3627        665        125        273      0.291      0.686      0.832      0.765      0.843 
All:        137    0.97469       4507        858        183        315      0.269      0.633      0.822      0.736      0.809 
Test:        138    0.96943        913        160         62         38      0.192      0.380      0.811      0.615      0.681 
Train:        138    0.96943       3627        665        125        273      0.291      0.686      0.832      0.765      0.843 
All:        138    0.96943       4507        858        183        315      0.269      0.633      0.822      0.736      0.809 
Test:        139    0.96366        913        160         62         38      0.192      0.380      0.811      0.615      0.680 
Train:        139    0.96366       3627        665        125        273      0.291      0.686      0.832      0.765      0.844 
All:        139    0.96366       4506        859        184        314      0.268      0.631      0.822      0.735      0.810 
Test:        140     0.9625        912        161         63         37      0.187      0.370      0.809      0.610      0.679 
Train:        140     0.9625       3627        665        125        273      0.291      0.686      0.832      0.765      0.846 
All:        140     0.9625       4504        861        186        312      0.266      0.627      0.821      0.733      0.811 
Test:        141    0.96711        908        165         63         37      0.183      0.370      0.806      0.608      0.677 
Train:        141    0.96711       3627        665        125        273      0.291      0.686      0.832      0.765      0.846 
All:        141    0.96711       4503        862        187        311      0.265      0.624      0.821      0.732      0.811 
Test:        142     0.9483        897        176         63         37      0.174      0.370      0.796      0.603      0.675 
Train:        142     0.9483       3630        662        122        276      0.294      0.693      0.833      0.770      0.847 
All:        142     0.9483       4507        858        183        315      0.269      0.633      0.822      0.736      0.811 
Test:        143     0.9309        899        174         62         38      0.179      0.380      0.799      0.609      0.675 
Train:        143     0.9309       3632        660        120        278      0.296      0.698      0.834      0.772      0.847 
All:        143     0.9309       4509        856        181        317      0.270      0.637      0.823      0.738      0.811 
Test:        144    0.94813        902        171         62         38      0.182      0.380      0.801      0.610      0.675 
Train:        144    0.94813       3631        661        121        277      0.295      0.696      0.833      0.771      0.846 
All:        144    0.94813       4511        854        179        319      0.272      0.641      0.824      0.741      0.810 
Test:        145    0.95978        898        175         63         37      0.175      0.370      0.797      0.603      0.674 
Train:        145    0.95978       3631        661        121        277      0.295      0.696      0.833      0.771      0.846 
All:        145    0.95978       4508        857        182        316      0.269      0.635      0.823      0.737      0.810 
Test:        146    0.92704        899        174         64         36      0.171      0.360      0.797      0.599      0.675 
Train:        146    0.92704       3629        663        123        275      0.293      0.691      0.832      0.768      0.847 
All:        146    0.92704       4507        858        183        315      0.269      0.633      0.822      0.736      0.811 
Test:        147    0.95878        894        179         62         38      0.175      0.380      0.795      0.607      0.673 
Train:        147    0.95878       3631        661        121        277      0.295      0.696      0.833      0.771      0.848 
All:        147    0.95878       4510        855        180        318      0.271      0.639      0.823      0.740      0.812 
Test:        148    0.92405        893        180         63         37      0.171      0.370      0.793      0.601      0.669 
Train:        148    0.92405       3631        661        121        277      0.295      0.696      0.833      0.771      0.849 
All:        148    0.92405       4508        857        182        316      0.269      0.635      0.823      0.737      0.812 
Test:        149    0.95608        898        175         65         35      0.167      0.350      0.795      0.593      0.666 
Train:        149    0.95608       3631        661        121        277      0.295      0.696      0.833      0.771      0.849 
All:        149    0.95608       4507        858        183        315      0.269      0.633      0.822      0.736      0.811 
Test:        150    0.94632        898        175         65         35      0.167      0.350      0.795      0.593      0.665 
Train:        150    0.94632       3633        659        119        279      0.297      0.701      0.834      0.774      0.849 
All:        150    0.94632       4509        856        181        317      0.270      0.637      0.823      0.738      0.811 
Test:        151    0.93605        899        174         65         35      0.167      0.350      0.796      0.594      0.664 
Train:        151    0.93605       3636        656        116        282      0.301      0.709      0.835      0.778      0.849 
All:        151    0.93605       4510        855        180        318      0.271      0.639      0.823      0.740      0.811 
Test:        152    0.93616        901        172         67         33      0.161      0.330      0.796      0.585      0.662 
Train:        152    0.93616       3636        656        116        282      0.301      0.709      0.835      0.778      0.850 
All:        152    0.93616       4510        855        180        318      0.271      0.639      0.823      0.740      0.811 
Test:        153    0.94993        895        178         66         34      0.160      0.340      0.792      0.587      0.664 
Train:        153    0.94993       3633        659        119        279      0.297      0.701      0.834      0.774      0.851 
All:        153    0.94993       4509        856        181        317      0.270      0.637      0.823      0.738      0.812 
Test:        154    0.95101        891        182         67         33      0.153      0.330      0.788      0.580      0.667 
Train:        154    0.95101       3634        658        118        280      0.299      0.704      0.835      0.775      0.850 
All:        154    0.95101       4506        859        184        314      0.268      0.631      0.822      0.735      0.812 
Test:        155    0.92586        902        171         68         32      0.158      0.320      0.796      0.580      0.669 
Train:        155    0.92586       3633        659        119        279      0.297      0.701      0.834      0.774      0.849 
All:        155    0.92586       4507        858        183        315      0.269      0.633      0.822      0.736      0.812 
Test:        156    0.93604        900        173         68         32      0.156      0.320      0.795      0.579      0.669 
Train:        156    0.93604       3633        659        119        279      0.297      0.701      0.834      0.774      0.849 
All:        156    0.93604       4507        858        183        315      0.269      0.633      0.822      0.736      0.811 
Test:        157    0.95834        896        177         68         32      0.153      0.320      0.791      0.578      0.668 
Train:        157    0.95834       3632        660        120        278      0.296      0.698      0.834      0.772      0.850 
All:        157    0.95834       4504        861        186        312      0.266      0.627      0.821      0.733      0.812 
Test:        158    0.94536        900        173         68         32      0.156      0.320      0.795      0.579      0.667 
Train:        158    0.94536       3633        659        119        279      0.297      0.701      0.834      0.774      0.851 
All:        158    0.94536       4509        856        181        317      0.270      0.637      0.823      0.738      0.813 
Test:        159    0.91925        902        171         68         32      0.158      0.320      0.796      0.580      0.665 
Train:        159    0.91925       3635        657        117        281      0.300      0.706      0.835      0.776      0.853 
All:        159    0.91925       4512        853        178        320      0.273      0.643      0.824      0.742      0.814 
Test:        160    0.93148        903        170         67         33      0.163      0.330      0.798      0.586      0.667 
Train:        160    0.93148       3639        653        113        285      0.304      0.716      0.837      0.782      0.854 
All:        160    0.93148       4514        851        176        322      0.275      0.647      0.825      0.744      0.815 
Test:        161    0.93746        905        168         67         33      0.164      0.330      0.800      0.587      0.666 
Train:        161    0.93746       3638        654        114        284      0.303      0.714      0.836      0.781      0.855 
All:        161    0.93746       4513        852        177        321      0.274      0.645      0.824      0.743      0.816 
Test:        162    0.92473        903        170         67         33      0.163      0.330      0.798      0.586      0.664 
Train:        162    0.92473       3638        654        114        284      0.303      0.714      0.836      0.781      0.856 
All:        162    0.92473       4514        851        176        322      0.275      0.647      0.825      0.744      0.816 
Test:        163    0.93421        895        178         65         35      0.164      0.350      0.793      0.592      0.662 
Train:        163    0.93421       3639        653        113        285      0.304      0.716      0.837      0.782      0.857 
All:        163    0.93421       4516        849        174        324      0.276      0.651      0.826      0.746      0.817 
Test:        164    0.90857        888        185         66         34      0.155      0.340      0.786      0.584      0.660 
Train:        164    0.90857       3639        653        113        285      0.304      0.716      0.837      0.782      0.858 
All:        164    0.90857       4513        852        177        321      0.274      0.645      0.824      0.743      0.817 
Test:        165    0.91435        899        174         67         33      0.159      0.330      0.795      0.584      0.657 
Train:        165    0.91435       3641        651        111        287      0.306      0.721      0.838      0.785      0.859 
All:        165    0.91435       4516        849        174        324      0.276      0.651      0.826      0.746      0.817 
Test:        166    0.92878        896        177         69         31      0.149      0.310      0.790      0.573      0.655 
Train:        166    0.92878       3645        647        107        291      0.310      0.731      0.839      0.790      0.859 
All:        166    0.92878       4518        847        172        326      0.278      0.655      0.826      0.748      0.817 
Test:        167    0.91273        896        177         67         33      0.157      0.330      0.792      0.583      0.656 
Train:        167    0.91273       3646        646        106        292      0.311      0.734      0.840      0.792      0.860 
All:        167    0.91273       4518        847        172        326      0.278      0.655      0.826      0.748      0.818 
Test:        168    0.92701        894        179         68         32      0.152      0.320      0.789      0.577      0.658 
Train:        168    0.92701       3645        647        107        291      0.310      0.731      0.839      0.790      0.861 
All:        168    0.92701       4518        847        172        326      0.278      0.655      0.826      0.748      0.819 
Test:        169    0.90941        894        179         69         31      0.148      0.310      0.789      0.572      0.658 
Train:        169    0.90941       3644        648        108        290      0.309      0.729      0.839      0.789      0.861 
All:        169    0.90941       4517        848        173        325      0.277      0.653      0.826      0.747      0.819 
Test:        170    0.93705        897        176         70         30      0.146      0.300      0.790      0.568      0.658 
Train:        170    0.93705       3644        648        108        290      0.309      0.729      0.839      0.789      0.862 
All:        170    0.93705       4518        847        172        326      0.278      0.655      0.826      0.748      0.820 
Test:        171    0.92433        901        172         71         29      0.144      0.290      0.793      0.565      0.658 
Train:        171    0.92433       3646        646        106        292      0.311      0.734      0.840      0.792      0.863 
All:        171    0.92433       4520        845        170        328      0.280      0.659      0.827      0.751      0.821 
Test:        172    0.90838        896        177         70         30      0.145      0.300      0.789      0.568      0.658 
Train:        172    0.90838       3645        647        107        291      0.310      0.731      0.839      0.790      0.865 
All:        172    0.90838       4517        848        173        325      0.277      0.653      0.826      0.747      0.823 
Test:        173    0.89827        896        177         70         30      0.145      0.300      0.789      0.568      0.659 
Train:        173    0.89827       3645        647        107        291      0.310      0.731      0.839      0.790      0.867 
All:        173    0.89827       4516        849        174        324      0.276      0.651      0.826      0.746      0.824 
Test:        174    0.91273        897        176         67         33      0.158      0.330      0.793      0.583      0.663 
Train:        174    0.91273       3644        648        108        290      0.309      0.729      0.839      0.789      0.867 
All:        174    0.91273       4518        847        172        326      0.278      0.655      0.826      0.748      0.825 
Test:        175    0.89237        898        175         66         34      0.163      0.340      0.795      0.588      0.668 
Train:        175    0.89237       3645        647        107        291      0.310      0.731      0.839      0.790      0.867 
All:        175    0.89237       4519        846        171        327      0.279      0.657      0.827      0.749      0.826 
Test:        176    0.90182        897        176         66         34      0.162      0.340      0.794      0.588      0.671 
Train:        176    0.90182       3646        646        106        292      0.311      0.734      0.840      0.792      0.868 
All:        176    0.90182       4519        846        171        327      0.279      0.657      0.827      0.749      0.827 
Test:        177    0.90701        889        184         65         35      0.160      0.350      0.788      0.589      0.672 
Train:        177    0.90701       3645        647        107        291      0.310      0.731      0.839      0.790      0.869 
All:        177    0.90701       4519        846        171        327      0.279      0.657      0.827      0.749      0.828 
Test:        178    0.88221        889        184         67         33      0.152      0.330      0.786      0.579      0.670 
Train:        178    0.88221       3644        648        108        290      0.309      0.729      0.839      0.789      0.871 
All:        178    0.88221       4517        848        173        325      0.277      0.653      0.826      0.747      0.829 
Test:        179    0.90693        891        182         67         33      0.153      0.330      0.788      0.580      0.673 
Train:        179    0.90693       3643        649        109        289      0.308      0.726      0.838      0.787      0.871 
All:        179    0.90693       4515        850        175        323      0.275      0.649      0.825      0.745      0.831 
Test:        180    0.91292        893        180         67         33      0.155      0.330      0.789      0.581      0.672 
Train:        180    0.91292       3647        645        105        293      0.312      0.736      0.840      0.793      0.872 
All:        180    0.91292       4518        847        172        326      0.278      0.655      0.826      0.748      0.831 
Test:        181      0.903        887        186         66         34      0.155      0.340      0.785      0.583      0.670 
Train:        181      0.903       3646        646        106        292      0.311      0.734      0.840      0.792      0.872 
All:        181      0.903       4521        844        169        329      0.280      0.661      0.827      0.752      0.831 
Test:        182    0.88903        887        186         65         35      0.158      0.350      0.786      0.588      0.668 
Train:        182    0.88903       3648        644        104        294      0.313      0.739      0.841      0.794      0.873 
All:        182    0.88903       4523        842        167        331      0.282      0.665      0.828      0.754      0.831 
Test:        183    0.89169        883        190         65         35      0.156      0.350      0.783      0.586      0.666 
Train:        183    0.89169       3647        645        105        293      0.312      0.736      0.840      0.793      0.874 
All:        183    0.89169       4521        844        169        329      0.280      0.661      0.827      0.752      0.831 
Test:        184    0.87634        884        189         64         36      0.160      0.360      0.784      0.592      0.664 
Train:        184    0.87634       3646        646        106        292      0.311      0.734      0.840      0.792      0.874 
All:        184    0.87634       4522        843        168        330      0.281      0.663      0.828      0.753      0.831 
Test:        185    0.89478        880        193         64         36      0.157      0.360      0.781      0.590      0.663 
Train:        185    0.89478       3645        647        107        291      0.310      0.731      0.839      0.790      0.873 
All:        185    0.89478       4519        846        171        327      0.279      0.657      0.827      0.749      0.830 
Test:        186    0.89575        886        187         64         36      0.161      0.360      0.786      0.593      0.663 
Train:        186    0.89575       3644        648        108        290      0.309      0.729      0.839      0.789      0.872 
All:        186    0.89575       4519        846        171        327      0.279      0.657      0.827      0.749      0.829 
Test:        187    0.88317        892        181         64         36      0.166      0.360      0.791      0.596      0.663 
Train:        187    0.88317       3644        648        108        290      0.309      0.729      0.839      0.789      0.872 
All:        187    0.88317       4520        845        170        328      0.280      0.659      0.827      0.751      0.829 
Test:        188    0.88404        892        181         65         35      0.162      0.350      0.790      0.591      0.666 
Train:        188    0.88404       3644        648        108        290      0.309      0.729      0.839      0.789      0.874 
All:        188    0.88404       4519        846        171        327      0.279      0.657      0.827      0.749      0.831 
Test:        189    0.90169        892        181         65         35      0.162      0.350      0.790      0.591      0.668 
Train:        189    0.90169       3646        646        106        292      0.311      0.734      0.840      0.792      0.875 
All:        189    0.90169       4519        846        171        327      0.279      0.657      0.827      0.749      0.832 
Test:        190     0.8945        894        179         65         35      0.164      0.350      0.792      0.592      0.670 
Train:        190     0.8945       3652        640        100        298      0.318      0.749      0.842      0.800      0.877 
All:        190     0.8945       4526        839        164        334      0.285      0.671      0.829      0.757      0.834 
Test:        191    0.86687        893        180         64         36      0.167      0.360      0.792      0.596      0.671 
Train:        191    0.86687       3654        638         98        300      0.320      0.754      0.843      0.803      0.878 
All:        191    0.86687       4529        836        161        337      0.287      0.677      0.830      0.760      0.836 
Test:        192    0.89634        895        178         64         36      0.168      0.360      0.794      0.597      0.671 
Train:        192    0.89634       3654        638         98        300      0.320      0.754      0.843      0.803      0.879 
All:        192    0.89634       4528        837        162        336      0.286      0.675      0.830      0.759      0.837 
Test:        193    0.89472        890        183         64         36      0.164      0.360      0.789      0.595      0.670 
Train:        193    0.89472       3653        639         99        299      0.319      0.751      0.843      0.801      0.879 
All:        193    0.89472       4528        837        162        336      0.286      0.675      0.830      0.759      0.837 
Test:        194    0.89682        893        180         64         36      0.167      0.360      0.792      0.596      0.669 
Train:        194    0.89682       3653        639         99        299      0.319      0.751      0.843      0.801      0.880 
All:        194    0.89682       4528        837        162        336      0.286      0.675      0.830      0.759      0.837 
Test:        195    0.89332        894        179         65         35      0.164      0.350      0.792      0.592      0.663 
Train:        195    0.89332       3655        637         97        301      0.321      0.756      0.843      0.804      0.881 
All:        195    0.89332       4530        835        160        338      0.288      0.679      0.830      0.762      0.837 
Test:        196    0.92451        898        175         66         34      0.163      0.340      0.795      0.588      0.655 
Train:        196    0.92451       3653        639         99        299      0.319      0.751      0.843      0.801      0.877 
All:        196    0.92451       4526        839        164        334      0.285      0.671      0.829      0.757      0.832 
Test:        197    0.90026        906        167         69         31      0.157      0.310      0.799      0.577      0.649 
Train:        197    0.90026       3648        644        104        294      0.313      0.739      0.841      0.794      0.873 
All:        197    0.90026       4521        844        169        329      0.280      0.661      0.827      0.752      0.828 
Test:        198     0.8928        907        166         71         29      0.149      0.290      0.798      0.568      0.645 
Train:        198     0.8928       3647        645        105        293      0.312      0.736      0.840      0.793      0.873 
All:        198     0.8928       4522        843        168        330      0.281      0.663      0.828      0.753      0.826 
Test:        199    0.91038        912        161         71         29      0.153      0.290      0.802      0.570      0.643 
Train:        199    0.91038       3649        643        103        295      0.314      0.741      0.841      0.796      0.874 
All:        199    0.91038       4519        846        171        327      0.279      0.657      0.827      0.749      0.827 
Test:        200    0.90725        905        168         71         29      0.147      0.290      0.796      0.567      0.646 
Train:        200    0.90725       3648        644        104        294      0.313      0.739      0.841      0.794      0.876 
All:        200    0.90725       4518        847        172        326      0.278      0.655      0.826      0.748      0.829 
Test:        201    0.87883        898        175         70         30      0.146      0.300      0.791      0.568      0.647 
Train:        201    0.87883       3648        644        104        294      0.313      0.739      0.841      0.794      0.875 
All:        201    0.87883       4518        847        172        326      0.278      0.655      0.826      0.748      0.829 
Test:        202    0.88193        897        176         69         31      0.150      0.310      0.791      0.573      0.651 
Train:        202    0.88193       3646        646        106        292      0.311      0.734      0.840      0.792      0.875 
All:        202    0.88193       4519        846        171        327      0.279      0.657      0.827      0.749      0.829 
Test:        203    0.89428        895        178         67         33      0.156      0.330      0.791      0.582      0.656 
Train:        203    0.89428       3646        646        106        292      0.311      0.734      0.840      0.792      0.875 
All:        203    0.89428       4520        845        170        328      0.280      0.659      0.827      0.751      0.830 
Test:        204    0.88192        892        181         67         33      0.154      0.330      0.789      0.581      0.655 
Train:        204    0.88192       3648        644        104        294      0.313      0.739      0.841      0.794      0.876 
All:        204    0.88192       4524        841        166        332      0.283      0.667      0.828      0.755      0.831 
Test:        205    0.89127        886        187         67         33      0.150      0.330      0.783      0.578      0.653 
Train:        205    0.89127       3652        640        100        298      0.318      0.749      0.842      0.800      0.878 
All:        205    0.89127       4526        839        164        334      0.285      0.671      0.829      0.757      0.832 
Test:        206    0.88034        888        185         69         31      0.144      0.310      0.783      0.569      0.652 
Train:        206    0.88034       3653        639         99        299      0.319      0.751      0.843      0.801      0.881 
All:        206    0.88034       4525        840        165        333      0.284      0.669      0.829      0.756      0.834 
Test:        207    0.90193        890        183         68         32      0.149      0.320      0.786      0.575      0.653 
Train:        207    0.90193       3656        636         96        302      0.322      0.759      0.844      0.805      0.881 
All:        207    0.90193       4530        835        160        338      0.288      0.679      0.830      0.762      0.835 
Test:        208    0.87929        895        178         69         31      0.148      0.310      0.789      0.572      0.654 
Train:        208    0.87929       3657        635         95        303      0.323      0.761      0.844      0.807      0.882 
All:        208    0.87929       4527        838        163        335      0.286      0.673      0.829      0.758      0.836 
Test:        209    0.89394        894        179         70         30      0.144      0.300      0.788      0.567      0.653 
Train:        209    0.89394       3658        634         94        304      0.324      0.764      0.845      0.808      0.884 
All:        209    0.89394       4529        836        161        337      0.287      0.677      0.830      0.760      0.837 
Test:        210    0.86475        892        181         70         30      0.142      0.300      0.786      0.566      0.652 
Train:        210    0.86475       3657        635         95        303      0.323      0.761      0.844      0.807      0.884 
All:        210    0.86475       4528        837        162        336      0.286      0.675      0.830      0.759      0.837 
Test:        211    0.88643        890        183         69         31      0.145      0.310      0.785      0.570      0.650 
Train:        211    0.88643       3656        636         96        302      0.322      0.759      0.844      0.805      0.883 
All:        211    0.88643       4529        836        161        337      0.287      0.677      0.830      0.760      0.836 
Test:        212    0.86015        890        183         69         31      0.145      0.310      0.785      0.570      0.650 
Train:        212    0.86015       3653        639         99        299      0.319      0.751      0.843      0.801      0.882 
All:        212    0.86015       4524        841        166        332      0.283      0.667      0.828      0.755      0.835 
Test:        213    0.86868        895        178         68         32      0.152      0.320      0.790      0.577      0.652 
Train:        213    0.86868       3651        641        101        297      0.317      0.746      0.842      0.798      0.881 
All:        213    0.86868       4523        842        167        331      0.282      0.665      0.828      0.754      0.835 
Test:        214    0.88607        890        183         68         32      0.149      0.320      0.786      0.575      0.658 
Train:        214    0.88607       3651        641        101        297      0.317      0.746      0.842      0.798      0.883 
All:        214    0.88607       4524        841        166        332      0.283      0.667      0.828      0.755      0.837 
Test:        215    0.86468        886        187         68         32      0.146      0.320      0.783      0.573      0.665 
Train:        215    0.86468       3651        641        101        297      0.317      0.746      0.842      0.798      0.882 
All:        215    0.86468       4524        841        166        332      0.283      0.667      0.828      0.755      0.838 
Test:        216    0.87032        884        189         67         33      0.149      0.330      0.782      0.577      0.666 
Train:        216    0.87032       3651        641        101        297      0.317      0.746      0.842      0.798      0.883 
All:        216    0.87032       4522        843        168        330      0.281      0.663      0.828      0.753      0.839 
Test:        217    0.86947        887        186         67         33      0.151      0.330      0.784      0.578      0.662 
Train:        217    0.86947       3650        642        102        296      0.316      0.744      0.841      0.797      0.885 
All:        217    0.86947       4523        842        167        331      0.282      0.665      0.828      0.754      0.840 
Test:        218    0.87729        889        184         65         35      0.160      0.350      0.788      0.589      0.655 
Train:        218    0.87729       3655        637         97        301      0.321      0.756      0.843      0.804      0.888 
All:        218    0.87729       4528        837        162        336      0.286      0.675      0.830      0.759      0.841 
Test:        219    0.88076        895        178         65         35      0.164      0.350      0.793      0.592      0.652 
Train:        219    0.88076       3655        637         97        301      0.321      0.756      0.843      0.804      0.888 
All:        219    0.88076       4528        837        162        336      0.286      0.675      0.830      0.759      0.840 
Test:        220    0.85699        898        175         66         34      0.163      0.340      0.795      0.588      0.648 
Train:        220    0.85699       3653        639         99        299      0.319      0.751      0.843      0.801      0.887 
All:        220    0.85699       4528        837        162        336      0.286      0.675      0.830      0.759      0.838 
Test:        221    0.89722        902        171         65         35      0.170      0.350      0.799      0.595      0.647 
Train:        221    0.89722       3659        633         93        305      0.325      0.766      0.845      0.809      0.887 
All:        221    0.89722       4533        832        157        341      0.291      0.685      0.831      0.765      0.838 
Test:        222    0.84631        900        173         66         34      0.164      0.340      0.796      0.589      0.644 
Train:        222    0.84631       3659        633         93        305      0.325      0.766      0.845      0.809      0.888 
All:        222    0.84631       4533        832        157        341      0.291      0.685      0.831      0.765      0.838 
Test:        223    0.86995        897        176         67         33      0.158      0.330      0.793      0.583      0.642 
Train:        223    0.86995       3658        634         94        304      0.324      0.764      0.845      0.808      0.888 
All:        223    0.86995       4531        834        159        339      0.289      0.681      0.831      0.763      0.838 
Test:        224    0.86097        897        176         66         34      0.162      0.340      0.794      0.588      0.639 
Train:        224    0.86097       3660        632         92        306      0.326      0.769      0.846      0.811      0.888 
All:        224    0.86097       4532        833        158        340      0.290      0.683      0.831      0.764      0.838 
Test:        225    0.88378        899        174         68         32      0.155      0.320      0.794      0.579      0.639 
Train:        225    0.88378       3659        633         93        305      0.325      0.766      0.845      0.809      0.889 
All:        225    0.88378       4532        833        158        340      0.290      0.683      0.831      0.764      0.838 
Test:        226    0.85388        899        174         68         32      0.155      0.320      0.794      0.579      0.638 
Train:        226    0.85388       3662        630         90        308      0.328      0.774      0.846      0.814      0.889 
All:        226    0.85388       4536        829        154        344      0.293      0.691      0.832      0.768      0.838 
Test:        227    0.87769        900        173         70         30      0.148      0.300      0.793      0.569      0.637 
Train:        227    0.87769       3661        631         91        307      0.327      0.771      0.846      0.812      0.889 
All:        227    0.87769       4535        830        155        343      0.292      0.689      0.832      0.767      0.838 
Test:        228    0.85728        898        175         70         30      0.146      0.300      0.791      0.568      0.635 
Train:        228    0.85728       3664        628         88        310      0.330      0.779      0.847      0.816      0.889 
All:        228    0.85728       4534        831        156        342      0.292      0.687      0.832      0.766      0.838 
Test:        229    0.85939        892        181         70         30      0.142      0.300      0.786      0.566      0.633 
Train:        229    0.85939       3664        628         88        310      0.330      0.779      0.847      0.816      0.890 
All:        229    0.85939       4535        830        155        343      0.292      0.689      0.832      0.767      0.838 
Test:        230    0.86492        894        179         69         31      0.148      0.310      0.789      0.572      0.634 
Train:        230    0.86492       3665        627         87        311      0.332      0.781      0.848      0.818      0.892 
