# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gat3h.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
133     1.0865       4438        927        252        246      0.210      0.494      0.799      0.661      0.745 
134     1.0869       4443        922        247        251      0.214      0.504      0.801      0.666      0.745 
135     1.0897       4442        923        248        250      0.213      0.502      0.800      0.665      0.745 
136     1.0825       4443        922        247        251      0.214      0.504      0.801      0.666      0.745 
137     1.0859       4443        922        247        251      0.214      0.504      0.801      0.666      0.745 
138     1.0887       4443        922        247        251      0.214      0.504      0.801      0.666      0.744 
139     1.0783       4443        922        247        251      0.214      0.504      0.801      0.666      0.744 
140     1.0894       4436        929        254        244      0.208      0.490      0.798      0.658      0.744 
141     1.0747       4438        927        252        246      0.210      0.494      0.799      0.661      0.745 
142      1.089       4442        923        248        250      0.213      0.502      0.800      0.665      0.746 
143     1.0914       4446        919        244        254      0.217      0.510      0.802      0.669      0.748 
144     1.0845       4448        917        242        256      0.218      0.514      0.802      0.672      0.748 
145     1.0801       4449        916        241        257      0.219      0.516      0.803      0.673      0.749 
146     1.0894       4446        919        244        254      0.217      0.510      0.802      0.669      0.749 
147     1.0849       4441        924        249        249      0.212      0.500      0.800      0.664      0.748 
148      1.088       4438        927        252        246      0.210      0.494      0.799      0.661      0.748 
149     1.0837       4438        927        252        246      0.210      0.494      0.799      0.661      0.748 
150     1.0842       4442        923        248        250      0.213      0.502      0.800      0.665      0.748 
151     1.0843       4442        923        248        250      0.213      0.502      0.800      0.665      0.748 
152     1.0732       4445        920        245        253      0.216      0.508      0.801      0.668      0.748 
153     1.0725       4443        922        247        251      0.214      0.504      0.801      0.666      0.747 
154     1.0635       4443        922        247        251      0.214      0.504      0.801      0.666      0.747 
155     1.0851       4441        924        249        249      0.212      0.500      0.800      0.664      0.747 
156     1.0942       4439        926        251        247      0.211      0.496      0.799      0.662      0.748 
157     1.0744       4439        926        251        247      0.211      0.496      0.799      0.662      0.749 
158     1.0935       4441        924        249        249      0.212      0.500      0.800      0.664      0.749 
159     1.0833       4439        926        251        247      0.211      0.496      0.799      0.662      0.750 
160     1.0864       4439        926        251        247      0.211      0.496      0.799      0.662      0.750 
161     1.0755       4441        924        249        249      0.212      0.500      0.800      0.664      0.750 
162     1.0776       4441        924        249        249      0.212      0.500      0.800      0.664      0.750 
163     1.0799       4440        925        250        248      0.211      0.498      0.800      0.663      0.750 
164     1.0782       4442        923        248        250      0.213      0.502      0.800      0.665      0.750 
165     1.0733       4441        924        249        249      0.212      0.500      0.800      0.664      0.750 
166     1.0626       4444        921        246        252      0.215      0.506      0.801      0.667      0.749 
167     1.0867       4440        925        250        248      0.211      0.498      0.800      0.663      0.750 
168     1.0788       4440        925        250        248      0.211      0.498      0.800      0.663      0.750 
169     1.0708       4442        923        248        250      0.213      0.502      0.800      0.665      0.750 
170     1.0884       4443        922        247        251      0.214      0.504      0.801      0.666      0.751 
171      1.075       4442        923        248        250      0.213      0.502      0.800      0.665      0.752 
