# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: sage.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Test:        229      1.122        909        164         58         42      0.204      0.420      0.811      0.634      0.681 
Train:        229      1.122       3568        724        184        214      0.228      0.538      0.806      0.685      0.773 
All:        229      1.122       4458        907        232        266      0.227      0.534      0.806      0.683      0.754 
Test:        230     1.1067        909        164         58         42      0.204      0.420      0.811      0.634      0.681 
Train:        230     1.1067       3571        721        181        217      0.231      0.545      0.808      0.689      0.773 
All:        230     1.1067       4454        911        236        262      0.223      0.526      0.804      0.678      0.754 
Test:        231     1.1235        912        161         58         42      0.207      0.420      0.813      0.635      0.681 
Train:        231     1.1235       3571        721        181        217      0.231      0.545      0.808      0.689      0.773 
All:        231     1.1235       4454        911        236        262      0.223      0.526      0.804      0.678      0.754 
Test:        232     1.1203        913        160         57         43      0.212      0.430      0.815      0.640      0.681 
Train:        232     1.1203       3570        722        182        216      0.230      0.543      0.807      0.687      0.773 
All:        232     1.1203       4455        910        235        263      0.224      0.528      0.805      0.679      0.755 
Test:        233     1.1036        911        162         57         43      0.210      0.430      0.813      0.640      0.680 
Train:        233     1.1036       3572        720        180        218      0.232      0.548      0.808      0.690      0.774 
All:        233     1.1036       4459        906        231        267      0.228      0.536      0.806      0.684      0.755 
Test:        234     1.1261        911        162         58         42      0.206      0.420      0.812      0.635      0.680 
Train:        234     1.1261       3576        716        176        222      0.237      0.558      0.810      0.695      0.774 
All:        234     1.1261       4460        905        230        268      0.228      0.538      0.806      0.685      0.755 
Test:        235     1.1189        909        164         58         42      0.204      0.420      0.811      0.634      0.679 
Train:        235     1.1189       3576        716        176        222      0.237      0.558      0.810      0.695      0.774 
All:        235     1.1189       4461        904        229        269      0.229      0.540      0.807      0.686      0.755 
Test:        236     1.1251        910        163         58         42      0.205      0.420      0.812      0.634      0.679 
Train:        236     1.1251       3576        716        176        222      0.237      0.558      0.810      0.695      0.774 
All:        236     1.1251       4461        904        229        269      0.229      0.540      0.807      0.686      0.755 
Test:        237     1.1175        909        164         58         42      0.204      0.420      0.811      0.634      0.680 
Train:        237     1.1175       3575        717        177        221      0.236      0.555      0.809      0.694      0.774 
All:        237     1.1175       4460        905        230        268      0.228      0.538      0.806      0.685      0.755 
Test:        238     1.0967        913        160         58         42      0.208      0.420      0.814      0.635      0.681 
Train:        238     1.0967       3576        716        176        222      0.237      0.558      0.810      0.695      0.774 
All:        238     1.0967       4459        906        231        267      0.228      0.536      0.806      0.684      0.755 
Test:        239     1.1006        916        157         58         42      0.211      0.420      0.817      0.637      0.681 
Train:        239     1.1006       3575        717        177        221      0.236      0.555      0.809      0.694      0.774 
All:        239     1.1006       4460        905        230        268      0.228      0.538      0.806      0.685      0.755 
Test:        240     1.1014        915        158         58         42      0.210      0.420      0.816      0.636      0.681 
Train:        240     1.1014       3576        716        176        222      0.237      0.558      0.810      0.695      0.774 
All:        240     1.1014       4459        906        231        267      0.228      0.536      0.806      0.684      0.755 
Test:        241     1.1257        916        157         58         42      0.211      0.420      0.817      0.637      0.681 
Train:        241     1.1257       3576        716        176        222      0.237      0.558      0.810      0.695      0.774 
All:        241     1.1257       4459        906        231        267      0.228      0.536      0.806      0.684      0.755 
Test:        242     1.1153        916        157         58         42      0.211      0.420      0.817      0.637      0.681 
Train:        242     1.1153       3577        715        175        223      0.238      0.560      0.810      0.697      0.774 
All:        242     1.1153       4460        905        230        268      0.228      0.538      0.806      0.685      0.755 
Test:        243      1.121        914        159         58         42      0.209      0.420      0.815      0.636      0.681 
Train:        243      1.121       3576        716        176        222      0.237      0.558      0.810      0.695      0.774 
All:        243      1.121       4462        903        228        270      0.230      0.542      0.807      0.687      0.756 
Test:        244     1.0982        913        160         57         43      0.212      0.430      0.815      0.640      0.681 
Train:        244     1.0982       3576        716        176        222      0.237      0.558      0.810      0.695      0.775 
All:        244     1.0982       4461        904        229        269      0.229      0.540      0.807      0.686      0.756 
Test:        245     1.0961        910        163         57         43      0.209      0.430      0.812      0.639      0.682 
Train:        245     1.0961       3576        716        176        222      0.237      0.558      0.810      0.695      0.774 
All:        245     1.0961       4464        901        226        272      0.232      0.546      0.808      0.689      0.756 
Test:        246     1.1029        911        162         57         43      0.210      0.430      0.813      0.640      0.682 
Train:        246     1.1029       3577        715        175        223      0.238      0.560      0.810      0.697      0.774 
All:        246     1.1029       4462        903        228        270      0.230      0.542      0.807      0.687      0.756 
Test:        247      1.109        913        160         58         42      0.208      0.420      0.814      0.635      0.683 
Train:        247      1.109       3576        716        176        222      0.237      0.558      0.810      0.695      0.774 
All:        247      1.109       4461        904        229        269      0.229      0.540      0.807      0.686      0.756 
Test:        248     1.1048        914        159         57         43      0.213      0.430      0.816      0.641      0.683 
Train:        248     1.1048       3577        715        175        223      0.238      0.560      0.810      0.697      0.775 
All:        248     1.1048       4460        905        230        268      0.228      0.538      0.806      0.685      0.756 
Test:        249     1.1262        915        158         58         42      0.210      0.420      0.816      0.636      0.683 
Train:        249     1.1262       3577        715        175        223      0.238      0.560      0.810      0.697      0.775 
All:        249     1.1262       4459        906        231        267      0.228      0.536      0.806      0.684      0.756 
Test:        250     1.1225        916        157         56         44      0.219      0.440      0.818      0.647      0.683 
Train:        250     1.1225       3577        715        175        223      0.238      0.560      0.810      0.697      0.775 
All:        250     1.1225       4459        906        231        267      0.228      0.536      0.806      0.684      0.756 
Test:        251      1.113        916        157         57         43      0.215      0.430      0.818      0.642      0.682 
Train:        251      1.113       3576        716        176        222      0.237      0.558      0.810      0.695      0.775 
All:        251      1.113       4459        906        231        267      0.228      0.536      0.806      0.684      0.757 
Test:        252     1.0938        914        159         58         42      0.209      0.420      0.815      0.636      0.682 
Train:        252     1.0938       3577        715        175        223      0.238      0.560      0.810      0.697      0.775 
All:        252     1.0938       4461        904        229        269      0.229      0.540      0.807      0.686      0.756 
Test:        253     1.1027        914        159         58         42      0.209      0.420      0.815      0.636      0.681 
Train:        253     1.1027       3577        715        175        223      0.238      0.560      0.810      0.697      0.776 
All:        253     1.1027       4461        904        229        269      0.229      0.540      0.807      0.686      0.756 
Test:        254     1.0915        913        160         58         42      0.208      0.420      0.814      0.635      0.680 
Train:        254     1.0915       3577        715        175        223      0.238      0.560      0.810      0.697      0.776 
All:        254     1.0915       4460        905        230        268      0.228      0.538      0.806      0.685      0.756 
Test:        255     1.1127        914        159         58         42      0.209      0.420      0.815      0.636      0.679 
Train:        255     1.1127       3577        715        175        223      0.238      0.560      0.810      0.697      0.775 
All:        255     1.1127       4459        906        231        267      0.228      0.536      0.806      0.684      0.756 
Test:        256     1.1038        914        159         58         42      0.209      0.420      0.815      0.636      0.679 
Train:        256     1.1038       3577        715        175        223      0.238      0.560      0.810      0.697      0.775 
All:        256     1.1038       4459        906        231        267      0.228      0.536      0.806      0.684      0.756 
Test:        257     1.0986        914        159         58         42      0.209      0.420      0.815      0.636      0.679 
Train:        257     1.0986       3578        714        174        224      0.239      0.563      0.811      0.698      0.775 
All:        257     1.0986       4459        906        231        267      0.228      0.536      0.806      0.684      0.756 
Test:        258     1.1029        915        158         58         42      0.210      0.420      0.816      0.636      0.680 
Train:        258     1.1029       3577        715        175        223      0.238      0.560      0.810      0.697      0.775 
All:        258     1.1029       4459        906        231        267      0.228      0.536      0.806      0.684      0.756 
Test:        259      1.107        912        161         58         42      0.207      0.420      0.813      0.635      0.680 
Train:        259      1.107       3576        716        176        222      0.237      0.558      0.810      0.695      0.775 
All:        259      1.107       4459        906        231        267      0.228      0.536      0.806      0.684      0.756 
Test:        260      1.125        909        164         58         42      0.204      0.420      0.811      0.634      0.680 
Train:        260      1.125       3578        714        174        224      0.239      0.563      0.811      0.698      0.775 
All:        260      1.125       4460        905        230        268      0.228      0.538      0.806      0.685      0.756 
Test:        261     1.0945        910        163         58         42      0.205      0.420      0.812      0.634      0.680 
Train:        261     1.0945       3579        713        173        225      0.240      0.565      0.811      0.700      0.775 
All:        261     1.0945       4461        904        229        269      0.229      0.540      0.807      0.686      0.756 
Test:        262     1.1316        911        162         59         41      0.202      0.410      0.812      0.630      0.680 
Train:        262     1.1316       3579        713        173        225      0.240      0.565      0.811      0.700      0.775 
All:        262     1.1316       4464        901        226        272      0.232      0.546      0.808      0.689      0.756 
Test:        263     1.1142        912        161         59         41      0.203      0.410      0.812      0.630      0.680 
Train:        263     1.1142       3578        714        174        224      0.239      0.563      0.811      0.698      0.775 
All:        263     1.1142       4464        901        226        272      0.232      0.546      0.808      0.689      0.756 
Test:        264     1.1055        911        162         59         41      0.202      0.410      0.812      0.630      0.680 
Train:        264     1.1055       3577        715        175        223      0.238      0.560      0.810      0.697      0.775 
All:        264     1.1055       4463        902        227        271      0.231      0.544      0.807      0.688      0.756 
Test:        265     1.0969        911        162         59         41      0.202      0.410      0.812      0.630      0.681 
Train:        265     1.0969       3577        715        175        223      0.238      0.560      0.810      0.697      0.775 
All:        265     1.0969       4461        904        229        269      0.229      0.540      0.807      0.686      0.756 
Test:        266     1.0894        910        163         59         41      0.201      0.410      0.811      0.629      0.681 
Train:        266     1.0894       3577        715        175        223      0.238      0.560      0.810      0.697      0.775 
All:        266     1.0894       4460        905        230        268      0.228      0.538      0.806      0.685      0.756 
Test:        267     1.1162        910        163         59         41      0.201      0.410      0.811      0.629      0.680 
Train:        267     1.1162       3576        716        176        222      0.237      0.558      0.810      0.695      0.776 
All:        267     1.1162       4462        903        228        270      0.230      0.542      0.807      0.687      0.756 
Test:        268     1.1139        911        162         59         41      0.202      0.410      0.812      0.630      0.680 
Train:        268     1.1139       3575        717        177        221      0.236      0.555      0.809      0.694      0.776 
All:        268     1.1139       4461        904        229        269      0.229      0.540      0.807      0.686      0.757 
Test:        269     1.0987        912        161         59         41      0.203      0.410      0.812      0.630      0.679 
Train:        269     1.0987       3575        717        177        221      0.236      0.555      0.809      0.694      0.776 
All:        269     1.0987       4464        901        226        272      0.232      0.546      0.808      0.689      0.757 
Test:        270     1.1169        911        162         59         41      0.202      0.410      0.812      0.630      0.679 
Train:        270     1.1169       3577        715        175        223      0.238      0.560      0.810      0.697      0.776 
All:        270     1.1169       4462        903        228        270      0.230      0.542      0.807      0.687      0.757 
Test:        271     1.1045        910        163         58         42      0.205      0.420      0.812      0.634      0.679 
Train:        271     1.1045       3579        713        173        225      0.240      0.565      0.811      0.700      0.777 
All:        271     1.1045       4463        902        227        271      0.231      0.544      0.807      0.688      0.757 
Test:        272     1.1144        909        164         59         41      0.200      0.410      0.810      0.629      0.679 
Train:        272     1.1144       3577        715        175        223      0.238      0.560      0.810      0.697      0.777 
All:        272     1.1144       4462        903        228        270      0.230      0.542      0.807      0.687      0.757 
Test:        273     1.0923        911        162         59         41      0.202      0.410      0.812      0.630      0.678 
Train:        273     1.0923       3579        713        173        225      0.240      0.565      0.811      0.700      0.777 
All:        273     1.0923       4462        903        228        270      0.230      0.542      0.807      0.687      0.757 
Test:        274     1.1208        912        161         59         41      0.203      0.410      0.812      0.630      0.678 
Train:        274     1.1208       3578        714        174        224      0.239      0.563      0.811      0.698      0.777 
All:        274     1.1208       4462        903        228        270      0.230      0.542      0.807      0.687      0.757 
Test:        275     1.1102        913        160         59         41      0.204      0.410      0.813      0.630      0.679 
Train:        275     1.1102       3578        714        174        224      0.239      0.563      0.811      0.698      0.777 
All:        275     1.1102       4462        903        228        270      0.230      0.542      0.807      0.687      0.757 
Test:        276     1.1194        913        160         59         41      0.204      0.410      0.813      0.630      0.679 
Train:        276     1.1194       3578        714        174        224      0.239      0.563      0.811      0.698      0.777 
All:        276     1.1194       4461        904        229        269      0.229      0.540      0.807      0.686      0.757 
Test:        277     1.0964        912        161         59         41      0.203      0.410      0.812      0.630      0.678 
Train:        277     1.0964       3578        714        174        224      0.239      0.563      0.811      0.698      0.777 
All:        277     1.0964       4462        903        228        270      0.230      0.542      0.807      0.687      0.757 
Test:        278     1.0925        914        159         59         41      0.205      0.410      0.814      0.631      0.678 
Train:        278     1.0925       3579        713        173        225      0.240      0.565      0.811      0.700      0.777 
All:        278     1.0925       4463        902        227        271      0.231      0.544      0.807      0.688      0.757 
Test:        279     1.1114        912        161         59         41      0.203      0.410      0.812      0.630      0.678 
Train:        279     1.1114       3580        712        172        226      0.241      0.568      0.812      0.701      0.777 
All:        279     1.1114       4463        902        227        271      0.231      0.544      0.807      0.688      0.757 
Test:        280     1.1183        909        164         59         41      0.200      0.410      0.810      0.629      0.678 
Train:        280     1.1183       3580        712        172        226      0.241      0.568      0.812      0.701      0.777 
All:        280     1.1183       4465        900        225        273      0.233      0.548      0.808      0.690      0.757 
Test:        281     1.1134        909        164         59         41      0.200      0.410      0.810      0.629      0.679 
Train:        281     1.1134       3578        714        174        224      0.239      0.563      0.811      0.698      0.777 
All:        281     1.1134       4464        901        226        272      0.232      0.546      0.808      0.689      0.757 
Test:        282     1.1138        910        163         59         41      0.201      0.410      0.811      0.629      0.679 
Train:        282     1.1138       3579        713        173        225      0.240      0.565      0.811      0.700      0.776 
All:        282     1.1138       4463        902        227        271      0.231      0.544      0.807      0.688      0.757 
Test:        283     1.1268        910        163         59         41      0.201      0.410      0.811      0.629      0.679 
Train:        283     1.1268       3578        714        174        224      0.239      0.563      0.811      0.698      0.776 
All:        283     1.1268       4462        903        228        270      0.230      0.542      0.807      0.687      0.756 
Test:        284     1.1127        906        167         59         41      0.197      0.410      0.807      0.627      0.678 
Train:        284     1.1127       3579        713        173        225      0.240      0.565      0.811      0.700      0.776 
All:        284     1.1127       4461        904        229        269      0.229      0.540      0.807      0.686      0.756 
Test:        285     1.1199        906        167         59         41      0.197      0.410      0.807      0.627      0.677 
Train:        285     1.1199       3578        714        174        224      0.239      0.563      0.811      0.698      0.776 
All:        285     1.1199       4463        902        227        271      0.231      0.544      0.807      0.688      0.756 
Test:        286     1.1142        906        167         59         41      0.197      0.410      0.807      0.627      0.676 
Train:        286     1.1142       3581        711        171        227      0.242      0.570      0.812      0.702      0.776 
All:        286     1.1142       4463        902        227        271      0.231      0.544      0.807      0.688      0.756 
Test:        287     1.1239        907        166         59         41      0.198      0.410      0.808      0.628      0.676 
Train:        287     1.1239       3581        711        171        227      0.242      0.570      0.812      0.702      0.777 
All:        287     1.1239       4464        901        226        272      0.232      0.546      0.808      0.689      0.756 
Test:        288     1.1044        908        165         59         41      0.199      0.410      0.809      0.628      0.677 
Train:        288     1.1044       3579        713        173        225      0.240      0.565      0.811      0.700      0.777 
All:        288     1.1044       4464        901        226        272      0.232      0.546      0.808      0.689      0.756 
Test:        289     1.1097        909        164         59         41      0.200      0.410      0.810      0.629      0.678 
Train:        289     1.1097       3577        715        175        223      0.238      0.560      0.810      0.697      0.777 
All:        289     1.1097       4461        904        229        269      0.229      0.540      0.807      0.686      0.756 
Test:        290     1.0909        909        164         59         41      0.200      0.410      0.810      0.629      0.678 
Train:        290     1.0909       3577        715        175        223      0.238      0.560      0.810      0.697      0.776 
All:        290     1.0909       4460        905        230        268      0.228      0.538      0.806      0.685      0.757 
Test:        291     1.1194        912        161         59         41      0.203      0.410      0.812      0.630      0.678 
Train:        291     1.1194       3576        716        176        222      0.237      0.558      0.810      0.695      0.776 
All:        291     1.1194       4457        908        233        265      0.226      0.532      0.805      0.681      0.756 
Test:        292     1.1235        909        164         58         42      0.204      0.420      0.811      0.634      0.678 
Train:        292     1.1235       3576        716        176        222      0.237      0.558      0.810      0.695      0.776 
All:        292     1.1235       4458        907        232        266      0.227      0.534      0.806      0.683      0.756 
Test:        293     1.0905        908        165         58         42      0.203      0.420      0.810      0.633      0.677 
Train:        293     1.0905       3579        713        173        225      0.240      0.565      0.811      0.700      0.776 
All:        293     1.0905       4461        904        229        269      0.229      0.540      0.807      0.686      0.756 
Test:        294     1.1047        909        164         58         42      0.204      0.420      0.811      0.634      0.676 
Train:        294     1.1047       3579        713        173        225      0.240      0.565      0.811      0.700      0.776 
All:        294     1.1047       4463        902        227        271      0.231      0.544      0.807      0.688      0.756 
Test:        295     1.1101        907        166         57         43      0.206      0.430      0.810      0.638      0.675 
Train:        295     1.1101       3580        712        172        226      0.241      0.568      0.812      0.701      0.776 
All:        295     1.1101       4464        901        226        272      0.232      0.546      0.808      0.689      0.756 
Test:        296     1.0996        909        164         57         43      0.208      0.430      0.812      0.639      0.676 
Train:        296     1.0996       3579        713        173        225      0.240      0.565      0.811      0.700      0.776 
All:        296     1.0996       4464        901        226        272      0.232      0.546      0.808      0.689      0.756 
Test:        297      1.129        911        162         57         43      0.210      0.430      0.813      0.640      0.677 
Train:        297      1.129       3580        712        172        226      0.241      0.568      0.812      0.701      0.777 
All:        297      1.129       4465        900        225        273      0.233      0.548      0.808      0.690      0.756 
Test:        298      1.116        910        163         58         42      0.205      0.420      0.812      0.634      0.678 
Train:        298      1.116       3580        712        172        226      0.241      0.568      0.812      0.701      0.777 
All:        298      1.116       4465        900        225        273      0.233      0.548      0.808      0.690      0.757 
Test:        299     1.0836        910        163         57         43      0.209      0.430      0.812      0.639      0.679 
Train:        299     1.0836       3580        712        172        226      0.241      0.568      0.812      0.701      0.777 
All:        299     1.0836       4465        900        225        273      0.233      0.548      0.808      0.690      0.757 
Test:        300     1.0957        908        165         57         43      0.207      0.430      0.811      0.638      0.680 
Train:        300     1.0957       3580        712        172        226      0.241      0.568      0.812      0.701      0.777 
All:        300     1.0957       4463        902        227        271      0.231      0.544      0.807      0.688      0.758 
