# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: phgcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        115     1.1149       4444        921        246        252      0.215      0.506      0.801      0.667      0.737 
Test:        116     1.1082        911        162         64         36      0.182      0.360      0.807      0.605      0.721 
Train:        116     1.1082       3565        727        187        211      0.225      0.530      0.805      0.680      0.742 
All:        116     1.1082       4446        919        244        254      0.217      0.510      0.802      0.669      0.737 
Test:        117      1.106        914        159         65         35      0.180      0.350      0.809      0.601      0.722 
Train:        117      1.106       3563        729        189        209      0.223      0.525      0.804      0.678      0.742 
All:        117      1.106       4445        920        245        253      0.216      0.508      0.801      0.668      0.737 
Test:        118     1.1002        912        161         65         35      0.179      0.350      0.807      0.600      0.723 
Train:        118     1.1002       3564        728        188        210      0.224      0.528      0.805      0.679      0.742 
All:        118     1.1002       4443        922        247        251      0.214      0.504      0.801      0.666      0.737 
Test:        119     1.1065        910        163         64         36      0.181      0.360      0.806      0.604      0.722 
Train:        119     1.1065       3565        727        187        211      0.225      0.530      0.805      0.680      0.742 
All:        119     1.1065       4444        921        246        252      0.215      0.506      0.801      0.667      0.737 
Test:        120     1.1028        910        163         64         36      0.181      0.360      0.806      0.604      0.721 
Train:        120     1.1028       3566        726        186        212      0.226      0.533      0.806      0.682      0.742 
All:        120     1.1028       4445        920        245        253      0.216      0.508      0.801      0.668      0.737 
Test:        121     1.1054        909        164         64         36      0.180      0.360      0.806      0.604      0.720 
Train:        121     1.1054       3567        725        185        213      0.227      0.535      0.806      0.683      0.742 
All:        121     1.1054       4445        920        245        253      0.216      0.508      0.801      0.668      0.738 
Test:        122     1.1011        910        163         64         36      0.181      0.360      0.806      0.604      0.720 
Train:        122     1.1011       3566        726        186        212      0.226      0.533      0.806      0.682      0.742 
All:        122     1.1011       4447        918        243        255      0.217      0.512      0.802      0.670      0.737 
Test:        123     1.1022        910        163         64         36      0.181      0.360      0.806      0.604      0.719 
Train:        123     1.1022       3565        727        187        211      0.225      0.530      0.805      0.680      0.742 
All:        123     1.1022       4446        919        244        254      0.217      0.510      0.802      0.669      0.737 
Test:        124     1.1039        910        163         65         35      0.177      0.350      0.806      0.599      0.715 
Train:        124     1.1039       3565        727        187        211      0.225      0.530      0.805      0.680      0.742 
All:        124     1.1039       4443        922        247        251      0.214      0.504      0.801      0.666      0.736 
Test:        125     1.1077        908        165         63         37      0.183      0.370      0.806      0.608      0.714 
Train:        125     1.1077       3564        728        188        210      0.224      0.528      0.805      0.679      0.742 
All:        125     1.1077       4442        923        248        250      0.213      0.502      0.800      0.665      0.736 
Test:        126     1.0936        909        164         64         36      0.180      0.360      0.806      0.604      0.715 
Train:        126     1.0936       3564        728        188        210      0.224      0.528      0.805      0.679      0.742 
All:        126     1.0936       4445        920        245        253      0.216      0.508      0.801      0.668      0.736 
Test:        127     1.0943        908        165         64         36      0.179      0.360      0.805      0.603      0.717 
Train:        127     1.0943       3568        724        184        214      0.228      0.538      0.806      0.685      0.743 
All:        127     1.0943       4445        920        245        253      0.216      0.508      0.801      0.668      0.737 
Test:        128     1.1045        906        167         63         37      0.181      0.370      0.804      0.607      0.719 
Train:        128     1.1045       3568        724        184        214      0.228      0.538      0.806      0.685      0.743 
All:        128     1.1045       4446        919        244        254      0.217      0.510      0.802      0.669      0.738 
Test:        129     1.1024        907        166         63         37      0.182      0.370      0.805      0.608      0.720 
Train:        129     1.1024       3568        724        184        214      0.228      0.538      0.806      0.685      0.743 
All:        129     1.1024       4449        916        241        257      0.219      0.516      0.803      0.673      0.738 
Test:        130     1.0922        908        165         64         36      0.179      0.360      0.805      0.603      0.719 
Train:        130     1.0922       3566        726        186        212      0.226      0.533      0.806      0.682      0.743 
All:        130     1.0922       4445        920        245        253      0.216      0.508      0.801      0.668      0.738 
Test:        131     1.0968        906        167         64         36      0.177      0.360      0.803      0.602      0.718 
Train:        131     1.0968       3564        728        188        210      0.224      0.528      0.805      0.679      0.743 
All:        131     1.0968       4443        922        247        251      0.214      0.504      0.801      0.666      0.738 
Test:        132     1.1043        908        165         65         35      0.175      0.350      0.804      0.598      0.717 
Train:        132     1.1043       3563        729        189        209      0.223      0.525      0.804      0.678      0.743 
All:        132     1.1043       4440        925        250        248      0.211      0.498      0.800      0.663      0.737 
Test:        133     1.1034        902        171         63         37      0.178      0.370      0.801      0.605      0.716 
Train:        133     1.1034       3561        731        191        207      0.221      0.520      0.803      0.675      0.742 
All:        133     1.1034       4440        925        250        248      0.211      0.498      0.800      0.663      0.737 
Test:        134     1.1149        902        171         63         37      0.178      0.370      0.801      0.605      0.716 
Train:        134     1.1149       3561        731        191        207      0.221      0.520      0.803      0.675      0.742 
All:        134     1.1149       4440        925        250        248      0.211      0.498      0.800      0.663      0.737 
Test:        135     1.0943        907        166         64         36      0.178      0.360      0.804      0.603      0.718 
Train:        135     1.0943       3564        728        188        210      0.224      0.528      0.805      0.679      0.743 
All:        135     1.0943       4442        923        248        250      0.213      0.502      0.800      0.665      0.738 
Test:        136      1.109        908        165         65         35      0.175      0.350      0.804      0.598      0.721 
Train:        136      1.109       3565        727        187        211      0.225      0.530      0.805      0.680      0.743 
All:        136      1.109       4442        923        248        250      0.213      0.502      0.800      0.665      0.739 
Test:        137      1.097        908        165         64         36      0.179      0.360      0.805      0.603      0.723 
Train:        137      1.097       3566        726        186        212      0.226      0.533      0.806      0.682      0.744 
All:        137      1.097       4446        919        244        254      0.217      0.510      0.802      0.669      0.739 
Test:        138     1.1084        904        169         64         36      0.176      0.360      0.801      0.601      0.724 
Train:        138     1.1084       3568        724        184        214      0.228      0.538      0.806      0.685      0.744 
All:        138     1.1084       4446        919        244        254      0.217      0.510      0.802      0.669      0.740 
Test:        139     1.0951        904        169         65         35      0.172      0.350      0.801      0.596      0.724 
Train:        139     1.0951       3566        726        186        212      0.226      0.533      0.806      0.682      0.744 
All:        139     1.0951       4447        918        243        255      0.217      0.512      0.802      0.670      0.740 
Test:        140     1.1028        906        167         65         35      0.173      0.350      0.802      0.597      0.725 
Train:        140     1.1028       3566        726        186        212      0.226      0.533      0.806      0.682      0.744 
All:        140     1.1028       4445        920        245        253      0.216      0.508      0.801      0.668      0.740 
Test:        141     1.1045        908        165         64         36      0.179      0.360      0.805      0.603      0.724 
Train:        141     1.1045       3565        727        187        211      0.225      0.530      0.805      0.680      0.744 
All:        141     1.1045       4444        921        246        252      0.215      0.506      0.801      0.667      0.740 
Test:        142     1.1096        908        165         66         34      0.171      0.340      0.803      0.593      0.721 
Train:        142     1.1096       3563        729        189        209      0.223      0.525      0.804      0.678      0.744 
All:        142     1.1096       4443        922        247        251      0.214      0.504      0.801      0.666      0.739 
Test:        143     1.0964        901        172         64         36      0.173      0.360      0.799      0.600      0.719 
Train:        143     1.0964       3561        731        191        207      0.221      0.520      0.803      0.675      0.744 
All:        143     1.0964       4439        926        251        247      0.211      0.496      0.799      0.662      0.739 
Test:        144     1.1029        899        174         64         36      0.171      0.360      0.797      0.599      0.718 
Train:        144     1.1029       3561        731        191        207      0.221      0.520      0.803      0.675      0.744 
All:        144     1.1029       4443        922        247        251      0.214      0.504      0.801      0.666      0.738 
Test:        145     1.1093        898        175         63         37      0.175      0.370      0.797      0.603      0.719 
Train:        145     1.1093       3566        726        186        212      0.226      0.533      0.806      0.682      0.744 
All:        145     1.1093       4444        921        246        252      0.215      0.506      0.801      0.667      0.738 
Test:        146     1.1079        901        172         64         36      0.173      0.360      0.799      0.600      0.720 
Train:        146     1.1079       3565        727        187        211      0.225      0.530      0.805      0.680      0.744 
All:        146     1.1079       4444        921        246        252      0.215      0.506      0.801      0.667      0.739 
Test:        147     1.1018        902        171         64         36      0.174      0.360      0.800      0.600      0.720 
Train:        147     1.1018       3566        726        186        212      0.226      0.533      0.806      0.682      0.745 
All:        147     1.1018       4445        920        245        253      0.216      0.508      0.801      0.668      0.739 
Test:        148     1.1032        904        169         63         37      0.180      0.370      0.802      0.606      0.721 
Train:        148     1.1032       3567        725        185        213      0.227      0.535      0.806      0.683      0.745 
All:        148     1.1032       4446        919        244        254      0.217      0.510      0.802      0.669      0.740 
Test:        149     1.1054        905        168         63         37      0.180      0.370      0.803      0.607      0.722 
Train:        149     1.1054       3566        726        186        212      0.226      0.533      0.806      0.682      0.745 
All:        149     1.1054       4447        918        243        255      0.217      0.512      0.802      0.670      0.740 
Test:        150     1.0996        906        167         63         37      0.181      0.370      0.804      0.607      0.724 
Train:        150     1.0996       3568        724        184        214      0.228      0.538      0.806      0.685      0.745 
All:        150     1.0996       4446        919        244        254      0.217      0.510      0.802      0.669      0.740 
Test:        151     1.1042        908        165         64         36      0.179      0.360      0.805      0.603      0.724 
Train:        151     1.1042       3563        729        189        209      0.223      0.525      0.804      0.678      0.745 
All:        151     1.1042       4447        918        243        255      0.217      0.512      0.802      0.670      0.740 
Test:        152     1.0993        907        166         63         37      0.182      0.370      0.805      0.608      0.722 
Train:        152     1.0993       3562        730        190        208      0.222      0.523      0.804      0.676      0.745 
All:        152     1.0993       4441        924        249        249      0.212      0.500      0.800      0.664      0.740 
Test:        153     1.1018        906        167         65         35      0.173      0.350      0.802      0.597      0.719 
Train:        153     1.1018       3562        730        190        208      0.222      0.523      0.804      0.676      0.745 
All:        153     1.1018       4441        924        249        249      0.212      0.500      0.800      0.664      0.739 
Test:        154     1.1013        902        171         64         36      0.174      0.360      0.800      0.600      0.719 
Train:        154     1.1013       3563        729        189        209      0.223      0.525      0.804      0.678      0.744 
All:        154     1.1013       4441        924        249        249      0.212      0.500      0.800      0.664      0.739 
Test:        155     1.1036        907        166         64         36      0.178      0.360      0.804      0.603      0.720 
Train:        155     1.1036       3563        729        189        209      0.223      0.525      0.804      0.678      0.744 
All:        155     1.1036       4440        925        250        248      0.211      0.498      0.800      0.663      0.739 
Test:        156        1.1        910        163         63         37      0.185      0.370      0.807      0.609      0.720 
Train:        156        1.1       3563        729        189        209      0.223      0.525      0.804      0.678      0.744 
All:        156        1.1       4443        922        247        251      0.214      0.504      0.801      0.666      0.739 
Test:        157     1.0973        904        169         63         37      0.180      0.370      0.802      0.606      0.718 
Train:        157     1.0973       3562        730        190        208      0.222      0.523      0.804      0.676      0.745 
All:        157     1.0973       4441        924        249        249      0.212      0.500      0.800      0.664      0.739 
Test:        158     1.0888        906        167         64         36      0.177      0.360      0.803      0.602      0.718 
Train:        158     1.0888       3566        726        186        212      0.226      0.533      0.806      0.682      0.745 
All:        158     1.0888       4445        920        245        253      0.216      0.508      0.801      0.668      0.739 
Test:        159     1.0964        906        167         64         36      0.177      0.360      0.803      0.602      0.719 
Train:        159     1.0964       3563        729        189        209      0.223      0.525      0.804      0.678      0.745 
All:        159     1.0964       4445        920        245        253      0.216      0.508      0.801      0.668      0.739 
Test:        160     1.0904        903        170         66         34      0.167      0.340      0.799      0.591      0.720 
Train:        160     1.0904       3567        725        185        213      0.227      0.535      0.806      0.683      0.745 
All:        160     1.0904       4446        919        244        254      0.217      0.510      0.802      0.669      0.740 
Test:        161     1.0912        906        167         64         36      0.177      0.360      0.803      0.602      0.720 
Train:        161     1.0912       3568        724        184        214      0.228      0.538      0.806      0.685      0.745 
All:        161     1.0912       4449        916        241        257      0.219      0.516      0.803      0.673      0.740 
Test:        162      1.107        907        166         64         36      0.178      0.360      0.804      0.603      0.720 
Train:        162      1.107       3566        726        186        212      0.226      0.533      0.806      0.682      0.746 
All:        162      1.107       4449        916        241        257      0.219      0.516      0.803      0.673      0.740 
Test:        163     1.1033        910        163         65         35      0.177      0.350      0.806      0.599      0.719 
Train:        163     1.1033       3564        728        188        210      0.224      0.528      0.805      0.679      0.746 
All:        163     1.1033       4445        920        245        253      0.216      0.508      0.801      0.668      0.740 
Test:        164     1.1012        909        164         65         35      0.176      0.350      0.805      0.599      0.719 
Train:        164     1.1012       3563        729        189        209      0.223      0.525      0.804      0.678      0.746 
All:        164     1.1012       4444        921        246        252      0.215      0.506      0.801      0.667      0.740 
Test:        165     1.0998        909        164         63         37      0.184      0.370      0.806      0.609      0.719 
Train:        165     1.0998       3563        729        189        209      0.223      0.525      0.804      0.678      0.746 
All:        165     1.0998       4443        922        247        251      0.214      0.504      0.801      0.666      0.740 
Test:        166     1.1027        908        165         63         37      0.183      0.370      0.806      0.608      0.719 
Train:        166     1.1027       3563        729        189        209      0.223      0.525      0.804      0.678      0.746 
All:        166     1.1027       4444        921        246        252      0.215      0.506      0.801      0.667      0.740 
Test:        167      1.099        909        164         62         38      0.188      0.380      0.807      0.614      0.719 
Train:        167      1.099       3563        729        189        209      0.223      0.525      0.804      0.678      0.746 
All:        167      1.099       4444        921        246        252      0.215      0.506      0.801      0.667      0.740 
Test:        168     1.0936        909        164         63         37      0.184      0.370      0.806      0.609      0.719 
Train:        168     1.0936       3565        727        187        211      0.225      0.530      0.805      0.680      0.746 
All:        168     1.0936       4447        918        243        255      0.217      0.512      0.802      0.670      0.741 
Test:        169     1.1034        909        164         63         37      0.184      0.370      0.806      0.609      0.719 
Train:        169     1.1034       3564        728        188        210      0.224      0.528      0.805      0.679      0.746 
All:        169     1.1034       4446        919        244        254      0.217      0.510      0.802      0.669      0.741 
Test:        170     1.0944        911        162         63         37      0.186      0.370      0.808      0.610      0.720 
Train:        170     1.0944       3565        727        187        211      0.225      0.530      0.805      0.680      0.746 
All:        170     1.0944       4446        919        244        254      0.217      0.510      0.802      0.669      0.741 
Test:        171     1.0995        912        161         61         39      0.195      0.390      0.811      0.620      0.720 
Train:        171     1.0995       3567        725        185        213      0.227      0.535      0.806      0.683      0.746 
All:        171     1.0995       4445        920        245        253      0.216      0.508      0.801      0.668      0.740 
Test:        172      1.091        911        162         61         39      0.194      0.390      0.810      0.620      0.719 
Train:        172      1.091       3566        726        186        212      0.226      0.533      0.806      0.682      0.746 
All:        172      1.091       4446        919        244        254      0.217      0.510      0.802      0.669      0.740 
Test:        173     1.0894        904        169         62         38      0.184      0.380      0.803      0.611      0.717 
Train:        173     1.0894       3564        728        188        210      0.224      0.528      0.805      0.679      0.746 
All:        173     1.0894       4444        921        246        252      0.215      0.506      0.801      0.667      0.740 
Test:        174     1.0885        904        169         62         38      0.184      0.380      0.803      0.611      0.716 
Train:        174     1.0885       3563        729        189        209      0.223      0.525      0.804      0.678      0.746 
All:        174     1.0885       4442        923        248        250      0.213      0.502      0.800      0.665      0.740 
Test:        175     1.0904        904        169         62         38      0.184      0.380      0.803      0.611      0.716 
Train:        175     1.0904       3562        730        190        208      0.222      0.523      0.804      0.676      0.746 
All:        175     1.0904       4444        921        246        252      0.215      0.506      0.801      0.667      0.740 
Test:        176     1.1053        910        163         62         38      0.189      0.380      0.808      0.614      0.718 
Train:        176     1.1053       3565        727        187        211      0.225      0.530      0.805      0.680      0.746 
All:        176     1.1053       4448        917        242        256      0.218      0.514      0.802      0.672      0.740 
Test:        177     1.1036        906        167         62         38      0.185      0.380      0.805      0.612      0.720 
Train:        177     1.1036       3566        726        186        212      0.226      0.533      0.806      0.682      0.746 
All:        177     1.1036       4451        914        239        259      0.221      0.520      0.803      0.675      0.741 
Test:        178     1.1033        907        166         62         38      0.186      0.380      0.806      0.613      0.720 
Train:        178     1.1033       3568        724        184        214      0.228      0.538      0.806      0.685      0.747 
All:        178     1.1033       4448        917        242        256      0.218      0.514      0.802      0.672      0.741 
Test:        179     1.1118        907        166         61         39      0.190      0.390      0.806      0.618      0.720 
Train:        179     1.1118       3566        726        186        212      0.226      0.533      0.806      0.682      0.747 
All:        179     1.1118       4448        917        242        256      0.218      0.514      0.802      0.672      0.741 
Test:        180     1.0996        906        167         61         39      0.189      0.390      0.806      0.617      0.721 
Train:        180     1.0996       3567        725        185        213      0.227      0.535      0.806      0.683      0.747 
All:        180     1.0996       4446        919        244        254      0.217      0.510      0.802      0.669      0.742 
Test:        181     1.0872        908        165         61         39      0.191      0.390      0.807      0.618      0.723 
Train:        181     1.0872       3569        723        183        215      0.229      0.540      0.807      0.686      0.747 
All:        181     1.0872       4451        914        239        259      0.221      0.520      0.803      0.675      0.742 
Test:        182     1.0967        906        167         60         40      0.193      0.400      0.806      0.622      0.723 
Train:        182     1.0967       3568        724        184        214      0.228      0.538      0.806      0.685      0.747 
All:        182     1.0967       4450        915        240        258      0.220      0.518      0.803      0.674      0.742 
Test:        183     1.1027        908        165         61         39      0.191      0.390      0.807      0.618      0.722 
Train:        183     1.1027       3569        723        183        215      0.229      0.540      0.807      0.686      0.747 
All:        183     1.1027       4448        917        242        256      0.218      0.514      0.802      0.672      0.742 
Test:        184     1.0936        906        167         61         39      0.189      0.390      0.806      0.617      0.721 
Train:        184     1.0936       3565        727        187        211      0.225      0.530      0.805      0.680      0.747 
All:        184     1.0936       4447        918        243        255      0.217      0.512      0.802      0.670      0.742 
Test:        185     1.0938        907        166         62         38      0.186      0.380      0.806      0.613      0.721 
Train:        185     1.0938       3565        727        187        211      0.225      0.530      0.805      0.680      0.747 
All:        185     1.0938       4447        918        243        255      0.217      0.512      0.802      0.670      0.742 
Test:        186     1.0986        905        168         62         38      0.184      0.380      0.804      0.612      0.721 
Train:        186     1.0986       3565        727        187        211      0.225      0.530      0.805      0.680      0.747 
All:        186     1.0986       4445        920        245        253      0.216      0.508      0.801      0.668      0.742 
Test:        187     1.1013        903        170         61         39      0.187      0.390      0.803      0.616      0.721 
Train:        187     1.1013       3567        725        185        213      0.227      0.535      0.806      0.683      0.747 
All:        187     1.1013       4447        918        243        255      0.217      0.512      0.802      0.670      0.742 
Test:        188     1.0984        905        168         62         38      0.184      0.380      0.804      0.612      0.720 
Train:        188     1.0984       3567        725        185        213      0.227      0.535      0.806      0.683      0.748 
All:        188     1.0984       4449        916        241        257      0.219      0.516      0.803      0.673      0.742 
Test:        189     1.1059        901        172         63         37      0.177      0.370      0.800      0.605      0.717 
Train:        189     1.1059       3567        725        185        213      0.227      0.535      0.806      0.683      0.748 
All:        189     1.1059       4448        917        242        256      0.218      0.514      0.802      0.672      0.742 
Test:        190     1.0973        903        170         64         36      0.175      0.360      0.801      0.601      0.718 
Train:        190     1.0973       3568        724        184        214      0.228      0.538      0.806      0.685      0.748 
All:        190     1.0973       4446        919        244        254      0.217      0.510      0.802      0.669      0.742 
Test:        191     1.0909        903        170         61         39      0.187      0.390      0.803      0.616      0.720 
Train:        191     1.0909       3569        723        183        215      0.229      0.540      0.807      0.686      0.749 
All:        191     1.0909       4448        917        242        256      0.218      0.514      0.802      0.672      0.743 
Test:        192     1.0874        907        166         61         39      0.190      0.390      0.806      0.618      0.721 
Train:        192     1.0874       3571        721        181        217      0.231      0.545      0.808      0.689      0.749 
All:        192     1.0874       4449        916        241        257      0.219      0.516      0.803      0.673      0.743 
Test:        193     1.0967        905        168         61         39      0.188      0.390      0.805      0.617      0.721 
Train:        193     1.0967       3572        720        180        218      0.232      0.548      0.808      0.690      0.749 
All:        193     1.0967       4450        915        240        258      0.220      0.518      0.803      0.674      0.743 
Test:        194      1.099        907        166         62         38      0.186      0.380      0.806      0.613      0.720 
Train:        194      1.099       3570        722        182        216      0.230      0.543      0.807      0.687      0.749 
All:        194      1.099       4449        916        241        257      0.219      0.516      0.803      0.673      0.743 
Test:        195     1.1129        910        163         62         38      0.189      0.380      0.808      0.614      0.719 
Train:        195     1.1129       3569        723        183        215      0.229      0.540      0.807      0.686      0.749 
All:        195     1.1129       4449        916        241        257      0.219      0.516      0.803      0.673      0.743 
Test:        196     1.0931        908        165         62         38      0.187      0.380      0.806      0.613      0.718 
Train:        196     1.0931       3568        724        184        214      0.228      0.538      0.806      0.685      0.749 
All:        196     1.0931       4450        915        240        258      0.220      0.518      0.803      0.674      0.742 
Test:        197       1.11        909        164         62         38      0.188      0.380      0.807      0.614      0.719 
Train:        197       1.11       3569        723        183        215      0.229      0.540      0.807      0.686      0.749 
All:        197       1.11       4450        915        240        258      0.220      0.518      0.803      0.674      0.742 
Test:        198     1.0978        907        166         61         39      0.190      0.390      0.806      0.618      0.718 
Train:        198     1.0978       3569        723        183        215      0.229      0.540      0.807      0.686      0.749 
All:        198     1.0978       4450        915        240        258      0.220      0.518      0.803      0.674      0.742 
Test:        199     1.1034        902        171         63         37      0.178      0.370      0.801      0.605      0.718 
Train:        199     1.1034       3570        722        182        216      0.230      0.543      0.807      0.687      0.749 
All:        199     1.1034       4446        919        244        254      0.217      0.510      0.802      0.669      0.742 
Test:        200     1.0967        903        170         63         37      0.179      0.370      0.801      0.606      0.717 
Train:        200     1.0967       3569        723        183        215      0.229      0.540      0.807      0.686      0.749 
All:        200     1.0967       4445        920        245        253      0.216      0.508      0.801      0.668      0.742 
Test:        201     1.0958        901        172         63         37      0.177      0.370      0.800      0.605      0.718 
Train:        201     1.0958       3569        723        183        215      0.229      0.540      0.807      0.686      0.749 
All:        201     1.0958       4446        919        244        254      0.217      0.510      0.802      0.669      0.742 
Test:        202     1.0935        907        166         63         37      0.182      0.370      0.805      0.608      0.719 
Train:        202     1.0935       3569        723        183        215      0.229      0.540      0.807      0.686      0.749 
All:        202     1.0935       4448        917        242        256      0.218      0.514      0.802      0.672      0.743 
Test:        203     1.0865        907        166         62         38      0.186      0.380      0.806      0.613      0.720 
Train:        203     1.0865       3570        722        182        216      0.230      0.543      0.807      0.687      0.749 
All:        203     1.0865       4449        916        241        257      0.219      0.516      0.803      0.673      0.743 
Test:        204     1.0888        905        168         63         37      0.180      0.370      0.803      0.607      0.721 
Train:        204     1.0888       3570        722        182        216      0.230      0.543      0.807      0.687      0.749 
All:        204     1.0888       4449        916        241        257      0.219      0.516      0.803      0.673      0.743 
Test:        205     1.0959        907        166         63         37      0.182      0.370      0.805      0.608      0.721 
Train:        205     1.0959       3569        723        183        215      0.229      0.540      0.807      0.686      0.749 
All:        205     1.0959       4450        915        240        258      0.220      0.518      0.803      0.674      0.743 
Test:        206     1.0949        905        168         61         39      0.188      0.390      0.805      0.617      0.721 
Train:        206     1.0949       3567        725        185        213      0.227      0.535      0.806      0.683      0.749 
All:        206     1.0949       4450        915        240        258      0.220      0.518      0.803      0.674      0.743 
Test:        207     1.0979        899        174         62         38      0.179      0.380      0.799      0.609      0.722 
Train:        207     1.0979       3566        726        186        212      0.226      0.533      0.806      0.682      0.749 
All:        207     1.0979       4448        917        242        256      0.218      0.514      0.802      0.672      0.743 
Test:        208     1.0864        899        174         62         38      0.179      0.380      0.799      0.609      0.720 
Train:        208     1.0864       3563        729        189        209      0.223      0.525      0.804      0.678      0.749 
All:        208     1.0864       4446        919        244        254      0.217      0.510      0.802      0.669      0.743 
Test:        209     1.0793        902        171         62         38      0.182      0.380      0.801      0.610      0.720 
Train:        209     1.0793       3568        724        184        214      0.228      0.538      0.806      0.685      0.749 
All:        209     1.0793       4444        921        246        252      0.215      0.506      0.801      0.667      0.743 
Test:        210     1.1021        908        165         63         37      0.183      0.370      0.806      0.608      0.721 
Train:        210     1.1021       3567        725        185        213      0.227      0.535      0.806      0.683      0.750 
All:        210     1.1021       4447        918        243        255      0.217      0.512      0.802      0.670      0.744 
Test:        211     1.0951        908        165         64         36      0.179      0.360      0.805      0.603      0.722 
Train:        211     1.0951       3570        722        182        216      0.230      0.543      0.807      0.687      0.749 
All:        211     1.0951       4447        918        243        255      0.217      0.512      0.802      0.670      0.744 
Test:        212     1.0951        910        163         63         37      0.185      0.370      0.807      0.609      0.718 
Train:        212     1.0951       3571        721        181        217      0.231      0.545      0.808      0.689      0.750 
All:        212     1.0951       4448        917        242        256      0.218      0.514      0.802      0.672      0.743 
Test:        213     1.0976        907        166         63         37      0.182      0.370      0.805      0.608      0.716 
Train:        213     1.0976       3569        723        183        215      0.229      0.540      0.807      0.686      0.749 
All:        213     1.0976       4445        920        245        253      0.216      0.508      0.801      0.668      0.743 
Test:        214     1.0947        905        168         63         37      0.180      0.370      0.803      0.607      0.718 
Train:        214     1.0947       3568        724        184        214      0.228      0.538      0.806      0.685      0.749 
All:        214     1.0947       4449        916        241        257      0.219      0.516      0.803      0.673      0.743 
Test:        215     1.0939        902        171         62         38      0.182      0.380      0.801      0.610      0.720 
Train:        215     1.0939       3569        723        183        215      0.229      0.540      0.807      0.686      0.749 
All:        215     1.0939       4449        916        241        257      0.219      0.516      0.803      0.673      0.743 
Test:        216     1.0935        903        170         62         38      0.183      0.380      0.802      0.611      0.721 
Train:        216     1.0935       3569        723        183        215      0.229      0.540      0.807      0.686      0.749 
All:        216     1.0935       4450        915        240        258      0.220      0.518      0.803      0.674      0.743 
Test:        217     1.0887        903        170         62         38      0.183      0.380      0.802      0.611      0.720 
Train:        217     1.0887       3568        724        184        214      0.228      0.538      0.806      0.685      0.750 
All:        217     1.0887       4447        918        243        255      0.217      0.512      0.802      0.670      0.744 
Test:        218     1.0891        902        171         61         39      0.186      0.390      0.802      0.615      0.721 
Train:        218     1.0891       3568        724        184        214      0.228      0.538      0.806      0.685      0.750 
All:        218     1.0891       4448        917        242        256      0.218      0.514      0.802      0.672      0.744 
Test:        219     1.0956        902        171         60         40      0.190      0.400      0.803      0.620      0.724 
Train:        219     1.0956       3568        724        184        214      0.228      0.538      0.806      0.685      0.750 
All:        219     1.0956       4452        913        238        260      0.222      0.522      0.804      0.676      0.745 
Test:        220     1.0994        905        168         59         41      0.196      0.410      0.806      0.627      0.726 
Train:        220     1.0994       3569        723        183        215      0.229      0.540      0.807      0.686      0.750 
All:        220     1.0994       4449        916        241        257      0.219      0.516      0.803      0.673      0.745 
Test:        221     1.0861        902        171         59         41      0.193      0.410      0.804      0.625      0.725 
Train:        221     1.0861       3569        723        183        215      0.229      0.540      0.807      0.686      0.750 
All:        221     1.0861       4451        914        239        259      0.221      0.520      0.803      0.675      0.745 
Test:        222     1.0938        903        170         60         40      0.190      0.400      0.804      0.621      0.722 
Train:        222     1.0938       3567        725        185        213      0.227      0.535      0.806      0.683      0.751 
All:        222     1.0938       4450        915        240        258      0.220      0.518      0.803      0.674      0.745 
Test:        223     1.0938        902        171         61         39      0.186      0.390      0.802      0.615      0.721 
Train:        223     1.0938       3566        726        186        212      0.226      0.533      0.806      0.682      0.751 
All:        223     1.0938       4449        916        241        257      0.219      0.516      0.803      0.673      0.745 
Test:        224     1.0959        902        171         61         39      0.186      0.390      0.802      0.615      0.722 
Train:        224     1.0959       3566        726        186        212      0.226      0.533      0.806      0.682      0.751 
All:        224     1.0959       4449        916        241        257      0.219      0.516      0.803      0.673      0.745 
Test:        225     1.0838        901        172         61         39      0.185      0.390      0.801      0.615      0.722 
Train:        225     1.0838       3569        723        183        215      0.229      0.540      0.807      0.686      0.751 
All:        225     1.0838       4450        915        240        258      0.220      0.518      0.803      0.674      0.745 
Test:        226     1.1106        900        173         61         39      0.184      0.390      0.801      0.614      0.721 
Train:        226     1.1106       3568        724        184        214      0.228      0.538      0.806      0.685      0.751 
All:        226     1.1106       4450        915        240        258      0.220      0.518      0.803      0.674      0.745 
Test:        227     1.0936        900        173         62         38      0.180      0.380      0.800      0.609      0.719 
Train:        227     1.0936       3569        723        183        215      0.229      0.540      0.807      0.686      0.751 
All:        227     1.0936       4448        917        242        256      0.218      0.514      0.802      0.672      0.744 
Test:        228     1.0926        901        172         62         38      0.181      0.380      0.801      0.610      0.720 
Train:        228     1.0926       3569        723        183        215      0.229      0.540      0.807      0.686      0.751 
All:        228     1.0926       4450        915        240        258      0.220      0.518      0.803      0.674      0.744 
Test:        229      1.099        904        169         62         38      0.184      0.380      0.803      0.611      0.722 
Train:        229      1.099       3568        724        184        214      0.228      0.538      0.806      0.685      0.751 
All:        229      1.099       4451        914        239        259      0.221      0.520      0.803      0.675      0.745 
Test:        230      1.085        902        171         61         39      0.186      0.390      0.802      0.615      0.722 
Train:        230      1.085       3569        723        183        215      0.229      0.540      0.807      0.686      0.751 
All:        230      1.085       4451        914        239        259      0.221      0.520      0.803      0.675      0.745 
