# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: sage.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
160     1.1231       4458        907        232        266      0.227      0.534      0.806      0.683      0.752 
161      1.133       4456        909        234        264      0.225      0.530      0.805      0.680      0.752 
162     1.1362       4458        907        232        266      0.227      0.534      0.806      0.683      0.753 
163     1.1281       4462        903        228        270      0.230      0.542      0.807      0.687      0.753 
164     1.0993       4462        903        228        270      0.230      0.542      0.807      0.687      0.753 
165      1.131       4461        904        229        269      0.229      0.540      0.807      0.686      0.754 
166     1.1284       4459        906        231        267      0.228      0.536      0.806      0.684      0.754 
167     1.1304       4456        909        234        264      0.225      0.530      0.805      0.680      0.754 
168     1.1294       4457        908        233        265      0.226      0.532      0.805      0.681      0.754 
169     1.1259       4457        908        233        265      0.226      0.532      0.805      0.681      0.754 
170     1.1209       4460        905        230        268      0.228      0.538      0.806      0.685      0.754 
171     1.1242       4459        906        231        267      0.228      0.536      0.806      0.684      0.754 
172     1.1353       4458        907        232        266      0.227      0.534      0.806      0.683      0.754 
173     1.1263       4457        908        233        265      0.226      0.532      0.805      0.681      0.754 
174     1.1329       4457        908        233        265      0.226      0.532      0.805      0.681      0.754 
175     1.1305       4457        908        233        265      0.226      0.532      0.805      0.681      0.754 
176      1.138       4456        909        234        264      0.225      0.530      0.805      0.680      0.754 
177     1.1134       4454        911        236        262      0.223      0.526      0.804      0.678      0.753 
178     1.1221       4453        912        237        261      0.223      0.524      0.804      0.677      0.753 
179     1.1356       4456        909        234        264      0.225      0.530      0.805      0.680      0.754 
180     1.1345       4458        907        232        266      0.227      0.534      0.806      0.683      0.754 
181     1.1405       4457        908        233        265      0.226      0.532      0.805      0.681      0.754 
182     1.1344       4457        908        233        265      0.226      0.532      0.805      0.681      0.754 
183     1.1176       4457        908        233        265      0.226      0.532      0.805      0.681      0.754 
184     1.1297       4458        907        232        266      0.227      0.534      0.806      0.683      0.755 
185     1.1137       4458        907        232        266      0.227      0.534      0.806      0.683      0.755 
186     1.1243       4459        906        231        267      0.228      0.536      0.806      0.684      0.755 
187     1.1339       4459        906        231        267      0.228      0.536      0.806      0.684      0.755 
188     1.1118       4460        905        230        268      0.228      0.538      0.806      0.685      0.755 
189     1.1256       4459        906        231        267      0.228      0.536      0.806      0.684      0.755 
190     1.1117       4460        905        230        268      0.228      0.538      0.806      0.685      0.755 
191     1.1168       4460        905        230        268      0.228      0.538      0.806      0.685      0.755 
192     1.1242       4460        905        230        268      0.228      0.538      0.806      0.685      0.755 
193     1.1316       4456        909        234        264      0.225      0.530      0.805      0.680      0.754 
194     1.1198       4458        907        232        266      0.227      0.534      0.806      0.683      0.754 
195     1.1196       4458        907        232        266      0.227      0.534      0.806      0.683      0.754 
196     1.1169       4457        908        233        265      0.226      0.532      0.805      0.681      0.754 
197     1.1331       4456        909        234        264      0.225      0.530      0.805      0.680      0.754 
198     1.1328       4456        909        234        264      0.225      0.530      0.805      0.680      0.754 
199      1.133       4458        907        232        266      0.227      0.534      0.806      0.683      0.755 
200     1.1198       4460        905        230        268      0.228      0.538      0.806      0.685      0.755 
201     1.1446       4459        906        231        267      0.228      0.536      0.806      0.684      0.755 
202     1.1197       4457        908        233        265      0.226      0.532      0.805      0.681      0.755 
203     1.1379       4458        907        232        266      0.227      0.534      0.806      0.683      0.755 
204     1.1284       4460        905        230        268      0.228      0.538      0.806      0.685      0.755 
205      1.132       4459        906        231        267      0.228      0.536      0.806      0.684      0.756 
206     1.1115       4460        905        230        268      0.228      0.538      0.806      0.685      0.756 
207     1.1076       4459        906        231        267      0.228      0.536      0.806      0.684      0.756 
208     1.1051       4461        904        229        269      0.229      0.540      0.807      0.686      0.756 
209     1.1321       4461        904        229        269      0.229      0.540      0.807      0.686      0.756 
210     1.1175       4462        903        228        270      0.230      0.542      0.807      0.687      0.756 
211     1.1339       4460        905        230        268      0.228      0.538      0.806      0.685      0.756 
212     1.1144       4459        906        231        267      0.228      0.536      0.806      0.684      0.755 
213     1.1449       4461        904        229        269      0.229      0.540      0.807      0.686      0.755 
214     1.1214       4463        902        227        271      0.231      0.544      0.807      0.688      0.755 
215     1.1259       4462        903        228        270      0.230      0.542      0.807      0.687      0.755 
216     1.1295       4463        902        227        271      0.231      0.544      0.807      0.688      0.755 
217     1.1266       4462        903        228        270      0.230      0.542      0.807      0.687      0.755 
218     1.1216       4462        903        228        270      0.230      0.542      0.807      0.687      0.755 
219     1.1186       4462        903        228        270      0.230      0.542      0.807      0.687      0.755 
220     1.1346       4462        903        228        270      0.230      0.542      0.807      0.687      0.755 
221     1.1264       4462        903        228        270      0.230      0.542      0.807      0.687      0.755 
222     1.1371       4463        902        227        271      0.231      0.544      0.807      0.688      0.756 
223     1.1113       4463        902        227        271      0.231      0.544      0.807      0.688      0.756 
224     1.1155       4464        901        226        272      0.232      0.546      0.808      0.689      0.757 
225     1.1183       4465        900        225        273      0.233      0.548      0.808      0.690      0.757 
226      1.121       4463        902        227        271      0.231      0.544      0.807      0.688      0.757 
227     1.1346       4462        903        228        270      0.230      0.542      0.807      0.687      0.757 
228     1.1223       4461        904        229        269      0.229      0.540      0.807      0.686      0.757 
229     1.1261       4461        904        229        269      0.229      0.540      0.807      0.686      0.757 
230     1.1115       4460        905        230        268      0.228      0.538      0.806      0.685      0.757 
231     1.1206       4459        906        231        267      0.228      0.536      0.806      0.684      0.758 
232     1.1311       4461        904        229        269      0.229      0.540      0.807      0.686      0.758 
233     1.1255       4461        904        229        269      0.229      0.540      0.807      0.686      0.758 
234     1.1142       4461        904        229        269      0.229      0.540      0.807      0.686      0.758 
235     1.1278       4461        904        229        269      0.229      0.540      0.807      0.686      0.757 
236     1.1218       4460        905        230        268      0.228      0.538      0.806      0.685      0.757 
237     1.1176       4459        906        231        267      0.228      0.536      0.806      0.684      0.756 
238     1.1355       4459        906        231        267      0.228      0.536      0.806      0.684      0.756 
239     1.1108       4460        905        230        268      0.228      0.538      0.806      0.685      0.757 
240     1.1142       4460        905        230        268      0.228      0.538      0.806      0.685      0.757 
