# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gin.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        115     1.0368       4467        898        223        275      0.234      0.552      0.809      0.692      0.774 
Test:        116     1.0413        882        191         50         50      0.207      0.500      0.795      0.661      0.733 
Train:        116     1.0413       3582        710        170        228      0.243      0.573      0.812      0.704      0.787 
All:        116     1.0413       4469        896        221        277      0.236      0.556      0.809      0.695      0.776 
Test:        117     1.0249        885        188         50         50      0.210      0.500      0.797      0.662      0.736 
Train:        117     1.0249       3579        713        173        225      0.240      0.565      0.811      0.700      0.788 
All:        117     1.0249       4466        899        224        274      0.234      0.550      0.808      0.691      0.778 
Test:        118     1.0217        888        185         47         53      0.223      0.530      0.802      0.679      0.744 
Train:        118     1.0217       3586        706        166        232      0.247      0.583      0.814      0.709      0.788 
All:        118     1.0217       4476        889        214        284      0.242      0.570      0.812      0.702      0.779 
Test:        119     1.0308        880        193         47         53      0.215      0.530      0.795      0.675      0.742 
Train:        119     1.0308       3583        709        169        229      0.244      0.575      0.813      0.705      0.789 
All:        119     1.0308       4474        891        216        282      0.240      0.566      0.811      0.700      0.779 
Test:        120     1.0308        884        189         49         51      0.212      0.510      0.797      0.667      0.736 
Train:        120     1.0308       3588        704        164        234      0.249      0.588      0.815      0.712      0.791 
All:        120     1.0308       4477        888        213        285      0.243      0.572      0.812      0.703      0.780 
Test:        121      1.041        886        187         50         50      0.211      0.500      0.798      0.663      0.731 
Train:        121      1.041       3586        706        166        232      0.247      0.583      0.814      0.709      0.792 
All:        121      1.041       4474        891        216        282      0.240      0.566      0.811      0.700      0.780 
Test:        122     1.0363        868        205         45         55      0.212      0.550      0.787      0.679      0.742 
Train:        122     1.0363       3583        709        169        229      0.244      0.575      0.813      0.705      0.788 
All:        122     1.0363       4474        891        216        282      0.240      0.566      0.811      0.700      0.779 
Test:        123     1.0305        878        195         47         53      0.214      0.530      0.794      0.674      0.744 
Train:        123     1.0305       3584        708        168        230      0.245      0.578      0.813      0.706      0.791 
All:        123     1.0305       4474        891        216        282      0.240      0.566      0.811      0.700      0.781 
Test:        124     1.0288        878        195         46         54      0.217      0.540      0.795      0.679      0.740 
Train:        124     1.0288       3586        706        166        232      0.247      0.583      0.814      0.709      0.792 
All:        124     1.0288       4475        890        215        283      0.241      0.568      0.812      0.701      0.782 
Test:        125      1.025        869        204         45         55      0.212      0.550      0.788      0.680      0.736 
Train:        125      1.025       3576        716        176        222      0.237      0.558      0.810      0.695      0.783 
All:        125      1.025       4468        897        222        276      0.235      0.554      0.809      0.694      0.774 
Test:        126     1.0449        875        198         51         49      0.198      0.490      0.788      0.653      0.714 
Train:        126     1.0449       3588        704        164        234      0.249      0.588      0.815      0.712      0.792 
All:        126     1.0449       4474        891        216        282      0.240      0.566      0.811      0.700      0.776 
Test:        127     1.0288        870        203         45         55      0.213      0.550      0.789      0.680      0.737 
Train:        127     1.0288       3576        716        176        222      0.237      0.558      0.810      0.695      0.783 
All:        127     1.0288       4466        899        224        274      0.234      0.550      0.808      0.691      0.773 
Test:        128     1.0373        872        201         46         54      0.212      0.540      0.789      0.676      0.737 
Train:        128     1.0373       3580        712        172        226      0.241      0.568      0.812      0.701      0.787 
All:        128     1.0373       4471        894        219        279      0.238      0.560      0.810      0.697      0.777 
Test:        129     1.0304        900        173         52         48      0.217      0.480      0.808      0.659      0.719 
Train:        129     1.0304       3591        701        161        237      0.253      0.595      0.816      0.716      0.793 
All:        129     1.0304       4477        888        213        285      0.243      0.572      0.812      0.703      0.778 
Test:        130     1.0291        885        188         46         54      0.223      0.540      0.801      0.682      0.735 
Train:        130     1.0291       3590        702        162        236      0.252      0.593      0.816      0.715      0.793 
All:        130     1.0291       4482        883        208        290      0.247      0.582      0.814      0.709      0.782 
Test:        131     1.0243        877        196         45         55      0.219      0.550      0.795      0.684      0.737 
Train:        131     1.0243       3574        718        178        220      0.235      0.553      0.809      0.693      0.783 
All:        131     1.0243       4467        898        223        275      0.234      0.552      0.809      0.692      0.774 
Test:        132     1.0352        884        189         52         48      0.203      0.480      0.795      0.652      0.696 
Train:        132     1.0352       3567        725        185        213      0.227      0.535      0.806      0.683      0.772 
All:        132     1.0352       4453        912        237        261      0.223      0.524      0.804      0.677      0.757 
Test:        133       1.03        878        195         51         49      0.201      0.490      0.790      0.654      0.666 
Train:        133       1.03       3546        746        206        192      0.205      0.482      0.797      0.654      0.729 
All:        133       1.03       4431        934        259        239      0.204      0.480      0.797      0.653      0.716 
Test:        134     1.0351        875        198         53         47      0.192      0.470      0.786      0.643      0.691 
Train:        134     1.0351       3531        761        182        216      0.221      0.543      0.799      0.683      0.755 
All:        134     1.0351       4406        959        235        263      0.215      0.528      0.796      0.675      0.742 
Test:        135      1.038        892        181         53         47      0.206      0.470      0.801      0.651      0.710 
Train:        135      1.038       3571        721        181        217      0.231      0.545      0.808      0.689      0.772 
All:        135      1.038       4456        909        234        264      0.225      0.530      0.805      0.680      0.759 
Test:        136     1.0245        878        195         51         49      0.201      0.490      0.790      0.654      0.699 
Train:        136     1.0245       3524        768        184        214      0.218      0.538      0.797      0.679      0.754 
All:        136     1.0245       4402        963        235        263      0.215      0.528      0.796      0.674      0.743 
Test:        137     1.0269        885        188         51         49      0.207      0.490      0.796      0.657      0.670 
Train:        137     1.0269       3547        745        205        193      0.206      0.485      0.797      0.656      0.726 
All:        137     1.0269       4433        932        257        241      0.205      0.484      0.797      0.655      0.715 
Test:        138     1.0326        890        183         42         58      0.241      0.580      0.808      0.705      0.738 
Train:        138     1.0326       3585        707        167        231      0.246      0.580      0.814      0.708      0.792 
All:        138     1.0326       4481        884        209        289      0.246      0.580      0.814      0.708      0.781 
Test:        139     1.0386        879        194         45         55      0.221      0.550      0.796      0.685      0.735 
Train:        139     1.0386       3585        707        167        231      0.246      0.580      0.814      0.708      0.789 
All:        139     1.0386       4475        890        215        283      0.241      0.568      0.812      0.701      0.778 
Test:        140     1.0198        871        202         48         52      0.205      0.520      0.787      0.666      0.725 
Train:        140     1.0198       3584        708        168        230      0.245      0.578      0.813      0.706      0.791 
All:        140     1.0198       4473        892        217        281      0.240      0.564      0.811      0.699      0.778 
Test:        141     1.0217        873        200         45         55      0.216      0.550      0.791      0.682      0.729 
Train:        141     1.0217       3589        703        163        235      0.251      0.590      0.815      0.713      0.790 
All:        141     1.0217       4476        889        214        284      0.242      0.570      0.812      0.702      0.778 
Test:        142      1.029        868        205         46         54      0.208      0.540      0.786      0.674      0.735 
Train:        142      1.029       3578        714        174        224      0.239      0.563      0.811      0.698      0.785 
All:        142      1.029       4467        898        223        275      0.234      0.552      0.809      0.692      0.775 
Test:        143     1.0388        869        204         49         51      0.200      0.510      0.784      0.660      0.726 
Train:        143     1.0388       3590        702        162        236      0.252      0.593      0.816      0.715      0.794 
All:        143     1.0388       4476        889        214        284      0.242      0.570      0.812      0.702      0.781 
Test:        144     1.0207        872        201         53         47      0.190      0.470      0.783      0.641      0.709 
Train:        144     1.0207       3585        707        167        231      0.246      0.580      0.814      0.708      0.792 
All:        144     1.0207       4470        895        220        278      0.237      0.558      0.810      0.696      0.775 
Test:        145     1.0188        869        204         48         52      0.203      0.520      0.785      0.665      0.728 
Train:        145     1.0188       3575        717        177        221      0.236      0.555      0.809      0.694      0.785 
All:        145     1.0188       4463        902        227        271      0.231      0.544      0.807      0.688      0.774 
Test:        146     1.0125        870        203         47         53      0.207      0.530      0.787      0.670      0.733 
Train:        146     1.0125       3579        713        173        225      0.240      0.565      0.811      0.700      0.789 
All:        146     1.0125       4467        898        223        275      0.234      0.552      0.809      0.692      0.777 
Test:        147     1.0176        891        182         54         46      0.202      0.460      0.799      0.645      0.708 
Train:        147     1.0176       3589        703        163        235      0.251      0.590      0.815      0.713      0.795 
All:        147     1.0176       4473        892        217        281      0.240      0.564      0.811      0.699      0.777 
Test:        148      1.011        892        181         52         48      0.210      0.480      0.801      0.656      0.708 
Train:        148      1.011       3587        705        165        233      0.248      0.585      0.814      0.711      0.794 
All:        148      1.011       4473        892        217        281      0.240      0.564      0.811      0.699      0.776 
Test:        149      1.013        884        189         48         52      0.216      0.520      0.798      0.672      0.731 
Train:        149      1.013       3578        714        174        224      0.239      0.563      0.811      0.698      0.786 
All:        149      1.013       4467        898        223        275      0.234      0.552      0.809      0.692      0.775 
Test:        150     1.0184        891        182         54         46      0.202      0.460      0.799      0.645      0.692 
Train:        150     1.0184       3557        735        195        203      0.216      0.510      0.802      0.669      0.760 
All:        150     1.0184       4441        924        249        249      0.212      0.500      0.800      0.664      0.746 
Test:        151     1.0225        885        188         55         45      0.193      0.450      0.793      0.637      0.675 
Train:        151     1.0225       3557        735        195        203      0.216      0.510      0.802      0.669      0.738 
All:        151     1.0225       4441        924        249        249      0.212      0.500      0.800      0.664      0.725 
Test:        152     1.0246        897        176         54         46      0.207      0.460      0.804      0.648      0.713 
Train:        152     1.0246       3588        704        164        234      0.249      0.588      0.815      0.712      0.794 
All:        152     1.0246       4473        892        217        281      0.240      0.564      0.811      0.699      0.778 
Test:        153     1.0004        891        182         49         51      0.219      0.510      0.803      0.670      0.728 
Train:        153     1.0004       3588        704        164        234      0.249      0.588      0.815      0.712      0.797 
All:        153     1.0004       4477        888        213        285      0.243      0.572      0.812      0.703      0.783 
Test:        154     1.0134        884        189         50         50      0.209      0.500      0.796      0.662      0.728 
Train:        154     1.0134       3589        703        163        235      0.251      0.590      0.815      0.713      0.801 
All:        154     1.0134       4477        888        213        285      0.243      0.572      0.812      0.703      0.787 
Test:        155     1.0186        885        188         50         50      0.210      0.500      0.797      0.662      0.712 
Train:        155     1.0186       3580        712        172        226      0.241      0.568      0.812      0.701      0.792 
All:        155     1.0186       4468        897        222        276      0.235      0.554      0.809      0.694      0.776 
Test:        156     1.0269        887        186         51         49      0.209      0.490      0.798      0.658      0.708 
Train:        156     1.0269       3587        705        165        233      0.248      0.585      0.814      0.711      0.787 
All:        156     1.0269       4474        891        216        282      0.240      0.566      0.811      0.700      0.771 
Test:        157     1.0252        879        194         50         50      0.205      0.500      0.792      0.660      0.726 
Train:        157     1.0252       3593        699        159        239      0.255      0.601      0.817      0.719      0.799 
All:        157     1.0252       4480        885        210        288      0.246      0.578      0.813      0.707      0.784 
Test:        158     1.0021        874        199         48         52      0.207      0.520      0.789      0.667      0.727 
Train:        158     1.0021       3581        711        171        227      0.242      0.570      0.812      0.702      0.791 
All:        158     1.0021       4468        897        222        276      0.235      0.554      0.809      0.694      0.778 
Test:        159     1.0159        884        189         49         51      0.212      0.510      0.797      0.667      0.711 
Train:        159     1.0159       3595        697        157        241      0.257      0.606      0.818      0.722      0.802 
All:        159     1.0159       4484        881        206        292      0.249      0.586      0.815      0.711      0.783 
Test:        160     1.0118        883        190         51         49      0.205      0.490      0.795      0.656      0.696 
Train:        160     1.0118       3583        709        169        229      0.244      0.575      0.813      0.705      0.786 
All:        160     1.0118       4470        895        220        278      0.237      0.558      0.810      0.696      0.768 
Test:        161     1.0184        880        193         48         52      0.212      0.520      0.795      0.670      0.714 
Train:        161     1.0184       3583        709        169        229      0.244      0.575      0.813      0.705      0.791 
All:        161     1.0184       4473        892        217        281      0.240      0.564      0.811      0.699      0.776 
Test:        162     1.0202        877        196         48         52      0.210      0.520      0.792      0.669      0.716 
Train:        162     1.0202       3583        709        169        229      0.244      0.575      0.813      0.705      0.795 
All:        162     1.0202       4471        894        219        279      0.238      0.560      0.810      0.697      0.780 
Test:        163     1.0073        884        189         50         50      0.209      0.500      0.796      0.662      0.713 
Train:        163     1.0073       3593        699        159        239      0.255      0.601      0.817      0.719      0.806 
All:        163     1.0073       4480        885        210        288      0.246      0.578      0.813      0.707      0.787 
Test:        164     1.0047        892        181         55         45      0.199      0.450      0.799      0.641      0.695 
Train:        164     1.0047       3588        704        164        234      0.249      0.588      0.815      0.712      0.798 
All:        164     1.0047       4472        893        218        280      0.239      0.562      0.811      0.698      0.777 
Test:        165     1.0099        891        182         51         49      0.212      0.490      0.801      0.660      0.728 
Train:        165     1.0099       3592        700        160        238      0.254      0.598      0.817      0.717      0.798 
All:        165     1.0099       4479        886        211        287      0.245      0.576      0.813      0.706      0.784 
Test:        166     1.0188        890        183         51         49      0.211      0.490      0.801      0.660      0.724 
Train:        166     1.0188       3594        698        158        240      0.256      0.603      0.817      0.720      0.803 
All:        166     1.0188       4481        884        209        289      0.246      0.580      0.814      0.708      0.787 
Test:        167     1.0142        888        185         52         48      0.206      0.480      0.798      0.654      0.689 
Train:        167     1.0142       3590        702        162        236      0.252      0.593      0.816      0.715      0.798 
All:        167     1.0142       4476        889        214        284      0.242      0.570      0.812      0.702      0.776 
Test:        168     1.0146        884        189         51         49      0.206      0.490      0.795      0.657      0.720 
Train:        168     1.0146       3595        697        157        241      0.257      0.606      0.818      0.722      0.806 
All:        168     1.0146       4481        884        209        289      0.246      0.580      0.814      0.708      0.788 
Test:        169     1.0009        872        201         50         50      0.199      0.500      0.786      0.656      0.730 
Train:        169     1.0009       3591        701        161        237      0.253      0.595      0.816      0.716      0.801 
All:        169     1.0009       4477        888        213        285      0.243      0.572      0.812      0.703      0.787 
Test:        170     1.0107        879        194         52         48      0.198      0.480      0.790      0.650      0.698 
Train:        170     1.0107       3591        701        161        237      0.253      0.595      0.816      0.716      0.801 
All:        170     1.0107       4476        889        214        284      0.242      0.570      0.812      0.702      0.780 
Test:        171     1.0143        885        188         53         47      0.200      0.470      0.795      0.647      0.686 
Train:        171     1.0143       3589        703        163        235      0.251      0.590      0.815      0.713      0.791 
All:        171     1.0143       4474        891        216        282      0.240      0.566      0.811      0.700      0.770 
Test:        172     1.0091        873        200         46         54      0.213      0.540      0.790      0.677      0.729 
Train:        172     1.0091       3590        702        162        236      0.252      0.593      0.816      0.715      0.803 
All:        172     1.0091       4480        885        210        288      0.246      0.578      0.813      0.707      0.788 
Test:        173    0.99985        881        192         46         54      0.220      0.540      0.797      0.681      0.735 
Train:        173    0.99985       3588        704        164        234      0.249      0.588      0.815      0.712      0.801 
All:        173    0.99985       4479        886        211        287      0.245      0.576      0.813      0.706      0.788 
Test:        174     1.0049        889        184         50         50      0.214      0.500      0.801      0.664      0.721 
Train:        174     1.0049       3594        698        158        240      0.256      0.603      0.817      0.720      0.803 
All:        174     1.0049       4482        883        208        290      0.247      0.582      0.814      0.709      0.787 
Test:        175     1.0013        884        189         49         51      0.212      0.510      0.797      0.667      0.707 
Train:        175     1.0013       3598        694        154        244      0.260      0.613      0.819      0.726      0.805 
All:        175     1.0013       4486        879        204        294      0.251      0.590      0.815      0.713      0.785 
Test:        176    0.99745        882        191         47         53      0.217      0.530      0.797      0.676      0.731 
Train:        176    0.99745       3585        707        167        231      0.246      0.580      0.814      0.708      0.794 
All:        176    0.99745       4476        889        214        284      0.242      0.570      0.812      0.702      0.781 
Test:        177     1.0146        885        188         54         46      0.197      0.460      0.794      0.642      0.688 
Train:        177     1.0146       3585        707        167        231      0.246      0.580      0.814      0.708      0.792 
All:        177     1.0146       4469        896        221        277      0.236      0.556      0.809      0.695      0.771 
Test:        178    0.99785        856        217         51         49      0.184      0.490      0.772      0.644      0.659 
Train:        178    0.99785       3491        801        193        205      0.204      0.515      0.788      0.664      0.733 
All:        178    0.99785       4347       1018        244        254      0.200      0.510      0.785      0.660      0.718 
Test:        179     1.0016        842        231         48         52      0.184      0.520      0.762      0.652      0.683 
Train:        179     1.0016       3439        853        161        237      0.217      0.595      0.784      0.698      0.766 
All:        179     1.0016       4281       1084        209        289      0.210      0.580      0.779      0.689      0.749 
Test:        180     1.0124        893        180         54         46      0.204      0.460      0.801      0.646      0.698 
Train:        180     1.0124       3587        705        165        233      0.248      0.585      0.814      0.711      0.794 
All:        180     1.0124       4471        894        219        279      0.238      0.560      0.810      0.697      0.774 
Test:        181     1.0049        867        206         52         48      0.189      0.480      0.780      0.644      0.676 
Train:        181     1.0049       3533        759        176        222      0.226      0.558      0.801      0.690      0.763 
All:        181     1.0049       4400        965        228        270      0.219      0.542      0.797      0.681      0.745 
Test:        182     1.0029        872        201         53         47      0.190      0.470      0.783      0.641      0.673 
Train:        182     1.0029       3526        766        179        219      0.222      0.550      0.799      0.686      0.762 
All:        182     1.0029       4398        967        232        266      0.216      0.534      0.795      0.677      0.744 
Test:        183     1.0107        888        185         54         46      0.199      0.460      0.796      0.644      0.713 
Train:        183     1.0107       3596        696        156        242      0.258      0.608      0.818      0.723      0.807 
All:        183     1.0107       4480        885        210        288      0.246      0.578      0.813      0.707      0.788 
Test:        184     1.0061        884        189         51         49      0.206      0.490      0.795      0.657      0.724 
Train:        184     1.0061       3600        692        152        246      0.262      0.618      0.820      0.728      0.809 
All:        184     1.0061       4487        878        203        295      0.251      0.592      0.816      0.714      0.792 
Test:        185     1.0011        876        197         50         50      0.202      0.500      0.789      0.658      0.720 
Train:        185     1.0011       3597        695        155        243      0.259      0.611      0.819      0.724      0.808 
All:        185     1.0011       4484        881        206        292      0.249      0.586      0.815      0.711      0.790 
Test:        186    0.98925        876        197         50         50      0.202      0.500      0.789      0.658      0.721 
Train:        186    0.98925       3596        696        156        242      0.258      0.608      0.818      0.723      0.805 
All:        186    0.98925       4481        884        209        289      0.246      0.580      0.814      0.708      0.788 
Test:        187     1.0045        875        198         50         50      0.202      0.500      0.789      0.658      0.720 
Train:        187     1.0045       3587        705        165        233      0.248      0.585      0.814      0.711      0.797 
All:        187     1.0045       4471        894        219        279      0.238      0.560      0.810      0.697      0.782 
Test:        188     0.9975        872        201         52         48      0.193      0.480      0.784      0.646      0.718 
Train:        188     0.9975       3596        696        156        242      0.258      0.608      0.818      0.723      0.805 
All:        188     0.9975       4481        884        209        289      0.246      0.580      0.814      0.708      0.788 
Test:        189     1.0054        881        192         52         48      0.200      0.480      0.792      0.651      0.715 
Train:        189     1.0054       3601        691        151        247      0.263      0.621      0.820      0.730      0.811 
All:        189     1.0054       4487        878        203        295      0.251      0.592      0.816      0.714      0.792 
Test:        190     1.0026        875        198         49         51      0.205      0.510      0.789      0.663      0.724 
Train:        190     1.0026       3591        701        161        237      0.253      0.595      0.816      0.716      0.804 
All:        190     1.0026       4476        889        214        284      0.242      0.570      0.812      0.702      0.788 
Test:        191    0.99622        882        191         50         50      0.207      0.500      0.795      0.661      0.725 
Train:        191    0.99622       3598        694        154        244      0.260      0.613      0.819      0.726      0.811 
All:        191    0.99622       4486        879        204        294      0.251      0.590      0.815      0.713      0.794 
Test:        192    0.98533        817        256         45         55      0.177      0.550      0.743      0.656      0.673 
Train:        192    0.98533       3354        938        141        257      0.215      0.646      0.770      0.714      0.788 
All:        192    0.98533       4171       1194        186        312      0.207      0.627      0.765      0.702      0.764 
Test:        193    0.99027        886        187         48         52      0.218      0.520      0.800      0.673      0.725 
Train:        193    0.99027       3597        695        155        243      0.259      0.611      0.819      0.724      0.809 
All:        193    0.99027       4486        879        204        294      0.251      0.590      0.815      0.713      0.792 
Test:        194     1.0005        889        184         49         51      0.217      0.510      0.801      0.669      0.715 
Train:        194     1.0005       3599        693        153        245      0.261      0.616      0.820      0.727      0.809 
All:        194     1.0005       4488        877        202        296      0.252      0.594      0.816      0.715      0.790 
Test:        195     1.0084        887        186         48         52      0.218      0.520      0.801      0.673      0.713 
Train:        195     1.0084       3595        697        157        241      0.257      0.606      0.818      0.722      0.803 
All:        195     1.0084       4484        881        206        292      0.249      0.586      0.815      0.711      0.785 
Test:        196     1.0123        882        191         49         51      0.211      0.510      0.795      0.666      0.720 
Train:        196     1.0123       3596        696        156        242      0.258      0.608      0.818      0.723      0.807 
All:        196     1.0123       4485        880        205        293      0.250      0.588      0.815      0.712      0.790 
Test:        197    0.99334        880        193         51         49      0.202      0.490      0.792      0.655      0.717 
Train:        197    0.99334       3588        704        164        234      0.249      0.588      0.815      0.712      0.794 
All:        197    0.99334       4474        891        216        282      0.240      0.566      0.811      0.700      0.779 
Test:        198     1.0038        826        247         48         52      0.174      0.520      0.749      0.645      0.684 
Train:        198     1.0038       3413        879        150        248      0.220      0.623      0.781      0.709      0.792 
All:        198     1.0038       4239       1126        198        300      0.210      0.602      0.774      0.696      0.771 
Test:        199    0.99637        881        192         54         46      0.193      0.460      0.790      0.641      0.695 
Train:        199    0.99637       3588        704        164        234      0.249      0.588      0.815      0.712      0.790 
All:        199    0.99637       4471        894        219        279      0.238      0.560      0.810      0.697      0.771 
Test:        200    0.99258        880        193         51         49      0.202      0.490      0.792      0.655      0.726 
Train:        200    0.99258       3588        704        164        234      0.249      0.588      0.815      0.712      0.803 
All:        200    0.99258       4475        890        215        283      0.241      0.568      0.812      0.701      0.787 
Test:        201      1.001        885        188         52         48      0.203      0.480      0.795      0.652      0.723 
Train:        201      1.001       3593        699        159        239      0.255      0.601      0.817      0.719      0.811 
All:        201      1.001       4478        887        212        286      0.244      0.574      0.813      0.704      0.793 
Test:        202    0.98582        842        231         49         51      0.181      0.510      0.761      0.647      0.690 
Train:        202    0.98582       3455        837        150        248      0.229      0.623      0.790      0.714      0.795 
All:        202    0.98582       4297       1068        199        299      0.219      0.600      0.784      0.701      0.774 
Test:        203      1.023        812        261         44         56      0.177      0.560      0.740      0.658      0.716 
Train:        203      1.023       3324        968        133        265      0.215      0.666      0.765      0.720      0.811 
All:        203      1.023       4136       1229        177        321      0.207      0.645      0.760      0.708      0.791 
Test:        204    0.98311        802        271         41         59      0.179      0.590      0.734      0.669      0.717 
Train:        204    0.98311       3283       1009        133        265      0.208      0.666      0.757      0.715      0.797 
All:        204    0.98311       4085       1280        174        324      0.202      0.651      0.752      0.706      0.781 
Test:        205     1.0123        814        259         46         54      0.173      0.540      0.740      0.649      0.706 
Train:        205     1.0123       3270       1022        136        262      0.204      0.658      0.753      0.710      0.784 
All:        205     1.0123       4084       1281        182        316      0.198      0.635      0.750      0.698      0.768 
Test:        206    0.99744        888        185         58         42      0.185      0.420      0.793      0.624      0.698 
Train:        206    0.99744       3582        710        170        228      0.243      0.573      0.812      0.704      0.787 
All:        206    0.99744       4462        903        228        270      0.230      0.542      0.807      0.687      0.769 
Test:        207     1.0121        888        185         49         51      0.216      0.510      0.801      0.669      0.713 
Train:        207     1.0121       3593        699        159        239      0.255      0.601      0.817      0.719      0.808 
All:        207     1.0121       4482        883        208        290      0.247      0.582      0.814      0.709      0.789 
Test:        208    0.99884        888        185         50         50      0.213      0.500      0.800      0.664      0.721 
Train:        208    0.99884       3585        707        167        231      0.246      0.580      0.814      0.708      0.805 
All:        208    0.99884       4473        892        217        281      0.240      0.564      0.811      0.699      0.788 
Test:        209     1.0002        889        184         51         49      0.210      0.490      0.800      0.659      0.718 
Train:        209     1.0002       3584        708        168        230      0.245      0.578      0.813      0.706      0.803 
All:        209     1.0002       4471        894        219        279      0.238      0.560      0.810      0.697      0.786 
Test:        210     1.0159        857        216         49         51      0.191      0.510      0.774      0.654      0.707 
Train:        210     1.0159       3495        797        151        247      0.237      0.621      0.798      0.717      0.800 
All:        210     1.0159       4352       1013        200        298      0.227      0.598      0.793      0.705      0.782 
Test:        211     1.0074        841        232         44         56      0.194      0.560      0.765      0.672      0.707 
Train:        211     1.0074       3427        865        145        253      0.226      0.636      0.785      0.717      0.797 
All:        211     1.0074       4268       1097        189        309      0.220      0.620      0.781      0.708      0.779 
Test:        212      1.007        884        189         48         52      0.216      0.520      0.798      0.672      0.722 
Train:        212      1.007       3592        700        160        238      0.254      0.598      0.817      0.717      0.807 
All:        212      1.007       4480        885        210        288      0.246      0.578      0.813      0.707      0.791 
Test:        213    0.97417        882        191         46         54      0.220      0.540      0.798      0.681      0.730 
Train:        213    0.97417       3586        706        166        232      0.247      0.583      0.814      0.709      0.804 
All:        213    0.97417       4477        888        213        285      0.243      0.572      0.812      0.703      0.789 
Test:        214     1.0061        884        189         48         52      0.216      0.520      0.798      0.672      0.726 
Train:        214     1.0061       3588        704        164        234      0.249      0.588      0.815      0.712      0.803 
All:        214     1.0061       4478        887        212        286      0.244      0.574      0.813      0.704      0.788 
Test:        215      1.009        885        188         54         46      0.197      0.460      0.794      0.642      0.700 
Train:        215      1.009       3592        700        160        238      0.254      0.598      0.817      0.717      0.802 
All:        215      1.009       4476        889        214        284      0.242      0.570      0.812      0.702      0.782 
Test:        216    0.99887        890        183         53         47      0.204      0.470      0.799      0.650      0.710 
Train:        216    0.99887       3600        692        152        246      0.262      0.618      0.820      0.728      0.814 
All:        216    0.99887       4486        879        204        294      0.251      0.590      0.815      0.713      0.793 
Test:        217     1.0003        893        180         52         48      0.211      0.480      0.802      0.656      0.723 
Train:        217     1.0003       3589        703        163        235      0.251      0.590      0.815      0.713      0.810 
All:        217     1.0003       4475        890        215        283      0.241      0.568      0.812      0.701      0.793 
Test:        218     0.9903        876        197         51         49      0.199      0.490      0.789      0.653      0.723 
Train:        218     0.9903       3591        701        161        237      0.253      0.595      0.816      0.716      0.810 
All:        218     0.9903       4478        887        212        286      0.244      0.574      0.813      0.704      0.793 
Test:        219    0.98199        872        201         50         50      0.199      0.500      0.786      0.656      0.720 
Train:        219    0.98199       3592        700        160        238      0.254      0.598      0.817      0.717      0.810 
All:        219    0.98199       4478        887        212        286      0.244      0.574      0.813      0.704      0.792 
Test:        220    0.99525        872        201         50         50      0.199      0.500      0.786      0.656      0.721 
Train:        220    0.99525       3586        706        166        232      0.247      0.583      0.814      0.709      0.806 
All:        220    0.99525       4473        892        217        281      0.240      0.564      0.811      0.699      0.789 
Test:        221    0.99387        872        201         51         49      0.196      0.490      0.785      0.651      0.722 
Train:        221    0.99387       3585        707        167        231      0.246      0.580      0.814      0.708      0.808 
All:        221    0.99387       4472        893        218        280      0.239      0.562      0.811      0.698      0.790 
Test:        222    0.98372        874        199         50         50      0.201      0.500      0.788      0.657      0.721 
Train:        222    0.98372       3589        703        163        235      0.251      0.590      0.815      0.713      0.807 
All:        222    0.98372       4474        891        216        282      0.240      0.566      0.811      0.700      0.790 
Test:        223    0.98415        877        196         51         49      0.200      0.490      0.789      0.654      0.721 
Train:        223    0.98415       3595        697        157        241      0.257      0.606      0.818      0.722      0.809 
All:        223    0.98415       4481        884        209        289      0.246      0.580      0.814      0.708      0.791 
Test:        224    0.97603        884        189         51         49      0.206      0.490      0.795      0.657      0.718 
Train:        224    0.97603       3599        693        153        245      0.261      0.616      0.820      0.727      0.814 
All:        224    0.97603       4486        879        204        294      0.251      0.590      0.815      0.713      0.795 
Test:        225    0.98474        887        186         48         52      0.218      0.520      0.801      0.673      0.716 
Train:        225    0.98474       3599        693        153        245      0.261      0.616      0.820      0.727      0.818 
All:        225    0.98474       4488        877        202        296      0.252      0.594      0.816      0.715      0.798 
Test:        226    0.97958        882        191         51         49      0.204      0.490      0.794      0.656      0.717 
Train:        226    0.97958       3599        693        153        245      0.261      0.616      0.820      0.727      0.819 
All:        226    0.97958       4485        880        205        293      0.250      0.588      0.815      0.712      0.799 
Test:        227    0.98149        885        188         50         50      0.210      0.500      0.797      0.662      0.725 
Train:        227    0.98149       3598        694        154        244      0.260      0.613      0.819      0.726      0.816 
All:        227    0.98149       4486        879        204        294      0.251      0.590      0.815      0.713      0.798 
Test:        228    0.97312        876        197         52         48      0.196      0.480      0.788      0.648      0.720 
Train:        228    0.97312       3602        690        150        248      0.264      0.623      0.821      0.731      0.817 
All:        228    0.97312       4486        879        204        294      0.251      0.590      0.815      0.713      0.797 
Test:        229    0.97224        881        192         55         45      0.190      0.450      0.789      0.636      0.706 
Train:        229    0.97224       3602        690        150        248      0.264      0.623      0.821      0.731      0.810 
All:        229    0.97224       4485        880        205        293      0.250      0.588      0.815      0.712      0.789 
Test:        230    0.96579        882        191         52         48      0.201      0.480      0.793      0.651      0.713 
Train:        230    0.96579       3606        686        146        252      0.269      0.633      0.823      0.737      0.818 
