# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: phgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
209     1.0936       4446        919        244        254      0.217      0.510      0.802      0.669      0.744 
210     1.0966       4443        922        247        251      0.214      0.504      0.801      0.666      0.744 
211     1.0935       4444        921        246        252      0.215      0.506      0.801      0.667      0.744 
212     1.0922       4441        924        249        249      0.212      0.500      0.800      0.664      0.744 
213     1.0886       4445        920        245        253      0.216      0.508      0.801      0.668      0.744 
214     1.0841       4446        919        244        254      0.217      0.510      0.802      0.669      0.744 
215     1.0975       4446        919        244        254      0.217      0.510      0.802      0.669      0.744 
216       1.09       4442        923        248        250      0.213      0.502      0.800      0.665      0.745 
217     1.0939       4443        922        247        251      0.214      0.504      0.801      0.666      0.745 
218      1.093       4445        920        245        253      0.216      0.508      0.801      0.668      0.745 
219     1.0942       4444        921        246        252      0.215      0.506      0.801      0.667      0.745 
220      1.082       4445        920        245        253      0.216      0.508      0.801      0.668      0.745 
221     1.0837       4446        919        244        254      0.217      0.510      0.802      0.669      0.746 
222      1.083       4444        921        246        252      0.215      0.506      0.801      0.667      0.746 
223     1.0861       4445        920        245        253      0.216      0.508      0.801      0.668      0.746 
224      1.094       4446        919        244        254      0.217      0.510      0.802      0.669      0.746 
225     1.0884       4447        918        243        255      0.217      0.512      0.802      0.670      0.745 
226     1.0836       4448        917        242        256      0.218      0.514      0.802      0.672      0.745 
227     1.0957       4447        918        243        255      0.217      0.512      0.802      0.670      0.745 
228      1.107       4447        918        243        255      0.217      0.512      0.802      0.670      0.746 
229     1.0938       4445        920        245        253      0.216      0.508      0.801      0.668      0.746 
230     1.0948       4444        921        246        252      0.215      0.506      0.801      0.667      0.746 
231     1.0976       4444        921        246        252      0.215      0.506      0.801      0.667      0.746 
232     1.0982       4441        924        249        249      0.212      0.500      0.800      0.664      0.746 
233     1.0891       4442        923        248        250      0.213      0.502      0.800      0.665      0.746 
234     1.0835       4441        924        249        249      0.212      0.500      0.800      0.664      0.746 
235     1.0802       4442        923        248        250      0.213      0.502      0.800      0.665      0.746 
236     1.0918       4449        916        241        257      0.219      0.516      0.803      0.673      0.745 
237     1.0811       4447        918        243        255      0.217      0.512      0.802      0.670      0.745 
238     1.0877       4444        921        246        252      0.215      0.506      0.801      0.667      0.745 
239     1.0899       4445        920        245        253      0.216      0.508      0.801      0.668      0.745 
240      1.089       4445        920        245        253      0.216      0.508      0.801      0.668      0.746 
241     1.0932       4444        921        246        252      0.215      0.506      0.801      0.667      0.746 
242     1.0859       4445        920        245        253      0.216      0.508      0.801      0.668      0.746 
243     1.0832       4444        921        246        252      0.215      0.506      0.801      0.667      0.746 
244     1.0952       4445        920        245        253      0.216      0.508      0.801      0.668      0.746 
245     1.0885       4445        920        245        253      0.216      0.508      0.801      0.668      0.746 
