# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
177      1.147       4442        923        248        250      0.213      0.502      0.800      0.665      0.724 
178     1.1494       4442        923        248        250      0.213      0.502      0.800      0.665      0.724 
179      1.152       4442        923        248        250      0.213      0.502      0.800      0.665      0.724 
180     1.1369       4443        922        247        251      0.214      0.504      0.801      0.666      0.724 
181     1.1493       4444        921        246        252      0.215      0.506      0.801      0.667      0.724 
182     1.1584       4443        922        247        251      0.214      0.504      0.801      0.666      0.725 
183     1.1557       4443        922        247        251      0.214      0.504      0.801      0.666      0.725 
184     1.1355       4442        923        248        250      0.213      0.502      0.800      0.665      0.725 
185     1.1376       4443        922        247        251      0.214      0.504      0.801      0.666      0.725 
186      1.141       4442        923        248        250      0.213      0.502      0.800      0.665      0.725 
187      1.145       4442        923        248        250      0.213      0.502      0.800      0.665      0.725 
188     1.1463       4443        922        247        251      0.214      0.504      0.801      0.666      0.725 
189     1.1503       4443        922        247        251      0.214      0.504      0.801      0.666      0.725 
190     1.1353       4442        923        248        250      0.213      0.502      0.800      0.665      0.725 
191     1.1494       4442        923        248        250      0.213      0.502      0.800      0.665      0.725 
192     1.1354       4442        923        248        250      0.213      0.502      0.800      0.665      0.725 
193     1.1447       4442        923        248        250      0.213      0.502      0.800      0.665      0.725 
194     1.1386       4442        923        248        250      0.213      0.502      0.800      0.665      0.725 
195     1.1524       4441        924        249        249      0.212      0.500      0.800      0.664      0.725 
196     1.1409       4441        924        249        249      0.212      0.500      0.800      0.664      0.725 
197     1.1372       4441        924        249        249      0.212      0.500      0.800      0.664      0.725 
198     1.1436       4441        924        249        249      0.212      0.500      0.800      0.664      0.725 
199     1.1348       4442        923        248        250      0.213      0.502      0.800      0.665      0.725 
200     1.1365       4443        922        247        251      0.214      0.504      0.801      0.666      0.725 
201     1.1313       4443        922        247        251      0.214      0.504      0.801      0.666      0.725 
202     1.1451       4442        923        248        250      0.213      0.502      0.800      0.665      0.725 
203     1.1376       4442        923        248        250      0.213      0.502      0.800      0.665      0.725 
204     1.1438       4442        923        248        250      0.213      0.502      0.800      0.665      0.725 
205     1.1384       4442        923        248        250      0.213      0.502      0.800      0.665      0.725 
206     1.1497       4441        924        249        249      0.212      0.500      0.800      0.664      0.726 
207     1.1456       4440        925        250        248      0.211      0.498      0.800      0.663      0.726 
208     1.1498       4439        926        250        248      0.211      0.498      0.799      0.663      0.726 
209     1.1461       4440        925        250        248      0.211      0.498      0.800      0.663      0.726 
210     1.1396       4441        924        249        249      0.212      0.500      0.800      0.664      0.726 
211     1.1399       4441        924        249        249      0.212      0.500      0.800      0.664      0.726 
212      1.137       4440        925        250        248      0.211      0.498      0.800      0.663      0.726 
213     1.1382       4440        925        250        248      0.211      0.498      0.800      0.663      0.726 
214     1.1337       4441        924        249        249      0.212      0.500      0.800      0.664      0.726 
215     1.1396       4441        924        249        249      0.212      0.500      0.800      0.664      0.726 
216     1.1347       4440        925        250        248      0.211      0.498      0.800      0.663      0.726 
217     1.1256       4440        925        250        248      0.211      0.498      0.800      0.663      0.726 
218     1.1319       4440        925        250        248      0.211      0.498      0.800      0.663      0.726 
219     1.1414       4440        925        250        248      0.211      0.498      0.800      0.663      0.726 
220     1.1385       4440        925        250        248      0.211      0.498      0.800      0.663      0.726 
221     1.1407       4441        924        249        249      0.212      0.500      0.800      0.664      0.726 
222     1.1431       4441        924        249        249      0.212      0.500      0.800      0.664      0.727 
223     1.1389       4441        924        249        249      0.212      0.500      0.800      0.664      0.727 
224     1.1435       4440        925        250        248      0.211      0.498      0.800      0.663      0.727 
225     1.1264       4440        925        250        248      0.211      0.498      0.800      0.663      0.727 
226     1.1408       4440        925        250        248      0.211      0.498      0.800      0.663      0.727 
227     1.1329       4440        925        250        248      0.211      0.498      0.800      0.663      0.727 
228     1.1484       4441        924        249        249      0.212      0.500      0.800      0.664      0.727 
229     1.1345       4441        924        249        249      0.212      0.500      0.800      0.664      0.727 
230     1.1323       4441        924        249        249      0.212      0.500      0.800      0.664      0.727 
231     1.1388       4441        924        249        249      0.212      0.500      0.800      0.664      0.727 
232     1.1309       4441        924        249        249      0.212      0.500      0.800      0.664      0.727 
233     1.1384       4441        924        249        249      0.212      0.500      0.800      0.664      0.727 
234     1.1486       4441        924        249        249      0.212      0.500      0.800      0.664      0.727 
235     1.1407       4441        924        249        249      0.212      0.500      0.800      0.664      0.727 
236     1.1274       4440        925        250        248      0.211      0.498      0.800      0.663      0.727 
237     1.1496       4440        925        250        248      0.211      0.498      0.800      0.663      0.727 
238     1.1484       4440        925        250        248      0.211      0.498      0.800      0.663      0.728 
239     1.1369       4440        925        250        248      0.211      0.498      0.800      0.663      0.728 
240     1.1394       4440        925        250        248      0.211      0.498      0.800      0.663      0.728 
241      1.132       4440        925        250        248      0.211      0.498      0.800      0.663      0.728 
242     1.1326       4440        925        250        248      0.211      0.498      0.800      0.663      0.728 
243     1.1437       4440        925        250        248      0.211      0.498      0.800      0.663      0.728 
244     1.1407       4440        925        250        248      0.211      0.498      0.800      0.663      0.727 
245     1.1289       4441        924        249        249      0.212      0.500      0.800      0.664      0.727 
