# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        112    0.99783       8302       1957         46        131      0.063      0.740      0.808      0.775      0.847 
Test:        113    0.99452       1649        403          9         27      0.063      0.750      0.803      0.777      0.860 
Train:        113    0.99452       6641       1566         37        104      0.062      0.738      0.808      0.773      0.845 
All:        113    0.99452       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        114     1.0059       1649        403          9         27      0.063      0.750      0.803      0.777      0.860 
Train:        114     1.0059       6641       1566         37        104      0.062      0.738      0.808      0.773      0.845 
All:        114     1.0059       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        115    0.99456       1648        404          9         27      0.063      0.750      0.802      0.777      0.860 
Train:        115    0.99456       6641       1566         37        104      0.062      0.738      0.808      0.773      0.844 
All:        115    0.99456       8302       1957         46        131      0.063      0.740      0.808      0.775      0.847 
Test:        116    0.98089       1648        404         10         26      0.060      0.722      0.802      0.763      0.860 
Train:        116    0.98089       6641       1566         37        104      0.062      0.738      0.808      0.773      0.844 
All:        116    0.98089       8301       1958         47        130      0.062      0.734      0.808      0.772      0.847 
Test:        117    0.99221       1650        402         10         26      0.061      0.722      0.803      0.763      0.860 
Train:        117    0.99221       6641       1566         37        104      0.062      0.738      0.808      0.773      0.843 
All:        117    0.99221       8301       1958         47        130      0.062      0.734      0.808      0.772      0.847 
Test:        118    0.98975       1648        404         10         26      0.060      0.722      0.802      0.763      0.860 
Train:        118    0.98975       6641       1566         37        104      0.062      0.738      0.808      0.773      0.844 
All:        118    0.98975       8301       1958         47        130      0.062      0.734      0.808      0.772      0.847 
Test:        119    0.98569       1650        402          9         27      0.063      0.750      0.803      0.777      0.860 
Train:        119    0.98569       6641       1566         37        104      0.062      0.738      0.808      0.773      0.845 
All:        119    0.98569       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        120    0.98281       1650        402          9         27      0.063      0.750      0.803      0.777      0.860 
Train:        120    0.98281       6641       1566         37        104      0.062      0.738      0.808      0.773      0.845 
All:        120    0.98281       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        121    0.98457       1651        401          9         27      0.063      0.750      0.804      0.777      0.860 
Train:        121    0.98457       6641       1566         37        104      0.062      0.738      0.808      0.773      0.845 
All:        121    0.98457       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        122    0.99759       1650        402          9         27      0.063      0.750      0.803      0.777      0.860 
Train:        122    0.99759       6641       1566         37        104      0.062      0.738      0.808      0.773      0.845 
All:        122    0.99759       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        123    0.98454       1652        400          9         27      0.063      0.750      0.804      0.778      0.860 
Train:        123    0.98454       6641       1566         37        104      0.062      0.738      0.808      0.773      0.845 
All:        123    0.98454       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        124    0.99353       1649        403          9         27      0.063      0.750      0.803      0.777      0.860 
Train:        124    0.99353       6641       1566         37        104      0.062      0.738      0.808      0.773      0.845 
All:        124    0.99353       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        125    0.98452       1650        402          9         27      0.063      0.750      0.803      0.777      0.860 
Train:        125    0.98452       6641       1566         37        104      0.062      0.738      0.808      0.773      0.844 
All:        125    0.98452       8302       1957         46        131      0.063      0.740      0.808      0.775      0.847 
Test:        126    0.98176       1649        403         10         26      0.061      0.722      0.802      0.763      0.860 
Train:        126    0.98176       6641       1566         37        104      0.062      0.738      0.808      0.773      0.844 
All:        126    0.98176       8301       1958         47        130      0.062      0.734      0.808      0.772      0.847 
Test:        127    0.98011       1648        404         10         26      0.060      0.722      0.802      0.763      0.860 
Train:        127    0.98011       6641       1566         37        104      0.062      0.738      0.808      0.773      0.844 
All:        127    0.98011       8301       1958         47        130      0.062      0.734      0.808      0.772      0.847 
Test:        128    0.97203       1649        403         10         26      0.061      0.722      0.802      0.763      0.860 
Train:        128    0.97203       6641       1566         37        104      0.062      0.738      0.808      0.773      0.844 
All:        128    0.97203       8301       1958         47        130      0.062      0.734      0.808      0.772      0.847 
Test:        129     0.9813       1649        403          9         27      0.063      0.750      0.803      0.777      0.860 
Train:        129     0.9813       6641       1566         37        104      0.062      0.738      0.808      0.773      0.844 
All:        129     0.9813       8302       1957         46        131      0.063      0.740      0.808      0.775      0.847 
Test:        130    0.97989       1646        406          9         27      0.062      0.750      0.801      0.776      0.860 
Train:        130    0.97989       6641       1566         37        104      0.062      0.738      0.808      0.773      0.845 
All:        130    0.97989       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        131    0.98821       1648        404          9         27      0.063      0.750      0.802      0.777      0.860 
Train:        131    0.98821       6641       1566         37        104      0.062      0.738      0.808      0.773      0.846 
All:        131    0.98821       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        132    0.98043       1648        404          9         27      0.063      0.750      0.802      0.777      0.860 
Train:        132    0.98043       6641       1566         37        104      0.062      0.738      0.808      0.773      0.846 
All:        132    0.98043       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        133    0.98521       1647        405          9         27      0.062      0.750      0.802      0.776      0.860 
Train:        133    0.98521       6641       1566         37        104      0.062      0.738      0.808      0.773      0.846 
All:        133    0.98521       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        134    0.97271       1644        408          9         27      0.062      0.750      0.800      0.776      0.860 
Train:        134    0.97271       6641       1566         37        104      0.062      0.738      0.808      0.773      0.845 
All:        134    0.97271       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        135    0.98226       1646        406          9         27      0.062      0.750      0.801      0.776      0.859 
Train:        135    0.98226       6641       1566         37        104      0.062      0.738      0.808      0.773      0.845 
All:        135    0.98226       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        136    0.98547       1649        403          9         27      0.063      0.750      0.803      0.777      0.859 
Train:        136    0.98547       6641       1566         37        104      0.062      0.738      0.808      0.773      0.845 
All:        136    0.98547       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        137    0.97725       1649        403          9         27      0.063      0.750      0.803      0.777      0.859 
Train:        137    0.97725       6641       1566         37        104      0.062      0.738      0.808      0.773      0.845 
All:        137    0.97725       8302       1957         46        131      0.063      0.740      0.808      0.775      0.847 
Test:        138    0.98528       1649        403          9         27      0.063      0.750      0.803      0.777      0.859 
Train:        138    0.98528       6641       1566         37        104      0.062      0.738      0.808      0.773      0.845 
All:        138    0.98528       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        139    0.97883       1645        407          9         27      0.062      0.750      0.801      0.776      0.859 
Train:        139    0.97883       6641       1566         37        104      0.062      0.738      0.808      0.773      0.845 
All:        139    0.97883       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        140    0.98848       1643        409          9         27      0.062      0.750      0.800      0.775      0.859 
Train:        140    0.98848       6641       1566         37        104      0.062      0.738      0.808      0.773      0.846 
All:        140    0.98848       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        141    0.96958       1645        407          9         27      0.062      0.750      0.801      0.776      0.859 
Train:        141    0.96958       6640       1567         38        103      0.062      0.730      0.808      0.770      0.846 
All:        141    0.96958       8301       1958         47        130      0.062      0.734      0.808      0.772      0.849 
Test:        142    0.97247       1645        407          9         27      0.062      0.750      0.801      0.776      0.859 
Train:        142    0.97247       6639       1568         39        102      0.061      0.723      0.807      0.766      0.846 
All:        142    0.97247       8300       1959         48        129      0.062      0.729      0.808      0.769      0.849 
Test:        143    0.96834       1645        407          9         27      0.062      0.750      0.801      0.776      0.859 
Train:        143    0.96834       6640       1567         38        103      0.062      0.730      0.808      0.770      0.846 
All:        143    0.96834       8301       1958         47        130      0.062      0.734      0.808      0.772      0.849 
Test:        144    0.97934       1643        409          9         27      0.062      0.750      0.800      0.775      0.859 
Train:        144    0.97934       6641       1566         37        104      0.062      0.738      0.808      0.773      0.846 
All:        144    0.97934       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        145    0.96353       1643        409          9         27      0.062      0.750      0.800      0.775      0.859 
Train:        145    0.96353       6641       1566         37        104      0.062      0.738      0.808      0.773      0.846 
All:        145    0.96353       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        146    0.97897       1644        408          9         27      0.062      0.750      0.800      0.776      0.859 
Train:        146    0.97897       6641       1566         37        104      0.062      0.738      0.808      0.773      0.845 
All:        146    0.97897       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        147    0.97668       1642        410          9         27      0.062      0.750      0.799      0.775      0.859 
Train:        147    0.97668       6641       1566         37        104      0.062      0.738      0.808      0.773      0.846 
All:        147    0.97668       8301       1958         47        130      0.062      0.734      0.808      0.772      0.848 
Test:        148    0.97095       1644        408          9         27      0.062      0.750      0.800      0.776      0.859 
Train:        148    0.97095       6641       1566         37        104      0.062      0.738      0.808      0.773      0.846 
All:        148    0.97095       8301       1958         47        130      0.062      0.734      0.808      0.772      0.849 
Test:        149    0.97006       1644        408          9         27      0.062      0.750      0.800      0.776      0.859 
Train:        149    0.97006       6639       1568         39        102      0.061      0.723      0.807      0.766      0.847 
All:        149    0.97006       8299       1960         49        128      0.061      0.723      0.807      0.766      0.849 
Test:        150    0.97355       1642        410          9         27      0.062      0.750      0.799      0.775      0.859 
Train:        150    0.97355       6639       1568         39        102      0.061      0.723      0.807      0.766      0.847 
All:        150    0.97355       8299       1960         49        128      0.061      0.723      0.807      0.766      0.849 
Test:        151    0.96859       1644        408          9         27      0.062      0.750      0.800      0.776      0.859 
Train:        151    0.96859       6639       1568         39        102      0.061      0.723      0.807      0.766      0.847 
All:        151    0.96859       8299       1960         49        128      0.061      0.723      0.807      0.766      0.849 
Test:        152    0.97815       1644        408         10         26      0.060      0.722      0.800      0.762      0.859 
Train:        152    0.97815       6640       1567         38        103      0.062      0.730      0.808      0.770      0.846 
All:        152    0.97815       8299       1960         49        128      0.061      0.723      0.807      0.766      0.849 
Test:        153    0.96535       1643        409         10         26      0.060      0.722      0.799      0.761      0.859 
Train:        153    0.96535       6639       1568         39        102      0.061      0.723      0.807      0.766      0.847 
All:        153    0.96535       8299       1960         49        128      0.061      0.723      0.807      0.766      0.849 
Test:        154    0.97545       1645        407         10         26      0.060      0.722      0.800      0.762      0.859 
Train:        154    0.97545       6640       1567         38        103      0.062      0.730      0.808      0.770      0.846 
All:        154    0.97545       8299       1960         49        128      0.061      0.723      0.807      0.766      0.849 
Test:        155    0.97135       1643        409         10         26      0.060      0.722      0.799      0.761      0.859 
Train:        155    0.97135       6641       1566         37        104      0.062      0.738      0.808      0.773      0.846 
All:        155    0.97135       8301       1958         47        130      0.062      0.734      0.808      0.772      0.849 
Test:        156    0.96651       1644        408         10         26      0.060      0.722      0.800      0.762      0.858 
Train:        156    0.96651       6641       1566         37        104      0.062      0.738      0.808      0.773      0.846 
All:        156    0.96651       8301       1958         47        130      0.062      0.734      0.808      0.772      0.848 
Test:        157    0.96534       1644        408         10         26      0.060      0.722      0.800      0.762      0.858 
Train:        157    0.96534       6641       1566         37        104      0.062      0.738      0.808      0.773      0.846 
All:        157    0.96534       8301       1958         47        130      0.062      0.734      0.808      0.772      0.848 
Test:        158    0.96648       1645        407         10         26      0.060      0.722      0.800      0.762      0.858 
Train:        158    0.96648       6641       1566         37        104      0.062      0.738      0.808      0.773      0.846 
All:        158    0.96648       8301       1958         47        130      0.062      0.734      0.808      0.772      0.848 
Test:        159    0.97339       1644        408         10         26      0.060      0.722      0.800      0.762      0.859 
Train:        159    0.97339       6640       1567         38        103      0.062      0.730      0.808      0.770      0.847 
All:        159    0.97339       8299       1960         49        128      0.061      0.723      0.807      0.766      0.849 
Test:        160    0.96545       1644        408         10         26      0.060      0.722      0.800      0.762      0.859 
Train:        160    0.96545       6639       1568         39        102      0.061      0.723      0.807      0.766      0.847 
All:        160    0.96545       8299       1960         49        128      0.061      0.723      0.807      0.766      0.849 
Test:        161    0.96702       1645        407         10         26      0.060      0.722      0.800      0.762      0.859 
Train:        161    0.96702       6639       1568         39        102      0.061      0.723      0.807      0.766      0.847 
All:        161    0.96702       8299       1960         49        128      0.061      0.723      0.807      0.766      0.850 
Test:        162    0.96464       1645        407         10         26      0.060      0.722      0.800      0.762      0.859 
Train:        162    0.96464       6639       1568         39        102      0.061      0.723      0.807      0.766      0.847 
All:        162    0.96464       8299       1960         49        128      0.061      0.723      0.807      0.766      0.850 
Test:        163    0.96915       1642        410         10         26      0.060      0.722      0.799      0.761      0.859 
Train:        163    0.96915       6639       1568         39        102      0.061      0.723      0.807      0.766      0.847 
All:        163    0.96915       8299       1960         49        128      0.061      0.723      0.807      0.766      0.849 
Test:        164    0.97928       1644        408         10         26      0.060      0.722      0.800      0.762      0.858 
Train:        164    0.97928       6640       1567         38        103      0.062      0.730      0.808      0.770      0.847 
All:        164    0.97928       8299       1960         49        128      0.061      0.723      0.807      0.766      0.849 
Test:        165    0.97473       1643        409         10         26      0.060      0.722      0.799      0.761      0.859 
Train:        165    0.97473       6641       1566         37        104      0.062      0.738      0.808      0.773      0.847 
All:        165    0.97473       8299       1960         49        128      0.061      0.723      0.807      0.766      0.849 
Test:        166    0.96864       1644        408         10         26      0.060      0.722      0.800      0.762      0.858 
Train:        166    0.96864       6640       1567         38        103      0.062      0.730      0.808      0.770      0.847 
All:        166    0.96864       8299       1960         49        128      0.061      0.723      0.807      0.766      0.849 
Test:        167    0.97105       1642        410         10         26      0.060      0.722      0.799      0.761      0.858 
Train:        167    0.97105       6639       1568         39        102      0.061      0.723      0.807      0.766      0.847 
All:        167    0.97105       8299       1960         49        128      0.061      0.723      0.807      0.766      0.849 
Test:        168      0.975       1643        409         10         26      0.060      0.722      0.799      0.761      0.858 
Train:        168      0.975       6639       1568         39        102      0.061      0.723      0.807      0.766      0.847 
All:        168      0.975       8299       1960         49        128      0.061      0.723      0.807      0.766      0.850 
Test:        169     0.9706       1643        409         10         26      0.060      0.722      0.799      0.761      0.859 
Train:        169     0.9706       6639       1568         39        102      0.061      0.723      0.807      0.766      0.848 
All:        169     0.9706       8299       1960         49        128      0.061      0.723      0.807      0.766      0.850 
Test:        170    0.96635       1641        411         10         26      0.059      0.722      0.798      0.761      0.859 
Train:        170    0.96635       6640       1567         38        103      0.062      0.730      0.808      0.770      0.848 
All:        170    0.96635       8300       1959         48        129      0.062      0.729      0.808      0.769      0.850 
Test:        171     0.9588       1641        411         10         26      0.059      0.722      0.798      0.761      0.859 
Train:        171     0.9588       6640       1567         38        103      0.062      0.730      0.808      0.770      0.848 
All:        171     0.9588       8300       1959         48        129      0.062      0.729      0.808      0.769      0.850 
Test:        172    0.95913       1641        411         10         26      0.059      0.722      0.798      0.761      0.859 
Train:        172    0.95913       6640       1567         38        103      0.062      0.730      0.808      0.770      0.848 
All:        172    0.95913       8300       1959         48        129      0.062      0.729      0.808      0.769      0.850 
Test:        173     0.9731       1641        411         10         26      0.059      0.722      0.798      0.761      0.859 
Train:        173     0.9731       6640       1567         38        103      0.062      0.730      0.808      0.770      0.848 
All:        173     0.9731       8300       1959         48        129      0.062      0.729      0.808      0.769      0.850 
Test:        174    0.96615       1641        411         10         26      0.059      0.722      0.798      0.761      0.858 
Train:        174    0.96615       6640       1567         38        103      0.062      0.730      0.808      0.770      0.848 
All:        174    0.96615       8299       1960         49        128      0.061      0.723      0.807      0.766      0.850 
Test:        175    0.95803       1640        412         10         26      0.059      0.722      0.798      0.761      0.858 
Train:        175    0.95803       6639       1568         39        102      0.061      0.723      0.807      0.766      0.847 
All:        175    0.95803       8298       1961         50        127      0.061      0.718      0.807      0.763      0.850 
Test:        176    0.95292       1641        411         10         26      0.059      0.722      0.798      0.761      0.858 
Train:        176    0.95292       6639       1568         39        102      0.061      0.723      0.807      0.766      0.847 
All:        176    0.95292       8298       1961         50        127      0.061      0.718      0.807      0.763      0.850 
Test:        177    0.97214       1640        412         10         26      0.059      0.722      0.798      0.761      0.858 
Train:        177    0.97214       6639       1568         39        102      0.061      0.723      0.807      0.766      0.848 
All:        177    0.97214       8298       1961         50        127      0.061      0.718      0.807      0.763      0.850 
Test:        178     0.9573       1641        411         10         26      0.059      0.722      0.798      0.761      0.858 
Train:        178     0.9573       6640       1567         38        103      0.062      0.730      0.808      0.770      0.848 
All:        178     0.9573       8299       1960         49        128      0.061      0.723      0.807      0.766      0.850 
Test:        179    0.97282       1643        409         10         26      0.060      0.722      0.799      0.761      0.859 
Train:        179    0.97282       6640       1567         38        103      0.062      0.730      0.808      0.770      0.848 
All:        179    0.97282       8299       1960         49        128      0.061      0.723      0.807      0.766      0.850 
Test:        180    0.96766       1642        410         10         26      0.060      0.722      0.799      0.761      0.859 
Train:        180    0.96766       6640       1567         38        103      0.062      0.730      0.808      0.770      0.849 
All:        180    0.96766       8299       1960         49        128      0.061      0.723      0.807      0.766      0.851 
Test:        181    0.95634       1641        411         10         26      0.059      0.722      0.798      0.761      0.859 
Train:        181    0.95634       6640       1567         38        103      0.062      0.730      0.808      0.770      0.849 
All:        181    0.95634       8299       1960         49        128      0.061      0.723      0.807      0.766      0.850 
Test:        182    0.96141       1643        409         11         25      0.058      0.694      0.799      0.748      0.859 
Train:        182    0.96141       6640       1567         38        103      0.062      0.730      0.808      0.770      0.848 
All:        182    0.96141       8299       1960         49        128      0.061      0.723      0.807      0.766      0.850 
Test:        183    0.95329       1641        411         11         25      0.057      0.694      0.798      0.747      0.858 
Train:        183    0.95329       6640       1567         38        103      0.062      0.730      0.808      0.770      0.848 
All:        183    0.95329       8299       1960         49        128      0.061      0.723      0.807      0.766      0.850 
Test:        184    0.96678       1642        410         11         25      0.057      0.694      0.798      0.747      0.858 
Train:        184    0.96678       6640       1567         38        103      0.062      0.730      0.808      0.770      0.848 
All:        184    0.96678       8298       1961         50        127      0.061      0.718      0.807      0.763      0.850 
Test:        185    0.96827       1641        411         11         25      0.057      0.694      0.798      0.747      0.859 
Train:        185    0.96827       6640       1567         38        103      0.062      0.730      0.808      0.770      0.848 
All:        185    0.96827       8299       1960         49        128      0.061      0.723      0.807      0.766      0.850 
Test:        186    0.96622       1642        410         11         25      0.057      0.694      0.798      0.747      0.859 
Train:        186    0.96622       6640       1567         38        103      0.062      0.730      0.808      0.770      0.849 
All:        186    0.96622       8299       1960         49        128      0.061      0.723      0.807      0.766      0.851 
Test:        187    0.96688       1643        409         11         25      0.058      0.694      0.799      0.748      0.859 
Train:        187    0.96688       6640       1567         38        103      0.062      0.730      0.808      0.770      0.849 
All:        187    0.96688       8299       1960         49        128      0.061      0.723      0.807      0.766      0.851 
Test:        188    0.95127       1647        405         11         25      0.058      0.694      0.801      0.749      0.859 
Train:        188    0.95127       6640       1567         38        103      0.062      0.730      0.808      0.770      0.849 
All:        188    0.95127       8299       1960         49        128      0.061      0.723      0.807      0.766      0.851 
Test:        189    0.96034       1647        405         11         25      0.058      0.694      0.801      0.749      0.859 
Train:        189    0.96034       6640       1567         38        103      0.062      0.730      0.808      0.770      0.849 
All:        189    0.96034       8299       1960         49        128      0.061      0.723      0.807      0.766      0.851 
Test:        190    0.97189       1642        410         11         25      0.057      0.694      0.798      0.747      0.859 
Train:        190    0.97189       6640       1567         38        103      0.062      0.730      0.808      0.770      0.849 
All:        190    0.97189       8299       1960         49        128      0.061      0.723      0.807      0.766      0.851 
Test:        191    0.96677       1642        410         11         25      0.057      0.694      0.798      0.747      0.859 
Train:        191    0.96677       6640       1567         38        103      0.062      0.730      0.808      0.770      0.849 
All:        191    0.96677       8299       1960         49        128      0.061      0.723      0.807      0.766      0.851 
Test:        192    0.95637       1643        409         11         25      0.058      0.694      0.799      0.748      0.859 
Train:        192    0.95637       6640       1567         38        103      0.062      0.730      0.808      0.770      0.849 
All:        192    0.95637       8299       1960         49        128      0.061      0.723      0.807      0.766      0.851 
Test:        193    0.95553       1643        409         11         25      0.058      0.694      0.799      0.748      0.859 
Train:        193    0.95553       6640       1567         38        103      0.062      0.730      0.808      0.770      0.849 
All:        193    0.95553       8299       1960         49        128      0.061      0.723      0.807      0.766      0.851 
Test:        194    0.95845       1643        409         11         25      0.058      0.694      0.799      0.748      0.859 
Train:        194    0.95845       6640       1567         38        103      0.062      0.730      0.808      0.770      0.849 
All:        194    0.95845       8299       1960         49        128      0.061      0.723      0.807      0.766      0.851 
Test:        195    0.96374       1648        404         11         25      0.058      0.694      0.801      0.749      0.858 
Train:        195    0.96374       6640       1567         38        103      0.062      0.730      0.808      0.770      0.849 
All:        195    0.96374       8299       1960         49        128      0.061      0.723      0.807      0.766      0.851 
Test:        196    0.96249       1648        404         11         25      0.058      0.694      0.801      0.749      0.858 
Train:        196    0.96249       6640       1567         38        103      0.062      0.730      0.808      0.770      0.850 
All:        196    0.96249       8299       1960         49        128      0.061      0.723      0.807      0.766      0.851 
Test:        197    0.95985       1648        404         11         25      0.058      0.694      0.801      0.749      0.858 
Train:        197    0.95985       6640       1567         38        103      0.062      0.730      0.808      0.770      0.850 
All:        197    0.95985       8299       1960         49        128      0.061      0.723      0.807      0.766      0.851 
Test:        198    0.95605       1649        403         11         25      0.058      0.694      0.802      0.749      0.858 
Train:        198    0.95605       6640       1567         38        103      0.062      0.730      0.808      0.770      0.850 
All:        198    0.95605       8299       1960         49        128      0.061      0.723      0.807      0.766      0.851 
Test:        199    0.95313       1648        404         11         25      0.058      0.694      0.801      0.749      0.858 
Train:        199    0.95313       6640       1567         38        103      0.062      0.730      0.808      0.770      0.850 
All:        199    0.95313       8299       1960         49        128      0.061      0.723      0.807      0.766      0.851 
Test:        200    0.95616       1648        404         11         25      0.058      0.694      0.801      0.749      0.858 
Train:        200    0.95616       6640       1567         38        103      0.062      0.730      0.808      0.770      0.850 
All:        200    0.95616       8299       1960         49        128      0.061      0.723      0.807      0.766      0.851 
Test:        201    0.95811       1649        403         11         25      0.058      0.694      0.802      0.749      0.858 
Train:        201    0.95811       6640       1567         38        103      0.062      0.730      0.808      0.770      0.850 
All:        201    0.95811       8299       1960         49        128      0.061      0.723      0.807      0.766      0.851 
Test:        202    0.96537       1649        403         11         25      0.058      0.694      0.802      0.749      0.858 
Train:        202    0.96537       6640       1567         38        103      0.062      0.730      0.808      0.770      0.850 
All:        202    0.96537       8299       1960         49        128      0.061      0.723      0.807      0.766      0.851 
Test:        203    0.95998       1648        404         11         25      0.058      0.694      0.801      0.749      0.858 
Train:        203    0.95998       6640       1567         38        103      0.062      0.730      0.808      0.770      0.850 
All:        203    0.95998       8299       1960         49        128      0.061      0.723      0.807      0.766      0.851 
Test:        204    0.94266       1649        403         11         25      0.058      0.694      0.802      0.749      0.858 
Train:        204    0.94266       6640       1567         38        103      0.062      0.730      0.808      0.770      0.850 
All:        204    0.94266       8299       1960         49        128      0.061      0.723      0.807      0.766      0.851 
Test:        205    0.95488       1648        404         11         25      0.058      0.694      0.801      0.749      0.858 
Train:        205    0.95488       6640       1567         38        103      0.062      0.730      0.808      0.770      0.850 
All:        205    0.95488       8299       1960         49        128      0.061      0.723      0.807      0.766      0.852 
Test:        206    0.96514       1648        404         11         25      0.058      0.694      0.801      0.749      0.858 
Train:        206    0.96514       6640       1567         38        103      0.062      0.730      0.808      0.770      0.850 
All:        206    0.96514       8299       1960         49        128      0.061      0.723      0.807      0.766      0.852 
Test:        207    0.95663       1648        404         11         25      0.058      0.694      0.801      0.749      0.858 
Train:        207    0.95663       6640       1567         38        103      0.062      0.730      0.808      0.770      0.850 
All:        207    0.95663       8299       1960         49        128      0.061      0.723      0.807      0.766      0.852 
Test:        208     0.9564       1651        401         11         25      0.059      0.694      0.803      0.750      0.858 
Train:        208     0.9564       6640       1567         38        103      0.062      0.730      0.808      0.770      0.851 
All:        208     0.9564       8299       1960         49        128      0.061      0.723      0.807      0.766      0.852 
Test:        209    0.94809       1649        403         11         25      0.058      0.694      0.802      0.749      0.858 
Train:        209    0.94809       6640       1567         38        103      0.062      0.730      0.808      0.770      0.851 
All:        209    0.94809       8299       1960         49        128      0.061      0.723      0.807      0.766      0.852 
Test:        210    0.95557       1648        404         11         25      0.058      0.694      0.801      0.749      0.858 
Train:        210    0.95557       6640       1567         38        103      0.062      0.730      0.808      0.770      0.850 
All:        210    0.95557       8299       1960         49        128      0.061      0.723      0.807      0.766      0.852 
Test:        211    0.95112       1648        404         11         25      0.058      0.694      0.801      0.749      0.858 
Train:        211    0.95112       6640       1567         38        103      0.062      0.730      0.808      0.770      0.850 
All:        211    0.95112       8299       1960         49        128      0.061      0.723      0.807      0.766      0.852 
Test:        212    0.95141       1650        402         11         25      0.059      0.694      0.802      0.749      0.858 
Train:        212    0.95141       6640       1567         38        103      0.062      0.730      0.808      0.770      0.850 
All:        212    0.95141       8299       1960         49        128      0.061      0.723      0.807      0.766      0.852 
Test:        213    0.95899       1650        402         11         25      0.059      0.694      0.802      0.749      0.858 
Train:        213    0.95899       6640       1567         38        103      0.062      0.730      0.808      0.770      0.850 
All:        213    0.95899       8299       1960         49        128      0.061      0.723      0.807      0.766      0.852 
Test:        214    0.95493       1648        404         11         25      0.058      0.694      0.801      0.749      0.858 
Train:        214    0.95493       6640       1567         38        103      0.062      0.730      0.808      0.770      0.850 
All:        214    0.95493       8299       1960         49        128      0.061      0.723      0.807      0.766      0.852 
Test:        215    0.95663       1649        403         11         25      0.058      0.694      0.802      0.749      0.858 
Train:        215    0.95663       6640       1567         38        103      0.062      0.730      0.808      0.770      0.851 
All:        215    0.95663       8299       1960         49        128      0.061      0.723      0.807      0.766      0.852 
Test:        216    0.95872       1650        402         11         25      0.059      0.694      0.802      0.749      0.858 
Train:        216    0.95872       6640       1567         38        103      0.062      0.730      0.808      0.770      0.851 
All:        216    0.95872       8299       1960         49        128      0.061      0.723      0.807      0.766      0.852 
Test:        217    0.95703       1656        396         11         25      0.059      0.694      0.805      0.751      0.857 
Train:        217    0.95703       6640       1567         38        103      0.062      0.730      0.808      0.770      0.851 
All:        217    0.95703       8299       1960         49        128      0.061      0.723      0.807      0.766      0.852 
Test:        218     0.9545       1652        400         11         25      0.059      0.694      0.803      0.750      0.858 
Train:        218     0.9545       6640       1567         38        103      0.062      0.730      0.808      0.770      0.851 
All:        218     0.9545       8299       1960         49        128      0.061      0.723      0.807      0.766      0.852 
Test:        219    0.95913       1649        403         11         25      0.058      0.694      0.802      0.749      0.858 
Train:        219    0.95913       6640       1567         38        103      0.062      0.730      0.808      0.770      0.851 
All:        219    0.95913       8299       1960         49        128      0.061      0.723      0.807      0.766      0.852 
Test:        220    0.95061       1647        405         11         25      0.058      0.694      0.801      0.749      0.858 
Train:        220    0.95061       6640       1567         38        103      0.062      0.730      0.808      0.770      0.851 
All:        220    0.95061       8299       1960         49        128      0.061      0.723      0.807      0.766      0.852 
Test:        221     0.9472       1648        404         11         25      0.058      0.694      0.801      0.749      0.858 
Train:        221     0.9472       6640       1567         38        103      0.062      0.730      0.808      0.770      0.851 
All:        221     0.9472       8299       1960         49        128      0.061      0.723      0.807      0.766      0.852 
Test:        222     0.9485       1648        404         11         25      0.058      0.694      0.801      0.749      0.858 
Train:        222     0.9485       6640       1567         38        103      0.062      0.730      0.808      0.770      0.851 
All:        222     0.9485       8299       1960         49        128      0.061      0.723      0.807      0.766      0.852 
Test:        223    0.94312       1649        403         11         25      0.058      0.694      0.802      0.749      0.858 
Train:        223    0.94312       6640       1567         38        103      0.062      0.730      0.808      0.770      0.851 
All:        223    0.94312       8299       1960         49        128      0.061      0.723      0.807      0.766      0.852 
Test:        224    0.94523       1649        403         11         25      0.058      0.694      0.802      0.749      0.858 
Train:        224    0.94523       6640       1567         38        103      0.062      0.730      0.808      0.770      0.851 
All:        224    0.94523       8299       1960         49        128      0.061      0.723      0.807      0.766      0.852 
