# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: sage.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Train:        221     1.0328       6653       1554         25        116      0.069      0.823      0.811      0.817      0.891 
All:        221     1.0328       8314       1945         34        143      0.068      0.808      0.810      0.809      0.884 
Test:        222    0.97061       1662        390          9         27      0.065      0.750      0.809      0.780      0.855 
Train:        222    0.97061       6653       1554         25        116      0.069      0.823      0.811      0.817      0.891 
All:        222    0.97061       8314       1945         34        143      0.068      0.808      0.810      0.809      0.884 
Test:        223     1.0126       1660        392          9         27      0.064      0.750      0.808      0.779      0.855 
Train:        223     1.0126       6653       1554         25        116      0.069      0.823      0.811      0.817      0.891 
All:        223     1.0126       8314       1945         34        143      0.068      0.808      0.810      0.809      0.884 
Test:        224     1.0187       1661        391          8         28      0.067      0.778      0.809      0.794      0.856 
Train:        224     1.0187       6651       1556         27        114      0.068      0.809      0.810      0.809      0.890 
All:        224     1.0187       8313       1946         35        142      0.068      0.802      0.810      0.806      0.884 
Test:        225     1.0181       1664        388          8         28      0.067      0.778      0.810      0.794      0.856 
Train:        225     1.0181       6651       1556         27        114      0.068      0.809      0.810      0.809      0.890 
All:        225     1.0181       8313       1946         35        142      0.068      0.802      0.810      0.806      0.884 
Test:        226     1.0215       1663        389          8         28      0.067      0.778      0.810      0.794      0.857 
Train:        226     1.0215       6652       1555         26        115      0.069      0.816      0.811      0.813      0.890 
All:        226     1.0215       8314       1945         34        143      0.068      0.808      0.810      0.809      0.884 
Test:        227     1.0084       1657        395          8         28      0.066      0.778      0.807      0.793      0.857 
Train:        227     1.0084       6652       1555         26        115      0.069      0.816      0.811      0.813      0.890 
All:        227     1.0084       8314       1945         34        143      0.068      0.808      0.810      0.809      0.884 
Test:        228     1.0204       1654        398          8         28      0.066      0.778      0.806      0.792      0.857 
Train:        228     1.0204       6652       1555         26        115      0.069      0.816      0.811      0.813      0.890 
All:        228     1.0204       8314       1945         34        143      0.068      0.808      0.810      0.809      0.884 
Test:        229     1.0029       1657        395          8         28      0.066      0.778      0.807      0.793      0.857 
Train:        229     1.0029       6652       1555         26        115      0.069      0.816      0.811      0.813      0.891 
All:        229     1.0029       8314       1945         34        143      0.068      0.808      0.810      0.809      0.884 
Test:        230     1.0146       1658        394          8         28      0.066      0.778      0.807      0.793      0.858 
Train:        230     1.0146       6652       1555         26        115      0.069      0.816      0.811      0.813      0.891 
All:        230     1.0146       8314       1945         34        143      0.068      0.808      0.810      0.809      0.884 
Test:        231    0.98171       1661        391          8         28      0.067      0.778      0.809      0.794      0.858 
Train:        231    0.98171       6651       1556         27        114      0.068      0.809      0.810      0.809      0.891 
All:        231    0.98171       8313       1946         35        142      0.068      0.802      0.810      0.806      0.884 
Test:        232     1.0029       1659        393          9         27      0.064      0.750      0.807      0.779      0.857 
Train:        232     1.0029       6651       1556         27        114      0.068      0.809      0.810      0.809      0.891 
All:        232     1.0029       8312       1947         36        141      0.068      0.797      0.810      0.803      0.885 
Test:        233    0.99139       1663        389          9         27      0.065      0.750      0.809      0.780      0.857 
Train:        233    0.99139       6651       1556         27        114      0.068      0.809      0.810      0.809      0.891 
All:        233    0.99139       8312       1947         36        141      0.068      0.797      0.810      0.803      0.884 
Test:        234     1.0084       1662        390          9         27      0.065      0.750      0.809      0.780      0.857 
Train:        234     1.0084       6651       1556         27        114      0.068      0.809      0.810      0.809      0.891 
All:        234     1.0084       8312       1947         36        141      0.068      0.797      0.810      0.803      0.884 
Test:        235     1.0225       1659        393          8         28      0.067      0.778      0.808      0.793      0.856 
Train:        235     1.0225       6650       1557         28        113      0.068      0.801      0.810      0.806      0.891 
All:        235     1.0225       8312       1947         36        141      0.068      0.797      0.810      0.803      0.884 
Test:        236     1.0062       1660        392          8         28      0.067      0.778      0.808      0.793      0.856 
Train:        236     1.0062       6651       1556         27        114      0.068      0.809      0.810      0.809      0.892 
All:        236     1.0062       8313       1946         35        142      0.068      0.802      0.810      0.806      0.884 
Test:        237    0.99453       1659        393          8         28      0.067      0.778      0.808      0.793      0.856 
Train:        237    0.99453       6652       1555         26        115      0.069      0.816      0.811      0.813      0.892 
All:        237    0.99453       8314       1945         34        143      0.068      0.808      0.810      0.809      0.885 
Test:        238     1.0187       1664        388          8         28      0.067      0.778      0.810      0.794      0.856 
Train:        238     1.0187       6653       1554         25        116      0.069      0.823      0.811      0.817      0.892 
All:        238     1.0187       8315       1944         33        144      0.069      0.814      0.811      0.812      0.885 
Test:        239     0.9768       1667        385          8         28      0.068      0.778      0.812      0.795      0.857 
Train:        239     0.9768       6652       1555         26        115      0.069      0.816      0.811      0.813      0.892 
All:        239     0.9768       8314       1945         34        143      0.068      0.808      0.810      0.809      0.885 
Test:        240    0.96629       1663        389          8         28      0.067      0.778      0.810      0.794      0.857 
Train:        240    0.96629       6652       1555         26        115      0.069      0.816      0.811      0.813      0.892 
All:        240    0.96629       8314       1945         34        143      0.068      0.808      0.810      0.809      0.885 
Test:        241     1.0222       1662        390          8         28      0.067      0.778      0.809      0.794      0.858 
Train:        241     1.0222       6652       1555         26        115      0.069      0.816      0.811      0.813      0.892 
All:        241     1.0222       8314       1945         34        143      0.068      0.808      0.810      0.809      0.885 
Test:        242     0.9792       1664        388          8         28      0.067      0.778      0.810      0.794      0.858 
Train:        242     0.9792       6652       1555         26        115      0.069      0.816      0.811      0.813      0.892 
All:        242     0.9792       8314       1945         34        143      0.068      0.808      0.810      0.809      0.886 
Test:        243     1.0094       1663        389          8         28      0.067      0.778      0.810      0.794      0.858 
Train:        243     1.0094       6653       1554         25        116      0.069      0.823      0.811      0.817      0.893 
All:        243     1.0094       8315       1944         33        144      0.069      0.814      0.811      0.812      0.886 
Test:        244     1.0099       1661        391          7         29      0.069      0.806      0.809      0.808      0.858 
Train:        244     1.0099       6653       1554         25        116      0.069      0.823      0.811      0.817      0.893 
All:        244     1.0099       8316       1943         32        145      0.069      0.819      0.811      0.815      0.886 
Test:        245     1.0206       1658        394          8         28      0.066      0.778      0.807      0.793      0.859 
Train:        245     1.0206       6653       1554         25        116      0.069      0.823      0.811      0.817      0.893 
All:        245     1.0206       8315       1944         33        144      0.069      0.814      0.811      0.812      0.886 
Test:        246    0.96678       1659        393          8         28      0.067      0.778      0.808      0.793      0.859 
Train:        246    0.96678       6653       1554         25        116      0.069      0.823      0.811      0.817      0.893 
All:        246    0.96678       8315       1944         33        144      0.069      0.814      0.811      0.812      0.886 
Test:        247     1.0029       1659        393          8         28      0.067      0.778      0.808      0.793      0.858 
Train:        247     1.0029       6653       1554         25        116      0.069      0.823      0.811      0.817      0.893 
All:        247     1.0029       8314       1945         34        143      0.068      0.808      0.810      0.809      0.886 
Test:        248    0.98737       1660        392          9         27      0.064      0.750      0.808      0.779      0.858 
Train:        248    0.98737       6653       1554         25        116      0.069      0.823      0.811      0.817      0.893 
All:        248    0.98737       8314       1945         34        143      0.068      0.808      0.810      0.809      0.886 
Test:        249    0.98227       1660        392          9         27      0.064      0.750      0.808      0.779      0.858 
Train:        249    0.98227       6653       1554         25        116      0.069      0.823      0.811      0.817      0.893 
All:        249    0.98227       8314       1945         34        143      0.068      0.808      0.810      0.809      0.886 
Test:        250    0.97259       1659        393          9         27      0.064      0.750      0.807      0.779      0.858 
Train:        250    0.97259       6653       1554         25        116      0.069      0.823      0.811      0.817      0.893 
All:        250    0.97259       8314       1945         34        143      0.068      0.808      0.810      0.809      0.886 
Test:        251     1.0037       1655        397          9         27      0.064      0.750      0.806      0.778      0.858 
Train:        251     1.0037       6653       1554         25        116      0.069      0.823      0.811      0.817      0.894 
All:        251     1.0037       8314       1945         34        143      0.068      0.808      0.810      0.809      0.887 
Test:        252     1.0051       1648        404          9         27      0.063      0.750      0.802      0.777      0.858 
Train:        252     1.0051       6652       1555         26        115      0.069      0.816      0.811      0.813      0.894 
All:        252     1.0051       8313       1946         35        142      0.068      0.802      0.810      0.806      0.887 
Test:        253     1.0033       1647        405          9         27      0.062      0.750      0.802      0.776      0.857 
Train:        253     1.0033       6652       1555         26        115      0.069      0.816      0.811      0.813      0.894 
All:        253     1.0033       8313       1946         35        142      0.068      0.802      0.810      0.806      0.887 
Test:        254     1.0147       1644        408          9         27      0.062      0.750      0.800      0.776      0.857 
Train:        254     1.0147       6652       1555         26        115      0.069      0.816      0.811      0.813      0.894 
All:        254     1.0147       8313       1946         35        142      0.068      0.802      0.810      0.806      0.887 
Test:        255     1.0032       1646        406          9         27      0.062      0.750      0.801      0.776      0.856 
Train:        255     1.0032       6652       1555         26        115      0.069      0.816      0.811      0.813      0.894 
All:        255     1.0032       8313       1946         35        142      0.068      0.802      0.810      0.806      0.887 
Test:        256     1.0108       1648        404          9         27      0.063      0.750      0.802      0.777      0.856 
Train:        256     1.0108       6652       1555         26        115      0.069      0.816      0.811      0.813      0.895 
All:        256     1.0108       8313       1946         35        142      0.068      0.802      0.810      0.806      0.887 
Test:        257      1.008       1653        399          8         28      0.066      0.778      0.805      0.792      0.856 
Train:        257      1.008       6652       1555         26        115      0.069      0.816      0.811      0.813      0.895 
All:        257      1.008       8314       1945         34        143      0.068      0.808      0.810      0.809      0.887 
Test:        258      1.019       1653        399          8         28      0.066      0.778      0.805      0.792      0.856 
Train:        258      1.019       6652       1555         26        115      0.069      0.816      0.811      0.813      0.896 
All:        258      1.019       8314       1945         34        143      0.068      0.808      0.810      0.809      0.888 
Test:        259    0.97098       1656        396          8         28      0.066      0.778      0.807      0.792      0.857 
Train:        259    0.97098       6654       1553         24        117      0.070      0.830      0.811      0.820      0.896 
All:        259    0.97098       8316       1943         32        145      0.069      0.819      0.811      0.815      0.888 
Test:        260     1.0186       1658        394          8         28      0.066      0.778      0.807      0.793      0.857 
Train:        260     1.0186       6655       1552         23        118      0.071      0.837      0.811      0.824      0.896 
All:        260     1.0186       8317       1942         31        146      0.070      0.825      0.811      0.818      0.888 
Test:        261     1.0115       1655        397          8         28      0.066      0.778      0.806      0.792      0.858 
Train:        261     1.0115       6655       1552         23        118      0.071      0.837      0.811      0.824      0.896 
All:        261     1.0115       8317       1942         31        146      0.070      0.825      0.811      0.818      0.888 
Test:        262    0.97803       1655        397          9         27      0.064      0.750      0.806      0.778      0.858 
Train:        262    0.97803       6654       1553         24        117      0.070      0.830      0.811      0.820      0.896 
All:        262    0.97803       8315       1944         33        144      0.069      0.814      0.811      0.812      0.888 
Test:        263     1.0052       1656        396          9         27      0.064      0.750      0.806      0.779      0.857 
Train:        263     1.0052       6654       1553         24        117      0.070      0.830      0.811      0.820      0.895 
All:        263     1.0052       8315       1944         33        144      0.069      0.814      0.811      0.812      0.888 
Test:        264    0.96397       1656        396          9         27      0.064      0.750      0.806      0.779      0.857 
Train:        264    0.96397       6654       1553         24        117      0.070      0.830      0.811      0.820      0.895 
All:        264    0.96397       8315       1944         33        144      0.069      0.814      0.811      0.812      0.888 
Test:        265    0.99737       1648        404         10         26      0.060      0.722      0.802      0.763      0.857 
Train:        265    0.99737       6654       1553         24        117      0.070      0.830      0.811      0.820      0.895 
All:        265    0.99737       8314       1945         34        143      0.068      0.808      0.810      0.809      0.888 
Test:        266    0.95332       1648        404         10         26      0.060      0.722      0.802      0.763      0.857 
Train:        266    0.95332       6654       1553         24        117      0.070      0.830      0.811      0.820      0.895 
All:        266    0.95332       8314       1945         34        143      0.068      0.808      0.810      0.809      0.888 
Test:        267    0.99894       1649        403         10         26      0.061      0.722      0.802      0.763      0.857 
Train:        267    0.99894       6653       1554         25        116      0.069      0.823      0.811      0.817      0.896 
All:        267    0.99894       8313       1946         35        142      0.068      0.802      0.810      0.806      0.888 
Test:        268    0.99421       1649        403          9         27      0.063      0.750      0.803      0.777      0.858 
Train:        268    0.99421       6656       1551         22        119      0.071      0.844      0.812      0.827      0.896 
All:        268    0.99421       8315       1944         33        144      0.069      0.814      0.811      0.812      0.888 
Test:        269    0.98176       1653        399          9         27      0.063      0.750      0.805      0.778      0.858 
Train:        269    0.98176       6656       1551         22        119      0.071      0.844      0.812      0.827      0.896 
All:        269    0.98176       8317       1942         31        146      0.070      0.825      0.811      0.818      0.888 
Test:        270    0.97893       1655        397          9         27      0.064      0.750      0.806      0.778      0.858 
Train:        270    0.97893       6656       1551         22        119      0.071      0.844      0.812      0.827      0.896 
All:        270    0.97893       8317       1942         31        146      0.070      0.825      0.811      0.818      0.888 
Test:        271    0.97374       1647        405          8         28      0.065      0.778      0.802      0.790      0.858 
Train:        271    0.97374       6656       1551         22        119      0.071      0.844      0.812      0.827      0.896 
All:        271    0.97374       8317       1942         31        146      0.070      0.825      0.811      0.818      0.888 
Test:        272    0.98283       1641        411          8         28      0.064      0.778      0.799      0.789      0.858 
Train:        272    0.98283       6656       1551         22        119      0.071      0.844      0.812      0.827      0.896 
All:        272    0.98283       8318       1941         30        147      0.070      0.831      0.811      0.821      0.889 
Test:        273    0.95879       1645        407          8         28      0.064      0.778      0.801      0.790      0.858 
Train:        273    0.95879       6656       1551         22        119      0.071      0.844      0.812      0.827      0.896 
All:        273    0.95879       8317       1942         31        146      0.070      0.825      0.811      0.818      0.889 
Test:        274    0.98183       1646        406          8         28      0.065      0.778      0.802      0.790      0.858 
Train:        274    0.98183       6655       1552         23        118      0.071      0.837      0.811      0.824      0.896 
All:        274    0.98183       8317       1942         31        146      0.070      0.825      0.811      0.818      0.889 
Test:        275    0.95605       1651        401          8         28      0.065      0.778      0.804      0.791      0.858 
Train:        275    0.95605       6655       1552         23        118      0.071      0.837      0.811      0.824      0.896 
All:        275    0.95605       8317       1942         31        146      0.070      0.825      0.811      0.818      0.889 
Test:        276     0.9597       1652        400          8         28      0.065      0.778      0.805      0.791      0.858 
Train:        276     0.9597       6655       1552         23        118      0.071      0.837      0.811      0.824      0.896 
All:        276     0.9597       8316       1943         32        145      0.069      0.819      0.811      0.815      0.888 
Test:        277     1.0298       1652        400          8         28      0.065      0.778      0.805      0.791      0.858 
Train:        277     1.0298       6654       1553         24        117      0.070      0.830      0.811      0.820      0.896 
All:        277     1.0298       8316       1943         32        145      0.069      0.819      0.811      0.815      0.888 
Test:        278    0.98825       1654        398          8         28      0.066      0.778      0.806      0.792      0.858 
Train:        278    0.98825       6654       1553         24        117      0.070      0.830      0.811      0.820      0.896 
All:        278    0.98825       8316       1943         32        145      0.069      0.819      0.811      0.815      0.889 
Test:        279    0.96842       1663        389          8         28      0.067      0.778      0.810      0.794      0.858 
Train:        279    0.96842       6654       1553         24        117      0.070      0.830      0.811      0.820      0.897 
All:        279    0.96842       8316       1943         32        145      0.069      0.819      0.811      0.815      0.889 
Test:        280    0.97457       1656        396          8         28      0.066      0.778      0.807      0.792      0.858 
Train:        280    0.97457       6654       1553         24        117      0.070      0.830      0.811      0.820      0.897 
All:        280    0.97457       8316       1943         32        145      0.069      0.819      0.811      0.815      0.890 
Test:        281     1.0151       1655        397          8         28      0.066      0.778      0.806      0.792      0.858 
Train:        281     1.0151       6655       1552         23        118      0.071      0.837      0.811      0.824      0.898 
All:        281     1.0151       8317       1942         31        146      0.070      0.825      0.811      0.818      0.890 
Test:        282    0.98898       1655        397          8         28      0.066      0.778      0.806      0.792      0.859 
Train:        282    0.98898       6655       1552         23        118      0.071      0.837      0.811      0.824      0.898 
All:        282    0.98898       8317       1942         31        146      0.070      0.825      0.811      0.818      0.890 
Test:        283     1.0069       1658        394          8         28      0.066      0.778      0.807      0.793      0.860 
Train:        283     1.0069       6655       1552         23        118      0.071      0.837      0.811      0.824      0.897 
All:        283     1.0069       8317       1942         31        146      0.070      0.825      0.811      0.818      0.890 
Test:        284    0.97829       1664        388          7         29      0.070      0.806      0.811      0.808      0.860 
Train:        284    0.97829       6655       1552         23        118      0.071      0.837      0.811      0.824      0.897 
All:        284    0.97829       8318       1941         30        147      0.070      0.831      0.811      0.821      0.889 
Test:        285    0.97392       1663        389          8         28      0.067      0.778      0.810      0.794      0.861 
Train:        285    0.97392       6655       1552         23        118      0.071      0.837      0.811      0.824      0.897 
All:        285    0.97392       8317       1942         31        146      0.070      0.825      0.811      0.818      0.889 
Test:        286    0.99251       1663        389          8         28      0.067      0.778      0.810      0.794      0.861 
Train:        286    0.99251       6655       1552         23        118      0.071      0.837      0.811      0.824      0.897 
All:        286    0.99251       8317       1942         31        146      0.070      0.825      0.811      0.818      0.890 
Test:        287     1.0098       1662        390          7         29      0.069      0.806      0.810      0.808      0.862 
Train:        287     1.0098       6655       1552         23        118      0.071      0.837      0.811      0.824      0.897 
All:        287     1.0098       8318       1941         30        147      0.070      0.831      0.811      0.821      0.890 
Test:        288    0.99076       1663        389          7         29      0.069      0.806      0.810      0.808      0.862 
Train:        288    0.99076       6655       1552         23        118      0.071      0.837      0.811      0.824      0.897 
All:        288    0.99076       8318       1941         30        147      0.070      0.831      0.811      0.821      0.890 
Test:        289    0.98388       1663        389          7         29      0.069      0.806      0.810      0.808      0.862 
Train:        289    0.98388       6655       1552         23        118      0.071      0.837      0.811      0.824      0.897 
All:        289    0.98388       8318       1941         30        147      0.070      0.831      0.811      0.821      0.890 
Test:        290    0.94307       1663        389          7         29      0.069      0.806      0.810      0.808      0.861 
Train:        290    0.94307       6655       1552         23        118      0.071      0.837      0.811      0.824      0.897 
All:        290    0.94307       8318       1941         30        147      0.070      0.831      0.811      0.821      0.890 
Test:        291    0.95286       1664        388          7         29      0.070      0.806      0.811      0.808      0.862 
Train:        291    0.95286       6655       1552         23        118      0.071      0.837      0.811      0.824      0.897 
All:        291    0.95286       8318       1941         30        147      0.070      0.831      0.811      0.821      0.890 
Test:        292    0.98143       1663        389          8         28      0.067      0.778      0.810      0.794      0.861 
Train:        292    0.98143       6654       1553         24        117      0.070      0.830      0.811      0.820      0.897 
All:        292    0.98143       8316       1943         32        145      0.069      0.819      0.811      0.815      0.889 
Test:        293    0.97592       1663        389          8         28      0.067      0.778      0.810      0.794      0.861 
Train:        293    0.97592       6654       1553         24        117      0.070      0.830      0.811      0.820      0.897 
All:        293    0.97592       8316       1943         32        145      0.069      0.819      0.811      0.815      0.890 
Test:        294    0.92581       1657        395          8         28      0.066      0.778      0.807      0.793      0.861 
Train:        294    0.92581       6654       1553         24        117      0.070      0.830      0.811      0.820      0.897 
All:        294    0.92581       8316       1943         32        145      0.069      0.819      0.811      0.815      0.890 
Test:        295    0.94509       1654        398          8         28      0.066      0.778      0.806      0.792      0.861 
Train:        295    0.94509       6654       1553         24        117      0.070      0.830      0.811      0.820      0.897 
All:        295    0.94509       8316       1943         32        145      0.069      0.819      0.811      0.815      0.890 
Test:        296    0.99377       1651        401          8         28      0.065      0.778      0.804      0.791      0.861 
Train:        296    0.99377       6654       1553         24        117      0.070      0.830      0.811      0.820      0.898 
All:        296    0.99377       8316       1943         32        145      0.069      0.819      0.811      0.815      0.890 
Test:        297     0.9602       1652        400          8         28      0.065      0.778      0.805      0.791      0.861 
Train:        297     0.9602       6654       1553         24        117      0.070      0.830      0.811      0.820      0.898 
All:        297     0.9602       8316       1943         32        145      0.069      0.819      0.811      0.815      0.891 
Test:        298    0.97256       1653        399          8         28      0.066      0.778      0.805      0.792      0.861 
Train:        298    0.97256       6654       1553         24        117      0.070      0.830      0.811      0.820      0.898 
All:        298    0.97256       8316       1943         32        145      0.069      0.819      0.811      0.815      0.891 
Test:        299    0.97563       1653        399          8         28      0.066      0.778      0.805      0.792      0.861 
Train:        299    0.97563       6654       1553         24        117      0.070      0.830      0.811      0.820      0.898 
All:        299    0.97563       8316       1943         32        145      0.069      0.819      0.811      0.815      0.891 
Test:        300    0.95788       1656        396          8         28      0.066      0.778      0.807      0.792      0.861 
Train:        300    0.95788       6654       1553         24        117      0.070      0.830      0.811      0.820      0.898 
All:        300    0.95788       8316       1943         32        145      0.069      0.819      0.811      0.815      0.891 
